wall_time,cam_index,rtp_seq,network_ms
11:57:48.516,1,32765,79.3079
11:57:48.570,0,42416,0.1135
11:57:48.571,2,33041,55.4565
11:57:48.571,1,32776,96.8308
11:57:48.585,0,42425,0.0199
11:57:48.596,2,33054,25.2838
11:57:48.597,1,32788,80.9925
11:57:48.630,0,42434,0.0188
11:57:48.632,1,32800,61.0012
11:57:48.637,2,33065,41.3201
11:57:48.690,0,42444,0.0679
11:57:48.691,2,33076,53.3491
11:57:48.692,1,32812,94.5028
11:57:48.711,0,42455,0.0217
11:57:48.717,1,32824,85.2399
11:57:48.719,2,33089,28.4338
11:57:48.761,0,42466,0.0179
11:57:48.761,2,33102,42.2926
11:57:48.762,1,32839,70.3334
11:57:48.806,1,32852,88.6504
11:57:48.806,0,42478,0.2082
11:57:48.806,2,33115,45.2587
11:57:48.829,0,42487,0.0297
11:57:48.832,2,33129,25.8285
11:57:48.849,1,32865,87.0643
11:57:48.871,0,42497,0.0183
11:57:48.877,1,32876,71.4523
11:57:48.877,2,33141,45.2489
11:57:48.963,0,42507,0.0269
11:57:48.963,2,33155,85.9270
11:57:48.964,1,32888,115.3927
11:57:48.967,0,42518,0.0237
11:57:48.968,2,33169,4.3669
11:57:48.971,1,32901,93.7861
11:57:48.996,0,42528,0.0628
11:57:48.996,2,33180,28.9076
11:57:49.016,1,32916,52.1590
11:57:49.031,0,42540,0.0193
11:57:49.037,2,33192,40.7403
11:57:49.037,1,32927,66.1325
11:57:49.073,0,42551,0.0194
11:57:49.080,2,33203,42.3607
11:57:49.080,1,32938,63.5350
11:57:49.104,0,42561,0.0210
11:57:49.136,1,32950,99.0488
11:57:49.139,2,33216,59.1575
11:57:49.152,0,42571,0.0627
11:57:49.152,2,33229,13.0600
11:57:49.156,1,32963,76.3431
11:57:49.201,1,32976,64.6132
11:57:49.201,2,33242,49.3999
11:57:49.271,0,42684,0.0506
11:57:49.273,2,33256,71.6244
11:57:49.273,1,32989,116.4359
11:57:49.278,1,33001,77.2164
11:57:49.282,2,33269,9.3516
11:57:49.285,0,42697,0.0182
11:57:49.292,0,42710,0.0240
11:57:49.320,2,33281,37.8980
11:57:49.320,0,42721,0.0182
11:57:49.321,1,33013,48.7141
11:57:49.344,0,42731,0.0208
11:57:49.401,1,33026,123.2492
11:57:49.401,2,33293,81.5852
11:57:49.407,0,42742,0.0683
11:57:49.407,1,33040,85.9511
11:57:49.408,2,33306,6.4032
11:57:49.431,0,42753,0.0789
11:57:49.431,1,33052,29.8590
11:57:49.443,2,33318,35.0132
11:57:49.488,0,42764,0.0696
11:57:49.488,2,33330,45.3379
11:57:49.491,1,33064,83.3924
11:57:49.536,0,42774,0.0821
11:57:49.538,1,33076,106.8325
11:57:49.538,2,33341,50.6701
11:57:49.552,0,42785,0.0200
11:57:49.557,2,33354,18.8037
11:57:49.560,1,33089,68.9085
11:57:49.601,0,42795,0.0468
11:57:49.602,1,33101,64.0289
11:57:49.603,2,33366,45.3853
11:57:49.647,2,33379,44.3618
11:57:49.648,1,33113,88.0683
11:57:49.648,0,42805,0.0491
11:57:49.672,0,42816,0.0197
11:57:49.676,1,33127,74.3106
11:57:49.677,2,33390,30.2657
11:57:49.718,0,42826,0.0334
11:57:49.718,1,33139,70.7353
11:57:49.719,2,33402,41.8492
11:57:49.765,1,33150,88.7563
11:57:49.765,0,42837,0.0369
11:57:49.770,2,33414,50.7868
11:57:49.792,2,33427,22.1941
11:57:49.792,0,42847,0.0284
11:57:49.795,1,33162,76.7256
11:57:49.832,0,42857,0.0177
11:57:49.837,1,33175,72.7395
11:57:49.839,2,33439,47.3563
11:57:49.873,0,42867,0.0211
11:57:49.879,1,33188,84.1350
11:57:49.880,2,33452,40.5167
11:57:49.911,1,33199,74.0534
11:57:49.934,0,42877,0.0749
11:57:49.934,2,33464,54.5842
11:57:49.944,0,42887,0.0204
11:57:49.950,2,33475,16.1652
11:57:49.954,1,33212,75.4685
11:57:49.993,0,42898,0.0221
11:57:49.998,1,33224,86.9622
11:57:49.998,2,33488,48.1095
11:57:50.042,0,42909,0.1506
11:57:50.046,2,33499,47.2571
11:57:50.049,1,33236,94.7629
11:57:50.070,0,42918,0.0750
11:57:50.071,1,33250,72.3927
11:57:50.078,2,33511,32.9339
11:57:50.118,2,33523,39.1777
11:57:50.121,0,42929,0.0223
11:57:50.122,1,33261,72.8092
11:57:50.158,0,42939,0.3665
11:57:50.159,2,33535,41.7456
11:57:50.160,1,33273,89.2574
11:57:50.317,0,43052,0.0532
11:57:50.326,1,33285,204.8146
11:57:50.331,0,43064,0.0188
11:57:50.341,1,33297,181.1771
11:57:50.347,2,33548,188.0842
11:57:50.348,0,43076,0.0189
11:57:50.349,1,33420,22.3738
11:57:50.353,1,33433,11.9462
11:57:50.354,0,43087,0.0139
11:57:50.362,0,43098,0.0747
11:57:50.362,1,33446,13.1891
11:57:50.365,2,33665,17.9503
11:57:50.369,2,33679,3.6271
11:57:50.404,0,43109,0.0664
11:57:50.404,2,33693,35.7014
11:57:50.408,1,33459,55.0998
11:57:50.436,0,43119,0.1364
11:57:50.437,2,33736,32.7233
11:57:50.440,1,33472,77.5506
11:57:50.472,0,43129,0.0286
11:57:50.472,1,33486,64.0892
11:57:50.479,2,33749,41.5893
11:57:50.517,0,43140,0.0904
11:57:50.517,2,33762,38.5627
11:57:50.517,1,33499,77.8738
11:57:50.551,0,43151,0.0179
11:57:50.573,1,33512,100.5225
11:57:50.573,2,33774,56.0861
11:57:50.593,0,43162,0.0197
11:57:50.599,1,33524,82.0583
11:57:50.599,2,33787,26.3239
11:57:50.634,1,33537,61.8331
11:57:50.635,0,43172,0.0174
11:57:50.639,2,33800,39.8976
11:57:50.690,0,43183,0.0444
11:57:50.690,1,33550,91.2006
11:57:50.691,2,33813,51.3514
11:57:50.718,1,33563,83.4562
11:57:50.718,0,43193,0.0538
11:57:50.719,2,33825,28.1230
11:57:50.752,0,43204,0.0188
11:57:50.758,2,33838,39.8855
11:57:50.761,1,33576,70.8642
11:57:50.808,1,33587,90.1975
11:57:50.808,2,33850,49.8943
11:57:50.808,0,43215,0.0449
11:57:50.859,2,33863,50.2296
11:57:50.859,0,43226,0.0182
11:57:50.863,1,33601,101.4816
11:57:50.864,0,43236,0.0168
11:57:50.878,1,33615,69.9477
11:57:50.878,2,33875,19.0968
11:57:50.913,0,43246,0.0208
11:57:50.918,1,33628,55.5121
11:57:50.919,2,33887,41.3007
11:57:50.973,1,33640,95.3065
11:57:50.973,0,43256,0.0694
11:57:50.974,2,33900,55.6836
11:57:50.998,2,33913,24.0086
11:57:50.999,0,43268,0.0750
11:57:51.000,1,33652,81.5216
11:57:51.045,0,43278,0.0196
11:57:51.046,1,33665,73.3034
11:57:51.050,2,33926,52.0838
11:57:51.072,0,43289,0.0197
11:57:51.078,2,33938,27.4421
11:57:51.095,1,33678,95.5838
11:57:51.117,1,33691,70.9357
11:57:51.117,0,43300,0.0447
11:57:51.121,2,33951,43.4497
11:57:51.154,2,33963,33.1272
11:57:51.157,0,43310,0.0729
11:57:51.160,1,33703,64.3126
11:57:51.218,1,33715,101.4829
11:57:51.219,2,33975,64.3581
11:57:51.229,0,43406,0.0622
11:57:51.243,2,33987,24.8285
11:57:51.289,1,33727,129.2100
11:57:51.289,0,43417,0.0172
11:57:51.300,1,33740,81.6866
11:57:51.301,0,43431,0.0677
11:57:51.301,2,34000,57.1220
11:57:51.310,0,43443,0.0190
11:57:51.317,2,34012,16.6419
11:57:51.318,1,33752,29.1770
11:57:51.364,0,43455,0.0199
11:57:51.365,1,33764,65.2766
11:57:51.366,2,34027,48.8542
11:57:51.392,0,43466,0.0201
11:57:51.410,2,34039,43.8000
11:57:51.410,1,33776,92.5838
11:57:51.432,1,33790,66.9714
11:57:51.438,0,43476,0.0192
11:57:51.441,2,34051,31.4800
11:57:51.520,0,43487,0.0637
11:57:51.521,2,34064,79.6328
11:57:51.522,1,33802,111.4666
11:57:51.524,0,43498,0.0201
11:57:51.529,2,34076,8.0585
11:57:51.529,1,33813,96.8645
11:57:51.554,0,43509,0.0203
11:57:51.573,1,33826,50.7641
11:57:51.573,2,34088,44.0430
11:57:51.590,1,33839,61.4608
11:57:51.594,0,43521,0.0193
11:57:51.599,2,34100,26.3975
11:57:51.639,0,43531,0.0855
11:57:51.640,2,34112,40.7580
11:57:51.640,1,33851,67.2084
11:57:51.670,0,43541,0.0197
11:57:51.694,2,34125,54.6708
11:57:51.695,1,33864,104.4438
11:57:51.711,0,43553,0.0241
11:57:51.718,2,34137,23.9121
11:57:51.720,1,33876,80.1455
11:57:51.752,1,33888,57.4243
11:57:51.759,0,43564,0.0166
11:57:51.764,2,34149,45.9808
11:57:51.799,0,43575,0.0877
11:57:51.799,1,33900,79.2664
11:57:51.799,2,34162,35.7624
11:57:51.830,0,43585,0.0200
11:57:51.841,1,33913,88.6800
11:57:51.860,2,34174,60.4056
11:57:51.871,0,43596,0.0167
11:57:51.878,2,34186,18.5336
11:57:51.878,1,33924,79.4317
11:57:51.921,1,33937,80.2736
11:57:51.921,0,43607,0.0404
11:57:51.922,2,34199,44.1458
11:57:51.945,0,43618,0.0196
11:57:51.950,2,34212,27.3804
11:57:51.955,1,33950,76.3058
11:57:51.989,0,43628,0.0205
11:57:52.003,2,34224,53.4568
11:57:52.003,1,33962,82.2765
11:57:52.031,0,43638,0.0178
11:57:52.039,2,34236,35.4935
11:57:52.041,1,33974,86.2613
11:57:52.095,1,33988,91.7474
11:57:52.096,2,34250,56.9102
11:57:52.096,0,43649,0.2780
11:57:52.109,0,43660,0.0199
11:57:52.121,2,34262,25.0716
11:57:52.121,1,34000,79.9732
11:57:52.152,0,43672,0.0208
11:57:52.159,2,34275,39.0320
11:57:52.160,1,34011,65.1416
11:57:52.235,0,43777,0.0459
11:57:52.298,0,43790,0.0359
11:57:52.299,1,34024,178.2090
11:57:52.312,2,34287,152.9508
11:57:52.314,1,34036,153.7919
11:57:52.321,0,43802,0.0192
11:57:52.323,1,34152,23.9792
11:57:52.327,0,43813,0.0652
11:57:52.328,2,34399,15.5222
11:57:52.329,1,34165,15.6961
11:57:52.334,2,34413,6.0049
11:57:52.348,0,43824,0.0234
11:57:52.352,2,34426,18.4164
11:57:52.367,1,34178,44.3387
11:57:52.390,0,43835,0.0229
11:57:52.398,2,34452,46.2362
11:57:52.400,1,34191,70.5247
11:57:52.432,0,43846,0.0235
11:57:52.439,2,34464,40.5504
11:57:52.440,1,34204,73.1064
11:57:52.489,1,34218,89.0490
11:57:52.489,2,34478,50.6111
11:57:52.490,0,43857,0.0483
11:57:52.514,2,34491,24.7022
11:57:52.517,0,43869,0.1489
11:57:52.531,1,34231,90.5637
11:57:52.545,0,43880,0.0230
11:57:52.558,1,34243,69.1582
11:57:52.558,2,34504,44.3215
11:57:52.599,0,43890,0.0206
11:57:52.601,2,34517,42.9705
11:57:52.602,1,34256,70.8120
11:57:52.655,1,34269,97.2132
11:57:52.655,0,43901,0.0181
11:57:52.661,2,34530,59.3909
11:57:52.683,2,34543,22.2142
11:57:52.683,0,43912,0.0170
11:57:52.683,1,34281,81.8550
11:57:52.717,2,34555,34.6347
11:57:52.718,1,34295,62.8184
11:57:52.718,0,43923,0.0420
11:57:52.806,0,43934,0.0180
11:57:52.809,1,34307,125.2907
11:57:52.809,2,34568,91.5877
11:57:52.810,0,43945,0.0180
11:57:52.815,2,34581,6.5245
11:57:52.815,1,34319,97.3860
11:57:52.836,0,43956,0.0361
11:57:52.836,1,34331,26.9233
11:57:52.836,2,34594,20.8374
11:57:52.883,0,43967,0.0721
11:57:52.883,1,34345,67.7824
11:57:52.887,2,34607,51.0656
11:57:52.913,0,43979,0.0228
11:57:52.918,2,34621,31.5702
11:57:52.919,1,34358,83.7269
11:57:52.968,0,43989,0.0371
11:57:52.969,1,34370,85.8016
11:57:52.969,2,34633,50.9557
11:57:52.997,2,34647,27.6094
11:57:52.998,0,44000,0.0309
11:57:52.998,1,34383,78.4931
11:57:53.036,2,34659,39.0675
11:57:53.036,0,44010,0.0575
11:57:53.038,1,34396,69.8719
11:57:53.087,0,44021,0.0663
11:57:53.087,2,34671,51.6225
11:57:53.092,1,34408,93.8854
11:57:53.109,0,44031,0.0190
11:57:53.112,1,34420,73.0992
11:57:53.142,2,34685,55.0620
11:57:53.153,0,44042,0.1699
11:57:53.154,2,34698,11.1497
11:57:53.156,1,34433,64.4717
11:57:53.199,1,34445,87.3036
11:57:53.201,2,34709,47.6145
11:57:53.233,0,44152,0.0471
11:57:53.253,0,44165,0.0182
11:57:53.257,1,34458,100.9253
11:57:53.258,2,34722,56.4165
11:57:53.274,1,34471,74.8214
11:57:53.276,0,44178,0.0223
11:57:53.280,2,34734,22.7706
11:57:53.318,0,44190,0.0937
11:57:53.318,2,34746,38.2690
11:57:53.322,1,34482,65.3305
11:57:53.351,0,44201,0.0213
11:57:53.372,1,34496,97.9861
11:57:53.375,2,34759,56.0738
11:57:53.393,0,44211,0.0209
11:57:53.401,1,34507,78.7754
11:57:53.403,2,34771,28.9694
11:57:53.439,0,44221,0.0807
11:57:53.440,1,34520,68.4398
11:57:53.443,2,34784,39.3757
11:57:53.495,0,44233,0.0264
11:57:53.496,2,34796,53.3504
11:57:53.499,1,34532,98.4381
11:57:53.510,0,44244,0.0212
11:57:53.517,2,34809,21.1180
11:57:53.520,1,34544,80.0391
11:57:53.554,0,44254,0.0218
11:57:53.559,2,34822,42.1460
11:57:53.561,1,34557,61.9031
11:57:53.612,0,44264,0.0881
11:57:53.612,1,34570,91.9587
11:57:53.614,2,34834,54.4287
11:57:53.625,0,44274,0.0332
11:57:53.631,2,34846,17.7783
11:57:53.636,1,34582,74.6960
11:57:53.670,0,44284,0.0223
11:57:53.678,1,34595,65.9494
11:57:53.679,2,34859,48.0383
11:57:53.726,0,44295,0.0255
11:57:53.728,1,34607,92.1074
11:57:53.728,2,34872,48.8060
11:57:53.751,1,34619,72.7412
11:57:53.754,0,44305,0.0206
11:57:53.772,2,34884,44.2922
11:57:53.786,0,44316,0.0223
11:57:53.791,2,34896,18.9383
11:57:53.796,1,34631,68.5814
11:57:53.833,0,44327,0.0191
11:57:53.839,1,34643,88.0123
11:57:53.842,2,34908,50.8490
11:57:53.881,0,44338,0.0180
11:57:53.886,1,34657,89.8332
11:57:53.886,2,34921,44.0932
11:57:53.914,0,44349,0.0640
11:57:53.914,1,34670,75.0518
11:57:53.932,2,34934,45.4959
11:57:53.947,0,44361,0.0226
11:57:53.952,2,34946,20.3577
11:57:53.956,1,34683,70.1875
11:57:53.992,0,44372,0.0359
11:57:53.997,1,34695,83.8506
11:57:53.998,2,34959,45.6640
11:57:54.062,2,34972,63.9278
11:57:54.062,0,44382,0.1043
11:57:54.062,1,34708,105.9185
11:57:54.083,0,44392,0.0880
11:57:54.084,1,34720,86.7097
11:57:54.084,2,34984,22.7976
11:57:54.122,0,44403,0.0182
11:57:54.127,1,34733,64.9707
11:57:54.127,2,34998,42.9203
11:57:54.169,0,44414,0.1517
11:57:54.170,1,34745,85.7000
11:57:54.170,2,35011,42.8017
11:57:54.296,0,44526,0.0543
11:57:54.309,1,34759,182.3501
11:57:54.311,0,44539,0.0451
11:57:54.325,1,34770,155.3185
11:57:54.330,2,35023,160.0420
11:57:54.332,0,44551,0.0208
11:57:54.332,1,34892,22.9908
11:57:54.337,0,44563,0.0167
11:57:54.339,1,34905,14.0877
11:57:54.347,2,35138,16.9719
11:57:54.350,2,35152,3.6755
11:57:54.352,1,34918,19.7914
11:57:54.357,0,44575,0.0281
11:57:54.357,2,35168,6.4081
11:57:54.390,0,44585,0.0227
11:57:54.401,1,34933,62.1014
11:57:54.402,2,35196,45.0367
11:57:54.457,0,44597,0.1160
11:57:54.457,1,34947,104.7968
11:57:54.457,2,35209,55.5849
11:57:54.474,0,44607,0.0228
11:57:54.478,1,34961,77.0742
11:57:54.484,2,35222,26.4594
11:57:54.514,1,34973,57.5117
11:57:54.515,2,35234,30.8357
11:57:54.515,0,44617,0.0646
11:57:54.565,1,34987,87.2136
11:57:54.566,0,44628,0.2673
11:57:54.566,2,35247,51.7221
11:57:54.588,0,44639,0.0230
11:57:54.601,1,35000,86.8906
11:57:54.615,2,35259,48.3196
11:57:54.631,0,44649,0.0210
11:57:54.639,1,35012,73.9254
11:57:54.643,2,35272,28.0681
11:57:54.683,0,44659,0.2537
11:57:54.684,1,35024,82.6142
11:57:54.684,2,35284,41.2199
11:57:54.744,0,44669,0.0751
11:57:54.744,1,35035,105.0812
11:57:54.747,2,35297,63.1313
11:57:54.754,0,44680,0.0222
11:57:54.758,1,35047,74.9793
11:57:54.763,2,35310,16.6435
11:57:54.790,0,44691,0.0308
11:57:54.801,2,35321,38.1647
11:57:54.802,1,35061,57.4226
11:57:54.842,0,44702,0.1272
11:57:54.848,1,35073,89.3872
11:57:54.848,2,35334,46.7880
11:57:54.873,0,44714,0.0223
11:57:54.879,1,35086,77.5303
11:57:54.880,2,35347,31.6630
11:57:54.919,0,44724,0.1040
11:57:54.924,1,35098,76.4327
11:57:54.930,2,35360,49.9300
11:57:54.961,1,35110,82.1237
11:57:54.961,0,44734,0.0183
11:57:54.963,2,35373,33.8649
11:57:54.987,0,44745,0.0222
11:57:54.992,1,35123,68.1497
11:57:54.994,2,35386,30.8249
11:57:55.031,0,44756,0.0193
11:57:55.040,1,35136,78.6288
11:57:55.042,2,35398,48.0471
11:57:55.073,0,44767,0.0230
11:57:55.078,1,35148,85.6095
11:57:55.081,2,35411,38.3891
11:57:55.126,0,44777,0.0923
11:57:55.135,1,35162,94.7288
11:57:55.138,2,35423,57.5933
11:57:55.156,1,35174,78.0135
11:57:55.156,0,44788,0.0610
11:57:55.156,2,35434,17.5738
11:57:55.198,1,35186,63.3997
11:57:55.198,2,35447,42.6358
11:57:55.261,2,35459,62.3824
11:57:55.261,0,44894,0.0480
11:57:55.262,1,35198,106.2354
11:57:55.275,0,44906,0.0234
11:57:55.283,1,35210,85.4599
11:57:55.297,2,35471,36.2380
11:57:55.297,0,44918,0.0197
11:57:55.313,1,35222,51.3310
11:57:55.314,0,44930,0.0408
11:57:55.317,2,35483,19.9818
11:57:55.374,0,44941,0.1234
11:57:55.375,2,35496,58.2509
11:57:55.375,1,35234,91.5935
11:57:55.393,0,44952,0.0314
11:57:55.400,1,35248,86.6071
11:57:55.401,2,35509,26.2367
11:57:55.435,0,44963,0.0199
11:57:55.447,1,35260,72.7103
11:57:55.448,2,35521,46.8732
11:57:55.468,0,44973,0.0232
11:57:55.472,1,35273,72.8455
11:57:55.476,2,35536,27.9041
11:57:55.526,0,44984,0.0838
11:57:55.527,2,35548,51.1475
11:57:55.527,1,35285,79.4665
11:57:55.559,0,44995,0.1030
11:57:55.560,1,35297,87.7478
11:57:55.560,2,35561,33.5783
11:57:55.594,0,45006,0.0197
11:57:55.604,2,35575,43.5498
11:57:55.604,1,35309,77.0015
11:57:55.647,1,35323,86.9095
11:57:55.653,2,35588,49.3275
11:57:55.653,0,45017,0.0189
11:57:55.669,0,45028,0.0218
11:57:55.697,1,35337,93.5997
11:57:55.698,2,35600,45.0113
11:57:55.710,0,45039,0.0207
11:57:55.718,1,35349,71.4343
11:57:55.720,2,35613,22.6251
11:57:55.767,0,45050,0.0209
11:57:55.773,1,35362,75.6519
11:57:55.774,2,35625,53.0900
11:57:55.795,1,35373,76.3800
11:57:55.795,2,35637,21.4505
11:57:55.797,0,45061,0.0218
11:57:55.841,0,45072,0.1348
11:57:55.842,1,35387,68.8870
11:57:55.843,2,35650,47.6147
11:57:55.878,0,45083,0.0260
11:57:55.883,1,35399,88.0875
11:57:55.886,2,35663,43.4598
11:57:55.911,0,45093,0.0275
11:57:55.945,1,35413,102.8862
11:57:55.945,2,35675,58.9107
11:57:55.960,0,45104,0.0272
11:57:55.960,1,35425,77.2039
11:57:55.964,2,35688,19.0613
11:57:55.994,0,45115,0.0200
11:57:55.996,1,35438,51.1624
11:57:56.001,2,35700,36.6958
11:57:56.067,1,35453,106.6529
11:57:56.067,0,45126,0.1003
11:57:56.073,2,35713,72.6179
11:57:56.073,0,45136,0.0184
11:57:56.079,1,35464,83.1084
11:57:56.080,2,35726,7.3543
11:57:56.132,0,45147,0.0779
11:57:56.133,1,35476,66.1504
11:57:56.133,2,35739,52.3112
11:57:56.164,0,45158,0.0377
11:57:56.164,1,35488,85.7878
11:57:56.165,2,35752,32.4935
11:57:56.279,2,35764,114.2023
11:57:56.314,2,35877,34.5841
11:57:56.315,0,45268,0.0668
11:57:56.318,2,35890,4.3414
11:57:56.327,1,35501,194.5566
11:57:56.330,0,45282,0.0235
11:57:56.332,2,35906,14.0037
11:57:56.333,0,45294,0.0164
11:57:56.338,0,45306,0.0197
11:57:56.343,1,35515,178.3089
11:57:56.347,1,35634,20.1856
11:57:56.370,1,35661,27.1692
11:57:56.370,0,45317,0.0230
11:57:56.371,2,35920,39.1508
11:57:56.391,0,45329,0.0285
11:57:56.414,1,35675,66.9764
11:57:56.418,2,35934,47.0277
11:57:56.438,0,45339,0.0213
11:57:56.443,1,35688,73.5056
11:57:56.444,2,35947,25.5345
11:57:56.477,2,35960,33.3583
11:57:56.482,0,45349,0.0960
11:57:56.484,1,35700,70.2906
11:57:56.506,0,45360,0.0198
11:57:56.526,1,35714,82.4659
11:57:56.527,2,35973,49.9958
11:57:56.551,0,45370,0.0203
11:57:56.559,1,35726,74.6227
11:57:56.560,2,35987,33.4942
11:57:56.592,0,45382,0.0215
11:57:56.597,1,35741,71.8749
11:57:56.613,2,36000,53.1093
11:57:56.662,0,45393,0.1477
11:57:56.663,2,36013,49.5167
11:57:56.663,1,35753,104.0213
11:57:56.675,1,35766,77.5111
11:57:56.678,0,45404,0.0224
11:57:56.682,2,36025,18.8503
11:57:56.717,1,35779,54.4684
11:57:56.717,0,45414,0.0317
11:57:56.720,2,36038,38.8341
11:57:56.751,0,45424,0.0280
11:57:56.780,2,36050,59.2726
11:57:56.780,1,35791,105.1857
11:57:56.794,2,36063,14.5906
11:57:56.794,0,45435,0.0554
11:57:56.800,1,35804,82.8243
11:57:56.834,0,45446,0.0204
11:57:56.840,2,36074,46.1345
11:57:56.841,1,35816,61.2657
11:57:56.889,0,45457,0.0209
11:57:56.896,1,35830,96.0311
11:57:56.897,2,36087,56.8654
11:57:56.910,0,45468,0.0216
11:57:56.920,1,35841,78.4334
11:57:56.920,2,36100,23.3405
11:57:56.952,0,45479,0.0927
11:57:56.953,2,36112,32.2221
11:57:56.957,1,35855,61.0078
11:57:56.994,0,45490,0.0193
11:57:57.001,1,35868,80.9790
11:57:57.001,2,36125,48.4279
11:57:57.048,0,45501,0.0905
11:57:57.049,1,35879,91.6073
11:57:57.053,2,36138,52.2009
11:57:57.078,0,45512,0.0222
11:57:57.078,1,35891,77.8699
11:57:57.085,2,36151,31.4639
11:57:57.107,0,45522,0.0224
11:57:57.114,2,36164,29.3206
11:57:57.117,1,35905,68.4330
11:57:57.166,2,36176,52.6149
11:57:57.167,0,45533,0.2998
11:57:57.167,1,35917,88.9086
11:57:57.193,1,35929,75.5758
11:57:57.198,2,36189,32.0051
11:57:57.248,0,45647,0.0581
11:57:57.252,1,35941,84.3398
11:57:57.252,2,36201,53.4369
11:57:57.263,0,45660,0.0193
11:57:57.279,2,36214,27.2392
11:57:57.279,0,45672,0.0801
11:57:57.280,1,35953,87.1095
11:57:57.314,0,45684,0.0202
11:57:57.337,2,36227,58.3619
11:57:57.339,1,35967,87.9979
11:57:57.353,0,45695,0.0298
11:57:57.353,1,35980,73.2209
11:57:57.360,2,36240,23.2819
11:57:57.403,0,45706,0.0211
11:57:57.407,1,35992,67.4478
11:57:57.407,2,36254,47.1789
11:57:57.427,0,45716,0.0200
11:57:57.459,1,36004,106.2184
11:57:57.460,2,36268,52.3158
11:57:57.472,0,45728,0.0205
11:57:57.481,2,36280,20.8703
11:57:57.482,1,36017,75.2935
11:57:57.513,0,45739,0.0249
11:57:57.513,1,36029,53.6897
11:57:57.520,2,36293,39.3837
11:57:57.562,0,45749,0.1532
11:57:57.563,1,36041,81.3918
11:57:57.564,2,36306,44.3169
11:57:57.589,0,45759,0.0216
11:57:57.611,2,36318,46.5408
11:57:57.611,1,36053,98.2255
11:57:57.633,0,45770,0.0203
11:57:57.640,2,36333,29.3139
11:57:57.640,1,36067,76.9937
11:57:57.673,1,36078,62.0558
11:57:57.675,0,45780,0.0173
11:57:57.680,2,36346,40.2451
11:57:57.731,0,45791,0.0189
11:57:57.732,1,36090,91.3862
11:57:57.733,2,36357,52.4616
11:57:57.755,2,36370,22.2404
11:57:57.759,0,45802,0.0443
11:57:57.759,1,36102,86.2928
11:57:57.788,0,45814,0.0213
11:57:57.804,2,36383,49.7468
11:57:57.807,1,36116,75.2242
11:57:57.844,1,36127,84.7316
11:57:57.844,0,45825,0.0237
11:57:57.845,2,36394,40.4314
11:57:57.875,0,45836,0.0252
11:57:57.878,1,36141,70.6743
11:57:57.927,2,36407,81.9971
11:57:57.933,2,36421,6.2071
11:57:57.937,0,45846,0.0812
11:57:57.937,1,36152,93.2667
11:57:57.959,0,45858,0.0238
11:57:57.962,2,36433,29.4456
11:57:57.963,1,36164,85.2352
11:57:57.992,0,45869,0.0768
11:57:57.993,1,36178,55.8246
11:57:58.002,2,36446,39.3543
11:57:58.042,0,45881,0.0208
11:57:58.051,2,36459,48.8933
11:57:58.051,1,36191,87.9268
11:57:58.077,2,36471,26.6375
11:57:58.077,0,45891,0.0717
11:57:58.101,1,36204,107.7766
11:57:58.120,0,45901,0.0633
11:57:58.121,2,36482,43.4935
11:57:58.123,1,36217,72.8406
11:57:58.157,0,45909,0.0814
11:57:58.157,1,36228,56.7663
11:57:58.163,2,36495,42.2909
11:57:58.304,2,36508,141.5163
11:57:58.305,0,46022,0.0560
11:57:58.318,2,36618,14.2748
11:57:58.328,0,46036,0.0316
11:57:58.336,1,36241,212.5920
11:57:58.336,0,46049,0.0184
11:57:58.344,2,36632,25.3081
11:57:58.345,0,46061,0.0257
11:57:58.350,2,36646,6.0269
11:57:58.355,1,36253,197.2847
11:57:58.355,0,46073,0.0190
11:57:58.361,1,36378,24.9034
11:57:58.362,2,36660,11.8259
11:57:58.369,1,36391,14.0525
11:57:58.376,1,36404,15.3604
11:57:58.397,0,46085,0.0735
11:57:58.398,1,36417,28.9884
11:57:58.405,2,36674,43.8895
11:57:58.428,0,46097,0.0197
11:57:58.454,2,36689,48.6408
11:57:58.454,1,36430,78.1086
11:57:58.471,0,46107,0.0227
11:57:58.478,2,36702,23.8270
11:57:58.480,1,36443,82.7967
11:57:58.518,0,46118,0.0239
11:57:58.523,2,36713,45.6838
11:57:58.523,1,36456,69.3760
11:57:58.574,0,46127,0.0887
11:57:58.574,1,36469,94.1348
11:57:58.574,2,36725,51.0375
11:57:58.588,0,46138,0.0225
11:57:58.596,1,36482,72.9687
11:57:58.602,2,36739,27.2564
11:57:58.637,0,46148,0.0680
11:57:58.637,2,36752,35.6022
11:57:58.640,1,36494,65.8709
11:57:58.693,0,46160,0.0924
11:57:58.694,2,36764,56.7301
11:57:58.694,1,36507,97.6105
11:57:58.714,1,36518,73.8560
11:57:58.717,0,46172,0.0243
11:57:58.724,2,36778,30.7392
11:57:58.757,1,36531,63.4798
11:57:58.758,0,46183,0.0192
11:57:58.767,2,36791,42.3184
11:57:58.801,0,46192,0.0938
11:57:58.802,1,36544,87.5624
11:57:58.802,2,36804,35.0829
11:57:58.832,0,46203,0.0223
11:57:58.856,2,36816,54.7879
11:57:58.857,1,36557,99.4775
11:57:58.875,1,36570,73.2008
11:57:58.875,0,46214,0.0393
11:57:58.881,2,36830,24.2241
11:57:58.919,1,36582,61.9618
11:57:58.919,0,46225,0.0483
11:57:58.928,2,36843,47.5614
