wall_time,cam_index,rtp_seq,network_ms
12:20:53.080,2,31228,16733.7901
12:20:53.082,0,33659,531.4717
12:20:53.175,1,31874,24585.8894
12:20:53.176,2,31239,16825.5188
12:20:53.177,0,33669,613.3180
12:20:53.181,2,31251,16790.6633
12:20:53.183,1,31886,24547.4329
12:20:53.186,0,33679,567.9779
12:20:53.191,1,31900,24518.7506
12:20:53.195,2,31263,16730.6527
12:20:53.207,0,33690,563.0440
12:20:53.269,2,31275,16795.2671
12:20:53.269,1,31914,24533.1225
12:20:53.270,0,33699,583.4271
12:20:53.384,2,31286,16847.0919
12:20:53.465,2,31298,16910.5894
12:20:53.465,0,33710,717.9013
12:20:53.468,2,31308,16870.6744
12:20:53.470,1,31927,24719.7834
12:20:53.475,2,31320,16837.1634
12:20:53.479,0,33721,722.7864
12:20:53.482,2,31331,16774.9623
12:20:53.483,0,33732,662.5132
12:20:53.489,0,33743,644.5165
12:20:53.490,1,31940,24684.8277
12:20:53.495,1,31952,24667.1768
12:20:53.526,2,31342,16811.1757
12:20:53.526,1,31965,24634.7635
12:20:53.527,0,33756,642.3051
12:20:53.531,0,33767,534.5826
12:20:53.532,2,31356,16688.6667
12:20:53.532,1,31978,24629.3611
12:20:53.592,1,31991,24615.3457
12:20:53.593,2,31368,16740.3094
12:20:53.593,0,33779,577.2332
12:20:53.598,1,32004,24608.6307
12:20:53.598,2,31381,16741.8791
12:20:53.602,0,33793,581.2567
12:20:53.676,1,32015,24644.8258
12:20:53.688,2,31394,16771.7234
12:20:53.688,0,33808,616.7576
12:20:53.689,1,32028,24591.5125
12:20:53.693,2,31407,16770.4526
12:20:53.693,0,33822,610.9117
12:20:53.746,1,32043,24634.5883
12:20:53.746,2,31418,16735.1460
12:20:53.746,0,33838,568.9804
12:20:53.752,1,32056,24586.0732
12:20:53.752,2,31430,16738.1912
12:20:53.772,0,33852,585.7552
12:20:53.819,2,31441,16788.4490
12:20:53.819,1,32069,24627.1513
12:20:53.819,0,33866,612.7030
12:20:53.842,0,33882,572.5455
12:20:53.843,1,32082,24600.2590
12:20:53.844,2,31453,16769.0931
12:20:53.891,1,32178,24495.5213
12:20:53.891,0,33980,426.5233
12:20:53.892,2,31465,16745.9658
12:20:53.912,1,32191,24515.3675
12:20:53.912,2,31476,16762.7139
12:20:53.939,0,34002,460.2367
12:20:53.962,2,31488,16743.2033
12:20:53.962,1,32206,24564.0483
12:20:53.965,0,34014,482.4680
12:20:54.011,0,34025,522.4660
12:20:54.011,1,32221,24603.0711
12:20:54.013,2,31500,16779.6267
12:20:54.042,1,32233,24596.6413
12:20:54.042,2,31627,16649.5909
12:20:54.042,0,34035,515.8194
12:20:54.086,1,32247,24611.5573
12:20:54.086,0,34046,555.6102
12:20:54.086,2,31636,16679.1627
12:20:54.119,1,32260,24606.8502
12:20:54.137,2,31648,16727.2714
12:20:54.139,0,34058,545.6514
12:20:54.160,0,34069,558.6189
12:20:54.161,1,32273,24580.8259
12:20:54.162,2,31659,16749.0217
12:20:54.210,1,32286,24618.6751
12:20:54.210,2,31671,16776.0461
12:20:54.210,0,34081,522.0426
12:20:54.234,1,32300,24587.3495
12:20:54.234,2,31681,16736.7615
12:20:54.316,0,34094,623.2489
12:20:54.330,1,32312,24665.8473
12:20:54.330,2,31693,16824.4785
12:20:54.350,0,34106,603.8489
12:20:54.350,1,32326,24631.9923
12:20:54.351,2,31703,16779.5130
12:20:54.361,0,34117,589.1087
12:20:54.386,1,32339,24637.6236
12:20:54.387,0,34129,567.7918
12:20:54.387,2,31715,16796.0028
12:20:54.395,1,32351,24601.2964
12:20:54.396,2,31728,16750.3106
12:20:54.406,0,34142,564.0243
12:20:54.453,1,32364,24590.9273
12:20:54.453,0,34154,561.9160
12:20:54.456,2,31738,16790.2431
12:20:54.479,1,32377,24605.1502
12:20:54.482,2,31749,16770.4142
12:20:54.487,0,34167,547.8968
12:20:54.553,2,31760,16781.2784
12:20:54.553,1,32389,24629.3524
12:20:54.562,0,34180,597.1176
12:20:54.562,2,31771,16763.5232
12:20:54.562,1,32401,24608.5765
12:20:54.567,0,34192,555.6737
12:20:54.620,0,34203,577.2397
12:20:54.620,1,32415,24603.6256
12:20:54.623,2,31783,16773.7852
12:20:54.637,1,32427,24598.1672
12:20:54.643,2,31795,16769.8129
12:20:54.643,0,34215,557.2379
12:20:54.681,1,32440,24593.2491
12:20:54.681,2,31806,16755.3954
12:20:54.687,0,34226,548.4823
12:20:54.713,2,31818,16755.7034
12:20:54.713,1,32453,24599.5166
12:20:54.743,0,34237,582.6030
12:20:54.755,1,32467,24392.6433
12:20:54.762,0,34249,551.7947
12:20:54.762,2,31829,16765.4259
12:20:54.823,1,32481,24456.0749
12:20:54.825,2,31841,16739.1391
12:20:54.825,0,34261,509.3303
12:20:54.857,1,32495,24476.8829
12:20:54.858,0,34343,508.3442
12:20:54.858,2,31852,16765.7094
12:20:54.877,1,32509,24492.9898
12:20:54.877,2,31863,16761.9539
12:20:54.904,0,34353,543.7355
12:20:54.917,1,32522,24482.3490
12:20:54.920,0,34362,533.2505
12:20:54.921,2,31875,16762.4914
12:20:54.977,1,32534,24540.0504
12:20:54.979,2,31888,16755.7916
12:20:54.979,0,34372,573.2175
12:20:54.999,1,32547,24558.1118
12:20:55.000,2,31902,16768.8724
12:20:55.005,0,34382,551.7742
12:20:55.037,1,32561,24591.1464
12:20:55.041,2,31915,16750.6949
12:20:55.045,0,34392,558.0019
12:20:55.112,1,32574,24615.8375
12:20:55.119,2,31927,16761.6618
12:20:55.119,0,34402,556.9934
12:20:55.121,1,32587,24609.6791
12:20:55.127,2,31939,16756.4824
12:20:55.129,0,34413,562.4892
12:20:55.179,1,32599,24604.9474
12:20:55.183,2,31952,16791.0027
12:20:55.184,0,34423,564.1322
12:20:55.194,1,32612,24601.7800
12:20:55.194,2,31964,16757.1632
12:20:55.208,0,34434,564.9328
12:20:55.238,1,32619,24608.2656
12:20:55.241,2,31977,16746.3952
12:20:55.243,0,34445,556.1583
12:20:55.331,1,32627,24640.0430
12:20:55.354,0,34456,611.1835
12:20:55.380,1,32638,24670.1443
12:20:55.381,0,34468,619.3750
12:20:55.399,2,31990,16885.9854
12:20:55.400,1,32652,24631.7485
12:20:55.412,0,34480,586.6055
12:20:55.414,1,32666,24620.3888
12:20:55.415,2,32001,16846.5665
12:20:55.418,0,34491,559.6986
12:20:55.420,2,32014,16827.4751
12:20:55.426,2,32025,16788.7442
12:20:55.462,1,32681,24630.8611
12:20:55.462,2,32037,16772.6722
12:20:55.462,0,34504,558.0514
12:20:55.470,1,32695,24549.0399
12:20:55.485,2,32048,16764.7919
12:20:55.485,0,34516,565.2873
12:20:55.528,0,34529,548.9909
12:20:55.529,1,32708,24605.2145
12:20:55.533,2,32060,16769.0268
12:20:55.557,1,32722,24604.0763
12:20:55.586,2,32072,16770.0924
12:20:55.587,0,34541,581.8572
12:20:55.593,2,32086,16767.6348
12:20:55.598,1,32735,24614.7483
12:20:55.602,0,34553,556.9953
12:20:55.642,1,32748,24594.1122
12:20:55.645,2,32098,16750.5830
12:20:55.645,0,34566,526.2776
12:20:55.694,0,34582,564.5719
12:20:55.695,2,32110,16776.3570
12:20:55.695,1,32761,24625.0836
12:20:55.718,1,32774,24592.3312
12:20:55.723,2,32122,16758.6335
12:20:55.725,0,34596,541.6216
12:20:55.805,2,32135,16812.6996
12:20:55.808,1,32786,24664.3271
12:20:55.814,0,34611,606.1002
12:20:55.816,1,32797,24614.6893
12:20:55.816,2,32147,16764.2551
12:20:55.820,0,34627,577.0436
12:20:55.837,1,32809,24608.4209
12:20:55.837,0,34698,483.2150
12:20:55.841,2,32159,16767.6573
12:20:55.878,1,32915,24298.7985
12:20:55.884,2,32173,16760.8676
12:20:55.886,0,34709,505.1031
12:20:55.924,2,32186,16777.3404
12:20:55.929,1,32980,24349.3630
12:20:55.931,0,34720,519.2351
12:20:55.952,1,32992,24334.1702
12:20:55.975,2,32197,16781.1672
12:20:55.975,0,34731,557.9350
12:20:55.998,1,33006,24366.1044
12:20:56.004,0,34743,541.5466
12:20:56.004,2,32209,16752.6757
12:20:56.039,1,33020,24390.2107
12:20:56.046,2,32363,16557.8349
12:20:56.046,0,34753,560.7689
12:20:56.094,2,32400,16589.0272
12:20:56.095,1,33033,24439.3898
12:20:56.097,0,34763,569.0330
12:20:56.118,1,33045,24436.6722
12:20:56.121,2,32414,16611.9168
12:20:56.141,0,34774,554.0931
12:20:56.157,1,33058,24444.8669
12:20:56.162,2,32440,16622.6858
12:20:56.166,0,34785,564.0462
12:20:56.207,1,33071,24451.0980
12:20:56.207,2,32451,16659.1330
12:20:56.207,0,34797,561.8163
12:20:56.235,2,32463,16624.4180
12:20:56.240,1,33084,24447.8959
12:20:56.257,0,34808,563.4011
12:20:56.273,1,33097,24442.3270
12:20:56.278,2,32475,16640.9401
12:20:56.337,0,34819,611.9377
12:20:56.338,1,33109,24453.6210
12:20:56.341,2,32487,16662.4918
12:20:56.349,0,34830,534.3390
12:20:56.379,0,34843,559.0591
12:20:56.379,1,33122,24471.9009
12:20:56.380,2,32499,16670.9543
12:20:56.396,2,32511,16643.3081
12:20:56.400,1,33133,24441.6459
12:20:56.405,0,34855,568.2609
12:20:56.445,1,33146,24453.5813
12:20:56.451,2,32523,16639.8862
12:20:56.451,0,34869,564.7042
12:20:56.511,1,33159,24479.6130
12:20:56.511,0,34882,579.8797
12:20:56.511,2,32535,16676.7277
12:20:56.516,1,33172,24392.4047
12:20:56.524,2,32547,16637.3626
12:20:56.530,0,34896,554.7627
12:20:56.583,2,32559,16672.7195
12:20:56.583,1,33185,24452.0206
12:20:56.583,0,34909,579.4056
12:20:56.593,1,33197,24438.4575
12:20:56.602,0,34923,555.5916
12:20:56.603,2,32571,16651.0821
12:20:56.640,1,33209,24447.8173
12:20:56.642,2,32584,16621.5442
12:20:56.644,0,34938,546.8911
12:20:56.692,1,33223,24436.6720
12:20:56.692,2,32595,16665.2446
12:20:56.692,0,34953,551.2343
12:20:56.714,2,32607,16623.1738
12:20:56.719,1,33236,24448.5259
12:20:56.726,0,34966,560.0247
12:20:56.767,1,33248,24427.7221
12:20:56.767,0,34980,559.6512
12:20:56.769,2,32619,16652.9176
12:20:56.807,0,34996,549.8569
12:20:56.808,1,33261,24454.4950
12:20:56.808,2,32631,16649.6185
12:20:56.871,1,33275,24485.9254
12:20:56.872,2,32644,16683.8545
12:20:56.875,0,35069,537.6612
12:20:56.877,2,32657,16632.6633
12:20:56.880,1,33289,24432.5756
12:20:56.886,0,35080,537.1957
12:20:56.935,1,33301,24463.8669
12:20:56.942,2,32669,16649.0278
12:20:56.942,0,35091,562.7522
12:20:56.959,1,33314,24438.8198
12:20:56.962,2,32680,16632.5556
12:20:56.962,0,35103,556.8308
12:20:57.002,1,33327,24452.2335
12:20:57.006,2,32692,16635.7934
12:20:57.008,0,35115,557.5902
12:20:57.069,1,33339,24473.7820
12:20:57.069,2,32705,16676.0941
12:20:57.069,0,35127,558.6734
12:20:57.075,1,33353,24391.2753
12:20:57.078,2,32717,16630.0609
12:20:57.083,0,35139,552.5491
12:20:57.127,1,33366,24432.0808
12:20:57.129,2,32730,16653.8359
12:20:57.129,0,35151,545.4058
12:20:57.177,1,33379,24476.0633
12:20:57.179,0,35163,577.4686
12:20:57.179,2,32742,16666.6465
12:20:57.199,1,33392,24448.6157
12:20:57.200,2,32755,16618.1218
12:20:57.206,0,35174,562.2134
12:20:57.235,1,33405,24426.1406
12:20:57.244,2,32767,16649.4165
12:20:57.249,0,35185,557.2825
12:20:57.321,1,33419,24490.0053
12:20:57.333,0,35197,606.4382
12:20:57.367,1,33431,24489.9869
12:20:57.377,0,35209,610.7842
12:20:57.384,2,32779,16719.5508
12:20:57.384,0,35221,576.9163
12:20:57.386,1,33445,24474.6278
12:20:57.399,2,32791,16723.2839
12:20:57.403,2,32804,16671.1092
12:20:57.408,1,33459,24451.6065
12:20:57.409,0,35233,534.3238
12:20:57.409,2,32818,16654.1562
12:20:57.438,2,32830,16588.2697
12:20:57.440,1,33473,24424.1059
12:20:57.458,0,35246,572.1595
12:20:57.480,2,32842,16626.6528
12:20:57.480,1,33487,24455.9000
12:20:57.486,0,35257,543.7318
12:20:57.524,1,33501,24428.5439
12:20:57.525,2,32854,16612.0599
12:20:57.526,0,35269,564.0682
12:20:57.555,1,33514,24444.5647
12:20:57.575,0,35283,566.8252
12:20:57.586,2,32865,16666.8421
12:20:57.595,2,32877,16623.1649
12:20:57.598,1,33528,24435.5584
12:20:57.603,0,35297,533.8963
12:20:57.641,2,32888,16653.2510
12:20:57.643,1,33539,24454.8535
12:20:57.645,0,35312,562.1865
12:20:57.672,1,33553,24444.0717
12:20:57.698,2,32900,16636.3133
12:20:57.701,0,35327,572.5383
12:20:57.713,2,32914,16637.8974
12:20:57.722,0,35341,542.9580
12:20:57.723,1,33679,24319.3492
12:20:57.769,1,33692,24364.1567
12:20:57.769,2,32927,16630.0379
12:20:57.769,0,35356,562.5060
12:20:57.791,1,33705,24382.3013
12:20:57.800,2,32938,16650.0770
12:20:57.818,0,35370,568.9617
12:20:57.838,1,33719,24392.2990
12:20:57.842,2,32951,16643.8401
12:20:57.846,0,35443,513.5438
12:20:57.878,2,32963,16608.5847
12:20:57.879,1,33733,24424.5598
12:20:57.883,0,35454,505.6553
12:20:57.935,2,33122,16442.0087
12:20:57.939,1,33746,24469.4178
12:20:57.939,0,35465,554.9736
12:20:57.953,1,33758,24443.4004
12:20:57.959,2,33145,16449.6580
12:20:57.967,0,35476,558.1145
12:20:57.998,1,33771,24386.1375
12:20:58.001,0,35487,543.2555
12:20:58.003,2,33157,16489.8689
12:20:58.053,2,33194,16490.6847
12:20:58.053,1,33784,24440.7309
12:20:58.055,0,35498,569.8537
12:20:58.081,2,33205,16511.2549
12:20:58.082,1,33797,24447.9219
12:20:58.101,0,35510,574.8182
12:20:58.112,1,33810,24442.8300
12:20:58.119,2,33217,16524.7710
12:20:58.132,0,35521,557.2208
12:20:58.159,1,33823,24423.2206
12:20:58.169,0,35534,565.7868
12:20:58.169,2,33228,16533.6534
12:20:58.216,2,33239,16519.5054
12:20:58.217,1,33836,24473.0454
12:20:58.222,0,35546,577.0791
12:20:58.240,1,33849,24429.8125
12:20:58.241,2,33251,16532.7664
12:20:58.245,0,35558,543.3082
12:20:58.275,1,33862,24446.0641
12:20:58.279,2,33262,16499.4951
12:20:58.310,0,35570,588.0086
12:20:58.376,2,33275,16580.8746
12:20:58.377,0,35582,608.0633
12:20:58.381,1,33874,24487.2433
12:20:58.382,2,33287,16520.5601
12:20:58.382,0,35593,563.6850
12:20:58.401,2,33298,16530.7867
12:20:58.401,1,33887,24498.2240
12:20:58.406,0,35605,560.0116
12:20:58.432,1,33899,24461.3885
12:20:58.441,0,35618,558.0784
12:20:58.443,2,33311,16510.9493
12:20:58.490,1,33912,24496.1762
12:20:58.490,2,33322,16536.1933
12:20:58.491,0,35629,552.0705
12:20:58.514,2,33334,16505.2106
12:20:58.521,1,33923,24459.2292
12:20:58.532,0,35642,565.0794
12:20:58.560,2,33346,16531.3778
12:20:58.562,1,33936,24493.5609
12:20:58.566,0,35655,565.1520
12:20:58.599,1,33951,24459.8125
12:20:58.601,0,35670,545.8099
12:20:58.603,2,33359,16521.9152
12:20:58.655,1,33964,24505.2937
12:20:58.656,0,35685,554.7239
12:20:58.656,2,33369,16481.3770
12:20:58.674,2,33381,16495.7495
12:20:58.682,1,33978,24464.4434
12:20:58.686,0,35700,553.3289
12:20:58.722,2,33392,16534.8512
12:20:58.723,1,33990,24501.2698
12:20:58.728,0,35715,559.0915
12:20:58.774,1,34003,24497.4123
12:20:58.775,2,33405,16521.5611
12:20:58.775,0,35730,552.8509
12:20:58.799,1,34016,24448.8311
12:20:58.804,2,33416,16531.1285
12:20:58.806,0,35742,561.3598
12:20:58.834,2,33427,16477.8838
12:20:58.838,1,34029,24479.3385
12:20:58.848,0,35820,537.4559
12:20:58.893,2,33440,16487.2183
12:20:58.893,1,34040,24463.1820
12:20:58.893,0,35832,516.1753
12:20:58.914,1,34053,24479.5454
12:20:58.920,2,33452,16508.2518
12:20:58.920,0,35846,538.4021
12:20:58.968,0,35858,562.0710
12:20:58.968,2,33465,16531.5971
12:20:58.968,1,34065,24461.2937
12:20:59.011,2,33477,16534.5968
12:20:59.013,1,34078,24497.3444
12:20:59.013,0,35871,572.3570
12:20:59.041,2,33489,16508.7166
12:20:59.041,1,34092,24465.8241
12:20:59.046,0,35883,555.1584
12:20:59.072,1,34105,24484.7684
12:20:59.084,0,35897,552.2890
12:20:59.085,2,33499,16523.3143
12:20:59.122,1,34117,24476.6650
12:20:59.122,2,33512,16513.6166
12:20:59.125,0,35910,558.9221
12:20:59.154,2,33524,16482.9914
12:20:59.159,1,34129,24487.8989
12:20:59.193,0,35921,592.3248
12:20:59.200,2,33535,16522.5835
12:20:59.201,1,34142,24485.9266
12:20:59.206,0,35933,550.7741
12:20:59.246,1,34155,24498.8394
12:20:59.247,0,35945,561.0049
12:20:59.247,2,33549,16487.9224
12:20:59.361,0,35960,633.4058
12:20:59.389,1,34169,24591.8385
12:20:59.391,0,35972,616.5132
12:20:59.404,1,34182,24549.5687
12:20:59.408,1,34195,24533.8834
12:20:59.421,2,33562,16657.8415
12:20:59.422,0,35984,615.8873
12:20:59.424,1,34206,24493.9655
12:20:59.427,0,35997,579.4265
12:20:59.439,2,33574,16640.2105
12:20:59.441,1,34220,24491.7985
12:20:59.442,2,33586,16614.2645
12:20:59.446,0,36009,552.4518
12:20:59.449,2,33599,16556.6899
12:20:59.485,1,34231,24488.5323
12:20:59.486,2,33613,16538.9718
12:20:59.491,0,36022,571.4362
12:20:59.517,1,34243,24490.0797
12:20:59.539,2,33624,16581.7610
12:20:59.539,0,36034,570.5412
12:20:59.560,1,34256,24492.2019
12:20:59.590,2,33636,16560.0756
12:20:59.595,0,36048,581.6957
12:20:59.595,2,33648,16558.1594
12:20:59.603,1,34268,24473.9581
12:20:59.606,0,36059,560.3732
12:20:59.672,2,33660,16573.3053
12:20:59.672,1,34281,24518.8772
12:20:59.673,0,36071,588.4980
12:20:59.676,1,34293,24468.6374
12:20:59.681,0,36084,555.5902
12:20:59.681,2,33672,16559.8153
12:20:59.748,1,34308,24483.9223
12:20:59.750,2,33684,16590.2971
12:20:59.750,0,36097,557.0099
12:20:59.757,2,33696,16563.9970
12:20:59.760,1,34435,24311.0052
12:20:59.765,0,36111,558.1199
12:20:59.803,1,34462,24351.3103
12:20:59.804,2,33708,16568.7120
12:20:59.809,0,36124,562.2454
12:20:59.842,1,34475,24378.3414
12:20:59.855,0,36211,493.5531
12:20:59.856,2,33867,16339.4960
12:20:59.880,1,34488,24369.1931
12:20:59.884,0,36222,493.0707
12:20:59.884,2,33893,16345.0354
12:20:59.916,2,33905,16369.9739
12:20:59.920,1,34501,24402.6184
12:20:59.924,0,36234,502.3052
12:20:59.953,1,34514,24433.7678
12:20:59.969,2,33942,16414.5146
12:20:59.973,0,36246,546.3563
12:20:59.998,1,34527,24401.2757
12:20:59.998,0,36258,552.8000
12:21:00.001,2,33953,16431.7533
12:21:00.042,2,33966,16449.2232
12:21:00.042,1,34540,24430.3973
12:21:00.044,0,36273,552.6598
12:21:00.088,1,34553,24458.4212
12:21:00.090,2,33979,16444.0054
12:21:00.091,0,36286,552.0005
12:21:00.117,2,33991,16436.9394
12:21:00.117,1,34566,24442.1875
12:21:00.148,0,36297,553.2747
12:21:00.160,2,34003,16439.4661
12:21:00.161,0,36309,554.1735
12:21:00.161,1,34579,24449.1188
12:21:00.210,2,34014,16457.4665
12:21:00.210,0,36321,537.3909
12:21:00.210,1,34592,24452.3990
12:21:00.241,1,34605,24427.7791
12:21:00.242,2,34026,16445.1001
12:21:00.255,0,36333,574.1699
12:21:00.274,2,34038,16410.7882
12:21:00.274,1,34618,24445.1333
12:21:00.347,0,36345,597.0856
12:21:00.348,1,34631,24466.2273
12:21:00.372,2,34048,16499.5990
12:21:00.372,0,36357,607.6117
12:21:00.376,1,34644,24474.1956
12:21:00.377,0,36370,567.7405
12:21:00.377,2,34060,16445.4392
12:21:00.402,0,36384,547.5525
12:21:00.403,1,34656,24447.3630
12:21:00.405,2,34072,16450.8496
12:21:00.433,1,34667,24422.7963
12:21:00.450,2,34085,16451.4936
12:21:00.452,0,36395,567.8941
12:21:00.491,1,34680,24459.3953
12:21:00.491,0,36407,567.2073
12:21:00.491,2,34097,16456.8870
12:21:00.521,2,34109,16446.9926
12:21:00.521,1,34693,24412.0543
12:21:00.537,0,36418,563.8901
12:21:00.563,0,36431,564.5492
12:21:00.568,2,34122,16414.7097
12:21:00.569,1,34706,24458.3787
12:21:00.595,1,34719,24420.7957
12:21:00.608,0,36442,564.2279
12:21:00.609,2,34135,16450.7919
12:21:00.655,2,34145,16448.3189
12:21:00.656,0,36455,565.3817
12:21:00.656,1,34732,24465.2109
12:21:00.681,1,34745,24439.3551
12:21:00.681,2,34156,16446.9350
12:21:00.723,0,36467,574.2188
12:21:00.726,0,36479,565.7054
12:21:00.731,2,34167,16440.7261
12:21:00.734,1,34758,24464.7659
12:21:00.776,1,34771,24430.6997
12:21:00.777,2,34180,16421.3700
12:21:00.777,0,36490,566.5684
12:21:00.800,2,34192,16440.3997
12:21:00.800,1,34785,24413.5431
12:21:00.806,0,36503,551.2018
12:21:00.843,2,34205,16419.3131
12:21:00.843,1,34797,24455.4865
12:21:00.847,0,36597,499.9069
12:21:00.930,0,36609,558.2575
12:21:00.935,2,34218,16486.7279
12:21:00.936,1,34809,24471.7137
12:21:00.943,0,36623,566.2257
12:21:00.943,2,34230,16451.4098
12:21:00.943,1,34821,24473.9687
12:21:00.957,2,34242,16449.2629
12:21:00.959,1,34834,24422.3181
12:21:00.985,0,36634,583.0431
12:21:01.005,2,34253,16434.6317
12:21:01.005,1,34847,24462.1594
12:21:01.007,0,36645,554.9995
12:21:01.046,0,36656,555.1941
12:21:01.047,1,34860,24448.4469
12:21:01.047,2,34265,16452.5881
12:21:01.076,1,34872,24446.1067
12:21:01.101,0,36667,564.2286
12:21:01.101,2,34278,16464.7319
12:21:01.115,2,34290,16408.2712
12:21:01.119,1,34884,24411.2425
12:21:01.128,0,36678,565.4603
12:21:01.161,1,34896,24453.3072
12:21:01.162,2,34302,16440.4294
12:21:01.166,0,36689,558.0375
12:21:01.210,1,34910,24388.6619
12:21:01.210,0,36701,554.0131
12:21:01.210,2,34314,16450.1057
12:21:01.234,1,34922,24382.5292
12:21:01.283,0,36713,560.1693
12:21:01.283,2,34326,16378.5535
12:21:01.351,0,36724,624.9532
12:21:01.400,0,36735,623.4019
12:21:01.400,2,34337,16489.3565
12:21:01.405,1,34934,24550.5285
12:21:01.409,1,34946,24544.6064
12:21:01.413,0,36746,606.7023
12:21:01.417,2,34350,16502.8926
12:21:01.417,1,34960,24499.6951
12:21:01.420,0,36757,573.1013
12:21:01.421,2,34362,16499.1524
12:21:01.426,2,34374,16425.0684
12:21:01.461,1,34971,24450.2715
12:21:01.462,0,36769,531.2242
12:21:01.462,2,34384,16455.2546
12:21:01.484,1,34984,24469.2955
12:21:01.484,0,36781,541.6999
12:21:01.486,2,34397,16404.0325
12:21:01.513,1,34996,24490.1797
12:21:01.529,0,36792,543.5488
12:21:01.529,2,34410,16441.8853
12:21:01.571,1,35009,24503.2240
12:21:01.572,2,34422,16433.7556
12:21:01.572,0,36803,564.5111
12:21:01.601,1,35020,24455.8333
12:21:01.628,2,34434,16479.8900
12:21:01.628,0,36817,581.7542
12:21:01.643,1,35032,24491.3041
12:21:01.644,0,36829,542.3230
12:21:01.644,2,34444,16437.7861
12:21:01.691,2,34457,16455.8189
12:21:01.691,1,35046,24505.2362
12:21:01.692,0,36841,563.3068
12:21:01.719,2,34617,16299.1889
12:21:01.720,1,35060,24488.4809
12:21:01.741,0,36852,574.4029
12:21:01.764,1,35172,24377.3615
12:21:01.764,2,34642,16321.9379
12:21:01.768,0,36865,557.7896
12:21:01.805,0,36876,522.3433
12:21:01.805,2,34654,16358.0056
12:21:01.806,1,35182,24418.5522
12:21:01.833,1,35195,24435.0787
12:21:01.860,2,34679,16381.8985
12:21:01.860,0,36956,509.3400
12:21:01.879,2,34691,16197.3053
12:21:01.879,1,35208,24479.3280
12:21:01.888,0,36968,487.8045
12:21:01.919,1,35220,24485.1322
12:21:01.929,2,34702,16239.9563
12:21:01.929,0,36982,516.5879
12:21:01.976,0,36993,555.7940
12:21:01.976,1,35231,24481.5227
12:21:01.977,2,34713,16280.7990
12:21:01.995,1,35244,24485.9091
12:21:02.001,2,34725,16296.8922
12:21:02.004,0,37006,542.8756
12:21:02.038,1,35258,24466.5484
12:21:02.055,2,34737,16342.0292
12:21:02.055,0,37018,570.5849
12:21:02.094,2,34748,16347.6251
12:21:02.094,1,35271,24511.5465
12:21:02.094,0,37030,565.4174
12:21:02.127,0,37041,555.4543
12:21:02.128,2,34757,16372.0694
12:21:02.128,1,35284,24483.6484
12:21:02.215,1,35295,24541.5670
12:21:02.215,2,34769,16398.7439
12:21:02.216,0,37054,588.0083
12:21:02.219,1,35307,24506.0128
12:21:02.221,2,34780,16383.1291
12:21:02.221,0,37068,577.2004
12:21:02.243,2,34793,16346.9355
12:21:02.244,1,35321,24470.8127
12:21:02.247,0,37081,555.2282
12:21:02.290,2,34806,16374.3702
12:21:02.291,1,35335,24497.7753
12:21:02.355,0,37093,614.5528
12:21:02.360,1,35346,24509.9882
12:21:02.360,2,34818,16375.4298
12:21:02.363,1,35359,24490.6178
12:21:02.370,0,37104,602.1002
12:21:02.394,2,34831,16397.5605
12:21:02.394,0,37116,589.2950
12:21:02.401,2,34843,16351.8340
12:21:02.401,1,35371,24475.1452
12:21:02.411,0,37129,550.1583
12:21:02.474,2,34856,16397.3874
12:21:02.474,1,35383,24523.8762
12:21:02.474,0,37141,586.4833
12:21:02.477,1,35396,24479.9011
12:21:02.481,2,34868,16372.3286
12:21:02.486,0,37154,556.5884
12:21:02.531,1,35410,24444.9794
12:21:02.541,2,34879,16334.5518
12:21:02.541,0,37166,564.7295
12:21:02.563,1,35422,24476.1839
12:21:02.563,0,37179,559.1206
12:21:02.568,2,34891,16354.4966
12:21:02.605,1,35433,24490.0588
12:21:02.605,2,34903,16337.7175
12:21:02.607,0,37191,552.1056
12:21:02.634,1,35446,24474.7418
12:21:02.640,2,34915,16367.1358
12:21:02.667,0,37203,572.4940
12:21:02.680,1,35458,24456.7288
12:21:02.683,2,34928,16327.0976
12:21:02.688,0,37215,561.2433
12:21:02.733,1,35471,24506.9036
12:21:02.734,0,37229,517.8036
12:21:02.734,2,34938,16373.4342
12:21:02.759,2,34949,16360.5229
12:21:02.781,1,35484,24490.3772
12:21:02.786,0,37241,565.2844
12:21:02.793,1,35497,24434.8402
12:21:02.812,0,37253,565.5086
12:21:02.812,2,34961,16380.6178
12:21:02.841,1,35508,24470.7591
12:21:02.852,2,34974,16373.7714
12:21:02.855,0,37360,499.6862
12:21:02.898,1,35521,24513.4586
12:21:02.901,0,37372,531.5752
12:21:02.901,2,34986,16369.1803
12:21:02.918,2,34998,16361.9419
12:21:02.923,1,35533,24495.1575
12:21:02.928,0,37382,533.4752
12:21:02.957,1,35546,24462.5091
12:21:02.970,0,37394,559.0216
12:21:02.970,2,35009,16377.7416
12:21:03.033,2,35021,16369.7826
12:21:03.033,1,35559,24519.9160
12:21:03.036,0,37406,561.3554
12:21:03.043,0,37417,556.9522
12:21:03.043,1,35572,24475.3621
12:21:03.053,2,35033,16373.2551
12:21:03.094,2,35046,16355.5273
12:21:03.094,0,37428,553.6871
12:21:03.095,1,35586,24510.1049
12:21:03.114,1,35598,24476.5845
12:21:03.119,2,35058,16369.5507
