abs_time,cam_index,rtp_seq
1777893064.049371,0,21500
1777893064.049377,0,21501
1777893064.049383,0,21502
1777893064.049389,0,21503
1777893064.049396,0,21504
1777893064.049403,0,21505
1777893064.049409,0,21506
1777893064.049416,0,21507
1777893064.049422,0,21508
1777893064.049428,0,21509
1777893064.049434,0,21510
1777893064.049440,0,21511
1777893064.049446,0,21512
1777893064.049452,0,21513
1777893064.049458,0,21514
1777893064.049464,0,21515
1777893064.049470,0,21516
1777893064.049476,0,21517
1777893064.049481,0,21518
1777893064.049487,0,21519
1777893064.049493,0,21520
1777893064.049499,0,21521
1777893064.049505,0,21522
1777893064.049511,0,21523
1777893064.049517,0,21524
1777893064.049523,0,21525
1777893064.049529,0,21526
1777893064.049534,0,21527
1777893064.049540,0,21528
1777893064.049546,0,21529
1777893064.049552,0,21530
1777893064.049558,0,21531
1777893064.049564,0,21532
1777893064.049570,0,21533
1777893064.049576,0,21534
1777893064.049581,0,21535
1777893064.049587,0,21536
1777893064.049593,0,21537
1777893064.049599,0,21538
1777893064.049605,0,21539
1777893064.049611,0,21540
1777893064.049616,0,21541
1777893064.049622,0,21542
1777893064.049627,0,21543
1777893064.049633,0,21544
1777893064.049639,0,21545
1777893064.049644,0,21546
1777893064.049650,0,21547
1777893064.049656,0,21548
1777893064.049662,0,21549
1777893064.049668,0,21550
1777893064.049674,0,21551
1777893064.049680,0,21552
1777893064.049689,0,21553
1777893064.049694,0,21554
1777893064.049700,0,21555
1777893064.049706,0,21556
1777893064.049711,0,21557
1777893064.049716,0,21558
1777893064.049722,0,21559
1777893064.049728,0,21560
1777893064.049734,0,21561
1777893064.049740,0,21562
1777893064.049746,0,21563
1777893064.049751,0,21564
1777893064.049757,0,21565
1777893064.049763,0,21566
1777893064.049768,0,21567
1777893064.049774,0,21568
1777893064.049780,0,21569
1777893064.049785,0,21570
1777893064.049791,0,21571
1777893064.049797,0,21572
1777893064.049802,0,21573
1777893064.049808,0,21574
1777893064.049814,0,21575
1777893064.049820,0,21576
1777893064.049826,0,21577
1777893064.049834,0,21578
1777893064.049840,0,21579
1777893064.049846,0,21580
1777893064.049853,0,21581
1777893064.049860,0,21582
1777893064.049866,0,21583
1777893064.049873,0,21584
1777893064.049879,0,21585
1777893064.049885,0,21586
1777893064.049892,0,21587
1777893064.049899,0,21588
1777893064.049905,0,21589
1777893064.049912,0,21590
1777893064.049919,0,21591
1777893064.049926,0,21592
1777893064.049932,0,21593
1777893064.049939,0,21594
1777893064.049945,0,21595
1777893064.049951,0,21596
1777893064.049958,0,21597
1777893064.059802,2,26260
1777893064.059821,2,26261
1777893064.059835,2,26262
1777893064.059850,2,26263
1777893064.059866,2,26264
1777893064.059880,2,26265
1777893064.059894,2,26266
1777893064.059907,2,26267
1777893064.059922,2,26268
1777893064.059937,2,26269
1777893064.059950,2,26270
1777893064.059960,2,26271
1777893064.059970,2,26272
1777893064.060059,2,26273
1777893064.061003,1,16996
1777893064.061012,1,16997
1777893064.061020,1,16998
1777893064.061027,1,16999
1777893064.061033,1,17000
1777893064.061040,1,17001
1777893064.061047,1,17002
1777893064.061054,1,17003
1777893064.061060,1,17004
1777893064.061067,1,17005
1777893064.061079,1,17006
1777893064.061092,1,17007
1777893064.061105,1,17008
1777893064.101360,2,26274
1777893064.101372,2,26275
1777893064.101382,2,26276
1777893064.101392,2,26277
1777893064.101402,2,26278
1777893064.101411,2,26279
1777893064.101421,2,26280
1777893064.101431,2,26281
1777893064.101440,2,26282
1777893064.101450,2,26283
1777893064.101460,2,26284
1777893064.101475,2,26285
1777893064.105252,1,17009
1777893064.105260,1,17010
1777893064.105266,1,17011
1777893064.105272,1,17012
1777893064.105278,1,17013
1777893064.105283,1,17014
1777893064.105289,1,17015
1777893064.105295,1,17016
1777893064.105301,1,17017
1777893064.105307,1,17018
1777893064.114941,0,21610
1777893064.114977,0,21611
1777893064.115003,0,21612
1777893064.115027,0,21613
1777893064.115051,0,21614
1777893064.115075,0,21615
1777893064.115098,0,21616
1777893064.115121,0,21617
1777893064.115144,0,21618
1777893064.115166,0,21619
1777893064.133165,2,26286
1777893064.133174,2,26287
1777893064.133181,2,26288
1777893064.133189,2,26289
1777893064.133195,2,26290
1777893064.133202,2,26291
1777893064.133209,2,26292
1777893064.133215,2,26293
1777893064.133222,2,26294
1777893064.133229,2,26295
1777893064.133235,2,26296
1777893064.133242,2,26297
1777893064.133249,2,26298
1777893064.133256,2,26299
1777893064.143485,0,21620
1777893064.143508,0,21621
1777893064.143524,0,21622
1777893064.143539,0,21623
1777893064.143553,0,21624
1777893064.143567,0,21625
1777893064.143581,0,21626
1777893064.143595,0,21627
1777893064.143609,0,21628
1777893064.143624,0,21629
