abs_time,cam_index,rtp_seq
1777723127.356629,0,36960
1777723127.356726,2,38430
1777723127.356821,0,36961
1777723127.356915,2,38431
1777723127.357017,2,38432
1777723127.369187,0,36962
1777723127.369504,0,36963
1777723127.369663,0,36964
1777723127.369790,0,36965
1777723127.369906,0,36966
1777723127.370017,0,36967
1777723127.370125,0,36968
1777723127.370229,0,36969
1777723127.370347,0,36970
1777723127.370493,0,36971
1777723127.370602,0,36972
1777723127.390867,0,36973
1777723127.391175,2,38433
1777723127.391435,0,36974
1777723127.391681,2,38434
1777723127.391903,0,36975
1777723127.392119,2,38435
1777723127.392353,0,36976
1777723127.392569,2,38436
1777723127.392755,2,38437
1777723127.392915,0,36977
1777723127.393107,2,38438
1777723127.393257,0,36978
1777723127.393435,2,38439
1777723127.393590,0,36979
1777723127.393730,2,38440
1777723127.393880,2,38441
1777723127.394017,0,36980
1777723127.394197,2,38442
1777723127.394346,0,36981
1777723127.394518,0,36982
1777723127.438133,0,36983
1777723127.438690,2,38443
1777723127.439070,0,36984
1777723127.439406,2,38444
1777723127.439654,0,36985
1777723127.439886,2,38445
1777723127.440104,0,36986
1777723127.440332,2,38446
1777723127.440545,0,36987
1777723127.440724,2,38447
1777723127.440907,0,36988
1777723127.441092,2,38448
1777723127.441275,0,36989
1777723127.441503,2,38449
1777723127.441776,2,38450
1777723127.442007,2,38451
1777723127.441717,0,36990
1777723127.442310,2,38452
1777723127.442524,2,38453
1777723127.442674,0,36991
1777723127.442814,2,38454
1777723127.467836,2,38455
1777723127.468284,2,38456
1777723127.468541,2,38457
1777723127.468761,2,38458
1777723127.468946,2,38459
1777723127.469148,2,38460
1777723127.469370,2,38461
1777723127.469584,2,38462
1777723127.469751,2,38463
1777723127.469918,2,38464
1777723127.470207,2,38465
1777723127.470389,2,38466
1777723127.470533,2,38467
1777723127.478782,0,36992
1777723127.478973,0,36993
1777723127.479080,0,36994
1777723127.479182,0,36995
1777723127.479282,0,36996
1777723127.479405,0,36997
1777723127.479531,0,36998
1777723127.479638,0,36999
1777723127.479744,0,37000
1777723127.479854,0,37001
1777723127.479956,0,37002
1777723127.511156,2,38468
1777723127.512175,2,38469
1777723127.512456,2,38470
1777723127.512547,2,38471
1777723127.512621,2,38472
1777723127.512691,2,38473
1777723127.512761,2,38474
1777723127.512835,2,38475
1777723127.512907,2,38476
1777723127.512977,2,38477
1777723127.513052,2,38478
1777723127.513122,2,38479
1777723127.519608,0,37003
1777723127.519820,0,37004
1777723127.519950,0,37005
1777723127.520067,0,37006
