wall_time,cam,rtp_seq,pipeline_ms,dropped_nals
15:47:50.704,2,17296,0.120,0
15:47:50.714,0,24679,0.262,0
15:47:50.736,2,17306,0.181,0
15:47:50.743,1,11368,0.222,0
15:47:50.756,0,24686,0.210,0
15:47:50.775,1,11379,0.236,0
15:47:50.781,2,17316,0.141,0
15:47:50.800,0,24693,0.219,0
15:47:50.819,1,11390,0.208,0
15:47:50.823,2,17327,0.163,0
15:47:50.841,0,24700,0.233,0
15:47:50.861,1,11400,0.366,0
15:47:50.865,2,17338,0.143,0
15:47:50.882,0,24707,0.238,0
15:47:50.897,2,17351,0.152,0
15:47:50.902,1,11411,0.307,0
15:47:50.914,0,24715,0.333,0
15:47:50.942,2,17363,0.184,0
15:47:50.944,1,11422,0.202,0
15:47:50.959,0,24724,0.375,0
15:47:50.975,1,11432,0.255,0
15:47:50.983,2,17376,0.161,0
15:47:51.001,0,24733,0.329,0
15:47:51.021,1,11444,0.315,0
15:47:51.025,2,17387,0.222,0
15:47:51.043,0,24743,0.128,0
15:47:51.057,2,17400,0.141,0
15:47:51.062,1,11455,0.224,0
15:47:51.074,0,24753,0.136,0
15:47:51.102,2,17412,0.237,0
15:47:51.104,1,11468,0.278,0
15:47:51.119,0,24763,0.126,0
15:47:51.136,1,11481,0.214,0
15:47:51.143,2,17422,0.195,0
15:47:51.180,1,11491,0.254,0
15:47:51.185,2,17434,0.342,0
15:47:51.202,0,24896,1.207,0
15:47:51.212,0,24910,10.039,0
15:47:51.217,2,17446,0.185,0
15:47:51.222,1,11502,0.269,0
15:47:51.241,0,24921,0.291,0
15:47:51.262,2,17458,0.175,0
15:47:51.264,1,11514,0.238,0
15:47:51.283,0,24932,0.457,0
15:47:51.295,1,11525,0.207,0
15:47:51.303,2,17470,0.277,0
15:47:51.315,0,24943,0.331,0
15:47:51.340,1,11536,0.242,0
15:47:51.345,2,17482,0.132,0
15:47:51.359,0,24953,0.480,0
15:47:51.377,2,17494,0.135,0
15:47:51.382,1,11547,0.199,0
15:47:51.401,0,24962,0.469,0
15:47:51.422,2,17506,0.131,0
15:47:51.424,1,11557,0.260,0
15:47:51.443,0,24971,0.381,0
15:47:51.455,1,11566,0.171,0
15:47:51.463,2,17518,0.137,0
15:47:51.475,0,24982,0.259,0
15:47:51.500,1,11576,0.401,0
15:47:51.505,2,17530,0.135,0
15:47:51.520,0,24995,0.494,0
15:47:51.537,2,17542,0.156,0
15:47:51.542,1,11587,0.455,0
15:47:51.561,0,25003,0.517,0
15:47:51.581,2,17554,0.209,0
15:47:51.583,1,11598,0.338,0
15:47:51.603,0,25012,0.524,0
15:47:51.623,2,17565,0.322,0
15:47:51.624,1,11608,0.406,0
15:47:51.635,0,25022,0.250,0
15:47:51.656,1,11618,0.498,0
15:47:51.665,2,17576,0.134,0
15:47:51.679,0,25031,0.556,0
15:47:51.697,2,17588,0.158,0
15:47:51.700,1,11628,0.343,0
15:47:51.721,0,25040,0.540,0
15:47:51.742,2,17599,0.302,0
15:47:51.742,1,11639,0.363,0
15:47:51.763,0,25049,0.395,0
15:47:51.783,2,17610,0.137,0
15:47:51.785,1,11651,0.488,0
15:47:51.794,0,25058,0.372,0
15:47:51.816,1,11664,0.191,0
15:47:51.825,2,17621,0.137,0
15:47:51.837,0,25067,0.653,0
15:47:51.857,2,17632,0.137,0
15:47:51.861,1,11674,0.140,0
15:47:51.881,0,25076,0.416,0
15:47:51.901,2,17644,0.139,0
15:47:51.902,1,11684,0.140,0
15:47:51.922,0,25085,0.405,0
15:47:51.943,2,17655,0.304,0
15:47:51.944,1,11693,0.130,0
15:47:51.963,0,25093,0.179,0
15:47:51.976,1,11704,0.152,0
15:47:51.985,2,17666,0.224,0
15:47:51.994,0,25101,0.175,0
15:47:52.017,2,17676,0.328,0
15:47:52.020,1,11714,0.137,0
15:47:52.036,0,25109,0.175,0
15:47:52.062,2,17686,0.515,0
15:47:52.063,1,11726,0.265,0
15:47:52.080,0,25117,0.209,0
15:47:52.105,1,11737,0.225,0
15:47:52.105,2,17698,0.139,0
15:47:52.121,0,25125,0.187,0
15:47:52.188,2,17867,1.497,0
15:47:52.193,1,11914,1.669,0
15:47:52.202,2,17885,11.651,0
15:47:52.203,0,25255,0.949,0
15:47:52.223,2,17892,0.567,0
15:47:52.255,0,25281,6.657,1
15:47:52.260,1,11944,36.802,1
15:47:52.264,1,11957,0.284,0
15:47:52.265,2,17901,0.368,0
15:47:52.280,0,25293,0.340,0
15:47:52.296,1,11969,0.411,0
15:47:52.298,2,17914,0.350,0
15:47:52.321,0,25305,0.338,0
15:47:52.340,1,11979,0.322,0
15:47:52.343,2,17928,0.382,0
15:47:52.361,0,25314,0.359,0
15:47:52.383,1,11993,0.522,0
15:47:52.384,2,17943,0.406,0
15:47:52.403,0,25324,0.233,0
15:47:52.423,1,12004,0.325,0
15:47:52.426,2,17954,0.384,0
15:47:52.445,0,25333,0.222,0
15:47:52.457,2,17965,0.374,0
15:47:52.464,1,12014,0.299,0
15:47:52.476,0,25343,0.342,0
15:47:52.496,1,12025,0.534,0
15:47:52.503,2,17977,0.336,0
15:47:52.521,0,25353,0.366,0
15:47:52.541,1,12036,0.470,0
15:47:52.543,2,17988,0.346,0
15:47:52.562,0,25362,0.220,0
15:47:52.583,1,12048,0.467,0
15:47:52.586,2,18000,0.320,0
15:47:52.604,0,25372,0.229,0
15:47:52.617,2,18008,0.341,0
15:47:52.625,1,12060,0.369,0
15:47:52.635,0,25381,0.107,0
15:47:52.656,1,12072,0.257,0
15:47:52.662,2,18018,0.369,0
15:47:52.679,0,25390,0.204,0
15:47:52.702,1,12084,0.399,0
15:47:52.704,2,18029,0.484,0
15:47:52.721,0,25399,0.203,0
15:47:52.742,1,12096,0.300,0
15:47:52.746,2,18040,0.375,0
15:47:52.763,0,25406,0.268,0
15:47:52.777,2,18051,0.409,0
15:47:52.784,1,12107,0.148,0
15:47:52.794,0,25413,0.196,0
15:47:52.816,1,12118,0.123,0
15:47:52.822,2,18061,0.479,0
15:47:52.837,0,25421,0.211,0
15:47:52.860,1,12131,0.139,0
15:47:52.864,2,18074,0.708,0
15:47:52.881,0,25429,0.199,0
15:47:52.902,1,12143,0.114,0
15:47:52.906,2,18085,0.658,0
15:47:52.922,0,25437,0.253,0
15:47:52.938,2,18097,0.569,0
15:47:52.945,1,12155,0.160,0
15:47:52.963,0,25445,0.251,0
15:47:52.976,1,12167,0.130,0
15:47:52.982,2,18108,0.350,0
15:47:52.995,0,25453,0.208,0
15:47:53.021,1,12179,0.187,0
15:47:53.023,2,18117,0.239,0
15:47:53.038,0,25460,0.163,0
15:47:53.063,1,12191,0.191,0
15:47:53.066,2,18127,0.423,0
15:47:53.081,0,25467,0.096,0
15:47:53.098,2,18137,0.338,0
15:47:53.105,1,12202,0.208,0
15:47:53.123,0,25475,0.171,0
15:47:53.136,1,12213,0.127,0
15:47:53.142,2,18147,0.241,0
15:47:53.182,1,12223,0.576,0
15:47:53.184,0,25578,0.892,0
15:47:53.185,2,18160,0.350,0
15:47:53.208,0,25590,0.630,0
15:47:53.222,1,12233,0.170,0
15:47:53.225,2,18170,0.284,0
15:47:53.251,0,25601,0.573,0
15:47:53.265,1,12245,0.149,0
15:47:53.266,2,18181,0.382,0
15:47:53.281,0,25612,0.355,0
15:47:53.296,1,12255,0.115,0
15:47:53.298,2,18194,0.230,0
15:47:53.322,0,25622,0.215,0
15:47:53.341,1,12267,0.233,0
15:47:53.342,2,18204,0.347,0
15:47:53.362,0,25632,0.228,0
15:47:53.382,1,12279,0.121,0
15:47:53.384,2,18215,0.311,0
15:47:53.404,0,25642,0.337,0
15:47:53.425,1,12290,0.283,0
15:47:53.426,2,18223,0.288,0
15:47:53.435,0,25652,0.238,0
15:47:53.456,1,12300,0.392,0
15:47:53.458,2,18235,0.238,0
15:47:53.480,0,25662,0.174,0
15:47:53.501,1,12311,0.518,0
15:47:53.502,2,18246,0.229,0
15:47:53.522,0,25671,0.247,0
15:47:53.542,1,12320,0.446,0
15:47:53.544,2,18258,0.222,0
15:47:53.563,0,25679,0.357,0
15:47:53.585,1,12330,0.333,0
15:47:53.585,2,18269,0.229,0
15:47:53.595,0,25690,0.229,0
15:47:53.616,1,12338,0.224,0
15:47:53.626,2,18280,0.222,0
15:47:53.639,0,25700,0.168,0
15:47:53.658,2,18291,0.259,0
15:47:53.660,1,12348,0.416,0
15:47:53.682,0,25710,0.157,0
15:47:53.702,2,18302,0.225,0
15:47:53.702,1,12357,0.450,0
15:47:53.724,0,25720,0.217,0
15:47:53.743,1,12368,0.374,0
15:47:53.744,2,18313,0.224,0
15:47:53.755,0,25730,0.129,0
15:47:53.785,1,12380,0.145,0
15:47:53.786,2,18322,0.248,0
15:47:53.801,0,25740,0.218,0
15:47:53.816,1,12390,0.205,0
15:47:53.818,2,18334,0.223,0
15:47:53.844,0,25750,0.278,0
15:47:53.861,1,12402,0.260,0
15:47:53.862,2,18345,0.229,0
15:47:53.884,0,25760,0.229,0
15:47:53.903,1,12412,0.205,0
15:47:53.904,2,18357,0.211,0
15:47:53.925,0,25770,0.317,0
15:47:53.945,1,12424,0.185,0
15:47:53.946,2,18368,0.320,0
15:47:53.956,0,25780,0.328,0
15:47:53.977,1,12436,0.218,0
15:47:53.978,2,18379,0.148,0
15:47:54.001,0,25789,0.270,0
15:47:54.021,1,12447,0.244,0
15:47:54.023,2,18391,0.449,0
15:47:54.042,0,25799,0.247,0
15:47:54.063,1,12457,0.275,0
15:47:54.065,2,18402,0.197,0
15:47:54.084,0,25808,0.217,0
15:47:54.105,1,12467,0.116,0
15:47:54.105,2,18413,0.534,0
15:47:54.116,0,25817,0.215,0
15:47:54.165,1,12567,0.894,0
15:47:54.166,2,18512,1.623,0
15:47:54.183,0,25899,0.681,0
15:47:54.188,1,12578,0.721,0
15:47:54.198,2,18525,10.959,0
15:47:54.207,0,25906,0.334,0
15:47:54.228,2,18538,0.333,0
15:47:54.229,1,12592,0.523,0
15:47:54.250,0,25920,0.384,0
15:47:54.258,2,18551,0.193,0
15:47:54.262,1,12604,0.268,0
15:47:54.281,0,25933,0.295,0
15:47:54.303,1,12619,0.336,0
