wall_time,cam_index,latency_ms
12:44:22.607,1,0.0272
12:44:22.619,0,0.0262
12:44:22.642,2,0.0235
12:44:22.648,1,0.0244
12:44:22.665,0,0.0250
12:44:22.684,2,0.0240
12:44:22.690,1,0.0249
12:44:22.706,0,0.0283
12:44:22.716,2,0.0240
12:44:22.722,1,0.0313
12:44:22.748,0,0.0292
12:44:22.761,2,0.0238
12:44:22.767,1,0.0252
12:44:22.800,0,0.0505
12:44:22.802,2,0.0182
12:44:22.807,1,0.0284
12:44:22.826,0,0.0257
12:44:22.844,2,0.0343
12:44:22.850,1,0.0330
12:44:22.867,0,0.0251
12:44:22.877,2,0.0292
12:44:22.881,1,0.0311
12:44:22.899,0,0.0298
12:44:22.921,2,0.0233
12:44:22.926,1,0.0290
12:44:22.945,0,0.0528
12:44:22.963,2,0.0284
12:44:22.968,1,0.0256
12:44:22.986,0,0.0249
12:44:23.005,2,0.0231
12:44:23.010,1,0.0270
12:44:23.027,0,0.0283
12:44:23.036,2,0.0248
12:44:23.041,1,0.0233
12:44:23.068,0,0.0243
12:44:23.082,2,0.0285
12:44:23.086,1,0.0239
12:44:23.100,0,0.0270
12:44:23.123,2,0.0308
12:44:23.128,1,0.0312
12:44:23.145,0,0.0284
12:44:23.164,2,0.0209
12:44:23.170,1,0.0260
12:44:23.186,0,0.0268
12:44:23.196,2,0.0551
12:44:23.201,1,0.0250
12:44:23.228,0,0.0270
12:44:23.242,2,0.0236
12:44:23.246,1,0.0248
12:44:23.260,0,0.0260
12:44:23.283,2,0.0243
12:44:23.289,1,0.0298
12:44:23.306,0,0.0396
12:44:23.324,2,0.0250
12:44:23.329,1,0.0250
12:44:23.347,0,0.0267
12:44:23.356,2,0.0248
12:44:23.370,1,0.0256
12:44:23.388,0,0.0274
12:44:23.402,2,0.0283
12:44:23.406,1,0.1674
12:44:23.420,0,0.0241
12:44:23.443,2,0.0218
12:44:23.447,1,0.0210
12:44:23.465,0,0.0236
12:44:23.485,2,0.0242
12:44:23.488,1,0.0250
12:44:23.506,0,0.0251
12:44:23.517,2,0.0456
12:44:23.530,1,0.0255
12:44:23.548,0,0.0278
12:44:23.562,1,0.0318
12:44:23.562,2,0.0624
12:44:23.580,0,0.0260
12:44:23.603,2,0.0264
12:44:23.607,1,0.0267
12:44:23.625,0,0.0339
12:44:23.645,2,0.0320
12:44:23.649,1,0.0231
12:44:23.667,0,0.0255
12:44:23.677,2,0.0236
12:44:23.681,1,0.0193
12:44:23.708,0,0.0255
12:44:23.722,2,0.0250
12:44:23.726,1,0.0252
12:44:23.740,0,0.0275
12:44:23.763,2,0.0241
12:44:23.768,1,0.0270
12:44:23.810,0,0.0542
12:44:23.825,2,0.0591
12:44:23.829,1,0.0882
12:44:23.831,0,0.0114
12:44:23.843,2,0.0411
12:44:23.864,0,0.0275
12:44:23.885,2,0.0198
12:44:23.906,0,0.0252
12:44:23.915,1,0.0251
12:44:23.916,1,0.0203
12:44:23.917,2,0.0250
12:44:23.925,1,0.0255
12:44:23.947,0,0.0228
12:44:23.962,2,0.0247
12:44:23.966,1,0.0211
12:44:23.989,0,0.0251
12:44:24.003,2,0.0225
12:44:24.008,1,0.0248
12:44:24.020,0,0.0253
12:44:24.045,2,0.0251
12:44:24.050,1,0.0245
12:44:24.066,0,0.0268
12:44:24.076,2,0.0277
12:44:24.081,1,0.0160
12:44:24.107,0,0.0209
12:44:24.122,2,0.0157
12:44:24.126,1,0.0277
12:44:24.149,0,0.0620
12:44:24.163,2,0.0259
12:44:24.168,1,0.0280
12:44:24.180,0,0.0231
12:44:24.205,2,0.0219
12:44:24.209,1,0.0328
12:44:24.225,0,0.0260
12:44:24.237,2,0.0284
12:44:24.250,1,0.0303
12:44:24.266,0,0.0237
12:44:24.281,1,0.0268
12:44:24.282,2,0.0238
12:44:24.308,0,0.0257
12:44:24.323,2,0.0245
12:44:24.326,1,0.0338
12:44:24.340,0,0.0258
12:44:24.365,2,0.0261
12:44:24.368,1,0.0243
12:44:24.385,0,0.0263
12:44:24.397,2,0.0275
12:44:24.410,1,0.0435
12:44:24.426,0,0.0423
12:44:24.442,1,0.0241
12:44:24.442,2,0.0253
12:44:24.469,0,0.0550
12:44:24.483,2,0.0278
12:44:24.486,1,0.0240
12:44:24.500,0,0.0285
12:44:24.525,2,0.0270
12:44:24.528,1,0.0249
12:44:24.546,0,0.0287
12:44:24.557,2,0.0240
12:44:24.570,1,0.0274
12:44:24.587,0,0.0281
12:44:24.602,1,0.0266
12:44:24.602,2,0.0231
12:44:24.628,0,0.0292
12:44:24.645,2,0.0254
12:44:24.646,1,0.0309
12:44:24.659,0,0.0281
12:44:24.677,2,0.0292
12:44:24.689,1,0.0271
12:44:24.704,0,0.0536
12:44:24.721,2,0.0261
12:44:24.730,1,0.0305
12:44:24.746,0,0.0249
12:44:24.762,1,0.0278
12:44:24.763,2,0.0273
12:44:24.802,0,0.0659
12:44:24.805,2,0.0231
12:44:24.808,1,0.0243
12:44:24.827,0,0.0631
12:44:24.837,2,0.0269
12:44:24.849,1,0.0294
12:44:24.868,0,0.0226
12:44:24.881,2,0.0400
12:44:24.890,1,0.0273
12:44:24.909,0,0.0249
12:44:24.922,1,0.0529
12:44:24.923,2,0.0342
12:44:24.940,0,0.0246
12:44:24.965,2,0.0228
12:44:24.966,1,0.0526
12:44:24.985,0,0.0213
12:44:24.997,2,0.0272
12:44:25.008,1,0.0386
12:44:25.026,0,0.0298
12:44:25.042,2,0.0303
12:44:25.050,1,0.0573
12:44:25.068,0,0.0191
12:44:25.082,1,0.0537
12:44:25.083,2,0.0137
12:44:25.100,0,0.0108
12:44:25.125,2,0.0745
12:44:25.126,1,0.0262
12:44:25.145,0,0.0348
12:44:25.157,2,0.0195
12:44:25.169,1,0.0226
12:44:25.186,0,0.0422
12:44:25.202,2,0.0215
12:44:25.210,1,0.0233
12:44:25.229,0,0.0403
12:44:25.242,1,0.0452
12:44:25.243,2,0.0179
12:44:25.260,0,0.0349
12:44:25.285,2,0.0255
12:44:25.288,1,0.0255
12:44:25.305,0,0.0302
12:44:25.317,2,0.0137
12:44:25.329,1,0.0135
12:44:25.347,0,0.0192
12:44:25.362,2,0.0286
12:44:25.370,1,0.0150
12:44:25.389,0,0.0209
12:44:25.402,1,0.0255
12:44:25.404,2,0.0302
12:44:25.421,0,0.0154
12:44:25.446,2,0.0256
12:44:25.448,1,0.0272
12:44:25.466,0,0.0153
12:44:25.477,2,0.0238
12:44:25.489,1,0.0257
12:44:25.507,0,0.0257
12:44:25.523,2,0.0274
12:44:25.530,1,0.0316
12:44:25.549,0,0.0258
12:44:25.562,1,0.0295
12:44:25.563,2,0.0347
12:44:25.581,0,0.0522
12:44:25.605,2,0.0295
12:44:25.608,1,0.0502
12:44:25.626,0,0.0300
12:44:25.637,2,0.0260
12:44:25.649,1,0.0151
12:44:25.666,0,0.0178
12:44:25.682,2,0.0312
12:44:25.691,1,0.0235
12:44:25.709,0,0.0237
12:44:25.722,1,0.0284
12:44:25.723,2,0.0232
12:44:25.740,0,0.0233
12:44:25.766,2,0.0245
12:44:25.768,1,0.0249
12:44:25.814,0,0.1069
12:44:25.825,2,0.0608
12:44:25.826,1,0.0773
12:44:25.835,0,0.0186
12:44:25.860,2,0.0208
12:44:25.865,0,0.0349
12:44:25.892,2,0.0210
12:44:25.906,0,0.0197
12:44:25.911,1,0.0202
12:44:25.912,1,0.0386
12:44:25.923,2,0.0192
12:44:25.930,1,0.0319
12:44:25.946,0,0.0259
12:44:25.963,1,0.0335
12:44:25.964,2,0.0585
12:44:25.989,0,0.0536
12:44:26.005,2,0.0378
12:44:26.008,1,0.0267
12:44:26.020,0,0.0279
12:44:26.045,2,0.0364
12:44:26.049,1,0.0290
12:44:26.065,0,0.0232
12:44:26.077,2,0.0413
12:44:26.090,1,0.0259
12:44:26.107,0,0.0280
12:44:26.122,1,0.0249
12:44:26.122,2,0.0317
12:44:26.149,0,0.0280
12:44:26.164,2,0.0337
12:44:26.167,1,0.0207
12:44:26.181,0,0.0261
12:44:26.206,2,0.0744
12:44:26.209,1,0.0236
12:44:26.226,0,0.0285
12:44:26.237,2,0.0245
12:44:26.251,1,0.0260
12:44:26.267,0,0.0242
12:44:26.283,1,0.0314
12:44:26.283,2,0.0258
12:44:26.308,0,0.0235
12:44:26.324,2,0.0236
12:44:26.328,1,0.0274
12:44:26.340,0,0.0241
12:44:26.366,2,0.0225
12:44:26.369,1,0.0315
12:44:26.385,0,0.0236
12:44:26.398,2,0.0171
12:44:26.411,1,0.0292
12:44:26.427,0,0.0298
12:44:26.443,1,0.0287
12:44:26.443,2,0.0246
12:44:26.468,0,0.0281
12:44:26.483,2,0.0207
12:44:26.487,1,0.0260
12:44:26.509,0,0.0266
12:44:26.525,2,0.0245
12:44:26.529,1,0.0408
12:44:26.541,0,0.0272
12:44:26.557,2,0.0198
12:44:26.570,1,0.0440
12:44:26.586,0,0.0257
12:44:26.602,2,0.0279
12:44:26.603,1,0.0176
12:44:26.627,0,0.0251
12:44:26.644,2,0.0245
12:44:26.647,1,0.0425
12:44:26.669,0,0.0257
12:44:26.686,2,0.0246
12:44:26.689,1,0.0257
12:44:26.701,0,0.0262
12:44:26.717,2,0.0229
12:44:26.730,1,0.0223
12:44:26.746,0,0.0251
12:44:26.762,1,0.0247
12:44:26.763,2,0.0244
12:44:26.804,2,0.0631
12:44:26.807,1,0.0231
12:44:26.818,0,0.0714
12:44:26.829,0,0.0267
12:44:26.846,2,0.0293
12:44:26.849,1,0.0250
12:44:26.870,0,0.0259
12:44:26.877,2,0.0346
12:44:26.890,1,0.0293
12:44:26.911,0,0.0296
12:44:26.922,2,0.0542
12:44:26.923,1,0.0242
12:44:26.942,0,0.0251
12:44:26.964,2,0.0263
12:44:26.967,1,0.0290
12:44:26.987,0,0.0552
12:44:27.006,2,0.0252
12:44:27.009,1,0.0256
12:44:27.027,0,0.0272
12:44:27.038,2,0.0310
12:44:27.051,1,0.0296
12:44:27.069,0,0.0286
12:44:27.083,1,0.0494
12:44:27.083,2,0.0356
12:44:27.101,0,0.0553
12:44:27.123,2,0.0239
12:44:27.127,1,0.0248
12:44:27.146,0,0.0282
12:44:27.166,2,0.0320
12:44:27.170,1,0.0296
12:44:27.187,0,0.0305
12:44:27.198,2,0.0237
12:44:27.211,1,0.0308
12:44:27.229,0,0.0446
12:44:27.243,2,0.0851
12:44:27.244,1,0.2886
12:44:27.261,0,0.0279
12:44:27.284,2,0.0230
12:44:27.289,1,0.0552
12:44:27.306,0,0.0275
12:44:27.327,2,0.0586
12:44:27.329,1,0.0235
12:44:27.347,0,0.0269
12:44:27.358,2,0.0584
12:44:27.371,1,0.0233
12:44:27.389,0,0.0258
12:44:27.403,1,0.0237
12:44:27.403,2,0.0240
12:44:27.421,0,0.0249
12:44:27.444,2,0.0260
12:44:27.447,1,0.0224
12:44:27.467,0,0.0279
12:44:27.486,2,0.0253
12:44:27.489,1,0.0259
12:44:27.507,0,0.0279
12:44:27.518,2,0.0568
12:44:27.531,1,0.0302
12:44:27.550,0,0.0255
12:44:27.563,1,0.0226
12:44:27.564,2,0.0369
12:44:27.581,0,0.0158
12:44:27.604,2,0.0441
12:44:27.608,1,0.0278
12:44:27.627,0,0.0494
12:44:27.646,2,0.0404
12:44:27.649,1,0.0222
12:44:27.667,0,0.0641
12:44:27.678,2,0.0567
12:44:27.691,1,0.0294
12:44:27.709,0,0.0663
12:44:27.724,1,0.0296
12:44:27.724,2,0.2990
12:44:27.741,0,0.0277
12:44:27.764,2,0.0250
12:44:27.769,1,0.0285
12:44:27.813,0,0.0630
12:44:27.823,2,0.0662
12:44:27.832,0,0.1270
12:44:27.840,1,0.0761
12:44:27.846,2,0.0415
12:44:27.862,0,0.0436
12:44:27.887,2,0.0607
12:44:27.894,1,0.0210
12:44:27.894,1,0.0196
12:44:27.906,0,0.0347
12:44:27.919,2,0.0268
12:44:27.933,1,0.0203
12:44:27.947,0,0.0371
12:44:27.963,2,0.0467
12:44:27.964,1,0.0354
12:44:27.989,0,0.0246
12:44:28.004,2,0.0377
12:44:28.009,1,0.0294
12:44:28.021,0,0.0255
12:44:28.046,2,0.0445
12:44:28.049,1,0.0254
12:44:28.062,0,0.0218
12:44:28.078,2,0.0252
12:44:28.091,1,0.0249
12:44:28.107,0,0.0236
12:44:28.123,1,0.0250
12:44:28.124,2,0.0246
12:44:28.148,0,0.0298
12:44:28.164,2,0.0804
12:44:28.169,1,0.0255
12:44:28.189,0,0.0553
12:44:28.207,2,0.0237
12:44:28.210,1,0.0356
12:44:28.221,0,0.0259
12:44:28.238,2,0.0257
12:44:28.251,1,0.0410
12:44:28.267,0,0.0301
12:44:28.283,1,0.0254
12:44:28.284,2,0.0445
12:44:28.307,0,0.0240
12:44:28.325,2,0.0563
12:44:28.328,1,0.0251
12:44:28.349,0,0.0244
12:44:28.366,2,0.0298
12:44:28.369,1,0.0243
12:44:28.381,0,0.0181
12:44:28.398,2,0.0239
12:44:28.411,1,0.0259
12:44:28.425,0,0.0241
12:44:28.443,1,0.0592
12:44:28.444,2,0.6029
12:44:28.467,0,0.0228
12:44:28.484,2,0.0253
12:44:28.488,1,0.0240
12:44:28.509,0,0.0287
12:44:28.527,2,0.0273
12:44:28.530,1,0.0217
12:44:28.541,0,0.0426
12:44:28.558,2,0.0298
12:44:28.571,1,0.0252
12:44:28.588,0,0.0417
12:44:28.604,1,0.0290
12:44:28.604,2,0.3011
12:44:28.628,0,0.0548
12:44:28.644,2,0.0247
12:44:28.649,1,0.0278
12:44:28.670,0,0.0288
12:44:28.687,2,0.0311
12:44:28.690,1,0.0255
12:44:28.702,0,0.0186
12:44:28.718,2,0.0249
12:44:28.731,1,0.0227
12:44:28.747,0,0.0538
12:44:28.764,2,0.0227
12:44:28.764,1,0.0250
12:44:28.794,0,0.0404
12:44:28.804,2,0.0263
12:44:28.809,1,0.0565
12:44:28.822,0,0.0633
12:44:28.847,2,0.0236
12:44:28.850,1,0.0266
12:44:28.865,0,0.0230
12:44:28.879,2,0.0252
12:44:28.891,1,0.0266
12:44:28.908,0,0.0245
12:44:28.924,1,0.0615
12:44:28.924,2,0.3121
12:44:28.950,0,0.0247
12:44:28.965,2,0.0182
12:44:28.969,1,0.0246
12:44:28.982,0,0.0253
12:44:29.006,2,0.0238
12:44:29.010,1,0.0319
12:44:29.027,0,0.0291
12:44:29.038,2,0.0233
12:44:29.051,1,0.0290
12:44:29.068,0,0.0267
12:44:29.084,1,0.0231
12:44:29.084,2,0.0234
12:44:29.110,0,0.0288
12:44:29.125,2,0.0237
12:44:29.128,1,0.0235
12:44:29.142,0,0.0276
12:44:29.167,2,0.0299
12:44:29.170,1,0.0517
12:44:29.186,0,0.0276
12:44:29.198,2,0.0251
12:44:29.212,1,0.0436
12:44:29.228,0,0.0269
12:44:29.244,2,0.0805
12:44:29.244,1,0.0274
12:44:29.270,0,0.0282
12:44:29.284,2,0.0246
12:44:29.288,1,0.0258
12:44:29.312,0,0.0296
12:44:29.327,2,0.0280
12:44:29.330,1,0.0277
12:44:29.347,0,0.0552
12:44:29.358,2,0.0295
12:44:29.372,1,0.0562
12:44:29.388,0,0.0294
12:44:29.404,1,0.0570
12:44:29.405,2,0.3290
12:44:29.430,0,0.0259
12:44:29.445,2,0.0283
12:44:29.449,1,0.0299
12:44:29.462,0,0.0239
12:44:29.487,2,0.0501
12:44:29.490,1,0.0391
12:44:29.508,0,0.0288
12:44:29.519,2,0.0277
12:44:29.532,1,0.0219
12:44:29.548,0,0.0509
12:44:29.564,1,0.0287
12:44:29.564,2,0.0380
12:44:29.590,0,0.0304
12:44:29.605,2,0.0405
12:44:29.609,1,0.0264
12:44:29.622,0,0.0279
12:44:29.647,2,0.0415
12:44:29.650,1,0.0288
12:44:29.667,0,0.0323
12:44:29.679,2,0.0346
12:44:29.692,1,0.0265
12:44:29.708,0,0.0297
12:44:29.724,2,0.0229
12:44:29.726,1,0.0380
12:44:29.751,0,0.0267
12:44:29.765,2,0.0243
12:44:29.769,1,0.0247
12:44:29.805,0,0.0514
12:44:29.828,2,0.1238
12:44:29.830,1,0.0595
12:44:29.830,0,0.0377
12:44:29.869,2,0.0344
12:44:29.870,0,0.0424
12:44:29.890,2,0.0282
12:44:29.902,0,0.0235
12:44:29.923,2,0.0265
12:44:29.931,1,0.0206
12:44:29.931,1,0.0261
12:44:29.932,1,0.0191
12:44:29.948,0,0.0254
12:44:29.964,1,0.0379
12:44:29.965,2,0.0571
12:44:29.989,0,0.0277
12:44:30.005,2,0.0245
12:44:30.009,1,0.0271
12:44:30.030,0,0.0239
12:44:30.047,2,0.0289
12:44:30.050,1,0.0279
12:44:30.062,0,0.0299
12:44:30.079,2,0.0215
12:44:30.092,1,0.0311
12:44:30.107,0,0.0267
12:44:30.124,1,0.0399
12:44:30.124,2,0.0246
12:44:30.149,0,0.0264
12:44:30.165,2,0.0257
12:44:30.169,1,0.0258
12:44:30.191,0,0.0286
12:44:30.207,2,0.0250
12:44:30.210,1,0.0469
12:44:30.222,0,0.0213
12:44:30.239,2,0.0254
12:44:30.252,1,0.0251
12:44:30.268,0,0.0251
12:44:30.284,2,0.0220
12:44:30.285,1,0.0315
12:44:30.309,0,0.0255
12:44:30.325,2,0.0236
12:44:30.330,1,0.0421
12:44:30.350,0,0.0244
12:44:30.367,2,0.0187
12:44:30.371,1,0.0394
12:44:30.382,0,0.0179
12:44:30.399,2,0.0241
12:44:30.412,1,0.0406
12:44:30.423,0,0.0241
12:44:30.444,1,0.0318
12:44:30.445,2,0.0576
12:44:30.468,0,0.0223
12:44:30.485,2,0.0255
12:44:30.490,1,0.0241
12:44:30.511,0,0.0276
12:44:30.527,2,0.0250
12:44:30.530,1,0.0158
12:44:30.543,0,0.0268
12:44:30.559,2,0.0281
12:44:30.572,1,0.0297
12:44:30.588,0,0.0276
12:44:30.604,1,0.0451
12:44:30.604,2,0.0247
12:44:30.629,0,0.0354
12:44:30.645,2,0.0243
12:44:30.649,1,0.0253
12:44:30.671,0,0.0240
12:44:30.687,2,0.0311
12:44:30.690,1,0.0247
12:44:30.702,0,0.0225
12:44:30.719,2,0.0321
12:44:30.732,1,0.0226
12:44:30.748,0,0.0268
12:44:30.764,2,0.0256
12:44:30.765,1,0.0198
12:44:30.805,2,0.0265
12:44:30.807,0,0.0367
12:44:30.810,1,0.0130
12:44:30.827,0,0.0270
12:44:30.847,2,0.0247
12:44:30.851,1,0.0139
12:44:30.868,0,0.0280
12:44:30.879,2,0.0240
12:44:30.892,1,0.0274
12:44:30.909,0,0.0232
12:44:30.924,1,0.0600
12:44:30.924,2,0.0342
12:44:30.951,0,0.0229
12:44:30.965,2,0.0241
12:44:30.968,1,0.0338
12:44:30.982,0,0.0115
12:44:31.007,2,0.0245
12:44:31.010,1,0.0242
12:44:31.028,0,0.0258
12:44:31.039,2,0.0234
12:44:31.052,1,0.0255
12:44:31.069,0,0.0153
12:44:31.084,2,0.0253
12:44:31.085,1,0.0190
12:44:31.111,0,0.0209
12:44:31.125,2,0.0231
12:44:31.130,1,0.0260
12:44:31.143,0,0.0255
12:44:31.168,2,0.0247
12:44:31.171,1,0.0248
12:44:31.189,0,0.0254
12:44:31.199,2,0.0220
12:44:31.212,1,0.0256
12:44:31.229,0,0.0255
12:44:31.243,2,0.0283
12:44:31.244,1,0.0233
12:44:31.271,0,0.0137
12:44:31.285,2,0.0229
12:44:31.289,1,0.0399
12:44:31.303,0,0.0163
12:44:31.327,2,0.0243
12:44:31.331,1,0.0284
12:44:31.348,0,0.0255
12:44:31.359,2,0.0237
12:44:31.372,1,0.0188
12:44:31.389,0,0.0233
12:44:31.404,1,0.0224
12:44:31.405,2,0.0247
12:44:31.431,0,0.0405
12:44:31.445,2,0.0231
12:44:31.449,1,0.0266
12:44:31.463,0,0.0355
12:44:31.488,2,0.0235
12:44:31.491,1,0.0165
12:44:31.508,0,0.0234
12:44:31.519,2,0.0231
12:44:31.532,1,0.0183
12:44:31.549,0,0.0252
12:44:31.565,1,0.0281
12:44:31.565,2,0.0238
12:44:31.591,0,0.0359
12:44:31.606,2,0.0216
12:44:31.609,1,0.0276
12:44:31.623,0,0.0254
12:44:31.647,2,0.0225
12:44:31.651,1,0.0517
12:44:31.667,0,0.0293
12:44:31.679,2,0.0222
12:44:31.693,1,0.0570
12:44:31.709,0,0.0199
12:44:31.723,2,0.0297
12:44:31.725,1,0.0252
12:44:31.751,0,0.0264
12:44:31.765,2,0.0235
12:44:31.769,1,0.0257
12:44:31.808,0,0.0547
12:44:31.831,0,0.0221
12:44:31.844,1,0.0842
12:44:31.848,2,0.0910
12:44:31.869,1,0.0936
12:44:31.872,0,0.0271
12:44:31.894,1,0.0269
12:44:31.903,0,0.0232
12:44:31.935,1,0.0260
12:44:31.947,0,0.0230
12:44:31.956,2,0.0207
12:44:31.957,2,0.0170
12:44:31.957,2,0.0164
12:44:31.965,2,0.0189
12:44:31.968,1,0.0222
12:44:31.989,0,0.0290
12:44:32.006,2,0.0195
12:44:32.010,1,0.0432
12:44:32.030,0,0.0249
12:44:32.051,1,0.0267
12:44:32.072,0,0.0550
12:44:32.085,2,0.0359
12:44:32.086,2,0.0335
12:44:32.092,1,0.0399
12:44:32.103,0,0.0280
12:44:32.125,1,0.0235
12:44:32.125,2,0.0332
12:44:32.149,0,0.0286
12:44:32.166,2,0.0563
12:44:32.169,1,0.0274
12:44:32.189,0,0.0267
12:44:32.208,2,0.0250
12:44:32.211,1,0.0279
12:44:32.231,0,0.0165
12:44:32.240,2,0.0239
12:44:32.252,1,0.0159
12:44:32.263,0,0.0150
12:44:32.285,1,0.0133
12:44:32.285,2,0.0261
12:44:32.307,0,0.0167
12:44:32.326,2,0.0231
12:44:32.330,1,0.0422
12:44:32.349,0,0.0281
12:44:32.368,2,0.0230
12:44:32.371,1,0.0422
12:44:32.391,0,0.0277
12:44:32.400,2,0.0284
12:44:32.413,1,0.0622
12:44:32.423,0,0.0216
12:44:32.445,1,0.0346
12:44:32.445,2,0.0371
12:44:32.467,0,0.0234
12:44:32.485,2,0.0223
12:44:32.490,1,0.0451
12:44:32.510,0,0.0254
12:44:32.528,2,0.0228
12:44:32.531,1,0.0356
12:44:32.552,0,0.0254
12:44:32.560,2,0.0221
12:44:32.573,1,0.0261
12:44:32.583,0,0.0182
12:44:32.605,1,0.0252
12:44:32.605,2,0.0247
12:44:32.629,0,0.0249
12:44:32.646,2,0.0595
12:44:32.649,1,0.0249
12:44:32.670,0,0.0258
12:44:32.688,2,0.0291
12:44:32.691,1,0.0226
12:44:32.712,0,0.0295
12:44:32.720,2,0.0270
12:44:32.732,1,0.0256
12:44:32.743,0,0.0400
12:44:32.765,1,0.0432
12:44:32.765,2,0.0250
12:44:32.802,0,0.0477
12:44:32.806,2,0.0261
12:44:32.809,1,0.0274
12:44:32.838,0,0.0308
12:44:32.848,2,0.0263
12:44:32.851,1,0.0646
12:44:32.869,0,0.0262
12:44:32.880,2,0.0211
12:44:32.893,1,0.0298
12:44:32.910,0,0.0254
12:44:32.925,1,0.0237
12:44:32.925,2,0.0205
12:44:32.950,0,0.0313
12:44:32.966,2,0.0328
12:44:32.969,1,0.0378
12:44:32.990,0,0.0258
12:44:33.008,2,0.0235
12:44:33.011,1,0.0292
12:44:33.032,0,0.0240
12:44:33.040,2,0.0226
12:44:33.053,1,0.0205
12:44:33.063,0,0.0223
12:44:33.085,2,0.0234
12:44:33.085,1,0.0245
12:44:33.108,0,0.0225
12:44:33.126,2,0.0256
12:44:33.130,1,0.0286
12:44:33.149,0,0.0262
12:44:33.168,2,0.0219
12:44:33.172,1,0.0256
12:44:33.191,0,0.0233
12:44:33.200,2,0.0223
12:44:33.213,1,0.0253
12:44:33.223,0,0.0267
12:44:33.245,1,0.0263
12:44:33.245,2,0.0250
12:44:33.268,0,0.0292
12:44:33.286,2,0.0235
12:44:33.290,1,0.0254
12:44:33.310,0,0.0249
12:44:33.328,2,0.0250
12:44:33.332,1,0.0412
12:44:33.352,0,0.0260
12:44:33.360,2,0.0221
12:44:33.373,1,0.0195
12:44:33.384,0,0.0248
12:44:33.405,1,0.0274
12:44:33.406,2,0.0292
12:44:33.429,0,0.0223
12:44:33.446,2,0.0241
12:44:33.451,1,0.0257
12:44:33.470,0,0.0266
12:44:33.488,2,0.0252
12:44:33.492,1,0.0252
12:44:33.511,0,0.0227
12:44:33.520,2,0.0220
12:44:33.533,1,0.0286
12:44:33.543,0,0.0253
12:44:33.565,1,0.0322
12:44:33.566,2,0.0244
12:44:33.590,0,0.0348
12:44:33.606,2,0.0248
12:44:33.611,1,0.0271
12:44:33.631,0,0.0250
12:44:33.648,2,0.0218
12:44:33.652,1,0.0259
12:44:33.672,0,0.0158
12:44:33.680,2,0.0233
12:44:33.694,1,0.0179
12:44:33.703,0,0.0200
12:44:33.726,1,0.0238
12:44:33.726,2,0.0325
12:44:33.749,0,0.0246
12:44:33.766,2,0.0326
12:44:33.771,1,0.0264
12:44:33.799,0,0.0442
12:44:33.828,0,0.0239
12:44:33.830,1,0.1652
12:44:33.830,2,0.0982
12:44:33.863,1,0.0335
12:44:33.869,0,0.0352
12:44:33.892,1,0.0427
