wall_time,cam,rtp_seq,pipeline_ms,dropped_nals
15:41:34.023,0,12839,13.580,0
15:41:34.062,2,18693,23.156,0
15:41:34.062,1,25257,23.469,0
15:41:34.062,0,12840,21.281,0
15:41:34.083,1,25261,14.067,0
15:41:34.098,0,12841,15.168,0
15:41:34.099,2,18694,17.302,0
15:41:34.125,1,25262,13.889,0
15:41:34.139,2,18695,14.590,0
15:41:34.140,0,12842,13.133,0
15:41:34.172,2,18696,17.593,0
15:41:34.174,1,25263,18.143,0
15:41:34.183,0,12843,14.294,0
15:41:34.217,1,25264,19.172,0
15:41:34.219,2,18697,20.788,0
15:41:34.219,0,12844,19.022,0
15:41:34.241,1,25265,11.904,0
15:41:34.316,2,18706,30.447,1
15:41:34.335,2,18707,6.618,0
15:41:34.340,0,12850,9.986,2
15:41:34.357,1,25266,29.382,1
15:41:34.377,0,12852,5.323,0
15:41:34.390,2,18709,28.563,0
15:41:34.408,1,25274,8.836,1
15:41:34.421,2,18710,18.413,0
15:41:34.421,0,12854,20.079,0
15:41:34.446,1,25276,15.093,0
15:41:34.464,2,18711,20.268,0
15:41:34.466,0,12855,19.304,0
15:41:34.490,1,25278,17.940,0
15:41:34.494,2,18712,18.937,0
15:41:34.504,0,12856,15.966,0
15:41:34.540,0,12857,19.260,0
15:41:34.541,2,18713,23.664,0
15:41:34.544,1,25279,27.027,0
15:41:34.578,1,25280,20.889,0
15:41:34.585,2,18714,23.402,0
15:41:34.585,0,12858,22.555,0
15:41:34.605,1,25281,15.957,0
15:41:34.619,2,18715,15.941,0
15:41:34.624,0,12859,15.223,0
15:41:34.651,1,25282,19.024,0
15:41:34.661,0,12860,20.177,0
15:41:34.661,2,18716,25.651,0
15:41:34.696,1,25283,20.100,0
15:41:34.700,2,18717,22.210,0
15:41:34.706,0,12861,19.472,0
15:41:34.734,1,25284,16.857,0
15:41:34.747,2,18718,23.795,0
15:41:34.748,0,12862,18.870,0
15:41:34.769,1,25285,19.242,0
15:41:34.774,2,18719,17.866,0
15:41:34.779,0,12863,18.573,0
15:41:34.810,1,25286,17.741,0
15:41:34.821,2,18720,22.989,0
15:41:34.826,0,12864,22.950,0
15:41:34.854,1,25287,17.808,0
15:41:34.946,2,18729,27.223,2
15:41:34.966,2,18730,0.935,0
15:41:34.989,1,25288,27.363,2
15:41:35.001,0,12870,30.802,3
15:41:35.021,2,18732,16.987,0
