wall_time,cam_index,latency_ms
12:52:39.196,2,0.0380
12:52:39.198,1,0.0222
12:52:39.217,0,0.0204
12:52:39.237,2,0.0237
12:52:39.239,1,0.0421
12:52:39.248,0,0.0208
12:52:39.267,2,0.0265
12:52:39.281,1,0.0457
12:52:39.294,0,0.0220
12:52:39.313,2,0.0248
12:52:39.314,1,0.2016
12:52:39.336,0,0.0284
12:52:39.354,2,0.0256
12:52:39.358,1,0.0264
12:52:39.378,0,0.0270
12:52:39.396,2,0.0252
12:52:39.400,1,0.0290
12:52:39.409,0,0.0261
12:52:39.427,2,0.0244
12:52:39.441,1,0.0274
12:52:39.456,0,0.0184
12:52:39.473,2,0.0513
12:52:39.473,1,0.0253
12:52:39.496,0,0.0387
12:52:39.514,2,0.0247
12:52:39.519,1,0.0245
12:52:39.538,0,0.0170
12:52:39.557,2,0.0268
12:52:39.560,1,0.0256
12:52:39.569,0,0.0141
12:52:39.588,2,0.0241
12:52:39.601,1,0.0156
12:52:39.615,0,0.0260
12:52:39.632,1,0.0184
12:52:39.633,2,0.0239
12:52:39.656,0,0.0374
12:52:39.674,2,0.0252
12:52:39.678,1,0.0221
12:52:39.698,0,0.0257
12:52:39.717,2,0.0248
12:52:39.719,1,0.0259
12:52:39.729,0,0.0247
12:52:39.748,2,0.0248
12:52:39.762,1,0.0222
12:52:39.775,0,0.0281
12:52:39.793,1,0.0211
12:52:39.793,2,0.0366
12:52:39.817,0,0.0321
12:52:39.834,2,0.0238
12:52:39.839,1,0.0239
12:52:39.858,0,0.0345
12:52:39.876,2,0.0244
12:52:39.879,1,0.0334
12:52:39.899,0,0.0262
12:52:39.908,2,0.0239
12:52:39.921,1,0.0164
12:52:39.930,0,0.0447
12:52:39.953,1,0.0295
12:52:39.954,2,0.0331
12:52:39.989,0,0.0457
12:52:39.994,2,0.0228
12:52:39.998,1,0.0270
12:52:40.024,0,0.0158
12:52:40.037,2,0.0266
12:52:40.040,1,0.0278
12:52:40.054,0,0.0130
12:52:40.068,2,0.0223
12:52:40.082,1,0.0255
12:52:40.095,0,0.0157
12:52:40.113,2,0.0269
12:52:40.113,1,0.2923
12:52:40.137,0,0.0207
12:52:40.154,2,0.0241
12:52:40.159,1,0.0260
12:52:40.178,0,0.0243
12:52:40.197,2,0.0255
12:52:40.200,1,0.0510
12:52:40.209,0,0.0253
12:52:40.228,2,0.0254
12:52:40.242,1,0.0271
12:52:40.255,0,0.0270
12:52:40.272,2,0.0313
12:52:40.273,1,0.0258
12:52:40.297,0,0.0353
12:52:40.314,2,0.0273
12:52:40.320,1,0.0257
12:52:40.338,0,0.0262
12:52:40.357,2,0.0252
12:52:40.360,1,0.0342
12:52:40.380,0,0.0251
12:52:40.388,2,0.0258
12:52:40.402,1,0.0270
12:52:40.416,0,0.0233
12:52:40.433,2,0.0576
12:52:40.433,1,0.0429
12:52:40.457,0,0.0303
12:52:40.474,2,0.0317
12:52:40.479,1,0.0305
12:52:40.498,0,0.0322
12:52:40.517,2,0.0239
12:52:40.520,1,0.0251
12:52:40.530,0,0.0406
12:52:40.548,2,0.0246
12:52:40.562,1,0.0297
12:52:40.576,0,0.0259
12:52:40.593,2,0.0297
12:52:40.593,1,0.0264
12:52:40.617,0,0.0262
12:52:40.634,2,0.0242
12:52:40.639,1,0.0262
12:52:40.658,0,0.0267
12:52:40.677,2,0.0362
12:52:40.680,1,0.0260
12:52:40.690,0,0.0312
12:52:40.708,2,0.0257
12:52:40.722,1,0.0257
12:52:40.736,0,0.0257
12:52:40.753,2,0.0332
12:52:40.754,1,0.0269
12:52:40.777,0,0.0359
12:52:40.794,2,0.0260
12:52:40.799,1,0.0252
12:52:40.818,0,0.0302
12:52:40.837,2,0.0225
12:52:40.840,1,0.0281
12:52:40.850,0,0.0260
12:52:40.868,2,0.0241
12:52:40.882,1,0.0305
12:52:40.896,0,0.0276
12:52:40.913,2,0.0262
12:52:40.914,1,0.0246
12:52:40.936,0,0.0249
12:52:40.954,2,0.0234
12:52:40.959,1,0.0190
12:52:40.995,0,0.0654
12:52:41.015,2,0.0768
12:52:41.018,1,0.0687
12:52:41.019,0,0.0136
12:52:41.036,2,0.0193
12:52:41.061,0,0.0260
12:52:41.077,2,0.0203
12:52:41.077,1,0.0371
12:52:41.082,1,0.0273
12:52:41.094,0,0.0332
12:52:41.108,2,0.0201
12:52:41.122,1,0.0364
12:52:41.136,0,0.0260
12:52:41.154,1,0.0279
12:52:41.154,2,0.0271
12:52:41.177,0,0.0266
12:52:41.195,2,0.0237
12:52:41.199,1,0.0269
12:52:41.219,0,0.0242
12:52:41.237,2,0.0188
12:52:41.240,1,0.0243
12:52:41.250,0,0.0237
12:52:41.268,2,0.0245
12:52:41.282,1,0.0262
12:52:41.295,0,0.0229
12:52:41.314,1,0.0271
12:52:41.314,2,0.0279
12:52:41.337,0,0.0352
12:52:41.355,2,0.0248
12:52:41.359,1,0.0250
12:52:41.378,0,0.0256
12:52:41.397,2,0.0250
12:52:41.400,1,0.0315
12:52:41.409,0,0.0235
12:52:41.428,2,0.0236
12:52:41.442,1,0.0260
12:52:41.455,0,0.0242
12:52:41.474,1,0.0250
12:52:41.474,2,0.0274
12:52:41.497,0,0.0423
12:52:41.515,2,0.0795
12:52:41.518,1,0.0257
12:52:41.538,0,0.0263
12:52:41.557,2,0.0238
12:52:41.560,1,0.0264
12:52:41.570,0,0.0276
12:52:41.588,2,0.0239
12:52:41.602,1,0.0148
12:52:41.615,0,0.0372
12:52:41.634,2,0.1041
12:52:41.634,1,0.0409
12:52:41.657,0,0.0261
12:52:41.675,2,0.0179
12:52:41.680,1,0.0253
12:52:41.699,0,0.0272
12:52:41.717,2,0.0237
12:52:41.722,1,0.0249
12:52:41.733,0,0.0270
12:52:41.748,2,0.0238
12:52:41.754,1,0.0231
12:52:41.776,0,0.0253
12:52:41.795,2,0.1233
12:52:41.799,1,0.0274
12:52:41.817,0,0.0169
12:52:41.835,2,0.0225
12:52:41.840,1,0.0268
12:52:41.859,0,0.0353
12:52:41.877,2,0.0237
12:52:41.882,1,0.0275
12:52:41.890,0,0.0189
12:52:41.909,2,0.0223
12:52:41.915,1,0.0531
12:52:41.936,0,0.0197
12:52:41.954,2,0.0216
12:52:41.959,1,0.0697
12:52:41.992,0,0.0688
12:52:41.995,2,0.0251
12:52:42.000,1,0.0268
12:52:42.016,0,0.0159
12:52:42.037,2,0.0254
12:52:42.042,1,0.0200
12:52:42.057,0,0.0285
12:52:42.069,2,0.0227
12:52:42.074,1,0.0202
12:52:42.099,0,0.0265
12:52:42.114,2,0.0287
12:52:42.118,1,0.0256
12:52:42.130,0,0.0255
12:52:42.155,2,0.0256
12:52:42.160,1,0.0249
12:52:42.176,0,0.0255
12:52:42.197,2,0.0267
12:52:42.201,1,0.0270
12:52:42.217,0,0.0268
12:52:42.229,2,0.0501
12:52:42.242,1,0.0258
12:52:42.259,0,0.0257
12:52:42.274,1,0.0424
12:52:42.274,2,0.0324
12:52:42.291,0,0.0250
12:52:42.316,2,0.0248
12:52:42.319,1,0.0236
12:52:42.336,0,0.0235
12:52:42.357,2,0.0222
12:52:42.360,1,0.0253
12:52:42.377,0,0.0251
12:52:42.389,2,0.0327
12:52:42.403,1,0.0292
12:52:42.419,0,0.0231
12:52:42.434,2,0.0222
12:52:42.435,1,0.0252
12:52:42.450,0,0.0238
12:52:42.476,2,0.0284
12:52:42.479,1,0.0256
12:52:42.496,0,0.0253
12:52:42.518,2,0.0563
12:52:42.520,1,0.0244
12:52:42.537,0,0.0261
12:52:42.548,2,0.0358
12:52:42.562,1,0.0255
12:52:42.579,0,0.0248
12:52:42.594,2,0.0248
12:52:42.594,1,0.0275
12:52:42.610,0,0.0243
12:52:42.636,2,0.0245
12:52:42.640,1,0.0280
12:52:42.656,0,0.0262
12:52:42.678,2,0.0247
12:52:42.681,1,0.0262
12:52:42.697,0,0.0241
12:52:42.709,2,0.0236
12:52:42.723,1,0.0269
12:52:42.739,0,0.0250
12:52:42.754,2,0.0188
12:52:42.754,1,0.0246
12:52:42.770,0,0.0221
12:52:42.795,2,0.0325
12:52:42.799,1,0.0330
12:52:42.815,0,0.0258
12:52:42.837,2,0.0230
12:52:42.840,1,0.0268
12:52:42.857,0,0.0254
12:52:42.869,2,0.0249
12:52:42.882,1,0.0260
12:52:42.899,0,0.0335
12:52:42.915,2,0.0588
12:52:42.915,1,0.0548
12:52:42.931,0,0.0253
12:52:42.956,2,0.0248
12:52:42.960,1,0.0261
12:52:43.001,0,0.0846
12:52:43.020,2,0.1131
12:52:43.025,0,0.0129
12:52:43.034,1,0.1033
12:52:43.055,2,0.0284
12:52:43.056,0,0.0258
12:52:43.071,1,0.0193
12:52:43.078,2,0.0274
12:52:43.083,1,0.0203
12:52:43.097,0,0.0265
12:52:43.112,2,0.0312
12:52:43.124,1,0.0282
12:52:43.137,0,0.0251
12:52:43.154,2,0.0540
12:52:43.158,1,0.0261
12:52:43.179,0,0.0235
12:52:43.196,2,0.0260
12:52:43.200,1,0.0263
12:52:43.210,0,0.0303
12:52:43.238,2,0.0273
12:52:43.241,1,0.0137
12:52:43.255,0,0.0127
12:52:43.269,2,0.0197
12:52:43.282,1,0.0257
12:52:43.297,0,0.0259
12:52:43.314,1,0.0335
12:52:43.315,2,0.0164
12:52:43.340,0,0.0273
12:52:43.355,2,0.0234
12:52:43.360,1,0.0263
12:52:43.371,0,0.0233
12:52:43.398,2,0.0399
12:52:43.400,1,0.0271
12:52:43.416,0,0.0271
12:52:43.429,2,0.0301
12:52:43.443,1,0.0265
12:52:43.457,0,0.0271
12:52:43.474,1,0.0262
12:52:43.475,2,0.0534
12:52:43.499,0,0.0263
12:52:43.516,2,0.0298
12:52:43.519,1,0.0255
12:52:43.531,0,0.0260
12:52:43.558,2,0.0237
12:52:43.560,1,0.0283
12:52:43.576,0,0.0254
12:52:43.589,2,0.0219
12:52:43.603,1,0.0271
12:52:43.617,0,0.0291
12:52:43.634,1,0.0251
12:52:43.635,2,0.0322
12:52:43.659,0,0.0209
12:52:43.676,2,0.0256
12:52:43.679,1,0.0270
12:52:43.691,0,0.0201
12:52:43.718,2,0.0259
12:52:43.721,1,0.0578
12:52:43.736,0,0.0171
12:52:43.749,2,0.0270
12:52:43.763,1,0.0272
12:52:43.777,0,0.0240
12:52:43.795,1,0.0306
12:52:43.795,2,0.0365
12:52:43.819,0,0.0188
12:52:43.836,2,0.0243
12:52:43.840,1,0.0275
12:52:43.851,0,0.0232
12:52:43.878,2,0.0237
12:52:43.880,1,0.0296
12:52:43.896,0,0.0459
12:52:43.909,2,0.0260
12:52:43.923,1,0.0263
12:52:43.937,0,0.0247
12:52:43.955,1,0.0287
12:52:43.955,2,0.0246
12:52:43.996,2,0.0423
12:52:43.996,0,0.0877
12:52:44.000,1,0.0138
12:52:44.018,0,0.0120
12:52:44.038,2,0.0235
12:52:44.041,1,0.0273
12:52:44.059,0,0.0260
12:52:44.069,2,0.0237
12:52:44.084,1,0.0680
12:52:44.091,0,0.0259
12:52:44.113,2,0.0323
12:52:44.115,1,0.0270
12:52:44.136,0,0.0257
12:52:44.156,2,0.0240
12:52:44.160,1,0.0246
12:52:44.177,0,0.0263
12:52:44.198,2,0.0282
12:52:44.201,1,0.0274
12:52:44.219,0,0.0236
12:52:44.229,2,0.0263
12:52:44.243,1,0.0262
12:52:44.251,0,0.0238
12:52:44.275,1,0.0323
12:52:44.277,2,0.0244
12:52:44.295,0,0.0275
12:52:44.316,2,0.0266
12:52:44.320,1,0.0295
12:52:44.337,0,0.0265
12:52:44.358,2,0.0265
12:52:44.361,1,0.0274
12:52:44.380,0,0.0255
12:52:44.390,2,0.0256
12:52:44.403,1,0.0250
12:52:44.411,0,0.0254
12:52:44.434,1,0.0344
12:52:44.435,2,0.0244
12:52:44.456,0,0.0252
12:52:44.476,2,0.0276
12:52:44.480,1,0.0285
12:52:44.498,0,0.0289
12:52:44.518,2,0.0303
12:52:44.521,1,0.0299
12:52:44.540,0,0.0287
12:52:44.549,2,0.0244
12:52:44.563,1,0.0266
12:52:44.571,0,0.0252
12:52:44.595,2,0.0249
12:52:44.595,1,0.0289
12:52:44.615,0,0.0423
12:52:44.636,2,0.0267
12:52:44.641,1,0.0255
12:52:44.658,0,0.0251
12:52:44.679,2,0.0256
12:52:44.681,1,0.0392
12:52:44.700,0,0.0256
12:52:44.709,2,0.0250
12:52:44.723,1,0.0232
12:52:44.732,0,0.0281
12:52:44.755,1,0.0255
12:52:44.755,2,0.0321
12:52:44.777,0,0.0247
12:52:44.796,2,0.0236
12:52:44.800,1,0.0271
12:52:44.818,0,0.0220
12:52:44.838,2,0.0266
12:52:44.841,1,0.0251
12:52:44.860,0,0.0266
12:52:44.869,2,0.0246
12:52:44.884,1,0.0195
12:52:44.891,0,0.0242
12:52:44.915,2,0.0845
12:52:44.915,1,0.0418
12:52:44.937,0,0.0250
12:52:44.956,2,0.0245
12:52:44.960,1,0.0268
12:52:44.998,0,0.0760
12:52:45.015,2,0.0937
12:52:45.017,0,0.0703
12:52:45.034,1,0.0962
12:52:45.043,2,0.0186
12:52:45.058,0,0.0340
12:52:45.060,1,0.0232
12:52:45.081,2,0.0198
12:52:45.083,1,0.0305
12:52:45.100,0,0.0292
12:52:45.114,2,0.0232
12:52:45.125,1,0.0258
12:52:45.131,0,0.0285
12:52:45.156,2,0.0587
12:52:45.157,1,0.0396
12:52:45.176,0,0.0275
12:52:45.196,2,0.0235
12:52:45.200,1,0.0500
12:52:45.218,0,0.0283
12:52:45.240,2,0.0242
12:52:45.241,1,0.0299
12:52:45.260,0,0.0296
12:52:45.274,2,0.0261
12:52:45.283,1,0.0245
12:52:45.291,0,0.0262
12:52:45.315,1,0.0309
12:52:45.316,2,0.0233
12:52:45.337,0,0.0255
12:52:45.358,2,0.0261
12:52:45.360,1,0.0254
12:52:45.378,0,0.0246
12:52:45.389,2,0.0229
12:52:45.401,1,0.0273
12:52:45.420,0,0.0270
12:52:45.435,2,0.0251
12:52:45.443,1,0.0249
12:52:45.451,0,0.0251
12:52:45.475,1,0.0392
12:52:45.476,2,0.0235
12:52:45.497,0,0.0250
12:52:45.518,2,0.0288
12:52:45.521,1,0.0277
12:52:45.537,0,0.0145
12:52:45.550,2,0.0185
12:52:45.562,1,0.0278
12:52:45.580,0,0.0283
12:52:45.596,2,0.0237
12:52:45.603,1,0.0249
12:52:45.612,0,0.0241
12:52:45.635,1,0.0293
12:52:45.636,2,0.0220
12:52:45.656,0,0.0363
12:52:45.678,2,0.0271
12:52:45.680,1,0.0301
12:52:45.698,0,0.0420
12:52:45.710,2,0.0225
12:52:45.722,1,0.0229
12:52:45.740,0,0.0260
12:52:45.754,2,0.0256
12:52:45.764,1,0.0303
12:52:45.772,0,0.0254
12:52:45.795,1,0.0280
12:52:45.797,2,0.0257
12:52:45.816,0,0.0244
12:52:45.839,2,0.0244
12:52:45.841,1,0.0256
12:52:45.858,0,0.0232
12:52:45.870,2,0.0240
12:52:45.881,1,0.0359
12:52:45.900,0,0.0300
12:52:45.915,2,0.0251
12:52:45.924,1,0.0258
12:52:45.932,0,0.0141
12:52:45.955,1,0.0277
12:52:45.956,2,0.0246
12:52:45.998,2,0.0250
12:52:46.001,1,0.0630
12:52:46.005,0,0.1000
12:52:46.026,0,0.0213
12:52:46.030,2,0.0386
12:52:46.042,1,0.0284
12:52:46.057,0,0.0225
12:52:46.074,2,0.0232
12:52:46.084,1,0.0433
12:52:46.098,0,0.0209
12:52:46.115,1,0.0617
12:52:46.116,2,0.0250
12:52:46.138,0,0.0213
12:52:46.159,2,0.0238
12:52:46.161,1,0.0427
12:52:46.180,0,0.0216
12:52:46.190,2,0.0248
12:52:46.202,1,0.0236
12:52:46.212,0,0.0211
12:52:46.236,2,0.0232
12:52:46.244,1,0.0282
12:52:46.258,0,0.0349
12:52:46.276,1,0.0326
12:52:46.276,2,0.0255
12:52:46.298,0,0.0381
12:52:46.319,2,0.0251
12:52:46.321,1,0.0278
12:52:46.340,0,0.0321
12:52:46.350,2,0.0248
12:52:46.362,1,0.0257
12:52:46.372,0,0.0328
12:52:46.396,2,0.0245
12:52:46.404,1,0.0284
12:52:46.416,0,0.0349
12:52:46.435,1,0.0272
12:52:46.437,2,0.0244
12:52:46.458,0,0.0271
12:52:46.479,2,0.0246
12:52:46.481,1,0.0427
12:52:46.501,0,0.0270
12:52:46.510,2,0.0240
12:52:46.522,1,0.0280
12:52:46.535,0,0.0310
12:52:46.556,2,0.0251
12:52:46.564,1,0.0239
12:52:46.578,0,0.0249
12:52:46.595,1,0.0243
12:52:46.597,2,0.0246
12:52:46.618,0,0.0229
12:52:46.639,2,0.0313
12:52:46.641,1,0.0264
12:52:46.660,0,0.0244
12:52:46.670,2,0.0238
12:52:46.682,1,0.0276
12:52:46.692,0,0.0386
12:52:46.716,2,0.0178
12:52:46.724,1,0.0348
12:52:46.738,0,0.0250
12:52:46.756,1,0.0263
12:52:46.757,2,0.0233
12:52:46.778,0,0.0247
12:52:46.799,2,0.0250
12:52:46.801,1,0.0251
12:52:46.820,0,0.0261
12:52:46.830,2,0.0246
12:52:46.842,1,0.0262
12:52:46.852,0,0.0257
12:52:46.876,2,0.0585
12:52:46.884,1,0.0189
12:52:46.897,0,0.0246
12:52:46.916,1,0.0537
12:52:46.917,2,0.0202
12:52:46.938,0,0.0378
12:52:46.959,2,0.0316
12:52:46.960,1,0.0218
12:52:47.000,0,0.0950
12:52:47.018,0,0.0269
12:52:47.021,2,0.1477
12:52:47.036,1,0.0623
12:52:47.045,2,0.0215
12:52:47.061,0,0.0332
12:52:47.065,1,0.0261
12:52:47.084,1,0.0208
12:52:47.086,2,0.0243
12:52:47.092,0,0.0277
12:52:47.117,2,0.0257
12:52:47.125,1,0.0359
12:52:47.137,0,0.0247
12:52:47.157,2,0.0212
12:52:47.159,1,0.0352
12:52:47.178,0,0.0323
12:52:47.198,2,0.0249
12:52:47.201,1,0.0262
12:52:47.221,0,0.0230
12:52:47.239,2,0.0346
12:52:47.242,1,0.0334
12:52:47.253,0,0.0260
12:52:47.270,2,0.0247
12:52:47.284,1,0.0175
12:52:47.297,0,0.0309
12:52:47.316,1,0.0385
12:52:47.316,2,0.0386
12:52:47.338,0,0.0244
12:52:47.357,2,0.0412
12:52:47.361,1,0.0416
12:52:47.380,0,0.0246
12:52:47.400,2,0.0233
12:52:47.403,1,0.0567
12:52:47.412,0,0.0248
12:52:47.431,2,0.0245
12:52:47.444,1,0.0252
12:52:47.456,0,0.0236
12:52:47.476,1,0.0503
12:52:47.476,2,0.0354
12:52:47.498,0,0.0293
12:52:47.517,2,0.0247
12:52:47.521,1,0.0302
12:52:47.539,0,0.0244
12:52:47.558,2,0.0251
12:52:47.563,1,0.0557
12:52:47.580,0,0.0250
12:52:47.590,2,0.0229
12:52:47.604,1,0.0267
12:52:47.612,0,0.0237
12:52:47.632,2,0.0239
12:52:47.636,1,0.0229
12:52:47.657,0,0.0276
12:52:47.677,2,0.0248
12:52:47.681,1,0.0242
12:52:47.699,0,0.0265
12:52:47.719,2,0.0276
12:52:47.722,1,0.0117
12:52:47.741,0,0.0144
12:52:47.750,2,0.0266
12:52:47.764,1,0.0409
12:52:47.773,0,0.0238
12:52:47.795,2,0.0555
12:52:47.796,1,0.0373
12:52:47.817,0,0.0245
12:52:47.837,2,0.0246
12:52:47.842,1,0.0394
12:52:47.858,0,0.0235
12:52:47.879,2,0.0289
12:52:47.883,1,0.0416
12:52:47.900,0,0.0362
12:52:47.911,2,0.0236
12:52:47.924,1,0.0296
12:52:47.932,0,0.0253
12:52:47.956,1,0.0261
12:52:47.956,2,0.0414
12:52:47.997,2,0.0284
12:52:48.002,1,0.0586
12:52:48.005,0,0.0796
12:52:48.023,0,0.0415
12:52:48.039,2,0.0246
12:52:48.042,1,0.0238
12:52:48.056,0,0.0372
12:52:48.070,2,0.0233
12:52:48.084,1,0.0193
12:52:48.098,0,0.0293
12:52:48.116,1,0.0323
12:52:48.117,2,0.0567
12:52:48.139,0,0.0246
12:52:48.157,2,0.0238
12:52:48.161,1,0.0274
12:52:48.181,0,0.0223
12:52:48.199,2,0.0351
12:52:48.202,1,0.0276
12:52:48.213,0,0.0220
12:52:48.231,2,0.0307
12:52:48.244,1,0.0258
12:52:48.257,0,0.0243
12:52:48.276,1,0.0295
12:52:48.277,2,0.0287
12:52:48.299,0,0.0250
12:52:48.318,2,0.0277
12:52:48.320,1,0.0339
12:52:48.341,0,0.0239
12:52:48.359,2,0.0226
12:52:48.362,1,0.0296
12:52:48.372,0,0.0243
12:52:48.392,2,0.0547
12:52:48.404,1,0.0166
12:52:48.417,0,0.0233
12:52:48.436,1,0.0212
12:52:48.437,2,0.0245
12:52:48.459,0,0.0258
12:52:48.477,2,0.0238
12:52:48.481,1,0.0277
12:52:48.500,0,0.0284
12:52:48.520,2,0.0217
12:52:48.523,1,0.0263
12:52:48.542,0,0.0260
12:52:48.551,2,0.0176
12:52:48.565,1,0.0277
12:52:48.576,0,0.0231
12:52:48.596,1,0.0280
12:52:48.597,2,0.0250
12:52:48.618,0,0.0339
12:52:48.638,2,0.0238
12:52:48.642,1,0.0757
12:52:48.659,0,0.0252
12:52:48.680,2,0.0300
12:52:48.683,1,0.0262
12:52:48.701,0,0.0336
12:52:48.710,2,0.0283
12:52:48.724,1,0.0252
12:52:48.733,0,0.0287
12:52:48.756,2,0.0275
12:52:48.756,1,0.0255
12:52:48.778,0,0.0265
12:52:48.797,2,0.0217
12:52:48.802,1,0.0281
12:52:48.819,0,0.0238
12:52:48.840,2,0.0222
12:52:48.843,1,0.0235
12:52:48.861,0,0.0245
12:52:48.871,2,0.0247
12:52:48.885,1,0.0272
12:52:48.893,0,0.0316
12:52:48.916,1,0.0257
12:52:48.917,2,0.0417
12:52:48.937,0,0.0238
12:52:48.958,2,0.0274
12:52:48.962,1,0.0248
12:52:48.999,0,0.0765
12:52:49.018,0,0.0195
12:52:49.023,2,0.1265
12:52:49.034,1,0.0633
12:52:49.038,2,0.0356
12:52:49.059,0,0.0246
12:52:49.064,1,0.0236
12:52:49.080,2,0.0304
12:52:49.086,1,0.0221
12:52:49.101,0,0.0362
12:52:49.111,2,0.0262
12:52:49.127,1,0.0232
12:52:49.133,0,0.0259
12:52:49.157,2,0.0260
12:52:49.159,1,0.0696
12:52:49.177,0,0.0251
12:52:49.198,2,0.0386
12:52:49.202,1,0.0269
12:52:49.220,0,0.0285
12:52:49.240,2,0.0225
12:52:49.243,1,0.0223
12:52:49.262,0,0.0368
12:52:49.271,2,0.0245
12:52:49.285,1,0.0215
12:52:49.293,0,0.0232
12:52:49.316,2,0.0279
12:52:49.316,1,0.0328
12:52:49.338,0,0.0282
12:52:49.358,2,0.0252
12:52:49.362,1,0.0246
12:52:49.379,0,0.0327
12:52:49.400,2,0.0277
12:52:49.403,1,0.0259
12:52:49.421,0,0.0256
12:52:49.431,2,0.0261
12:52:49.445,1,0.0262
12:52:49.453,0,0.0229
12:52:49.477,1,0.0255
12:52:49.477,2,0.0262
12:52:49.497,0,0.0229
12:52:49.518,2,0.0269
12:52:49.521,1,0.0246
12:52:49.539,0,0.0229
12:52:49.560,2,0.0254
12:52:49.563,1,0.0311
12:52:49.581,0,0.0234
12:52:49.591,2,0.0281
12:52:49.605,1,0.0246
12:52:49.613,0,0.0239
12:52:49.637,1,0.0264
12:52:49.637,2,0.0263
12:52:49.657,0,0.0245
12:52:49.679,2,0.0274
12:52:49.681,1,0.0242
12:52:49.700,0,0.0246
12:52:49.720,2,0.0255
12:52:49.723,1,0.0254
12:52:49.741,0,0.0234
12:52:49.752,2,0.0199
12:52:49.765,1,0.0270
12:52:49.773,0,0.0263
12:52:49.797,1,0.0278
12:52:49.797,2,0.0258
12:52:49.818,0,0.0247
12:52:49.838,2,0.0236
12:52:49.843,1,0.0273
12:52:49.859,0,0.0347
12:52:49.880,2,0.0253
12:52:49.883,1,0.0250
12:52:49.902,0,0.0259
12:52:49.911,2,0.0230
12:52:49.925,1,0.0238
12:52:49.933,0,0.0277
12:52:49.957,1,0.0283
12:52:49.957,2,0.0237
12:52:49.998,2,0.0242
12:52:50.001,0,0.0655
12:52:50.001,1,0.0448
12:52:50.022,0,0.0247
12:52:50.041,2,0.0235
12:52:50.043,1,0.0410
12:52:50.053,0,0.0225
12:52:50.072,2,0.0238
12:52:50.085,1,0.0382
12:52:50.097,0,0.0232
12:52:50.117,2,0.0208
12:52:50.117,1,0.0291
12:52:50.139,0,0.0230
12:52:50.158,2,0.0239
12:52:50.162,1,0.0356
12:52:50.180,0,0.0282
12:52:50.201,2,0.0246
12:52:50.203,1,0.0281
12:52:50.222,0,0.0236
12:52:50.231,2,0.0228
12:52:50.245,1,0.0277
12:52:50.253,0,0.0344
12:52:50.277,1,0.0271
12:52:50.277,2,0.0278
12:52:50.298,0,0.0325
12:52:50.318,2,0.0223
12:52:50.322,1,0.0269
12:52:50.340,0,0.0255
12:52:50.361,2,0.0251
12:52:50.363,1,0.0262
12:52:50.382,0,0.0231
12:52:50.392,2,0.0279
12:52:50.405,1,0.0257
12:52:50.414,0,0.0265
12:52:50.437,1,0.0443
12:52:50.438,2,0.0238
12:52:50.458,0,0.0367
12:52:50.478,2,0.0243
12:52:50.483,1,0.0249
12:52:50.499,0,0.0260
12:52:50.520,2,0.0251
12:52:50.523,1,0.0246
12:52:50.541,0,0.0516
12:52:50.552,2,0.0194
12:52:50.566,1,0.0276
12:52:50.582,0,0.0250
12:52:50.597,1,0.0300
12:52:50.597,2,0.0291
12:52:50.614,0,0.0259
12:52:50.638,2,0.0352
12:52:50.642,1,0.0262
12:52:50.659,0,0.0270
12:52:50.680,2,0.0269
12:52:50.683,1,0.0267
12:52:50.700,0,0.0269
12:52:50.712,2,0.0274
12:52:50.725,1,0.0242
12:52:50.742,0,0.0248
12:52:50.757,1,0.0266
12:52:50.758,2,0.0254
12:52:50.773,0,0.0233
12:52:50.798,2,0.0236
12:52:50.803,1,0.0265
12:52:50.818,0,0.0254
12:52:50.841,2,0.0233
12:52:50.843,1,0.0249
12:52:50.860,0,0.0264
12:52:50.872,2,0.0232
12:52:50.885,1,0.0219
12:52:50.902,0,0.0175
12:52:50.917,1,0.0270
12:52:50.918,2,0.0229
12:52:50.934,0,0.0289
12:52:50.959,2,0.0244
12:52:50.963,1,0.0253
12:52:51.005,0,0.0800
12:52:51.021,2,0.0853
12:52:51.023,1,0.0547
12:52:51.028,0,0.0279
12:52:51.039,2,0.0217
12:52:51.058,0,0.0198
12:52:51.069,1,0.0240
12:52:51.082,2,0.0276
12:52:51.084,1,0.0266
12:52:51.099,0,0.0195
12:52:51.114,2,0.0345
12:52:51.125,1,0.0245
12:52:51.140,0,0.0199
12:52:51.157,1,0.0252
12:52:51.158,2,0.0287
12:52:51.182,0,0.0220
12:52:51.199,2,0.0258
12:52:51.202,1,0.0289
12:52:51.213,0,0.0283
12:52:51.241,2,0.0244
12:52:51.243,1,0.0264
12:52:51.258,0,0.0245
12:52:51.272,2,0.0255
12:52:51.285,1,0.0249
12:52:51.300,0,0.0766
12:52:51.318,1,0.0177
12:52:51.318,2,0.0254
12:52:51.341,0,0.0231
12:52:51.359,2,0.0375
12:52:51.363,1,0.0285
12:52:51.382,0,0.0388
12:52:51.401,2,0.0251
12:52:51.404,1,0.0267
12:52:51.414,0,0.0401
12:52:51.432,2,0.0262
12:52:51.446,1,0.0246
12:52:51.458,0,0.0337
12:52:51.477,1,0.0257
12:52:51.478,2,0.0247
12:52:51.500,0,0.0223
12:52:51.519,2,0.0290
12:52:51.522,1,0.0266
12:52:51.542,0,0.0267
12:52:51.562,2,0.0430
12:52:51.564,1,0.0264
12:52:51.574,0,0.0255
12:52:51.592,2,0.0271
12:52:51.606,1,0.0251
