wall_time,cam_index,latency_ms
11:46:42.767,0,0.0263
11:46:42.771,2,0.0250
11:46:42.779,1,0.0328
11:46:42.812,0,0.0268
11:46:42.817,2,0.0241
11:46:42.821,1,0.0252
11:46:42.852,1,0.0526
11:46:42.853,0,0.0351
11:46:42.858,2,0.0245
11:46:42.895,0,0.0257
11:46:42.897,1,0.0283
11:46:42.900,2,0.0251
11:46:42.927,0,0.0264
11:46:42.931,2,0.0297
11:46:42.939,1,0.0254
11:46:42.977,2,0.0247
11:46:42.981,1,0.0289
11:46:42.997,0,0.0567
11:46:43.012,1,0.0263
11:46:43.017,0,0.0234
11:46:43.018,2,0.0237
11:46:43.048,0,0.0262
11:46:43.057,1,0.0358
11:46:43.060,2,0.0278
11:46:43.091,2,0.0273
11:46:43.093,0,0.0296
11:46:43.099,1,0.0274
11:46:43.133,0,0.0319
11:46:43.137,2,0.0248
11:46:43.141,1,0.0259
11:46:43.173,1,0.0243
11:46:43.175,0,0.0267
11:46:43.178,2,0.0299
11:46:43.207,0,0.0263
11:46:43.218,1,0.0259
11:46:43.220,2,0.0278
11:46:43.252,0,0.0278
11:46:43.255,2,0.0292
11:46:43.258,1,0.0442
11:46:43.294,0,0.0470
11:46:43.297,2,0.0250
11:46:43.300,1,0.0278
11:46:43.332,1,0.0256
11:46:43.335,0,0.0264
11:46:43.338,2,0.0239
11:46:43.367,0,0.0270
11:46:43.378,1,0.0267
11:46:43.380,2,0.0225
11:46:43.412,2,0.0280
11:46:43.413,0,0.0520
11:46:43.419,1,0.0274
11:46:43.453,0,0.0273
11:46:43.457,2,0.0312
11:46:43.461,1,0.0260
11:46:43.492,1,0.0260
11:46:43.495,0,0.0240
11:46:43.498,2,0.0245
11:46:43.527,0,0.0545
11:46:43.537,1,0.0261
11:46:43.540,2,0.0265
11:46:43.571,2,0.0254
11:46:43.572,0,0.0375
11:46:43.579,1,0.0156
11:46:43.613,0,0.0375
11:46:43.617,2,0.0257
11:46:43.621,1,0.0264
11:46:43.653,1,0.0263
11:46:43.655,0,0.0408
11:46:43.658,2,0.0349
11:46:43.687,0,0.0376
11:46:43.697,1,0.0242
11:46:43.700,2,0.0192
11:46:43.731,2,0.0268
11:46:43.732,0,0.0288
11:46:43.739,1,0.0245
11:46:43.773,0,0.0301
11:46:43.777,2,0.0299
11:46:43.781,1,0.0254
11:46:43.812,1,0.0308
11:46:43.815,0,0.0270
11:46:43.818,2,0.0263
11:46:43.847,0,0.0237
11:46:43.858,1,0.0271
11:46:43.860,2,0.0313
11:46:43.892,2,0.0476
11:46:43.893,0,0.0253
11:46:43.899,1,0.0254
11:46:43.934,0,0.0267
11:46:43.937,2,0.0246
11:46:43.941,1,0.0283
11:46:43.987,0,0.0765
11:46:43.995,2,0.0437
11:46:43.997,1,0.6434
11:46:44.013,0,0.0507
11:46:44.016,2,0.0112
11:46:44.020,1,0.0287
11:46:44.053,0,0.0263
11:46:44.058,2,0.0340
11:46:44.061,1,0.0272
11:46:44.092,1,0.0259
11:46:44.095,0,0.0261
11:46:44.100,2,0.0226
11:46:44.127,0,0.0378
11:46:44.132,2,0.0242
11:46:44.138,1,0.0260
11:46:44.172,0,0.0277
11:46:44.177,2,0.0275
11:46:44.179,1,0.0250
11:46:44.213,0,0.0246
11:46:44.219,2,0.0242
11:46:44.221,1,0.0241
11:46:44.253,1,0.0301
11:46:44.255,0,0.0257
11:46:44.261,2,0.0375
11:46:44.287,0,0.0244
11:46:44.292,2,0.0257
11:46:44.298,1,0.0248
11:46:44.332,0,0.0269
11:46:44.338,2,0.0280
11:46:44.339,1,0.0253
11:46:44.373,0,0.0275
11:46:44.378,2,0.0258
11:46:44.381,1,0.0262
11:46:44.413,1,0.0303
11:46:44.416,0,0.0268
11:46:44.421,2,0.0235
11:46:44.447,0,0.0267
11:46:44.452,2,0.0227
11:46:44.459,1,0.0243
11:46:44.493,0,0.0402
11:46:44.498,2,0.0280
11:46:44.499,1,0.0291
11:46:44.535,0,0.0272
11:46:44.539,2,0.0248
11:46:44.541,1,0.0261
11:46:44.572,1,0.0276
11:46:44.576,0,0.0261
11:46:44.581,2,0.0238
11:46:44.612,2,0.0255
11:46:44.616,0,0.0254
11:46:44.617,1,0.0251
11:46:44.648,0,0.0257
11:46:44.657,2,0.0252
11:46:44.659,1,0.0289
11:46:44.693,0,0.0251
11:46:44.699,2,0.0240
11:46:44.702,1,0.0410
11:46:44.733,1,0.0247
11:46:44.733,0,0.0388
11:46:44.741,2,0.0273
11:46:44.772,2,0.0324
11:46:44.776,0,0.0465
11:46:44.779,1,0.0163
11:46:44.808,0,0.0401
11:46:44.818,2,0.0245
11:46:44.819,1,0.0269
11:46:44.853,0,0.0270
11:46:44.859,2,0.0326
11:46:44.861,1,0.0261
11:46:44.893,1,0.0278
11:46:44.894,0,0.0245
11:46:44.901,2,0.0248
11:46:44.933,2,0.0224
11:46:44.935,0,0.0267
11:46:44.938,1,0.0266
11:46:44.978,2,0.0387
11:46:44.980,1,0.0588
11:46:44.985,0,0.0660
11:46:45.014,0,0.0374
11:46:45.019,2,0.0270
11:46:45.022,1,0.0265
11:46:45.053,1,0.0249
11:46:45.056,0,0.0279
11:46:45.061,2,0.0326
11:46:45.087,0,0.0276
11:46:45.093,2,0.0456
11:46:45.098,1,0.0168
11:46:45.131,0,0.0259
11:46:45.138,2,0.0240
11:46:45.139,1,0.0251
11:46:45.173,0,0.0242
11:46:45.179,2,0.0287
11:46:45.182,1,0.0261
11:46:45.213,1,0.0277
11:46:45.216,0,0.0235
11:46:45.221,2,0.0237
11:46:45.248,0,0.0264
11:46:45.253,2,0.0249
11:46:45.258,1,0.0263
11:46:45.292,0,0.0257
11:46:45.298,2,0.0254
11:46:45.299,1,0.0266
11:46:45.334,0,0.0280
11:46:45.339,2,0.0236
11:46:45.342,1,0.0267
11:46:45.373,1,0.0274
11:46:45.376,0,0.0273
11:46:45.381,2,0.0247
11:46:45.408,0,0.0270
11:46:45.413,2,0.0240
11:46:45.418,1,0.0263
11:46:45.453,0,0.0258
11:46:45.458,2,0.0210
11:46:45.460,1,0.0260
11:46:45.495,0,0.0392
11:46:45.499,2,0.0240
11:46:45.501,1,0.0234
11:46:45.534,1,0.0287
11:46:45.536,0,0.0283
11:46:45.541,2,0.0230
11:46:45.572,2,0.0234
11:46:45.578,0,0.0283
11:46:45.578,1,0.0670
11:46:45.612,0,0.0299
11:46:45.617,2,0.0263
11:46:45.620,1,0.0254
11:46:45.654,0,0.0289
11:46:45.659,2,0.0257
11:46:45.662,1,0.0260
11:46:45.694,1,0.0288
11:46:45.695,0,0.0279
11:46:45.701,2,0.0239
11:46:45.732,2,0.0254
11:46:45.736,0,0.0960
11:46:45.739,1,0.0257
11:46:45.768,0,0.0284
11:46:45.777,2,0.0238
11:46:45.780,1,0.0249
11:46:45.813,0,0.0307
11:46:45.819,2,0.0253
11:46:45.822,1,0.0305
11:46:45.856,0,0.0317
11:46:45.856,1,0.0271
11:46:45.861,2,0.0138
11:46:45.892,2,0.0260
11:46:45.896,0,0.0276
11:46:45.899,1,0.0276
11:46:45.937,0,0.0580
11:46:45.937,2,0.0743
11:46:45.940,1,0.0279
11:46:45.994,0,0.0807
11:46:46.002,1,0.0840
11:46:46.012,2,0.1055
11:46:46.016,0,0.0143
11:46:46.051,1,0.0316
11:46:46.057,0,0.0292
11:46:46.062,1,0.0417
11:46:46.065,2,0.0362
11:46:46.066,2,0.0347
11:46:46.088,0,0.0280
11:46:46.094,1,0.0405
11:46:46.103,2,0.0193
11:46:46.134,0,0.0284
11:46:46.136,2,0.0224
11:46:46.139,1,0.0391
11:46:46.175,0,0.0317
11:46:46.177,2,0.0209
11:46:46.180,1,0.0255
11:46:46.216,0,0.0298
11:46:46.219,2,0.0281
11:46:46.222,1,0.0275
11:46:46.248,0,0.0408
11:46:46.254,1,0.0235
11:46:46.261,2,0.0214
11:46:46.293,2,0.0223
11:46:46.294,0,0.0462
11:46:46.299,1,0.0239
11:46:46.334,0,0.0418
11:46:46.337,2,0.0262
11:46:46.340,1,0.0234
11:46:46.376,0,0.0256
11:46:46.379,2,0.0250
11:46:46.382,1,0.0229
11:46:46.408,0,0.0259
11:46:46.413,1,0.0237
11:46:46.421,2,0.0247
11:46:46.453,2,0.0588
11:46:46.454,0,0.0425
11:46:46.458,1,0.0232
11:46:46.494,0,0.0247
11:46:46.497,2,0.0249
11:46:46.500,1,0.0237
11:46:46.536,0,0.0231
11:46:46.540,2,0.0244
11:46:46.541,1,0.0403
11:46:46.568,0,0.0213
11:46:46.581,2,0.0242
11:46:46.583,1,0.0397
11:46:46.613,0,0.0533
11:46:46.613,2,0.0540
11:46:46.615,1,0.1061
11:46:46.654,0,0.0234
11:46:46.659,2,0.0309
11:46:46.659,1,0.0266
11:46:46.696,0,0.0255
11:46:46.700,2,0.0268
11:46:46.700,1,0.0264
11:46:46.728,0,0.0236
11:46:46.741,2,0.0302
11:46:46.742,1,0.0271
11:46:46.773,0,0.0257
11:46:46.773,2,0.0637
11:46:46.774,1,0.0437
11:46:46.814,0,0.0264
11:46:46.818,1,0.0507
11:46:46.819,2,0.0239
11:46:46.856,0,0.0276
11:46:46.859,1,0.0265
11:46:46.860,2,0.0352
11:46:46.888,0,0.0245
11:46:46.902,1,0.0245
11:46:46.904,2,0.0241
11:46:46.932,0,0.0644
11:46:46.934,1,0.1994
11:46:46.934,2,0.3082
11:46:46.978,2,0.0366
11:46:46.978,1,0.0243
11:46:46.986,0,0.0504
11:46:47.008,0,0.0263
11:46:47.019,2,0.0286
11:46:47.020,1,0.0362
11:46:47.054,0,0.0262
11:46:47.062,2,0.0630
11:46:47.063,1,0.0698
11:46:47.093,2,0.0275
11:46:47.094,1,0.0554
11:46:47.094,0,0.0869
11:46:47.137,0,0.0263
11:46:47.138,2,0.0252
11:46:47.140,1,0.0270
11:46:47.169,0,0.0293
11:46:47.180,2,0.0239
11:46:47.181,1,0.0270
11:46:47.214,0,0.0253
11:46:47.222,2,0.0328
11:46:47.223,1,0.0295
11:46:47.253,2,0.0230
11:46:47.254,1,0.0350
11:46:47.255,0,0.0308
11:46:47.297,0,0.0359
11:46:47.298,2,0.0250
11:46:47.300,1,0.0270
11:46:47.329,0,0.0265
11:46:47.339,2,0.0454
11:46:47.340,1,0.0293
11:46:47.374,0,0.0286
11:46:47.381,2,0.0249
11:46:47.383,1,0.0297
11:46:47.413,2,0.0248
11:46:47.414,1,0.0918
11:46:47.415,0,0.0282
11:46:47.456,0,0.0272
11:46:47.458,2,0.0289
11:46:47.460,1,0.0242
11:46:47.498,0,0.0290
11:46:47.500,2,0.0284
11:46:47.501,1,0.0279
11:46:47.533,0,0.0257
11:46:47.542,2,0.0594
11:46:47.543,1,0.0458
11:46:47.574,2,0.0809
11:46:47.575,1,0.2061
11:46:47.575,0,0.0565
11:46:47.615,0,0.0371
11:46:47.619,2,0.0243
11:46:47.620,1,0.0306
11:46:47.657,0,0.0295
11:46:47.660,2,0.0263
11:46:47.661,1,0.0283
11:46:47.688,0,0.0240
11:46:47.702,2,0.0337
11:46:47.703,1,0.0276
11:46:47.733,0,0.0237
11:46:47.734,2,0.0583
11:46:47.735,1,0.0419
11:46:47.774,0,0.0247
11:46:47.778,2,0.0238
11:46:47.780,1,0.0385
11:46:47.817,0,0.0253
11:46:47.820,2,0.0239
11:46:47.821,1,0.0384
11:46:47.848,0,0.0241
11:46:47.862,2,0.0237
11:46:47.863,1,0.0450
11:46:47.893,0,0.0630
11:46:47.895,1,0.0394
11:46:47.897,2,0.0522
11:46:47.935,0,0.0270
11:46:47.939,1,0.0266
11:46:47.939,2,0.1032
11:46:47.985,0,0.0837
11:46:47.998,1,0.0528
11:46:48.013,2,0.0830
11:46:48.014,0,0.0429
11:46:48.020,1,0.0286
11:46:48.053,2,0.0206
11:46:48.054,0,0.0255
11:46:48.060,1,0.0358
11:46:48.061,2,0.0387
11:46:48.097,0,0.0270
11:46:48.102,2,0.0333
11:46:48.103,1,0.0550
11:46:48.128,0,0.0262
11:46:48.134,2,0.0256
11:46:48.134,1,0.0265
11:46:48.173,0,0.0285
11:46:48.178,2,0.0221
11:46:48.179,1,0.0308
11:46:48.216,0,0.0268
11:46:48.220,2,0.0248
11:46:48.221,1,0.0343
11:46:48.257,0,0.0355
11:46:48.262,2,0.0280
11:46:48.263,1,0.0371
11:46:48.294,2,0.0268
11:46:48.295,1,0.0411
11:46:48.298,0,0.0250
11:46:48.330,0,0.0351
11:46:48.339,2,0.0240
11:46:48.340,1,0.0411
11:46:48.375,0,0.0289
11:46:48.380,2,0.0238
11:46:48.382,1,0.0385
11:46:48.417,0,0.0391
11:46:48.422,2,0.0485
11:46:48.423,1,0.0272
11:46:48.454,2,0.0643
11:46:48.455,1,0.0259
11:46:48.457,0,0.0268
11:46:48.498,2,0.0299
11:46:48.499,0,0.1478
11:46:48.500,1,0.0266
11:46:48.532,0,0.0271
11:46:48.540,2,0.0252
11:46:48.541,1,0.0278
11:46:48.575,0,0.0271
11:46:48.582,2,0.0545
11:46:48.583,1,0.0267
11:46:48.614,2,0.0314
11:46:48.615,1,0.0376
11:46:48.618,0,0.0193
11:46:48.658,0,0.0286
11:46:48.658,2,0.0336
11:46:48.660,1,0.0332
11:46:48.700,0,0.0361
11:46:48.700,2,0.0570
11:46:48.701,1,0.1017
11:46:48.734,0,0.0256
11:46:48.743,2,0.0992
11:46:48.743,1,0.1110
11:46:48.774,2,0.0314
11:46:48.775,0,0.0336
11:46:48.775,1,0.0788
11:46:48.816,0,0.0303
11:46:48.819,2,0.0656
11:46:48.820,1,0.0274
11:46:48.857,0,0.0260
11:46:48.860,2,0.0436
11:46:48.861,1,0.0157
11:46:48.889,0,0.0261
11:46:48.902,2,0.0566
11:46:48.903,1,0.3941
11:46:48.934,2,0.0459
11:46:48.935,1,0.0757
11:46:48.936,0,0.0455
11:46:48.979,2,0.0545
11:46:48.980,1,0.1735
11:46:48.984,0,0.0749
11:46:49.013,0,0.0388
11:46:49.020,2,0.0245
11:46:49.021,1,0.0247
11:46:49.055,0,0.0379
11:46:49.062,2,0.0243
11:46:49.063,1,0.0173
11:46:49.094,2,0.0426
11:46:49.095,1,0.0233
11:46:49.096,0,0.0949
11:46:49.138,0,0.3648
11:46:49.140,1,0.2047
11:46:49.141,2,0.1187
