wall_time,cam_index,frame_in,frame_out,full_ms,skipped
18:56:16.745,0,6977,6721,2.1184,0
18:56:16.745,2,6976,6718,7.1450,0
18:56:16.750,1,6974,6732,7.4361,0
18:56:16.754,2,6977,6719,5.7844,0
18:56:16.754,0,6978,6722,3.4074,0
18:56:16.785,1,6975,6733,18.8276,0
18:56:16.793,2,6978,6720,10.2527,0
18:56:16.803,0,6979,6723,10.9623,0
18:56:16.825,1,6976,6734,17.1723,0
18:56:16.838,2,6979,6721,13.7504,0
18:56:16.845,0,6980,6724,11.0633,0
18:56:16.903,1,6978,6735,0.0863,1
18:56:16.905,2,6980,6722,4.5704,0
18:56:16.905,0,6981,6725,4.6316,0
18:56:16.912,2,6981,6723,3.3815,0
18:56:16.915,0,6982,6726,4.7651,0
18:56:16.939,1,6979,6736,15.4361,0
18:56:16.956,2,6982,6724,18.2690,0
18:56:16.964,0,6983,6727,10.2547,0
18:56:16.985,1,6980,6737,17.2168,0
18:56:17.000,2,6983,6725,15.6490,0
18:56:17.005,0,6984,6728,7.1807,0
18:56:17.040,1,6981,6738,26.3499,0
18:56:17.105,0,6985,6729,2.7584,0
18:56:17.106,2,6984,6726,5.8987,0
18:56:17.115,2,6985,6727,4.5081,0
18:56:17.115,1,6983,6739,0.0464,1
18:56:17.116,0,6986,6730,2.9046,0
18:56:17.138,1,6984,6740,3.3441,0
18:56:17.140,0,6987,6731,5.0754,0
18:56:17.140,2,6986,6728,24.9375,0
18:56:17.159,2,6987,6729,18.5035,0
18:56:17.178,1,6985,6741,2.1691,0
18:56:17.182,0,6988,6732,23.8542,0
18:56:17.199,2,6988,6730,18.6026,0
18:56:17.203,0,6989,6733,5.2573,0
18:56:17.244,1,6986,6742,30.2559,0
18:56:17.245,0,6990,6734,3.2146,0
18:56:17.245,2,6989,6731,3.4236,0
18:56:17.260,1,6987,6743,6.0666,0
18:56:17.274,2,6990,6732,15.7163,0
18:56:17.277,0,6991,6735,3.2233,0
18:56:17.305,1,6988,6744,16.3817,0
18:56:17.314,2,6991,6733,10.2102,0
18:56:17.318,0,6992,6736,5.3201,0
18:56:17.349,1,6989,6745,15.1096,0
18:56:17.362,2,6992,6734,16.3301,0
18:56:17.363,0,6993,6737,3.8141,0
18:56:17.394,1,6990,6746,23.1463,0
18:56:17.395,2,6993,6735,6.1475,0
18:56:17.401,0,6994,6738,10.3564,0
18:56:17.421,1,6991,6747,17.4780,0
18:56:17.434,2,6994,6736,14.9172,0
18:56:17.446,0,6995,6739,13.1150,0
18:56:17.497,1,6992,6748,2.4695,0
18:56:17.503,0,6996,6740,3.9231,0
18:56:17.503,2,6995,6737,4.4293,0
18:56:17.562,2,6996,6738,28.8519,0
18:56:17.567,1,6993,6749,8.5049,0
18:56:17.569,1,6994,6750,1.8342,0
18:56:17.572,2,6997,6739,6.6028,0
18:56:17.576,0,6997,6741,7.5935,0
18:56:17.579,0,6998,6742,2.5787,0
18:56:17.609,1,6995,6751,35.7403,0
18:56:17.612,0,6999,6743,5.4269,0
18:56:17.612,2,6998,6740,5.9124,0
18:56:17.625,1,6996,6752,11.2624,0
18:56:17.635,2,6999,6741,12.0712,0
18:56:17.639,0,7000,6744,5.6108,0
18:56:17.745,1,6997,6753,100.7700,0
18:56:17.746,2,7000,6742,4.3859,0
18:56:17.746,0,7001,6745,4.8774,0
18:56:17.751,1,6998,6754,5.5371,0
18:56:17.753,2,7001,6743,6.2269,0
18:56:17.753,0,7002,6746,5.9735,0
18:56:17.754,1,6999,6755,2.6248,0
18:56:17.784,2,7002,6744,30.7415,0
18:56:17.784,0,7003,6747,3.0550,0
18:56:17.790,1,7000,6756,8.2974,0
18:56:17.805,2,7003,6745,16.3304,0
18:56:17.811,0,7004,6748,7.6189,0
18:56:17.821,1,7001,6757,12.9899,0
18:56:17.836,2,7004,6746,12.4027,0
18:56:17.838,0,7005,6749,2.8707,0
18:56:17.867,1,7002,6758,17.9409,0
18:56:17.875,2,7005,6747,10.2680,0
18:56:17.885,0,7006,6750,12.2730,0
18:56:17.967,2,7007,6748,0.0904,1
18:56:17.969,1,7003,6759,80.3950,0
18:56:17.969,0,7007,6751,6.3374,0
18:56:17.972,1,7004,6760,3.3360,0
18:56:17.994,0,7009,6752,0.0796,1
18:56:17.996,2,7008,6749,2.5472,0
18:56:17.996,1,7005,6761,5.3257,0
18:56:18.026,1,7006,6762,17.3411,0
18:56:18.043,2,7009,6750,19.0497,0
18:56:18.044,0,7010,6753,4.1063,0
18:56:18.066,1,7007,6763,17.6274,0
18:56:18.077,2,7010,6751,13.5888,0
18:56:18.090,0,7011,6754,15.7303,0
18:56:18.157,1,7008,6764,64.9796,0
18:56:18.163,2,7012,6752,0.0675,1
18:56:18.164,0,7012,6755,4.8279,0
18:56:18.164,1,7009,6765,5.1097,0
18:56:18.166,0,7013,6756,2.6564,0
18:56:18.199,1,7010,6766,32.9911,0
18:56:18.200,0,7014,6757,3.7291,0
18:56:18.200,2,7013,6753,3.9883,0
18:56:18.226,1,7011,6767,17.5631,0
18:56:18.243,2,7014,6754,19.3650,0
18:56:18.246,0,7015,6758,6.6786,0
18:56:18.295,2,7015,6755,3.0422,0
18:56:18.296,0,7016,6759,3.8926,0
18:56:18.298,1,7012,6768,44.1927,0
18:56:18.299,1,7013,6769,1.6133,0
18:56:18.441,1,7014,6770,2.5889,0
18:56:18.443,0,7017,6760,4.5842,0
18:56:18.444,2,7017,6756,0.1059,1
18:56:18.449,0,7018,6761,5.8929,0
18:56:18.451,1,7016,6771,0.0789,1
18:56:18.451,0,7019,6762,1.3540,0
18:56:18.451,2,7019,6757,0.0750,1
18:56:18.454,0,7020,6763,3.2616,0
18:56:18.473,1,7017,6772,18.7831,0
18:56:18.475,2,7020,6758,4.5343,0
18:56:18.476,0,7021,6764,2.2773,0
18:56:18.508,1,7018,6773,19.9818,0
18:56:18.520,2,7021,6759,14.6155,0
18:56:18.524,0,7022,6765,8.1700,0
18:56:18.546,1,7019,6774,12.2013,0
18:56:18.676,2,7022,6760,132.4263,0
18:56:18.677,0,7023,6766,5.9669,0
18:56:18.678,1,7020,6775,6.6256,0
18:56:18.678,2,7024,6761,0.4309,1
18:56:18.681,1,7021,6776,3.1261,0
18:56:18.682,0,7024,6767,4.7524,0
18:56:18.686,2,7025,6762,1.3088,0
18:56:18.687,0,7025,6768,3.8066,0
18:56:18.687,1,7022,6777,4.0769,0
18:56:18.691,0,7026,6769,3.9895,0
18:56:18.706,1,7023,6778,11.7161,0
18:56:18.720,2,7026,6763,16.1370,0
18:56:18.725,0,7027,6770,6.2056,0
18:56:18.757,1,7024,6779,26.0230,0
18:56:18.760,2,7027,6764,5.3365,0
18:56:18.763,0,7028,6771,5.6260,0
18:56:18.781,1,7025,6780,17.3043,0
18:56:18.804,0,7029,6772,2.1774,0
18:56:18.804,2,7028,6765,20.5485,0
18:56:18.824,1,7026,6781,10.4265,0
18:56:18.834,2,7029,6766,10.2558,0
18:56:18.845,0,7030,6773,11.2495,0
18:56:18.875,1,7027,6782,24.9913,0
18:56:19.001,2,7030,6767,127.7904,0
18:56:19.009,0,7031,6774,9.9904,0
18:56:19.014,1,7028,6783,7.6815,0
18:56:19.014,2,7031,6768,4.5246,0
18:56:19.014,0,7032,6775,5.0076,0
18:56:19.017,2,7032,6769,2.7764,0
18:56:19.017,1,7029,6784,2.9940,0
18:56:19.021,2,7033,6770,2.6968,0
18:56:19.021,0,7033,6776,6.5792,0
18:56:19.022,1,7030,6785,4.1242,0
18:56:19.024,0,7034,6777,3.1339,0
18:56:19.024,1,7031,6786,2.6914,0
18:56:19.042,2,7034,6771,18.6346,0
18:56:19.047,0,7035,6778,7.6655,0
18:56:19.079,1,7032,6787,27.6117,0
18:56:19.080,2,7035,6772,2.4077,0
18:56:19.082,0,7036,6779,4.2609,0
18:56:19.103,1,7033,6788,19.6065,0
18:56:19.115,2,7036,6773,14.2731,0
18:56:19.168,0,7037,6780,53.9316,0
18:56:19.173,1,7034,6789,7.1281,0
18:56:19.174,2,7037,6774,4.6799,0
18:56:19.175,0,7038,6781,5.1076,0
18:56:19.185,1,7035,6790,11.8165,0
18:56:19.200,2,7038,6775,16.6571,0
18:56:19.204,0,7039,6782,6.0345,0
18:56:19.232,1,7036,6791,21.5059,0
18:56:19.232,2,7039,6776,3.7069,0
18:56:19.234,0,7040,6783,3.8165,0
18:56:19.261,1,7037,6792,18.0771,0
18:56:19.279,2,7040,6777,20.1798,0
18:56:19.280,0,7041,6784,6.0186,0
18:56:19.328,1,7038,6793,38.8782,0
18:56:19.330,0,7042,6785,3.4199,0
18:56:19.331,2,7041,6778,4.1906,0
18:56:19.346,1,7039,6794,12.2661,0
18:56:19.368,2,7042,6779,23.9796,0
18:56:19.370,0,7043,6786,3.1814,0
18:56:19.388,1,7040,6795,14.8653,0
18:56:19.390,2,7043,6780,3.8210,0
18:56:19.393,0,7044,6787,4.5268,0
18:56:19.421,1,7041,6796,17.4141,0
18:56:19.442,2,7044,6781,22.6134,0
18:56:19.444,0,7045,6788,9.1301,0
18:56:19.536,2,7045,6782,4.3447,0
18:56:19.536,1,7042,6797,80.6533,0
18:56:19.539,0,7046,6789,3.9916,0
18:56:19.554,1,7043,6798,15.1785,0
18:56:19.555,1,7044,6799,1.0636,0
18:56:19.611,0,7047,6790,4.6810,0
18:56:19.612,2,7046,6783,56.0879,0
18:56:19.614,2,7047,6784,2.5917,0
18:56:19.621,2,7048,6785,2.6302,0
18:56:19.621,1,7045,6800,4.4156,0
18:56:19.622,0,7048,6791,11.2636,0
18:56:19.624,1,7046,6801,2.9110,0
18:56:19.624,0,7049,6792,1.9680,0
18:56:19.635,0,7050,6793,2.2508,0
18:56:19.635,2,7049,6786,11.5318,0
18:56:19.669,2,7050,6787,4.2546,0
18:56:19.670,1,7047,6802,20.6189,0
18:56:19.683,0,7051,6794,11.2695,0
18:56:19.735,1,7048,6803,46.6653,0
18:56:19.736,2,7051,6788,5.0444,0
18:56:19.737,0,7052,6795,3.4251,0
18:56:19.745,1,7049,6804,9.1627,0
18:56:19.762,2,7052,6789,19.1487,0
18:56:19.764,0,7053,6796,4.1865,0
18:56:19.789,1,7050,6805,18.8591,0
18:56:19.795,2,7053,6790,7.0989,0
18:56:19.796,0,7054,6797,3.1208,0
18:56:19.821,1,7051,6806,18.3524,0
18:56:19.836,2,7054,6791,17.2024,0
18:56:19.844,0,7055,6798,10.2592,0
18:56:19.868,1,7052,6807,20.0514,0
18:56:19.876,2,7055,6792,11.2105,0
18:56:19.885,0,7056,6799,11.0801,0
18:56:19.907,1,7053,6808,18.4020,0
18:56:19.939,2,7056,6793,34.0896,0
18:56:19.942,0,7057,6800,5.2480,0
18:56:19.951,1,7054,6809,13.7349,0
18:56:19.952,2,7057,6794,3.6597,0
18:56:19.953,0,7058,6801,3.7992,0
18:56:19.983,1,7055,6810,19.6169,0
18:56:19.996,2,7058,6795,12.3179,0
18:56:19.999,0,7059,6802,5.0868,0
18:56:20.026,1,7056,6811,17.9503,0
18:56:20.042,2,7059,6796,17.0338,0
18:56:20.043,0,7060,6803,4.2430,0
18:56:20.064,1,7057,6812,16.3257,0
18:56:20.080,0,7061,6804,2.2943,0
18:56:20.081,2,7060,6797,17.2474,0
18:56:20.107,1,7058,6813,13.2254,0
18:56:20.112,2,7061,6798,9.1360,0
18:56:20.142,0,7062,6805,32.4345,0
18:56:20.150,1,7059,6814,11.0985,0
18:56:20.160,2,7062,6799,10.8454,0
18:56:20.166,0,7063,6806,9.0506,0
18:56:20.181,1,7060,6815,16.4228,0
18:56:20.195,2,7063,6800,10.9932,0
18:56:20.197,0,7064,6807,3.7951,0
18:56:20.225,1,7061,6816,16.3435,0
18:56:20.240,2,7064,6801,15.8963,0
18:56:20.242,0,7065,6808,3.8638,0
18:56:20.265,1,7062,6817,11.2795,0
18:56:20.270,2,7065,6802,6.3540,0
18:56:20.278,0,7066,6809,10.5252,0
18:56:20.309,1,7063,6818,15.9767,0
18:56:20.343,2,7066,6803,33.8437,0
18:56:20.345,0,7067,6810,2.8552,0
18:56:20.345,1,7064,6819,1.4025,0
18:56:20.354,2,7067,6804,9.9387,0
18:56:20.360,0,7068,6811,7.0328,0
18:56:20.385,1,7065,6820,16.8698,0
18:56:20.401,2,7068,6805,17.2172,0
18:56:20.401,0,7069,6812,3.5035,0
18:56:20.426,1,7066,6821,9.5451,0
18:56:20.430,2,7069,6806,6.5029,0
18:56:20.433,0,7070,6813,4.6160,0
18:56:20.470,1,7067,6822,18.9782,0
18:56:20.475,0,7071,6814,2.9336,0
18:56:20.500,1,7068,6823,16.8483,0
18:56:20.503,2,7071,6807,30.5049,1
18:56:20.525,0,7072,6815,3.7379,0
18:56:20.544,1,7069,6824,15.9690,0
18:56:20.559,2,7072,6808,15.8428,0
18:56:20.561,0,7073,6816,2.7666,0
18:56:20.587,1,7070,6825,13.1850,0
18:56:20.587,2,7073,6809,3.8498,0
18:56:20.591,0,7074,6817,3.7674,0
18:56:20.631,1,7071,6826,20.2890,0
18:56:20.631,2,7074,6810,3.3869,0
18:56:20.636,0,7075,6818,3.2927,0
18:56:20.692,2,7075,6811,2.2644,0
18:56:20.693,0,7076,6819,2.9856,0
18:56:20.695,1,7073,6827,0.0862,1
18:56:20.748,0,7077,6820,2.1212,0
18:56:20.748,1,7074,6828,1.4375,0
18:56:20.752,2,7076,6812,48.7624,0
18:56:20.758,2,7077,6813,6.1166,0
18:56:20.788,2,7078,6814,1.7891,0
18:56:20.788,1,7075,6829,3.2837,0
18:56:20.790,0,7078,6821,41.3823,0
18:56:20.806,0,7079,6822,15.9374,0
18:56:20.823,1,7076,6830,17.8214,0
18:56:20.835,2,7079,6815,9.7031,0
18:56:20.844,0,7080,6823,10.8871,0
18:56:20.869,1,7077,6831,20.9315,0
18:56:20.878,2,7080,6816,10.1047,0
18:56:20.884,0,7081,6824,7.9973,0
18:56:20.913,1,7078,6832,21.9297,0
18:56:20.916,2,7081,6817,5.0279,0
18:56:20.917,0,7082,6825,3.1875,0
18:56:20.949,1,7079,6833,17.9621,0
18:56:20.956,2,7082,6818,7.4784,0
18:56:20.957,0,7083,6826,3.1597,0
18:56:20.982,1,7080,6834,19.3344,0
18:56:21.002,2,7083,6819,20.4959,0
18:56:21.005,0,7084,6827,4.3428,0
18:56:21.025,1,7081,6835,17.0043,0
18:56:21.045,2,7084,6820,20.7691,0
18:56:21.046,0,7085,6828,4.0815,0
18:56:21.064,1,7082,6836,9.9564,0
18:56:21.069,2,7085,6821,5.2286,0
18:56:21.085,0,7086,6829,17.1382,0
18:56:21.110,1,7083,6837,16.9307,0
18:56:21.116,0,7087,6830,7.6953,0
18:56:21.120,2,7086,6822,5.7874,0
18:56:21.139,1,7084,6838,16.4650,0
18:56:21.160,2,7087,6823,18.9226,0
18:56:21.160,0,7088,6831,2.6838,0
18:56:21.187,1,7085,6839,13.5801,0
18:56:21.201,2,7088,6824,17.7032,0
18:56:21.201,0,7089,6832,2.9322,0
18:56:21.226,1,7086,6840,12.0745,0
18:56:21.231,2,7089,6825,7.4500,0
18:56:21.245,0,7090,6833,9.7638,0
18:56:21.270,1,7087,6841,19.6876,0
18:56:21.273,2,7090,6826,3.8181,0
18:56:21.281,0,7091,6834,9.3278,0
18:56:21.314,1,7088,6842,30.8140,0
18:56:21.324,2,7091,6827,11.8194,0
18:56:21.325,0,7092,6835,3.8505,0
18:56:21.344,1,7089,6843,15.4618,0
18:56:21.360,2,7092,6828,16.5542,0
18:56:21.360,0,7093,6836,2.1567,0
18:56:21.386,1,7090,6844,11.9988,0
18:56:21.388,2,7093,6829,4.5492,0
18:56:21.405,0,7094,6837,11.1263,0
18:56:21.434,1,7091,6845,20.2089,0
18:56:21.440,2,7094,6830,9.7594,0
18:56:21.442,0,7095,6838,3.7433,0
18:56:21.461,1,7092,6846,17.7913,0
18:56:21.475,2,7095,6831,10.8810,0
18:56:21.485,0,7096,6839,11.1478,0
18:56:21.565,1,7094,6847,0.0917,1
18:56:21.576,2,7096,6832,7.6812,0
18:56:21.590,2,7097,6833,14.0270,0
18:56:21.594,0,7098,6840,0.0813,1
18:56:21.602,1,7095,6848,2.9699,0
18:56:21.609,2,7098,6834,9.2279,0
18:56:21.617,0,7099,6841,10.5184,0
18:56:21.632,1,7096,6849,16.6191,0
18:56:21.648,2,7099,6835,17.4730,0
18:56:21.650,0,7100,6842,6.1765,0
18:56:21.664,1,7097,6850,15.5740,0
18:56:21.679,2,7100,6836,17.3023,0
18:56:21.684,0,7101,6843,6.4022,0
18:56:21.706,1,7098,6851,16.0223,0
18:56:21.725,2,7101,6837,20.9684,0
18:56:21.726,0,7102,6844,2.7024,0
18:56:21.745,1,7099,6852,7.3525,0
18:56:21.760,0,7103,6845,2.3830,0
18:56:21.761,2,7102,6838,17.2680,0
18:56:21.785,1,7100,6853,11.2377,0
18:56:21.798,2,7103,6839,15.1300,0
18:56:21.799,0,7104,6846,3.2301,0
18:56:21.830,1,7101,6854,16.4976,0
18:56:21.834,2,7104,6840,6.1076,0
18:56:21.844,0,7105,6847,11.9113,0
18:56:21.889,0,7106,6848,2.3808,0
18:56:21.890,2,7105,6841,2.9759,0
18:56:21.892,1,7102,6855,44.9500,0
18:56:21.904,1,7103,6856,11.9096,0
18:56:21.938,0,7107,6849,3.4993,0
18:56:21.940,2,7106,6842,37.1846,0
18:56:21.945,1,7104,6857,10.3877,0
18:56:21.957,2,7107,6843,11.5890,0
18:56:21.988,1,7105,6858,1.6025,0
18:56:21.990,0,7108,6850,35.1591,0
18:56:21.993,2,7108,6844,5.5894,0
18:56:22.003,0,7109,6851,10.9115,0
18:56:22.022,1,7106,6859,18.1379,0
18:56:22.043,0,7110,6852,3.9250,0
18:56:22.043,2,7109,6845,19.0549,0
18:56:22.073,1,7107,6860,23.6441,0
18:56:22.073,2,7110,6846,2.7946,0
18:56:22.085,0,7111,6853,11.5756,0
18:56:22.114,1,7108,6861,23.0458,0
18:56:22.115,2,7111,6847,4.1437,0
18:56:22.120,0,7112,6854,7.6239,0
18:56:22.152,1,7109,6862,17.5592,0
18:56:22.155,2,7112,6848,5.3927,0
18:56:22.165,0,7113,6855,11.8588,0
18:56:22.179,1,7110,6863,15.4129,0
18:56:22.213,2,7113,6849,29.7268,0
18:56:22.213,0,7114,6856,4.8982,0
18:56:22.225,1,7111,6864,15.0742,0
18:56:22.237,2,7114,6850,13.7913,0
18:56:22.237,0,7115,6857,2.7656,0
18:56:22.264,1,7112,6865,10.3971,0
18:56:22.283,2,7115,6851,19.8903,0
18:56:22.285,0,7116,6858,4.3373,0
18:56:22.310,1,7113,6866,17.1541,0
18:56:22.313,2,7116,6852,4.3606,0
18:56:22.326,0,7117,6859,15.1693,0
18:56:22.340,1,7114,6867,10.8996,0
18:56:22.359,2,7117,6853,15.8001,0
18:56:22.360,0,7118,6860,1.7081,0
18:56:22.384,1,7115,6868,10.5120,0
18:56:22.387,2,7118,6854,4.3869,0
18:56:22.404,0,7119,6861,10.6058,0
18:56:22.425,1,7116,6869,11.2884,0
18:56:22.440,2,7119,6855,16.9715,0
18:56:22.442,0,7120,6862,3.7012,0
18:56:22.471,1,7117,6870,17.4009,0
18:56:22.480,0,7121,6863,2.3625,0
18:56:22.482,2,7120,6856,13.2915,0
18:56:22.501,1,7118,6871,17.9022,0
18:56:22.521,2,7121,6857,12.2110,0
18:56:22.526,0,7122,6864,7.9784,0
18:56:22.546,1,7119,6872,12.1316,0
18:56:22.548,2,7122,6858,4.7212,0
18:56:22.570,0,7123,6865,19.0976,0
18:56:22.585,1,7120,6873,11.0692,0
18:56:22.595,2,7123,6859,11.0465,0
18:56:22.598,0,7124,6866,4.5992,0
18:56:22.630,1,7121,6874,17.2263,0
18:56:22.632,2,7124,6860,4.1105,0
18:56:22.645,0,7125,6867,15.6603,0
18:56:22.660,1,7122,6875,11.6098,0
18:56:22.680,2,7125,6861,16.8224,0
18:56:22.682,0,7126,6868,4.3359,0
18:56:22.713,1,7123,6876,22.5989,0
18:56:22.716,2,7126,6862,5.7668,0
18:56:22.727,0,7127,6869,13.4354,0
18:56:22.747,1,7124,6877,12.9097,0
18:56:22.763,2,7127,6863,15.9714,0
18:56:22.767,0,7128,6870,6.5224,0
18:56:22.790,1,7125,6878,16.9339,0
18:56:22.800,2,7128,6864,11.9720,0
18:56:22.800,0,7129,6871,2.4429,0
18:56:22.834,1,7126,6879,27.9997,0
18:56:22.835,2,7129,6865,3.1965,0
18:56:22.844,0,7130,6872,10.7097,0
18:56:22.869,1,7127,6880,15.4336,0
18:56:22.870,2,7130,6866,3.2115,0
18:56:22.900,0,7131,6873,29.4737,0
18:56:22.906,1,7128,6881,8.1360,0
18:56:22.922,2,7131,6867,18.1364,0
18:56:22.922,0,7132,6874,2.5677,0
18:56:22.950,1,7129,6882,16.1466,0
18:56:22.955,2,7132,6868,6.1214,0
18:56:22.966,0,7133,6875,11.1332,0
18:56:22.980,1,7130,6883,11.1361,0
18:56:23.001,2,7133,6869,17.2549,0
18:56:23.001,0,7134,6876,3.1925,0
18:56:23.030,1,7131,6884,17.0241,0
18:56:23.032,2,7134,6870,3.7634,0
18:56:23.044,0,7135,6877,10.5440,0
18:56:23.109,2,7135,6871,4.6600,0
18:56:23.109,0,7136,6878,4.2395,0
18:56:23.112,1,7132,6885,61.7024,0
18:56:23.114,1,7133,6886,1.4766,0
18:56:23.151,0,7137,6879,3.4099,0
18:56:23.151,1,7134,6887,2.5236,0
18:56:23.153,2,7136,6872,44.3187,0
18:56:23.157,2,7137,6873,3.2558,0
18:56:23.211,2,7138,6874,2.3125,0
18:56:23.211,1,7135,6888,2.9037,0
18:56:23.217,0,7138,6880,63.5257,0
18:56:23.220,0,7139,6881,3.0747,0
18:56:23.226,1,7136,6889,11.9901,0
18:56:23.230,2,7139,6875,5.6557,0
18:56:23.230,0,7140,6882,2.0252,0
18:56:23.271,1,7137,6890,18.0538,0
18:56:23.273,2,7140,6876,3.9241,0
18:56:23.274,0,7141,6883,3.7859,0
18:56:23.306,1,7138,6891,23.0729,0
18:56:23.323,2,7141,6877,19.0559,0
18:56:23.323,0,7142,6884,2.6565,0
18:56:23.345,1,7139,6892,17.1248,0
18:56:23.356,2,7142,6878,13.3370,0
18:56:23.370,0,7143,6885,16.5087,0
18:56:23.392,1,7140,6893,21.1984,0
18:56:23.407,2,7143,6879,18.2853,0
18:56:23.407,0,7144,6886,5.0486,0
18:56:23.436,1,7141,6894,22.6453,0
18:56:23.444,2,7144,6880,11.3583,0
18:56:23.447,0,7145,6887,8.7111,0
18:56:23.463,1,7142,6895,13.8434,0
18:56:23.480,2,7145,6881,11.3866,0
18:56:23.485,0,7146,6888,7.0007,0
18:56:23.572,1,7144,6896,0.1055,1
18:56:23.590,2,7146,6882,18.6310,0
18:56:23.594,2,7147,6883,3.5073,0
18:56:23.599,0,7147,6889,5.7431,0
18:56:23.603,1,7145,6897,6.2693,0
18:56:23.607,0,7149,6890,0.0791,1
18:56:23.608,2,7148,6884,2.8872,0
18:56:23.634,1,7146,6898,22.9541,0
18:56:23.639,2,7149,6885,10.4795,0
18:56:23.644,0,7150,6891,7.2141,0
18:56:23.671,1,7147,6899,17.3207,0
18:56:23.680,2,7150,6886,11.1740,0
18:56:23.695,0,7151,6892,12.8966,0
18:56:23.706,1,7148,6900,12.7369,0
18:56:23.726,0,7152,6893,22.5396,0
18:56:23.729,2,7151,6887,4.8925,0
18:56:23.747,1,7149,6901,18.2160,0
18:56:23.747,2,7152,6888,2.1522,0
18:56:23.765,0,7153,6894,18.7795,0
18:56:23.785,1,7150,6902,11.8283,0
18:56:23.797,2,7153,6889,13.6839,0
18:56:23.804,0,7154,6895,9.4904,0
18:56:23.830,1,7151,6903,16.7112,0
18:56:23.840,2,7154,6890,12.3260,0
18:56:23.845,0,7155,6896,7.9780,0
18:56:23.858,1,7152,6904,9.6674,0
18:56:23.885,2,7155,6891,2.2690,0
18:56:23.885,0,7156,6897,24.0809,0
18:56:23.906,1,7153,6905,17.3224,0
18:56:23.914,2,7156,6892,11.3109,0
18:56:23.927,0,7157,6898,13.6930,0
18:56:23.944,1,7154,6906,10.6036,0
18:56:23.957,2,7157,6893,13.8165,0
18:56:23.963,0,7158,6899,7.3618,0
18:56:23.990,1,7155,6907,17.2557,0
18:56:24.002,2,7158,6894,13.4197,0
18:56:24.013,0,7159,6900,13.0835,0
18:56:24.019,1,7156,6908,7.4373,0
18:56:24.039,0,7160,6901,15.8230,0
18:56:24.040,2,7159,6895,1.6557,0
18:56:24.066,1,7157,6909,11.7988,0
18:56:24.071,2,7160,6896,7.6227,0
18:56:24.080,0,7161,6902,13.0647,0
18:56:24.109,1,7158,6910,15.2369,0
18:56:24.114,2,7161,6897,7.0121,0
18:56:24.123,0,7162,6903,10.3946,0
18:56:24.149,1,7159,6911,15.7699,0
18:56:24.159,2,7162,6898,11.6316,0
18:56:24.163,0,7163,6904,5.2465,0
18:56:24.179,1,7160,6912,10.8495,0
18:56:24.199,2,7163,6899,16.2661,0
18:56:24.209,0,7164,6905,11.2373,0
18:56:24.226,1,7161,6913,12.0438,0
18:56:24.229,2,7164,6900,5.9332,0
18:56:24.238,0,7165,6906,7.6595,0
18:56:24.303,2,7165,6901,6.0693,0
18:56:24.305,0,7166,6907,6.0744,0
18:56:24.305,1,7162,6914,53.7937,0
18:56:24.307,1,7163,6915,2.4057,0
18:56:24.347,1,7164,6916,1.7593,0
18:56:24.348,0,7167,6908,3.5438,0
18:56:24.349,2,7166,6902,44.2829,0
18:56:24.359,2,7167,6903,9.8508,0
18:56:24.393,1,7165,6917,3.5293,0
18:56:24.393,2,7168,6904,1.2952,0
18:56:24.394,0,7168,6909,36.0453,0
18:56:24.396,0,7169,6910,2.3281,0
18:56:24.431,2,7169,6905,1.7235,0
18:56:24.432,1,7166,6918,21.2829,0
18:56:24.440,0,7170,6911,8.0850,0
18:56:24.474,1,7167,6919,20.7918,0
18:56:24.476,2,7170,6906,4.3478,0
18:56:24.481,0,7171,6912,8.0070,0
18:56:24.520,1,7168,6920,26.6572,0
18:56:24.522,2,7171,6907,4.7321,0
18:56:24.522,0,7172,6913,4.7269,0
18:56:24.546,1,7169,6921,17.3905,0
18:56:24.555,2,7172,6908,10.1640,0
18:56:24.595,1,7170,6922,21.2843,0
18:56:24.596,2,7173,6909,3.6460,0
18:56:24.597,0,7174,6914,41.6191,1
18:56:24.629,1,7171,6923,18.4883,0
18:56:24.642,2,7174,6910,14.1585,0
18:56:24.649,0,7175,6915,8.9680,0
18:56:24.671,2,7175,6911,3.1512,0
18:56:24.672,1,7172,6924,18.8828,0
18:56:24.692,0,7176,6916,21.3200,0
18:56:24.693,1,7173,6925,3.2757,0
18:56:24.711,2,7176,6912,12.4355,0
18:56:24.722,0,7177,6917,13.0039,0
18:56:24.744,1,7174,6926,9.7574,0
18:56:24.754,2,7177,6913,10.6320,0
18:56:24.771,0,7178,6918,18.4390,0
18:56:24.793,1,7175,6927,21.8209,0
18:56:24.801,2,7178,6914,9.7231,0
18:56:24.802,0,7179,6919,3.3973,0
18:56:24.831,1,7176,6928,17.5607,0
18:56:24.840,2,7179,6915,11.2489,0
18:56:24.842,0,7180,6920,4.0049,0
18:56:24.860,1,7177,6929,10.9069,0
18:56:24.871,2,7180,6916,12.6491,0
18:56:24.880,0,7181,6921,11.5485,0
18:56:24.905,1,7178,6930,11.7374,0
18:56:24.922,2,7181,6917,18.7179,0
18:56:24.925,0,7182,6922,6.4424,0
18:56:24.950,1,7179,6931,18.7170,0
18:56:24.963,2,7182,6918,14.1217,0
18:56:24.964,0,7183,6923,2.3146,0
18:56:24.990,1,7180,6932,16.3270,0
18:56:25.003,2,7183,6919,15.1534,0
18:56:25.005,0,7184,6924,3.7543,0
