wall_time,cam_index,rtp_seq,network_ms,dropped
15:43:29.173,1,32065,0.0138,0
15:43:29.217,1,32078,0.0130,0
15:43:29.220,0,43866,0.0143,0
15:43:29.372,1,32234,0.0926,0
15:43:29.414,0,43997,0.0849,0
15:43:29.417,1,32247,0.0177,0
15:43:29.426,0,44012,0.0420,0
15:43:29.469,1,32260,0.0186,0
15:43:29.470,0,44024,0.0149,0
15:43:29.472,1,32273,0.0135,0
15:43:29.475,0,44035,0.0498,0
15:43:29.478,0,44044,0.0430,0
15:43:29.478,1,32285,0.0735,0
15:43:29.481,0,44054,0.0309,0
15:43:29.483,1,32297,0.0271,0
15:43:29.488,1,32309,0.0122,0
15:43:29.496,0,44066,0.0353,0
15:43:29.536,1,32322,0.0281,0
15:43:29.565,0,44078,0.0399,0
15:43:29.597,0,44090,0.1740,0
15:43:29.598,1,32335,0.0665,0
15:43:29.617,0,44102,0.0487,0
15:43:29.618,1,32347,0.0164,0
15:43:29.657,1,32359,0.0216,0
15:43:29.657,0,44115,0.0158,0
15:43:29.714,1,32372,0.0161,0
15:43:29.718,0,44128,0.0420,0
15:43:29.731,0,44141,0.0133,0
15:43:29.736,1,32385,0.0136,0
15:43:29.793,0,44153,0.0717,0
15:43:29.793,1,32397,0.0422,0
15:43:29.825,1,32408,0.0888,0
15:43:29.826,0,44162,0.0150,0
15:43:29.854,1,32421,0.0140,0
15:43:29.858,0,44171,0.0131,0
15:43:29.894,0,44181,0.0159,0
15:43:29.897,1,32433,0.0155,0
15:43:29.949,0,44191,0.0918,0
15:43:29.953,1,32444,0.0401,0
15:43:29.971,1,32458,0.0142,0
15:43:29.975,0,44202,0.0200,0
15:43:30.021,1,32471,0.1013,0
15:43:30.022,0,44214,0.0342,0
15:43:30.058,1,32483,0.0339,0
15:43:30.089,0,44225,0.0328,0
15:43:30.092,0,44236,0.0112,0
15:43:30.097,1,32497,0.0126,0
15:43:30.157,0,44247,0.0643,0
15:43:30.167,1,32510,0.1261,0
15:43:30.174,1,32520,0.0150,0
15:43:30.179,0,44257,0.0143,0
15:43:30.214,1,32533,0.0134,0
15:43:30.220,0,44268,0.0333,0
15:43:30.269,1,32545,0.0183,0
15:43:30.287,0,44338,0.0319,0
15:43:30.299,1,32557,0.0327,0
15:43:30.301,0,44354,0.0139,0
15:43:30.331,1,32570,0.0346,0
15:43:30.339,0,44367,0.0360,0
15:43:30.393,0,44378,0.0270,0
15:43:30.396,1,32582,0.0387,0
15:43:30.415,0,44389,0.0155,0
15:43:30.416,1,32593,0.0354,0
15:43:30.468,1,32606,0.0301,0
15:43:30.469,0,44400,0.0330,0
15:43:30.513,1,32618,0.0238,0
15:43:30.513,0,44410,0.0140,0
15:43:30.529,0,44421,0.0315,0
15:43:30.531,1,32628,0.0142,0
15:43:30.578,0,44432,0.0382,0
15:43:30.579,1,32642,0.0167,0
15:43:30.649,0,44442,0.0806,0
15:43:30.649,1,32655,0.0168,0
15:43:30.663,1,32667,0.0356,0
15:43:30.663,0,44452,0.0138,0
15:43:30.720,0,44463,0.0365,0
15:43:30.720,1,32679,0.0147,0
15:43:30.736,0,44475,0.0362,0
15:43:30.741,1,32692,0.0149,0
15:43:30.789,0,44486,0.0445,0
15:43:30.793,1,32705,0.0384,0
15:43:30.810,1,32718,0.0139,0
15:43:30.818,0,44496,0.0115,0
15:43:30.873,0,44506,0.0301,0
15:43:30.877,1,32731,0.1168,0
15:43:30.912,0,44516,0.0673,0
15:43:30.913,1,32744,0.0479,0
15:43:30.939,0,44526,0.0153,0
15:43:30.941,1,32755,0.0322,0
15:43:30.970,1,32766,0.1776,0
15:43:30.979,0,44537,0.0426,0
15:43:31.025,0,44547,0.0707,0
15:43:31.027,1,32777,0.0166,0
15:43:31.055,0,44557,0.0199,0
15:43:31.055,1,32788,0.0142,0
15:43:31.097,0,44568,0.1017,0
15:43:31.100,1,32800,0.0341,0
15:43:31.138,1,32813,0.0329,0
15:43:31.145,0,44579,0.0277,0
15:43:31.173,0,44590,0.0138,0
15:43:31.176,1,32825,0.0323,0
15:43:31.214,0,44600,0.0135,0
15:43:31.217,1,32836,0.0401,0
15:43:31.298,0,44682,0.0718,0
15:43:31.327,1,32959,0.0773,0
15:43:31.350,0,44692,0.0144,0
15:43:31.352,1,32972,0.0766,0
15:43:31.368,0,44705,0.0642,0
15:43:31.370,1,32987,0.0316,0
15:43:31.377,1,33000,0.0391,0
15:43:31.380,0,44719,0.0138,0
15:43:31.431,1,33013,0.0151,0
15:43:31.431,0,44732,0.0135,0
15:43:31.452,0,44745,0.0140,0
15:43:31.459,1,33025,0.0158,0
15:43:31.492,0,44755,0.0145,0
15:43:31.500,1,33037,0.0148,0
15:43:31.543,1,33050,0.0431,0
15:43:31.543,0,44767,0.0283,0
15:43:31.576,1,33062,0.0431,0
15:43:31.578,0,44778,0.0151,0
15:43:31.611,0,44789,0.0152,0
15:43:31.616,1,33074,0.0187,0
15:43:31.658,0,44800,0.0221,0
15:43:31.661,1,33087,0.0468,0
15:43:31.689,1,33098,0.0340,0
15:43:31.711,0,44811,0.0721,0
15:43:31.749,1,33111,0.0311,0
15:43:31.750,0,44823,0.0156,0
15:43:31.772,0,44835,0.0125,0
15:43:31.776,1,33125,0.0554,0
15:43:31.823,0,44846,0.0701,0
15:43:31.824,1,33137,0.0348,0
15:43:31.849,1,33149,0.0134,0
15:43:31.856,0,44856,0.0137,0
15:43:31.899,1,33163,0.0325,0
15:43:31.899,0,44867,0.0141,0
15:43:31.928,0,44878,0.0121,0
15:43:31.936,1,33176,0.0119,0
15:43:31.989,0,44889,0.0911,0
15:43:31.989,1,33188,0.0251,0
15:43:32.011,1,33201,0.0124,0
15:43:32.016,0,44900,0.0149,0
15:43:32.054,1,33213,0.0136,0
15:43:32.057,0,44911,0.0133,0
15:43:32.139,0,44924,0.0163,0
15:43:32.141,1,33225,0.0568,0
15:43:32.144,0,44937,0.0125,0
15:43:32.145,1,33238,0.0101,0
15:43:32.171,1,33252,0.0144,0
15:43:32.178,0,44951,0.0139,0
15:43:32.228,1,33267,0.0188,0
15:43:32.234,0,44964,0.0178,0
15:43:32.258,1,33281,0.0165,0
15:43:32.301,0,45060,0.0503,0
15:43:32.301,1,33296,0.0176,0
15:43:32.316,0,45078,0.0171,0
15:43:32.338,1,33310,0.0135,0
15:43:32.342,0,45094,0.0152,0
15:43:32.409,0,45108,0.0230,0
15:43:32.410,1,33325,0.0623,0
15:43:32.423,0,45122,0.0651,0
15:43:32.423,1,33339,0.0327,0
15:43:32.468,1,33352,0.0145,0
15:43:32.469,0,45136,0.0305,0
15:43:32.496,1,33365,0.0345,0
15:43:32.504,0,45150,0.0157,0
15:43:32.531,0,45164,0.0144,0
15:43:32.536,1,33378,0.0155,0
15:43:32.594,0,45177,0.1224,0
15:43:32.594,1,33391,0.1526,0
15:43:32.618,0,45188,0.0370,0
15:43:32.627,1,33404,0.0603,0
15:43:32.652,1,33416,0.0140,0
15:43:32.661,0,45198,0.0169,0
15:43:32.704,0,45207,0.0223,0
15:43:32.704,1,33428,0.0162,0
15:43:32.740,0,45216,0.0604,0
15:43:32.740,1,33440,0.0154,0
15:43:32.777,0,45225,0.0174,0
15:43:32.782,1,33452,0.0155,0
15:43:32.818,1,33464,0.0379,0
15:43:32.822,0,45236,0.0348,0
15:43:32.850,0,45247,0.0373,0
15:43:32.874,1,33476,0.0329,0
15:43:32.895,0,45257,0.0147,0
15:43:32.900,1,33488,0.0145,0
15:43:32.942,0,45268,0.0630,0
15:43:32.942,1,33501,0.0373,0
15:43:32.984,1,33512,0.1241,0
15:43:32.984,0,45279,0.0187,0
15:43:33.010,0,45290,0.0153,0
15:43:33.015,1,33523,0.0342,0
15:43:33.057,0,45302,0.0812,0
15:43:33.057,1,33534,0.0335,0
15:43:33.099,0,45313,0.1318,0
15:43:33.101,1,33545,0.0431,0
15:43:33.130,1,33556,0.0356,0
15:43:33.155,0,45323,0.1090,0
15:43:33.172,0,45334,0.0136,0
15:43:33.175,1,33568,0.0130,0
15:43:33.217,1,33579,0.1521,0
15:43:33.217,0,45344,0.0435,0
15:43:33.276,0,45398,0.0246,0
15:43:33.297,1,33682,0.0442,0
15:43:33.302,0,45409,0.0299,0
15:43:33.330,1,33697,0.0145,0
15:43:33.346,0,45422,0.1443,0
15:43:33.347,1,33710,0.0328,0
15:43:33.382,1,33723,0.0347,0
15:43:33.397,0,45437,0.0849,0
15:43:33.449,1,33736,0.3621,0
15:43:33.450,0,45451,0.0966,0
15:43:33.455,0,45461,0.0350,0
15:43:33.457,1,33749,0.0388,0
15:43:33.521,0,45472,0.0924,0
15:43:33.521,1,33760,0.0370,0
15:43:33.533,1,33773,0.0355,0
15:43:33.536,0,45485,0.0389,0
15:43:33.580,1,33789,0.0421,0
15:43:33.583,0,45496,0.0380,0
15:43:33.610,0,45507,0.0362,0
15:43:33.633,1,33799,0.0368,0
15:43:33.656,0,45519,0.0386,0
15:43:33.658,1,33811,0.0472,0
15:43:33.690,1,33825,0.0361,0
15:43:33.698,0,45532,0.0168,0
15:43:33.746,1,33836,0.0397,0
15:43:33.746,0,45544,0.1368,0
15:43:33.771,0,45556,0.0172,0
15:43:33.776,1,33847,0.0331,0
15:43:33.815,0,45567,0.0448,0
15:43:33.819,1,33861,0.0347,0
15:43:33.867,0,45577,0.1330,0
15:43:33.867,1,33872,0.0840,0
15:43:33.898,1,33886,0.0374,0
15:43:33.903,0,45589,0.0150,0
15:43:33.930,0,45600,0.0234,0
15:43:33.935,1,33898,0.0145,0
15:43:33.981,0,45613,0.0491,0
15:43:33.981,1,33911,0.0351,0
15:43:34.012,1,33922,0.0189,0
15:43:34.034,0,45626,0.0364,0
15:43:34.058,1,33934,0.0196,0
15:43:34.061,0,45637,0.0196,0
15:43:34.092,0,45648,0.0153,0
15:43:34.096,1,33945,0.0158,0
15:43:34.155,0,45659,0.1972,0
15:43:34.155,1,33958,0.1368,0
15:43:34.173,1,33973,0.0153,0
15:43:34.178,0,45672,0.0128,0
15:43:34.217,1,33986,0.0148,0
15:43:34.221,0,45686,0.0138,0
15:43:34.266,1,33999,0.0161,0
15:43:34.306,0,45778,0.0699,0
15:43:34.333,1,34012,0.1842,0
15:43:34.333,0,45792,0.0917,0
15:43:34.339,1,34023,0.0318,0
15:43:34.348,0,45805,0.1018,0
15:43:34.385,1,34036,0.0619,0
15:43:34.386,0,45819,0.0372,0
15:43:34.417,1,34049,0.0141,0
15:43:34.423,0,45834,0.0149,0
15:43:34.459,0,45848,0.0190,0
15:43:34.460,1,34062,0.0345,0
15:43:34.504,1,34074,0.0152,0
15:43:34.508,0,45861,0.0175,0
15:43:34.533,0,45873,0.0181,0
15:43:34.537,1,34088,0.0132,0
15:43:34.580,0,45886,0.0908,0
15:43:34.581,1,34101,0.0217,0
15:43:34.648,0,45899,0.1405,0
15:43:34.648,1,34114,0.0798,0
15:43:34.654,1,34125,0.0362,0
15:43:34.662,0,45912,0.1058,0
15:43:34.714,1,34138,0.0430,0
15:43:34.715,0,45924,0.1327,0
15:43:34.742,1,34150,0.0486,0
15:43:34.743,0,45936,0.0413,0
15:43:34.785,0,45947,0.0173,0
15:43:34.790,1,34162,0.0168,0
15:43:34.810,1,34174,0.0183,0
15:43:34.834,0,45959,0.0571,0
15:43:34.850,0,45969,0.0165,0
15:43:34.856,1,34187,0.0376,0
15:43:34.896,0,45978,0.1259,0
15:43:34.898,1,34198,0.0360,0
15:43:34.944,0,45987,0.0838,0
15:43:34.944,1,34209,0.0354,0
15:43:34.972,1,34221,0.0360,0
15:43:34.981,0,45996,0.0331,0
15:43:35.015,0,46005,0.0473,0
15:43:35.018,1,34232,0.0353,0
15:43:35.059,0,46016,0.0184,0
15:43:35.061,1,34246,0.0161,0
15:43:35.115,0,46028,0.0641,0
15:43:35.116,1,34261,0.0516,0
15:43:35.130,1,34271,0.0356,0
15:43:35.138,0,46042,0.0181,0
15:43:35.177,1,34284,0.0166,0
15:43:35.186,0,46054,0.0166,0
15:43:35.239,0,46064,0.0161,0
15:43:35.248,1,34298,0.2734,0
15:43:35.322,0,46161,0.0452,0
15:43:35.393,1,34433,0.0662,0
15:43:35.395,0,46172,0.0187,0
15:43:35.409,1,34447,0.0152,0
15:43:35.423,0,46187,0.0147,0
15:43:35.427,1,34460,0.0503,0
15:43:35.429,0,46200,0.0227,0
15:43:35.429,1,34473,0.0389,0
15:43:35.434,1,34485,0.1627,0
15:43:35.435,0,46211,0.0356,0
15:43:35.457,1,34498,0.0188,0
15:43:35.463,0,46224,0.0137,0
15:43:35.493,0,46236,0.0155,0
15:43:35.503,1,34512,0.0158,0
15:43:35.542,0,46247,0.0631,0
15:43:35.543,1,34523,0.0424,0
15:43:35.575,1,34534,0.0158,0
15:43:35.577,0,46258,0.0352,0
15:43:35.619,1,34545,0.0368,0
15:43:35.624,0,46269,0.0180,0
15:43:35.653,0,46279,0.0148,0
15:43:35.660,1,34559,0.0151,0
15:43:35.718,1,34572,0.0529,0
15:43:35.720,0,46291,0.0920,0
15:43:35.738,1,34585,0.0158,0
15:43:35.740,0,46302,0.0136,0
15:43:35.778,1,34597,0.0162,0
15:43:35.784,0,46313,0.0154,0
15:43:35.810,0,46325,0.0158,0
15:43:35.832,1,34609,0.0160,0
15:43:35.857,1,34623,0.0159,0
15:43:35.857,0,46337,0.0132,0
15:43:35.903,1,34634,0.0702,0
15:43:35.903,0,46349,0.0365,0
15:43:35.938,1,34646,0.0130,0
15:43:35.992,0,46361,0.0162,0
15:43:35.995,0,46373,0.0106,0
15:43:35.996,1,34657,0.0852,0
15:43:36.023,0,46383,0.0880,0
15:43:36.023,1,34671,0.0338,0
15:43:36.075,1,34683,0.0271,0
15:43:36.075,0,46394,0.0197,0
