wall_time,cam_index,rtp_seq,network_ms,dropped
14:40:57.296,2,58816,0.0407,0
14:40:57.317,1,61858,0.0385,0
14:40:57.345,2,58828,0.0271,0
14:40:57.345,0,6316,0.0379,0
14:40:57.355,1,61869,0.0405,0
14:40:57.375,0,6325,0.0507,0
14:40:57.377,2,58840,0.0232,0
14:40:57.400,1,61881,0.0405,0
14:40:57.420,0,6335,0.1757,0
14:40:57.421,2,58852,0.0381,0
14:40:57.427,1,61893,0.0442,0
14:40:57.454,0,6344,0.0595,0
14:40:57.477,2,58865,0.0874,0
14:40:57.478,1,61904,0.0396,0
14:40:57.527,2,58877,0.0717,0
14:40:57.529,0,6354,0.0311,0
14:40:57.529,1,61915,0.0527,0
14:40:57.533,0,6364,0.0245,0
14:40:57.539,2,58888,0.0392,0
14:40:57.567,1,61927,0.0439,0
14:40:57.575,0,6375,0.0462,0
14:40:57.579,2,58901,0.0484,0
14:40:57.588,1,61941,0.0410,0
14:40:57.605,0,6384,0.0562,0
14:40:57.623,2,58913,0.0359,0
14:40:57.764,1,62104,0.0687,0
14:40:57.799,0,6526,0.0969,0
14:40:57.805,1,62115,0.0448,0
14:40:57.830,2,59068,0.0729,0
14:40:57.842,0,6536,0.0363,0
14:40:57.844,1,62127,0.0407,0
14:40:57.847,2,59081,0.0202,0
14:40:57.899,0,6548,0.0774,0
14:40:57.901,2,59092,0.0398,0
14:40:57.902,1,62139,0.0359,0
14:40:57.906,0,6559,0.1343,0
14:40:57.907,2,59104,0.0436,0
14:40:57.907,1,62150,0.0222,0
14:40:57.909,0,6568,0.0375,0
14:40:57.911,1,62162,0.0420,0
14:40:57.912,2,59117,0.0499,0
14:40:57.913,0,6577,0.0392,0
14:40:57.914,1,62175,0.0186,0
14:40:57.917,2,59128,0.0665,0
14:40:57.918,0,6586,0.0672,0
14:40:57.918,1,62188,0.0245,0
14:40:57.921,2,59141,0.0391,0
14:40:57.932,0,6596,0.0190,0
14:40:57.935,2,59152,0.0391,0
14:40:57.968,1,62200,0.0413,0
14:40:57.972,0,6606,0.0414,0
14:40:57.975,2,59163,0.0393,0
14:40:57.987,1,62211,0.0163,0
14:40:58.021,0,6616,0.0863,0
14:40:58.022,2,59176,0.0354,0
14:40:58.033,1,62223,0.0502,0
14:40:58.050,0,6625,0.0941,0
14:40:58.050,2,59189,0.0375,0
14:40:58.077,1,62235,0.0448,0
14:40:58.091,0,6636,0.0367,0
14:40:58.096,2,59201,0.0424,0
14:40:58.128,1,62246,0.0375,0
14:40:58.133,0,6646,0.0549,0
14:40:58.137,2,59212,0.0474,0
14:40:58.148,1,62257,0.0431,0
14:40:58.186,0,6657,0.0958,0
14:40:58.186,2,59225,0.0179,0
14:40:58.196,1,62268,0.0366,0
14:40:58.208,0,6666,0.0168,0
14:40:58.209,2,59237,0.0185,0
14:40:58.239,1,62280,0.0387,0
14:40:58.251,0,6676,0.0484,0
14:40:58.256,2,59249,0.0359,0
14:40:58.295,1,62292,0.0502,0
14:40:58.297,0,6686,0.1487,0
14:40:58.298,2,59261,0.0397,0
14:40:58.310,1,62304,0.0598,0
14:40:58.352,0,6696,0.0811,0
14:40:58.353,2,59273,0.0392,0
14:40:58.354,1,62315,0.0372,0
14:40:58.371,2,59286,0.0279,0
14:40:58.371,0,6706,0.0358,0
14:40:58.414,0,6716,0.0990,0
14:40:58.414,1,62326,0.0698,0
14:40:58.414,2,59298,0.0646,0
14:40:58.437,1,62337,0.0390,0
14:40:58.469,0,6726,0.0441,0
14:40:58.470,2,59309,0.0370,0
14:40:58.473,1,62351,0.0398,0
14:40:58.494,0,6735,0.0386,0
14:40:58.498,2,59322,0.0370,0
14:40:58.523,1,62362,0.0432,0
14:40:58.531,0,6745,0.0387,0
14:40:58.532,2,59335,0.0392,0
14:40:58.554,1,62374,0.0367,0
14:40:58.586,0,6755,0.0904,0
14:40:58.586,2,59347,0.0362,0
14:40:58.599,1,62386,0.0464,0
14:40:58.612,0,6764,0.0481,0
14:40:58.616,2,59359,0.0362,0
14:40:58.638,1,62398,0.0377,0
14:40:58.657,2,59372,0.0180,0
14:40:58.673,1,62410,0.0162,0
14:40:58.702,2,59383,0.0384,0
14:40:58.728,0,6908,0.0715,0
14:40:58.730,1,62422,0.0393,0
14:40:58.732,2,59394,0.0381,0
14:40:58.744,0,6920,0.0200,0
14:40:58.747,0,6931,0.0153,0
14:40:58.761,1,62434,0.0481,0
14:40:58.769,0,6941,0.0381,0
14:40:58.777,2,59406,0.0404,0
14:40:58.789,1,62447,0.0381,0
14:40:58.811,0,6951,0.0177,0
14:40:58.816,2,59418,0.0354,0
14:40:58.834,1,62459,0.0683,0
14:40:58.848,2,59430,0.0382,0
14:40:58.854,0,6960,0.0351,0
14:40:58.874,1,62471,0.0176,0
14:40:58.897,2,59441,0.0645,0
14:40:58.898,0,6970,0.0391,0
14:40:58.927,1,62482,0.0341,0
14:40:58.927,0,6979,0.0464,0
14:40:58.940,2,59453,0.0358,0
14:40:58.951,1,62493,0.0593,0
14:40:58.979,0,6988,0.0395,0
14:40:58.980,2,59465,0.0166,0
14:40:58.999,1,62504,0.0576,0
14:40:59.008,2,59476,0.0397,0
14:40:59.013,0,6997,0.0512,0
14:40:59.037,1,62515,0.0570,0
14:40:59.054,0,7007,0.0422,0
14:40:59.057,2,59488,0.0388,0
14:40:59.086,1,62527,0.0296,0
14:40:59.086,0,7017,0.0353,0
14:40:59.106,2,59500,0.0224,0
14:40:59.117,1,62540,0.0387,0
14:40:59.170,0,7026,0.0430,0
14:40:59.170,2,59512,0.0956,0
14:40:59.170,1,62551,0.1258,0
14:40:59.172,0,7036,0.0160,0
14:40:59.177,2,59524,0.0584,0
14:40:59.234,1,62562,0.0552,0
14:40:59.234,0,7046,0.0358,0
14:40:59.238,2,59536,0.0379,0
14:40:59.239,1,62573,0.0424,0
14:40:59.245,0,7055,0.0200,0
14:40:59.258,2,59548,0.0498,0
14:40:59.302,1,62586,0.0490,0
14:40:59.302,0,7064,0.0682,0
14:40:59.302,2,59561,0.0393,0
14:40:59.317,1,62598,0.0470,0
14:40:59.333,0,7074,0.0723,0
14:40:59.358,2,59572,0.1173,0
14:40:59.358,1,62609,0.0371,0
14:40:59.377,0,7083,0.0433,0
14:40:59.378,2,59584,0.0390,0
14:40:59.412,0,7093,0.0923,0
14:40:59.412,1,62621,0.0195,0
14:40:59.417,2,59597,0.0529,0
14:40:59.430,1,62632,0.0241,0
14:40:59.466,2,59608,0.0468,0
14:40:59.466,0,7103,0.0358,0
14:40:59.473,1,62645,0.0381,0
14:40:59.495,0,7113,0.0576,0
14:40:59.496,2,59621,0.0387,0
14:40:59.541,1,62657,0.1140,0
14:40:59.542,0,7122,0.0316,0
14:40:59.542,2,59633,0.0385,0
14:40:59.558,1,62668,0.0380,0
14:40:59.583,0,7131,0.0425,0
14:40:59.583,2,59646,0.0357,0
14:40:59.589,1,62680,0.0452,0
14:40:59.609,0,7141,0.0387,0
14:40:59.638,2,59659,0.0377,0
14:40:59.758,1,62844,0.1298,0
14:40:59.776,1,62856,0.0184,0
14:40:59.784,0,7284,0.1089,0
14:40:59.825,2,59815,0.1602,0
14:40:59.825,0,7296,0.0371,0
14:40:59.829,1,62868,0.0664,0
14:40:59.831,0,7307,0.0417,0
14:40:59.833,1,62879,0.0757,0
14:40:59.835,0,7316,0.0401,0
14:40:59.838,1,62890,0.0518,0
14:40:59.839,0,7326,0.0392,0
14:40:59.841,2,59828,0.0159,0
14:40:59.843,1,62902,0.0577,0
14:40:59.844,2,59840,0.0219,0
14:40:59.847,2,59851,0.0196,0
14:40:59.850,2,59863,0.0154,0
14:40:59.866,2,59875,0.0195,0
14:40:59.866,0,7336,0.0764,0
14:40:59.877,1,62913,0.0394,0
14:40:59.886,0,7346,0.0373,0
14:40:59.891,2,59887,0.0585,0
14:40:59.944,0,7355,0.1243,0
14:40:59.944,1,62926,0.0322,0
14:40:59.944,2,59899,0.0447,0
14:40:59.948,1,62939,0.0501,0
14:40:59.990,2,59912,0.0407,0
14:40:59.990,0,7364,0.0454,0
14:40:59.996,1,62951,0.0432,0
14:41:00.020,0,7374,0.1313,0
14:41:00.021,2,59924,0.0400,0
14:41:00.043,1,62962,0.0185,0
14:41:00.052,0,7384,0.0601,0
14:41:00.053,2,59936,0.0375,0
14:41:00.079,1,62974,0.0477,0
14:41:00.098,0,7393,0.0902,0
14:41:00.099,2,59947,0.0395,0
14:41:00.108,1,62986,0.0377,0
14:41:00.136,0,7402,0.0934,0
14:41:00.151,2,59959,0.0793,0
14:41:00.152,1,62998,0.0388,0
14:41:00.174,0,7411,0.0211,0
14:41:00.179,2,59971,0.0411,0
14:41:00.211,1,63010,0.0543,0
14:41:00.212,0,7420,0.0380,0
14:41:00.219,2,59982,0.0395,0
14:41:00.243,1,63020,0.0157,0
14:41:00.271,0,7429,0.0557,0
14:41:00.272,2,59995,0.0341,0
14:41:00.277,1,63031,0.0453,0
14:41:00.293,0,7438,0.0810,0
14:41:00.295,2,60008,0.0396,0
14:41:00.325,1,63043,0.0452,0
14:41:00.342,0,7448,0.0424,0
14:41:00.343,2,60019,0.0472,0
14:41:00.354,1,63055,0.0372,0
14:41:00.378,0,7458,0.0445,0
14:41:00.379,2,60030,0.0365,0
14:41:00.399,1,63067,0.0383,0
14:41:00.410,0,7468,0.0820,0
14:41:00.415,2,60041,0.0187,0
14:41:00.470,0,7479,0.0546,0
14:41:00.470,1,63079,0.0533,0
14:41:00.470,2,60053,0.0398,0
14:41:00.474,1,63092,0.0413,0
14:41:00.497,0,7488,0.1434,0
14:41:00.498,2,60064,0.0414,0
14:41:00.530,0,7497,0.0292,0
14:41:00.530,1,63104,0.0412,0
14:41:00.531,2,60077,0.0168,0
14:41:00.558,1,63116,0.0413,0
14:41:00.578,0,7506,0.0624,0
14:41:00.578,2,60089,0.0364,0
14:41:00.587,1,63127,0.0387,0
14:41:00.613,0,7516,0.0422,0
14:41:00.615,2,60101,0.0393,0
14:41:00.635,1,63139,0.0160,0
14:41:00.661,2,60114,0.0381,0
14:41:00.695,1,63152,0.0158,0
14:41:00.696,2,60127,0.0685,0
14:41:00.718,0,7659,0.0984,0
14:41:00.721,1,63163,0.0389,0
14:41:00.734,0,7671,0.0158,0
14:41:00.737,0,7681,0.0153,0
14:41:00.764,1,63175,0.0210,0
14:41:00.764,2,60140,0.0164,0
14:41:00.772,0,7692,0.0368,0
14:41:00.774,2,60152,0.0414,0
14:41:00.794,1,63187,0.0533,0
14:41:00.820,0,7701,0.0472,0
14:41:00.821,2,60164,0.0479,0
14:41:00.835,1,63199,0.0384,0
14:41:00.849,2,60177,0.0169,0
14:41:00.853,0,7710,0.0350,0
14:41:00.876,1,63210,0.0537,0
14:41:00.886,0,7719,0.0467,0
14:41:00.895,2,60190,0.0439,0
14:41:00.938,0,7729,0.0296,0
14:41:00.938,1,63222,0.0439,0
14:41:00.941,2,60202,0.0368,0
14:41:00.950,1,63234,0.0393,0
14:41:00.984,0,7738,0.0368,0
14:41:00.989,2,60212,0.0368,0
14:41:01.001,1,63246,0.0404,0
14:41:01.009,2,60223,0.0435,0
14:41:01.013,0,7748,0.0436,0
14:41:01.043,1,63257,0.0378,0
14:41:01.055,0,7757,0.0427,0
14:41:01.057,2,60236,0.0388,0
14:41:01.078,1,63268,0.0411,0
14:41:01.099,0,7766,0.0714,0
14:41:01.099,2,60248,0.0389,0
14:41:01.110,1,63279,0.0483,0
14:41:01.134,0,7775,0.0384,0
14:41:01.155,2,60260,0.0357,0
14:41:01.157,1,63291,0.0388,0
14:41:01.170,2,60273,0.0384,0
14:41:01.182,0,7784,0.0357,0
14:41:01.212,1,63303,0.0159,0
14:41:01.218,0,7795,0.0454,0
14:41:01.219,2,60285,0.0402,0
14:41:01.239,1,63315,0.0364,0
14:41:01.265,0,7804,0.0926,0
14:41:01.265,2,60298,0.0487,0
14:41:01.271,1,63328,0.0399,0
14:41:01.287,0,7813,0.0418,0
14:41:01.297,2,60309,0.0425,0
14:41:01.322,1,63338,0.0368,0
14:41:01.331,2,60320,0.0461,0
14:41:01.333,0,7822,0.0368,0
14:41:01.356,1,63350,0.0379,0
14:41:01.387,0,7831,0.0652,0
14:41:01.387,2,60331,0.0157,0
14:41:01.402,1,63361,0.0371,0
14:41:01.416,0,7840,0.0774,0
14:41:01.417,2,60343,0.0378,0
14:41:01.439,1,63372,0.0168,0
14:41:01.448,0,7849,0.0383,0
14:41:01.457,2,60355,0.0358,0
14:41:01.474,1,63386,0.0157,0
14:41:01.495,0,7858,0.0527,0
14:41:01.495,2,60367,0.0396,0
14:41:01.515,1,63397,0.0368,0
14:41:01.551,0,7867,0.1038,0
14:41:01.552,2,60379,0.0392,0
14:41:01.559,1,63409,0.0456,0
14:41:01.572,0,7877,0.0379,0
14:41:01.577,2,60392,0.0485,0
14:41:01.603,1,63422,0.0398,0
14:41:01.614,0,7886,0.0396,0
14:41:01.618,2,60404,0.0365,0
14:41:01.778,1,63585,0.1452,0
14:41:01.798,1,63596,0.0163,0
14:41:01.819,0,8029,0.1031,0
14:41:01.836,0,8041,0.0306,0
14:41:01.839,2,60560,0.0829,0
14:41:01.848,1,63609,0.0410,0
14:41:01.855,2,60572,0.0155,0
14:41:01.866,2,60584,0.1563,0
14:41:01.866,0,8052,0.1473,0
14:41:01.867,1,63621,0.0381,0
14:41:01.872,0,8062,0.0841,0
14:41:01.873,2,60596,0.1000,0
14:41:01.873,1,63633,0.0408,0
14:41:01.877,0,8072,0.0410,0
14:41:01.879,2,60608,0.0717,0
14:41:01.880,1,63646,0.0792,0
14:41:01.881,0,8081,0.0447,0
14:41:01.885,2,60620,0.1173,0
14:41:01.885,1,63657,0.0468,0
14:41:01.899,0,8090,0.0438,0
14:41:01.899,2,60635,0.0395,0
14:41:01.922,1,63668,0.0373,0
14:41:01.926,0,8099,0.0400,0
14:41:01.935,2,60645,0.0366,0
14:41:01.962,1,63680,0.0208,0
14:41:01.975,0,8109,0.0371,0
14:41:01.978,2,60656,0.0394,0
14:41:01.993,1,63694,0.0457,0
14:41:02.012,2,60669,0.0559,0
14:41:02.012,0,8118,0.0378,0
14:41:02.050,1,63707,0.0389,0
14:41:02.054,0,8127,0.0393,0
14:41:02.055,2,60680,0.0425,0
14:41:02.094,1,63718,0.0434,0
14:41:02.099,0,8137,0.0514,0
14:41:02.099,2,60692,0.0385,0
14:41:02.119,1,63730,0.0380,0
14:41:02.131,0,8146,0.0167,0
14:41:02.171,2,60703,0.0460,0
14:41:02.172,1,63740,0.0405,0
14:41:02.174,0,8156,0.0476,0
14:41:02.175,2,60716,0.0435,0
14:41:02.195,1,63751,0.0414,0
14:41:02.217,0,8165,0.0913,0
14:41:02.217,2,60728,0.0939,0
14:41:02.237,1,63762,0.0381,0
14:41:02.284,0,8175,0.1851,0
14:41:02.285,2,60740,0.0961,0
14:41:02.285,1,63775,0.0509,0
14:41:02.288,0,8185,0.0455,0
14:41:02.301,2,60753,0.0377,0
14:41:02.310,1,63787,0.0382,0
14:41:02.346,0,8194,0.0448,0
14:41:02.346,2,60766,0.0198,0
14:41:02.360,1,63799,0.0378,0
14:41:02.377,0,8204,0.0435,0
14:41:02.377,2,60778,0.0376,0
14:41:02.401,1,63812,0.0169,0
14:41:02.417,0,8215,0.1609,0
14:41:02.418,2,60790,0.0431,0
14:41:02.438,1,63825,0.0373,0
14:41:02.465,0,8225,0.0420,0
14:41:02.466,2,60802,0.0361,0
14:41:02.472,1,63837,0.0381,0
14:41:02.490,0,8234,0.0492,0
14:41:02.490,2,60813,0.0488,0
14:41:02.519,1,63848,0.0411,0
14:41:02.531,0,8243,0.0365,0
14:41:02.534,2,60825,0.1195,0
14:41:02.589,1,63859,0.0528,0
14:41:02.590,0,8252,0.0925,0
14:41:02.590,2,60838,0.0398,0
14:41:02.600,1,63871,0.0166,0
14:41:02.614,0,8261,0.0413,0
14:41:02.618,2,60849,0.0408,0
14:41:02.652,1,63884,0.0470,0
14:41:02.652,2,60860,0.0439,0
14:41:02.679,1,63896,0.0496,0
14:41:02.704,2,60873,0.0623,0
14:41:02.727,0,8405,0.1190,0
14:41:02.734,1,63907,0.0574,0
14:41:02.739,2,60884,0.0455,0
14:41:02.743,0,8416,0.0190,0
14:41:02.746,0,8426,0.0252,0
14:41:02.760,1,63917,0.0466,0
14:41:02.770,0,8435,0.0356,0
14:41:02.781,2,60896,0.0185,0
14:41:02.790,1,63929,0.0349,0
14:41:02.812,2,60908,0.0537,0
14:41:02.816,0,8445,0.0141,0
14:41:02.839,1,63940,0.0449,0
14:41:02.868,0,8455,0.0593,0
14:41:02.868,2,60920,0.0894,0
14:41:02.877,1,63952,0.0420,0
14:41:02.895,0,8465,0.0371,0
14:41:02.901,2,60932,0.0402,0
14:41:02.924,1,63965,0.0490,0
14:41:02.928,0,8474,0.0363,0
14:41:02.932,2,60945,0.0676,0
14:41:02.959,1,63978,0.0386,0
14:41:03.025,0,8483,0.0186,0
14:41:03.028,2,60958,0.0995,0
14:41:03.028,1,63989,0.1856,0
14:41:03.028,0,8492,0.0167,0
14:41:03.033,2,60968,0.0478,0
14:41:03.037,1,64001,0.0394,0
14:41:03.060,2,60981,0.0378,0
14:41:03.081,0,8501,0.0467,0
14:41:03.081,1,64012,0.0374,0
14:41:03.088,0,8511,0.0374,0
14:41:03.099,2,60992,0.0413,0
14:41:03.138,1,64024,0.0805,0
14:41:03.143,2,61005,0.0650,0
14:41:03.144,0,8520,0.0279,0
14:41:03.151,1,64037,0.0422,0
14:41:03.176,2,61017,0.1044,0
14:41:03.178,0,8529,0.0371,0
14:41:03.195,1,64048,0.0177,0
14:41:03.216,0,8539,0.0415,0
14:41:03.219,2,61028,0.0406,0
14:41:03.248,1,64059,0.0445,0
14:41:03.252,0,8549,0.0410,0
14:41:03.257,2,61039,0.0368,0
14:41:03.280,1,64069,0.0159,0
14:41:03.310,0,8559,0.0469,0
14:41:03.310,2,61052,0.0929,0
14:41:03.312,1,64081,0.0475,0
14:41:03.340,0,8569,0.0448,0
14:41:03.341,2,61065,0.0376,0
14:41:03.364,1,64093,0.0191,0
14:41:03.378,0,8578,0.0898,0
14:41:03.379,2,61076,0.0386,0
14:41:03.399,1,64105,0.0372,0
14:41:03.420,0,8587,0.0376,0
14:41:03.421,2,61088,0.0355,0
14:41:03.441,1,64117,0.0352,0
14:41:03.451,2,61099,0.0409,0
14:41:03.453,0,8597,0.0377,0
14:41:03.473,1,64130,0.0396,0
14:41:03.500,0,8606,0.0913,0
14:41:03.501,2,61111,0.0462,0
14:41:03.525,1,64142,0.0370,0
14:41:03.541,0,8618,0.0694,0
14:41:03.550,2,61124,0.0385,0
14:41:03.559,1,64154,0.0361,0
14:41:03.583,0,8627,0.0665,0
14:41:03.584,2,61136,0.0390,0
14:41:03.607,1,64167,0.0387,0
14:41:03.612,2,61148,0.0387,0
14:41:03.613,0,8636,0.0385,0
14:41:03.733,1,64330,0.1123,0
14:41:03.750,1,64342,0.0154,0
14:41:03.776,0,8782,0.0805,0
14:41:03.792,0,8794,0.0187,0
14:41:03.814,2,61306,0.1180,0
14:41:03.817,1,64355,0.0378,0
14:41:03.819,0,8804,0.0515,0
14:41:03.823,1,64367,0.1744,0
14:41:03.823,0,8813,0.0390,0
14:41:03.826,0,8823,0.0206,0
14:41:03.827,1,64379,0.0427,0
14:41:03.833,2,61318,0.0180,0
14:41:03.837,2,61330,0.0156,0
14:41:03.839,2,61342,0.0167,0
14:41:03.842,2,61354,0.0171,0
14:41:03.858,0,8832,0.0861,0
14:41:03.858,1,64391,0.0541,0
14:41:03.859,2,61367,0.0409,0
14:41:03.871,1,64403,0.0368,0
14:41:03.912,0,8841,0.0417,0
14:41:03.912,2,61379,0.0463,0
14:41:03.921,1,64416,0.0414,0
14:41:03.929,0,8851,0.0176,0
14:41:03.938,2,61389,0.0395,0
14:41:03.962,1,64428,0.0214,0
14:41:03.970,2,61401,0.0362,0
14:41:03.983,0,8859,0.0379,0
14:41:04.000,1,64441,0.0394,0
14:41:04.020,0,8868,0.0853,0
14:41:04.021,2,61414,0.0387,0
14:41:04.032,1,64452,0.0495,0
14:41:04.055,0,8877,0.0358,0
14:41:04.058,2,61425,0.0587,0
14:41:04.076,1,64464,0.0640,0
14:41:04.095,0,8886,0.0182,0
14:41:04.099,2,61437,0.0447,0
14:41:04.140,0,8895,0.1435,0
14:41:04.140,2,61448,0.0931,0
14:41:04.140,1,64476,0.0907,0
14:41:04.160,1,64488,0.0664,0
14:41:04.192,0,8905,0.0447,0
14:41:04.192,2,61461,0.0365,0
14:41:04.204,1,64499,0.0410,0
14:41:04.216,0,8913,0.1155,0
14:41:04.216,2,61472,0.0382,0
14:41:04.309,0,8923,0.0228,0
14:41:04.309,1,64509,0.0165,0
14:41:04.309,2,61484,0.0375,0
14:41:04.312,1,64521,0.0155,0
14:41:04.314,2,61497,0.0648,0
14:41:04.315,0,8933,0.0505,0
14:41:04.322,1,64533,0.0414,0
14:41:04.330,0,8943,0.0403,0
14:41:04.336,2,61509,0.0471,0
14:41:04.362,1,64545,0.0364,0
14:41:04.372,0,8952,0.0382,0
14:41:04.381,2,61523,0.0400,0
14:41:04.396,1,64557,0.0405,0
14:41:04.418,0,8961,0.0395,0
14:41:04.425,2,61534,0.0365,0
14:41:04.446,1,64568,0.0798,0
14:41:04.450,2,61545,0.0443,0
14:41:04.455,0,8970,0.0414,0
14:41:04.481,1,64580,0.0380,0
14:41:04.489,0,8980,0.0193,0
14:41:04.497,2,61556,0.0389,0
14:41:04.536,1,64592,0.0294,0
14:41:04.537,0,8989,0.1036,0
14:41:04.538,2,61569,0.0476,0
14:41:04.558,1,64604,0.0370,0
14:41:04.591,0,8998,0.0526,0
14:41:04.592,2,61579,0.0424,0
14:41:04.598,1,64616,0.0452,0
14:41:04.615,0,9007,0.0550,0
14:41:04.616,2,61592,0.2490,0
14:41:04.652,1,64628,0.0390,0
14:41:04.655,2,61605,0.0375,0
14:41:04.672,1,64639,0.0212,0
14:41:04.715,2,61617,0.0556,0
14:41:04.741,0,9153,0.0946,0
14:41:04.748,1,64650,0.0460,0
14:41:04.748,2,61629,0.0406,0
14:41:04.758,0,9164,0.0181,0
14:41:04.761,0,9174,0.0163,0
14:41:04.767,1,64662,0.0426,0
14:41:04.774,0,9185,0.1315,0
14:41:04.774,2,61640,0.0418,0
14:41:04.800,1,64673,0.0407,0
14:41:04.824,0,9196,0.0185,0
14:41:04.827,2,61651,0.0445,0
14:41:04.831,1,64685,0.0178,0
14:41:04.854,0,9205,0.0510,0
14:41:04.858,2,61664,0.0486,0
14:41:04.884,1,64697,0.0371,0
14:41:04.899,0,9214,0.0350,0
14:41:04.900,2,61676,0.0396,0
14:41:04.921,1,64709,0.0375,0
14:41:04.959,0,9222,0.0895,0
14:41:04.960,2,61688,0.0356,0
14:41:04.963,1,64720,0.0401,0
14:41:04.972,0,9231,0.0383,0
14:41:04.977,2,61700,0.0180,0
14:41:04.991,1,64732,0.0350,0
14:41:05.031,0,9240,0.0372,0
14:41:05.041,1,64744,0.0460,0
14:41:05.041,2,61712,0.0479,0
14:41:05.056,0,9251,0.0377,0
14:41:05.062,2,61726,0.0642,0
14:41:05.080,1,64756,0.0190,0
14:41:05.091,2,61736,0.0349,0
14:41:05.095,0,9260,0.0384,0
14:41:05.139,1,64767,0.1584,0
14:41:05.140,0,9269,0.0452,0
14:41:05.140,2,61748,0.0400,0
14:41:05.152,1,64779,0.0435,0
14:41:05.174,0,9278,0.0363,0
14:41:05.191,2,61761,0.0591,0
14:41:05.196,1,64791,0.0513,0
14:41:05.214,0,9288,0.0156,0
14:41:05.221,2,61772,0.0344,0
14:41:05.251,1,64803,0.0368,0
14:41:05.254,2,61784,0.0581,0
14:41:05.255,0,9298,0.0359,0
14:41:05.280,1,64815,0.0407,0
14:41:05.317,2,61796,0.0841,0
14:41:05.317,0,9307,0.1172,0
14:41:05.317,1,64826,0.0144,0
14:41:05.330,0,9316,0.0372,0
14:41:05.345,2,61807,0.0184,0
14:41:05.381,1,64838,0.0274,0
14:41:05.381,0,9324,0.0137,0
14:41:05.389,2,61820,0.0381,0
14:41:05.397,1,64850,0.0457,0
14:41:05.410,2,61833,0.0356,0
14:41:05.414,0,9334,0.0372,0
14:41:05.447,1,64861,0.0375,0
14:41:05.464,0,9344,0.1193,0
14:41:05.464,2,61846,0.0171,0
14:41:05.474,1,64874,0.0523,0
14:41:05.497,0,9352,0.1181,0
14:41:05.501,2,61857,0.0437,0
14:41:05.516,1,64885,0.0179,0
14:41:05.527,0,9361,0.0163,0
14:41:05.578,2,61868,0.0361,0
14:41:05.579,1,64897,0.1530,0
14:41:05.579,0,9371,0.0154,0
14:41:05.581,2,61880,0.0168,0
14:41:05.653,0,9379,0.0216,0
14:41:05.653,1,64907,0.0174,0
14:41:05.653,2,61893,0.0188,0
14:41:05.762,1,65087,0.0893,0
14:41:05.780,1,65099,0.0300,0
14:41:05.781,0,9525,0.1000,0
14:41:05.796,0,9536,0.0163,0
14:41:05.832,2,62051,0.0770,0
14:41:05.837,0,9545,0.1777,0
14:41:05.838,1,65112,0.0399,0
14:41:05.842,1,65122,0.0543,0
14:41:05.844,0,9555,0.0392,0
14:41:05.847,1,65134,0.0726,0
14:41:05.847,2,62064,0.0168,0
14:41:05.849,0,9565,0.0477,0
14:41:05.850,2,62076,0.0162,0
14:41:05.853,1,65146,0.0868,0
14:41:05.854,2,62087,0.0166,0
14:41:05.856,2,62099,0.0165,0
14:41:05.877,0,9575,0.0803,0
14:41:05.878,2,62112,0.0562,0
14:41:05.878,1,65158,0.0393,0
14:41:05.892,2,62125,0.0365,0
14:41:05.896,0,9584,0.0528,0
14:41:05.932,1,65170,0.0326,0
14:41:05.932,0,9593,0.0338,0
14:41:05.939,2,62137,0.0370,0
14:41:05.960,1,65181,0.0388,0
14:41:05.981,0,9602,0.0607,0
14:41:05.982,2,62147,0.0376,0
14:41:06.001,1,65193,0.0414,0
14:41:06.042,0,9612,0.0690,0
14:41:06.043,2,62159,0.0350,0
14:41:06.043,1,65205,0.0423,0
14:41:06.060,0,9623,0.0492,0
14:41:06.060,2,62172,0.0440,0
14:41:06.086,1,65216,0.0170,0
14:41:06.087,0,9633,0.0381,0
14:41:06.105,2,62184,0.0382,0
14:41:06.119,1,65228,0.0385,0
14:41:06.187,0,9642,0.0534,0
14:41:06.188,2,62196,0.0528,0
14:41:06.188,1,65240,0.0578,0
14:41:06.190,0,9651,0.0466,0
14:41:06.191,1,65252,0.0167,0
14:41:06.192,2,62207,0.0395,0
14:41:06.216,2,62219,0.0386,0
14:41:06.225,0,9660,0.0381,0
14:41:06.238,1,65265,0.0168,0
14:41:06.255,0,9669,0.0140,0
14:41:06.270,2,62230,0.0189,0
14:41:06.285,1,65277,0.0514,0
14:41:06.292,0,9678,0.0148,0
14:41:06.300,2,62242,0.0379,0
14:41:06.332,1,65289,0.0181,0
14:41:06.336,0,9687,0.0396,0
14:41:06.345,2,62254,0.0407,0
14:41:06.353,1,65300,0.0371,0
14:41:06.387,0,9696,0.0595,0
14:41:06.387,2,62267,0.0158,0
14:41:06.395,1,65311,0.0485,0
14:41:06.420,2,62279,0.0375,0
14:41:06.424,0,9705,0.0378,0
14:41:06.441,1,65323,0.0363,0
14:41:06.451,0,9715,0.0374,0
14:41:06.461,2,62291,0.0392,0
14:41:06.479,1,65334,0.0176,0
14:41:06.506,0,9725,0.1181,0
14:41:06.506,2,62303,0.0394,0
14:41:06.523,1,65346,0.0406,0
14:41:06.535,2,62316,0.0390,0
14:41:06.536,0,9735,0.0385,0
14:41:06.555,1,65357,0.0437,0
14:41:06.580,2,62327,0.1063,0
14:41:06.580,0,9743,0.1035,0
14:41:06.611,1,65369,0.0164,0
