wall_time,cam_index,rtp_seq,network_ms,dropped
14:26:27.642,2,37406,0.0209,2
14:26:27.643,0,35363,0.0999,1
14:26:27.643,1,35048,0.0134,0
14:26:27.662,2,37418,0.0195,2
14:26:27.671,0,35374,0.0213,1
14:26:27.672,1,35060,0.0190,0
14:26:27.721,2,37430,0.0775,2
14:26:27.722,1,35072,0.0507,0
14:26:27.722,0,35386,0.0163,1
14:26:27.735,2,37443,0.0192,2
14:26:27.741,0,35398,0.0158,1
14:26:27.756,1,35084,0.0163,0
14:26:27.801,2,37457,0.1233,2
14:26:27.803,1,35096,0.0364,0
14:26:27.803,0,35409,0.0175,1
14:26:27.822,2,37470,0.0178,2
14:26:27.827,0,35420,0.0167,1
14:26:27.831,1,35108,0.0378,0
14:26:27.870,2,37481,0.1037,2
14:26:27.872,1,35120,0.0346,0
14:26:27.937,2,37493,0.0380,2
14:26:27.937,0,35532,0.0460,1
14:26:27.940,1,35132,0.0353,0
14:26:27.943,2,37507,0.0146,2
14:26:27.953,0,35546,0.0418,1
14:26:27.955,1,35146,0.0366,0
14:26:27.957,0,35560,0.0166,1
14:26:28.017,2,37520,0.0182,2
14:26:28.029,1,35158,0.1278,0
14:26:28.029,0,35572,0.0727,1
14:26:28.029,2,37532,0.0158,2
14:26:28.034,0,35583,0.0380,1
14:26:28.039,1,35172,0.0225,0
14:26:28.056,2,37545,0.0201,2
14:26:28.082,0,35595,0.0275,1
14:26:28.082,1,35183,0.0408,0
14:26:28.102,2,37557,0.0188,2
14:26:28.110,0,35607,0.0169,1
14:26:28.118,1,35195,0.0356,0
14:26:28.159,0,35618,0.0330,1
14:26:28.159,1,35207,0.0465,0
14:26:28.159,2,37569,0.0180,2
14:26:28.190,2,37582,0.0172,2
14:26:28.229,0,35630,0.0619,1
14:26:28.230,1,35220,0.0408,0
14:26:28.237,0,35641,0.1018,1
14:26:28.238,2,37595,0.0819,2
14:26:28.238,1,35233,0.0824,0
14:26:28.261,2,37607,0.0183,2
14:26:28.288,0,35651,0.0154,1
14:26:28.291,1,35244,0.0173,0
14:26:28.304,0,35662,0.0591,1
14:26:28.304,2,37621,0.0350,2
14:26:28.315,1,35256,0.0454,0
14:26:28.356,2,37634,0.1762,2
14:26:28.356,0,35674,0.0834,1
14:26:28.356,1,35268,0.0384,0
14:26:28.376,2,37646,0.0182,2
14:26:28.387,1,35280,0.0341,0
14:26:28.387,0,35685,0.0159,1
14:26:28.423,2,37659,0.0239,2
14:26:28.433,0,35696,0.0194,1
14:26:28.434,1,35292,0.0354,0
14:26:28.490,0,35706,0.0602,1
14:26:28.490,2,37673,0.0348,2
14:26:28.492,1,35305,0.0349,0
14:26:28.507,2,37686,0.0363,2
14:26:28.507,0,35715,0.0320,1
14:26:28.516,1,35319,0.0414,0
14:26:28.557,2,37699,0.2118,2
14:26:28.557,0,35724,0.0152,1
14:26:28.560,1,35331,0.0581,0
14:26:28.582,2,37712,0.0186,2
14:26:28.586,1,35342,0.0423,0
14:26:28.591,0,35735,0.0177,1
14:26:28.638,0,35744,0.0158,1
14:26:28.648,2,37724,0.0578,2
14:26:28.648,1,35355,0.0563,0
14:26:28.666,2,37738,0.0476,2
14:26:28.666,0,35752,0.0170,1
14:26:28.672,1,35366,0.0346,0
14:26:28.703,2,37750,0.0172,2
14:26:28.707,0,35761,0.0200,1
14:26:28.716,1,35377,0.0354,0
14:26:28.766,2,37762,0.0637,2
14:26:28.767,1,35389,0.0359,0
14:26:28.771,0,35770,0.0156,1
14:26:28.786,0,35779,0.0742,1
14:26:28.786,2,37776,0.0169,2
14:26:28.790,1,35402,0.0430,0
14:26:28.844,0,35788,0.0270,1
14:26:28.844,2,37788,0.0163,2
14:26:28.851,1,35415,0.0446,0
14:26:29.018,2,37905,0.0741,2
14:26:29.019,0,35894,0.0500,1
14:26:29.032,0,35905,0.0798,1
14:26:29.032,2,37918,0.0429,2
14:26:29.053,2,37931,0.0190,2
14:26:29.055,0,35919,0.0595,1
14:26:29.057,2,37945,0.0173,2
14:26:29.059,0,35932,0.0184,1
14:26:29.064,1,35532,0.1280,0
14:26:29.066,2,37958,0.0414,2
14:26:29.072,0,35942,0.0797,1
14:26:29.072,2,37971,0.0391,2
14:26:29.077,0,35952,0.0424,1
14:26:29.082,1,35571,0.0446,0
14:26:29.087,1,35585,0.0202,0
14:26:29.093,1,35597,0.0192,0
14:26:29.126,0,35962,0.1416,1
14:26:29.126,2,37984,0.0667,2
14:26:29.126,1,35609,0.0969,0
14:26:29.135,2,37997,0.0222,2
14:26:29.147,0,35975,0.0218,1
14:26:29.154,1,35621,0.0364,0
14:26:29.187,2,38010,0.0234,2
14:26:29.192,1,35634,0.0503,0
14:26:29.192,0,35987,0.0199,1
14:26:29.223,2,38022,0.0217,2
14:26:29.266,1,35647,0.0373,0
14:26:29.274,0,35999,0.0412,1
14:26:29.274,2,38035,0.0309,2
14:26:29.277,1,35660,0.0402,0
14:26:29.279,0,36010,0.0367,1
14:26:29.297,2,38048,0.0195,2
14:26:29.472,0,36021,0.0636,1
14:26:29.473,1,35673,0.0351,0
14:26:29.473,2,38061,0.0357,2
14:26:29.477,0,36033,0.0200,1
14:26:29.480,1,35687,0.0795,0
14:26:29.480,2,38074,0.0353,2
14:26:29.483,0,36043,0.0203,1
14:26:29.486,1,35700,0.0318,0
14:26:29.486,2,38087,0.0190,2
14:26:29.490,0,36054,0.0213,1
14:26:29.494,2,38099,0.0878,2
14:26:29.494,1,35715,0.0583,0
14:26:29.497,0,36065,0.0402,1
14:26:29.501,1,35728,0.0408,0
14:26:29.502,2,38112,0.0196,2
14:26:29.508,1,35740,0.0458,0
14:26:29.513,0,36076,0.0233,1
14:26:29.555,2,38124,0.0803,2
14:26:29.555,1,35753,0.0464,0
14:26:29.555,0,36087,0.0379,1
14:26:29.609,0,36098,0.0279,1
14:26:29.609,2,38137,0.0169,2
14:26:29.610,1,35766,0.0355,0
14:26:29.617,2,38150,0.0220,2
14:26:29.628,0,36109,0.0205,1
14:26:29.634,1,35777,0.0359,0
14:26:29.678,2,38163,0.0185,2
14:26:29.691,0,36120,0.1439,1
14:26:29.691,1,35791,0.0598,0
14:26:29.703,2,38176,0.0215,2
14:26:29.712,0,36131,0.0221,1
14:26:29.714,1,35803,0.0573,0
14:26:29.765,0,36141,0.0175,1
14:26:29.766,2,38190,0.0226,2
14:26:29.767,1,35815,0.0175,0
14:26:29.787,0,36151,0.0237,1
14:26:29.787,2,38202,0.0203,2
14:26:29.835,1,35827,0.0198,0
14:26:29.836,2,38214,0.0206,2
14:26:29.836,0,36160,0.0186,1
14:26:29.840,1,35841,0.0164,0
14:26:29.861,2,38226,0.0185,2
14:26:29.889,1,35851,0.0447,0
14:26:29.967,2,38240,0.0683,2
14:26:29.968,0,36269,0.0705,1
14:26:29.969,1,35862,0.0436,0
14:26:29.972,2,38251,0.0388,2
14:26:29.974,1,35875,0.0192,0
14:26:29.977,2,38263,0.0188,2
14:26:29.983,0,36281,0.0197,1
14:26:29.988,0,36294,0.0549,1
14:26:29.992,0,36307,0.0205,1
14:26:29.995,1,35888,0.0375,0
14:26:30.043,2,38276,0.1433,2
14:26:30.044,0,36320,0.0184,1
14:26:30.044,1,35902,0.0404,0
14:26:30.063,2,38289,0.0197,2
14:26:30.103,0,36332,0.0188,1
14:26:30.104,1,35915,0.0397,0
14:26:30.108,2,38302,0.0203,2
14:26:30.115,0,36345,0.0423,1
14:26:30.116,1,35928,0.0398,0
14:26:30.139,2,38315,0.0193,2
14:26:30.175,0,36357,0.0750,1
14:26:30.175,1,35940,0.0245,0
14:26:30.180,2,38327,0.0187,2
14:26:30.188,1,35953,0.0457,0
14:26:30.190,0,36368,0.0186,1
14:26:30.247,2,38341,0.0186,2
14:26:30.259,0,36380,0.0301,1
14:26:30.259,1,35964,0.0354,0
14:26:30.264,2,38353,0.0208,2
14:26:30.274,0,36392,0.0585,1
14:26:30.274,1,35976,0.0341,0
14:26:30.307,2,38366,0.0190,2
14:26:30.314,0,36405,0.0195,1
14:26:30.321,1,35989,0.0386,0
14:26:30.345,2,38379,0.0191,2
14:26:30.378,0,36417,0.0615,1
14:26:30.378,1,36001,0.0630,0
14:26:30.383,2,38391,0.0147,2
14:26:30.389,1,36014,0.0423,0
14:26:30.391,0,36427,0.0211,1
14:26:30.453,2,38404,0.2201,2
14:26:30.454,0,36436,0.0444,1
14:26:30.454,1,36028,0.0370,0
14:26:30.458,2,38416,0.0500,2
14:26:30.467,0,36445,0.0756,1
14:26:30.474,1,36039,0.0366,0
14:26:30.524,2,38429,0.0833,2
14:26:30.525,0,36454,0.0906,1
14:26:30.525,1,36051,0.2123,0
14:26:30.544,2,38443,0.0431,2
14:26:30.550,1,36063,0.0453,0
14:26:30.551,0,36463,0.0391,1
14:26:30.624,0,36473,0.1010,1
14:26:30.624,2,38455,0.0743,2
14:26:30.625,1,36075,0.0361,0
14:26:30.629,2,38468,0.0924,2
14:26:30.629,0,36483,0.0182,1
14:26:30.635,1,36090,0.0550,0
14:26:30.736,0,36493,0.0316,1
14:26:30.736,2,38480,0.0182,2
14:26:30.738,1,36102,0.0417,0
14:26:30.742,0,36504,0.0649,1
14:26:30.742,2,38494,0.0788,2
14:26:30.746,1,36115,0.0422,0
14:26:30.750,2,38507,0.0407,2
14:26:30.752,0,36514,0.0234,1
14:26:30.755,1,36127,0.0435,0
14:26:30.806,0,36523,0.1360,1
14:26:30.807,1,36140,0.0927,0
14:26:30.807,2,38519,0.0829,2
14:26:30.824,2,38532,0.0397,2
14:26:30.830,0,36533,0.0186,1
14:26:30.834,1,36152,0.0423,0
14:26:31.031,0,36648,0.0878,1
14:26:31.033,2,38649,0.0839,2
14:26:31.047,0,36662,0.0492,1
14:26:31.054,0,36676,0.0976,1
14:26:31.054,2,38662,0.0573,2
14:26:31.054,1,36276,0.1894,0
14:26:31.059,2,38675,0.0414,2
14:26:31.079,1,36302,0.1230,0
14:26:31.079,2,38688,0.0598,2
14:26:31.080,0,36688,0.0193,1
14:26:31.084,1,36315,0.0451,0
14:26:31.092,2,38701,0.0379,2
14:26:31.093,0,36700,0.0543,1
14:26:31.093,1,36328,0.0679,0
14:26:31.103,2,38714,0.1012,2
14:26:31.104,0,36712,0.0201,1
14:26:31.105,1,36342,0.0428,0
14:26:31.109,2,38727,0.0508,2
14:26:31.109,0,36722,0.0175,1
14:26:31.146,1,36355,0.0408,0
14:26:31.156,0,36731,0.1887,1
14:26:31.156,2,38741,0.1009,2
14:26:31.156,1,36367,0.0353,0
14:26:31.212,2,38753,0.1364,2
14:26:31.212,1,36380,0.0633,0
14:26:31.213,0,36742,0.0175,1
14:26:31.226,2,38767,0.0215,2
14:26:31.230,0,36755,0.0198,1
14:26:31.237,1,36392,0.0409,0
14:26:31.300,0,36768,0.1201,1
14:26:31.301,1,36405,0.0530,0
14:26:31.301,2,38779,0.0196,2
14:26:31.308,2,38792,0.0202,2
14:26:31.311,1,36419,0.0950,0
14:26:31.311,0,36780,0.0400,1
14:26:31.369,2,38804,0.0847,2
14:26:31.369,0,36791,0.0173,1
14:26:31.370,1,36432,0.0354,0
14:26:31.385,2,38817,0.0194,2
14:26:31.388,0,36800,0.0158,1
14:26:31.393,1,36443,0.0530,0
14:26:31.443,0,36809,0.1557,1
14:26:31.444,2,38830,0.0348,2
14:26:31.447,1,36455,0.0344,0
14:26:31.468,2,38843,0.0596,2
14:26:31.468,1,36468,0.0419,0
14:26:31.471,0,36819,0.0178,1
14:26:31.505,2,38855,0.0203,2
14:26:31.511,0,36829,0.0240,1
14:26:31.514,1,36482,0.0394,0
14:26:31.545,2,38867,0.0187,2
14:26:31.563,0,36840,0.0270,1
14:26:31.563,1,36496,0.0892,0
14:26:31.585,0,36851,0.0620,1
14:26:31.585,2,38879,0.0444,2
14:26:31.598,1,36510,0.0391,0
14:26:31.647,2,38893,0.0901,2
14:26:31.647,1,36524,0.0357,0
14:26:31.648,0,36861,0.0173,1
14:26:31.657,2,38905,0.0218,2
14:26:31.671,0,36871,0.0199,1
14:26:31.671,1,36536,0.0166,0
14:26:31.707,2,38917,0.0279,2
14:26:31.712,0,36880,0.0152,1
14:26:31.714,1,36547,0.0184,0
14:26:31.783,0,36890,0.0160,1
14:26:31.789,2,38931,0.0200,2
14:26:31.795,2,38943,0.0623,2
14:26:31.795,1,36559,0.0690,0
14:26:31.796,0,36900,0.0201,1
14:26:31.800,1,36570,0.0180,0
14:26:31.820,2,38956,0.0171,2
14:26:31.864,0,36911,0.0681,1
14:26:31.864,1,36584,0.0710,0
14:26:31.865,2,38968,0.0157,2
14:26:31.874,1,36596,0.0238,0
14:26:31.943,2,38981,0.0439,2
14:26:31.943,0,37025,0.0790,1
14:26:31.949,1,36609,0.0365,0
14:26:31.951,2,38994,0.0178,2
14:26:31.954,1,36621,0.0213,0
14:26:31.959,0,37038,0.0211,1
14:26:31.964,0,37051,0.0179,1
14:26:31.995,2,39006,0.0231,2
14:26:31.998,0,37062,0.0187,1
14:26:31.999,1,36633,0.0353,0
14:26:32.022,2,39019,0.0219,2
14:26:32.027,0,37072,0.0247,1
14:26:32.034,1,36644,0.1174,0
14:26:32.082,2,39031,0.1192,2
14:26:32.082,0,37083,0.0825,1
14:26:32.082,1,36657,0.0387,0
14:26:32.107,2,39044,0.0213,2
14:26:32.111,0,37095,0.0366,1
14:26:32.115,1,36669,0.0378,0
14:26:32.153,0,37106,0.0184,1
14:26:32.154,2,39058,0.0634,2
14:26:32.154,1,36682,0.0576,0
14:26:32.182,2,39070,0.0191,2
14:26:32.185,0,37116,0.0194,1
14:26:32.222,1,36696,0.0372,0
14:26:32.225,2,39082,0.0220,2
14:26:32.230,0,37127,0.0344,1
14:26:32.234,1,36710,0.0384,0
14:26:32.285,0,37137,0.0251,1
14:26:32.286,2,39095,0.0295,2
14:26:32.287,1,36721,0.0336,0
14:26:32.300,2,39108,0.0209,2
14:26:32.308,1,36733,0.0352,0
14:26:32.311,0,37147,0.0166,1
14:26:32.349,0,37156,0.0493,1
14:26:32.349,2,39120,0.0384,2
14:26:32.352,1,36745,0.0431,0
14:26:32.384,2,39133,0.0179,2
14:26:32.390,0,37166,0.0165,1
14:26:32.411,1,36760,0.0410,0
14:26:32.430,2,39148,0.0288,2
14:26:32.430,0,37177,0.0438,1
14:26:32.435,1,36772,0.0352,0
14:26:32.484,0,37188,0.0176,1
14:26:32.485,2,39160,0.0610,2
14:26:32.485,1,36783,0.0357,0
14:26:32.506,2,39171,0.0224,2
14:26:32.508,0,37198,0.0194,1
14:26:32.512,1,36795,0.0401,0
14:26:32.560,2,39183,0.0384,2
14:26:32.560,0,37209,0.0188,1
14:26:32.563,1,36807,0.0174,0
14:26:32.587,2,39196,0.0195,2
14:26:32.590,0,37219,0.0189,1
14:26:32.594,1,36820,0.0381,0
14:26:32.627,2,39209,0.0231,2
14:26:32.630,0,37228,0.0188,1
14:26:32.635,1,36832,0.0375,0
14:26:32.663,0,37238,0.0310,1
14:26:32.664,2,39222,0.0192,2
14:26:32.694,1,36846,0.0399,0
14:26:32.704,2,39235,0.0203,2
14:26:32.711,0,37248,0.0989,1
14:26:32.712,1,36858,0.0539,0
14:26:32.772,2,39247,0.1058,2
14:26:32.773,0,37259,0.1185,1
14:26:32.773,1,36870,0.0624,0
14:26:32.778,2,39260,0.0419,2
14:26:32.793,0,37270,0.0608,1
14:26:32.793,1,36882,0.0536,0
14:26:32.824,2,39272,0.0336,2
14:26:32.825,0,37281,0.0179,1
14:26:32.836,1,36894,0.0376,0
14:26:32.986,2,39380,0.0593,2
14:26:32.990,1,37005,0.0790,0
14:26:32.991,0,37395,0.0743,1
14:26:32.999,2,39394,0.0198,2
14:26:33.003,2,39407,0.0240,2
14:26:33.006,0,37408,0.0325,1
14:26:33.006,1,37019,0.0218,0
14:26:33.012,0,37420,0.1736,1
14:26:33.012,2,39420,0.2081,2
14:26:33.012,1,37031,0.0243,0
14:26:33.021,1,37046,0.0214,0
14:26:33.045,2,39434,0.0229,2
14:26:33.055,0,37443,0.0258,1
14:26:33.055,1,37058,0.0383,0
14:26:33.064,2,39448,0.0205,2
14:26:33.075,1,37070,0.0294,0
14:26:33.075,0,37456,0.0327,1
14:26:33.164,0,37468,0.0276,1
14:26:33.164,2,39460,0.0234,2
14:26:33.165,1,37084,0.0346,0
14:26:33.170,2,39474,0.0304,2
14:26:33.171,0,37481,0.0234,1
14:26:33.172,1,37096,0.0378,0
14:26:33.176,2,39486,0.0214,2
14:26:33.190,0,37493,0.0204,1
14:26:33.195,1,37109,0.0385,0
14:26:33.239,0,37504,0.0260,1
14:26:33.239,2,39498,0.0471,2
14:26:33.242,1,37121,0.0372,0
14:26:33.266,2,39511,0.0268,2
14:26:33.266,0,37516,0.0411,1
14:26:33.309,1,37134,0.1461,0
14:26:33.309,2,39523,0.0154,2
14:26:33.314,1,37147,0.0365,0
14:26:33.315,0,37528,0.0319,1
14:26:33.344,2,39536,0.0537,2
14:26:33.412,0,37540,0.0178,1
14:26:33.413,1,37161,0.0543,0
14:26:33.413,2,39551,0.0162,2
14:26:33.415,0,37552,0.0150,1
14:26:33.419,1,37173,0.0401,0
14:26:33.433,0,37562,0.0327,1
14:26:33.433,2,39564,0.0228,2
14:26:33.474,1,37185,0.0456,0
14:26:33.474,2,39576,0.0164,2
14:26:33.476,0,37572,0.0161,1
14:26:33.478,1,37197,0.0183,0
14:26:33.499,2,39589,0.0466,2
14:26:33.546,0,37581,0.3159,1
14:26:33.546,2,39602,0.0579,2
14:26:33.547,1,37210,0.0531,0
14:26:33.553,0,37590,0.0194,1
14:26:33.554,1,37222,0.0381,0
14:26:33.607,0,37599,0.0994,1
14:26:33.607,2,39614,0.0749,2
14:26:33.608,1,37236,0.0372,0
14:26:33.626,0,37608,0.0186,1
14:26:33.630,2,39626,0.1328,2
14:26:33.631,1,37248,0.0543,0
14:26:33.666,2,39639,0.2495,2
14:26:33.672,0,37620,0.0174,1
14:26:33.674,1,37261,0.0428,0
14:26:33.745,0,37629,0.0729,1
14:26:33.745,2,39652,0.0373,2
14:26:33.751,2,39664,0.0612,2
14:26:33.752,1,37275,0.0380,0
14:26:33.755,0,37638,0.0223,1
14:26:33.757,1,37287,0.0378,0
14:26:33.785,0,37649,0.0164,1
14:26:33.810,2,39677,0.0283,2
14:26:33.811,1,37300,0.0418,0
14:26:33.817,2,39689,0.0189,2
14:26:33.823,0,37658,0.0171,1
14:26:33.828,1,37312,0.0383,0
14:26:33.886,1,37326,0.0203,0
14:26:33.886,2,39702,0.0182,2
14:26:33.924,2,39714,0.1879,2
14:26:33.925,0,37765,0.1111,1
14:26:33.947,1,37340,0.0337,0
14:26:33.947,0,37779,0.0189,1
14:26:33.955,2,39727,0.0750,2
14:26:33.955,0,37792,0.0186,1
14:26:33.959,1,37351,0.0236,0
14:26:33.979,2,39740,0.0378,2
14:26:34.022,0,37807,0.0583,1
14:26:34.022,1,37364,0.0401,0
14:26:34.026,2,39753,0.0185,2
14:26:34.031,0,37818,0.0208,1
14:26:34.035,1,37377,0.0412,0
14:26:34.077,2,39766,0.0184,2
14:26:34.090,0,37828,0.0604,1
14:26:34.090,1,37390,0.0380,0
14:26:34.105,0,37839,0.0202,1
14:26:34.107,2,39780,0.0227,2
14:26:34.120,1,37402,0.0359,0
14:26:34.153,2,39792,0.0191,2
14:26:34.163,1,37414,0.0690,0
14:26:34.163,0,37849,0.0151,1
14:26:34.182,2,39805,0.0217,2
14:26:34.189,0,37858,0.0167,1
14:26:34.193,1,37427,0.0378,0
14:26:34.242,0,37867,0.0250,1
14:26:34.242,2,39819,0.0171,2
14:26:34.246,1,37441,0.0490,0
14:26:34.268,0,37877,0.0266,1
14:26:34.268,2,39832,0.0431,2
14:26:34.276,1,37453,0.0376,0
14:26:34.303,2,39844,0.0214,2
14:26:34.307,0,37888,0.0175,1
14:26:34.320,1,37466,0.0387,0
14:26:34.376,2,39857,0.0258,2
14:26:34.376,1,37478,0.3806,0
14:26:34.377,0,37899,0.0357,1
14:26:34.385,2,39870,0.0232,2
14:26:34.396,0,37910,0.0266,1
14:26:34.396,1,37491,0.0362,0
14:26:34.471,0,37920,0.0262,1
14:26:34.471,2,39882,0.0193,2
14:26:34.472,1,37504,0.0144,0
14:26:34.476,2,39894,0.0422,2
14:26:34.477,0,37930,0.0291,1
14:26:34.479,1,37516,0.0409,0
14:26:34.504,2,39908,0.0221,2
14:26:34.534,1,37528,0.0544,0
14:26:34.535,0,37940,0.0159,1
14:26:34.548,2,39920,0.0413,2
14:26:34.553,0,37951,0.0160,1
14:26:34.561,1,37542,0.0261,0
14:26:34.607,0,37962,0.0582,1
14:26:34.608,2,39933,0.0890,2
14:26:34.608,1,37556,0.0379,0
14:26:34.617,2,39947,0.0193,2
14:26:34.629,0,37972,0.0207,1
14:26:34.636,1,37567,0.0396,0
14:26:34.665,2,39959,0.0202,2
14:26:34.671,1,37580,0.0387,0
14:26:34.675,0,37982,0.0191,1
14:26:34.759,0,37993,0.0487,1
14:26:34.759,2,39971,0.0679,2
14:26:34.768,1,37592,0.0746,0
14:26:34.768,2,39984,0.0523,2
14:26:34.772,0,38003,0.0333,1
14:26:34.773,1,37604,0.0175,0
14:26:34.779,2,39997,0.0219,2
14:26:34.787,0,38012,0.0196,1
14:26:34.796,1,37618,0.0218,0
14:26:34.824,2,40010,0.0238,2
14:26:34.834,1,37631,0.0593,0
14:26:34.834,0,38022,0.0227,1
14:26:35.015,0,38139,0.0789,1
14:26:35.017,2,40127,0.0543,2
14:26:35.024,1,37740,0.0749,0
14:26:35.029,0,38155,0.0386,1
14:26:35.035,2,40141,0.0487,2
14:26:35.035,0,38169,0.0404,1
14:26:35.040,2,40154,0.0588,2
14:26:35.040,1,37769,0.0648,0
14:26:35.042,0,38182,0.0402,1
14:26:35.046,1,37783,0.0219,0
14:26:35.049,0,38192,0.0951,1
14:26:35.053,1,37795,0.0209,0
14:26:35.076,2,40193,0.0363,2
14:26:35.077,0,38202,0.0158,1
14:26:35.082,1,37808,0.0394,0
14:26:35.109,2,40206,0.0443,2
14:26:35.133,1,37820,0.0661,0
14:26:35.134,0,38212,0.0189,1
14:26:35.137,2,40219,0.0455,2
14:26:35.143,0,38222,0.0182,1
14:26:35.154,1,37832,0.0454,0
14:26:35.207,0,38232,0.1024,1
14:26:35.207,1,37845,0.0671,0
14:26:35.207,2,40232,0.0834,2
14:26:35.226,2,40245,0.0423,2
14:26:35.230,0,38242,0.0247,1
14:26:35.236,1,37857,0.0366,0
14:26:35.300,2,40258,0.1561,2
14:26:35.301,1,37871,0.0932,0
14:26:35.301,0,38251,0.0360,1
14:26:35.305,2,40271,0.0230,2
14:26:35.307,0,38260,0.0572,1
14:26:35.315,1,37884,0.0470,0
14:26:35.360,0,38269,0.0661,1
14:26:35.360,2,40284,0.0365,2
14:26:35.360,1,37897,0.0191,0
14:26:35.386,2,40296,0.0204,2
14:26:35.390,0,38279,0.0178,1
14:26:35.431,1,37910,0.0436,0
14:26:35.431,2,40311,0.0204,2
14:26:35.437,0,38288,0.0630,1
14:26:35.437,1,37924,0.0677,0
14:26:35.459,2,40324,0.0236,2
14:26:35.499,0,38298,0.0469,1
14:26:35.499,1,37937,0.0341,0
14:26:35.503,2,40336,0.0359,2
14:26:35.506,0,38310,0.1374,1
14:26:35.515,1,37949,0.0529,0
14:26:35.560,2,40349,0.1066,2
14:26:35.560,0,38323,0.0211,1
14:26:35.560,1,37961,0.0194,0
14:26:35.589,2,40361,0.0300,2
14:26:35.589,1,37973,0.0208,0
14:26:35.593,0,38336,0.0185,1
14:26:35.618,2,40374,0.0203,2
14:26:35.635,0,38347,0.0270,1
14:26:35.636,1,37987,0.0182,0
14:26:35.702,2,40387,0.1339,2
14:26:35.702,0,38359,0.0623,1
14:26:35.702,1,37999,0.0551,0
14:26:35.706,2,40400,0.0201,2
14:26:35.709,0,38372,0.0264,1
14:26:35.716,1,38012,0.0365,0
14:26:35.760,1,38024,0.0449,0
14:26:35.760,2,40413,0.0179,2
14:26:35.761,0,38385,0.0170,1
14:26:35.781,2,40425,0.0206,2
14:26:35.801,1,38037,0.1340,0
14:26:35.827,0,38397,0.0745,1
14:26:35.827,2,40437,0.0449,2
14:26:35.830,0,38408,0.0156,1
14:26:35.838,1,38049,0.0383,0
14:26:35.865,2,40450,0.0203,2
14:26:35.909,1,38062,0.0419,0
14:26:35.940,2,40462,0.0830,2
14:26:35.941,1,38076,0.0867,0
14:26:35.942,0,38520,0.0873,1
14:26:35.982,1,38089,0.0444,0
14:26:35.982,0,38544,0.0396,2
14:26:35.992,2,40488,0.0462,3
14:26:35.993,0,38555,0.0192,2
14:26:35.997,1,38103,0.1782,0
14:26:36.070,0,38567,0.0205,2
14:26:36.070,2,40500,0.0201,3
14:26:36.071,1,38114,0.0338,0
14:26:36.074,2,40514,0.0178,3
14:26:36.078,0,38581,0.0360,2
14:26:36.082,1,38126,0.0490,0
14:26:36.100,2,40527,0.0461,3
14:26:36.104,0,38593,0.0188,2
14:26:36.108,1,38138,0.0192,0
14:26:36.145,2,40539,0.0397,3
14:26:36.149,0,38605,0.0178,2
14:26:36.154,1,38151,0.0365,0
14:26:36.207,2,40551,0.0343,3
14:26:36.207,0,38616,0.0222,2
14:26:36.208,1,38164,0.0356,0
14:26:36.227,2,40564,0.0209,3
14:26:36.235,0,38625,0.0178,2
14:26:36.239,1,38177,0.0403,0
14:26:36.278,0,38634,0.1339,2
14:26:36.278,1,38189,0.0427,0
14:26:36.278,2,40576,0.0168,3
14:26:36.305,2,40590,0.0195,3
14:26:36.309,0,38644,0.0162,2
14:26:36.339,1,38203,0.0375,0
14:26:36.345,2,40602,0.0424,3
14:26:36.351,0,38654,0.0182,2
14:26:36.356,1,38218,0.0396,0
14:26:36.409,0,38664,0.0282,2
14:26:36.409,2,40615,0.0190,3
14:26:36.411,1,38230,0.0357,0
14:26:36.418,2,40628,0.0211,3
14:26:36.431,1,38241,0.0383,0
14:26:36.434,0,38674,0.0209,2
14:26:36.483,2,40640,0.0289,3
14:26:36.483,0,38685,0.0200,2
14:26:36.484,1,38253,0.0349,0
14:26:36.507,2,40653,0.0177,3
14:26:36.514,0,38696,0.0188,2
14:26:36.517,1,38266,0.0185,0
14:26:36.548,2,40665,0.0178,3
14:26:36.551,0,38706,0.0155,2
14:26:36.556,1,38279,0.0369,0
14:26:36.579,2,40678,0.0184,3
14:26:36.631,0,38716,0.1760,2
14:26:36.632,1,38292,0.0198,0
14:26:36.632,2,40692,0.0197,3
14:26:36.634,0,38726,0.0160,2
14:26:36.637,1,38306,0.0221,0
14:26:36.677,0,38738,0.0821,2
14:26:36.678,1,38318,0.0417,0
14:26:36.678,2,40705,0.0566,3
14:26:36.709,2,40717,0.0245,3
14:26:36.759,0,38751,0.1418,2
14:26:36.759,1,38330,0.0504,0
14:26:36.759,2,40729,0.0160,3
14:26:36.764,0,38764,0.0727,2
14:26:36.764,1,38343,0.0360,0
14:26:36.784,0,38774,0.0197,2
14:26:36.785,2,40741,0.0744,3
14:26:36.789,1,38354,0.0174,0
14:26:36.827,2,40754,0.0347,3
14:26:36.830,0,38783,0.0197,2
14:26:36.834,1,38367,0.0219,0
14:26:36.926,2,40871,0.0775,3
14:26:37.002,2,40885,0.0270,3
14:26:37.020,0,38894,0.0758,2
14:26:37.021,2,40899,0.0164,3
14:26:37.028,2,40913,0.0827,3
14:26:37.029,1,38487,0.1101,0
14:26:37.034,2,40926,0.0487,3
14:26:37.034,0,38908,0.0170,2
14:26:37.046,1,38514,0.0204,0
14:26:37.049,1,38527,0.0191,0
14:26:37.070,2,40938,0.0250,3
14:26:37.077,1,38553,0.0344,0
14:26:37.129,1,38566,0.0199,0
14:26:37.129,2,40950,0.0188,3
