wall_time,cam_index,rtp_seq,depay_ms,dropped
12:58:50.315,2,32686,3.8912,1
12:58:50.336,0,32896,1.8260,1
12:58:50.368,2,32698,0.7398,1
12:58:50.385,0,32909,1.7241,1
12:58:50.401,2,32712,4.2991,1
12:58:50.433,0,32923,1.1704,1
12:58:50.434,2,32726,1.5071,1
12:58:50.466,0,32935,3.1994,1
12:58:50.471,2,32736,2.6165,1
12:58:50.505,0,32948,0.3955,1
12:58:50.514,2,32751,2.2540,1
12:58:50.541,0,32962,2.3268,1
12:58:50.584,2,32766,1.0018,1
12:58:50.589,0,32975,6.8039,1
12:58:50.592,2,32780,2.4829,1
12:58:50.657,0,32988,1.0323,1
12:58:50.658,2,32794,1.5646,1
12:58:50.660,0,33002,0.2799,1
12:58:50.673,2,32810,2.9421,1
12:58:50.733,2,32822,1.3933,1
12:58:50.733,0,33014,1.5738,1
12:58:50.742,0,33028,2.2369,1
12:58:50.748,2,32836,3.1587,1
12:58:50.792,0,33041,5.1002,1
12:58:50.796,2,32850,4.5556,1
12:58:50.819,0,33054,2.4185,1
12:58:50.852,2,32864,0.5876,1
12:58:50.860,0,33067,0.6615,1
12:58:50.878,2,32878,3.2641,1
12:58:50.929,0,33080,5.3310,1
12:58:50.930,2,32891,1.1730,1
12:58:50.945,0,33132,0.5961,1
12:58:50.954,2,32904,0.7181,1
12:58:50.985,0,33143,0.8123,1
12:58:50.994,2,32919,1.9585,1
12:58:51.023,0,33156,1.0398,1
12:58:51.065,2,32932,0.6986,1
12:58:51.070,2,32945,1.3802,1
12:58:51.075,0,33172,5.9657,1
12:58:51.101,0,33187,0.6788,1
12:58:51.131,2,32959,0.8459,1
12:58:51.142,0,33200,2.0665,1
12:58:51.153,2,32974,1.9629,1
12:58:51.217,0,33214,1.3763,1
12:58:51.217,2,32988,1.3074,1
12:58:51.224,0,33227,4.9233,1
12:58:51.232,2,33002,6.3450,1
12:58:51.275,2,33016,1.4058,1
12:58:51.276,0,33238,1.5911,1
12:58:51.305,0,33249,4.2931,1
12:58:51.317,2,33029,5.3257,1
12:58:51.346,0,33263,3.3448,1
12:58:51.357,2,33042,3.4221,1
12:58:51.417,2,33056,0.6361,1
12:58:51.417,0,33277,44.0979,1
12:58:51.425,0,33292,5.0503,1
12:58:51.433,2,33069,3.1840,1
12:58:51.490,2,33083,0.9847,1
12:58:51.490,0,33306,1.3668,1
12:58:51.509,0,33318,5.9476,1
12:58:51.515,2,33097,1.7692,1
12:58:51.577,0,33333,2.3637,1
12:58:51.577,2,33111,1.1862,1
12:58:51.587,0,33345,0.7645,1
12:58:51.596,2,33126,5.9855,1
12:58:51.624,0,33359,1.5336,1
12:58:51.635,2,33140,0.2385,1
12:58:51.669,0,33373,5.8288,1
12:58:51.678,2,33152,4.7706,1
12:58:51.728,0,33386,19.3083,1
12:58:51.732,2,33166,4.5658,1
12:58:51.754,0,33400,13.8080,1
12:58:51.761,2,33180,3.2387,1
12:58:51.788,0,33412,7.0371,1
12:58:51.797,2,33195,2.6400,1
12:58:51.828,0,33426,3.3248,1
12:58:51.838,2,33210,3.6741,1
12:58:51.858,0,33438,2.8912,1
12:58:51.866,2,33222,1.8054,1
12:58:51.932,0,33452,15.9464,1
12:58:51.967,2,33235,31.3955,1
12:58:51.979,0,33514,12.1843,1
12:58:51.979,2,33317,0.8926,1
12:58:51.989,0,33527,0.7504,1
12:58:51.992,2,33331,0.2743,1
12:58:52.026,0,33540,3.0690,1
12:58:52.039,2,33346,4.0763,1
12:58:52.067,0,33554,4.8402,1
12:58:52.076,2,33358,4.4498,1
12:58:52.109,0,33567,4.1957,1
12:58:52.127,2,33370,12.9273,1
12:58:52.135,0,33581,2.0259,1
12:58:52.149,2,33383,2.7083,1
12:58:52.184,0,33594,2.9887,1
12:58:52.196,2,33397,0.6263,1
12:58:52.224,0,33605,3.2698,1
12:58:52.235,2,33410,2.0340,1
12:58:52.267,0,33617,3.1999,1
12:58:52.280,2,33423,6.5275,1
12:58:52.298,0,33632,3.9128,1
12:58:52.317,2,33437,2.3932,1
12:58:52.341,0,33646,0.7409,1
12:58:52.349,2,33451,0.7462,1
12:58:52.382,0,33659,1.7243,1
12:58:52.395,2,33462,1.7238,1
12:58:52.423,0,33672,0.8261,1
12:58:52.451,2,33476,0.7384,1
12:58:52.459,0,33684,3.5797,1
12:58:52.478,2,33490,1.7457,1
12:58:52.518,0,33698,1.2514,1
12:58:52.518,2,33502,1.1117,1
12:58:52.545,0,33710,3.0548,1
12:58:52.563,2,33515,5.8687,1
12:58:52.588,0,33725,4.3919,1
12:58:52.598,2,33527,4.7987,1
12:58:52.624,0,33738,7.4024,1
12:58:52.635,2,33541,1.6916,1
12:58:52.673,0,33750,12.2166,1
12:58:52.673,2,33553,0.4572,1
12:58:52.738,0,33763,36.1808,1
12:58:52.739,2,33568,1.3991,1
12:58:52.749,0,33776,6.5723,1
12:58:52.761,2,33582,0.7403,1
12:58:52.788,0,33790,9.2131,1
12:58:52.800,2,33595,5.6103,1
12:58:52.826,0,33803,6.6716,1
12:58:52.829,2,33607,2.7903,1
12:58:52.866,0,33816,2.0773,1
12:58:52.873,2,33619,2.9384,1
12:58:52.913,2,33626,0.3984,1
12:58:52.940,0,33829,24.3265,1
12:58:52.949,0,33892,0.4133,1
12:58:52.956,2,33633,0.6167,1
12:58:52.987,0,33906,2.8501,1
12:58:52.994,2,33644,5.3287,1
12:58:53.025,0,33919,2.2917,1
12:58:53.038,2,33661,4.6182,1
12:58:53.057,0,33932,0.7592,1
12:58:53.081,2,33679,5.0141,1
12:58:53.103,0,33945,3.5311,1
12:58:53.118,2,33699,2.3246,1
12:58:53.148,0,33957,2.1807,1
12:58:53.157,2,33710,9.6770,1
12:58:53.197,0,33971,11.6468,1
12:58:53.198,2,33725,1.9745,1
12:58:53.225,0,33984,9.9291,1
12:58:53.238,2,33735,2.8641,1
12:58:53.262,0,33998,1.6168,1
12:58:53.283,2,33748,0.6878,1
12:58:53.304,0,34011,3.8317,1
12:58:53.316,2,33761,6.3788,1
12:58:53.378,0,34025,16.9784,1
12:58:53.378,2,33773,1.7522,1
12:58:53.382,0,34037,0.8042,1
12:58:53.398,2,33787,4.8815,1
12:58:53.426,0,34049,2.8615,1
12:58:53.439,2,33802,0.6871,1
12:58:53.464,0,34062,2.0426,1
12:58:53.478,2,33815,9.5771,1
12:58:53.514,0,34074,3.6699,1
12:58:53.515,2,33829,1.0804,1
12:58:53.537,0,34087,3.2144,1
12:58:53.556,2,33843,3.8860,1
12:58:53.584,0,34101,2.0252,1
12:58:53.611,2,33856,0.7871,1
12:58:53.624,0,34113,3.4169,1
12:58:53.630,2,33870,4.5256,1
12:58:53.687,0,34127,1.2406,1
12:58:53.687,2,33883,1.2418,1
12:58:53.698,0,34139,4.2209,1
12:58:53.719,2,33897,4.9975,1
12:58:53.744,0,34151,3.3968,1
12:58:53.760,2,33910,5.0124,1
12:58:53.807,0,34164,27.0904,1
12:58:53.808,2,33924,1.3582,1
12:58:53.829,0,34177,5.9861,1
12:58:53.839,2,33938,7.3289,1
12:58:53.866,0,34190,0.2342,1
12:58:53.877,2,33953,3.9017,1
12:58:53.942,0,34205,13.1781,1
12:58:53.964,2,33968,22.3276,1
12:58:53.967,0,34267,3.5623,1
12:58:53.974,2,34035,0.7832,1
12:58:54.009,0,34277,1.1586,1
12:58:54.009,2,34048,1.4590,1
12:58:54.022,0,34291,1.9269,1
12:58:54.042,2,34065,6.8085,1
12:58:54.073,0,34306,0.8932,1
12:58:54.074,2,34081,1.0862,1
12:58:54.107,0,34319,2.4613,1
12:58:54.141,2,34095,0.4847,1
12:58:54.145,0,34331,0.7792,1
12:58:54.162,2,34110,6.5490,1
12:58:54.178,0,34344,3.3582,1
12:58:54.250,2,34134,0.6360,1
12:58:54.250,0,34359,0.9814,1
12:58:54.252,2,34143,0.2739,1
12:58:54.267,0,34371,6.8529,1
12:58:54.281,2,34155,1.8106,1
12:58:54.310,0,34384,4.0866,1
12:58:54.327,2,34165,1.6798,1
12:58:54.336,0,34397,1.8148,1
12:58:54.381,2,34175,0.8444,1
12:58:54.384,0,34410,3.1571,1
12:58:54.407,2,34186,2.5891,1
12:58:54.493,0,34422,1.3045,1
12:58:54.493,2,34201,1.4375,1
12:58:54.497,0,34434,1.2824,1
12:58:54.498,2,34215,0.9531,1
12:58:54.500,0,34445,0.6244,1
12:58:54.516,2,34229,2.4263,1
12:58:54.569,0,34458,0.9871,1
12:58:54.569,2,34243,1.0584,1
12:58:54.582,0,34469,0.2919,1
12:58:54.603,2,34257,3.3655,1
12:58:54.635,0,34474,0.5687,1
12:58:54.635,2,34272,0.8067,1
12:58:54.653,0,34478,0.2350,1
12:58:54.711,2,34285,34.0447,1
12:58:54.711,0,34482,0.8920,1
12:58:54.719,2,34299,3.8340,1
12:58:54.740,0,34489,0.3339,1
12:58:54.773,2,34312,24.3307,1
12:58:54.782,0,34495,0.2287,1
12:58:54.798,2,34327,3.1601,1
12:58:54.842,0,34499,0.9568,1
12:58:54.842,2,34340,1.2761,1
12:58:54.863,0,34506,0.3517,1
12:58:54.909,2,34354,29.5491,1
12:58:54.910,0,34513,1.1792,1
12:58:54.914,2,34370,0.9587,1
12:58:54.942,0,34524,2.3681,1
12:58:54.998,2,34384,3.5025,1
12:58:55.000,0,34537,1.6259,1
12:58:55.003,2,34398,0.9695,1
12:58:55.035,0,34560,3.5886,1
12:58:55.052,2,34412,18.0822,1
12:58:55.061,0,34583,2.0740,1
12:58:55.072,2,34425,6.8595,1
12:58:55.136,0,34596,1.4463,1
12:58:55.136,2,34439,1.6369,1
12:58:55.147,0,34608,3.1827,1
12:58:55.158,2,34454,4.1390,1
12:58:55.198,0,34624,6.9304,1
12:58:55.202,2,34466,4.3293,1
12:58:55.222,0,34645,3.2732,1
12:58:55.229,2,34481,3.3928,1
12:58:55.268,0,34662,0.7764,1
12:58:55.283,2,34494,7.8712,1
12:58:55.332,0,34674,28.6602,1
12:58:55.333,2,34508,1.4442,1
12:58:55.348,0,34688,4.8277,1
12:58:55.357,2,34523,2.4327,1
12:58:55.410,0,34703,1.4948,1
12:58:55.410,2,34538,1.5991,1
12:58:55.424,0,34717,3.4967,1
12:58:55.433,2,34550,1.9129,1
12:58:55.473,0,34731,0.8002,1
12:58:55.478,2,34563,2.8094,1
12:58:55.508,0,34746,3.2018,1
12:58:55.542,2,34577,0.8949,1
12:58:55.553,0,34761,2.1898,1
12:58:55.557,2,34591,4.6213,1
12:58:55.602,2,34605,1.2031,1
12:58:55.602,0,34775,13.7108,1
12:58:55.636,0,34801,6.2647,1
12:58:55.644,2,34620,3.2054,1
12:58:55.676,0,34823,1.9940,1
12:58:55.678,2,34634,0.2441,1
12:58:55.713,2,34647,3.4018,1
12:58:55.716,0,34845,3.3350,1
12:58:55.768,0,34858,27.5448,1
12:58:55.768,2,34662,0.2827,1
12:58:55.787,0,34871,5.0442,1
12:58:55.818,2,34677,24.5064,1
12:58:55.829,0,34882,5.9489,1
12:58:55.879,2,34690,44.0028,1
12:58:55.879,0,34895,1.0084,1
12:58:55.882,2,34703,0.3551,1
12:58:55.937,0,34908,23.1066,1
12:58:55.949,2,34718,12.2140,1
12:58:55.965,0,34959,15.9079,1
12:58:55.965,2,34785,0.9028,1
12:58:55.983,0,34974,2.1434,1
12:58:55.996,2,34800,0.7417,1
12:58:56.046,0,34988,18.8941,1
12:58:56.047,2,34814,1.1870,1
12:58:56.066,0,35001,7.1650,1
12:58:56.076,2,34828,2.2537,1
12:58:56.108,0,35017,4.3614,1
12:58:56.118,2,34842,2.2062,1
12:58:56.155,0,35032,12.3948,1
12:58:56.156,2,34856,1.1299,1
12:58:56.187,0,35045,0.6916,1
12:58:56.204,2,34870,10.4526,1
12:58:56.223,0,35058,7.0698,1
12:58:56.238,2,34884,4.2052,1
12:58:56.264,0,35073,0.7528,1
12:58:56.277,2,34898,0.8074,1
12:58:56.303,0,35087,0.2341,1
12:58:56.308,2,34912,4.2745,1
12:58:56.346,0,35101,0.2435,1
12:58:56.354,2,34926,0.7559,1
12:58:56.378,0,35115,0.6222,1
12:58:56.398,2,34941,0.7773,1
12:58:56.424,0,35129,0.6169,1
12:58:56.450,2,34956,13.2006,1
12:58:56.468,0,35142,5.5080,1
12:58:56.471,2,34969,3.4322,1
12:58:56.519,0,35157,14.0011,1
12:58:56.520,2,34983,0.9480,1
12:58:56.540,0,35171,2.8441,1
12:58:56.560,2,34997,5.8502,1
12:58:56.585,0,35184,0.8130,1
12:58:56.606,2,35010,0.7858,1
12:58:56.630,0,35198,6.0001,1
12:58:56.631,2,35024,2.0703,1
12:58:56.676,0,35211,11.1499,1
12:58:56.678,2,35037,2.5492,1
12:58:56.699,0,35225,0.7767,1
12:58:56.717,2,35051,3.5104,1
12:58:56.750,0,35239,6.9738,1
12:58:56.760,2,35064,3.4697,1
12:58:56.787,0,35253,1.9866,1
12:58:56.812,2,35078,14.7919,1
12:58:56.836,0,35267,7.8633,1
12:58:56.837,2,35092,1.3518,1
12:58:56.868,0,35281,7.8598,1
12:58:56.884,2,35107,0.7346,1
12:58:56.942,0,35296,6.6168,1
12:58:56.946,2,35121,5.2807,1
12:58:56.950,0,35357,0.6114,1
12:58:56.957,2,35136,2.0929,1
12:58:56.998,0,35372,1.5973,1
12:58:56.998,2,35149,1.5193,1
12:58:57.024,0,35386,0.8666,1
12:58:57.048,2,35163,15.9041,1
12:58:57.069,0,35399,3.3854,1
12:58:57.078,2,35177,3.0526,1
12:58:57.107,0,35412,2.9119,1
12:58:57.118,2,35191,3.2958,1
12:58:57.150,0,35426,4.8815,1
12:58:57.154,2,35204,4.9728,1
12:58:57.181,0,35439,4.3934,1
12:58:57.203,2,35220,0.6935,1
12:58:57.224,0,35452,3.0184,1
12:58:57.241,2,35233,3.2967,1
12:58:57.269,0,35466,5.2936,1
12:58:57.286,2,35248,0.7315,1
12:58:57.311,0,35479,5.7031,1
12:58:57.314,2,35262,0.4600,1
12:58:57.343,0,35493,6.1464,1
12:58:57.355,2,35275,2.0132,1
12:58:57.386,0,35507,3.6889,1
12:58:57.395,2,35290,1.8734,1
12:58:57.424,0,35521,2.0390,1
12:58:57.437,2,35304,1.3836,1
12:58:57.487,0,35535,20.4404,1
12:58:57.488,2,35317,1.2674,1
12:58:57.498,0,35550,0.6617,1
12:58:57.518,2,35331,4.7592,1
12:58:57.557,0,35562,6.4947,1
12:58:57.560,2,35345,4.3489,1
12:58:57.595,0,35575,0.2760,1
12:58:57.599,2,35360,0.9192,1
12:58:57.627,0,35589,0.7884,1
12:58:57.632,2,35375,0.8189,1
12:58:57.663,0,35602,2.1263,1
12:58:57.677,2,35390,4.1666,1
12:58:57.732,0,35616,1.4842,1
12:58:57.732,2,35403,1.8057,1
12:58:57.749,0,35629,6.4945,1
12:58:57.758,2,35417,1.8838,1
12:58:57.794,0,35642,6.0225,1
12:58:57.797,2,35431,3.4335,1
12:58:57.824,0,35655,3.6365,1
12:58:57.853,2,35444,0.4410,1
12:58:57.864,0,35669,2.0803,1
12:58:57.879,2,35457,2.1715,1
12:58:57.942,0,35684,9.7383,1
12:58:57.970,2,35472,27.9376,1
12:58:57.970,0,35754,0.3884,1
12:58:57.992,2,35581,7.8862,1
12:58:57.993,0,35769,0.9394,1
12:58:57.997,2,35597,1.3229,1
12:58:58.026,0,35782,1.0087,1
12:58:58.077,2,35613,1.5580,1
12:58:58.077,0,35796,1.1588,1
12:58:58.082,2,35628,1.6905,1
12:58:58.098,0,35810,0.7341,1
12:58:58.132,2,35644,16.6005,1
12:58:58.142,0,35823,1.9102,1
12:58:58.157,2,35657,1.6376,1
12:58:58.219,2,35670,1.2211,1
12:58:58.219,0,35835,1.7230,1
12:58:58.229,0,35848,3.1145,1
12:58:58.231,2,35682,1.7107,1
12:58:58.329,0,35861,1.3261,1
12:58:58.330,2,35696,2.0333,1
12:58:58.334,0,35874,1.6160,1
12:58:58.335,2,35709,1.4564,1
12:58:58.344,0,35887,1.9666,1
12:58:58.357,2,35723,3.2204,1
12:58:58.422,0,35900,2.8797,1
12:58:58.426,2,35735,5.3116,1
12:58:58.426,0,35913,0.9259,1
12:58:58.430,2,35749,0.9100,1
12:58:58.481,0,35925,1.4669,1
12:58:58.482,2,35762,1.3686,1
12:58:58.505,0,35939,1.9773,1
12:58:58.517,2,35776,2.4506,1
12:58:58.573,0,35952,2.0303,1
12:58:58.575,2,35789,1.9047,1
12:58:58.579,0,35964,2.8390,1
12:58:58.593,2,35804,4.7132,1
12:58:58.630,0,35977,0.2765,1
12:58:58.636,2,35817,3.3689,1
12:58:58.669,0,35992,5.7910,1
12:58:58.701,2,35830,0.7250,1
12:58:58.712,0,36005,5.8397,1
12:58:58.721,2,35843,5.5222,1
12:58:58.763,0,36018,26.1366,1
12:58:58.764,2,35857,1.0145,1
12:58:58.787,0,36032,3.0467,1
12:58:58.798,2,35870,5.2498,1
12:58:58.842,0,36045,1.4089,1
12:58:58.843,2,35882,2.4625,1
12:58:58.868,0,36057,3.8546,1
12:58:58.880,2,35895,2.4111,1
12:58:58.913,2,35907,3.1066,1
12:58:58.943,0,36073,11.3716,1
12:58:58.954,0,36154,0.3490,1
12:58:58.969,2,35921,0.6983,1
12:58:58.989,0,36167,3.5883,1
12:58:58.997,2,35934,2.7382,1
12:58:59.034,0,36181,0.7437,1
12:58:59.040,2,35947,2.7410,1
12:58:59.064,0,36195,2.8385,1
12:58:59.072,2,35962,3.0911,1
12:58:59.110,0,36207,0.6585,1
12:58:59.114,2,35976,1.8231,1
12:58:59.187,2,35990,1.1748,1
12:58:59.187,0,36219,1.0070,1
12:58:59.194,0,36232,5.0036,1
12:58:59.203,2,36004,4.5562,1
12:58:59.249,0,36245,22.5599,1
12:58:59.250,2,36018,1.2953,1
12:58:59.268,0,36257,1.9908,1
12:58:59.280,2,36031,7.8292,1
12:58:59.337,2,36044,1.3532,1
12:58:59.338,0,36269,1.7310,1
12:58:59.343,0,36283,2.0333,1
12:58:59.358,2,36057,2.1586,1
12:58:59.391,0,36296,0.7536,1
12:58:59.395,2,36070,1.6723,1
12:58:59.426,0,36309,2.9858,1
12:58:59.475,2,36083,1.4966,1
12:58:59.475,0,36320,1.4596,1
12:58:59.479,2,36098,0.7587,1
12:58:59.501,0,36332,0.7199,1
12:58:59.544,2,36110,0.3089,1
12:58:59.551,0,36345,6.3105,1
12:58:59.551,2,36122,0.6516,1
12:58:59.609,0,36357,1.5618,1
12:58:59.609,2,36136,1.3407,1
12:58:59.629,0,36369,4.3128,1
12:58:59.641,2,36148,7.9728,1
12:58:59.666,0,36381,9.0971,1
12:58:59.685,2,36162,8.8157,1
12:58:59.730,0,36392,1.2841,1
12:58:59.738,2,36175,9.3425,1
12:58:59.747,0,36403,5.1917,1
12:58:59.757,2,36189,2.9332,1
12:58:59.788,0,36415,1.9363,1
12:58:59.810,2,36203,12.7714,1
12:58:59.830,0,36428,0.2477,1
12:58:59.840,2,36216,3.1627,1
12:58:59.871,0,36440,2.8305,1
12:58:59.878,2,36227,5.1292,1
12:59:00.015,0,36452,33.8467,1
12:59:00.032,0,36542,5.7249,1
12:59:00.050,2,36244,19.1314,1
12:59:00.057,0,36551,0.8490,1
12:59:00.064,2,36377,0.3197,1
12:59:00.076,2,36390,9.5126,1
12:59:00.076,0,36567,1.3972,1
12:59:00.085,2,36404,4.8789,1
12:59:00.100,0,36581,15.4330,1
12:59:00.100,2,36418,0.9394,1
12:59:00.102,0,36594,0.2590,1
12:59:00.124,2,36430,6.6462,1
12:59:00.143,0,36606,1.4327,1
12:59:00.154,2,36444,6.0197,1
12:59:00.188,0,36618,2.4585,1
12:59:00.194,2,36457,0.6548,1
12:59:00.231,0,36631,5.6959,1
12:59:00.238,2,36469,4.7613,1
12:59:00.262,0,36642,3.0169,1
12:59:00.279,2,36482,2.1928,1
12:59:00.307,0,36655,3.3566,1
12:59:00.316,2,36495,5.5615,1
12:59:00.355,0,36666,11.4597,1
12:59:00.364,2,36507,8.9397,1
12:59:00.389,0,36677,0.3388,1
12:59:00.394,2,36519,0.9425,1
12:59:00.422,0,36690,5.1443,1
12:59:00.442,2,36531,4.8243,1
12:59:00.464,0,36701,1.5051,1
12:59:00.473,2,36545,6.8633,1
12:59:00.503,0,36714,0.7115,1
12:59:00.515,2,36558,2.7327,1
12:59:00.567,0,36727,13.6201,1
12:59:00.569,2,36572,1.9501,1
12:59:00.583,0,36737,6.3186,1
12:59:00.599,2,36583,2.3089,1
12:59:00.624,0,36750,1.7656,1
12:59:00.634,2,36596,7.5474,1
12:59:00.664,0,36763,1.7556,1
12:59:00.678,2,36609,3.3027,1
12:59:00.711,0,36773,5.4802,1
12:59:00.724,2,36623,7.1943,1
12:59:00.747,0,36785,10.9862,1
12:59:00.771,2,36634,15.0712,1
12:59:00.785,0,36796,0.6056,1
12:59:00.796,2,36647,7.5783,1
12:59:00.828,0,36807,4.7784,1
12:59:00.857,2,36661,0.6479,1
12:59:00.900,0,36821,34.6336,1
12:59:00.900,2,36673,1.2054,1
12:59:00.940,2,36687,2.1828,1
12:59:00.985,0,36833,45.0829,1
12:59:00.986,2,36699,2.4943,1
12:59:00.994,2,36713,2.1724,1
12:59:00.999,0,36967,0.5677,1
12:59:01.002,0,36980,0.2712,1
12:59:01.026,0,36992,0.5972,1
12:59:01.063,2,36726,0.5972,1
12:59:01.076,0,37003,0.5918,1
12:59:01.084,2,36737,5.0198,1
12:59:01.115,2,36750,1.2792,1
12:59:01.115,0,37014,9.3530,1
12:59:01.143,0,37027,0.5520,1
12:59:01.158,2,36761,2.8980,1
12:59:01.187,0,37037,5.6037,1
12:59:01.199,2,36774,3.3240,1
12:59:01.227,0,37049,3.6054,1
12:59:01.240,2,36787,3.8054,1
12:59:01.269,0,37060,3.9368,1
12:59:01.274,2,36799,5.2343,1
12:59:01.302,0,37073,4.9577,1
12:59:01.314,2,36812,1.9706,1
12:59:01.345,0,37083,3.3904,1
12:59:01.361,2,36824,4.0775,1
12:59:01.388,0,37094,4.9628,1
12:59:01.403,2,36837,0.5718,1
12:59:01.446,0,37105,12.3482,1
12:59:01.446,2,36850,0.5491,1
12:59:01.473,0,37116,0.7791,1
12:59:01.476,2,36864,3.0746,1
12:59:01.505,0,37126,0.6599,1
12:59:01.520,2,36879,5.4561,1
12:59:01.547,0,37138,1.7750,1
12:59:01.562,2,36892,4.7965,1
12:59:01.596,0,37148,5.3608,1
12:59:01.637,2,36904,42.1322,1
12:59:01.637,0,37159,0.9718,1
12:59:01.640,2,36915,0.5017,1
12:59:01.673,0,37170,8.5767,1
12:59:01.699,2,36929,22.3039,1
12:59:01.705,0,37182,2.1893,1
12:59:01.722,2,36941,4.1099,1
12:59:01.788,0,37193,1.8678,1
12:59:01.788,2,36955,0.6151,1
12:59:01.791,0,37205,0.5144,1
12:59:01.796,2,36967,0.6826,1
12:59:01.854,0,37216,1.4959,1
12:59:01.854,2,36980,1.6032,1
12:59:01.865,0,37228,0.6476,1
12:59:01.882,2,36992,0.7309,1
12:59:02.011,0,37241,28.1335,1
12:59:02.091,2,37005,80.8097,1
12:59:02.092,0,37368,1.9204,1
12:59:02.096,0,37383,0.8380,1
12:59:02.098,0,37395,0.2978,1
12:59:02.101,0,37407,1.4300,1
12:59:02.105,0,37419,0.5679,1
12:59:02.109,2,37142,0.4227,1
12:59:02.111,2,37155,0.4015,1
12:59:02.114,2,37168,0.2972,1
12:59:02.116,2,37181,0.2783,1
12:59:02.121,2,37194,0.5482,1
12:59:02.181,2,37206,0.9236,1
12:59:02.181,0,37428,1.2085,1
12:59:02.184,0,37438,0.8344,1
12:59:02.190,2,37220,0.6708,1
12:59:02.289,0,37448,1.2355,1
12:59:02.290,2,37232,1.7602,1
12:59:02.291,0,37458,0.2545,1
12:59:02.294,2,37245,0.8593,1
12:59:02.310,0,37469,1.4232,1
12:59:02.320,2,37257,2.9732,1
12:59:02.353,0,37480,1.4335,1
12:59:02.353,2,37270,1.3204,1
12:59:02.386,0,37490,2.6222,1
12:59:02.428,2,37282,0.8623,1
12:59:02.429,0,37501,2.0585,1
12:59:02.441,2,37295,5.0906,1
12:59:02.470,0,37512,0.7425,1
12:59:02.487,2,37307,0.6836,1
12:59:02.499,0,37522,1.3808,1
12:59:02.513,2,37320,3.7274,1
