wall_time,cam_index,rtp_seq,depay_ms,dropped
17:45:59.013,1,48089,1.8027,4
17:45:59.019,2,55060,0.1971,3
17:45:59.032,0,34380,0.1449,1
17:45:59.054,1,48101,1.5979,4
17:45:59.067,2,55072,1.5170,3
17:45:59.074,0,34388,0.1559,1
17:45:59.096,1,48112,0.2937,4
17:45:59.109,2,55083,1.2013,3
17:45:59.110,0,34398,1.3706,1
17:45:59.139,1,48124,0.2082,4
17:45:59.153,2,55096,4.6171,3
17:45:59.153,0,34409,0.7367,1
17:45:59.171,1,48136,0.6898,4
17:45:59.179,2,55107,0.6852,3
17:45:59.193,0,34419,1.6006,1
17:45:59.215,1,48149,1.8762,4
17:45:59.228,2,55119,4.2895,3
17:45:59.234,0,34428,1.7121,1
17:45:59.266,1,48162,0.1786,4
17:45:59.269,0,34438,0.1755,1
17:45:59.271,2,55132,2.2175,3
17:45:59.301,1,48172,3.5125,4
17:45:59.310,0,34446,4.3856,1
17:45:59.315,2,55144,4.9404,3
17:45:59.336,1,48183,2.0608,4
17:45:59.344,2,55155,4.5517,3
17:45:59.353,0,34453,0.4140,1
17:45:59.378,1,48194,1.7641,4
17:45:59.386,2,55168,2.0157,3
17:45:59.394,0,34461,1.5013,1
17:45:59.417,1,48207,1.5900,4
17:45:59.427,2,55180,1.6937,3
17:45:59.436,0,34470,1.5028,1
17:45:59.462,1,48218,0.6056,4
17:45:59.467,0,34480,0.3278,1
17:45:59.469,2,55192,1.9642,3
17:45:59.489,1,48227,0.9391,4
17:45:59.505,2,55202,2.9628,3
17:45:59.512,0,34489,3.3587,1
17:45:59.535,1,48237,1.6286,4
17:45:59.551,2,55214,5.2805,3
17:45:59.553,0,34497,0.1989,1
17:45:59.576,1,48248,1.5043,4
17:45:59.588,2,55227,2.0094,3
17:45:59.596,0,34506,2.8508,1
17:45:59.633,0,34514,0.7399,1
17:45:59.633,1,48261,1.9170,4
17:45:59.633,2,55239,0.4071,3
17:45:59.691,1,48272,31.5067,4
17:45:59.692,0,34523,1.6698,1
17:45:59.692,2,55250,1.9744,3
17:45:59.696,1,48286,0.8843,4
17:45:59.706,2,55262,0.1941,3
17:45:59.738,1,48298,0.5827,4
17:45:59.738,0,34534,0.5154,1
17:45:59.746,2,55273,0.4803,3
17:45:59.758,0,34543,2.7084,1
17:45:59.788,0,34554,0.4106,1
17:45:59.788,1,48311,0.6123,4
17:45:59.792,2,55285,1.6542,3
17:45:59.993,1,48324,17.9042,4
17:46:00.010,1,48499,0.7597,4
17:46:00.031,2,55299,34.5519,3
17:46:00.048,2,55471,0.7524,3
17:46:00.052,0,34564,20.0857,1
17:46:00.054,1,48511,0.9494,4
17:46:00.057,2,55483,3.7514,3
17:46:00.062,1,48522,5.3976,4
17:46:00.063,2,55495,0.5767,3
17:46:00.067,1,48533,1.1871,4
17:46:00.067,2,55506,2.1737,3
17:46:00.069,0,34722,0.5624,1
17:46:00.073,1,48545,2.2033,4
17:46:00.073,2,55517,1.9445,3
17:46:00.073,0,34732,1.2238,1
17:46:00.077,2,55528,1.1577,3
17:46:00.078,1,48557,1.4908,4
17:46:00.078,0,34743,1.4581,1
17:46:00.082,0,34752,0.5561,1
17:46:00.085,0,34760,0.6087,1
17:46:00.087,0,34768,0.2705,1
17:46:00.089,1,48569,0.2090,4
17:46:00.107,2,55540,2.5228,3
17:46:00.114,0,34777,0.1777,1
17:46:00.134,1,48580,0.2419,4
17:46:00.146,2,55553,0.2003,3
17:46:00.166,0,34787,10.0202,1
17:46:00.181,1,48593,0.1907,4
17:46:00.188,0,34797,0.1608,1
17:46:00.191,2,55564,0.2323,3
17:46:00.219,1,48605,2.2249,4
17:46:00.221,2,55575,2.3323,3
17:46:00.232,0,34805,0.1833,1
17:46:00.252,1,48616,0.6564,4
17:46:00.266,2,55587,1.5065,3
17:46:00.280,0,34814,0.1918,1
17:46:00.297,1,48628,4.6178,4
17:46:00.312,2,55599,4.1276,3
17:46:00.320,0,34823,0.1566,1
17:46:00.335,1,48640,0.1978,4
17:46:00.346,0,34831,0.3252,1
17:46:00.353,2,55613,5.8762,3
17:46:00.382,1,48651,0.4866,4
17:46:00.385,2,55625,3.0077,3
17:46:00.393,0,34840,1.6930,1
17:46:00.412,1,48662,2.7247,4
17:46:00.430,2,55636,4.7959,3
17:46:00.436,0,34850,0.1483,1
17:46:00.457,1,48674,4.3931,4
17:46:00.468,2,55647,2.8459,3
17:46:00.483,0,34859,5.9586,1
17:46:00.497,1,48686,1.7730,4
17:46:00.509,0,34867,0.1217,1
17:46:00.539,2,55657,0.6135,3
17:46:00.540,1,48698,1.5343,4
17:46:00.544,2,55669,2.7445,3
17:46:00.554,0,34874,2.7712,1
17:46:00.587,1,48709,0.6166,4
17:46:00.589,2,55681,2.6785,3
17:46:00.597,0,34884,4.5987,1
17:46:00.644,1,48720,1.0151,4
17:46:00.644,0,34895,0.5726,1
17:46:00.644,2,55693,1.3094,3
17:46:00.658,1,48732,0.7059,4
17:46:00.690,0,34905,0.7173,1
17:46:00.691,2,55706,0.7523,3
17:46:00.699,1,48745,0.1937,4
17:46:00.702,2,55717,0.2270,3
17:46:00.712,0,34914,1.1552,1
17:46:00.740,1,48756,0.2153,4
17:46:00.747,2,55729,1.7563,3
17:46:00.757,0,34922,0.1388,1
17:46:00.795,1,48769,0.5702,4
17:46:00.795,2,55741,0.8456,3
17:46:00.799,0,34930,4.0310,1
17:46:00.846,1,48781,29.0249,4
17:46:00.846,2,55753,0.5388,3
17:46:00.874,1,48792,0.6695,4
17:46:00.874,2,55766,1.1544,3
17:46:00.949,0,34940,64.2540,1
17:46:00.953,1,48802,2.2279,4
17:46:00.955,2,55777,2.1723,3
17:46:00.959,1,48815,1.9853,4
17:46:00.962,2,55790,2.3734,3
17:46:00.966,0,35116,0.2850,1
17:46:00.969,0,35127,0.4021,1
17:46:00.971,0,35136,0.2363,1
17:46:00.977,1,48828,0.2008,4
17:46:00.991,2,55802,0.2245,3
17:46:00.996,0,35145,0.1807,1
17:46:01.021,1,48840,1.4091,4
17:46:01.022,2,55814,1.2868,3
17:46:01.037,0,35154,0.5019,1
17:46:01.052,1,48853,1.8026,4
17:46:01.069,2,55826,0.1881,3
17:46:01.070,0,35163,0.1824,1
17:46:01.102,1,48863,1.6795,4
17:46:01.113,2,55837,5.9136,3
17:46:01.115,0,35172,2.4715,1
17:46:01.143,1,48873,0.2255,4
17:46:01.152,2,55849,4.1420,3
17:46:01.155,0,35179,1.4874,1
17:46:01.183,1,48884,5.3595,4
17:46:01.184,2,55862,0.6777,3
17:46:01.196,0,35187,2.1859,1
17:46:01.216,1,48895,0.1977,4
17:46:01.229,2,55873,3.1502,3
17:46:01.236,0,35197,1.7199,1
17:46:01.259,1,48906,4.0698,4
17:46:01.272,0,35206,3.8763,1
17:46:01.276,2,55885,3.6647,3
17:46:01.304,1,48917,7.4317,4
17:46:01.311,2,55897,1.9726,3
17:46:01.315,0,35213,3.3260,1
17:46:01.344,1,48930,0.2341,4
17:46:01.346,2,55910,1.0751,3
17:46:01.355,0,35222,0.2255,1
17:46:01.369,1,48944,0.1945,4
17:46:01.386,2,55922,0.5823,3
17:46:01.394,0,35231,0.1630,1
17:46:01.413,1,48954,0.2173,4
17:46:01.429,2,55933,0.2151,3
17:46:01.434,0,35240,0.1215,1
17:46:01.457,1,48965,1.5136,4
17:46:01.466,0,35247,0.1353,1
17:46:01.469,2,55945,2.1156,3
17:46:01.503,1,48976,4.9557,4
17:46:01.510,2,55957,7.4934,3
17:46:01.512,0,35254,1.6803,1
17:46:01.538,1,48986,8.7427,4
17:46:01.547,2,55970,0.2188,3
17:46:01.553,0,35264,0.2191,1
17:46:01.574,1,48998,0.2004,4
17:46:01.588,2,55981,1.6997,3
17:46:01.627,0,35272,0.4848,1
17:46:01.627,1,49010,0.4778,4
17:46:01.632,2,55993,3.4818,3
17:46:01.637,0,35281,1.5398,1
17:46:01.664,1,49022,5.1501,4
17:46:01.668,2,56004,4.7705,3
17:46:01.669,0,35291,0.5877,1
17:46:01.715,0,35299,0.6289,1
17:46:01.715,1,49034,1.3102,4
17:46:01.715,2,56016,1.3717,3
17:46:01.739,1,49045,4.0386,4
17:46:01.750,2,56028,3.3009,3
17:46:01.755,0,35306,0.1650,1
17:46:01.809,1,49058,1.1655,4
17:46:01.809,2,56040,1.2208,3
17:46:01.809,0,35315,0.7125,1
17:46:01.983,1,49070,84.5101,4
17:46:02.005,1,49263,1.1073,4
17:46:02.007,2,56053,21.6314,3
17:46:02.025,2,56228,0.3941,3
17:46:02.030,0,35325,22.9930,1
17:46:02.034,1,49276,3.8414,4
17:46:02.034,2,56240,1.0693,3
17:46:02.038,1,49286,0.9210,4
17:46:02.039,2,56250,1.7692,3
17:46:02.041,1,49296,0.7358,4
17:46:02.043,2,56261,0.7170,3
17:46:02.045,1,49306,0.7187,4
17:46:02.046,0,35486,0.2725,1
17:46:02.047,2,56272,0.7677,3
17:46:02.049,0,35495,0.8592,1
17:46:02.052,0,35506,0.4817,1
17:46:02.054,0,35514,0.1882,1
17:46:02.056,0,35522,0.1874,1
17:46:02.058,1,49317,0.2111,4
17:46:02.066,2,56283,0.1788,3
17:46:02.076,0,35530,0.2088,1
17:46:02.100,1,49328,0.2308,4
17:46:02.110,0,35539,0.6608,1
17:46:02.110,2,56294,0.8266,3
17:46:02.132,1,49341,3.2230,4
17:46:02.141,2,56304,0.5763,3
17:46:02.151,0,35547,0.1407,1
17:46:02.191,1,49353,0.4843,4
17:46:02.191,2,56316,0.3467,3
17:46:02.198,0,35555,4.8938,1
17:46:02.220,1,49362,3.4697,4
17:46:02.230,2,56326,0.1892,3
17:46:02.234,0,35563,0.1811,1
17:46:02.260,1,49372,0.8045,4
17:46:02.271,2,56337,0.3678,3
17:46:02.283,0,35572,6.5662,1
17:46:02.292,1,49382,2.9402,4
17:46:02.312,2,56349,2.8393,3
17:46:02.314,0,35581,2.7544,1
17:46:02.336,1,49393,2.6768,4
17:46:02.351,2,56360,5.2141,3
17:46:02.353,0,35590,2.9682,1
17:46:02.379,1,49403,0.4217,4
17:46:02.388,2,56371,1.3055,3
17:46:02.394,0,35600,0.5077,1
17:46:02.424,1,49414,3.9371,4
17:46:02.430,2,56384,0.7785,3
17:46:02.435,0,35609,1.2797,1
17:46:02.459,1,49427,1.8029,4
17:46:02.461,2,56396,2.3693,3
17:46:02.482,0,35617,6.6696,1
17:46:02.496,1,49439,1.5525,4
17:46:02.507,2,56408,0.3799,3
17:46:02.508,0,35625,0.1550,1
17:46:02.555,1,49451,0.8137,4
17:46:02.555,2,56419,0.7549,3
17:46:02.555,0,35633,0.3810,1
17:46:02.581,1,49463,1.2353,4
17:46:02.591,2,56430,1.5143,3
17:46:02.594,0,35640,0.1912,1
17:46:02.640,1,49475,0.6166,4
17:46:02.641,2,56441,1.4824,3
17:46:02.641,0,35649,0.9412,1
17:46:02.658,1,49487,3.0047,4
17:46:02.671,2,56454,5.6562,3
17:46:02.678,0,35659,1.6587,1
17:46:02.732,0,35670,0.8447,1
17:46:02.732,1,49499,1.2402,4
17:46:02.732,2,56465,1.0297,3
17:46:02.745,1,49510,4.3521,4
17:46:02.758,2,56479,3.0661,3
17:46:02.760,0,35678,2.3694,1
17:46:02.777,1,49522,7.7385,4
17:46:02.824,2,56490,43.5853,3
17:46:02.825,0,35687,1.1966,1
17:46:02.825,1,49534,1.1586,4
17:46:02.827,2,56501,0.3006,3
17:46:02.860,1,49546,2.7954,4
17:46:02.874,2,56513,5.5274,3
17:46:02.965,0,35698,69.9772,1
17:46:02.968,1,49557,1.6503,4
17:46:02.968,2,56525,0.7833,3
17:46:02.971,1,49569,0.3372,4
17:46:02.973,2,56537,0.7772,3
17:46:02.975,1,49581,0.2768,4
17:46:02.982,0,35856,0.5826,1
17:46:02.985,0,35866,0.2681,1
17:46:02.987,0,35876,0.3727,1
17:46:02.988,2,56550,0.6780,3
17:46:02.991,0,35884,2.2165,1
17:46:03.018,1,49594,0.1924,4
17:46:03.031,2,56562,0.1914,3
17:46:03.034,0,35892,0.1558,1
17:46:03.060,1,49605,0.2170,4
17:46:03.069,2,56573,0.2461,3
17:46:03.076,0,35901,0.1664,1
17:46:03.094,1,49617,2.3968,4
17:46:03.109,0,35910,0.3679,1
17:46:03.109,2,56584,2.6632,3
17:46:03.135,1,49629,0.3205,4
17:46:03.150,2,56597,0.6788,3
17:46:03.153,0,35918,0.1689,1
17:46:03.177,1,49642,0.2411,4
17:46:03.190,2,56610,0.1903,3
17:46:03.196,0,35926,2.1001,1
17:46:03.223,1,49653,3.4722,4
17:46:03.225,2,56620,1.9372,3
17:46:03.235,0,35935,0.3310,1
17:46:03.254,1,49665,0.2069,4
17:46:03.268,2,56631,2.6991,3
17:46:03.276,0,35945,0.1363,1
17:46:03.297,1,49678,1.8497,4
17:46:03.317,2,56644,0.2262,3
17:46:03.318,0,35953,0.9592,1
17:46:03.339,1,49690,0.1965,4
17:46:03.351,2,56655,4.4227,3
17:46:03.354,0,35962,0.1952,1
17:46:03.401,1,49701,0.8061,4
17:46:03.401,2,56667,0.7337,3
17:46:03.423,0,35972,0.4606,1
17:46:03.424,1,49711,1.9374,4
17:46:03.425,2,56678,0.6107,3
17:46:03.436,0,35981,0.1933,1
17:46:03.479,2,56690,0.5864,3
17:46:03.480,1,49722,0.8506,4
17:46:03.480,0,35991,0.6841,1
17:46:03.499,1,49733,1.7002,4
17:46:03.530,0,35999,0.9093,1
17:46:03.530,2,56701,0.9734,3
17:46:03.543,1,49744,4.3088,4
17:46:03.580,2,56712,31.3649,3
17:46:03.581,0,36008,0.8044,1
17:46:03.581,1,49756,1.2859,4
17:46:03.587,2,56724,4.1826,3
17:46:03.596,0,36016,1.6722,1
17:46:03.634,1,49767,0.6081,4
17:46:03.634,2,56736,0.5411,3
17:46:03.637,0,36024,2.2305,1
17:46:03.687,2,56748,0.6240,3
17:46:03.687,1,49779,0.8048,4
17:46:03.687,0,36033,0.3735,1
17:46:03.702,1,49792,1.5116,4
17:46:03.733,0,36042,0.9210,1
17:46:03.733,2,56760,0.9029,3
17:46:03.734,1,49802,0.9319,4
17:46:03.742,2,56771,1.6982,3
17:46:03.756,0,36050,0.4442,1
17:46:03.778,1,49814,1.5912,4
17:46:03.789,2,56784,1.8553,3
17:46:03.796,0,36058,1.9857,1
17:46:03.998,1,49826,26.7801,4
17:46:04.014,1,50002,0.2703,4
17:46:04.019,2,56797,22.1411,3
17:46:04.036,2,56970,0.3212,3
17:46:04.041,0,36069,22.1351,1
17:46:04.044,1,50014,2.5646,4
17:46:04.044,2,56982,0.9476,3
17:46:04.047,1,50025,0.3033,4
17:46:04.049,2,56995,0.6237,3
17:46:04.052,1,50037,2.1342,4
17:46:04.052,2,57006,0.3029,3
17:46:04.056,1,50048,1.0969,4
17:46:04.056,2,57017,0.9892,3
17:46:04.059,1,50058,0.4817,4
17:46:04.060,0,36244,0.4124,1
17:46:04.063,0,36254,0.2039,1
17:46:04.064,2,57030,0.6367,3
17:46:04.065,0,36263,0.2712,1
17:46:04.068,0,36272,0.3034,1
17:46:04.070,0,36282,0.2620,1
17:46:04.076,0,36291,0.1446,1
17:46:04.091,1,50069,0.1878,4
17:46:04.110,0,36300,0.4003,1
17:46:04.110,2,57041,0.5721,3
17:46:04.136,1,50078,0.2084,4
17:46:04.148,2,57053,0.1903,3
17:46:04.151,0,36309,0.4353,1
17:46:04.178,1,50089,0.2549,4
17:46:04.191,2,57065,1.8425,3
17:46:04.194,0,36317,0.1364,1
17:46:04.221,1,50101,0.2341,4
17:46:04.222,2,57077,1.0601,3
17:46:04.239,0,36324,0.3294,1
17:46:04.252,1,50112,1.3733,4
17:46:04.271,2,57088,4.1451,3
17:46:04.278,0,36331,1.5615,1
17:46:04.306,1,50124,2.6828,4
17:46:04.310,0,36341,0.6822,1
17:46:04.313,2,57100,3.0637,3
17:46:04.361,1,50134,0.5424,4
17:46:04.362,2,57111,1.2192,3
17:46:04.362,0,36350,0.8563,1
17:46:04.409,2,57124,0.9267,3
17:46:04.409,1,50145,1.2340,4
17:46:04.409,0,36359,0.2217,1
17:46:04.414,1,50157,2.1183,4
17:46:04.427,2,57134,0.2103,3
17:46:04.458,0,36368,0.2828,1
17:46:04.460,1,50168,1.9054,4
17:46:04.469,2,57146,2.3268,3
17:46:04.478,0,36375,0.4219,1
17:46:04.510,0,36382,0.3411,1
17:46:04.510,1,50179,0.5833,4
17:46:04.513,2,57158,1.6856,3
17:46:04.564,0,36390,0.7366,1
17:46:04.564,1,50192,1.1824,4
17:46:04.564,2,57171,1.2612,3
17:46:04.572,1,50204,1.7732,4
17:46:04.615,2,57183,29.6350,3
17:46:04.616,0,36400,1.1566,1
17:46:04.618,1,50216,1.5529,4
17:46:04.629,2,57194,2.9932,3
17:46:04.636,0,36409,2.0362,1
17:46:04.673,1,50227,0.2014,4
17:46:04.686,2,57206,13.2509,3
17:46:04.686,0,36417,0.5820,1
17:46:04.705,1,50238,1.6635,4
17:46:04.712,0,36425,0.3791,1
17:46:04.712,2,57218,6.8148,3
17:46:04.751,1,50250,0.4879,4
17:46:04.751,2,57230,0.4406,3
17:46:04.754,0,36434,0.4897,1
17:46:04.780,1,50260,5.1446,4
17:46:04.791,2,57241,1.6271,3
17:46:04.796,0,36444,0.6057,1
17:46:04.818,1,50271,0.3554,4
17:46:04.831,2,57253,0.4336,3
17:46:04.865,1,50284,3.4277,4
17:46:04.871,2,57265,6.1428,3
17:46:04.937,0,36454,51.2583,1
17:46:04.941,1,50297,0.9232,4
17:46:04.942,2,57277,1.8668,3
17:46:04.944,1,50309,0.3761,4
17:46:04.947,2,57289,0.8520,3
17:46:04.955,0,36632,0.4067,1
17:46:04.958,0,36643,0.1823,1
17:46:04.960,0,36653,0.1742,1
17:46:04.979,1,50321,0.2367,4
17:46:04.991,2,57301,1.8181,3
17:46:04.993,0,36662,1.6399,1
17:46:05.020,1,50334,0.8554,4
17:46:05.021,2,57313,1.3827,3
17:46:05.035,0,36669,0.1368,1
17:46:05.050,1,50346,0.2246,4
17:46:05.068,2,57325,2.3549,3
17:46:05.078,0,36676,1.4078,1
17:46:05.095,1,50357,2.6667,4
17:46:05.109,2,57337,1.2989,3
17:46:05.109,0,36684,0.6765,1
17:46:05.139,1,50368,1.0568,4
17:46:05.153,0,36691,1.5563,1
17:46:05.158,2,57348,4.3909,3
17:46:05.190,1,50379,9.0526,4
17:46:05.191,2,57360,0.8852,3
17:46:05.196,0,36698,1.7190,1
17:46:05.224,1,50391,0.1861,4
17:46:05.229,2,57371,0.1749,3
17:46:05.239,0,36707,0.1465,1
17:46:05.252,1,50402,1.6686,4
17:46:05.270,2,57382,1.6243,3
17:46:05.279,0,36715,2.7900,1
17:46:05.299,1,50412,2.4995,4
17:46:05.309,0,36723,0.4154,1
17:46:05.313,2,57393,4.2729,3
17:46:05.342,1,50423,2.7497,4
17:46:05.344,2,57404,2.0675,3
17:46:05.391,0,36730,0.6626,1
17:46:05.391,1,50434,1.1136,4
17:46:05.391,2,57415,1.2439,3
17:46:05.401,0,36738,3.9369,1
17:46:05.421,1,50444,0.5403,4
17:46:05.429,2,57427,1.6884,3
17:46:05.474,0,36750,38.1823,1
17:46:05.475,1,50454,1.1789,4
17:46:05.475,2,57438,1.1907,3
17:46:05.477,0,36758,0.4972,1
17:46:05.502,1,50466,0.3161,4
17:46:05.505,2,57451,2.4426,3
17:46:05.520,0,36767,0.1397,1
17:46:05.564,2,57463,0.6108,3
17:46:05.565,1,50478,1.2227,4
17:46:05.565,0,36775,0.8960,1
17:46:05.572,1,50491,1.2188,4
17:46:05.590,2,57474,3.0358,3
17:46:05.599,0,36784,4.0017,1
17:46:05.617,1,50504,1.8611,4
17:46:05.654,0,36791,0.3965,1
17:46:05.654,2,57487,0.5890,3
17:46:05.660,1,50516,1.9219,4
17:46:05.663,2,57499,1.7140,3
17:46:05.678,0,36800,0.1394,1
17:46:05.706,1,50528,4.7897,4
17:46:05.713,2,57512,0.7762,3
17:46:05.713,0,36808,0.6802,1
17:46:05.737,1,50540,3.0545,4
17:46:05.753,2,57523,4.9627,3
17:46:05.756,0,36816,2.8718,1
17:46:05.783,1,50552,6.3904,4
17:46:05.794,2,57536,4.2301,3
17:46:05.803,0,36825,8.2843,1
17:46:06.066,1,50566,29.6485,4
17:46:06.083,1,50741,0.3036,4
17:46:06.088,2,57549,22.1942,3
17:46:06.108,2,57721,0.9894,3
17:46:06.114,0,36834,26.5610,1
17:46:06.120,1,50753,5.4499,4
17:46:06.121,2,57733,0.7010,3
17:46:06.123,1,50764,0.3137,4
17:46:06.125,2,57744,1.6121,3
17:46:06.126,1,50773,0.2279,4
17:46:06.130,1,50784,1.0293,4
17:46:06.130,2,57755,1.2978,3
17:46:06.130,0,36993,0.3042,1
17:46:06.133,0,37003,0.5892,1
17:46:06.134,2,57767,0.6791,3
17:46:06.134,1,50795,0.8651,4
17:46:06.136,0,37012,0.3145,1
17:46:06.137,1,50805,0.6473,4
17:46:06.137,2,57779,0.5556,3
17:46:06.139,0,37021,0.2798,1
17:46:06.141,1,50815,0.6403,4
17:46:06.141,2,57791,0.6041,3
17:46:06.141,0,37028,0.1706,1
17:46:06.144,0,37036,0.4440,1
17:46:06.145,2,57804,1.6191,3
17:46:06.146,0,37046,0.3294,1
17:46:06.149,0,37056,0.2343,1
17:46:06.175,1,50827,2.6749,4
17:46:06.189,2,57817,2.4479,3
17:46:06.192,0,37064,0.4922,1
17:46:06.221,1,50839,3.8208,4
17:46:06.231,2,57829,3.0275,3
17:46:06.235,0,37073,0.8973,1
17:46:06.260,1,50851,2.9876,4
17:46:06.271,2,57840,2.1808,3
17:46:06.276,0,37081,0.4447,1
17:46:06.303,1,50863,1.5304,4
17:46:06.304,2,57852,1.0838,3
17:46:06.348,0,37089,0.9061,1
17:46:06.349,1,50874,1.0383,4
17:46:06.349,2,57863,1.3992,3
17:46:06.351,0,37097,0.2648,1
17:46:06.380,1,50887,0.1987,4
17:46:06.389,2,57875,0.5725,3
17:46:06.392,0,37106,2.6510,1
17:46:06.436,2,57886,0.9958,3
17:46:06.436,1,50897,0.8961,4
17:46:06.436,0,37114,1.0232,1
17:46:06.468,1,50909,3.6181,4
17:46:06.472,2,57898,4.2220,3
17:46:06.477,0,37123,1.2874,1
17:46:06.527,1,50921,5.5016,4
17:46:06.528,0,37131,0.7374,1
17:46:06.528,2,57910,1.5352,3
17:46:06.539,1,50934,2.9417,4
17:46:06.552,2,57922,5.7842,3
17:46:06.554,0,37140,2.3930,1
17:46:06.616,1,50944,1.3139,4
17:46:06.616,0,37149,1.0076,1
17:46:06.616,2,57933,1.3260,3
17:46:06.623,1,50956,3.2414,4
17:46:06.630,2,57945,2.0809,3
17:46:06.636,0,37158,1.5011,1
17:46:06.653,1,50967,0.3204,4
17:46:06.705,0,37166,0.4930,1
17:46:06.706,2,57957,1.2071,3
17:46:06.706,1,50980,1.6068,4
17:46:06.708,2,57968,0.3083,3
17:46:06.717,0,37175,0.1832,1
17:46:06.739,1,50991,1.3556,4
17:46:06.750,2,57980,3.9422,3
17:46:06.750,0,37183,0.2225,1
17:46:06.781,1,51003,0.2724,4
17:46:06.791,2,57991,3.2727,3
17:46:06.793,0,37191,1.4103,1
17:46:06.814,1,51016,2.8235,4
17:46:06.834,2,58004,1.9420,3
17:46:06.866,1,51028,3.9611,4
17:46:06.867,2,58015,0.3572,3
17:46:06.924,0,37200,48.5587,1
17:46:06.927,1,51041,2.3899,4
17:46:06.927,2,58026,0.3088,3
17:46:06.941,1,51052,0.8873,4
17:46:06.942,0,37359,0.2386,1
17:46:06.944,0,37370,0.2652,1
17:46:06.949,2,58037,0.5783,3
17:46:06.960,0,37380,0.1552,1
17:46:06.975,1,51065,3.1298,4
17:46:06.990,2,58050,0.1941,3
17:46:07.001,0,37389,2.9163,1
17:46:07.018,1,51077,0.6299,4
17:46:07.024,2,58060,2.4980,3
17:46:07.031,0,37397,2.8970,1
17:46:07.059,1,51089,0.3465,4
17:46:07.067,2,58070,0.1755,3
17:46:07.075,0,37404,3.0359,1
17:46:07.104,1,51101,2.5736,4
17:46:07.109,2,58081,1.6961,3
17:46:07.115,0,37414,0.4986,1
17:46:07.135,1,51112,3.6889,4
17:46:07.153,2,58092,3.0950,3
17:46:07.157,0,37422,1.9341,1
17:46:07.183,1,51122,3.1028,4
17:46:07.187,2,58104,4.1179,3
17:46:07.201,0,37431,2.9957,1
17:46:07.246,2,58116,0.8753,3
17:46:07.246,1,51133,1.3062,4
17:46:07.246,0,37440,0.7764,1
17:46:07.261,1,51144,1.5635,4
17:46:07.269,2,58127,1.9371,3
17:46:07.280,0,37447,3.0448,1
17:46:07.327,1,51155,0.2140,4
17:46:07.344,2,58138,5.5850,3
17:46:07.345,0,37457,0.5807,1
17:46:07.348,1,51167,0.5870,4
17:46:07.350,2,58150,2.1428,3
17:46:07.355,0,37465,0.3579,1
17:46:07.418,1,51178,40.2942,4
17:46:07.418,0,37473,0.5859,1
17:46:07.418,2,58162,0.8562,3
17:46:07.421,1,51190,0.5927,4
17:46:07.433,0,37481,1.9513,1
17:46:07.437,2,58173,4.1441,3
17:46:07.451,1,51200,0.8369,4
17:46:07.531,0,37489,0.4233,1
17:46:07.532,2,58184,0.8340,3
17:46:07.533,1,51210,2.0763,4
17:46:07.535,0,37498,1.6726,1
17:46:07.535,2,58196,0.9629,3
17:46:07.539,1,51223,1.5437,4
17:46:07.581,2,58208,31.8438,3
17:46:07.581,0,37507,0.5490,1
17:46:07.584,1,51234,3.3937,4
17:46:07.592,2,58220,3.6699,3
17:46:07.600,0,37516,3.4191,1
17:46:07.620,1,51247,3.9551,4
17:46:07.634,0,37525,4.7468,1
17:46:07.634,2,58231,0.5640,3
17:46:07.664,1,51258,7.8517,4
17:46:07.667,2,58242,2.4197,3
17:46:07.674,0,37533,2.0148,1
17:46:07.723,1,51270,5.6424,4
17:46:07.724,0,37542,0.8460,1
17:46:07.724,2,58254,1.2737,3
17:46:07.741,1,51282,0.3634,4
17:46:07.757,2,58265,2.7715,3
17:46:07.759,0,37550,1.9066,1
17:46:07.779,1,51294,2.3237,4
17:46:07.795,2,58278,3.9764,3
17:46:07.806,0,37559,0.4251,1
17:46:07.933,1,51307,62.0614,4
17:46:07.949,1,51479,1.0202,4
17:46:07.974,2,58291,38.6308,3
17:46:07.994,2,58461,0.3092,3
17:46:08.001,0,37568,24.4383,1
17:46:08.003,1,51491,2.1909,4
17:46:08.003,2,58473,0.7327,3
17:46:08.007,1,51502,0.9176,4
17:46:08.008,2,58485,1.2636,3
17:46:08.014,1,51513,4.3327,4
17:46:08.014,2,58496,0.8589,3
17:46:08.017,0,37724,0.6749,1
17:46:08.017,1,51523,0.5887,4
17:46:08.020,0,37734,0.4367,1
17:46:08.023,0,37745,0.2776,1
17:46:08.025,0,37755,0.2417,1
17:46:08.031,2,58508,0.3016,3
17:46:08.037,0,37762,0.1816,1
17:46:08.061,1,51535,3.9308,4
17:46:08.064,2,58520,2.8887,3
17:46:08.068,0,37770,0.1627,1
17:46:08.100,1,51544,0.2545,4
17:46:08.108,2,58531,0.4824,3
17:46:08.112,0,37779,0.1650,1
17:46:08.142,1,51556,1.3856,4
17:46:08.151,2,58542,3.7913,3
17:46:08.157,0,37787,2.1000,1
17:46:08.175,1,51568,3.5741,4
17:46:08.194,2,58554,3.3095,3
17:46:08.199,0,37796,1.8366,1
17:46:08.219,1,51579,0.4544,4
17:46:08.226,2,58565,2.5756,3
17:46:08.232,0,37804,2.7674,1
17:46:08.262,1,51590,0.3340,4
17:46:08.277,2,58577,4.8313,3
17:46:08.277,0,37813,1.1273,1
17:46:08.306,1,51603,0.7545,4
17:46:08.311,2,58590,2.4723,3
