wall_time,cam_index,frame_in,frame_out,full_ms,skipped
13:55:34.078,2,2186,2120,2.4893,0
13:55:34.116,1,2185,2119,16.7653,0
13:55:34.126,2,2187,2121,12.3358,0
13:55:34.146,1,2186,2120,11.6441,0
13:55:34.154,2,2188,2122,8.7222,0
13:55:34.191,1,2187,2121,11.2439,0
13:55:34.200,2,2189,2123,9.8085,0
13:55:34.241,1,2188,2122,21.7353,0
13:55:34.247,2,2190,2124,7.5398,0
13:55:34.275,1,2189,2123,15.0590,0
13:55:34.318,1,2190,2124,3.1044,0
13:55:34.320,2,2191,2125,46.0539,0
13:55:34.322,2,2192,2126,1.6784,0
13:55:34.383,2,2193,2127,2.4329,0
13:55:34.388,1,2191,2125,45.6001,0
13:55:34.390,1,2192,2126,2.3145,0
13:55:34.402,2,2194,2128,10.9961,0
13:55:34.436,1,2193,2127,16.6296,0
13:55:34.446,2,2195,2129,12.0469,0
13:55:34.465,1,2194,2128,10.1014,0
13:55:34.475,2,2196,2130,10.9767,0
13:55:34.511,1,2195,2129,17.2562,0
13:55:34.521,2,2197,2131,11.1803,0
13:55:34.558,1,2196,2130,21.6698,0
13:55:34.566,2,2198,2132,10.6607,0
13:55:34.598,1,2197,2131,19.6955,0
13:55:34.603,2,2199,2133,5.9177,0
13:55:34.630,1,2198,2132,7.1460,0
13:55:34.631,2,2200,2134,2.6839,0
13:55:34.677,1,2199,2133,16.4143,0
13:55:34.682,2,2201,2135,8.2638,0
13:55:34.719,1,2200,2134,21.9968,0
13:55:34.779,2,2203,2136,0.0815,1
13:55:34.810,2,2204,2137,21.1394,0
13:55:34.813,1,2201,2135,5.0981,0
13:55:34.816,1,2202,2136,2.7955,0
13:55:34.841,1,2203,2137,16.3413,0
13:55:34.843,2,2205,2138,3.0179,0
13:55:34.872,1,2204,2138,20.2477,0
13:55:34.881,2,2206,2139,11.1829,0
13:55:34.917,1,2205,2139,18.6705,0
13:55:34.919,2,2207,2140,2.9107,0
13:55:34.956,1,2206,2140,17.6587,0
13:55:34.963,2,2208,2141,8.7912,0
13:55:34.996,2,2209,2142,16.9221,0
13:55:34.997,1,2207,2141,2.7827,0
13:55:35.026,1,2208,2142,11.0895,0
13:55:35.040,2,2210,2143,15.2628,0
13:55:35.078,1,2209,2143,17.7188,0
13:55:35.079,2,2211,2144,5.1684,0
13:55:35.110,1,2210,2144,9.7684,0
13:55:35.121,2,2212,2145,11.4548,0
13:55:35.511,1,2212,2145,0.1025,1
13:55:35.512,2,2214,2146,0.7164,1
13:55:35.519,2,2216,2147,0.5376,1
13:55:35.520,1,2214,2146,1.3386,1
13:55:35.521,2,2218,2148,0.2521,1
13:55:35.522,1,2215,2147,1.3219,0
13:55:35.523,2,2219,2149,0.4155,0
13:55:35.524,1,2217,2148,0.7437,1
13:55:35.525,2,2220,2150,1.2625,0
13:55:35.526,1,2218,2149,0.6603,0
13:55:35.527,2,2221,2151,1.7429,0
13:55:35.528,1,2219,2150,0.4679,0
13:55:35.568,1,2220,2151,2.7269,0
13:55:35.571,2,2222,2152,0.2557,0
13:55:35.577,2,2223,2153,1.7488,0
13:55:35.583,1,2221,2152,13.8881,0
13:55:35.686,1,2222,2153,102.7405,0
13:55:35.687,2,2224,2154,3.4786,0
13:55:35.691,1,2223,2154,2.2986,0
13:55:35.692,2,2225,2155,3.7525,0
13:55:35.695,1,2224,2155,4.5919,0
13:55:35.697,2,2226,2156,2.9521,0
13:55:35.746,1,2225,2156,47.1343,0
13:55:35.749,2,2227,2157,5.2852,0
13:55:35.760,1,2226,2157,14.0842,0
13:55:35.760,2,2228,2158,3.2194,0
13:55:35.801,1,2227,2158,21.8107,0
13:55:35.859,2,2229,2159,60.1759,0
13:55:35.865,2,2230,2160,2.3845,0
13:55:35.866,1,2229,2159,0.0733,1
13:55:35.876,2,2231,2161,2.1939,0
13:55:35.920,1,2230,2160,3.7838,0
13:55:35.921,2,2232,2162,2.9120,0
13:55:36.068,2,2233,2163,3.0435,0
13:55:36.069,1,2232,2161,0.0860,1
13:55:36.071,2,2234,2164,2.6823,0
13:55:36.073,2,2235,2165,2.5756,0
13:55:36.075,1,2233,2162,2.4733,0
13:55:36.078,2,2236,2166,2.7922,0
13:55:36.078,1,2234,2163,3.3979,0
13:55:36.136,1,2235,2164,5.3193,0
13:55:36.137,2,2237,2167,3.4564,0
13:55:36.151,1,2236,2165,14.5744,0
13:55:36.259,2,2238,2168,109.7025,0
13:55:36.265,1,2237,2166,7.8386,0
13:55:36.266,2,2239,2169,3.3572,0
13:55:36.268,1,2238,2167,2.6854,0
13:55:36.268,2,2240,2170,1.7442,0
13:55:36.277,1,2239,2168,9.2684,0
13:55:36.283,2,2241,2171,7.0328,0
13:55:36.343,1,2241,2169,0.0704,1
13:55:36.343,2,2242,2172,3.0400,0
13:55:36.357,2,2243,2173,2.7064,0
13:55:36.636,1,2242,2170,45.7240,0
13:55:36.638,2,2244,2174,21.9983,0
13:55:36.640,2,2245,2175,1.5730,0
13:55:36.652,1,2243,2171,15.6390,0
13:55:36.654,2,2246,2176,4.7918,0
13:55:36.658,1,2244,2172,6.2342,0
13:55:36.663,2,2247,2177,6.7455,0
13:55:36.670,1,2245,2173,7.9933,0
13:55:36.706,2,2248,2178,36.8252,0
13:55:36.837,1,2247,2174,0.0904,1
13:55:36.837,2,2249,2179,3.8749,0
13:55:36.842,2,2251,2180,3.2897,1
13:55:36.849,2,2252,2181,1.9113,0
13:55:36.851,1,2248,2175,0.0677,0
13:55:36.852,1,2249,2176,0.3483,0
13:55:36.866,1,2250,2177,1.7799,0
13:55:36.892,2,2253,2182,23.1978,0
13:55:36.942,1,2251,2178,40.1790,0
13:55:36.944,2,2254,2183,2.2855,0
13:55:36.957,1,2252,2179,13.9889,0
13:55:36.965,2,2255,2184,9.6305,0
13:55:37.011,1,2253,2180,6.0894,0
13:55:37.011,2,2256,2185,1.8487,0
13:55:37.035,1,2254,2181,23.9918,0
13:55:37.043,2,2257,2186,8.9978,0
13:55:37.078,1,2255,2182,21.8347,0
13:55:37.081,2,2258,2187,5.6735,0
13:55:37.117,1,2256,2183,18.0263,0
13:55:37.152,2,2259,2188,38.1086,0
13:55:37.155,1,2257,2184,5.3781,0
13:55:37.159,2,2260,2189,5.2085,0
13:55:37.203,1,2258,2185,2.5488,0
13:55:37.205,2,2261,2190,3.2307,0
13:55:37.236,1,2259,2186,18.8958,0
13:55:37.237,2,2262,2191,2.2501,0
13:55:37.282,1,2260,2187,22.9462,0
13:55:37.283,2,2263,2192,2.9564,0
13:55:37.316,1,2261,2188,16.4104,0
13:55:37.320,2,2264,2193,5.2949,0
13:55:37.355,1,2262,2189,3.2583,0
13:55:37.365,2,2265,2194,12.6967,0
13:55:37.408,1,2263,2190,31.9243,0
13:55:37.410,2,2266,2195,2.6188,0
13:55:37.436,1,2264,2191,19.4880,0
13:55:37.441,2,2267,2196,7.1058,0
13:55:37.482,1,2265,2192,16.9557,0
13:55:37.490,2,2268,2197,10.9583,0
13:55:37.511,1,2266,2193,16.3180,0
13:55:37.528,2,2269,2198,18.3336,0
13:55:37.561,1,2267,2194,4.4759,0
13:55:37.562,2,2270,2199,2.4656,0
13:55:37.598,1,2268,2195,17.7485,0
13:55:37.599,2,2271,2200,3.0165,0
13:55:37.638,1,2269,2196,13.1015,0
13:55:37.639,2,2272,2201,3.5282,0
13:55:37.673,1,2270,2197,21.8940,0
13:55:37.687,2,2273,2202,16.5071,0
13:55:37.716,1,2271,2198,19.8084,0
13:55:37.719,2,2274,2203,4.4635,0
13:55:37.756,1,2272,2199,16.7433,0
13:55:37.759,2,2275,2204,4.8636,0
13:55:37.802,1,2273,2200,23.4112,0
13:55:37.803,2,2276,2205,2.7083,0
13:55:37.833,1,2274,2201,21.2920,0
13:55:37.846,2,2277,2206,15.7782,0
13:55:37.879,1,2275,2202,23.1279,0
13:55:37.901,2,2278,2207,26.1302,0
13:55:37.918,1,2276,2203,12.9885,0
13:55:37.918,2,2279,2208,2.5997,0
13:55:37.982,2,2280,2209,1.6014,0
13:55:37.985,1,2277,2204,40.5328,0
13:55:37.986,1,2278,2205,1.3362,0
13:55:38.005,2,2281,2210,16.2628,0
13:55:38.037,2,2282,2211,2.9642,0
13:55:38.038,1,2279,2206,19.0702,0
13:55:38.069,1,2280,2207,31.4898,0
13:55:38.088,2,2283,2212,20.5052,0
13:55:38.116,1,2281,2208,11.3821,0
13:55:38.125,2,2284,2213,9.9777,0
13:55:38.154,1,2282,2209,19.8835,0
13:55:38.173,2,2285,2214,21.5292,0
13:55:38.195,1,2283,2210,19.4178,0
13:55:38.201,2,2286,2215,6.6147,0
13:55:38.231,1,2284,2211,12.1470,0
13:55:38.248,2,2287,2216,15.7402,0
13:55:38.277,1,2285,2212,12.2863,0
13:55:38.280,2,2288,2217,5.0068,0
13:55:38.311,1,2286,2213,19.9510,0
13:55:38.331,2,2289,2218,21.3804,0
13:55:38.358,1,2287,2214,19.0185,0
13:55:38.359,2,2290,2219,3.1341,0
13:55:38.396,1,2288,2215,16.7775,0
13:55:38.399,2,2291,2220,4.4855,0
13:55:38.437,1,2289,2216,12.3747,0
13:55:38.445,2,2292,2221,10.0327,0
13:55:38.472,1,2290,2217,18.6223,0
13:55:38.488,2,2293,2222,17.4719,0
13:55:38.515,1,2291,2218,15.9570,0
13:55:38.522,2,2294,2223,9.4313,0
13:55:38.557,1,2292,2219,17.4410,0
13:55:38.558,2,2295,2224,2.9645,0
13:55:38.597,1,2293,2220,12.1452,0
13:55:38.601,2,2296,2225,6.0088,0
13:55:38.632,1,2294,2221,20.9899,0
13:55:38.647,2,2297,2226,11.8479,0
13:55:38.678,1,2295,2222,19.5230,0
13:55:38.679,2,2298,2227,3.0389,0
13:55:38.715,1,2296,2223,16.2535,0
13:55:38.767,2,2299,2228,28.1274,0
13:55:38.774,2,2300,2229,6.8970,0
13:55:38.793,1,2297,2224,18.2262,0
13:55:38.797,1,2298,2225,3.3784,0
13:55:38.804,2,2301,2230,9.3048,0
13:55:38.845,1,2299,2226,23.4628,0
13:55:38.846,2,2302,2231,4.2569,0
13:55:38.876,1,2300,2227,22.0315,0
13:55:38.885,2,2303,2232,12.4894,0
13:55:38.918,1,2301,2228,18.6977,0
13:55:38.920,2,2304,2233,3.8551,0
13:55:38.956,1,2302,2229,17.3865,0
13:55:38.957,2,2305,2234,3.3801,0
13:55:38.996,1,2303,2230,10.9078,0
13:55:38.999,2,2306,2235,4.5829,0
13:55:39.031,1,2304,2231,19.7508,0
13:55:39.047,2,2307,2236,17.0193,0
13:55:39.077,1,2305,2232,17.9411,0
13:55:39.115,1,2306,2233,3.2484,0
13:55:39.118,2,2308,2237,42.8890,0
13:55:39.119,2,2309,2238,1.6682,0
13:55:39.179,2,2310,2239,3.8713,0
13:55:39.179,1,2307,2234,36.9845,0
13:55:39.189,1,2308,2235,9.8739,0
13:55:39.207,2,2311,2240,18.1381,0
13:55:39.231,1,2309,2236,11.4603,0
13:55:39.247,2,2312,2241,16.7484,0
13:55:39.276,1,2310,2237,17.2198,0
13:55:39.281,2,2313,2242,6.2610,0
13:55:39.324,1,2311,2238,3.5380,0
13:55:39.328,2,2314,2243,5.0267,0
13:55:39.352,1,2312,2239,17.6245,0
13:55:39.369,2,2315,2244,18.7602,0
13:55:39.397,1,2313,2240,17.6340,0
13:55:39.404,2,2316,2245,8.2585,0
13:55:39.443,1,2314,2241,24.2072,0
13:55:39.444,2,2317,2246,3.7022,0
13:55:39.477,1,2315,2242,11.8447,0
13:55:39.481,2,2318,2247,5.9955,0
13:55:39.511,1,2316,2243,17.6166,0
13:55:39.526,2,2319,2248,16.6588,0
13:55:39.557,1,2317,2244,18.1927,0
13:55:39.558,2,2320,2249,3.1139,0
13:55:39.596,1,2318,2245,11.3522,0
13:55:39.598,2,2321,2250,3.3190,0
13:55:39.637,1,2319,2246,11.8189,0
13:55:39.640,2,2322,2251,5.2268,0
13:55:39.671,1,2320,2247,16.9587,0
13:55:39.686,2,2323,2252,16.9923,0
13:55:39.715,1,2321,2248,16.0374,0
13:55:39.725,2,2324,2253,10.3290,0
13:55:39.756,1,2322,2249,16.7894,0
13:55:39.758,2,2325,2254,3.4291,0
13:55:39.795,1,2323,2250,10.4315,0
13:55:39.804,2,2326,2255,10.3645,0
13:55:39.831,1,2324,2251,17.8108,0
13:55:39.846,2,2327,2256,16.9495,0
13:55:39.877,1,2325,2252,17.6919,0
13:55:39.887,2,2328,2257,11.4728,0
13:55:39.916,1,2326,2253,11.0936,0
13:55:39.918,2,2329,2258,3.2199,0
13:55:39.961,1,2327,2254,16.0814,0
13:55:39.969,2,2330,2259,9.6440,0
13:55:39.991,1,2328,2255,17.1747,0
13:55:40.006,2,2331,2260,16.7462,0
13:55:40.037,1,2329,2256,18.0706,0
13:55:40.044,2,2332,2261,9.2883,0
13:55:40.079,1,2330,2257,20.6672,0
13:55:40.080,2,2333,2262,3.9851,0
13:55:40.122,1,2331,2258,17.2881,0
13:55:40.124,2,2334,2263,5.0314,0
13:55:40.151,1,2332,2259,17.2631,0
13:55:40.164,2,2335,2264,13.1203,0
13:55:40.196,1,2333,2260,16.9879,0
13:55:40.203,2,2336,2265,8.8910,0
13:55:40.240,1,2334,2261,21.4223,0
13:55:40.242,2,2337,2266,4.3292,0
13:55:40.277,1,2335,2262,11.8301,0
13:55:40.308,1,2336,2263,3.1584,0
13:55:40.311,2,2338,2267,36.3540,0
13:55:40.325,2,2339,2268,14.2075,0
13:55:40.376,2,2340,2269,2.3074,0
13:55:40.381,1,2337,2264,42.2855,0
13:55:40.398,1,2338,2265,16.1710,0
13:55:40.398,2,2341,2270,1.8531,0
13:55:40.436,1,2339,2266,11.3808,0
13:55:40.446,2,2342,2271,11.7067,0
13:55:40.475,1,2340,2267,21.2737,0
13:55:40.486,2,2343,2272,13.1069,0
13:55:40.516,1,2341,2268,16.0124,0
13:55:40.525,2,2344,2273,10.1665,0
13:55:40.559,1,2342,2269,19.5767,0
13:55:40.567,2,2345,2274,12.1890,0
13:55:40.604,1,2343,2270,22.8777,0
13:55:40.605,2,2346,2275,2.0375,0
13:55:40.638,1,2344,2271,23.9084,0
13:55:40.647,2,2347,2276,11.1684,0
13:55:40.677,1,2345,2272,18.9092,0
13:55:40.686,2,2348,2277,10.3927,0
13:55:40.721,1,2346,2273,22.0754,0
13:55:40.763,2,2349,2278,21.4978,0
13:55:40.766,2,2350,2279,3.1678,0
13:55:40.797,1,2347,2274,22.4597,0
13:55:40.800,1,2348,2275,3.4725,0
13:55:40.808,2,2351,2280,11.4220,0
13:55:40.844,1,2349,2276,19.9360,0
13:55:40.844,2,2352,2281,17.8121,0
13:55:40.870,1,2350,2277,10.5828,0
13:55:40.881,2,2353,2282,10.9129,0
13:55:40.926,2,2354,2283,3.2774,0
13:55:40.927,1,2351,2278,27.5877,0
13:55:40.958,1,2352,2279,19.2220,0
13:55:40.965,2,2355,2284,9.3604,0
13:55:41.006,2,2356,2285,21.4432,0
13:55:41.006,1,2353,2280,21.8485,0
13:55:41.030,1,2354,2281,16.2389,0
13:55:41.046,2,2357,2286,16.7252,0
13:55:41.083,1,2355,2282,24.1730,0
13:55:41.090,2,2358,2287,9.2078,0
13:55:41.116,1,2356,2283,17.1642,0
13:55:41.132,2,2359,2288,17.4463,0
13:55:41.161,1,2357,2284,17.5046,0
13:55:41.165,2,2360,2289,4.7536,0
13:55:41.194,1,2358,2285,13.1569,0
13:55:41.204,2,2361,2290,11.4437,0
13:55:41.237,1,2359,2286,18.0648,0
13:55:41.238,2,2362,2291,2.8308,0
13:55:41.277,1,2360,2287,16.4772,0
13:55:41.290,2,2363,2292,14.6645,0
13:55:41.321,2,2364,2293,3.3352,0
13:55:41.322,1,2361,2288,18.2489,0
13:55:41.352,1,2362,2289,17.8155,0
13:55:41.369,2,2365,2294,19.4956,0
13:55:41.398,1,2363,2290,18.8800,0
13:55:41.407,2,2366,2295,11.2150,0
13:55:41.436,1,2364,2291,17.2925,0
13:55:41.452,2,2367,2296,17.9350,0
13:55:41.487,1,2365,2292,22.3336,0
13:55:41.501,2,2368,2297,16.7517,0
13:55:41.507,1,2366,2293,9.9428,0
13:55:41.525,2,2369,2298,18.9387,0
13:55:41.572,2,2370,2299,3.1607,0
13:55:41.573,1,2367,2294,33.8299,0
13:55:41.597,1,2368,2295,16.5504,0
13:55:41.604,2,2371,2300,8.0048,0
13:55:41.653,1,2369,2296,29.3243,0
13:55:41.656,2,2372,2301,35.3254,0
13:55:41.670,1,2370,2297,15.9868,0
13:55:41.692,2,2373,2302,23.3607,0
13:55:41.719,1,2371,2298,19.6863,0
13:55:41.726,2,2374,2303,10.8218,0
13:55:41.763,1,2372,2299,22.8023,0
13:55:41.771,2,2375,2304,9.7931,0
13:55:41.805,2,2376,2305,2.8027,0
13:55:41.806,1,2373,2300,24.2614,0
13:55:41.844,1,2374,2301,30.6577,0
13:55:41.847,2,2377,2306,6.4091,0
13:55:41.876,1,2375,2302,17.3131,0
13:55:41.886,2,2378,2307,12.0089,0
13:55:41.916,1,2376,2303,16.9243,0
13:55:41.926,2,2379,2308,11.9953,0
13:55:41.962,1,2377,2304,20.9080,0
13:55:41.963,2,2380,2309,2.5138,0
13:55:41.992,1,2378,2305,17.9377,0
13:55:42.002,2,2381,2310,10.3010,0
13:55:42.036,1,2379,2306,17.2900,0
13:55:42.048,2,2382,2311,13.3173,0
13:55:42.076,1,2380,2307,17.5280,0
13:55:42.091,2,2383,2312,16.8543,0
13:55:42.127,1,2381,2308,23.6755,0
13:55:42.128,2,2384,2313,2.3103,0
13:55:42.151,1,2382,2309,15.5874,0
13:55:42.167,2,2385,2314,18.1025,0
13:55:42.200,1,2383,2310,20.9201,0
13:55:42.206,2,2386,2315,7.4845,0
13:55:42.236,1,2384,2311,17.5848,0
13:55:42.244,2,2387,2316,9.5538,0
13:55:42.282,2,2388,2317,17.6764,0
13:55:42.283,1,2385,2312,4.0318,0
13:55:42.311,1,2386,2313,17.3994,0
13:55:42.327,2,2389,2318,17.8168,0
13:55:42.355,1,2387,2314,14.3767,0
13:55:42.364,2,2390,2319,9.9483,0
13:55:42.395,1,2388,2315,16.1652,0
13:55:42.406,2,2391,2320,10.7690,0
13:55:42.441,1,2389,2316,20.2930,0
13:55:42.444,2,2392,2321,4.6134,0
13:55:42.472,1,2390,2317,17.8226,0
13:55:42.485,2,2393,2322,15.3105,0
13:55:42.516,1,2391,2318,16.8853,0
13:55:42.524,2,2394,2323,10.2879,0
13:55:42.562,1,2392,2319,22.7299,0
13:55:42.562,2,2395,2324,2.2368,0
13:55:42.602,1,2393,2320,18.4804,0
13:55:42.611,2,2396,2325,10.2843,0
13:55:42.631,1,2394,2321,17.1040,0
13:55:42.651,2,2397,2326,21.1367,0
13:55:42.681,1,2395,2322,17.1666,0
13:55:42.712,1,2396,2323,3.6877,0
13:55:42.714,2,2398,2327,35.7746,0
13:55:42.773,2,2399,2328,18.7004,0
13:55:42.775,2,2400,2329,2.3270,0
13:55:42.809,2,2401,2330,14.8473,0
13:55:42.838,1,2397,2324,30.0980,0
13:55:42.839,1,2398,2325,1.1968,0
13:55:42.840,2,2402,2331,3.8620,0
13:55:42.840,1,2399,2326,1.1421,0
13:55:42.875,1,2400,2327,20.6606,0
13:55:42.886,2,2403,2332,12.9868,0
13:55:42.916,1,2401,2328,16.7414,0
13:55:42.925,2,2404,2333,10.7856,0
13:55:42.961,1,2402,2329,19.2583,0
13:55:42.970,2,2405,2334,11.2921,0
13:55:43.004,1,2403,2330,22.2079,0
13:55:43.005,2,2406,2335,3.0708,0
13:55:43.036,1,2404,2331,17.2894,0
13:55:43.038,2,2407,2336,4.4513,0
13:55:43.076,1,2405,2332,16.8438,0
13:55:43.086,2,2408,2337,12.1364,0
13:55:43.115,1,2406,2333,11.8384,0
13:55:43.130,2,2409,2338,16.6074,0
13:55:43.164,1,2407,2334,20.4218,0
13:55:43.166,2,2410,2339,8.1647,0
13:55:43.190,1,2408,2335,15.5985,0
13:55:43.213,2,2411,2340,24.0956,0
13:55:43.235,1,2409,2336,16.2374,0
13:55:43.248,2,2412,2341,14.3112,0
13:55:43.276,1,2410,2337,11.7523,0
13:55:43.289,2,2413,2342,12.3052,0
13:55:43.321,1,2411,2338,16.9085,0
13:55:43.321,2,2414,2343,11.1211,0
13:55:43.351,1,2412,2339,16.7551,0
13:55:43.366,2,2415,2344,17.8308,0
13:55:43.397,1,2413,2340,18.3686,0
13:55:43.409,2,2416,2345,13.2989,0
13:55:43.435,1,2414,2341,11.7694,0
13:55:43.450,2,2417,2346,12.8175,0
13:55:43.487,1,2415,2342,25.5682,0
13:55:43.487,2,2418,2347,3.0821,0
13:55:43.510,1,2416,2343,16.7227,0
13:55:43.526,2,2419,2348,16.7789,0
13:55:43.555,1,2417,2344,15.9556,0
13:55:43.573,2,2420,2349,19.3133,0
13:55:43.595,1,2418,2345,11.0674,0
13:55:43.604,2,2421,2350,10.8334,0
13:55:43.641,1,2419,2346,17.3674,0
13:55:43.642,2,2422,2351,2.7141,0
13:55:43.670,1,2420,2347,16.3886,0
13:55:43.691,2,2423,2352,19.2460,0
13:55:43.718,1,2421,2348,19.3538,0
13:55:43.720,2,2424,2353,5.2033,0
13:55:43.762,1,2422,2349,20.2544,0
13:55:43.764,2,2425,2354,4.1319,0
13:55:43.803,1,2423,2350,19.1664,0
13:55:43.804,2,2426,2355,2.3680,0
13:55:43.829,1,2424,2351,15.4264,0
13:55:43.846,2,2427,2356,16.8937,0
13:55:43.875,1,2425,2352,16.0710,0
13:55:43.903,2,2428,2357,30.0517,0
13:55:43.915,1,2426,2353,11.4092,0
13:55:43.919,2,2429,2358,5.9546,0
13:55:43.987,2,2430,2359,1.8797,0
13:55:43.991,1,2427,2354,46.3891,0
13:55:43.992,1,2428,2355,1.1303,0
13:55:44.010,2,2431,2360,18.4027,0
13:55:44.034,1,2429,2356,15.3817,0
13:55:44.041,2,2432,2361,8.0344,0
13:55:44.075,1,2430,2357,11.0170,0
13:55:44.103,2,2433,2362,30.4549,0
13:55:44.122,1,2431,2358,17.7553,0
13:55:44.130,2,2434,2363,11.2313,0
13:55:44.161,2,2435,2364,2.8653,0
13:55:44.161,1,2432,2359,27.0361,0
13:55:44.201,1,2433,2360,17.4086,0
13:55:44.201,2,2436,2365,2.4201,0
13:55:44.244,1,2434,2361,22.9789,0
13:55:44.244,2,2437,2366,2.6502,0
13:55:44.293,1,2435,2362,29.2463,0
13:55:44.296,2,2438,2367,5.4901,0
13:55:44.310,1,2436,2363,16.0306,0
13:55:44.330,2,2439,2368,18.5973,0
13:55:44.359,1,2437,2364,14.3258,0
13:55:44.361,2,2440,2369,4.8990,0
13:55:44.407,2,2441,2370,1.9147,0
13:55:44.408,1,2438,2365,25.9526,0
13:55:44.440,1,2439,2366,16.4854,0
13:55:44.447,2,2442,2371,8.2369,0
13:55:44.469,1,2440,2367,15.4088,0
13:55:44.490,2,2443,2372,18.6860,0
13:55:44.517,1,2441,2368,12.6749,0
13:55:44.519,2,2444,2373,6.0512,0
13:55:44.557,1,2442,2369,15.4724,0
13:55:44.560,2,2445,2374,4.8127,0
13:55:44.606,1,2443,2370,20.8166,0
13:55:44.606,2,2446,2375,2.7924,0
13:55:44.643,1,2444,2371,22.6070,0
13:55:44.660,2,2447,2376,19.1558,0
13:55:44.676,1,2445,2372,11.5393,0
13:55:44.691,2,2448,2377,16.9137,0
13:55:44.725,1,2446,2373,23.0324,0
13:55:44.783,2,2449,2378,22.8298,0
13:55:44.785,2,2450,2379,1.7891,0
13:55:44.811,2,2451,2380,19.9025,0
13:55:44.821,1,2447,2374,11.4818,0
13:55:44.823,1,2448,2375,1.7084,0
13:55:44.844,2,2452,2381,4.4998,0
13:55:44.856,1,2450,2376,16.4034,1
13:55:44.890,2,2453,2382,15.5910,0
13:55:44.921,1,2451,2377,21.0976,0
13:55:44.925,2,2454,2383,5.7658,0
13:55:44.955,1,2452,2378,11.5567,0
13:55:44.966,2,2455,2384,10.8697,0
13:55:44.989,1,2453,2379,15.6112,0
13:55:45.004,2,2456,2385,10.5788,0
13:55:45.040,1,2454,2380,21.4163,0
13:55:45.050,2,2457,2386,11.8110,0
13:55:45.075,1,2455,2381,11.0838,0
13:55:45.097,2,2458,2387,23.5163,0
13:55:45.121,1,2456,2382,15.7947,0
13:55:45.122,2,2459,2388,3.2676,0
13:55:45.173,2,2460,2389,2.0380,0
13:55:45.176,1,2457,2383,39.6243,0
13:55:45.194,1,2458,2384,14.6739,0
13:55:45.210,2,2461,2390,17.9037,0
13:55:45.234,1,2459,2385,9.5558,0
13:55:45.240,2,2462,2391,7.9722,0
13:55:45.283,1,2460,2386,19.0833,0
13:55:45.288,2,2463,2392,7.1091,0
13:55:45.319,1,2461,2387,25.0310,0
13:55:45.331,2,2464,2393,14.9536,0
13:55:45.362,2,2465,2394,1.6637,0
13:55:45.362,1,2462,2388,19.6775,0
13:55:45.405,1,2463,2389,22.9598,0
13:55:45.407,2,2466,2395,3.7985,0
13:55:45.441,1,2464,2390,17.1194,0
13:55:45.446,2,2467,2396,7.3638,0
13:55:45.469,1,2465,2391,14.3055,0
13:55:45.486,2,2468,2397,17.5765,0
13:55:45.519,1,2466,2392,20.0124,0
13:55:45.521,2,2469,2398,3.5008,0
13:55:45.557,1,2467,2393,15.3796,0
13:55:45.564,2,2470,2399,8.9257,0
13:55:45.603,1,2468,2394,19.3235,0
13:55:45.604,2,2471,2400,3.6412,0
13:55:45.633,1,2469,2395,18.9312,0
13:55:45.645,2,2472,2401,11.6623,0
13:55:45.676,1,2470,2396,12.4881,0
13:55:45.687,2,2473,2402,10.2017,0
13:55:45.716,1,2471,2397,11.9972,0
13:55:45.722,2,2474,2403,8.1243,0
13:55:45.760,1,2472,2398,18.9017,0
13:55:45.764,2,2475,2404,5.2608,0
13:55:45.800,1,2473,2399,16.1378,0
13:55:45.801,2,2476,2405,2.4613,0
13:55:45.829,1,2474,2400,15.0409,0
13:55:45.850,2,2477,2406,16.3414,0
13:55:45.882,1,2475,2401,20.7694,0
13:55:45.883,2,2478,2407,2.7746,0
13:55:45.919,1,2476,2402,15.0391,0
13:55:45.927,2,2479,2408,9.1187,0
13:55:45.959,1,2477,2403,15.2950,0
13:55:45.970,2,2480,2409,11.7505,0
13:55:45.989,1,2478,2404,15.2045,0
13:55:46.009,2,2481,2410,15.3175,0
13:55:46.042,1,2479,2405,20.3693,0
13:55:46.042,2,2482,2411,2.5323,0
13:55:46.080,1,2480,2406,19.2424,0
13:55:46.084,2,2483,2412,6.1098,0
13:55:46.120,1,2481,2407,15.9327,0
13:55:46.122,2,2484,2413,4.0475,0
13:55:46.154,1,2482,2408,18.1675,0
13:55:46.169,2,2485,2414,15.6891,0
13:55:46.195,1,2483,2409,10.7046,0
13:55:46.195,2,2486,2415,1.5910,0
13:55:46.240,1,2484,2410,19.0052,0
13:55:46.241,2,2487,2416,3.1863,0
13:55:46.280,1,2485,2411,15.7569,0
13:55:46.312,1,2486,2412,3.8267,0
13:55:46.314,2,2488,2417,35.8519,0
13:55:46.328,2,2489,2418,14.4197,0
13:55:46.384,2,2490,2419,1.9562,0
13:55:46.387,1,2487,2413,45.0512,0
13:55:46.400,1,2488,2414,13.3848,0
13:55:46.404,2,2491,2420,5.7654,0
13:55:46.438,1,2489,2415,13.9736,0
13:55:46.447,2,2492,2421,9.9267,0
13:55:46.471,1,2490,2416,17.1512,0
13:55:46.491,2,2493,2422,17.3137,0
13:55:46.517,1,2491,2417,13.3624,0
13:55:46.525,2,2494,2423,9.7618,0
13:55:46.562,1,2492,2418,20.5827,0
13:55:46.571,2,2495,2424,10.6145,0
13:55:46.604,2,2496,2425,1.0930,0
13:55:46.605,1,2493,2419,20.6900,0
