wall_time,cam_index,rtp_seq,network_ms,dropped
14:44:23.308,1,62757,0.0861,0
14:44:23.310,0,34304,0.0407,0
14:44:23.357,1,62769,0.0292,0
14:44:23.357,2,54019,0.0406,1
14:44:23.365,0,34317,0.0486,0
14:44:23.380,2,54032,0.0423,1
14:44:23.384,1,62782,0.0457,0
14:44:23.413,0,34330,0.0235,0
14:44:23.414,2,54046,0.0365,1
14:44:23.420,1,62794,0.0387,0
14:44:23.428,0,34343,0.0395,0
14:44:23.429,2,54057,0.0157,1
14:44:23.467,1,62806,0.0173,0
14:44:23.470,0,34356,0.0636,0
14:44:23.471,2,54068,0.0392,1
14:44:23.479,1,62819,0.0478,0
14:44:23.500,0,34371,0.0401,0
14:44:23.504,2,54079,0.0399,1
14:44:23.528,1,62831,0.0224,0
14:44:23.555,0,34383,0.0178,0
14:44:23.561,2,54092,0.0382,1
14:44:23.581,1,62844,0.0485,0
14:44:23.589,0,34393,0.0417,0
14:44:23.590,2,54103,0.0360,1
14:44:23.605,1,62857,0.0173,0
14:44:23.640,2,54116,0.0489,1
14:44:23.640,0,34403,0.1424,0
14:44:23.699,1,62870,0.0343,0
14:44:23.701,0,34413,0.0192,0
14:44:23.704,2,54129,0.0406,1
14:44:23.708,1,62882,0.0450,0
14:44:23.732,0,34423,0.1184,0
14:44:23.760,2,54142,0.1030,1
14:44:23.761,1,62895,0.0571,0
14:44:23.761,0,34434,0.0383,0
14:44:23.765,2,54155,0.0379,1
14:44:23.774,1,62908,0.0485,0
14:44:23.781,0,34444,0.0379,0
14:44:23.783,2,54167,0.0178,1
14:44:23.824,1,62919,0.0400,0
14:44:23.850,0,34456,0.2499,0
14:44:23.851,1,62932,0.0308,0
14:44:23.851,2,54181,0.0448,1
14:44:23.870,0,34466,0.0282,0
14:44:23.873,2,54194,0.0433,1
14:44:23.899,1,62944,0.1308,0
14:44:23.899,0,34478,0.0169,0
14:44:23.983,2,54207,0.0361,1
14:44:23.983,1,62955,0.0170,0
14:44:23.987,2,54220,0.0283,1
14:44:23.987,1,62969,0.0276,0
14:44:24.060,2,54235,0.0648,1
14:44:24.061,0,34597,0.0883,0
14:44:24.064,1,62981,0.1008,0
14:44:24.065,2,54248,0.0517,1
14:44:24.069,1,62994,0.0711,0
14:44:24.070,2,54261,0.0415,1
14:44:24.074,0,34612,0.0195,0
14:44:24.077,0,34629,0.0168,0
14:44:24.080,0,34640,0.0172,0
14:44:24.119,1,63008,0.0164,0
14:44:24.120,0,34651,0.1046,0
14:44:24.121,2,54274,0.0401,1
14:44:24.122,1,63021,0.0155,0
14:44:24.154,0,34661,0.1029,0
14:44:24.155,2,54286,0.0358,1
14:44:24.183,0,34671,0.1528,0
14:44:24.184,1,63035,0.0440,0
14:44:24.207,2,54300,0.0309,1
14:44:24.207,1,63045,0.0367,0
14:44:24.234,2,54310,0.0698,1
14:44:24.235,0,34682,0.0383,0
14:44:24.251,1,63057,0.0416,0
14:44:24.288,0,34693,0.0161,0
14:44:24.307,2,54322,0.0486,1
14:44:24.310,1,63069,0.0154,0
14:44:24.319,0,34704,0.0465,0
14:44:24.319,2,54334,0.0402,1
14:44:24.350,1,63082,0.0370,0
14:44:24.364,0,34715,0.0499,0
14:44:24.365,2,54346,0.0297,1
14:44:24.365,1,63093,0.2018,0
14:44:24.368,0,34725,0.0160,0
14:44:24.399,2,54359,0.0391,1
14:44:24.410,1,63105,0.0359,0
14:44:24.463,0,34736,0.0386,0
14:44:24.471,2,54373,0.0677,1
14:44:24.471,1,63117,0.0470,0
14:44:24.546,0,34745,0.0639,0
14:44:24.555,2,54387,0.0374,1
14:44:24.555,1,63130,0.0452,0
14:44:24.579,0,34754,0.0949,0
14:44:24.580,2,54399,0.0461,1
14:44:24.581,1,63142,0.0496,0
14:44:24.583,0,34763,0.0482,0
14:44:24.588,2,54412,0.0392,1
14:44:24.657,1,63155,0.0472,0
14:44:24.675,0,34773,0.0616,0
14:44:24.696,2,54426,0.2025,1
14:44:24.697,0,34782,0.1101,0
14:44:24.697,1,63167,0.0406,0
14:44:24.701,2,54440,0.0742,1
14:44:24.701,0,34792,0.0225,0
14:44:24.701,1,63179,0.0196,0
14:44:24.705,1,63191,0.0442,0
14:44:24.706,2,54452,0.0518,1
14:44:24.722,0,34802,0.0427,0
14:44:24.723,2,54465,0.0424,1
14:44:24.728,1,63205,0.0405,0
14:44:24.747,0,34814,0.0325,0
14:44:24.748,2,54477,0.0430,1
14:44:24.893,1,63217,0.0470,0
14:44:24.894,0,34827,0.0651,0
14:44:24.895,2,54490,0.0400,1
14:44:24.899,1,63230,0.1095,0
14:44:24.900,0,34840,0.0499,0
14:44:24.901,2,54503,0.0442,1
14:44:24.904,1,63243,0.0497,0
14:44:24.905,0,34852,0.0740,0
14:44:24.906,2,54516,0.0234,1
14:44:24.912,1,63257,0.0212,0
14:44:24.913,0,34864,0.0569,0
14:44:24.914,2,54531,0.0396,1
14:44:25.068,0,34983,0.1077,0
14:44:25.121,1,63424,0.1147,0
14:44:25.141,1,63439,0.0163,0
14:44:25.173,2,54656,0.0855,1
14:44:25.174,0,34996,0.0168,0
14:44:25.179,1,63454,0.0159,0
14:44:25.181,0,35011,0.0407,0
14:44:25.188,1,63467,0.0388,0
14:44:25.189,0,35024,0.0546,0
14:44:25.189,2,54670,0.0481,1
14:44:25.192,1,63479,0.0427,0
14:44:25.194,2,54685,0.0506,1
14:44:25.197,0,35036,0.0400,0
14:44:25.199,1,63491,0.0581,0
14:44:25.200,2,54700,0.0442,1
14:44:25.201,0,35047,0.0214,0
14:44:25.204,2,54714,0.0490,1
14:44:25.207,1,63502,0.0372,0
14:44:25.207,0,35058,0.0272,0
14:44:25.207,2,54726,0.0162,1
14:44:25.210,2,54739,0.0237,1
14:44:25.255,1,63513,0.0593,0
14:44:25.256,0,35068,0.0492,0
14:44:25.257,2,54751,0.0166,1
14:44:25.260,1,63526,0.0467,0
14:44:25.261,2,54763,0.0524,1
14:44:25.262,0,35078,0.0479,0
14:44:25.313,1,63538,0.0553,0
14:44:25.314,0,35088,0.0169,0
14:44:25.316,2,54775,0.0179,1
14:44:25.317,1,63549,0.0513,0
14:44:25.374,0,35099,0.0600,0
14:44:25.375,2,54787,0.0448,1
14:44:25.375,1,63561,0.0391,0
14:44:25.384,0,35110,0.0400,0
14:44:25.405,2,54799,0.0509,1
14:44:25.405,1,63573,0.0380,0
14:44:25.427,0,35120,0.0442,0
14:44:25.441,2,54811,0.0837,1
14:44:25.450,1,63585,0.0408,0
14:44:25.457,0,35130,0.0163,0
14:44:25.483,2,54823,0.0300,1
14:44:25.484,1,63597,0.0571,0
14:44:25.506,0,35140,0.0414,0
14:44:25.506,2,54837,0.0175,1
14:44:25.523,1,63610,0.0240,0
14:44:25.551,0,35150,0.0373,0
14:44:25.553,2,54851,0.0399,1
14:44:25.558,1,63622,0.0401,0
14:44:25.961,2,54862,0.0715,1
14:44:25.961,0,35160,0.0598,0
14:44:25.962,1,63633,0.0382,0
14:44:25.967,0,35169,0.0539,0
14:44:25.968,2,54875,0.0689,1
14:44:25.968,1,63644,0.0651,0
14:44:25.970,0,35179,0.0431,0
14:44:25.973,1,63655,0.0642,0
14:44:25.974,2,54886,0.1432,1
14:44:25.974,0,35189,0.0422,0
14:44:25.978,1,63667,0.0575,0
14:44:25.979,2,54898,0.0383,1
14:44:26.005,2,54910,0.0635,1
14:44:26.008,0,35198,0.1087,0
14:44:26.008,1,63678,0.0404,0
14:44:26.010,2,54923,0.0408,1
14:44:26.011,0,35206,0.0525,0
14:44:26.027,1,63690,0.0743,0
14:44:26.029,0,35214,0.2074,0
14:44:26.029,2,54935,0.0417,1
14:44:26.032,1,63704,0.0715,0
14:44:26.033,0,35226,0.0476,0
14:44:26.034,2,54948,0.0461,1
14:44:26.036,1,63716,0.0178,0
14:44:26.039,2,54961,0.0535,1
14:44:26.040,0,35239,0.0418,0
14:44:26.041,1,63730,0.0467,0
14:44:26.044,2,54976,0.0486,1
14:44:26.079,1,63743,0.0695,0
14:44:26.099,0,35364,0.1020,0
14:44:26.103,2,54989,0.0365,1
14:44:26.104,1,63758,0.0398,0
14:44:26.116,0,35380,0.0206,0
14:44:26.123,0,35395,0.1857,0
14:44:26.124,2,55002,0.0496,1
14:44:26.125,1,63770,0.0432,0
14:44:26.129,0,35407,0.0996,0
14:44:26.130,2,55015,0.0585,1
14:44:26.130,1,63780,0.0198,0
14:44:26.141,0,35419,0.0390,0
14:44:26.153,2,55029,0.1099,1
14:44:26.154,1,63792,0.0410,0
14:44:26.194,0,35431,0.0385,0
14:44:26.198,2,55043,0.0509,1
14:44:26.199,1,63804,0.0589,0
14:44:26.200,0,35443,0.0468,0
14:44:26.203,1,63814,0.0336,0
14:44:26.203,2,55056,0.0532,1
14:44:26.235,0,35455,0.0611,0
14:44:26.240,2,55069,0.0402,1
14:44:26.272,1,63827,0.0561,0
14:44:26.290,0,35468,0.0530,0
14:44:26.292,1,63840,0.1013,0
14:44:26.292,2,55082,0.0797,1
14:44:26.306,0,35480,0.0451,0
14:44:26.306,2,55094,0.0365,1
14:44:26.321,1,63852,0.0376,0
14:44:26.350,0,35491,0.0438,0
14:44:26.356,2,55107,0.0398,1
14:44:26.373,1,63862,0.0367,0
14:44:26.381,2,55120,0.0963,1
14:44:26.381,0,35501,0.0378,0
14:44:26.427,0,35511,0.0439,0
14:44:26.427,1,63876,0.0454,0
14:44:26.428,2,55133,0.0787,1
14:44:26.435,1,63886,0.0431,0
14:44:26.487,0,35521,0.0727,0
14:44:26.488,2,55146,0.0304,1
14:44:26.488,1,63897,0.0348,0
14:44:26.504,0,35531,0.0197,0
14:44:26.507,2,55159,0.0484,1
14:44:26.519,1,63910,0.0638,0
14:44:26.529,0,35541,0.0527,0
14:44:26.556,2,55172,0.0171,1
14:44:26.581,1,63923,0.0609,0
14:44:26.583,0,35551,0.1100,0
14:44:26.586,2,55184,0.0516,1
14:44:26.609,1,63935,0.0509,0
14:44:26.624,0,35561,0.1537,0
14:44:26.626,2,55196,0.0470,1
14:44:26.639,1,63947,0.0454,0
14:44:26.687,0,35570,0.0159,0
14:44:26.698,2,55211,0.0407,1
14:44:26.701,1,63959,0.0516,0
14:44:26.703,2,55222,0.0369,1
14:44:26.729,0,35580,0.0412,0
14:44:26.739,1,63972,0.0386,0
14:44:26.742,0,35589,0.0666,0
14:44:26.748,2,55233,0.0416,1
14:44:26.767,1,63984,0.0416,0
14:44:26.786,0,35598,0.1071,0
14:44:26.786,2,55247,0.0402,1
14:44:26.813,1,63994,0.0156,0
14:44:26.849,2,55260,0.0679,1
14:44:26.850,0,35607,0.0536,0
14:44:26.851,1,64006,0.0396,0
14:44:26.854,2,55272,0.0490,1
14:44:26.866,0,35616,0.0172,0
14:44:26.909,0,35627,0.0488,0
14:44:26.909,1,64017,0.0475,0
14:44:26.910,2,55284,0.0382,1
14:44:27.035,0,35748,0.0824,0
14:44:27.085,1,64186,0.1039,0
14:44:27.101,2,55410,0.0582,1
14:44:27.105,1,64201,0.0332,0
14:44:27.106,0,35763,0.0512,0
14:44:27.109,1,64214,0.0171,0
14:44:27.116,2,55423,0.0188,1
14:44:27.119,2,55437,0.0170,1
14:44:27.130,0,35779,0.0507,0
14:44:27.131,1,64227,0.0402,0
14:44:27.132,2,55451,0.0399,1
14:44:27.134,0,35791,0.0172,0
14:44:27.135,1,64238,0.0490,0
14:44:27.137,2,55465,0.0680,1
14:44:27.137,0,35803,0.0986,0
14:44:27.139,1,64251,0.0399,0
14:44:27.152,0,35816,0.0420,0
14:44:27.160,2,55479,0.0526,1
14:44:27.161,1,64264,0.0390,0
14:44:27.197,2,55492,0.0252,1
14:44:27.197,0,35829,0.0387,0
14:44:27.216,1,64276,0.0380,0
14:44:27.220,0,35842,0.1286,0
14:44:27.221,2,55505,0.0514,1
14:44:27.261,1,64288,0.0607,0
14:44:27.261,0,35855,0.0490,0
14:44:27.261,2,55518,0.0765,1
14:44:27.317,0,35866,0.0505,0
14:44:27.318,1,64300,0.0461,0
14:44:27.341,1,64311,0.0413,0
14:44:27.341,2,55531,0.0437,1
14:44:27.389,0,35876,0.0551,0
14:44:27.390,2,55543,0.0514,1
14:44:27.390,1,64323,0.0630,0
14:44:27.394,0,35886,0.0424,0
14:44:27.397,2,55556,0.0523,1
14:44:27.405,1,64334,0.0373,0
14:44:27.425,2,55569,0.0700,1
14:44:27.425,0,35896,0.0367,0
14:44:27.493,1,64347,0.0429,0
14:44:27.494,0,35905,0.0876,0
14:44:27.495,2,55582,0.0426,1
14:44:27.496,1,64361,0.0179,0
14:44:27.508,0,35914,0.0721,0
14:44:27.518,2,55594,0.0447,1
14:44:27.560,1,64372,0.0977,0
14:44:27.560,0,35923,0.0887,0
14:44:27.561,2,55607,0.0889,1
14:44:27.564,1,64384,0.0504,0
14:44:27.578,0,35932,0.0177,0
14:44:27.611,2,55620,0.0410,1
14:44:27.612,1,64396,0.0505,0
14:44:27.621,0,35941,0.0441,0
14:44:27.640,2,55633,0.0377,1
14:44:27.645,1,64408,0.0415,0
14:44:27.674,0,35950,0.0429,0
14:44:27.678,2,55646,0.0418,1
14:44:27.703,1,64421,0.0451,0
14:44:27.715,0,35959,0.0637,0
14:44:27.715,2,55658,0.0362,1
14:44:27.733,1,64433,0.0476,0
14:44:27.735,2,55671,0.0584,1
14:44:27.736,0,35969,0.0171,0
14:44:27.830,0,35979,0.0432,0
14:44:27.830,1,64444,0.0698,0
14:44:27.831,2,55684,0.0172,1
14:44:27.833,0,35989,0.0169,0
14:44:27.835,1,64455,0.0414,0
14:44:27.835,2,55697,0.0342,1
14:44:27.854,1,64468,0.0474,0
14:44:27.894,0,35999,0.1064,0
14:44:27.898,2,55710,0.0433,1
14:44:27.901,1,64481,0.0519,0
14:44:27.903,2,55721,0.0427,1
14:44:27.905,0,36009,0.0427,0
14:44:28.002,1,64493,0.0806,0
14:44:28.002,2,55733,0.0168,1
14:44:28.015,1,64504,0.1419,0
14:44:28.032,0,36123,0.1169,0
14:44:28.034,2,55746,0.0435,1
14:44:28.053,0,36138,0.0261,0
14:44:28.053,1,64516,0.0295,0
14:44:28.054,2,55759,0.0385,1
14:44:28.056,0,36152,0.0181,0
14:44:28.060,1,64528,0.0733,0
14:44:28.061,2,55772,0.0496,1
14:44:28.061,0,36166,0.0191,0
14:44:28.078,1,64542,0.0428,0
14:44:28.137,0,36178,0.0394,0
14:44:28.173,2,55784,0.0690,1
14:44:28.173,1,64555,0.0496,0
14:44:28.174,0,36190,0.0462,0
14:44:28.176,2,55796,0.0171,1
14:44:28.178,1,64566,0.0503,0
14:44:28.228,2,55810,0.0412,1
14:44:28.228,0,36201,0.0372,0
14:44:28.232,1,64577,0.0496,0
14:44:28.234,0,36212,0.0443,0
14:44:28.239,2,55822,0.0427,1
14:44:28.253,1,64588,0.0992,0
14:44:28.260,0,36222,0.1402,0
14:44:28.262,2,55834,0.0504,1
14:44:28.283,1,64599,0.0369,0
14:44:28.312,0,36233,0.0661,0
14:44:28.346,2,55848,0.0868,1
14:44:28.346,1,64610,0.0393,0
14:44:28.430,0,36245,0.0454,0
14:44:28.437,2,55861,0.0381,1
14:44:28.442,1,64622,0.0229,0
14:44:28.460,0,36256,0.0793,0
14:44:28.461,1,64634,0.1967,0
14:44:28.461,2,55874,0.1170,1
14:44:28.464,0,36266,0.0634,0
14:44:28.466,2,55886,0.1513,1
14:44:28.467,1,64648,0.0649,0
14:44:28.474,0,36275,0.0381,0
14:44:28.475,2,55898,0.0365,1
14:44:28.481,1,64661,0.0192,0
14:44:28.494,0,36284,0.0674,0
14:44:28.550,1,64673,0.1190,0
14:44:28.551,2,55911,0.0374,1
14:44:28.551,0,36294,0.0537,0
14:44:28.554,2,55924,0.0171,1
14:44:28.556,1,64685,0.0467,0
14:44:28.583,0,36304,0.0195,0
14:44:28.589,2,55938,0.0710,1
14:44:28.597,1,64697,0.0400,0
14:44:28.615,0,36313,0.0577,0
14:44:28.649,2,55951,0.0548,1
14:44:28.649,1,64708,0.0746,0
14:44:28.715,0,36323,0.1098,0
14:44:28.716,2,55964,0.0704,1
14:44:28.716,1,64721,0.0402,0
14:44:28.721,2,55979,0.0515,1
14:44:28.738,0,36333,0.0180,0
14:44:28.744,1,64734,0.0377,0
14:44:28.749,0,36342,0.0425,0
14:44:28.786,2,55993,0.0465,1
14:44:28.787,0,36351,0.0692,0
14:44:28.787,1,64746,0.0422,0
14:44:28.799,2,56008,0.0986,1
14:44:28.801,1,64759,0.0372,0
14:44:28.823,0,36361,0.0376,0
14:44:28.830,2,56022,0.0396,1
14:44:28.859,1,64772,0.2953,0
14:44:28.861,0,36370,0.0694,0
14:44:28.861,2,56035,0.0568,1
14:44:28.887,1,64785,0.0466,0
14:44:28.897,0,36380,0.0380,0
14:44:28.905,2,56048,0.0367,1
14:44:29.138,0,36483,0.0619,0
14:44:29.155,1,64941,0.0678,0
14:44:29.173,1,64957,0.0182,0
14:44:29.234,2,56167,0.0996,1
14:44:29.246,2,56185,0.0172,1
14:44:29.248,0,36498,0.0637,0
14:44:29.260,1,64970,0.0978,0
14:44:29.262,2,56200,0.2149,1
14:44:29.268,0,36513,0.1425,0
14:44:29.272,1,64983,0.0617,0
14:44:29.307,2,56214,0.0634,1
14:44:29.308,0,36525,0.0376,0
14:44:29.308,1,64996,0.0176,0
14:44:29.332,0,36537,0.0765,0
14:44:29.333,2,56228,0.0369,1
14:44:29.364,1,65008,0.3018,0
14:44:29.365,0,36549,0.1486,0
14:44:29.366,2,56241,0.0382,1
14:44:29.371,1,65021,0.0483,0
14:44:29.371,0,36560,0.0381,0
14:44:29.378,2,56254,0.1390,1
14:44:29.379,1,65034,0.0509,0
14:44:29.379,0,36572,0.0475,0
14:44:29.387,2,56268,0.0933,1
14:44:29.387,1,65045,0.0394,0
14:44:29.396,0,36584,0.1528,0
14:44:29.397,2,56282,0.0309,1
14:44:29.432,1,65058,0.0507,0
14:44:29.434,0,36596,0.1158,0
14:44:29.434,2,56296,0.0401,1
14:44:29.436,1,65069,0.0398,0
14:44:29.438,0,36608,0.0735,0
14:44:29.440,2,56310,0.0662,1
14:44:29.441,1,65080,0.0381,0
14:44:29.443,0,36621,0.0401,0
14:44:29.443,1,65092,0.0325,0
14:44:29.445,2,56324,0.0510,1
14:44:29.455,0,36633,0.1349,0
14:44:29.455,2,56338,0.0404,1
14:44:29.489,0,36644,0.0429,0
14:44:29.489,1,65104,0.1587,0
14:44:29.493,2,56353,0.0418,1
14:44:29.499,1,65117,0.0449,0
14:44:29.508,0,36655,0.0377,0
14:44:29.511,2,56367,0.0437,1
14:44:29.549,1,65128,0.0628,0
14:44:29.550,0,36664,0.0396,0
14:44:29.558,2,56380,0.0393,1
14:44:29.579,1,65142,0.0405,0
14:44:29.586,0,36674,0.1168,0
14:44:29.587,2,56392,0.0387,1
14:44:29.632,1,65157,0.0437,0
14:44:29.724,0,36683,0.0474,0
14:44:29.724,2,56405,0.0190,1
14:44:29.754,1,65172,0.0521,0
14:44:29.754,0,36691,0.0879,0
14:44:29.757,2,56417,0.0572,1
14:44:29.789,1,65187,0.1538,0
14:44:29.789,0,36699,0.0845,0
14:44:29.790,2,56428,0.0396,1
14:44:29.796,0,36707,0.0553,0
14:44:29.797,1,65201,0.0340,0
14:44:29.797,2,56439,0.0407,1
14:44:29.800,0,36715,0.0605,0
14:44:29.801,1,65215,0.0176,0
14:44:29.807,2,56452,0.0572,1
14:44:29.807,1,65228,0.0416,0
14:44:29.810,0,36723,0.0584,0
14:44:29.823,2,56464,0.0453,1
14:44:29.851,1,65239,0.0399,0
14:44:29.908,2,56475,0.0825,1
14:44:29.908,0,36732,0.0448,0
14:44:29.909,1,65250,0.0168,0
14:44:29.911,0,36742,0.1407,0
14:44:29.911,2,56487,0.0166,1
14:44:29.944,1,65262,0.0458,0
14:44:29.964,2,56500,0.1496,1
14:44:29.976,0,36819,0.0725,0
14:44:29.977,1,65274,0.0451,0
14:44:29.986,2,56513,0.0382,1
14:44:29.988,0,36829,0.0409,0
14:44:30.016,1,65285,0.0397,0
14:44:30.026,2,56526,0.0192,1
14:44:30.036,0,36841,0.0370,0
14:44:30.057,1,65297,0.0413,0
14:44:30.077,0,36852,0.0748,0
14:44:30.078,2,56539,0.0535,1
14:44:30.090,1,65309,0.0398,0
14:44:30.105,0,36866,0.0544,0
14:44:30.106,2,56552,0.0389,1
14:44:30.130,1,65321,0.0165,0
14:44:30.164,0,36880,0.0200,0
14:44:30.168,2,56565,0.0431,1
14:44:30.186,1,65333,0.0163,0
14:44:30.193,2,56577,0.0510,1
14:44:30.193,0,36893,0.0396,0
14:44:30.209,1,65345,0.0415,0
14:44:30.250,0,36905,0.0682,0
14:44:30.251,1,65356,0.0499,0
14:44:30.251,2,56589,0.0434,1
14:44:30.271,0,36916,0.0410,0
14:44:30.274,2,56603,0.0477,1
14:44:30.298,1,65367,0.0930,0
14:44:30.298,0,36927,0.0437,0
14:44:30.306,2,56615,0.0414,1
14:44:30.319,1,65378,0.0400,0
14:44:30.390,2,56627,0.0709,1
14:44:30.390,0,36938,0.0589,0
14:44:30.391,1,65390,0.0417,0
14:44:30.395,0,36949,0.0838,0
14:44:30.395,2,56639,0.1055,1
14:44:30.414,1,65402,0.0642,0
14:44:30.419,0,36960,0.0370,0
14:44:30.443,2,56651,0.0457,1
14:44:30.444,1,65413,0.0385,0
14:44:30.469,0,36970,0.0467,0
14:44:30.469,2,56665,0.0372,1
14:44:30.477,1,65424,0.0377,0
14:44:30.510,0,36981,0.1825,0
14:44:30.511,2,56677,0.0699,1
14:44:30.511,1,65435,0.0390,0
14:44:30.531,0,36992,0.0515,0
14:44:30.535,2,56689,0.0427,1
14:44:30.568,1,65447,0.0179,0
14:44:30.591,2,56701,0.0307,1
14:44:30.591,0,37003,0.0379,0
14:44:30.626,1,65460,0.0311,0
14:44:30.627,0,37014,0.0507,0
14:44:30.629,2,56713,0.0422,1
14:44:30.641,1,65471,0.0442,0
14:44:30.665,2,56725,0.0386,1
14:44:30.693,0,37025,0.0301,0
14:44:30.693,1,65484,0.0183,0
14:44:30.696,0,37036,0.0155,0
14:44:30.704,2,56737,0.0403,1
14:44:30.714,1,65495,0.0398,0
14:44:30.767,0,37046,0.0467,0
14:44:30.767,2,56748,0.0401,1
14:44:30.770,1,65506,0.0451,0
14:44:30.773,0,37056,0.0439,0
14:44:30.789,2,56760,0.0371,1
14:44:30.795,1,65518,0.0378,0
14:44:30.827,0,37066,0.0994,0
14:44:30.827,2,56772,0.0621,1
14:44:30.839,1,65531,0.0387,0
14:44:30.850,0,37076,0.0399,0
14:44:30.895,2,56785,0.0568,1
14:44:30.896,1,5,0.0357,0
14:44:30.916,0,37086,0.0375,0
14:44:30.919,2,56797,0.0422,1
14:44:31.023,1,133,0.0961,0
14:44:31.038,1,149,0.0164,0
14:44:31.073,2,56901,0.1210,1
14:44:31.088,0,37182,0.0808,0
14:44:31.088,2,56915,0.0147,1
14:44:31.093,1,164,0.0424,0
14:44:31.095,2,56931,0.0411,1
14:44:31.098,1,177,0.0571,0
14:44:31.100,2,56946,0.0392,1
14:44:31.103,0,37196,0.0521,0
14:44:31.107,0,37211,0.0393,0
14:44:31.110,0,37225,0.0316,0
14:44:31.126,1,189,0.0568,0
14:44:31.126,0,37238,0.0305,0
14:44:31.127,2,56961,0.0590,1
14:44:31.130,1,202,0.0675,0
14:44:31.148,2,56975,0.0401,1
14:44:31.148,0,37249,0.0388,0
14:44:31.155,1,214,0.0393,0
14:44:31.186,0,37262,0.0385,0
14:44:31.190,2,56989,0.0427,1
14:44:31.204,1,227,0.0393,0
14:44:31.215,2,57002,0.0514,1
14:44:31.219,0,37274,0.0382,0
14:44:31.257,1,241,0.0553,0
14:44:31.269,0,37287,0.0507,0
14:44:31.275,2,57015,0.0363,1
14:44:31.326,1,254,0.0449,0
14:44:31.327,0,37299,0.0158,0
14:44:31.328,2,57028,0.0396,1
14:44:31.331,0,37310,0.0641,0
14:44:31.331,1,266,0.0952,0
14:44:31.362,2,57041,0.0377,1
14:44:31.395,1,279,0.0692,0
14:44:31.395,2,57054,0.0436,1
14:44:31.395,0,37321,0.1367,0
14:44:31.399,1,292,0.0567,0
14:44:31.418,0,37331,0.0553,0
14:44:31.419,2,57066,0.0472,1
14:44:31.445,1,302,0.0509,0
14:44:31.464,0,37341,0.0357,0
14:44:31.476,2,57079,0.0371,1
14:44:31.478,1,313,0.0349,0
14:44:31.504,2,57091,0.0196,1
14:44:31.504,0,37350,0.0744,0
14:44:31.520,1,324,0.0410,0
14:44:31.533,2,57101,0.1472,1
14:44:31.533,0,37359,0.0398,0
14:44:31.558,1,334,0.0368,0
14:44:31.577,0,37368,0.0380,0
14:44:31.579,2,57113,0.0398,1
14:44:31.631,0,37377,0.0971,0
14:44:31.632,1,343,0.2649,0
14:44:31.632,2,57124,0.0528,1
14:44:31.635,1,353,0.0385,0
14:44:31.700,0,37387,0.0455,0
14:44:31.720,2,57134,0.0352,1
14:44:31.725,1,365,0.0416,0
14:44:31.730,0,37397,0.0409,0
14:44:31.746,2,57146,0.0599,1
14:44:31.747,1,377,0.0393,0
14:44:31.765,0,37409,0.0436,0
14:44:31.767,2,57158,0.0416,1
14:44:31.887,1,390,0.2222,0
14:44:31.889,0,37420,0.0492,0
14:44:31.890,2,57172,0.0394,1
14:44:31.892,1,402,0.0442,0
14:44:31.915,0,37431,0.0961,0
14:44:31.916,1,413,0.0639,0
14:44:31.916,2,57184,0.0438,1
14:44:31.922,0,37442,0.0392,0
14:44:31.933,2,57196,0.1725,1
14:44:31.933,1,425,0.0382,0
14:44:31.939,0,37453,0.0611,0
14:44:31.940,1,436,0.0306,0
14:44:31.940,2,57211,0.0389,1
14:44:31.976,2,57223,0.1495,1
14:44:31.977,1,447,0.0368,0
14:44:32.035,0,37573,0.0756,0
14:44:32.037,2,57235,0.0582,1
14:44:32.037,1,459,0.0176,0
14:44:32.041,2,57247,0.0176,1
14:44:32.049,0,37582,0.0193,0
14:44:32.051,0,37595,0.0181,0
14:44:32.107,1,470,0.0175,0
14:44:32.129,2,57259,0.0704,1
14:44:32.130,0,37606,0.0288,0
14:44:32.130,1,483,0.0389,0
14:44:32.132,0,37616,0.0161,0
14:44:32.134,2,57270,0.0522,1
14:44:32.163,0,37627,0.0686,0
14:44:32.163,1,495,0.0801,0
14:44:32.164,2,57282,0.0388,1
14:44:32.186,1,505,0.0703,0
14:44:32.216,0,37638,0.0472,0
14:44:32.216,2,57295,0.0731,1
14:44:32.216,1,517,0.0427,0
14:44:32.231,0,37648,0.0860,0
14:44:32.236,2,57308,0.0569,1
14:44:32.244,1,527,0.0384,0
14:44:32.274,0,37659,0.0693,0
14:44:32.274,2,57320,0.0399,1
14:44:32.309,1,537,0.0628,0
14:44:32.311,0,37669,0.0372,0
14:44:32.334,2,57332,0.1162,1
14:44:32.334,1,551,0.0403,0
14:44:32.942,0,37680,0.0681,0
14:44:32.942,2,57346,0.0463,1
14:44:32.943,1,562,0.0373,0
14:44:32.947,0,37691,0.1419,0
14:44:32.948,2,57360,0.0511,1
14:44:32.963,1,573,0.0949,0
14:44:32.964,0,37701,0.0346,0
14:44:32.964,2,57370,0.0446,1
14:44:32.968,0,37711,0.0374,0
14:44:32.969,1,585,0.1084,0
14:44:32.970,2,57383,0.0211,1
14:44:32.972,0,37722,0.0395,0
14:44:32.974,2,57394,0.0741,1
14:44:32.975,1,597,0.1533,0
14:44:32.976,0,37732,0.0505,0
14:44:32.977,2,57406,0.0247,1
14:44:32.982,0,37743,0.0733,0
14:44:32.982,1,610,0.0634,0
14:44:32.982,2,57418,0.0182,1
14:44:32.987,0,37754,0.0993,0
14:44:32.988,1,622,0.0589,0
