wall_time,cam_index,rtp_seq,depay_ms,dropped
15:37:25.110,2,16045,0.8612,0
15:37:25.118,1,41813,0.8441,0
15:37:25.124,0,31714,2.2578,0
15:37:25.137,2,16057,0.2973,0
15:37:25.175,0,31724,1.0151,0
15:37:25.175,1,41825,1.2974,0
15:37:25.181,2,16069,2.8767,0
15:37:25.189,1,41837,3.5069,0
15:37:25.207,0,31734,0.9606,0
15:37:25.210,2,16081,2.7547,0
15:37:25.236,1,41849,3.0599,0
15:37:25.245,0,31743,0.7283,0
15:37:25.260,2,16093,6.4220,0
15:37:25.306,0,31753,1.9374,0
15:37:25.307,1,41862,2.2428,0
15:37:25.307,2,16106,1.6153,0
15:37:25.322,1,41873,6.1488,0
15:37:25.326,0,31763,0.6959,0
15:37:25.338,2,16118,1.9050,0
15:37:25.366,1,41885,2.6844,0
15:37:25.372,0,31773,5.3266,0
15:37:25.373,2,16131,1.8041,0
15:37:25.393,1,41896,2.3958,0
15:37:25.399,0,31784,1.8181,0
15:37:25.449,1,41908,1.5884,0
15:37:25.449,2,16143,1.9180,0
15:37:25.450,0,31794,1.0949,0
15:37:25.459,2,16155,0.8717,0
15:37:25.477,1,41920,2.3173,0
15:37:25.505,2,16167,0.8756,0
15:37:25.508,1,41933,2.6099,0
15:37:25.586,0,31804,58.0825,0
15:37:25.587,2,16179,0.5522,0
15:37:25.594,1,41945,7.0779,0
15:37:25.594,2,16191,1.3876,0
15:37:25.598,1,41956,1.0026,0
15:37:25.600,0,31937,0.4930,0
15:37:25.602,0,31947,0.4453,0
15:37:25.605,0,31956,0.3527,0
15:37:25.615,2,16203,1.1449,0
15:37:25.646,1,41967,1.1517,0
15:37:25.646,0,31967,1.0581,0
15:37:25.658,2,16215,0.8187,0
15:37:25.668,1,41980,0.9221,0
15:37:25.722,0,31977,37.3501,0
15:37:25.723,2,16226,1.8413,0
15:37:25.723,1,41993,1.7564,0
15:37:25.731,0,31988,4.9056,0
15:37:25.735,2,16240,2.1486,0
15:37:25.755,1,42004,0.9002,0
15:37:25.786,0,31999,0.9639,0
15:37:25.786,2,16252,1.0581,0
15:37:25.799,1,42016,3.5431,0
15:37:25.802,0,32009,0.9508,0
15:37:25.818,2,16264,1.7511,0
15:37:25.854,0,32019,1.4387,0
15:37:25.855,1,42028,1.7406,0
15:37:25.855,2,16275,1.1498,0
15:37:25.877,1,42041,2.9890,0
15:37:25.894,0,32028,5.4036,0
15:37:25.933,2,16288,1.4438,0
15:37:25.933,1,42052,1.4092,0
15:37:25.938,0,32038,0.8468,0
15:37:25.943,2,16300,0.7210,0
15:37:25.956,1,42064,1.4742,0
15:37:26.007,0,32048,46.7981,0
15:37:26.008,2,16312,1.3189,0
15:37:26.015,1,42076,8.5776,0
15:37:26.015,0,32058,1.4689,0
15:37:26.015,2,16324,1.6082,0
15:37:26.034,1,42089,0.9611,0
15:37:26.079,0,32068,32.9051,0
15:37:26.080,2,16336,1.6883,0
15:37:26.080,1,42101,1.3060,0
15:37:26.085,0,32077,0.7147,0
15:37:26.098,2,16348,2.6192,0
15:37:26.117,1,42113,2.2860,0
15:37:26.156,0,32087,1.2527,0
15:37:26.156,2,16360,1.6232,0
15:37:26.157,1,42126,1.0842,0
15:37:26.169,0,32096,0.9596,0
15:37:26.169,2,16372,1.1807,0
15:37:26.191,1,42138,0.2829,0
15:37:26.223,2,16383,0.8507,0
15:37:26.223,0,32106,1.1266,0
15:37:26.235,1,42149,0.8398,0
15:37:26.243,0,32115,5.4584,0
15:37:26.257,2,16396,2.0545,0
15:37:26.323,0,32125,1.0614,0
15:37:26.324,1,42160,1.7110,0
15:37:26.324,2,16409,1.5117,0
15:37:26.326,1,42171,0.9149,0
15:37:26.327,0,32134,0.9934,0
15:37:26.332,2,16420,2.4990,0
15:37:26.351,1,42184,3.3522,0
15:37:26.373,0,32143,0.8416,0
15:37:26.377,2,16433,0.8061,0
15:37:26.393,1,42196,0.9058,0
15:37:26.408,0,32152,0.4124,0
15:37:26.440,2,16445,1.8787,0
15:37:26.441,1,42208,1.0950,0
15:37:26.449,0,32161,0.2572,0
15:37:26.534,2,16457,27.2704,0
15:37:26.548,2,16600,0.5112,0
15:37:26.594,1,42220,58.3143,0
15:37:26.610,0,32170,17.3202,0
15:37:26.610,1,42364,1.0403,0
15:37:26.614,2,16613,1.3473,0
15:37:26.614,1,42375,1.6180,0
15:37:26.619,2,16626,1.7434,0
15:37:26.619,1,42387,0.3396,0
15:37:26.627,0,32304,0.3786,0
15:37:26.629,0,32314,0.2816,0
15:37:26.637,0,32324,5.3263,0
15:37:26.637,2,16638,1.5025,0
15:37:26.637,1,42398,1.2504,0
15:37:26.646,0,32334,0.4002,0
15:37:26.658,2,16650,1.9769,0
15:37:26.697,0,32344,0.9003,0
15:37:26.698,1,42410,1.3905,0
15:37:26.701,2,16662,0.9450,0
15:37:26.710,1,42423,2.6910,0
15:37:26.719,0,32353,0.7003,0
15:37:26.730,2,16675,0.9184,0
15:37:26.782,0,32363,1.8085,0
15:37:26.782,1,42435,2.3152,0
15:37:26.782,2,16688,1.6570,0
15:37:26.796,1,42447,3.1096,0
15:37:26.806,0,32373,2.0964,0
15:37:26.818,2,16700,2.3361,0
15:37:26.846,1,42458,0.8398,0
15:37:26.849,0,32384,1.4431,0
15:37:26.862,2,16713,4.3839,0
15:37:26.869,1,42470,2.8499,0
15:37:26.881,0,32395,2.4290,0
15:37:26.916,2,16725,0.9459,0
15:37:26.916,1,42482,1.5026,0
15:37:26.927,0,32404,0.6742,0
15:37:26.934,2,16736,0.7828,0
15:37:26.980,1,42494,26.8207,0
15:37:26.982,0,32413,2.7046,0
15:37:26.982,2,16749,1.1442,0
15:37:26.999,1,42506,2.7139,0
15:37:27.008,0,32423,2.9175,0
15:37:27.018,2,16762,0.3129,0
15:37:27.056,0,32432,1.3650,0
15:37:27.056,1,42518,2.1189,0
15:37:27.056,2,16774,1.3966,0
15:37:27.076,1,42530,2.8442,0
15:37:27.082,0,32443,2.1907,0
15:37:27.115,1,42543,1.3756,0
15:37:27.116,2,16786,1.6855,0
15:37:27.125,0,32454,1.0975,0
15:37:27.139,2,16798,3.1793,0
15:37:27.191,1,42555,0.9074,0
15:37:27.192,0,32463,2.1254,0
15:37:27.193,2,16810,1.1859,0
15:37:27.194,1,42568,0.3201,0
15:37:27.208,0,32473,2.4038,0
15:37:27.211,2,16823,3.2543,0
15:37:27.251,0,32483,1.2212,0
15:37:27.251,1,42579,1.6779,0
15:37:27.260,2,16834,6.9075,0
15:37:27.276,1,42592,1.8807,0
15:37:27.284,0,32494,2.0879,0
15:37:27.344,2,16847,8.1777,0
15:37:27.345,1,42604,1.0801,0
15:37:27.348,0,32504,4.3071,0
15:37:27.349,2,16859,1.5601,0
15:37:27.350,1,42616,1.1328,0
15:37:27.372,0,32514,1.2839,0
15:37:27.373,2,16871,2.6918,0
15:37:27.405,0,32525,0.9421,0
15:37:27.405,1,42628,1.2543,0
15:37:27.417,2,16883,0.9147,0
15:37:27.437,1,42641,2.9098,0
15:37:27.465,0,32535,22.2058,0
15:37:27.466,2,16895,1.3338,0
15:37:27.482,1,42654,3.7664,0
15:37:27.546,2,16909,45.5028,0
15:37:27.546,1,42666,1.5360,0
15:37:27.556,2,16921,4.1181,0
15:37:27.562,0,32545,16.9305,0
15:37:27.564,1,42678,1.7816,0
15:37:27.576,2,16932,0.9163,0
15:37:27.578,0,32693,0.4045,0
15:37:27.581,0,32704,0.4490,0
15:37:27.604,0,32715,0.9904,0
15:37:27.605,1,42691,1.2271,0
15:37:27.617,2,16945,0.9558,0
15:37:27.637,1,42702,1.6763,0
15:37:27.683,0,32724,1.5270,0
15:37:27.683,2,16958,1.8461,0
15:37:27.683,1,42714,1.7991,0
15:37:27.688,0,32733,0.7749,0
15:37:27.693,2,16970,3.2769,0
15:37:27.716,1,42726,2.4351,0
15:37:27.745,0,32743,1.3467,0
15:37:27.745,2,16982,1.3944,0
15:37:27.759,1,42740,4.9043,0
15:37:27.760,0,32753,1.8169,0
15:37:27.780,2,16994,0.3604,0
15:37:27.818,0,32764,0.9913,0
15:37:27.818,1,42754,1.0530,0
15:37:27.822,2,17007,4.8923,0
15:37:27.830,1,42768,3.4032,0
15:37:27.846,0,32774,1.8545,0
15:37:27.851,2,17018,1.8171,0
15:37:27.891,1,42780,1.0803,0
15:37:27.891,0,32784,0.9729,0
15:37:27.899,2,17031,2.7808,0
15:37:27.917,1,42793,0.9331,0
15:37:27.921,0,32794,2.6705,0
15:37:27.966,1,42806,2.4184,0
15:37:27.966,0,32804,1.5888,0
15:37:27.966,2,17044,2.7194,0
15:37:27.980,2,17057,0.3564,0
15:37:27.988,1,42819,0.8494,0
15:37:28.024,0,32814,1.2778,0
15:37:28.024,2,17068,1.3872,0
15:37:28.034,1,42831,0.9363,0
15:37:28.048,0,32824,0.7309,0
15:37:28.056,2,17080,3.2784,0
15:37:28.107,0,32834,1.3452,0
15:37:28.107,1,42844,1.9510,0
15:37:28.107,2,17093,1.2666,0
15:37:28.122,1,42857,3.8907,0
15:37:28.126,0,32843,2.3255,0
15:37:28.140,2,17105,2.1890,0
15:37:28.175,1,42869,7.3553,0
15:37:28.176,0,32853,1.5120,0
15:37:28.176,2,17116,1.7905,0
15:37:28.194,1,42882,0.9516,0
15:37:28.242,0,32863,36.4943,0
15:37:28.242,2,17129,1.2541,0
15:37:28.243,1,42895,0.9337,0
15:37:28.255,0,32872,3.3601,0
15:37:28.259,2,17143,0.9081,0
15:37:28.311,2,17153,1.1091,0
15:37:28.311,1,42907,1.3824,0
15:37:28.311,0,32882,1.2477,0
15:37:28.329,1,42919,10.8596,0
15:37:28.330,0,32893,1.2413,0
15:37:28.332,2,17166,1.7527,0
15:37:28.369,1,42932,0.7464,0
15:37:28.369,0,32901,0.8433,0
15:37:28.378,2,17177,1.2128,0
15:37:28.401,1,42945,0.8639,0
15:37:28.407,0,32910,0.6842,0
15:37:28.446,1,42957,1.0429,0
15:37:28.446,2,17190,1.3891,0
15:37:28.457,0,32919,12.3351,0
15:37:28.528,2,17203,15.8258,0
15:37:28.542,2,17347,0.6944,0
15:37:28.595,1,42969,66.3093,0
15:37:28.610,0,32930,76.9791,0
15:37:28.611,1,43130,1.1752,0
15:37:28.612,2,17360,2.2963,0
15:37:28.614,1,43143,0.4051,0
15:37:28.616,2,17372,0.8270,0
15:37:28.618,1,43155,1.3621,0
15:37:28.620,2,17383,0.9040,0
15:37:28.628,0,33065,0.8879,0
15:37:28.632,0,33076,0.8946,0
15:37:28.635,0,33087,0.3662,0
15:37:28.680,0,33098,0.7149,0
15:37:28.681,1,43167,1.5604,0
15:37:28.682,2,17394,1.0816,0
15:37:28.685,1,43179,0.9694,0
15:37:28.691,0,33107,4.2115,0
15:37:28.702,2,17407,0.9292,0
15:37:28.717,1,43192,0.8328,0
15:37:28.756,0,33117,38.1405,0
15:37:28.758,2,17420,2.8723,0
15:37:28.759,1,43204,1.2084,0
15:37:28.766,0,33127,2.1888,0
15:37:28.777,2,17432,1.8846,0
15:37:28.791,1,43217,3.8747,0
15:37:28.870,0,33137,1.5415,0
15:37:28.871,2,17445,2.0217,0
15:37:28.872,1,43228,1.1520,0
15:37:28.874,0,33147,0.8395,0
15:37:28.876,2,17458,2.7086,0
15:37:28.877,1,43242,1.6786,0
15:37:28.882,0,33156,0.7043,0
15:37:28.892,2,17470,2.1406,0
15:37:28.946,0,33165,1.2802,0
15:37:28.947,1,43255,1.9346,0
15:37:28.947,2,17480,1.5871,0
15:37:28.951,1,43267,1.1081,0
15:37:28.966,0,33174,1.8831,0
15:37:28.980,2,17492,3.5694,0
15:37:29.005,1,43279,0.9454,0
15:37:29.010,0,33184,1.7362,0
15:37:29.020,2,17505,1.9856,0
15:37:29.041,1,43292,5.4016,0
15:37:29.048,0,33195,4.6911,0
15:37:29.083,2,17517,0.7595,0
15:37:29.091,0,33205,1.1228,0
15:37:29.091,1,43304,1.5054,0
15:37:29.095,2,17528,1.1331,0
15:37:29.113,1,43318,2.5785,0
15:37:29.139,0,33215,0.7233,0
15:37:29.145,2,17540,2.3347,0
15:37:29.155,1,43331,2.0138,0
15:37:29.171,0,33225,1.7277,0
15:37:29.227,2,17553,49.0212,0
15:37:29.228,1,43343,1.6851,0
15:37:29.228,0,33235,0.8292,0
15:37:29.232,2,17567,1.1901,0
15:37:29.246,1,43355,10.0172,0
15:37:29.250,0,33245,4.0651,0
15:37:29.257,2,17578,2.5048,0
15:37:29.284,1,43368,0.5912,0
15:37:29.290,0,33254,1.4977,0
15:37:29.300,2,17590,1.9532,0
15:37:29.318,1,43381,2.7140,0
15:37:29.368,0,33264,1.1386,0
15:37:29.368,2,17604,1.7738,0
15:37:29.369,1,43392,1.1235,0
15:37:29.370,0,33273,0.3092,0
15:37:29.375,2,17617,2.8217,0
15:37:29.403,1,43403,0.8516,0
15:37:29.432,0,33283,1.5057,0
15:37:29.432,1,43415,1.4673,0
15:37:29.433,2,17629,2.0978,0
15:37:29.448,0,33293,0.7821,0
15:37:29.463,2,17641,3.1552,0
15:37:29.503,2,17653,0.9917,0
15:37:29.503,1,43427,1.1583,0
15:37:29.537,0,33303,27.1493,0
15:37:29.537,1,43439,0.9557,0
15:37:29.551,0,33413,0.7441,0
15:37:29.563,2,17664,25.3154,0
15:37:29.563,1,43450,1.2392,0
15:37:29.571,0,33422,3.1764,0
15:37:29.580,2,17674,4.1753,0
15:37:29.595,1,43462,3.9541,0
15:37:29.600,0,33432,1.4654,0
15:37:29.640,2,17687,1.2656,0
15:37:29.640,1,43475,1.1728,0
15:37:29.645,0,33443,0.7666,0
15:37:29.661,2,17700,0.9189,0
15:37:29.699,1,43487,24.7377,0
15:37:29.700,0,33453,1.4323,0
15:37:29.700,2,17712,1.4016,0
15:37:29.719,1,43500,0.3587,0
15:37:29.732,0,33463,2.0049,0
15:37:29.776,2,17723,38.5454,0
15:37:29.776,1,43511,1.2760,0
15:37:29.777,0,33473,1.0124,0
15:37:29.780,2,17736,1.9191,0
15:37:29.798,1,43524,4.7066,0
15:37:29.809,0,33483,5.0942,0
15:37:29.845,2,17750,1.3721,0
15:37:29.845,1,43536,1.4641,0
15:37:29.849,0,33495,2.3609,0
15:37:29.859,2,17762,0.7751,0
15:37:29.877,1,43550,0.9065,0
15:37:29.916,2,17773,1.6332,0
15:37:29.917,0,33505,2.5013,0
15:37:29.917,1,43561,1.2996,0
15:37:29.921,0,33516,1.3241,0
15:37:29.940,2,17785,1.9081,0
15:37:30.014,1,43574,1.0262,0
15:37:30.017,0,33526,0.7581,0
15:37:30.019,2,17800,2.2546,0
15:37:30.019,1,43587,0.6018,0
15:37:30.020,0,33536,0.3561,0
15:37:30.022,2,17812,0.3031,0
15:37:30.040,1,43599,3.4160,0
15:37:30.065,0,33546,16.7163,0
15:37:30.066,2,17822,0.5864,0
15:37:30.077,1,43610,7.2864,0
15:37:30.083,0,33556,3.2576,0
15:37:30.099,2,17835,2.0358,0
15:37:30.144,1,43623,1.5435,0
15:37:30.145,2,17847,1.5639,0
15:37:30.145,0,33565,1.9422,0
15:37:30.160,1,43634,5.0707,0
15:37:30.173,0,33575,5.0209,0
15:37:30.175,2,17860,2.2034,0
15:37:30.207,1,43646,6.9087,0
15:37:30.211,0,33587,1.0755,0
15:37:30.224,2,17871,5.7972,0
15:37:30.231,1,43658,0.9081,0
15:37:30.264,0,33598,1.0894,0
15:37:30.264,2,17883,1.4202,0
15:37:30.275,1,43671,0.9522,0
15:37:30.287,0,33608,1.3403,0
15:37:30.301,2,17895,1.9709,0
15:37:30.335,1,43684,1.3820,0
15:37:30.343,0,33618,9.1552,0
15:37:30.344,2,17909,0.9459,0
15:37:30.362,1,43697,0.9941,0
15:37:30.368,0,33628,0.8011,0
15:37:30.403,2,17920,1.1416,0
15:37:30.403,1,43711,0.9797,0
15:37:30.403,0,33638,0.2959,0
15:37:30.419,2,17933,1.9402,0
15:37:30.436,1,43723,0.9669,0
15:37:30.485,0,33648,0.8783,0
15:37:30.547,2,17946,46.9288,0
15:37:30.562,2,18091,1.1066,0
15:37:30.569,1,43736,14.4495,0
15:37:30.584,1,43866,0.9656,0
15:37:30.585,0,33658,14.3763,0
15:37:30.626,0,33774,27.6470,0
15:37:30.626,2,18104,1.2156,0
15:37:30.627,1,43881,2.4596,0
15:37:30.628,0,33784,0.4686,0
15:37:30.631,2,18115,2.1423,0
15:37:30.632,1,43895,1.9949,0
15:37:30.633,0,33795,1.0516,0
15:37:30.636,2,18128,1.8613,0
15:37:30.637,1,43908,1.6505,0
15:37:30.641,0,33806,2.3218,0
15:37:30.659,2,18140,0.3018,0
15:37:30.686,0,33817,1.0782,0
15:37:30.687,1,43921,1.6118,0
15:37:30.704,2,18151,1.0208,0
15:37:30.716,1,43932,0.2790,0
15:37:30.764,0,33828,0.3951,0
15:37:30.765,2,18163,1.0900,0
15:37:30.766,1,43943,1.0526,0
15:37:30.770,0,33838,1.8766,0
15:37:30.778,2,18175,1.6400,0
15:37:30.793,1,43955,0.9038,0
15:37:30.802,0,33849,3.1722,0
15:37:30.826,2,18188,0.9009,0
15:37:30.835,1,43968,0.9457,0
15:37:30.846,0,33858,1.5431,0
15:37:30.860,2,18200,0.9639,0
15:37:30.895,0,33869,1.5043,0
15:37:30.896,1,43981,1.7904,0
15:37:30.896,2,18212,1.4225,0
15:37:30.921,1,43993,2.8677,0
15:37:30.932,0,33879,0.7084,0
15:37:30.961,2,18224,1.6133,0
15:37:30.961,1,44005,1.7850,0
15:37:30.964,0,33889,3.7248,0
15:37:30.980,2,18237,0.9019,0
15:37:31.027,1,44018,3.9943,0
15:37:31.028,0,33900,1.3600,0
15:37:31.029,2,18248,1.0501,0
15:37:31.043,1,44031,1.8662,0
15:37:31.048,0,33911,3.5598,0
15:37:31.055,2,18261,5.4401,0
15:37:31.096,0,33922,1.1384,0
15:37:31.096,1,44044,1.3582,0
15:37:31.098,2,18274,0.4470,0
15:37:31.112,1,44056,3.5360,0
15:37:31.124,0,33932,3.7844,0
15:37:31.175,2,18286,1.3270,0
15:37:31.176,1,44068,1.7262,0
15:37:31.176,0,33942,1.4754,0
15:37:31.183,2,18298,3.8888,0
15:37:31.197,1,44081,0.9172,0
15:37:31.248,2,18311,1.3785,0
15:37:31.248,0,33952,41.8371,0
15:37:31.248,1,44094,1.3281,0
15:37:31.252,0,33964,0.7988,0
15:37:31.262,2,18322,7.6523,0
15:37:31.279,1,44106,2.4545,0
15:37:31.282,0,33975,0.2418,0
15:37:31.328,1,44119,1.4777,0
15:37:31.328,2,18335,1.8019,0
15:37:31.328,0,33984,0.9439,0
15:37:31.345,2,18347,2.1856,0
15:37:31.357,1,44132,2.1974,0
15:37:31.385,0,33994,0.9224,0
15:37:31.410,2,18359,25.6097,0
15:37:31.410,1,44144,0.9125,0
15:37:31.413,0,34003,0.7812,0
15:37:31.416,2,18371,1.8905,0
15:37:31.462,1,44155,0.8960,0
15:37:31.471,0,34013,7.7305,0
15:37:31.472,2,18382,1.1763,0
15:37:31.474,1,44167,0.5275,0
15:37:31.526,2,18395,1.5592,0
15:37:31.542,1,44179,4.6995,0
15:37:31.557,0,34024,33.0311,0
15:37:31.558,2,18407,0.7543,0
15:37:31.559,1,44191,1.4644,0
15:37:31.569,0,34145,0.3661,0
15:37:31.596,0,34154,1.3715,0
15:37:31.596,2,18418,1.4735,0
15:37:31.602,1,44204,7.8642,0
15:37:31.615,0,34165,3.8683,0
15:37:31.619,2,18431,0.2963,0
15:37:31.662,1,44217,25.2878,0
15:37:31.664,0,34176,1.1770,0
15:37:31.664,2,18442,1.5406,0
15:37:31.676,1,44229,0.8994,0
15:37:31.690,0,34186,0.7876,0
15:37:31.700,2,18454,0.9483,0
15:37:31.743,1,44241,0.6350,0
15:37:31.746,0,34197,3.9968,0
15:37:31.747,2,18467,0.8757,0
15:37:31.752,1,44253,3.3033,0
15:37:31.767,0,34209,0.6952,0
15:37:31.784,2,18478,8.1617,0
15:37:31.802,1,44265,0.7957,0
15:37:31.809,0,34219,3.8692,0
15:37:31.821,2,18491,0.9800,0
15:37:31.838,1,44276,3.1975,0
15:37:31.885,0,34228,0.5920,0
15:37:31.890,2,18502,5.2766,0
15:37:31.890,0,34237,0.6897,0
15:37:31.891,1,44289,1.3104,0
15:37:31.894,2,18515,1.0404,0
15:37:31.913,1,44301,3.2916,0
15:37:31.929,0,34247,0.8330,0
15:37:31.949,2,18526,0.8778,0
15:37:31.955,1,44314,2.2125,0
15:37:31.967,0,34258,0.7812,0
15:37:31.980,2,18538,2.8385,0
15:37:32.024,0,34269,1.6080,0
15:37:32.024,2,18551,0.9835,0
15:37:32.024,1,44326,2.0314,0
15:37:32.040,1,44339,3.0864,0
15:37:32.045,0,34279,3.6177,0
15:37:32.054,2,18562,3.2010,0
15:37:32.083,1,44350,1.0090,0
15:37:32.093,0,34289,5.8477,0
15:37:32.097,2,18574,0.9808,0
15:37:32.116,1,44364,0.6084,0
15:37:32.164,0,34301,0.8092,0
15:37:32.165,2,18587,1.3919,0
15:37:32.165,1,44377,0.5355,0
15:37:32.167,0,34312,0.3685,0
15:37:32.189,2,18598,3.6259,0
15:37:32.220,1,44389,22.5287,0
15:37:32.220,2,18611,1.7420,0
15:37:32.221,0,34323,2.0808,0
15:37:32.236,1,44401,3.2582,0
15:37:32.247,0,34334,1.9171,0
15:37:32.310,2,18623,1.1211,0
15:37:32.311,1,44415,1.9835,0
15:37:32.311,0,34343,0.8210,0
15:37:32.312,2,18636,0.3237,0
15:37:32.324,1,44427,6.7708,0
15:37:32.337,0,34352,2.3162,0
15:37:32.353,2,18647,13.5069,0
15:37:32.361,1,44438,2.7338,0
15:37:32.362,0,34362,2.0834,0
15:37:32.374,2,18660,1.8529,0
15:37:32.391,1,44452,2.1384,0
15:37:32.449,0,34374,1.5702,0
15:37:32.449,2,18673,1.7369,0
15:37:32.453,1,44466,4.8303,0
15:37:32.453,0,34384,0.9229,0
15:37:32.570,2,18684,66.4345,0
15:37:32.582,2,18815,0.4934,0
15:37:32.600,1,44478,31.3779,0
15:37:32.614,1,44623,0.3564,0
15:37:32.666,0,34395,64.3187,0
15:37:32.668,2,18828,1.0562,0
15:37:32.670,1,44636,3.9033,0
15:37:32.673,2,18839,2.2952,0
15:37:32.674,1,44649,0.8777,0
15:37:32.676,2,18852,0.3680,0
15:37:32.679,1,44660,1.1169,0
15:37:32.681,0,34530,0.5991,0
15:37:32.681,2,18864,2.3059,0
15:37:32.683,1,44673,1.0459,0
15:37:32.684,0,34541,0.4940,0
15:37:32.687,0,34553,0.2788,0
15:37:32.689,0,34562,0.3271,0
15:37:32.691,0,34572,0.2761,0
15:37:32.727,2,18877,1.3051,0
15:37:32.727,1,44686,1.0468,0
15:37:32.728,0,34582,1.9076,0
15:37:32.746,2,18889,1.6041,0
15:37:32.753,1,44698,2.8072,0
15:37:32.787,2,18901,1.2823,0
15:37:32.787,0,34591,1.4751,0
15:37:32.800,1,44710,0.8665,0
15:37:32.806,0,34601,1.6582,0
15:37:32.817,2,18913,0.8735,0
15:37:32.856,0,34611,1.3743,0
15:37:32.856,1,44721,1.7275,0
15:37:32.868,2,18924,11.8288,0
15:37:32.879,1,44733,0.8352,0
15:37:32.933,2,18937,1.4616,0
15:37:32.933,0,34621,1.9043,0
15:37:32.933,1,44745,1.0294,0
15:37:32.936,0,34631,0.6531,0
15:37:32.936,2,18949,0.5829,0
15:37:32.958,1,44756,0.9257,0
15:37:32.966,0,34642,0.6353,0
15:37:32.994,2,18962,0.6220,0
15:37:33.002,1,44769,4.6572,0
15:37:33.012,0,34651,2.7945,0
15:37:33.019,2,18975,1.9598,0
15:37:33.063,0,34663,0.9883,0
15:37:33.063,1,44781,1.3168,0
15:37:33.068,2,18987,2.5479,0
15:37:33.072,1,44793,2.5758,0
15:37:33.083,0,34672,0.5398,0
15:37:33.092,2,18998,1.5243,0
15:37:33.143,1,44806,1.6950,0
15:37:33.143,0,34683,1.5788,0
15:37:33.143,2,19010,1.0538,0
15:37:33.159,1,44820,3.1075,0
15:37:33.171,0,34694,1.0301,0
15:37:33.203,1,44833,1.0900,0
15:37:33.203,2,19023,25.4573,0
15:37:33.213,0,34705,4.5849,0
15:37:33.225,2,19036,5.1998,0
15:37:33.230,1,44843,1.8360,0
15:37:33.282,0,34716,41.8932,0
15:37:33.283,2,19048,1.3738,0
15:37:33.285,1,44855,3.2310,0
15:37:33.288,0,34726,0.8382,0
15:37:33.297,2,19061,0.8213,0
15:37:33.318,1,44868,0.8971,0
15:37:33.346,0,34736,0.8686,0
15:37:33.346,2,19072,0.8482,0
15:37:33.358,1,44881,0.9570,0
15:37:33.372,0,34746,2.8636,0
15:37:33.382,2,19083,2.0892,0
15:37:33.414,0,34755,1.4922,0
15:37:33.414,1,44892,1.5865,0
15:37:33.418,2,19096,4.9124,0
15:37:33.440,1,44903,5.3462,0
15:37:33.448,0,34765,0.6994,0
15:37:33.476,2,19108,1.0108,0
15:37:33.482,1,44916,6.8508,0
15:37:33.499,2,19121,1.6671,0
15:37:33.532,1,44926,0.7021,0
15:37:33.557,0,34775,25.9377,0
15:37:33.559,2,19133,1.5714,0
15:37:33.562,1,44937,3.2761,0
15:37:33.575,0,34924,0.4824,0
15:37:33.578,0,34935,0.3548,0
15:37:33.591,2,19146,20.7131,0
15:37:33.602,1,44948,2.7302,0
15:37:33.604,0,34946,3.1536,0
15:37:33.618,2,19159,0.3627,0
15:37:33.653,0,34957,0.8781,0
15:37:33.653,1,44961,1.1295,0
15:37:33.660,2,19170,4.2582,0
15:37:33.677,1,44973,0.9531,0
15:37:33.689,0,34967,0.6380,0
15:37:33.719,2,19182,4.8224,0
15:37:33.722,1,44986,3.2510,0
15:37:33.734,0,34976,1.0493,0
15:37:33.740,2,19194,6.0719,0
15:37:33.752,1,44999,1.1432,0
15:37:33.781,0,34987,0.8946,0
15:37:33.783,2,19206,2.9282,0
15:37:33.796,1,45012,0.8512,0
15:37:33.810,0,34997,5.9145,0
15:37:33.841,2,19220,1.4001,0
15:37:33.842,1,45023,1.3660,0
15:37:33.848,0,35007,2.7705,0
15:37:33.862,2,19232,2.3211,0
15:37:33.904,0,35015,1.3430,0
15:37:33.904,1,45036,26.0527,0
15:37:33.904,2,19245,1.5686,0
15:37:33.915,1,45048,5.0139,0
15:37:33.929,0,35023,0.5696,0
15:37:33.937,2,19257,0.8822,0
15:37:33.983,1,45059,1.7243,0
15:37:33.983,2,19268,1.4432,0
15:37:33.983,0,35031,1.6924,0
15:37:33.997,1,45072,1.7540,0
15:37:34.009,0,35041,4.1499,0
15:37:34.067,2,19281,47.5509,0
15:37:34.070,1,45083,3.5666,0
15:37:34.071,0,35052,0.8824,0
15:37:34.071,2,19292,0.7425,0
15:37:34.075,1,45096,1.2142,0
15:37:34.090,0,35062,1.6685,0
15:37:34.120,1,45109,0.8206,0
15:37:34.120,2,19304,0.7617,0
15:37:34.142,0,35072,7.3494,0
15:37:34.142,2,19317,0.5245,0
15:37:34.191,1,45120,35.3161,0
15:37:34.192,0,35084,1.2066,0
15:37:34.192,2,19331,1.0212,0
15:37:34.209,1,45131,10.4081,0
15:37:34.216,0,35095,6.9622,0
15:37:34.216,2,19343,1.1237,0
15:37:34.251,0,35105,0.5256,0
15:37:34.251,1,45144,0.7812,0
15:37:34.263,2,19355,4.9236,0
15:37:34.277,1,45157,0.9784,0
15:37:34.293,0,35115,0.7297,0
15:37:34.348,2,19367,9.2647,0
15:37:34.349,0,35125,1.0212,0
15:37:34.349,1,45171,1.6032,0
15:37:34.353,2,19380,1.3922,0
15:37:34.363,1,45185,0.9049,0
15:37:34.368,0,35135,0.6755,0
15:37:34.376,2,19393,4.6864,0
15:37:34.395,1,45197,0.8478,0
