wall_time,cam_index,rtp_seq,depay_ms,dropped
15:41:58.663,0,10176,2.9298,0
15:41:58.681,2,7305,0.8644,0
15:41:58.712,0,10184,0.8214,0
15:41:58.712,1,32795,0.9631,0
15:41:58.725,2,7317,2.0582,0
15:41:58.737,1,32807,0.9196,0
15:41:58.779,0,10193,31.7562,0
15:41:58.780,2,7331,1.9409,0
15:41:58.780,1,32819,1.8932,0
15:41:58.787,0,10201,1.4623,0
15:41:58.797,2,7343,2.2041,0
15:41:58.822,1,32830,4.5495,0
15:41:58.869,0,10210,0.2614,0
15:41:58.869,2,7355,0.7795,0
15:41:58.870,1,32841,1.7688,0
15:41:58.871,0,10217,0.2988,0
15:41:58.881,2,7367,1.9525,0
15:41:58.895,1,32853,1.9113,0
15:41:58.964,0,10227,59.2877,0
15:41:58.965,2,7379,1.1794,0
15:41:58.972,1,32864,4.4253,0
15:41:58.974,0,10237,2.8354,0
15:41:58.977,2,7391,2.7200,0
15:41:58.979,1,32875,3.2386,0
15:41:58.988,0,10246,3.2678,0
15:41:58.997,2,7404,2.3100,0
15:41:59.034,1,32888,0.8863,0
15:41:59.043,2,7416,4.4627,0
15:41:59.055,1,32900,2.0643,0
15:41:59.077,2,7428,4.7661,0
15:41:59.121,0,10256,44.4143,0
15:41:59.128,1,32914,2.3645,0
15:41:59.130,2,7439,2.1274,0
15:41:59.136,0,10423,0.4428,0
15:41:59.139,0,10433,0.3225,0
15:41:59.167,1,32926,26.7366,0
15:41:59.168,0,10443,0.7270,0
15:41:59.168,2,7451,1.2771,0
15:41:59.172,1,32939,1.1465,0
15:41:59.185,0,10452,0.7163,0
15:41:59.200,2,7464,0.8469,0
15:41:59.241,0,10462,1.5839,0
15:41:59.241,1,32951,1.7255,0
15:41:59.241,2,7476,1.4199,0
15:41:59.257,1,32963,0.3180,0
15:41:59.269,0,10472,2.3174,0
15:41:59.301,2,7489,26.1585,0
15:41:59.304,1,32975,3.0735,0
15:41:59.304,0,10479,1.0406,0
15:41:59.322,2,7500,3.5139,0
15:41:59.332,1,32987,3.5954,0
15:41:59.366,0,10488,1.2221,0
15:41:59.366,2,7513,1.2676,0
15:41:59.381,1,32999,2.9688,0
15:41:59.386,0,10497,2.0065,0
15:41:59.392,2,7524,1.1605,0
15:41:59.426,1,33013,1.2203,0
15:41:59.427,0,10505,1.6155,0
15:41:59.437,2,7537,0.8548,0
15:41:59.460,1,33025,0.8498,0
15:41:59.490,0,10514,1.8782,0
15:41:59.491,2,7548,1.9856,0
15:41:59.491,1,33037,1.7338,0
15:41:59.504,0,10525,3.4045,0
15:41:59.520,2,7560,2.1300,0
15:41:59.569,1,33050,1.5717,0
15:41:59.570,0,10534,1.7140,0
15:41:59.570,2,7573,1.4701,0
15:41:59.579,1,33063,1.6525,0
15:41:59.586,0,10543,0.5757,0
15:41:59.595,2,7584,2.0758,0
15:41:59.625,1,33073,0.2872,0
15:41:59.631,0,10551,0.5026,0
15:41:59.637,2,7596,2.1625,0
15:41:59.651,1,33084,0.7972,0
15:41:59.659,0,10558,0.7324,0
15:41:59.706,2,7609,1.1952,0
15:41:59.708,1,33095,2.2266,0
15:41:59.708,0,10566,0.7284,0
15:41:59.713,2,7621,2.8027,0
15:41:59.737,1,33106,1.4981,0
15:41:59.771,0,10574,25.5411,0
15:41:59.771,2,7633,1.3275,0
15:41:59.785,1,33116,8.8287,0
15:41:59.788,0,10582,0.6053,0
15:41:59.801,2,7645,5.5429,0
15:41:59.847,0,10590,1.3294,0
15:41:59.847,1,33128,38.1434,0
15:41:59.848,2,7656,1.1762,0
15:41:59.856,1,33141,0.8843,0
15:41:59.865,0,10599,2.0614,0
15:41:59.873,2,7668,3.7598,0
15:41:59.911,0,10608,1.0996,0
15:41:59.911,1,33153,1.3618,0
15:41:59.920,2,7682,2.7897,0
15:41:59.938,1,33166,0.8591,0
15:41:59.952,0,10616,5.2668,0
15:41:59.984,2,7694,1.1339,0
15:41:59.985,1,33177,1.5204,0
15:41:59.985,0,10625,0.8324,0
15:42:00.001,2,7706,2.2559,0
15:42:00.165,1,33190,19.4375,0
15:42:00.193,1,33348,10.6668,0
15:42:00.210,0,10633,18.0958,0
15:42:00.224,0,10780,0.3519,0
15:42:00.268,2,7718,53.5551,0
15:42:00.275,1,33360,1.1331,0
15:42:00.276,0,10790,1.9378,0
15:42:00.280,1,33373,1.2838,0
15:42:00.280,0,10800,0.4964,0
15:42:00.283,0,10810,0.3917,0
15:42:00.285,1,33384,1.2630,0
15:42:00.285,2,7864,1.1640,0
15:42:00.289,2,7878,0.7807,0
15:42:00.291,1,33395,3.2520,0
15:42:00.291,0,10820,0.5347,0
15:42:00.292,2,7890,0.4029,0
15:42:00.294,0,10829,0.3420,0
15:42:00.295,2,7902,0.8569,0
15:42:00.296,1,33407,1.2893,0
15:42:00.299,2,7914,0.3325,0
15:42:00.300,1,33419,1.0840,0
15:42:00.302,2,7925,0.5179,0
15:42:00.305,0,10839,0.5468,0
15:42:00.329,2,7937,0.8144,0
15:42:00.338,1,33430,0.7823,0
15:42:00.348,0,10845,0.5441,0
15:42:00.360,2,7948,2.8992,0
15:42:00.402,1,33441,1.2590,0
15:42:00.402,0,10853,1.2409,0
15:42:00.404,2,7961,0.4445,0
15:42:00.418,1,33452,2.6224,0
15:42:00.424,0,10863,0.8379,0
15:42:00.433,2,7975,2.6390,0
15:42:00.463,1,33464,0.9123,0
15:42:00.468,0,10871,2.0860,0
15:42:00.477,2,7987,0.4890,0
15:42:00.499,1,33477,1.7758,0
15:42:00.567,0,10880,0.9332,0
15:42:00.568,2,7998,2.2162,0
15:42:00.569,1,33489,1.1573,0
15:42:00.570,0,10890,0.3748,0
15:42:00.573,2,8011,1.1080,0
15:42:00.579,1,33501,4.6184,0
15:42:00.581,0,10898,2.0648,0
15:42:00.595,2,8023,4.9644,0
15:42:00.632,1,33512,0.7280,0
15:42:00.632,0,10908,0.8244,0
15:42:00.639,2,8034,3.6997,0
15:42:00.662,1,33524,4.4398,0
15:42:00.666,0,10917,0.5547,0
15:42:00.693,1,33537,0.9885,0
15:42:00.694,2,8045,1.3906,0
15:42:00.708,0,10925,0.6806,0
15:42:00.721,2,8058,1.6686,0
15:42:00.770,0,10934,0.8205,0
15:42:00.770,1,33548,1.8146,0
15:42:00.771,2,8070,2.2315,0
15:42:00.780,1,33560,3.9433,0
15:42:00.783,0,10942,4.0537,0
15:42:00.799,2,8084,3.0216,0
15:42:00.832,0,10952,1.0802,0
15:42:00.832,1,33572,1.3976,0
15:42:00.840,2,8095,2.0072,0
15:42:00.852,1,33585,0.4224,0
15:42:00.867,0,10962,1.4572,0
15:42:00.899,2,8107,1.1411,0
15:42:00.900,1,33597,1.2352,0
15:42:00.906,0,10970,0.7577,0
15:42:00.915,2,8120,0.8222,0
15:42:00.940,1,33610,3.5966,0
15:42:00.957,0,10980,0.5654,0
15:42:00.960,2,8132,0.2993,0
15:42:00.989,1,33623,11.4481,0
15:42:00.989,0,10988,0.8226,0
15:42:01.001,2,8143,4.3245,0
15:42:01.029,1,33635,0.8466,0
15:42:01.044,2,8156,1.8307,0
15:42:01.053,1,33647,2.3833,0
15:42:01.095,2,8169,1.2535,0
15:42:01.113,0,10997,18.9655,0
15:42:01.116,1,33659,0.8188,0
15:42:01.116,2,8182,0.2597,0
15:42:01.131,0,11162,0.4632,0
15:42:01.133,0,11172,0.2837,0
15:42:01.165,1,33671,0.4885,0
15:42:01.166,0,11181,0.8889,0
15:42:01.167,2,8192,0.9479,0
15:42:01.174,1,33683,6.3380,0
15:42:01.186,0,11191,0.2196,0
15:42:01.199,2,8205,0.3129,0
15:42:01.231,0,11199,0.8068,0
15:42:01.231,1,33694,1.0613,0
15:42:01.232,2,8218,0.2618,0
15:42:01.258,1,33706,0.8860,0
15:42:01.260,0,11209,0.7977,0
15:42:01.302,1,33718,0.4316,0
15:42:01.302,2,8229,0.6466,0
15:42:01.309,0,11218,0.6351,0
15:42:01.319,2,8242,2.4535,0
15:42:01.333,1,33728,1.9453,0
15:42:01.385,0,11227,1.3355,0
15:42:01.385,2,8254,1.4063,0
15:42:01.385,1,33741,1.1777,0
15:42:01.388,0,11235,0.9488,0
15:42:01.392,2,8267,0.9819,0
15:42:01.417,1,33751,0.7385,0
15:42:01.520,0,11245,1.0051,0
15:42:01.521,2,8279,1.2800,0
15:42:01.521,1,33764,0.2500,0
15:42:01.525,0,11254,1.3573,0
15:42:01.525,2,8291,1.3622,0
15:42:01.526,1,33774,1.1758,0
15:42:01.528,0,11263,0.8226,0
15:42:01.529,2,8303,0.6663,0
15:42:01.538,1,33785,1.9465,0
15:42:01.547,0,11270,1.7772,0
15:42:01.557,2,8316,0.8976,0
15:42:01.582,1,33798,0.9259,0
15:42:01.591,0,11279,5.3327,0
15:42:01.603,2,8328,8.2655,0
15:42:01.664,1,33809,37.7579,0
15:42:01.664,0,11287,1.5611,0
15:42:01.665,2,8341,1.4512,0
15:42:01.667,1,33822,0.3423,0
15:42:01.671,0,11297,3.4016,0
15:42:01.694,2,8353,11.2687,0
15:42:01.727,1,33834,26.0626,0
15:42:01.727,2,8365,1.4725,0
15:42:01.727,0,11305,0.9038,0
15:42:01.741,1,33845,2.3430,0
15:42:01.759,0,11315,11.7827,0
15:42:01.768,2,8377,8.4181,0
15:42:01.802,0,11324,1.1241,0
15:42:01.802,1,33857,1.2866,0
15:42:01.811,2,8389,9.7884,0
15:42:01.816,1,33869,3.6263,0
15:42:01.828,0,11333,0.7097,0
15:42:01.885,1,33882,1.5811,0
15:42:01.886,0,11343,0.9188,0
15:42:01.886,2,8401,2.2212,0
15:42:01.888,2,8414,0.4626,0
15:42:01.905,1,33895,5.3137,0
15:42:01.921,0,11352,8.3713,0
15:42:01.951,2,8426,0.7035,0
15:42:01.960,1,33908,9.0652,0
15:42:01.960,0,11361,0.7904,0
15:42:01.973,2,8438,13.7897,0
15:42:01.977,1,33921,0.7691,0
15:42:01.993,0,11370,0.2585,0
15:42:02.017,2,8451,0.8212,0
15:42:02.390,2,8463,59.1122,0
15:42:02.413,1,34108,2.3705,1
15:42:02.413,0,11544,1.2544,1
15:42:02.415,2,8609,3.6875,0
15:42:02.418,0,11554,1.2161,1
15:42:02.418,1,34119,1.4534,1
15:42:02.452,2,8621,33.0026,0
15:42:02.452,1,34131,1.3376,1
15:42:02.453,0,11564,0.8130,1
15:42:02.457,2,8633,1.9264,0
15:42:02.457,1,34143,2.2662,1
15:42:02.457,0,11574,1.6270,1
15:42:02.461,0,11582,1.8693,1
15:42:02.461,2,8646,1.1147,0
15:42:02.462,1,34155,1.4587,1
15:42:02.464,0,11590,0.2355,1
15:42:02.465,2,8658,0.4217,0
15:42:02.466,1,34167,0.7954,1
15:42:02.467,0,11599,0.7038,1
15:42:02.468,2,8671,0.4018,0
15:42:02.468,1,34178,0.3217,1
15:42:02.471,2,8683,0.4332,0
15:42:02.471,1,34190,0.3234,1
15:42:02.472,0,11607,3.1494,1
15:42:02.474,2,8695,0.4895,0
15:42:02.475,1,34202,1.4299,1
15:42:02.476,0,11616,0.8377,1
15:42:02.477,2,8709,0.7245,0
15:42:02.480,0,11625,1.7329,1
15:42:02.480,1,34215,1.3430,1
15:42:02.481,2,8721,0.3952,0
15:42:02.483,0,11633,0.6244,1
15:42:02.484,1,34226,0.9004,1
15:42:02.484,2,8733,0.6337,0
15:42:02.526,1,34237,18.4837,1
15:42:02.526,0,11642,0.7268,1
15:42:02.541,2,8746,8.6956,0
15:42:02.542,1,34249,1.2786,1
15:42:02.572,0,11650,21.6967,1
15:42:02.581,2,8758,9.6454,0
15:42:02.589,1,34262,8.3451,1
15:42:02.595,0,11659,5.8842,1
15:42:02.598,2,8770,3.0994,0
15:42:02.638,0,11667,0.9625,1
15:42:02.638,1,34274,1.3844,1
15:42:02.639,2,8782,0.3644,0
15:42:02.658,1,34285,0.3044,1
15:42:02.672,0,11675,0.8474,1
15:42:02.680,2,8794,0.8354,0
15:42:02.717,0,11686,0.9754,1
15:42:02.718,1,34297,1.5672,1
15:42:02.724,2,8806,4.2781,0
15:42:02.738,1,34310,1.7868,1
15:42:02.745,0,11694,1.6205,1
15:42:02.755,2,8818,4.4581,0
15:42:02.788,0,11703,0.5819,1
15:42:02.788,1,34323,1.0711,1
15:42:02.802,2,8830,0.8736,0
15:42:02.821,1,34334,1.6808,1
15:42:02.850,0,11711,1.1513,1
15:42:02.850,2,8843,1.2963,0
15:42:02.852,1,34346,1.6660,1
15:42:02.863,0,11720,0.6366,1
15:42:02.883,2,8856,4.0121,0
15:42:02.917,0,11729,0.6713,1
15:42:02.917,2,8868,1.4868,0
15:42:02.917,1,34358,1.7257,1
15:42:02.939,1,34368,1.0467,1
15:42:02.948,0,11737,0.6999,1
15:42:02.993,2,8879,1.4840,0
15:42:02.993,0,11747,1.5513,1
15:42:02.993,1,34380,1.8210,1
15:42:02.999,2,8891,1.6343,0
15:42:03.017,1,34392,0.8355,1
15:42:03.056,2,8903,1.3281,0
15:42:03.056,1,34404,1.7764,1
15:42:03.073,2,8916,1.8930,0
15:42:03.139,0,11755,62.7004,1
15:42:03.144,1,34415,0.8238,1
15:42:03.146,2,8929,0.8549,0
15:42:03.148,1,34427,1.1563,1
15:42:03.156,0,11923,0.4345,1
15:42:03.158,2,8940,0.9568,0
15:42:03.159,0,11933,0.3017,1
15:42:03.161,0,11943,0.5259,1
15:42:03.205,1,34439,35.3202,1
15:42:03.205,0,11952,1.5042,1
15:42:03.205,2,8953,1.8128,0
15:42:03.217,1,34451,0.8318,1
15:42:03.231,0,11961,0.6567,1
15:42:03.233,2,8965,0.8440,0
15:42:03.281,0,11970,0.9981,1
15:42:03.282,1,34463,2.0801,1
15:42:03.282,2,8977,1.3870,0
15:42:03.299,1,34475,0.9007,1
15:42:03.304,0,11979,0.9467,1
15:42:03.320,2,8989,0.9308,0
15:42:03.354,1,34488,1.3041,1
15:42:03.354,0,11988,1.0595,1
15:42:03.363,2,9000,3.9044,0
15:42:03.378,1,34499,2.3920,1
15:42:03.416,0,11995,0.7951,1
15:42:03.416,2,9013,1.1957,0
15:42:03.419,1,34511,2.0774,1
15:42:03.422,0,12002,1.5879,1
15:42:03.439,2,9026,1.9253,0
15:42:03.461,1,34524,0.6524,1
15:42:03.478,0,12011,0.5541,1
15:42:03.481,2,9038,1.7232,0
15:42:03.494,1,34533,2.4015,1
15:42:03.509,0,12019,3.0535,1
15:42:03.543,1,34544,0.7283,1
15:42:03.543,2,9050,1.0985,0
15:42:03.556,0,12027,6.9139,1
15:42:03.559,2,9063,2.7420,0
15:42:03.580,1,34557,2.9742,1
15:42:03.626,0,12036,1.6553,1
15:42:03.627,2,9075,1.9560,0
15:42:03.627,1,34567,0.5302,1
15:42:03.629,0,12046,0.2681,1
15:42:03.639,2,9089,0.7842,0
15:42:03.665,1,34579,7.1805,1
15:42:03.687,0,12054,21.9397,1
15:42:03.688,2,9100,1.0456,0
15:42:03.693,1,34591,1.5734,1
15:42:03.708,0,12062,0.5662,1
15:42:03.715,2,9112,3.9884,0
15:42:03.764,0,12070,0.8956,1
15:42:03.765,1,34601,1.4033,1
15:42:03.766,2,9124,3.1449,0
15:42:03.787,1,34612,5.9707,1
15:42:03.789,0,12078,2.1898,1
15:42:03.823,2,9138,24.9275,0
15:42:03.824,1,34625,0.8313,1
15:42:03.826,0,12087,0.7921,1
15:42:03.843,2,9151,3.1097,0
15:42:03.861,1,34637,1.8382,1
15:42:03.915,0,12096,1.2167,1
15:42:03.920,2,9162,6.2098,0
15:42:03.922,1,34650,2.5369,1
15:42:03.922,0,12105,0.7976,1
15:42:03.924,2,9174,1.0747,0
15:42:03.937,1,34661,1.9489,1
15:42:03.949,0,12115,0.6179,1
15:42:03.975,2,9187,0.8113,0
15:42:03.979,1,34673,2.0688,1
15:42:03.984,0,12123,3.1952,1
15:42:04.004,2,9198,3.4711,0
15:42:04.302,1,34687,22.1414,1
15:42:04.321,1,34865,1.2475,1
15:42:04.325,0,12133,23.2201,1
15:42:04.341,0,12300,0.2950,1
15:42:04.364,2,9210,38.8240,0
15:42:04.373,1,34877,2.2204,1
15:42:04.374,0,12309,0.8054,1
15:42:04.378,1,34889,1.2489,1
15:42:04.378,0,12319,1.3404,1
15:42:04.380,2,9369,1.4246,0
15:42:04.383,0,12329,1.4504,1
15:42:04.383,1,34900,1.2249,1
15:42:04.385,2,9383,1.3096,0
15:42:04.386,0,12338,0.3128,1
15:42:04.387,1,34911,0.9919,1
15:42:04.389,2,9396,0.3470,0
15:42:04.391,2,9406,0.3589,0
15:42:04.394,2,9418,0.3632,0
15:42:04.427,0,12347,0.7079,1
15:42:04.427,1,34922,1.1093,1
15:42:04.429,2,9430,1.8253,0
15:42:04.433,0,12355,3.7961,1
15:42:04.433,1,34934,2.0741,1
15:42:04.434,2,9442,1.3192,0
15:42:04.437,0,12363,1.6924,1
15:42:04.438,2,9454,0.9402,0
15:42:04.438,1,34946,1.6271,1
15:42:04.440,0,12372,0.3663,1
15:42:04.441,2,9465,0.4102,0
15:42:04.443,1,34958,1.4204,1
15:42:04.443,0,12381,0.9017,1
15:42:04.444,2,9478,0.3937,0
15:42:04.447,1,34970,0.9436,1
15:42:04.461,1,34982,1.0622,1
15:42:04.462,0,12388,1.5028,1
15:42:04.489,2,9490,0.8085,0
15:42:04.493,1,34994,0.8620,1
15:42:04.507,0,12396,0.2736,1
15:42:04.521,2,9501,3.4814,0
15:42:04.594,0,12405,0.9873,1
15:42:04.594,1,35006,1.5171,1
15:42:04.596,2,9514,0.8521,0
15:42:04.598,1,35018,1.2298,1
15:42:04.598,0,12414,0.2562,1
15:42:04.602,2,9526,1.5535,0
15:42:04.619,1,35029,0.8010,1
15:42:04.665,0,12422,33.8450,1
15:42:04.670,2,9538,5.3618,0
15:42:04.670,0,12431,1.1374,1
15:42:04.670,1,35040,2.1621,1
15:42:04.679,2,9550,0.3647,0
15:42:04.692,1,35052,0.7203,1
15:42:04.741,0,12439,1.3674,1
15:42:04.742,2,9562,1.7312,0
15:42:04.743,1,35065,1.5060,1
15:42:04.747,0,12448,1.3562,1
15:42:04.755,2,9575,3.7534,0
15:42:04.779,1,35078,0.3306,1
15:42:04.804,0,12457,0.3553,1
15:42:04.804,2,9588,0.5314,0
15:42:04.824,1,35089,1.0160,1
15:42:04.824,0,12466,0.4856,1
15:42:04.841,2,9600,2.4151,0
15:42:04.884,0,12474,1.0933,1
15:42:04.884,1,35101,1.6774,1
15:42:04.884,2,9611,1.6600,0
15:42:04.896,1,35112,0.8944,1
15:42:04.911,0,12481,0.5464,1
15:42:04.915,2,9623,0.9304,0
15:42:04.949,0,12488,0.8777,1
15:42:04.949,1,35124,1.1695,1
15:42:04.960,2,9635,3.8711,0
15:42:04.983,1,35135,4.5596,1
15:42:05.022,0,12497,0.7920,1
15:42:05.022,2,9647,1.4287,0
15:42:05.023,1,35146,1.3205,1
15:42:05.042,2,9659,0.8594,0
15:42:05.054,1,35159,3.5735,1
15:42:05.081,2,9671,0.8951,0
15:42:05.119,0,12505,38.6040,1
15:42:05.134,0,12671,0.4385,1
15:42:05.165,0,12681,1.0706,1
15:42:05.165,1,35171,1.3708,1
15:42:05.165,2,9682,0.2865,0
15:42:05.169,0,12691,1.2829,1
15:42:05.169,1,35182,0.8802,1
15:42:05.169,2,9693,1.1821,0
15:42:05.179,1,35194,0.6529,1
15:42:05.188,0,12700,0.2340,1
15:42:05.202,2,9706,0.9218,0
15:42:05.223,1,35205,0.9029,1
15:42:05.231,0,12709,0.5522,1
15:42:05.234,2,9719,0.7625,0
15:42:05.258,1,35216,0.7814,1
15:42:05.261,0,12717,0.5865,1
15:42:05.308,2,9730,1.8474,0
15:42:05.308,1,35227,1.8028,1
15:42:05.308,0,12725,1.3479,1
15:42:05.320,2,9742,0.3091,0
15:42:05.340,1,35238,0.8830,1
15:42:05.370,0,12733,1.2921,1
15:42:05.370,2,9754,1.3421,0
15:42:05.385,1,35250,0.8541,1
15:42:05.396,0,12742,1.0586,1
15:42:05.396,2,9767,1.2425,0
15:42:05.442,1,35262,1.3900,1
15:42:05.442,0,12751,1.3941,1
15:42:05.443,2,9779,1.8276,0
15:42:05.458,1,35274,0.8631,1
15:42:05.467,0,12760,0.6365,1
15:42:05.481,2,9791,2.6585,0
15:42:05.507,1,35286,0.9277,1
15:42:05.509,0,12769,0.6114,1
15:42:05.525,2,9803,0.9398,0
15:42:05.541,1,35299,0.7728,1
15:42:05.584,1,35311,1.7212,1
15:42:05.584,2,9816,1.5775,0
15:42:05.584,0,12777,2.0103,1
15:42:05.586,0,12784,0.2456,1
15:42:05.599,2,9826,1.0096,0
15:42:05.616,1,35322,0.6000,1
15:42:05.643,0,12792,0.8133,1
15:42:05.643,2,9839,1.2312,0
15:42:05.659,1,35331,0.7481,1
15:42:05.668,0,12800,0.6558,1
15:42:05.681,2,9852,2.5757,0
15:42:05.746,0,12807,0.3950,1
15:42:05.746,1,35341,0.6175,1
15:42:05.748,2,9864,0.8242,0
15:42:05.749,0,12816,0.4660,1
15:42:05.749,1,35353,0.5230,1
15:42:05.758,2,9876,0.7612,0
15:42:05.772,1,35365,0.8018,1
15:42:05.805,0,12824,1.0462,1
15:42:05.806,2,9886,1.3378,0
15:42:05.819,1,35376,3.3922,1
15:42:05.828,0,12832,0.7510,1
15:42:05.845,2,9899,0.8396,0
15:42:05.866,1,35389,0.8729,1
15:42:05.869,0,12841,0.2557,1
15:42:05.874,2,9911,1.7972,0
15:42:05.900,1,35401,0.8694,1
15:42:05.951,0,12851,1.1843,1
15:42:05.956,2,9921,5.8762,0
15:42:05.956,0,12859,1.0672,1
15:42:05.956,1,35413,1.0623,1
15:42:05.961,2,9934,1.3382,0
15:42:05.976,1,35423,0.7940,1
15:42:05.982,0,12868,2.1219,1
15:42:06.009,2,9947,0.4349,0
15:42:06.149,0,12876,43.4864,1
15:42:06.166,1,35434,18.0960,1
15:42:06.169,0,13023,0.9547,1
15:42:06.181,1,35592,0.4702,1
15:42:06.218,2,9959,50.0318,0
15:42:06.232,0,13034,0.8484,1
15:42:06.233,1,35603,1.5170,1
15:42:06.233,2,10120,0.5101,0
15:42:06.237,2,10133,1.2859,0
15:42:06.237,1,35615,1.2418,1
15:42:06.237,0,13042,2.6131,1
15:42:06.241,0,13051,1.0170,1
15:42:06.241,1,35625,1.0366,1
15:42:06.241,2,10145,1.5982,0
15:42:06.245,0,13060,1.2018,1
15:42:06.245,1,35637,1.0706,1
15:42:06.245,2,10157,1.1735,0
15:42:06.249,2,10169,0.4602,0
15:42:06.271,0,13068,1.0190,1
15:42:06.271,1,35649,1.2299,1
15:42:06.276,2,10181,0.7340,0
15:42:06.297,1,35661,0.7259,1
15:42:06.309,0,13077,2.8906,1
15:42:06.343,1,35671,0.8574,1
15:42:06.343,2,10191,1.1228,0
15:42:06.348,0,13086,0.6088,1
15:42:06.361,2,10204,2.1943,0
15:42:06.384,1,35682,4.6069,1
15:42:06.432,0,13094,1.3722,1
15:42:06.433,2,10216,1.6948,0
15:42:06.433,1,35694,1.4513,1
15:42:06.437,2,10227,1.6496,0
15:42:06.437,0,13103,1.2222,1
15:42:06.460,1,35706,2.7991,1
15:42:06.466,0,13111,0.6608,1
15:42:06.492,2,10238,0.8005,0
15:42:06.499,1,35719,0.8148,1
15:42:06.511,0,13120,3.2568,1
15:42:06.522,2,10249,3.4278,0
15:42:06.565,1,35730,1.5480,1
15:42:06.565,0,13130,1.6857,1
15:42:06.566,2,10260,1.4169,0
15:42:06.577,1,35740,3.7798,1
15:42:06.592,0,13137,0.6735,1
15:42:06.593,2,10272,1.9052,0
15:42:06.652,0,13146,1.5142,1
15:42:06.653,1,35753,1.8552,1
15:42:06.653,2,10283,1.7776,0
15:42:06.663,1,35765,0.8809,1
15:42:06.666,0,13155,1.9407,1
15:42:06.681,2,10295,0.8429,0
15:42:06.712,0,13164,1.0614,1
15:42:06.712,1,35777,1.3176,1
15:42:06.726,2,10307,3.5126,0
15:42:06.740,1,35789,5.5527,1
15:42:06.774,0,13174,1.4357,1
15:42:06.774,2,10319,1.4279,0
15:42:06.778,1,35803,0.9615,1
15:42:06.782,0,13184,0.7635,1
15:42:06.798,2,10331,0.6392,0
15:42:06.836,0,13193,1.0513,1
15:42:06.836,1,35815,1.3333,1
15:42:06.842,2,10343,4.1902,0
15:42:06.861,1,35827,0.7284,1
15:42:06.869,0,13203,0.6389,1
15:42:06.923,2,10355,1.2697,0
15:42:06.929,1,35837,7.7686,1
15:42:06.930,0,13212,1.0079,1
15:42:06.931,2,10367,1.4970,0
15:42:06.939,1,35848,0.7475,1
15:42:06.942,0,13220,0.2469,1
15:42:06.963,2,10380,4.9862,0
15:42:06.980,1,35860,0.5963,1
15:42:06.986,0,13229,0.7687,1
15:42:07.000,2,10391,0.8598,0
15:42:07.054,1,35873,1.2336,1
15:42:07.060,2,10403,7.0289,0
15:42:07.060,1,35886,1.1961,1
15:42:07.115,0,13240,45.0579,1
15:42:07.119,2,10416,3.9869,0
15:42:07.120,1,35899,1.5304,1
15:42:07.123,2,10429,0.9590,0
15:42:07.131,0,13386,0.5592,1
15:42:07.133,0,13399,0.3114,1
15:42:07.142,1,35913,0.7953,1
15:42:07.150,0,13410,0.6394,1
15:42:07.186,2,10440,1.2405,0
15:42:07.186,1,35924,1.1926,1
15:42:07.191,0,13419,0.6663,1
15:42:07.202,2,10452,0.9238,0
15:42:07.212,1,35935,0.7693,1
15:42:07.221,0,13428,0.7282,1
15:42:07.294,2,10465,0.5770,0
15:42:07.295,1,35946,1.7751,1
15:42:07.295,0,13435,0.3149,1
15:42:07.297,2,10477,0.4063,0
15:42:07.299,1,35957,0.8957,1
15:42:07.309,0,13443,0.6043,1
15:42:07.322,2,10490,2.5276,0
15:42:07.354,0,13451,0.5769,1
15:42:07.355,1,35968,1.4804,1
15:42:07.364,2,10502,1.6359,0
15:42:07.380,1,35980,0.3719,1
15:42:07.390,0,13459,0.6277,1
15:42:07.392,2,10514,0.8235,0
15:42:07.431,0,13468,0.9796,1
15:42:07.432,1,35991,1.2648,1
15:42:07.440,2,10525,0.3011,0
15:42:07.458,1,36003,0.8018,1
15:42:07.492,0,13477,24.0579,1
15:42:07.493,2,10535,1.3007,0
15:42:07.500,1,36014,2.9633,1
15:42:07.510,0,13486,2.4194,1
15:42:07.523,2,10548,1.0503,0
15:42:07.556,0,13495,0.5084,1
15:42:07.557,1,36026,0.8132,1
15:42:07.557,2,10561,1.2894,0
15:42:07.573,1,36037,0.7937,1
15:42:07.594,0,13504,0.8330,1
15:42:07.621,2,10574,5.7130,0
15:42:07.621,1,36048,0.7185,1
15:42:07.624,0,13513,0.7361,1
15:42:07.645,2,10585,4.1692,0
15:42:07.674,0,13522,0.9752,1
15:42:07.675,1,36061,1.3954,1
15:42:07.682,2,10597,0.8501,0
15:42:07.699,1,36074,0.3112,1
15:42:07.709,0,13531,1.1924,1
15:42:07.758,2,10609,45.4921,0
15:42:07.762,1,36085,5.2045,1
15:42:07.763,0,13541,1.8651,1
15:42:07.763,2,10621,1.3291,0
15:42:07.774,1,36098,0.3680,1
15:42:07.790,0,13552,0.2177,1
15:42:07.821,1,36110,1.8482,1
15:42:07.821,2,10631,1.9840,0
15:42:07.823,0,13560,3.4112,1
15:42:07.843,2,10644,0.8349,0
15:42:07.887,1,36120,29.1242,1
15:42:07.887,0,13568,0.5343,1
15:42:07.892,2,10656,5.2809,0
15:42:07.902,1,36132,3.0734,1
15:42:07.911,0,13577,0.6474,1
15:42:07.921,2,10669,0.5798,0
15:42:07.960,1,36142,0.9499,1
15:42:07.960,0,13586,0.8848,1
15:42:07.963,2,10680,0.9474,0
15:42:07.973,1,36153,0.8760,1
15:42:07.993,0,13596,2.2651,1
