wall_time,cam_index,rtp_seq,depay_ms,dropped
17:58:31.168,1,24019,0.2522,0
17:58:31.184,2,21304,1.5774,1
17:58:31.192,0,22886,3.8004,0
17:58:31.215,1,24029,2.6098,0
17:58:31.222,0,22893,2.5898,0
17:58:31.233,2,21316,10.7124,1
17:58:31.255,1,24040,1.6387,0
17:58:31.269,2,21328,5.1321,1
17:58:31.269,0,22901,0.4199,0
17:58:31.297,1,24052,0.4216,0
17:58:31.302,2,21338,5.3147,1
17:58:31.308,0,22908,0.1520,0
17:58:31.328,1,24063,1.7401,0
17:58:31.343,2,21349,1.6676,1
17:58:31.350,0,22916,2.2803,0
17:58:31.374,1,24073,1.4533,0
17:58:31.386,2,21361,3.2015,1
17:58:31.390,0,22924,1.9656,0
17:58:31.413,1,24083,0.5286,0
17:58:31.424,0,22933,2.5889,0
17:58:31.427,2,21373,1.9577,1
17:58:31.459,1,24094,2.0196,0
17:58:31.463,0,22941,0.8289,0
17:58:31.463,2,21386,3.6173,1
17:58:31.493,1,24106,4.4876,0
17:58:31.505,2,21396,3.2392,1
17:58:31.513,0,22947,5.4717,0
17:58:31.535,1,24118,3.0055,0
17:58:31.546,2,21407,3.5062,1
17:58:31.548,0,22954,1.4420,0
17:58:31.573,1,24128,0.3602,0
17:58:31.590,2,21418,5.1009,1
17:58:31.592,0,22961,2.1710,0
17:58:31.616,1,24137,0.2051,0
17:58:31.620,2,21430,3.5808,1
17:58:31.622,0,22969,1.8320,0
17:58:31.650,1,24147,0.1930,0
17:58:31.667,2,21441,3.3755,1
17:58:31.668,0,22977,1.5780,0
17:58:31.695,1,24157,2.9755,0
17:58:31.707,2,21451,3.0910,1
17:58:31.812,0,22987,54.6116,0
17:58:31.830,0,23166,0.5060,0
17:58:31.871,1,24171,57.6722,0
17:58:31.873,0,23176,0.4468,0
17:58:31.891,1,24365,0.5252,0
17:58:31.909,2,21464,36.9899,1
17:58:31.914,1,24376,0.2861,0
17:58:31.916,0,23184,2.1512,0
17:58:31.918,1,24388,2.2391,0
17:58:31.926,0,23192,5.7289,0
17:58:31.928,1,24400,2.3043,0
17:58:31.929,0,23200,0.8018,0
17:58:31.929,2,21655,0.5683,1
17:58:31.932,2,21666,0.3264,1
17:58:31.934,1,24411,0.6672,0
17:58:31.935,2,21678,0.2297,1
17:58:31.938,2,21690,0.2894,1
17:58:31.941,2,21701,0.3185,1
17:58:31.954,0,23208,0.4927,0
17:58:31.975,1,24423,0.1958,0
17:58:31.979,0,23216,0.1485,0
17:58:31.983,2,21713,0.2031,1
17:58:32.008,1,24434,0.2098,0
17:58:32.025,0,23224,0.6263,0
17:58:32.025,2,21723,1.0144,1
17:58:32.054,1,24445,1.4395,0
17:58:32.067,2,21734,2.4581,1
17:58:32.072,0,23232,2.7963,0
17:58:32.102,2,21745,0.7531,1
17:58:32.103,1,24457,2.8869,0
17:58:32.108,0,23240,0.7605,0
17:58:32.138,1,24469,1.6125,0
17:58:32.146,2,21756,0.7596,1
17:58:32.151,0,23248,1.8447,0
17:58:32.170,1,24479,0.9904,0
17:58:32.186,0,23257,1.3919,0
17:58:32.186,2,21768,1.3493,1
17:58:32.216,1,24491,5.0760,0
17:58:32.229,2,21779,4.0237,1
17:58:32.229,0,23265,0.7947,0
17:58:32.279,2,21790,1.2046,1
17:58:32.279,1,24503,25.6650,0
17:58:32.279,0,23273,1.7407,0
17:58:32.300,1,24514,0.2829,0
17:58:32.304,2,21801,1.0048,1
17:58:32.313,0,23281,0.2889,0
17:58:32.328,1,24526,0.2144,0
17:58:32.343,2,21812,0.2391,1
17:58:32.349,0,23288,0.1890,0
17:58:32.376,1,24535,4.8674,0
17:58:32.381,0,23296,0.2003,0
17:58:32.387,2,21823,2.1196,1
17:58:32.415,1,24544,0.7399,0
17:58:32.421,2,21834,4.4249,1
17:58:32.425,0,23304,0.6040,0
17:58:32.458,1,24556,1.7098,0
17:58:32.464,2,21845,2.0590,1
17:58:32.467,0,23312,1.5103,0
17:58:32.490,1,24568,0.4963,0
17:58:32.506,2,21858,1.3805,1
17:58:32.510,0,23318,0.4453,0
17:58:32.537,1,24579,3.1336,0
17:58:32.542,0,23324,0.6569,0
17:58:32.551,2,21868,0.2256,1
17:58:32.576,1,24590,2.9524,0
17:58:32.618,0,23334,1.0887,0
17:58:32.618,2,21878,1.8607,1
17:58:32.618,1,24601,1.7947,0
17:58:32.627,2,21889,4.7231,1
17:58:32.630,0,23341,0.1907,0
17:58:32.659,1,24611,1.4445,0
17:58:32.724,2,21901,61.5017,1
17:58:32.724,1,24621,1.7886,0
17:58:32.724,0,23350,1.6453,0
17:58:32.728,2,21912,0.5537,1
17:58:32.734,1,24633,0.2444,0
17:58:32.739,2,21924,1.8355,1
17:58:32.795,0,23359,21.7511,0
17:58:32.814,0,23538,0.2942,0
17:58:32.827,1,24644,28.6799,0
17:58:32.828,0,23548,1.0015,0
17:58:32.828,2,21936,0.9213,1
17:58:32.835,1,24656,4.8685,0
17:58:32.835,0,23556,0.7380,0
17:58:32.835,2,21947,0.6325,1
17:58:32.848,1,24666,0.1978,0
17:58:32.877,0,23564,0.4464,0
17:58:32.878,2,21957,0.4540,1
17:58:32.894,1,24675,1.7901,0
17:58:32.921,2,21968,25.2323,1
17:58:32.921,0,23572,0.3086,0
17:58:32.937,1,24687,0.2352,0
17:58:32.942,0,23580,0.3452,0
17:58:32.946,2,21980,3.9099,1
17:58:32.982,1,24700,2.8430,0
17:58:32.986,0,23589,3.7265,0
17:58:32.987,2,21992,0.8986,1
17:58:33.008,1,24712,0.3636,0
17:58:33.027,2,22003,1.2200,1
17:58:33.028,0,23597,1.3749,0
17:58:33.053,1,24722,0.6718,0
17:58:33.062,2,22014,5.6412,1
17:58:33.071,0,23606,0.4582,0
17:58:33.099,1,24733,0.6573,0
17:58:33.110,0,23614,0.4129,0
17:58:33.112,2,22024,1.3330,1
17:58:33.141,1,24744,2.4336,0
17:58:33.147,2,22035,3.8502,1
17:58:33.148,0,23621,0.9640,0
17:58:33.172,1,24755,2.6376,0
17:58:33.187,2,22046,0.7306,1
17:58:33.188,0,23628,1.1972,0
17:58:33.216,1,24768,1.6562,0
17:58:33.219,2,22057,0.6448,1
17:58:33.232,0,23635,2.0868,0
17:58:33.255,1,24780,2.1411,0
17:58:33.262,0,23644,0.9165,0
17:58:33.266,2,22069,4.4745,1
17:58:33.299,1,24792,1.1580,0
17:58:33.307,2,22080,3.3229,1
17:58:33.307,0,23652,0.4091,0
17:58:33.342,1,24802,3.8820,0
17:58:33.346,2,22091,0.1890,1
17:58:33.347,0,23658,1.1872,0
17:58:33.399,1,24813,2.6119,0
17:58:33.429,2,22102,8.9243,1
17:58:33.480,0,23665,0.4659,0
17:58:33.516,1,24824,8.3551,0
17:58:33.529,0,23672,1.8775,0
17:58:33.529,2,22114,0.2214,1
17:58:33.560,1,24837,0.2584,0
17:58:33.564,2,22126,4.4115,1
17:58:33.569,0,23680,0.6065,0
17:58:33.603,1,24848,2.4532,0
17:58:33.625,2,22137,2.8321,1
17:58:33.625,0,23690,0.3239,0
17:58:33.638,1,24859,0.2185,0
17:58:33.651,2,22148,0.2165,1
17:58:33.666,0,23698,4.5497,0
17:58:33.692,1,24870,3.5079,0
17:58:33.696,2,22159,1.1948,1
17:58:33.697,0,23707,1.0914,0
17:58:33.717,1,24880,3.0017,0
17:58:33.727,2,22169,1.1630,1
17:58:33.730,0,23714,0.3087,0
17:58:33.756,1,24891,3.6151,0
17:58:33.770,2,22178,3.3687,1
17:58:33.773,0,23722,0.1328,0
17:58:33.803,1,24902,4.8274,0
17:58:33.807,2,22187,0.2686,1
17:58:33.898,0,23730,41.5933,0
17:58:33.914,0,23907,0.2454,0
17:58:33.959,2,22200,41.1411,1
17:58:33.979,2,22374,0.3258,1
17:58:34.000,1,24916,41.1940,0
17:58:34.006,0,23917,0.2007,0
17:58:34.015,2,22386,4.6090,1
17:58:34.018,0,23927,1.5072,0
17:58:34.022,1,25108,0.2792,0
17:58:34.025,1,25121,0.2250,0
17:58:34.042,1,25132,6.3954,0
17:58:34.049,2,22398,0.1877,1
17:58:34.059,0,23935,5.2146,0
17:58:34.063,1,25142,0.7137,0
17:58:34.066,2,22408,1.9361,1
17:58:34.066,0,23942,0.8970,0
17:58:34.070,1,25151,3.8901,0
17:58:34.071,0,23949,0.8002,0
17:58:34.071,2,22419,1.5539,1
17:58:34.075,1,25160,1.9860,0
17:58:34.075,0,23956,2.0712,0
17:58:34.076,2,22430,1.3445,1
17:58:34.079,0,23964,1.5047,0
17:58:34.080,1,25170,1.6302,0
17:58:34.080,2,22440,1.5269,1
17:58:34.084,0,23971,2.3453,0
17:58:34.084,1,25181,1.4800,0
17:58:34.085,2,22450,1.4064,1
17:58:34.093,1,25192,1.3200,0
17:58:34.101,2,22460,0.2052,1
17:58:34.114,0,23979,0.1621,0
17:58:34.135,1,25202,1.1774,0
17:58:34.142,0,23987,0.2957,0
17:58:34.143,2,22471,1.5224,1
17:58:34.180,1,25214,1.3837,0
17:58:34.188,2,22482,4.6102,1
17:58:34.188,0,23994,0.5981,0
17:58:34.208,1,25225,0.2151,0
17:58:34.228,2,22493,0.1966,1
17:58:34.228,0,24002,1.2423,0
17:58:34.253,1,25235,0.6305,0
17:58:34.264,2,22503,4.6792,1
17:58:34.269,0,24010,0.1465,0
17:58:34.294,1,25245,0.2361,0
17:58:34.303,0,24018,0.1604,0
17:58:34.305,2,22514,1.6392,1
17:58:34.337,1,25256,0.1922,0
17:58:34.346,2,22526,2.3855,1
17:58:34.347,0,24026,1.1887,0
17:58:34.367,1,25266,0.3904,0
17:58:34.387,2,22537,0.4027,1
17:58:34.394,0,24034,4.7564,0
17:58:34.445,1,25276,1.6163,0
17:58:34.446,2,22549,2.1062,1
17:58:34.446,0,24042,1.2401,0
17:58:34.456,1,25288,1.4634,0
17:58:34.463,0,24050,0.6202,0
17:58:34.465,2,22560,1.8230,1
17:58:34.524,0,24058,1.4773,0
17:58:34.524,1,25299,1.5358,0
17:58:34.524,2,22572,2.0103,1
17:58:34.537,1,25310,1.3471,0
17:58:34.575,0,24066,1.4324,0
17:58:34.575,1,25321,1.5216,0
17:58:34.575,2,22583,1.8771,1
17:58:34.579,2,22594,0.7379,1
17:58:34.590,0,24075,0.1709,0
17:58:34.624,1,25331,0.4707,0
17:58:34.625,2,22607,1.6496,1
17:58:34.625,0,24083,0.5256,0
17:58:34.678,1,25343,1.4519,0
17:58:34.678,0,24090,0.8076,0
17:58:34.678,2,22617,1.5416,1
17:58:34.735,1,25356,36.2203,0
17:58:34.735,2,22628,0.8299,1
17:58:34.738,1,25368,0.1841,0
17:58:34.739,2,22639,1.7449,1
17:58:34.781,0,24099,38.8967,0
17:58:34.781,1,25378,0.3111,0
17:58:34.785,2,22650,0.7187,1
17:58:34.797,0,24242,0.2893,0
17:58:34.799,0,24252,0.2455,0
17:58:34.839,1,25388,1.6979,0
17:58:34.839,2,22662,1.7053,1
17:58:34.840,0,24261,1.4013,0
17:58:34.863,1,25399,3.3521,0
17:58:34.865,0,24271,0.4911,0
17:58:34.870,2,22673,1.7782,1
17:58:34.889,1,25412,0.6947,0
17:58:34.899,2,22685,1.8674,1
17:58:34.908,0,24280,0.3910,0
17:58:34.932,1,25424,0.5633,0
17:58:34.944,2,22696,0.5630,1
17:58:34.952,0,24287,0.4463,0
17:58:34.976,1,25434,1.8311,0
17:58:34.993,2,22709,7.3666,1
17:58:34.994,0,24295,0.6011,0
17:58:35.020,1,25445,1.6560,0
17:58:35.024,0,24304,1.6118,0
17:58:35.028,2,22720,4.4427,1
17:58:35.060,1,25456,2.7166,0
17:58:35.063,2,22732,3.0658,1
17:58:35.067,0,24313,0.9426,0
17:58:35.091,1,25467,2.0577,0
17:58:35.108,2,22744,3.5547,1
17:58:35.113,0,24321,2.6806,0
17:58:35.135,1,25479,1.5560,0
17:58:35.145,2,22756,0.6680,1
17:58:35.150,0,24330,0.6108,0
17:58:35.188,1,25492,14.1807,0
17:58:35.193,0,24339,0.6070,0
17:58:35.193,2,22768,0.9521,1
17:58:35.222,1,25504,0.3907,0
17:58:35.225,2,22780,3.0235,1
17:58:35.230,0,24347,0.1360,0
17:58:35.249,1,25515,0.3914,0
17:58:35.265,2,22792,0.4594,1
17:58:35.269,0,24354,0.1484,0
17:58:35.293,1,25526,0.2282,0
17:58:35.307,2,22802,1.6239,1
17:58:35.314,0,24362,0.1606,0
17:58:35.336,1,25536,1.6943,0
17:58:35.347,0,24370,2.2709,0
17:58:35.360,2,22813,1.0520,1
17:58:35.381,1,25547,0.9165,0
17:58:35.386,2,22824,3.1507,1
17:58:35.391,0,24378,0.1758,0
17:58:35.411,1,25558,1.5899,0
17:58:35.430,2,22836,5.0603,1
17:58:35.431,0,24388,0.1487,0
17:58:35.452,1,25569,0.2038,0
17:58:35.466,2,22847,0.5770,1
17:58:35.472,0,24396,2.2823,0
17:58:35.496,1,25580,1.4846,0
17:58:35.509,2,22858,0.2096,1
17:58:35.513,0,24404,1.6103,0
17:58:35.540,1,25591,4.3690,0
17:58:35.543,2,22869,4.1368,1
17:58:35.544,0,24413,0.7963,0
17:58:35.579,1,25603,1.4666,0
17:58:35.588,2,22880,4.5529,1
17:58:35.591,0,24422,0.1539,0
17:58:35.608,1,25615,0.2215,0
17:58:35.628,2,22891,0.2730,1
17:58:35.631,0,24431,1.7284,0
17:58:35.654,1,25627,0.4442,0
17:58:35.670,2,22903,0.6939,1
17:58:35.673,0,24439,0.6180,0
17:58:35.700,1,25638,5.1835,0
17:58:35.701,2,22916,2.6052,1
17:58:35.830,0,24448,28.5443,0
17:58:35.846,0,24608,0.5201,0
17:58:35.856,2,22929,23.5232,1
17:58:35.873,2,23085,0.3306,1
17:58:35.884,1,25649,25.1227,0
17:58:35.886,0,24619,0.6135,0
17:58:35.890,0,24630,1.0308,0
17:58:35.890,2,23098,1.1295,1
17:58:35.893,0,24639,0.2463,0
17:58:35.894,2,23111,0.7015,1
17:58:35.899,2,23121,0.2377,1
17:58:35.902,1,25824,0.3836,0
17:58:35.905,1,25836,0.4196,0
17:58:35.909,1,25848,0.8863,0
17:58:35.909,0,24647,0.1638,0
17:58:35.912,1,25859,0.7928,0
17:58:35.938,1,25870,0.2225,0
17:58:35.945,2,23133,0.2172,1
17:58:35.951,0,24654,0.1397,0
17:58:35.982,1,25880,0.2310,0
17:58:35.986,0,24661,1.0348,0
17:58:35.986,2,23145,0.9714,1
17:58:36.010,1,25891,0.2183,0
17:58:36.024,0,24670,0.1791,0
17:58:36.027,2,23156,0.1717,1
17:58:36.056,1,25902,2.8076,0
17:58:36.062,2,23165,1.9090,1
17:58:36.070,0,24679,0.5397,0
17:58:36.121,1,25913,1.1271,0
17:58:36.122,0,24688,0.9260,0
17:58:36.122,2,23177,1.5084,1
17:58:36.140,1,25924,2.8540,0
17:58:36.146,2,23187,1.8530,1
17:58:36.151,0,24696,0.1738,0
17:58:36.179,1,25934,0.5731,0
17:58:36.183,0,24704,0.7722,0
17:58:36.187,2,23199,1.5774,1
17:58:36.211,1,25944,0.5702,0
17:58:36.221,2,23210,1.6162,1
17:58:36.227,0,24714,0.4990,0
17:58:36.254,1,25954,0.7288,0
17:58:36.268,2,23222,0.6116,1
17:58:36.278,0,24723,7.4075,0
17:58:36.316,1,25965,1.5497,0
17:58:36.316,0,24732,1.2570,0
17:58:36.317,2,23234,2.0642,1
17:58:36.341,1,25975,4.3099,0
17:58:36.351,0,24741,7.0260,0
17:58:36.352,2,23247,0.8552,1
17:58:36.401,2,23257,1.6107,1
17:58:36.401,1,25987,1.8811,0
17:58:36.401,0,24749,1.3806,0
17:58:36.410,1,25998,1.5065,0
17:58:36.425,2,23268,0.2180,1
17:58:36.433,0,24758,2.9321,0
17:58:36.489,2,23279,1.3564,1
17:58:36.490,0,24768,0.8993,0
17:58:36.490,1,26010,1.9431,0
17:58:36.497,1,26021,0.7230,0
17:58:36.506,0,24776,2.9379,0
17:58:36.509,2,23291,3.0794,1
17:58:36.540,1,26032,2.5809,0
17:58:36.541,2,23302,1.0339,1
17:58:36.570,0,24783,0.4609,0
17:58:36.582,1,26044,0.5129,0
17:58:36.593,2,23313,0.7229,1
17:58:36.623,1,26054,0.5514,0
17:58:36.623,0,24791,31.2431,0
17:58:36.629,2,23326,3.9954,1
17:58:36.633,0,24801,0.6214,0
17:58:36.655,1,26065,1.6341,0
17:58:36.668,0,24811,3.6794,0
17:58:36.671,2,23338,2.8279,1
17:58:36.699,1,26078,3.6569,0
17:58:36.708,2,23350,6.9074,1
17:58:36.747,1,26090,10.2776,0
17:58:36.749,2,23362,2.2374,1
17:58:36.793,0,24821,43.7269,0
17:58:36.796,1,26102,3.8473,0
17:58:36.797,2,23374,0.8960,1
17:58:36.809,0,24979,0.4385,0
17:58:36.811,0,24990,0.2495,0
17:58:36.816,1,26113,0.1954,0
17:58:36.828,2,23386,0.2457,1
17:58:36.835,0,25000,2.9349,0
17:58:36.856,1,26124,0.2068,0
17:58:36.861,2,23398,0.1864,1
17:58:36.873,0,25009,0.1424,0
17:58:36.897,1,26136,0.2401,0
17:58:36.905,2,23409,0.1951,1
17:58:36.907,0,25017,2.9267,0
17:58:36.938,1,26149,0.8722,0
17:58:36.945,2,23421,0.1976,1
17:58:36.950,0,25026,2.9597,0
17:58:36.969,1,26161,0.3872,0
17:58:36.988,2,23432,1.7662,1
17:58:36.991,0,25035,0.5949,0
17:58:37.017,1,26172,2.9130,0
17:58:37.021,2,23443,0.6454,1
17:58:37.032,0,25044,0.1945,0
17:58:37.055,1,26184,0.5886,0
17:58:37.064,0,25052,0.1810,0
17:58:37.066,2,23455,1.4596,1
17:58:37.100,1,26196,0.6652,0
17:58:37.110,2,23468,5.3824,1
17:58:37.112,0,25061,1.4531,0
17:58:37.132,1,26208,0.1804,0
17:58:37.148,2,23480,0.5177,1
17:58:37.152,0,25069,2.2019,0
17:58:37.175,1,26218,3.0443,0
17:58:37.180,2,23489,0.2179,1
17:58:37.192,0,25078,0.4702,0
17:58:37.216,1,26229,0.7908,0
17:58:37.226,0,25086,3.4795,0
17:58:37.228,2,23500,2.2162,1
17:58:37.260,1,26240,0.6195,0
17:58:37.269,2,23513,3.8184,1
17:58:37.270,0,25095,0.6787,0
17:58:37.292,1,26251,3.2737,0
17:58:37.308,2,23525,1.9883,1
17:58:37.309,0,25104,0.2988,0
17:58:37.338,1,26264,0.7184,0
17:58:37.340,2,23537,0.6272,1
17:58:37.351,0,25111,0.1787,0
17:58:37.399,0,25120,1.0129,0
17:58:37.399,1,26277,1.6207,0
17:58:37.399,2,23548,0.5973,1
17:58:37.417,1,26289,0.5633,0
17:58:37.428,2,23561,1.6415,1
17:58:37.433,0,25129,3.6330,0
17:58:37.451,1,26299,0.6061,0
17:58:37.471,2,23573,2.0789,1
17:58:37.472,0,25138,2.0012,0
17:58:37.495,1,26310,2.0506,0
17:58:37.500,2,23585,2.0027,1
17:58:37.513,0,25146,1.4711,0
17:58:37.536,1,26322,0.6098,0
17:58:37.545,0,25154,0.8391,0
17:58:37.549,2,23595,4.2200,1
17:58:37.579,1,26333,0.8966,0
17:58:37.591,2,23607,3.6520,1
17:58:37.591,0,25164,0.8358,0
17:58:37.618,1,26345,0.7042,0
17:58:37.640,2,23620,0.7575,1
17:58:37.643,0,25174,3.5439,0
17:58:37.650,1,26357,0.3594,0
17:58:37.663,2,23632,4.0057,1
17:58:37.673,0,25181,0.4907,0
17:58:37.697,1,26368,3.5304,0
17:58:37.708,2,23644,1.9118,1
17:58:37.827,0,25191,67.3393,0
17:58:37.843,0,25366,0.3502,0
17:58:37.846,0,25376,0.3391,0
17:58:37.895,1,26381,58.1070,0
17:58:37.925,2,23658,30.1015,1
17:58:37.926,1,26556,1.3539,0
17:58:37.933,1,26568,3.3891,0
17:58:37.937,0,25385,1.0945,0
17:58:37.938,1,26580,1.6679,0
17:58:37.940,0,25394,0.6126,0
17:58:37.942,1,26591,0.8385,0
17:58:37.944,2,23831,0.7676,1
17:58:37.944,0,25403,0.3969,0
17:58:37.947,1,26603,1.0338,0
17:58:37.947,2,23843,0.2223,1
17:58:37.950,2,23855,0.2892,1
17:58:37.951,0,25411,0.3466,0
17:58:37.953,2,23866,0.2927,1
17:58:37.956,2,23878,0.2997,1
17:58:37.976,1,26615,0.2097,0
17:58:37.994,0,25420,0.4361,0
17:58:37.994,2,23890,0.6010,1
17:58:38.022,1,26626,0.8468,0
17:58:38.022,2,23902,0.6857,1
17:58:38.025,0,25429,0.1297,0
17:58:38.053,1,26637,3.5624,0
17:58:38.065,2,23914,2.0734,1
17:58:38.068,0,25436,0.5708,0
17:58:38.096,1,26649,0.6214,0
17:58:38.107,2,23926,1.6944,1
17:58:38.113,0,25443,3.1912,0
17:58:38.139,1,26660,1.7586,0
17:58:38.150,2,23938,1.6970,1
17:58:38.155,0,25452,5.1247,0
17:58:38.181,1,26672,1.6168,0
17:58:38.192,0,25462,1.0580,0
17:58:38.192,2,23949,1.4871,1
17:58:38.243,2,23961,1.6655,1
17:58:38.243,1,26684,1.5978,0
17:58:38.243,0,25471,0.9172,0
17:58:38.258,1,26695,3.6255,0
17:58:38.268,2,23973,1.6205,1
17:58:38.270,0,25480,1.2480,0
17:58:38.327,2,23985,1.3520,1
17:58:38.327,1,26707,1.7381,0
17:58:38.327,0,25488,1.0251,0
17:58:38.339,1,26720,0.8845,0
17:58:38.341,2,23996,1.7572,1
17:58:38.347,0,25496,0.3387,0
17:58:38.373,1,26729,2.9146,0
17:58:38.408,0,25504,0.7699,0
17:58:38.408,2,24008,1.0189,1
17:58:38.416,1,26741,1.8091,0
17:58:38.429,2,24020,1.5183,1
17:58:38.458,0,25513,0.1512,0
17:58:38.464,1,26753,0.7296,0
17:58:38.472,0,25521,0.7001,0
17:58:38.472,2,24031,3.7397,1
17:58:38.513,1,26766,0.6374,0
17:58:38.513,2,24042,0.7772,1
17:58:38.514,0,25529,0.6520,0
17:58:38.531,1,26778,0.2161,0
17:58:38.568,2,24054,6.4362,1
17:58:38.568,0,25538,0.6408,0
17:58:38.575,1,26788,2.0716,0
17:58:38.587,2,24066,1.0518,1
17:58:38.589,0,25547,0.4199,0
17:58:38.617,1,26799,1.9984,0
17:58:38.629,2,24078,2.0917,1
17:58:38.633,0,25555,0.6932,0
17:58:38.684,2,24090,0.4526,1
17:58:38.684,1,26810,0.6491,0
17:58:38.685,0,25563,0.5586,0
17:58:38.696,1,26821,6.6054,0
17:58:38.710,2,24100,0.1771,1
17:58:38.741,1,26832,3.0582,0
17:58:38.747,2,24108,0.7669,1
17:58:38.813,0,25573,47.7069,0
17:58:38.815,1,26843,2.5206,0
17:58:38.816,2,24120,1.1954,1
17:58:38.821,1,26855,3.2226,0
17:58:38.822,2,24133,0.7897,1
17:58:38.831,0,25750,0.3046,0
17:58:38.834,0,25760,0.3020,0
17:58:38.836,0,25769,0.2578,0
17:58:38.850,1,26866,0.2077,0
17:58:38.864,2,24145,0.1846,1
17:58:38.875,0,25778,2.2846,0
17:58:38.897,1,26877,2.5291,0
17:58:38.907,0,25787,0.5284,0
17:58:38.909,2,24155,2.8726,1
17:58:38.943,1,26888,5.2661,0
17:58:38.952,2,24167,3.6642,1
17:58:38.955,0,25796,3.1813,0
17:58:38.984,1,26900,3.3518,0
17:58:38.986,2,24179,2.3195,1
17:58:38.993,0,25804,0.4292,0
17:58:39.015,1,26913,0.1976,0
17:58:39.027,2,24191,1.7227,1
17:58:39.032,0,25811,0.1371,0
17:58:39.056,1,26924,1.6884,0
17:58:39.067,0,25818,0.7377,0
17:58:39.068,2,24203,1.7119,1
17:58:39.103,1,26936,5.4029,0
17:58:39.110,2,24215,1.7291,1
17:58:39.112,0,25828,2.0823,0
17:58:39.139,1,26948,0.9753,0
17:58:39.140,2,24227,1.4762,1
17:58:39.156,0,25836,0.1665,0
17:58:39.171,1,26959,0.1758,0
17:58:39.186,2,24238,0.2087,1
17:58:39.191,0,25844,0.4544,0
17:58:39.215,1,26969,0.6257,0
17:58:39.228,2,24250,1.6037,1
17:58:39.234,0,25852,0.4870,0
17:58:39.258,1,26980,1.8489,0
17:58:39.264,0,25861,0.1661,0
17:58:39.271,2,24262,0.6271,1
17:58:39.305,1,26992,4.1634,0
17:58:39.309,2,24273,4.1533,1
17:58:39.311,0,25868,3.1216,0
17:58:39.343,1,27004,6.0244,0
17:58:39.368,2,24285,2.0087,1
17:58:39.391,0,25876,0.1531,0
17:58:39.406,1,27016,2.6709,0
17:58:39.424,2,24297,0.2338,1
17:58:39.462,0,25884,0.6127,0
17:58:39.463,1,27027,1.4559,0
17:58:39.470,2,24308,6.8622,1
17:58:39.470,0,25893,0.5374,0
17:58:39.471,1,27037,0.5338,0
17:58:39.475,2,24320,1.8087,1
17:58:39.475,0,25901,0.6198,0
17:58:39.492,1,27047,2.2788,0
17:58:39.506,2,24332,0.7634,1
17:58:39.513,0,25909,0.4263,0
17:58:39.543,1,27059,6.0121,0
17:58:39.551,2,24344,0.2048,1
17:58:39.558,0,25917,4.4290,0
17:58:39.578,1,27070,2.5682,0
17:58:39.584,0,25926,0.1455,0
17:58:39.590,2,24356,0.2223,1
17:58:39.620,1,27082,0.9348,0
17:58:39.621,2,24367,1.5903,1
17:58:39.628,0,25934,0.1537,0
17:58:39.653,1,27092,0.2411,0
17:58:39.665,2,24376,0.2270,1
17:58:39.670,0,25942,0.2725,0
17:58:39.700,1,27104,0.2120,0
17:58:39.716,2,24387,5.4111,1
17:58:39.843,0,25952,57.6954,0
17:58:39.861,0,26130,1.0683,0
17:58:39.864,0,26141,0.6377,0
17:58:39.885,1,27117,38.0060,0
17:58:39.904,1,27311,0.2694,0
17:58:39.914,2,24400,29.1857,1
17:58:39.915,1,27322,1.4608,0
17:58:39.917,0,26150,1.2392,0
17:58:39.931,1,27334,12.8876,0
17:58:39.932,0,26159,0.6312,0
17:58:39.932,2,24576,0.5040,1
17:58:39.935,1,27346,0.7935,0
17:58:39.935,2,24588,0.4259,1
17:58:39.938,2,24600,0.2800,1
17:58:39.974,2,24612,32.9683,1
17:58:39.974,0,26167,0.6964,0
17:58:39.975,1,27358,1.5761,0
17:58:39.977,0,26176,0.2354,0
17:58:39.977,2,24623,0.2057,1
17:58:39.979,1,27370,1.1449,0
17:58:39.989,0,26184,0.1594,0
17:58:39.999,2,24635,4.0768,1
17:58:40.012,1,27382,2.4717,0
17:58:40.051,0,26192,0.6980,0
17:58:40.051,2,24647,1.0663,1
17:58:40.055,1,27392,2.0271,0
17:58:40.073,2,24658,4.1600,1
17:58:40.086,0,26200,2.5402,0
17:58:40.133,0,26208,0.7990,0
17:58:40.134,1,27402,1.3735,0
17:58:40.134,2,24670,1.3951,1
17:58:40.184,2,24682,0.6718,1
17:58:40.184,1,27414,1.0137,0
17:58:40.185,0,26216,1.1206,0
17:58:40.206,1,27426,2.7981,0
17:58:40.238,0,26224,0.6941,0
17:58:40.238,2,24693,0.7394,1
17:58:40.241,1,27436,0.1836,0
17:58:40.253,2,24705,2.7073,1
17:58:40.286,0,26231,29.8496,0
17:58:40.292,1,27446,0.5103,0
17:58:40.333,0,26240,0.3979,0
17:58:40.333,2,24716,0.5882,1
17:58:40.346,1,27458,2.3959,0
17:58:40.356,2,24728,2.8479,1
17:58:40.360,0,26248,3.3148,0
17:58:40.370,1,27469,0.2256,0
17:58:40.374,2,24741,0.6103,1
17:58:40.374,0,26255,1.0057,0
17:58:40.400,1,27481,0.1934,0
17:58:40.425,2,24753,8.8728,1
17:58:40.426,0,26264,0.5709,0
17:58:40.471,1,27491,5.6282,0
17:58:40.474,2,24765,2.3710,1
17:58:40.475,0,26272,1.8008,0
17:58:40.488,1,27501,2.1824,0
17:58:40.491,2,24777,1.8853,1
