wall_time,cam_index,rtp_seq,depay_ms,dropped
12:12:35.520,2,21204,2.4462,0
12:12:35.541,1,9935,6.6226,0
12:12:35.545,0,19417,4.4572,0
12:12:35.564,2,21216,1.4070,0
12:12:35.577,0,19427,5.8361,0
12:12:35.579,1,9950,0.8760,0
12:12:35.604,2,21229,1.2183,0
12:12:35.612,1,9961,3.5591,0
12:12:35.619,0,19439,2.5878,0
12:12:35.648,2,21241,1.3200,0
12:12:35.655,1,9975,3.1918,0
12:12:35.659,0,19450,3.2558,0
12:12:35.685,2,21252,1.6451,0
12:12:35.697,1,9987,2.0655,0
12:12:35.700,0,19462,2.0447,0
12:12:35.725,2,21264,2.0857,0
12:12:35.733,0,19474,1.1687,0
12:12:35.737,1,10002,2.7357,0
12:12:35.765,2,21276,1.4459,0
12:12:35.776,1,10014,10.5703,0
12:12:35.779,0,19485,2.2612,0
12:12:35.808,2,21288,1.6305,0
12:12:35.814,1,10027,3.4152,0
12:12:35.818,0,19494,2.5842,0
12:12:35.843,2,21300,6.4996,0
12:12:35.854,1,10040,1.2249,0
12:12:35.861,0,19503,3.0712,0
12:12:35.884,2,21314,2.3408,0
12:12:35.893,0,19513,1.6595,0
12:12:35.897,1,10050,3.2893,0
12:12:35.929,2,21326,5.8491,0
12:12:35.933,1,10063,2.1676,0
12:12:35.938,0,19523,2.3539,0
12:12:35.973,2,21338,1.5658,0
12:12:35.974,1,10075,1.7481,0
12:12:35.978,0,19533,1.0657,0
12:12:35.998,2,21350,1.9177,0
12:12:36.017,1,10088,3.0574,0
12:12:36.022,0,19545,3.4655,0
12:12:36.049,2,21362,6.4455,0
12:12:36.057,0,19557,1.5150,0
12:12:36.059,1,10103,2.4262,0
12:12:36.091,2,21374,2.9890,0
12:12:36.094,1,10117,1.6615,0
12:12:36.097,0,19568,0.8691,0
12:12:36.133,2,21386,2.5646,0
12:12:36.133,1,10128,0.8833,0
12:12:36.142,0,19579,4.9306,0
12:12:36.161,2,21399,3.0169,0
12:12:36.174,1,10140,1.0229,0
12:12:36.190,0,19588,8.0853,0
12:12:36.204,2,21413,2.2803,0
12:12:36.216,1,10151,2.8000,0
12:12:36.249,2,21426,4.7599,0
12:12:36.290,0,19596,45.6475,0
12:12:36.298,1,10162,8.5197,0
12:12:36.307,2,21440,3.2036,0
12:12:36.308,0,19716,1.2530,0
12:12:36.308,1,10174,1.7224,0
12:12:36.312,0,19728,1.2147,0
12:12:36.343,2,21452,19.2211,0
12:12:36.365,1,10186,1.2766,0
12:12:36.367,0,19739,1.9771,0
12:12:36.368,2,21466,1.8416,0
12:12:36.376,1,10200,2.0198,0
12:12:36.380,0,19753,2.5567,0
12:12:36.406,2,21480,2.0180,0
12:12:36.408,1,10213,1.7154,0
12:12:36.430,0,19765,1.1839,0
12:12:36.449,2,21492,1.5953,0
12:12:36.453,1,10226,3.6494,0
12:12:36.462,0,19777,1.1867,0
12:12:36.500,2,21505,10.5241,0
12:12:36.502,0,19789,2.6361,0
12:12:36.502,1,10238,3.7170,0
12:12:36.525,2,21517,1.5685,0
12:12:36.553,1,10252,1.4701,0
12:12:36.554,0,19800,0.9358,0
12:12:36.569,2,21532,4.9966,0
12:12:36.570,1,10265,1.5667,0
12:12:36.582,0,19811,1.3264,0
12:12:36.615,2,21544,1.7075,0
12:12:36.617,1,10279,2.0746,0
12:12:36.620,0,19821,1.9832,0
12:12:36.643,2,21556,5.7164,0
12:12:36.655,0,19831,0.7642,0
12:12:36.656,1,10289,0.8467,0
12:12:36.688,2,21569,1.9227,0
12:12:36.696,1,10301,2.2583,0
12:12:36.698,0,19841,1.7618,0
12:12:36.751,2,21582,3.7044,0
12:12:36.755,1,10312,3.6728,0
12:12:36.756,0,19851,1.3027,0
12:12:36.774,2,21595,5.1112,0
12:12:36.776,1,10323,1.6284,0
12:12:36.780,0,19861,1.4186,0
12:12:36.821,2,21609,4.1714,0
12:12:36.822,0,19871,1.9518,0
12:12:36.826,1,10335,2.7691,0
12:12:36.849,2,21621,4.8373,0
12:12:36.858,1,10349,3.6650,0
12:12:36.900,0,19882,42.5298,0
12:12:36.905,2,21634,4.7552,0
12:12:36.908,1,10362,2.3832,0
12:12:36.911,0,19892,3.1592,0
12:12:36.933,2,21646,3.4725,0
12:12:36.935,1,10375,2.1004,0
12:12:36.941,0,19902,1.7448,0
12:12:36.974,2,21659,2.1468,0
12:12:36.975,0,19912,1.2041,0
12:12:36.979,1,10388,3.7228,0
12:12:37.006,2,21671,1.3290,0
12:12:37.030,1,10400,5.1453,0
12:12:37.032,0,19922,2.8554,0
12:12:37.052,2,21684,1.8277,0
12:12:37.052,1,10413,0.7192,0
12:12:37.059,0,19933,1.4469,0
12:12:37.101,2,21697,1.4942,0
12:12:37.122,1,10424,1.4059,0
12:12:37.123,0,19943,0.9892,0
12:12:37.125,2,21710,2.7127,0
12:12:37.136,1,10436,2.4656,0
12:12:37.141,0,19953,1.2161,0
12:12:37.165,2,21724,0.5017,0
12:12:37.188,0,19964,1.4822,0
12:12:37.190,1,10449,1.0395,0
12:12:37.209,1,10461,1.4283,0
12:12:37.273,2,21737,29.9815,0
12:12:37.282,0,19974,10.3891,0
12:12:37.287,2,21869,0.4960,0
12:12:37.298,0,20095,0.4057,0
12:12:37.318,2,21878,1.9795,0
12:12:37.341,1,10474,23.3566,0
12:12:37.344,0,20107,0.8014,0
12:12:37.345,2,21892,1.6283,0
12:12:37.347,0,20118,0.5589,0
12:12:37.359,1,10623,0.2911,0
12:12:37.362,1,10637,0.2170,0
12:12:37.381,2,21903,24.6581,0
12:12:37.382,1,10649,1.7911,0
12:12:37.383,0,20127,0.8505,0
12:12:37.405,2,21916,1.3367,0
12:12:37.418,1,10662,1.1889,0
12:12:37.422,0,20138,2.3538,0
12:12:37.464,2,21929,6.2250,0
12:12:37.466,0,20149,2.5095,0
12:12:37.468,1,10674,1.9228,0
12:12:37.492,2,21941,2.0141,0
12:12:37.492,1,10686,1.3995,0
12:12:37.498,0,20159,2.7020,0
12:12:37.531,2,21952,0.5453,0
12:12:37.535,1,10698,4.3532,0
12:12:37.538,0,20171,1.4211,0
12:12:37.563,2,21965,1.1252,0
12:12:37.592,1,10711,4.3975,0
12:12:37.594,0,20182,1.9058,0
12:12:37.607,2,21978,1.1057,0
12:12:37.613,0,20192,0.9085,0
12:12:37.618,1,10724,1.9780,0
12:12:37.671,2,21991,6.9616,0
12:12:37.676,1,10737,4.7531,0
12:12:37.679,0,20202,1.2199,0
12:12:37.681,2,22003,3.0082,0
12:12:37.696,1,10751,1.7354,0
12:12:37.699,0,20212,2.2095,0
12:12:37.737,2,22014,2.7959,0
12:12:37.740,1,10761,3.5747,0
12:12:37.741,0,20222,1.3961,0
12:12:37.780,2,22026,9.0634,0
12:12:37.781,0,20233,1.6728,0
12:12:37.781,1,10772,0.8829,0
12:12:37.811,2,22038,1.4150,0
12:12:37.816,1,10783,3.1432,0
12:12:37.829,0,20242,14.0596,0
12:12:37.858,2,22052,2.9556,0
12:12:37.860,1,10797,2.0917,0
12:12:37.863,0,20255,1.8377,0
12:12:37.889,2,22065,7.9149,0
12:12:37.897,1,10812,3.3984,0
12:12:37.928,0,20266,1.1205,0
12:12:37.930,2,22076,1.6181,0
12:12:37.938,1,10825,4.2330,0
12:12:37.946,0,20277,1.4187,0
12:12:37.967,2,22088,1.5816,0
12:12:37.996,1,10837,2.4107,0
12:12:37.998,0,20288,2.1904,0
12:12:38.002,2,22102,3.6537,0
12:12:38.013,1,10849,1.4217,0
12:12:38.019,0,20298,1.7119,0
12:12:38.060,2,22116,10.6433,0
12:12:38.061,1,10860,1.9348,0
12:12:38.062,0,20308,0.6866,0
12:12:38.086,2,22128,0.4260,0
12:12:38.108,1,10872,3.9971,0
12:12:38.109,0,20318,0.7403,0
12:12:38.130,2,22140,4.4568,0
12:12:38.132,1,10885,1.9464,0
12:12:38.133,0,20329,1.3465,0
12:12:38.164,2,22153,1.3056,0
12:12:38.176,1,10898,1.0118,0
12:12:38.179,0,20338,0.9148,0
12:12:38.207,2,22165,4.2996,0
12:12:38.222,1,10909,3.0288,0
12:12:38.248,2,22178,1.8961,0
12:12:38.329,0,20349,76.2504,0
12:12:38.336,1,10921,7.4187,0
12:12:38.340,2,22191,2.1259,0
12:12:38.343,1,10934,2.0552,0
12:12:38.346,0,20472,0.9839,0
12:12:38.347,2,22204,2.1759,0
12:12:38.352,1,10947,2.7438,0
12:12:38.353,0,20483,0.3381,0
12:12:38.359,0,20494,0.1769,0
12:12:38.374,2,22219,3.1342,0
12:12:38.376,0,20503,1.7766,0
12:12:38.377,1,10957,1.2164,0
12:12:38.406,2,22232,1.9587,0
12:12:38.437,1,10968,19.2096,0
12:12:38.439,0,20514,1.3287,0
12:12:38.446,2,22245,1.5492,0
12:12:38.449,1,10980,2.0036,0
12:12:38.463,0,20524,1.3584,0
12:12:38.500,2,22259,11.3899,0
12:12:38.503,1,10995,2.9512,0
12:12:38.504,0,20535,2.1386,0
12:12:38.524,2,22271,1.3244,0
12:12:38.534,0,20546,1.1787,0
12:12:38.540,1,11007,4.9087,0
12:12:38.565,2,22284,2.5419,0
12:12:38.582,1,11021,0.7919,0
12:12:38.583,0,20556,0.6133,0
12:12:38.607,2,22297,1.5423,0
12:12:38.609,1,11032,2.6183,0
12:12:38.620,0,20566,1.9520,0
12:12:38.646,2,22310,4.2756,0
12:12:38.652,1,11044,1.3953,0
12:12:38.663,0,20577,1.9957,0
12:12:38.695,2,22322,10.7394,0
12:12:38.702,0,20587,4.6194,0
12:12:38.706,1,11056,4.2207,0
12:12:38.734,2,22335,6.0121,0
12:12:38.739,1,11070,1.9128,0
12:12:38.741,0,20598,3.1569,0
12:12:38.782,2,22348,12.6618,0
12:12:38.783,1,11084,1.4977,0
12:12:38.833,0,20607,50.2038,0
12:12:38.847,2,22360,15.1322,0
12:12:38.849,1,11095,2.3082,0
12:12:38.851,0,20620,1.4914,0
12:12:38.861,2,22373,8.2779,0
12:12:38.864,0,20629,3.2312,0
12:12:38.868,1,11109,3.5818,0
12:12:38.886,2,22388,2.0533,0
12:12:38.898,1,11122,2.0557,0
12:12:38.899,0,20641,1.5980,0
12:12:38.929,2,22402,1.2150,0
12:12:38.936,1,11135,6.8625,0
12:12:38.939,0,20652,2.6912,0
12:12:39.013,2,22414,44.9333,0
12:12:39.014,0,20663,2.7549,0
12:12:39.014,1,11146,3.6173,0
12:12:39.018,2,22427,0.4291,0
12:12:39.022,1,11159,3.3586,0
12:12:39.022,0,20673,0.6219,0
12:12:39.052,2,22440,7.9612,0
12:12:39.068,1,11170,2.0758,0
12:12:39.068,0,20682,1.0492,0
12:12:39.087,2,22453,2.1112,0
12:12:39.090,1,11181,2.4323,0
12:12:39.099,0,20691,0.7241,0
12:12:39.119,2,22466,1.6764,0
12:12:39.137,1,11193,2.1388,0
12:12:39.142,0,20700,1.3349,0
12:12:39.167,2,22480,1.8713,0
12:12:39.173,0,20710,0.9157,0
12:12:39.176,1,11206,1.5590,0
12:12:39.218,1,11218,1.0195,0
12:12:39.265,2,22494,27.6737,0
12:12:39.280,2,22613,0.9586,0
12:12:39.296,0,20721,29.0165,0
12:12:39.310,0,20834,0.2757,0
12:12:39.382,1,11231,84.0239,0
12:12:39.386,2,22623,4.3696,0
12:12:39.393,0,20846,2.0019,0
12:12:39.395,2,22636,1.7954,0
12:12:39.396,1,11345,0.6415,0
12:12:39.400,0,20857,0.2406,0
12:12:39.401,2,22649,1.4571,0
12:12:39.405,1,11359,0.7638,0
12:12:39.407,0,20869,0.3740,0
12:12:39.410,2,22661,1.2748,0
12:12:39.413,1,11374,0.6816,0
12:12:39.418,1,11387,0.8059,0
12:12:39.421,0,20881,1.4250,0
12:12:39.446,2,22673,1.6763,0
12:12:39.454,0,20891,1.5321,0
12:12:39.458,1,11400,4.1401,0
12:12:39.489,2,22687,1.1805,0
12:12:39.499,1,11412,2.7751,0
12:12:39.503,0,20901,4.2863,0
12:12:39.521,2,22701,0.9137,0
12:12:39.530,1,11424,2.9586,0
12:12:39.548,0,20911,1.2675,0
12:12:39.570,2,22714,4.7200,0
12:12:39.575,1,11436,1.3539,0
12:12:39.588,0,20921,2.6464,0
12:12:39.607,2,22726,3.1774,0
12:12:39.615,0,20931,2.5778,0
12:12:39.619,1,11449,4.8408,0
12:12:39.650,2,22739,3.1620,0
12:12:39.669,1,11461,12.1485,0
12:12:39.681,0,20941,12.5275,0
12:12:39.688,2,22753,6.6586,0
12:12:39.693,1,11475,2.2546,0
12:12:39.704,0,20951,5.3751,0
12:12:39.726,2,22767,2.3457,0
12:12:39.742,1,11488,9.9362,0
12:12:39.744,0,20962,1.5878,0
12:12:39.781,2,22779,14.0520,0
12:12:39.801,1,11502,20.3443,0
12:12:39.805,0,20972,3.7272,0
12:12:39.812,2,22792,2.6147,0
12:12:39.817,1,11515,2.0816,0
12:12:39.822,0,20983,2.9235,0
12:12:39.846,2,22805,6.1082,0
12:12:39.854,1,11527,1.6476,0
12:12:39.861,0,20994,2.5690,0
12:12:39.891,2,22818,2.4717,0
12:12:39.895,1,11539,1.4073,0
12:12:39.902,0,21005,2.3987,0
12:12:39.930,2,22831,0.7174,0
12:12:39.934,0,21015,1.5654,0
12:12:39.943,1,11552,8.2088,0
12:12:39.974,2,22844,7.9517,0
12:12:39.998,1,11564,20.6457,0
12:12:40.008,0,21026,10.2023,0
12:12:40.010,2,22857,1.7730,0
12:12:40.012,1,11578,1.9218,0
12:12:40.028,0,21037,9.7139,0
12:12:40.051,2,22870,1.6775,0
12:12:40.056,1,11589,1.5638,0
12:12:40.074,0,21047,4.9468,0
12:12:40.091,2,22883,1.8432,0
12:12:40.094,0,21058,2.7801,0
12:12:40.097,1,11601,2.7460,0
12:12:40.131,2,22896,0.4776,0
12:12:40.138,1,11615,2.6877,0
12:12:40.139,0,21069,0.9024,0
12:12:40.176,2,22909,7.7215,0
12:12:40.177,1,11628,1.3997,0
12:12:40.182,0,21079,2.5250,0
12:12:40.200,2,22922,1.5329,0
12:12:40.216,1,11640,1.4748,0
12:12:40.262,0,21092,22.8164,0
12:12:40.263,2,22934,1.3814,0
12:12:40.265,1,11653,2.2644,0
12:12:40.273,0,21197,0.2821,0
12:12:40.288,2,22947,1.1297,0
12:12:40.298,1,11666,0.4721,0
12:12:40.305,0,21206,1.1872,0
12:12:40.330,2,22960,4.5242,0
12:12:40.333,1,11677,2.6822,0
12:12:40.336,0,21219,2.9379,0
12:12:40.360,2,22972,1.9218,0
12:12:40.378,1,11689,3.8884,0
12:12:40.382,0,21231,2.5471,0
12:12:40.407,2,22984,1.7223,0
12:12:40.418,1,11702,1.1967,0
12:12:40.422,0,21242,0.8272,0
12:12:40.447,2,22996,2.1833,0
12:12:40.460,1,11715,0.9942,0
12:12:40.462,0,21253,1.1542,0
12:12:40.490,2,23009,2.4120,0
12:12:40.493,1,11727,2.1069,0
12:12:40.495,0,21263,1.2253,0
12:12:40.539,2,23022,17.2969,0
12:12:40.541,1,11738,2.5870,0
12:12:40.544,0,21274,3.2420,0
12:12:40.566,2,23035,1.3560,0
12:12:40.580,1,11752,5.3201,0
12:12:40.598,0,21285,0.8580,0
12:12:40.606,2,23050,2.3705,0
12:12:40.621,1,11764,2.4255,0
12:12:40.622,0,21295,0.9910,0
12:12:40.658,2,23062,2.8120,0
12:12:40.660,1,11777,2.4268,0
12:12:40.665,0,21306,3.6531,0
12:12:40.681,2,23075,2.2932,0
12:12:40.695,1,11789,1.5388,0
12:12:40.712,0,21316,13.1222,0
12:12:40.729,2,23087,1.4072,0
12:12:40.738,1,11802,3.8619,0
12:12:40.744,0,21326,0.7431,0
12:12:40.768,2,23100,1.3733,0
12:12:40.783,1,11815,1.8615,0
12:12:40.784,0,21337,1.2933,0
12:12:40.809,2,23112,2.6268,0
12:12:40.812,1,11827,2.4956,0
12:12:40.814,0,21347,1.9660,0
12:12:40.845,2,23125,1.2723,0
12:12:40.856,1,11839,2.4823,0
12:12:40.858,0,21357,1.3663,0
12:12:40.887,2,23138,2.5232,0
12:12:40.900,1,11851,1.7718,0
12:12:40.902,0,21367,2.1787,0
12:12:40.928,2,23150,2.4771,0
12:12:40.941,1,11863,4.2602,0
12:12:40.946,0,21378,3.6890,0
12:12:40.968,2,23164,1.5311,0
12:12:40.972,1,11877,4.7272,0
12:12:40.976,0,21388,1.1347,0
12:12:41.009,2,23176,4.0944,0
12:12:41.016,1,11891,1.3008,0
12:12:41.020,0,21399,1.6710,0
12:12:41.046,2,23190,1.9435,0
12:12:41.065,1,11903,1.5575,0
12:12:41.067,0,21411,0.9401,0
12:12:41.088,2,23203,1.4154,0
12:12:41.098,1,11915,1.3605,0
12:12:41.102,0,21421,1.7041,0
12:12:41.129,2,23216,3.0724,0
12:12:41.134,1,11927,4.2657,0
12:12:41.137,0,21432,2.6284,0
12:12:41.168,2,23230,2.0089,0
12:12:41.177,1,11940,1.3324,0
12:12:41.178,0,21443,0.8656,0
12:12:41.218,1,11952,1.4087,0
12:12:41.254,2,23246,26.7996,0
12:12:41.295,2,23354,9.5540,0
12:12:41.300,0,21454,45.8334,0
12:12:41.315,0,21565,0.7337,0
12:12:41.322,1,11966,19.9051,0
12:12:41.324,2,23367,1.6949,0
12:12:41.328,0,21577,2.0137,0
12:12:41.329,2,23382,0.5367,0
12:12:41.337,1,12078,0.3154,0
12:12:41.348,1,12092,2.9411,0
12:12:41.349,0,21589,0.8759,0
12:12:41.370,2,23394,1.5088,0
12:12:41.373,1,12105,2.4863,0
12:12:41.374,0,21601,1.0483,0
12:12:41.401,2,23406,1.3494,0
12:12:41.434,1,12118,1.6107,0
12:12:41.435,0,21612,0.6980,0
12:12:41.445,2,23420,2.0204,0
12:12:41.456,1,12130,1.3544,0
12:12:41.460,0,21623,1.3827,0
12:12:41.500,2,23433,1.7307,0
12:12:41.500,1,12142,0.8508,0
12:12:41.504,0,21634,2.4598,0
12:12:41.529,2,23445,3.3624,0
12:12:41.530,1,12155,1.0877,0
12:12:41.534,0,21644,1.3026,0
12:12:41.573,2,23458,2.0043,0
12:12:41.575,1,12167,2.2091,0
12:12:41.583,0,21654,0.7693,0
12:12:41.606,2,23472,1.1023,0
12:12:41.637,1,12179,22.2087,0
12:12:41.640,0,21665,2.5962,0
12:12:41.646,2,23484,1.5621,0
12:12:41.659,1,12193,1.2811,0
12:12:41.663,0,21677,2.7173,0
12:12:41.694,2,23497,3.8991,0
12:12:41.696,0,21687,1.3113,0
12:12:41.699,1,12206,2.8888,0
12:12:41.722,2,23510,3.2799,0
12:12:41.737,1,12218,1.3149,0
12:12:41.739,0,21697,2.4867,0
12:12:41.772,2,23522,4.7532,0
12:12:41.780,1,12230,4.7505,0
12:12:41.781,0,21708,1.7105,0
12:12:41.806,2,23535,1.3887,0
12:12:41.829,1,12242,3.8052,0
12:12:41.830,0,21719,1.2359,0
12:12:41.849,2,23548,1.4044,0
12:12:41.855,0,21730,1.2886,0
12:12:41.859,1,12255,4.6008,0
12:12:41.880,2,23561,2.1704,0
12:12:41.898,1,12269,3.2853,0
12:12:41.901,0,21739,2.9230,0
12:12:41.937,2,23573,3.3540,0
12:12:41.940,1,12282,3.0463,0
12:12:41.941,0,21751,1.1092,0
12:12:41.965,2,23585,1.1116,0
12:12:41.993,1,12294,1.4635,0
12:12:41.996,0,21761,1.3144,0
12:12:42.009,2,23597,1.4574,0
12:12:42.011,1,12308,1.8237,0
12:12:42.015,0,21771,2.6435,0
12:12:42.066,2,23610,2.3144,0
12:12:42.070,1,12319,3.1098,0
12:12:42.073,0,21780,2.5332,0
12:12:42.091,2,23622,6.6179,0
12:12:42.096,1,12333,1.3062,0
12:12:42.101,0,21792,1.5249,0
12:12:42.131,2,23634,4.2571,0
12:12:42.137,1,12345,1.2868,0
12:12:42.143,0,21803,1.6491,0
12:12:42.172,2,23647,1.4122,0
12:12:42.203,1,12356,32.1127,0
12:12:42.206,0,21812,2.1449,0
12:12:42.209,2,23659,3.1533,0
12:12:42.216,1,12369,2.5936,0
12:12:42.245,2,23672,1.4322,0
12:12:42.290,0,21824,42.9078,0
12:12:42.292,1,12381,1.6885,0
12:12:42.297,2,23685,3.0366,0
12:12:42.303,1,12393,6.4225,0
12:12:42.305,0,21943,0.4722,0
12:12:42.310,0,21954,0.2046,0
12:12:42.330,2,23699,2.6435,0
12:12:42.331,1,12408,0.5684,0
12:12:42.340,0,21965,0.9770,0
12:12:42.373,2,23713,1.3466,0
12:12:42.376,1,12421,1.9449,0
12:12:42.381,0,21975,1.4211,0
12:12:42.406,2,23726,0.9670,0
12:12:42.428,0,21986,1.0150,0
12:12:42.428,1,12434,4.3277,0
12:12:42.446,2,23737,1.2203,0
12:12:42.456,0,21997,1.7014,0
12:12:42.459,1,12447,2.7159,0
12:12:42.492,2,23749,4.5876,0
12:12:42.492,1,12459,1.5562,0
12:12:42.509,0,22008,1.3243,0
12:12:42.540,2,23762,3.6809,0
12:12:42.544,1,12473,3.8828,0
12:12:42.550,0,22019,5.8443,0
12:12:42.566,2,23774,1.0385,0
12:12:42.594,1,12487,7.7601,0
12:12:42.595,0,22031,1.3471,0
12:12:42.607,2,23785,2.5315,0
12:12:42.614,0,22042,1.1011,0
12:12:42.617,1,12500,2.5237,0
12:12:42.699,2,23797,2.9520,0
12:12:42.701,1,12512,2.5582,0
12:12:42.701,0,22052,2.2864,0
12:12:42.704,2,23810,0.4268,0
12:12:42.712,0,22063,2.1686,0
12:12:42.712,1,12524,2.5052,0
12:12:42.726,2,23822,1.4469,0
12:12:42.738,1,12538,2.0603,0
12:12:42.777,0,22074,5.1916,0
12:12:42.781,2,23834,3.5740,0
12:12:42.782,0,22085,0.8420,0
12:12:42.786,1,12549,3.3230,0
12:12:42.821,2,23847,1.4661,0
12:12:42.823,1,12563,2.2930,0
12:12:42.824,0,22095,1.3761,0
12:12:42.842,2,23860,3.5638,0
12:12:42.874,1,12575,1.1473,0
12:12:42.875,0,22105,1.1267,0
12:12:42.890,2,23874,5.2646,0
12:12:42.899,1,12586,4.5604,0
12:12:42.904,0,22115,1.8554,0
12:12:42.931,2,23888,1.1406,0
12:12:42.956,0,22125,1.1737,0
12:12:42.957,1,12599,1.6285,0
12:12:42.994,2,23901,2.1711,0
12:12:42.995,1,12613,0.7230,0
12:12:42.996,0,22136,0.5723,0
12:12:43.002,2,23915,3.5553,0
12:12:43.023,1,12625,2.8256,0
12:12:43.026,0,22149,2.2876,0
12:12:43.047,2,23929,3.6926,0
12:12:43.057,1,12638,1.5573,0
12:12:43.064,0,22161,0.9836,0
12:12:43.092,2,23945,1.8647,0
12:12:43.103,0,22171,0.7081,0
12:12:43.105,1,12650,2.2569,0
12:12:43.131,2,23959,1.2625,0
12:12:43.134,1,12663,3.1145,0
12:12:43.141,0,22182,2.4126,0
12:12:43.160,2,23971,1.4387,0
12:12:43.178,1,12677,2.4458,0
12:12:43.184,0,22193,1.3243,0
12:12:43.218,1,12691,2.7645,0
12:12:43.270,2,23986,37.6279,0
12:12:43.287,0,22205,18.9665,0
12:12:43.290,2,24092,2.8918,0
12:12:43.303,0,22316,1.7317,0
12:12:43.315,1,12703,23.4388,0
12:12:43.315,2,24104,0.6236,0
12:12:43.317,0,22329,1.0447,0
12:12:43.327,2,24117,1.3140,0
12:12:43.328,1,12827,0.3345,0
12:12:43.345,1,12842,1.6226,0
12:12:43.347,0,22342,1.3348,0
12:12:43.367,2,24130,1.2312,0
12:12:43.371,1,12858,1.1271,0
12:12:43.386,0,22354,1.0591,0
12:12:43.412,2,24142,1.0857,0
12:12:43.418,1,12870,0.5475,0
12:12:43.421,0,22364,1.5298,0
12:12:43.446,2,24155,2.6149,0
12:12:43.467,1,12880,4.9626,0
12:12:43.469,0,22375,1.4646,0
12:12:43.488,2,24167,2.7919,0
12:12:43.495,0,22386,0.9681,0
12:12:43.498,1,12893,0.7525,0
12:12:43.529,2,24180,2.5622,0
12:12:43.532,1,12904,3.4240,0
12:12:43.541,0,22396,0.6964,0
12:12:43.582,2,24193,3.5517,0
12:12:43.589,1,12916,5.9585,0
12:12:43.592,0,22406,3.8206,0
12:12:43.601,2,24206,2.0749,0
12:12:43.630,1,12929,13.2891,0
12:12:43.635,0,22416,4.1087,0
12:12:43.645,2,24219,2.0556,0
12:12:43.658,0,22427,3.1478,0
12:12:43.662,1,12941,3.8200,0
12:12:43.692,2,24233,6.6788,0
12:12:43.693,1,12955,1.7783,0
12:12:43.704,0,22439,3.9379,0
12:12:43.742,2,24245,1.5943,0
12:12:43.744,1,12967,1.6664,0
12:12:43.744,0,22450,1.0158,0
12:12:43.763,2,24258,1.0087,0
12:12:43.777,1,12980,1.0972,0
12:12:43.783,0,22460,1.5504,0
12:12:43.821,2,24271,4.5831,0
12:12:43.821,0,22469,1.0802,0
12:12:43.824,1,12992,2.3261,0
12:12:43.850,2,24283,1.7437,0
12:12:43.854,1,13004,3.8574,0
12:12:43.877,0,22481,19.7830,0
12:12:43.889,2,24297,1.4445,0
12:12:43.896,1,13018,1.2284,0
12:12:43.900,0,22491,1.2135,0
12:12:43.928,2,24310,2.7715,0
12:12:43.937,1,13030,1.6211,0
12:12:43.943,0,22502,1.6152,0
12:12:43.971,2,24323,6.3309,0
12:12:43.980,0,22513,0.8934,0
12:12:43.983,1,13044,2.0696,0
12:12:44.007,2,24338,1.8869,0
12:12:44.009,1,13058,2.0280,0
12:12:44.052,0,22523,1.5311,0
12:12:44.055,2,24351,2.4512,0
12:12:44.060,1,13069,1.6490,0
12:12:44.063,0,22535,0.7203,0
12:12:44.086,2,24364,1.6412,0
12:12:44.100,1,13082,3.0029,0
12:12:44.106,0,22545,0.7780,0
12:12:44.133,2,24378,1.2115,0
12:12:44.136,0,22556,2.6589,0
12:12:44.140,1,13095,4.0245,0
12:12:44.167,2,24391,1.9976,0
12:12:44.171,1,13109,1.5810,0
12:12:44.187,0,22568,1.4404,0
12:12:44.212,2,24404,4.1682,0
12:12:44.219,1,13121,5.0839,0
12:12:44.246,2,24417,1.8817,0
12:12:44.272,0,22580,18.0270,0
12:12:44.274,1,13134,2.3389,0
12:12:44.285,0,22694,0.2714,0
12:12:44.287,2,24430,2.3971,0
12:12:44.301,1,13147,2.8789,0
12:12:44.322,0,22706,1.3963,0
12:12:44.326,2,24443,1.6183,0
12:12:44.333,1,13159,4.4681,0
12:12:44.347,0,22718,1.2960,0
12:12:44.373,2,24456,2.8308,0
12:12:44.375,1,13172,1.9205,0
12:12:44.383,0,22729,1.9024,0
12:12:44.407,2,24470,2.0275,0
12:12:44.417,1,13183,1.6244,0
12:12:44.423,0,22740,4.7876,0
12:12:44.451,2,24484,7.1244,0
12:12:44.459,1,13196,1.7355,0
12:12:44.461,0,22751,1.4482,0
12:12:44.488,2,24496,2.4157,0
12:12:44.493,1,13209,2.0889,0
12:12:44.505,0,22761,1.7174,0
12:12:44.531,2,24510,2.6666,0
12:12:44.538,1,13221,4.0176,0
12:12:44.538,0,22772,0.6012,0
12:12:44.560,2,24523,1.6237,0
12:12:44.580,1,13233,3.8558,0
12:12:44.582,0,22783,0.8640,0
12:12:44.606,2,24536,2.1681,0
12:12:44.625,1,13245,1.5427,0
12:12:44.626,0,22793,0.7995,0
12:12:44.646,2,24549,1.0533,0
12:12:44.653,1,13259,3.4719,0
12:12:44.664,0,22803,0.9301,0
12:12:44.688,2,24560,1.1540,0
12:12:44.699,0,22813,0.9796,0
12:12:44.702,1,13271,3.0021,0
12:12:44.723,2,24573,3.6276,0
12:12:44.743,1,13282,4.2281,0
12:12:44.744,0,22822,0.7063,0
12:12:44.771,2,24587,2.6155,0
12:12:44.781,1,13294,3.1986,0
12:12:44.786,0,22832,4.9881,0
12:12:44.806,2,24599,1.2414,0
12:12:44.811,1,13306,1.0093,0
