wall_time,cam_index,rtp_seq,depay_ms,dropped
12:56:57.079,0,23706,0.5499,8
12:56:57.082,2,36843,0.7376,0
12:56:57.112,0,23716,0.4876,8
12:56:57.123,2,36856,2.3947,0
12:56:57.149,0,23725,1.3103,8
12:56:57.166,2,36868,0.5641,0
12:56:57.193,0,23734,3.1623,8
12:56:57.195,2,36879,3.0278,0
12:56:57.236,0,23743,0.4826,8
12:56:57.242,2,36891,4.6767,0
12:56:57.264,0,23752,2.7432,8
12:56:57.280,2,36905,1.6756,0
12:56:57.303,0,23761,1.5216,8
12:56:57.331,2,36916,0.4535,0
12:56:57.351,0,23770,2.6716,8
12:56:57.367,2,36927,8.5861,0
12:56:57.392,0,23780,1.9707,8
12:56:57.398,2,36939,2.3961,0
12:56:57.445,2,36951,1.3126,0
12:56:57.445,0,23789,1.4660,8
12:56:57.463,0,23798,1.3396,8
12:56:57.488,2,36964,7.0216,0
12:56:57.527,0,23808,1.1774,8
12:56:57.527,2,36976,1.4821,0
12:56:57.550,0,23817,1.8511,8
12:56:57.568,2,36989,0.7022,0
12:56:57.596,0,23827,0.5517,8
12:56:57.601,2,37002,2.1877,0
12:56:57.621,0,23837,0.4909,8
12:56:57.647,2,37012,5.4001,0
12:56:57.667,0,23846,0.4872,8
12:56:57.679,2,37024,0.2473,0
12:56:57.710,0,23855,1.9596,8
12:56:57.724,2,37036,5.3218,0
12:56:57.750,0,23865,1.7723,8
12:56:57.764,2,37047,0.8272,0
12:56:57.793,0,23874,0.6530,8
12:56:57.795,2,37059,2.3493,0
12:56:57.841,2,37072,1.2305,0
12:56:57.921,0,23884,55.3995,8
12:56:57.924,2,37083,0.5649,0
12:56:57.927,2,37094,0.6281,0
12:56:57.936,0,24029,0.2305,8
12:56:57.939,0,24040,0.1897,8
12:56:57.988,0,24051,39.7215,8
12:56:57.988,2,37106,1.4374,0
12:56:57.992,0,24063,0.6692,8
12:56:57.998,2,37118,1.7942,0
12:56:58.032,0,24073,2.8407,8
12:56:58.049,2,37132,10.7682,0
12:56:58.076,0,24083,0.5039,8
12:56:58.087,2,37145,2.8913,0
12:56:58.106,0,24092,2.3004,8
12:56:58.115,2,37158,3.5608,0
12:56:58.147,0,24101,0.5513,8
12:56:58.161,2,37170,3.5065,0
12:56:58.195,0,24110,6.4010,8
12:56:58.207,2,37183,6.0209,0
12:56:58.233,0,24119,2.8033,8
12:56:58.247,2,37195,2.8889,0
12:56:58.266,0,24128,5.3673,8
12:56:58.285,2,37207,11.5184,0
12:56:58.315,0,24137,6.6466,8
12:56:58.321,2,37219,3.2084,0
12:56:58.359,0,24147,10.4469,8
12:56:58.366,2,37231,3.0052,0
12:56:58.394,0,24156,0.4936,8
12:56:58.429,0,24165,0.8696,8
12:56:58.429,2,37243,1.1619,0
12:56:58.434,2,37253,1.4983,0
12:56:58.469,0,24173,3.1719,8
12:56:58.497,2,37265,19.2791,0
12:56:58.513,0,24182,4.8959,8
12:56:58.524,2,37277,4.0049,0
12:56:58.570,0,24192,18.6052,8
12:56:58.570,2,37289,1.2955,0
12:56:58.588,0,24202,5.2180,8
12:56:58.596,2,37302,5.6199,0
12:56:58.633,0,24210,0.2177,8
12:56:58.652,2,37312,12.9591,0
12:56:58.677,0,24221,8.7938,8
12:56:58.684,2,37325,2.0433,0
12:56:58.711,0,24232,0.6329,8
12:56:58.724,2,37337,2.2356,0
12:56:58.742,0,24242,1.8088,8
12:56:58.756,2,37349,3.1050,0
12:56:58.787,0,24250,0.4977,8
12:56:58.804,2,37362,7.5213,0
12:56:58.939,0,24260,41.6511,8
12:56:58.954,0,24407,0.1745,8
12:56:58.981,2,37376,37.1772,0
12:56:58.984,0,24417,4.1536,8
12:56:58.988,0,24429,0.4959,8
12:56:58.991,0,24439,0.2302,8
12:56:58.995,2,37527,0.3199,0
12:56:58.997,2,37538,0.1896,0
12:56:59.000,2,37550,0.1948,0
12:56:59.005,2,37564,0.6803,0
12:56:59.031,0,24449,0.4352,8
12:56:59.040,2,37577,0.7150,0
12:56:59.062,0,24457,0.6070,8
12:56:59.085,2,37589,0.7982,0
12:56:59.108,0,24468,0.4910,8
12:56:59.125,2,37601,0.7148,0
12:56:59.151,0,24477,0.5042,8
12:56:59.166,2,37612,6.9110,0
12:56:59.196,0,24485,4.1192,8
12:56:59.206,2,37624,0.6304,0
12:56:59.224,0,24495,2.0430,8
12:56:59.248,2,37636,0.6222,0
12:56:59.270,0,24504,2.8060,8
12:56:59.286,2,37648,11.8316,0
12:56:59.310,0,24512,1.6755,8
12:56:59.317,2,37659,1.9691,0
12:56:59.372,0,24521,1.5473,8
12:56:59.373,2,37671,0.9321,0
12:56:59.385,0,24531,2.1016,8
12:56:59.406,2,37682,4.7556,0
12:56:59.429,0,24540,3.3177,8
12:56:59.438,2,37694,4.5628,0
12:56:59.475,0,24549,7.2513,8
12:56:59.487,2,37707,11.6035,0
12:56:59.512,0,24557,1.5613,8
12:56:59.524,2,37719,5.6842,0
12:56:59.543,0,24566,0.6240,8
12:56:59.569,2,37731,4.7859,0
12:56:59.597,0,24575,2.3038,8
12:56:59.599,2,37743,2.3944,0
12:56:59.635,0,24585,0.6657,8
12:56:59.640,2,37753,2.1645,0
12:56:59.672,0,24596,0.9820,8
12:56:59.685,2,37765,6.5927,0
12:56:59.707,0,24604,2.0810,8
12:56:59.726,2,37778,0.6820,0
12:56:59.761,0,24614,13.6953,8
12:56:59.762,2,37791,0.5775,0
12:56:59.796,0,24622,6.2579,8
12:56:59.802,2,37804,3.7994,0
12:56:59.847,2,37815,0.2702,0
12:56:59.927,0,24632,49.6243,8
12:56:59.927,2,37827,1.1239,0
12:56:59.933,2,37839,0.7300,0
12:56:59.942,0,24778,0.1934,8
12:56:59.944,0,24790,0.1588,8
12:56:59.946,0,24801,0.1385,8
12:56:59.966,2,37853,0.6271,0
12:56:59.993,0,24810,0.5072,8
12:57:00.001,2,37864,0.8253,0
12:57:00.032,0,24819,0.4396,8
12:57:00.047,2,37877,2.5900,0
12:57:00.074,0,24827,3.8716,8
12:57:00.074,2,37889,0.5849,0
12:57:00.106,0,24836,0.4701,8
12:57:00.123,2,37900,4.0245,0
12:57:00.154,0,24845,0.4596,8
12:57:00.161,2,37912,0.8253,0
12:57:00.206,0,24856,0.8091,8
12:57:00.209,2,37925,3.6046,0
12:57:00.233,0,24865,1.5917,8
12:57:00.247,2,37938,0.6966,0
12:57:00.266,0,24875,2.4366,8
12:57:00.274,2,37948,3.0420,0
12:57:00.324,0,24885,17.0708,8
12:57:00.324,2,37959,0.8872,0
12:57:00.357,0,24894,2.7697,8
12:57:00.366,2,37971,6.1499,0
12:57:00.408,0,24903,0.4757,8
12:57:00.409,2,37985,0.7002,0
12:57:00.433,0,24911,8.6234,8
12:57:00.438,2,37998,5.0635,0
12:57:00.474,0,24921,7.8162,8
12:57:00.480,2,38009,3.5778,0
12:57:00.516,0,24930,0.4922,8
12:57:00.520,2,38022,1.9244,0
12:57:00.568,0,24939,17.2833,8
12:57:00.569,2,38034,0.7353,0
12:57:00.591,0,24947,0.2651,8
12:57:00.604,2,38045,8.2869,0
12:57:00.624,0,24956,1.9178,8
12:57:00.647,2,38056,8.8127,0
12:57:00.674,0,24965,5.0606,8
12:57:00.683,2,38069,4.3694,0
12:57:00.717,0,24974,0.4529,8
12:57:00.725,2,38081,4.5577,0
12:57:00.753,0,24982,2.4542,8
12:57:00.764,2,38091,8.4253,0
12:57:00.787,0,24992,2.8112,8
12:57:00.803,2,38104,6.6717,0
12:57:00.933,0,25004,32.3115,8
12:57:00.948,0,25152,0.9152,8
12:57:00.970,2,38118,38.1754,0
12:57:00.978,0,25162,0.7240,8
12:57:00.982,0,25172,0.4954,8
12:57:00.985,2,38269,0.2078,0
12:57:00.988,2,38281,0.1806,0
12:57:00.990,2,38293,0.1759,0
12:57:00.995,0,25182,0.5675,8
12:57:00.998,2,38305,0.7675,0
12:57:01.039,0,25193,0.6882,8
12:57:01.046,2,38317,0.7023,0
12:57:01.069,0,25204,0.2668,8
12:57:01.114,2,38330,0.6481,0
12:57:01.116,0,25213,0.1457,8
12:57:01.118,2,38342,0.7304,0
12:57:01.152,0,25221,0.1679,8
12:57:01.164,2,38354,0.4821,0
12:57:01.184,0,25230,1.6613,8
12:57:01.201,2,38365,2.0016,0
12:57:01.234,0,25240,5.4318,8
12:57:01.244,2,38378,2.3457,0
12:57:01.273,0,25250,5.3085,8
12:57:01.277,2,38390,4.6403,0
12:57:01.326,0,25258,1.0503,8
12:57:01.326,2,38402,1.1638,0
12:57:01.345,0,25266,3.1240,8
12:57:01.364,2,38413,5.9767,0
12:57:01.392,0,25275,4.3930,8
12:57:01.403,2,38425,1.9524,0
12:57:01.434,0,25285,0.6531,8
12:57:01.436,2,38437,3.2096,0
12:57:01.473,0,25294,3.3719,8
12:57:01.483,2,38451,5.5972,0
12:57:01.503,0,25302,0.4764,8
12:57:01.523,2,38462,0.4935,0
12:57:01.556,0,25311,7.8851,8
12:57:01.563,2,38475,2.7004,0
12:57:01.593,0,25320,0.5433,8
12:57:01.602,2,38487,4.8963,0
12:57:01.646,0,25330,0.9890,8
12:57:01.646,2,38498,1.1437,0
12:57:01.663,0,25340,0.4821,8
12:57:01.684,2,38510,6.2961,0
12:57:01.715,0,25349,0.2125,8
12:57:01.727,2,38522,2.9909,0
12:57:01.767,0,25357,17.6984,8
12:57:01.767,2,38535,1.1067,0
12:57:01.796,0,25367,1.6174,8
12:57:01.800,2,38546,2.1182,0
12:57:01.869,2,38559,12.7267,0
12:57:01.922,0,25376,52.8340,8
12:57:01.923,2,38572,2.0708,0
12:57:01.926,2,38583,0.1905,0
12:57:01.936,0,25522,0.1759,8
12:57:01.938,0,25533,0.1423,8
12:57:01.958,0,25543,0.4690,8
12:57:01.960,2,38593,2.1491,0
12:57:01.995,0,25553,2.5761,8
12:57:02.003,2,38606,0.6623,0
12:57:02.034,0,25563,0.5042,8
12:57:02.047,2,38618,0.8901,0
12:57:02.072,0,25572,9.9820,8
12:57:02.076,2,38631,4.4423,0
12:57:02.114,0,25581,5.7460,8
12:57:02.124,2,38643,6.0584,0
12:57:02.163,0,25590,15.3772,8
12:57:02.165,2,38657,2.2668,0
12:57:02.191,0,25599,1.4520,8
12:57:02.219,2,38670,0.6555,0
12:57:02.224,0,25608,0.4856,8
12:57:02.233,2,38682,0.5711,0
12:57:02.277,0,25617,4.2790,8
12:57:02.282,2,38692,2.3276,0
12:57:02.313,0,25625,5.7856,8
12:57:02.324,2,38704,5.8887,0
12:57:02.366,0,25633,13.3095,8
12:57:02.367,2,38715,1.0724,0
12:57:02.385,0,25644,2.2526,8
12:57:02.397,2,38727,2.6158,0
12:57:02.431,0,25653,3.7040,8
12:57:02.458,2,38738,9.9102,0
12:57:02.494,0,25663,4.1047,8
12:57:02.495,2,38750,0.6057,0
12:57:02.521,0,25672,0.5448,8
12:57:02.525,2,38763,2.3102,0
12:57:02.572,0,25682,1.1381,8
12:57:02.572,2,38775,1.1701,0
12:57:02.584,0,25691,0.5016,8
12:57:02.604,2,38788,5.9804,0
12:57:02.633,0,25700,6.4350,8
12:57:02.643,2,38801,4.9790,0
12:57:02.673,0,25709,5.2601,8
12:57:02.685,2,38813,2.7918,0
12:57:02.716,0,25718,2.6953,8
12:57:02.723,2,38825,7.6462,0
12:57:02.754,0,25727,3.5489,8
12:57:02.765,2,38836,2.9359,0
12:57:02.789,0,25735,0.7274,8
12:57:02.808,2,38849,4.8353,0
12:57:02.930,0,25745,67.1247,8
12:57:02.945,0,25893,0.7877,8
12:57:02.957,2,38862,27.6764,0
12:57:02.971,0,25903,0.1696,8
12:57:02.971,2,39013,0.2158,0
12:57:02.973,0,25913,0.1626,8
12:57:02.974,2,39026,0.2044,0
12:57:02.976,2,39039,0.1751,0
12:57:02.994,0,25923,0.7683,8
12:57:02.999,2,39051,1.0121,0
12:57:03.043,0,25934,1.0167,8
12:57:03.044,2,39063,2.4634,0
12:57:03.062,0,25944,0.2817,8
12:57:03.086,2,39076,1.2341,0
12:57:03.107,0,25952,1.9983,8
12:57:03.114,2,39088,3.0619,0
12:57:03.150,0,25961,1.3107,8
12:57:03.163,2,39098,5.4316,0
12:57:03.199,0,25970,0.1774,8
12:57:03.202,2,39110,0.6223,0
12:57:03.234,0,25980,2.3143,8
12:57:03.244,2,39122,0.6488,0
12:57:03.264,0,25989,2.5168,8
12:57:03.282,2,39134,6.4109,0
12:57:03.307,0,25999,1.3489,8
12:57:03.323,2,39147,5.8193,0
12:57:03.357,0,26008,9.0551,8
12:57:03.364,2,39159,4.7128,0
12:57:03.398,0,26019,5.1646,8
12:57:03.402,2,39171,2.0078,0
12:57:03.424,0,26028,3.0775,8
12:57:03.436,2,39183,4.1129,0
12:57:03.468,0,26038,0.4911,8
12:57:03.486,2,39195,2.2207,0
12:57:03.508,0,26046,0.1760,8
12:57:03.537,2,39207,0.7333,0
12:57:03.554,0,26055,2.4849,8
12:57:03.565,2,39219,3.3210,0
12:57:03.605,0,26065,5.1011,8
12:57:03.605,2,39231,0.3633,0
12:57:03.626,0,26074,1.7437,8
12:57:03.646,2,39243,1.8286,0
12:57:03.673,0,26082,0.5545,8
12:57:03.688,2,39254,6.5538,0
12:57:03.718,0,26091,0.5459,8
12:57:03.744,2,39266,19.0215,0
12:57:03.754,0,26101,6.3160,8
12:57:03.760,2,39279,6.3341,0
12:57:03.794,0,26109,0.6893,8
12:57:03.798,2,39290,3.9188,0
12:57:03.843,2,39302,0.6490,0
12:57:03.935,0,26119,56.4593,8
12:57:03.938,2,39314,0.6947,0
12:57:03.941,2,39327,0.2025,0
12:57:03.951,0,26266,0.1650,8
12:57:03.954,0,26276,0.1688,8
12:57:03.956,0,26286,0.1655,8
12:57:03.958,2,39339,1.8912,0
12:57:03.992,0,26297,1.7319,8
12:57:04.003,2,39351,0.2203,0
12:57:04.022,0,26307,0.4205,8
12:57:04.077,2,39362,3.5999,0
12:57:04.084,0,26315,4.4501,8
12:57:04.099,2,39375,15.2060,0
12:57:04.124,0,26326,2.4106,8
12:57:04.162,2,39388,0.4410,0
12:57:04.166,0,26334,0.8859,8
12:57:04.168,2,39400,3.0527,0
12:57:04.205,0,26344,0.8893,8
12:57:04.207,2,39412,3.0222,0
12:57:04.224,0,26354,0.1679,8
12:57:04.237,2,39425,5.2024,0
12:57:04.271,0,26363,5.7772,8
12:57:04.278,2,39437,2.1886,0
12:57:04.313,0,26371,4.9147,8
12:57:04.327,2,39448,5.0553,0
12:57:04.353,0,26379,3.5886,8
12:57:04.367,2,39460,0.6220,0
12:57:04.391,0,26389,0.5534,8
12:57:04.399,2,39472,3.6358,0
12:57:04.433,0,26399,5.9539,8
12:57:04.446,2,39484,0.5909,0
12:57:04.472,0,26408,4.7092,8
12:57:04.481,2,39495,1.5893,0
12:57:04.515,0,26416,0.4453,8
12:57:04.528,2,39507,7.2104,0
12:57:04.545,0,26424,3.3477,8
12:57:04.556,2,39520,3.6325,0
12:57:04.587,0,26432,1.4278,8
12:57:04.603,2,39531,6.2344,0
12:57:04.630,0,26442,1.2119,8
12:57:04.641,2,39543,2.1636,0
12:57:04.673,0,26452,3.8244,8
12:57:04.691,2,39555,9.0381,0
12:57:04.707,0,26462,0.4199,8
12:57:04.725,2,39567,12.3654,0
12:57:04.818,0,26470,0.6414,8
12:57:04.822,2,39580,4.2213,0
12:57:04.824,0,26478,2.8662,8
12:57:04.826,2,39591,0.6939,0
12:57:04.936,0,26487,65.5769,8
12:57:04.953,0,26635,0.7959,8
12:57:04.964,2,39605,22.3984,0
12:57:04.964,0,26646,0.7663,8
12:57:04.968,0,26657,1.0417,8
12:57:04.981,2,39756,0.2105,0
12:57:04.984,2,39769,0.1795,0
12:57:04.986,2,39781,0.1743,0
12:57:05.001,0,26668,1.0995,8
12:57:05.002,2,39793,2.6370,0
12:57:05.032,0,26678,0.5076,8
12:57:05.042,2,39805,0.6580,0
12:57:05.070,0,26687,0.5113,8
12:57:05.088,2,39818,0.7489,0
12:57:05.118,0,26696,1.1720,8
12:57:05.118,2,39830,1.1465,0
12:57:05.145,0,26706,3.6480,8
12:57:05.160,2,39841,0.8034,0
12:57:05.192,0,26715,4.6257,8
12:57:05.204,2,39854,4.1669,0
12:57:05.232,0,26723,0.5992,8
12:57:05.249,2,39867,4.5026,0
12:57:05.273,0,26732,3.3740,8
12:57:05.276,2,39879,3.4608,0
12:57:05.312,0,26743,1.3737,8
12:57:05.326,2,39890,7.9224,0
12:57:05.346,0,26752,2.6434,8
12:57:05.372,2,39903,9.9591,0
12:57:05.393,0,26761,5.3683,8
12:57:05.404,2,39915,3.3020,0
12:57:05.432,0,26771,3.0769,8
12:57:05.437,2,39927,2.8468,0
12:57:05.473,0,26781,3.3937,8
12:57:05.491,2,39938,0.6975,0
12:57:05.507,0,26790,5.2233,8
12:57:05.527,2,39951,5.1895,0
12:57:05.560,0,26799,0.4362,8
12:57:05.566,2,39964,3.4830,0
12:57:05.594,0,26807,5.1833,8
12:57:05.600,2,39975,2.2370,0
12:57:05.632,0,26816,3.5467,8
12:57:05.642,2,39987,5.4518,0
12:57:05.671,0,26825,1.4611,8
12:57:05.687,2,39999,0.6337,0
12:57:05.711,0,26834,10.0113,8
12:57:05.728,2,40010,5.3314,0
12:57:05.749,0,26842,2.1879,8
12:57:05.762,2,40022,3.9138,0
12:57:05.792,0,26851,2.8875,8
12:57:05.807,2,40035,0.6585,0
12:57:05.844,2,40047,2.2094,0
12:57:05.925,0,26861,41.0145,8
12:57:05.933,2,40059,6.7315,0
12:57:05.937,2,40071,0.6065,0
12:57:05.940,0,27009,0.2076,8
12:57:05.942,0,27019,0.1518,8
12:57:05.952,0,27029,5.2231,8
12:57:05.966,2,40083,3.9870,0
12:57:05.990,0,27040,1.5804,8
12:57:06.004,2,40095,2.3030,0
12:57:06.031,0,27051,0.5462,8
12:57:06.066,2,40107,0.2581,0
12:57:06.082,0,27061,1.1657,8
12:57:06.082,2,40119,1.2001,0
12:57:06.104,0,27070,0.5360,8
12:57:06.119,2,40130,0.4903,0
12:57:06.148,0,27078,0.4787,8
12:57:06.164,2,40142,0.6536,0
12:57:06.189,0,27087,0.4555,8
12:57:06.203,2,40154,1.8583,0
12:57:06.234,0,27095,1.0095,8
12:57:06.243,2,40167,9.8969,0
12:57:06.265,0,27105,0.1359,8
12:57:06.280,2,40179,3.0185,0
12:57:06.313,0,27113,0.5285,8
12:57:06.332,2,40190,10.2310,0
12:57:06.350,0,27123,1.7151,8
12:57:06.364,2,40203,0.7239,0
12:57:06.393,0,27133,2.7268,8
12:57:06.395,2,40216,1.5239,0
12:57:06.425,0,27142,3.3841,8
12:57:06.440,2,40227,2.4672,0
12:57:06.478,0,27151,0.5401,8
12:57:06.483,2,40239,2.7918,0
12:57:06.509,0,27161,1.3233,8
12:57:06.525,2,40250,3.0857,0
12:57:06.556,0,27170,3.4066,8
12:57:06.563,2,40262,6.2573,0
12:57:06.585,0,27179,3.1339,8
12:57:06.605,2,40275,3.1325,0
12:57:06.631,0,27189,0.2307,8
12:57:06.644,2,40288,4.3112,0
12:57:06.687,0,27199,0.7669,8
12:57:06.692,2,40300,5.7066,0
12:57:06.714,0,27208,3.1273,8
12:57:06.723,2,40312,0.6840,0
12:57:06.750,0,27218,0.4543,8
12:57:06.763,2,40324,0.6548,0
12:57:06.792,0,27226,0.5626,8
12:57:06.803,2,40336,1.4632,0
12:57:07.005,0,27237,19.1088,8
12:57:07.022,0,27384,1.1000,8
12:57:07.036,2,40348,29.0522,0
12:57:07.049,0,27396,1.8863,8
12:57:07.050,2,40499,0.2059,0
12:57:07.052,0,27407,0.8416,8
12:57:07.053,2,40511,0.2269,0
12:57:07.055,2,40522,0.2346,0
12:57:07.056,0,27418,0.4542,8
12:57:07.058,2,40535,0.1970,0
12:57:07.058,0,27427,0.1613,8
12:57:07.060,2,40547,0.2417,0
12:57:07.071,0,27436,0.5624,8
12:57:07.085,2,40560,0.6312,0
12:57:07.106,0,27446,2.7511,8
12:57:07.121,2,40572,8.6112,0
12:57:07.150,0,27455,0.4509,8
12:57:07.163,2,40582,2.0783,0
12:57:07.190,0,27463,1.3203,8
12:57:07.204,2,40594,3.6196,0
12:57:07.233,0,27472,2.7368,8
12:57:07.248,2,40606,0.7087,0
12:57:07.279,0,27482,1.0412,8
12:57:07.279,2,40619,1.1171,0
12:57:07.313,0,27490,0.4908,8
12:57:07.319,2,40630,1.8315,0
12:57:07.356,0,27499,0.5003,8
12:57:07.361,2,40643,2.9290,0
12:57:07.394,0,27510,2.7694,8
12:57:07.403,2,40655,1.9422,0
12:57:07.426,0,27518,1.6054,8
12:57:07.437,2,40667,2.9384,0
12:57:07.468,0,27527,3.9765,8
12:57:07.486,2,40679,3.3774,0
12:57:07.516,0,27536,2.7141,8
12:57:07.523,2,40691,4.3371,0
12:57:07.553,0,27545,0.4282,8
12:57:07.567,2,40704,5.6152,0
12:57:07.596,0,27554,5.1519,8
12:57:07.601,2,40717,4.8322,0
12:57:07.625,0,27563,2.7392,8
12:57:07.650,2,40728,10.0949,0
12:57:07.675,0,27573,8.0397,8
12:57:07.683,2,40740,3.1529,0
12:57:07.718,0,27582,6.1276,8
12:57:07.730,2,40752,8.4825,0
12:57:07.753,0,27592,2.4469,8
12:57:07.758,2,40764,5.3623,0
12:57:07.817,0,27602,0.9600,8
12:57:07.834,2,40774,17.3324,0
12:57:07.846,2,40787,4.4836,0
12:57:07.923,0,27611,61.7314,8
12:57:07.923,2,40800,0.9460,0
12:57:07.940,0,27759,0.2036,8
12:57:07.942,0,27771,0.1838,8
12:57:07.975,2,40812,48.2783,0
12:57:07.976,0,27782,1.3740,8
12:57:07.984,2,40822,6.4598,0
12:57:07.993,0,27793,0.4289,8
12:57:08.005,2,40834,5.0177,0
12:57:08.033,0,27801,0.4473,8
12:57:08.044,2,40846,2.2672,0
12:57:08.068,0,27809,1.3824,8
12:57:08.074,2,40858,3.3648,0
12:57:08.114,0,27819,0.7078,8
12:57:08.122,2,40871,3.0442,0
12:57:08.160,0,27827,9.7544,8
12:57:08.164,2,40882,3.3707,0
12:57:08.186,0,27837,1.7755,8
12:57:08.244,2,40894,0.4030,0
12:57:08.244,0,27846,0.9274,8
12:57:08.246,2,40906,0.2172,0
12:57:08.271,0,27858,1.5973,8
12:57:08.291,2,40919,12.6450,0
12:57:08.313,0,27867,0.4854,8
12:57:08.325,2,40931,0.1919,0
12:57:08.344,0,27876,2.5570,8
12:57:08.365,2,40943,0.5274,0
12:57:08.391,0,27886,0.4340,8
12:57:08.400,2,40956,4.7310,0
12:57:08.433,0,27894,2.8624,8
12:57:08.441,2,40968,3.0876,0
12:57:08.472,0,27904,1.8700,8
12:57:08.483,2,40980,3.0132,0
12:57:08.505,0,27913,1.6109,8
12:57:08.525,2,40993,3.8400,0
12:57:08.548,0,27921,1.7657,8
12:57:08.555,2,41004,2.9064,0
12:57:08.593,0,27930,0.2092,8
12:57:08.606,2,41014,4.3133,0
12:57:08.640,0,27939,0.4732,8
12:57:08.643,2,41027,1.5182,0
12:57:08.666,0,27947,2.3020,8
12:57:08.682,2,41040,0.9891,0
12:57:08.712,0,27956,0.5056,8
12:57:08.728,2,41053,6.6923,0
12:57:08.754,0,27965,0.4712,8
12:57:08.761,2,41065,4.8285,0
12:57:08.793,0,27974,1.9224,8
12:57:08.812,2,41077,9.1644,0
12:57:08.911,0,27984,46.8663,8
12:57:08.924,0,28130,0.1570,8
12:57:08.943,2,41091,30.6596,0
12:57:08.947,0,28140,1.1118,8
12:57:08.953,0,28150,0.6494,8
12:57:08.957,2,41241,0.1920,0
12:57:08.959,2,41254,0.1886,0
12:57:08.962,2,41266,0.1986,0
12:57:08.990,0,28162,0.4781,8
12:57:09.004,2,41278,0.6398,0
12:57:09.035,0,28171,2.8167,8
12:57:09.042,2,41290,1.5305,0
12:57:09.068,0,28180,2.3582,8
12:57:09.086,2,41302,3.5243,0
12:57:09.181,0,28189,5.1972,8
12:57:09.181,2,41314,0.9003,0
12:57:09.191,0,28198,8.4873,8
12:57:09.192,2,41325,0.8865,0
12:57:09.196,0,28207,1.6702,8
12:57:09.203,2,41338,2.5956,0
12:57:09.226,0,28216,0.5571,8
12:57:09.245,2,41350,3.2292,0
12:57:09.268,0,28226,0.4852,8
12:57:09.275,2,41362,2.1667,0
12:57:09.313,0,28235,1.6699,8
12:57:09.319,2,41372,1.9630,0
12:57:09.356,0,28244,0.5131,8
12:57:09.365,2,41384,2.9771,0
12:57:09.391,0,28253,1.3079,8
12:57:09.409,2,41396,0.6116,0
12:57:09.431,0,28262,6.8684,8
12:57:09.441,2,41407,7.4880,0
12:57:09.479,0,28270,8.4553,8
12:57:09.486,2,41420,6.9564,0
12:57:09.538,0,28280,0.9662,8
12:57:09.538,2,41432,0.9930,0
12:57:09.554,0,28289,3.2868,8
12:57:09.565,2,41444,0.5993,0
12:57:09.592,0,28299,1.8651,8
12:57:09.601,2,41455,6.7784,0
12:57:09.640,0,28308,0.6358,8
12:57:09.644,2,41467,4.3356,0
12:57:09.670,0,28317,3.1363,8
12:57:09.704,2,41479,21.7529,0
12:57:09.709,0,28327,0.4873,8
12:57:09.730,2,41492,4.7037,0
12:57:09.796,0,28336,1.3236,8
12:57:09.796,2,41505,1.4096,0
12:57:09.799,0,28345,0.5763,8
12:57:09.807,2,41516,2.2963,0
12:57:09.865,2,41528,1.5289,0
12:57:09.894,0,28356,30.0278,8
12:57:09.896,2,41541,2.0656,0
12:57:09.908,0,28502,0.1780,8
12:57:09.928,0,28513,0.4284,8
12:57:09.928,2,41554,0.6611,0
12:57:09.951,0,28524,0.5574,8
12:57:09.963,2,41565,0.6386,0
12:57:09.995,0,28534,0.5175,8
12:57:10.004,2,41577,3.8100,0
12:57:10.031,0,28543,0.6537,8
12:57:10.058,2,41589,0.2309,0
12:57:10.073,0,28551,0.5244,8
12:57:10.076,2,41602,1.7262,0
12:57:10.142,0,28561,1.1215,8
12:57:10.143,2,41612,1.0653,0
12:57:10.151,0,28570,3.2553,8
12:57:10.165,2,41623,4.5986,0
12:57:10.207,0,28579,0.8560,8
12:57:10.209,2,41636,1.9710,0
12:57:10.235,0,28590,1.2750,8
12:57:10.238,2,41648,3.8324,0
12:57:10.276,0,28598,0.5003,8
12:57:10.286,2,41660,2.5081,0
12:57:10.302,0,28607,0.6903,8
12:57:10.347,2,41674,0.2173,0
12:57:10.349,0,28616,0.4812,8
12:57:10.365,2,41686,4.1565,0
12:57:10.409,0,28625,1.0808,8
12:57:10.409,2,41698,1.1257,0
12:57:10.431,0,28634,1.8682,8
12:57:10.441,2,41711,1.9333,0
12:57:10.497,0,28643,1.0888,8
12:57:10.497,2,41722,1.1820,0
12:57:10.502,0,28652,1.2528,8
12:57:10.526,2,41734,2.2244,0
12:57:10.556,0,28660,0.2193,8
12:57:10.559,2,41746,4.0659,0
12:57:10.590,0,28669,1.5535,8
12:57:10.615,2,41758,0.2479,0
12:57:10.630,0,28677,1.8025,8
12:57:10.646,2,41769,3.6607,0
12:57:10.699,0,28686,1.1889,8
12:57:10.699,2,41782,1.2919,0
12:57:10.703,0,28696,1.4309,8
12:57:10.722,2,41794,1.7081,0
12:57:10.766,0,28705,0.9426,8
12:57:10.770,2,41806,4.2082,0
12:57:10.790,0,28714,1.5336,8
12:57:10.802,2,41818,2.1886,0
12:57:10.999,0,28727,20.3166,8
12:57:11.016,0,28873,0.1612,8
12:57:11.017,2,41831,18.0816,0
12:57:11.031,2,41982,0.1717,0
12:57:11.040,0,28883,22.1537,8
12:57:11.040,2,41993,1.0668,0
12:57:11.043,0,28894,0.2184,8
12:57:11.044,2,42005,0.2375,0
12:57:11.051,0,28905,5.5376,8
12:57:11.051,2,42018,1.0267,0
