wall_time,cam_index,frame_in,frame_out,full_ms,skipped
20:10:54.352,2,698,663,8.2175,0
20:10:54.356,1,698,666,4.9590,0
20:10:54.359,0,699,667,4.3063,0
20:10:54.363,1,699,667,4.6036,0
20:10:54.366,2,699,664,4.0177,0
20:10:54.403,0,700,668,5.4084,0
20:10:54.410,1,700,668,8.0584,0
20:10:54.410,2,700,665,1.9720,0
20:10:54.439,0,701,669,2.7803,0
20:10:54.441,2,701,666,4.5517,0
20:10:54.444,1,701,669,2.7217,0
20:10:54.483,0,702,670,4.8137,0
20:10:54.487,2,702,667,5.4606,0
20:10:54.491,1,702,670,6.7154,0
20:10:54.523,0,703,671,8.1866,0
20:10:54.525,1,703,671,10.3055,0
20:10:54.527,2,703,668,3.9665,0
20:10:54.563,0,704,672,6.4094,0
20:10:54.569,1,704,672,5.8651,0
20:10:54.570,2,704,669,8.6091,0
20:10:54.594,0,705,673,7.2394,0
20:10:54.602,2,705,670,7.0741,0
20:10:54.607,1,705,673,6.2183,0
20:10:54.637,0,706,674,3.2211,0
20:10:54.643,2,706,671,5.7033,0
20:10:54.650,1,706,674,7.7955,0
20:10:54.680,0,707,675,5.9114,0
20:10:54.683,1,707,675,5.3847,0
20:10:54.687,2,707,672,4.9261,0
20:10:54.723,0,708,676,7.1535,0
20:10:54.727,2,708,673,6.0359,0
20:10:54.730,1,708,676,7.1492,0
20:10:54.764,2,709,674,10.8518,0
20:10:54.767,0,709,677,3.7370,0
20:10:54.768,1,709,677,3.2200,0
20:10:54.794,0,710,678,6.0532,0
20:10:54.806,2,710,675,5.9118,0
20:10:54.808,1,710,678,3.8898,0
20:10:54.836,0,711,679,4.6598,0
20:10:54.843,1,711,679,8.6460,0
20:10:54.846,2,711,676,7.5695,0
20:10:54.879,0,712,680,4.9310,0
20:10:54.894,1,712,680,14.4630,0
20:10:54.895,2,712,677,12.1782,0
20:10:54.923,2,713,678,7.5342,0
20:10:54.928,0,713,681,8.0193,0
20:10:54.934,1,713,681,7.1527,0
20:10:54.965,0,714,682,5.9901,0
20:10:54.967,2,714,679,3.2767,0
20:10:54.973,1,714,682,7.2184,0
20:10:54.993,0,715,683,3.1141,0
20:10:55.015,1,715,683,19.8052,0
20:10:55.016,2,715,680,4.5926,0
20:10:55.044,1,716,684,1.6936,0
20:10:55.044,0,716,684,8.2337,0
20:10:55.046,2,716,681,3.5414,0
20:10:55.111,1,717,685,2.8776,0
20:10:55.111,0,717,685,35.8567,0
20:10:55.111,2,717,682,34.9028,0
20:10:55.116,0,718,686,1.7010,0
20:10:55.120,2,718,683,2.3287,0
20:10:55.129,1,718,686,4.0785,0
20:10:55.159,1,719,687,4.6789,0
20:10:55.159,0,719,687,2.4494,0
20:10:55.169,2,719,684,9.1127,0
20:10:55.190,0,720,688,2.1629,0
20:10:55.206,1,720,688,5.2304,0
20:10:55.208,2,720,685,3.7053,0
20:10:55.236,0,721,689,4.0754,0
20:10:55.239,2,721,686,4.5219,0
20:10:55.246,1,721,689,4.6403,0
20:10:55.285,2,722,687,5.2136,0
20:10:55.291,1,722,690,4.5348,0
20:10:55.318,0,722,690,7.6119,0
20:10:55.323,1,723,691,7.6288,0
20:10:55.332,2,723,688,10.2423,0
20:10:55.334,0,723,691,3.5592,0
20:10:55.363,1,724,692,2.4696,0
20:10:55.364,0,724,692,8.1282,0
20:10:55.370,2,724,689,7.5728,0
20:10:55.405,0,725,693,8.2031,0
20:10:55.408,2,725,690,12.9437,0
20:10:55.415,1,725,693,7.3772,0
20:10:55.446,0,726,694,2.0250,0
20:10:55.450,2,726,691,5.8998,0
20:10:55.455,1,726,694,6.4747,0
20:10:55.497,1,727,695,7.3869,0
20:10:55.499,0,727,695,4.4294,0
20:10:55.502,2,727,692,4.0789,0
20:10:55.512,0,728,696,5.2124,0
20:10:55.523,1,728,696,2.7472,0
20:10:55.526,2,728,693,4.3320,0
20:10:55.554,0,729,697,2.5826,0
20:10:55.565,2,729,694,3.8877,0
20:10:55.566,1,729,697,3.0051,0
20:10:55.596,2,730,695,3.8296,0
20:10:55.598,0,730,698,3.1322,0
20:10:55.607,1,730,698,3.9978,0
20:10:55.643,0,731,699,6.2300,0
20:10:55.650,2,731,696,8.7741,0
20:10:55.653,1,731,699,6.1178,0
20:10:55.684,0,732,700,4.1107,0
20:10:55.691,2,732,697,8.4016,0
20:10:55.693,1,732,700,9.4737,0
20:10:55.715,0,733,701,4.1394,0
20:10:55.725,2,733,698,5.3014,0
20:10:55.729,1,733,701,4.4620,0
20:10:55.758,0,734,702,5.7321,0
20:10:55.767,2,734,699,5.7560,0
20:10:55.771,1,734,702,4.1245,0
20:10:55.802,2,735,700,8.3834,0
20:10:55.803,0,735,703,6.4562,0
20:10:55.805,1,735,703,7.0921,0
20:10:55.842,0,736,704,5.0847,0
20:10:55.846,2,736,701,6.0681,0
20:10:55.848,1,736,704,5.8647,0
20:10:55.886,0,737,705,7.0181,0
20:10:55.895,2,737,702,10.5181,0
20:10:55.899,1,737,705,9.0854,0
20:10:55.910,0,738,706,2.3674,0
20:10:55.924,2,738,703,4.6333,0
20:10:55.929,1,738,706,5.9754,0
20:10:55.962,0,739,707,10.0017,0
20:10:55.965,1,739,707,5.6677,0
20:10:55.971,2,739,704,6.9694,0
20:10:56.002,2,740,705,5.9936,0
20:10:56.004,0,740,708,5.6708,0
20:10:56.006,1,740,708,3.1795,0
20:10:56.039,0,741,709,3.4137,0
20:10:56.042,2,741,706,3.7349,0
20:10:56.043,1,741,709,3.2818,0
20:10:56.081,0,742,710,3.2812,0
20:10:56.085,2,742,707,5.4924,0
20:10:56.090,1,742,710,6.6167,0
20:10:56.109,0,743,711,2.8920,0
20:10:56.127,2,743,708,3.9143,0
20:10:56.158,0,744,712,5.4999,0
20:10:56.161,1,744,711,31.7249,1
20:10:56.165,2,744,709,12.4654,0
20:10:56.201,0,745,713,5.2085,0
20:10:56.207,2,745,710,8.5401,0
20:10:56.224,1,745,712,18.3148,0
20:10:56.240,0,746,714,3.9357,0
20:10:56.244,2,746,711,4.9617,0
20:10:56.285,1,746,713,2.3008,0
20:10:56.288,1,747,714,3.2258,0
20:10:56.333,0,747,715,25.1067,0
20:10:56.353,2,747,712,22.7456,0
20:10:56.353,0,748,716,2.5558,0
20:10:56.355,2,748,713,1.9435,0
20:10:56.356,1,748,715,4.2221,0
20:10:56.366,2,749,714,4.3900,0
20:10:56.367,0,749,717,2.1023,0
20:10:56.372,1,749,716,4.4819,0
20:10:56.399,0,750,718,2.7732,0
20:10:56.403,2,750,715,5.6372,0
20:10:56.405,1,750,717,3.4502,0
20:10:56.439,0,751,719,3.4125,0
20:10:56.443,2,751,716,5.5759,0
20:10:56.452,1,751,718,10.2818,0
20:10:56.485,0,752,720,8.8870,0
20:10:56.487,2,752,717,3.9939,0
20:10:56.488,1,752,719,4.4332,0
20:10:56.519,0,753,721,3.5011,0
20:10:56.524,2,753,718,4.6575,0
20:10:56.527,1,753,720,3.4467,0
20:10:56.549,0,754,722,3.4594,0
20:10:56.559,2,754,719,6.2209,0
20:10:56.560,1,754,721,3.2965,0
20:10:56.597,0,755,723,2.8812,0
20:10:56.603,2,755,720,6.6018,0
20:10:56.604,1,755,722,2.5634,0
20:10:56.637,0,756,724,2.9166,0
20:10:56.644,2,756,721,6.7042,0
20:10:56.646,1,756,723,3.1649,0
20:10:56.682,0,757,725,3.8919,0
20:10:56.688,2,757,722,7.2412,0
20:10:56.694,1,757,724,7.4005,0
20:10:56.721,0,758,726,11.3435,0
20:10:56.722,1,758,725,3.4876,0
20:10:56.724,2,758,723,4.2682,0
20:10:56.783,0,759,727,11.5917,0
20:10:56.783,2,759,724,7.9619,0
20:10:56.785,1,759,726,4.4158,0
20:10:56.798,0,760,728,4.2672,0
20:10:56.804,2,760,725,6.4547,0
20:10:56.809,1,760,727,5.8178,0
20:10:56.840,0,761,729,4.6773,0
20:10:56.846,2,761,726,7.3038,0
20:10:56.851,1,761,728,6.6231,0
20:10:56.884,0,762,730,7.0945,0
20:10:56.891,2,762,727,8.5281,0
20:10:56.896,1,762,729,6.1218,0
20:10:56.913,0,763,731,3.8688,0
20:10:56.919,2,763,728,4.1095,0
20:10:56.923,1,763,730,5.2468,0
20:10:56.957,0,764,732,4.2997,0
20:10:56.962,2,764,729,5.7381,0
20:10:56.966,1,764,731,5.2869,0
20:10:56.997,0,765,733,2.5675,0
20:10:57.009,2,765,730,11.9834,0
20:10:57.012,1,765,732,4.6339,0
20:10:57.038,0,766,734,3.2282,0
20:10:57.048,2,766,731,6.0553,0
20:10:57.051,1,766,733,3.6574,0
20:10:57.081,2,767,732,6.1107,0
20:10:57.083,1,767,734,3.6137,0
20:10:57.087,0,767,735,7.0358,0
20:10:57.115,0,768,736,4.7802,0
20:10:57.124,2,768,733,4.4652,0
20:10:57.128,1,768,735,5.7727,0
20:10:57.157,0,769,737,3.0282,0
20:10:57.166,2,769,734,5.6459,0
20:10:57.167,1,769,736,3.0096,0
20:10:57.200,0,770,738,3.4485,0
20:10:57.206,2,770,735,4.2773,0
20:10:57.209,1,770,737,4.3165,0
20:10:57.241,0,771,739,5.5944,0
20:10:57.247,2,771,736,6.5949,0
20:10:57.254,1,771,738,8.4069,0
20:10:57.288,1,772,739,9.5607,0
20:10:57.298,2,772,737,14.6728,0
20:10:57.317,0,772,740,15.7235,0
20:10:57.328,2,773,738,7.1496,0
20:10:57.335,0,773,741,9.0717,0
20:10:57.342,1,773,740,13.7429,0
20:10:57.368,2,774,739,8.9266,0
20:10:57.369,0,774,742,9.1641,0
20:10:57.374,1,774,741,9.2827,0
20:10:57.399,0,775,743,6.2241,0
20:10:57.412,2,775,740,7.7294,0
20:10:57.420,1,775,742,11.4639,0
20:10:57.443,2,776,741,8.6751,0
20:10:57.444,0,776,744,6.6712,0
20:10:57.445,1,776,743,4.1854,0
20:10:57.509,0,777,745,32.4386,0
20:10:57.528,1,777,744,21.7237,0
20:10:57.531,0,778,746,1.6896,0
20:10:57.531,2,777,742,25.4728,0
20:10:57.533,2,778,743,1.6547,0
20:10:57.533,1,778,745,2.2088,0
20:10:57.552,0,779,747,2.3378,0
20:10:57.564,2,779,744,2.2023,0
20:10:57.569,1,779,746,3.2957,0
20:10:57.600,0,780,748,5.0080,0
20:10:57.603,2,780,745,4.1980,0
20:10:57.609,1,780,747,4.7564,0
20:10:57.636,2,781,746,3.5635,0
20:10:57.639,0,781,749,4.0916,0
20:10:57.645,1,781,748,6.5151,0
20:10:57.679,0,782,750,4.3739,0
20:10:57.687,2,782,747,9.2012,0
20:10:57.690,1,782,749,4.3311,0
20:10:57.725,0,783,751,5.4987,0
20:10:57.732,2,783,748,7.9076,0
20:10:57.736,1,783,750,6.8812,0
20:10:57.755,0,784,752,8.3334,0
20:10:57.769,2,784,749,8.7294,0
20:10:57.776,1,784,751,8.4456,0
20:10:57.800,0,785,753,8.4703,0
20:10:57.806,1,785,752,7.4747,0
20:10:57.812,2,785,750,7.0047,0
20:10:57.839,2,786,751,6.3680,0
20:10:57.843,0,786,754,5.9020,0
20:10:57.846,1,786,753,4.0756,0
20:10:57.881,0,787,755,3.5939,0
20:10:57.885,2,787,752,5.6427,0
20:10:57.888,1,787,754,4.4329,0
20:10:57.922,0,788,756,3.2031,0
20:10:57.928,2,788,753,5.9915,0
20:10:57.930,1,788,755,4.0622,0
20:10:57.952,0,789,757,3.3471,0
20:10:57.960,1,789,756,2.8376,0
20:10:57.967,2,789,754,4.6689,0
20:10:57.999,0,790,758,5.9314,0
20:10:58.002,2,790,755,5.6121,0
20:10:58.008,1,790,757,6.0594,0
20:10:58.062,0,791,759,20.7953,0
20:10:58.068,2,791,756,8.2607,0
20:10:58.076,1,791,758,9.2065,0
20:10:58.083,0,792,760,5.6369,0
20:10:58.087,2,792,757,6.2008,0
20:10:58.092,1,792,759,5.9878,0
20:10:58.113,0,793,761,3.9806,0
20:10:58.120,1,793,760,4.5204,0
20:10:58.128,2,793,758,7.7398,0
20:10:58.158,0,794,762,5.2295,0
20:10:58.162,2,794,759,4.8948,0
20:10:58.166,1,794,761,5.1029,0
20:10:58.201,0,795,763,4.9248,0
20:10:58.206,2,795,760,6.1233,0
20:10:58.210,1,795,762,6.0901,0
20:10:58.243,0,796,764,2.8806,0
20:10:58.249,2,796,761,7.5753,0
20:10:58.281,1,796,763,6.0084,0
20:10:58.291,1,797,764,3.9236,0
20:10:58.319,0,797,765,5.1306,0
20:10:58.324,2,797,762,6.5835,0
20:10:58.331,0,798,766,8.6765,0
20:10:58.333,2,798,763,4.2971,0
20:10:58.333,1,798,765,2.4105,0
20:10:58.368,1,799,766,5.2673,0
20:10:58.372,0,799,767,4.9893,0
20:10:58.374,2,799,764,2.8597,0
20:10:58.401,0,800,768,3.1919,0
20:10:58.407,2,800,765,7.4750,0
20:10:58.409,1,800,767,4.8681,0
20:10:58.441,0,801,769,4.0352,0
20:10:58.447,2,801,766,8.5522,0
20:10:58.449,1,801,768,3.8262,0
20:10:58.480,0,802,770,4.8613,0
20:10:58.488,2,802,767,9.1075,0
20:10:58.492,1,802,769,5.1965,0
20:10:58.523,1,803,770,5.4132,0
20:10:58.527,0,803,771,4.7231,0
20:10:58.530,2,803,768,5.2455,0
20:10:58.556,0,804,772,3.5355,0
20:10:58.558,2,804,769,2.8644,0
20:10:58.565,1,804,771,5.0759,0
20:10:58.599,0,805,773,3.6243,0
20:10:58.603,2,805,770,4.9803,0
20:10:58.624,1,805,772,18.2173,0
20:10:58.643,0,806,774,5.5343,0
20:10:58.647,2,806,771,5.4775,0
20:10:58.650,1,806,773,4.6024,0
20:10:58.684,1,807,774,6.1331,0
20:10:58.695,0,807,775,17.2200,0
20:10:58.710,2,807,772,17.6382,0
20:10:58.723,0,808,776,3.7611,0
20:10:58.724,1,808,775,2.2212,0
20:10:58.726,2,808,773,1.8241,0
20:10:58.754,0,809,777,5.0480,0
20:10:58.762,2,809,774,2.1433,0
20:10:58.769,1,809,776,6.0468,0
20:10:58.802,0,810,778,6.6458,0
20:10:58.803,2,810,775,2.1956,0
20:10:58.811,1,810,777,7.7847,0
20:10:58.844,0,811,779,6.4849,0
20:10:58.845,1,811,778,7.4664,0
20:10:58.849,2,811,776,5.0002,0
20:10:58.884,0,812,780,6.3310,0
20:10:58.886,1,812,779,3.7032,0
20:10:58.890,2,812,777,5.6567,0
20:10:58.914,0,813,781,4.4214,0
20:10:58.919,2,813,778,4.3017,0
20:10:58.929,1,813,780,8.2169,0
20:10:58.960,0,814,782,6.4421,0
20:10:58.964,2,814,779,6.7216,0
20:10:58.968,1,814,781,5.1553,0
20:10:59.005,0,815,783,7.1730,0
20:10:59.007,1,815,782,8.2161,0
20:10:59.010,2,815,780,5.1546,0
20:10:59.102,0,816,784,3.2130,0
20:10:59.105,1,816,783,5.9859,0
20:10:59.106,2,817,781,0.2359,1
20:10:59.110,1,817,784,4.1177,0
20:10:59.110,0,817,785,7.2215,0
20:10:59.122,0,818,786,1.7674,0
20:10:59.181,2,818,782,2.4104,0
20:10:59.182,1,818,785,2.3260,0
20:10:59.183,0,819,787,2.6033,0
20:10:59.185,2,819,783,1.7276,0
20:10:59.187,1,819,786,5.2550,0
20:10:59.202,0,820,788,5.1401,0
20:10:59.205,1,820,787,3.5659,0
20:10:59.205,2,820,784,2.7429,0
20:10:59.242,2,821,785,5.1323,0
20:10:59.246,0,821,789,5.7538,0
20:10:59.248,1,821,788,3.5119,0
20:10:59.322,2,822,786,3.2120,0
20:10:59.323,1,822,789,2.4773,0
20:10:59.339,0,822,790,18.4566,0
20:10:59.351,0,823,791,11.4140,0
20:10:59.351,2,823,787,13.1488,0
20:10:59.353,1,823,790,3.2300,0
20:10:59.363,1,824,791,7.3378,0
20:10:59.367,2,824,788,5.5281,0
20:10:59.371,0,824,792,5.0258,0
20:10:59.402,0,825,793,7.2479,0
20:10:59.405,2,825,789,8.3367,0
20:10:59.412,1,825,792,6.7862,0
20:10:59.447,0,826,794,8.5810,0
20:10:59.455,2,826,790,8.8664,0
20:10:59.464,1,826,793,10.7334,0
20:10:59.481,0,827,795,4.0263,0
20:10:59.487,2,827,791,6.9615,0
20:10:59.490,1,827,794,4.5663,0
20:10:59.518,1,828,795,2.5362,0
20:10:59.522,0,828,796,4.4629,0
20:10:59.523,2,828,792,2.9343,0
20:10:59.555,0,829,797,7.4830,0
20:10:59.559,2,829,793,5.3172,0
20:10:59.565,1,829,796,4.0946,0
20:10:59.599,0,830,798,4.8204,0
20:10:59.602,2,830,794,4.6238,0
20:10:59.612,1,830,797,10.5821,0
20:10:59.642,0,831,799,3.4619,0
20:10:59.645,2,831,795,4.4157,0
20:10:59.651,1,831,798,7.0068,0
20:10:59.696,1,832,799,16.2660,0
20:10:59.699,0,832,800,19.3088,0
20:10:59.700,2,832,796,2.3969,0
20:10:59.713,0,833,801,3.3684,0
20:10:59.720,2,833,797,5.2051,0
20:10:59.725,1,833,800,4.6825,0
20:10:59.761,0,834,802,5.4520,0
20:10:59.767,2,834,798,6.9834,0
20:10:59.770,1,834,801,5.1000,0
20:10:59.798,0,835,803,2.6667,0
20:10:59.804,2,835,799,5.2087,0
20:10:59.824,1,835,802,21.0516,0
20:10:59.841,1,836,803,3.2357,0
20:10:59.843,0,836,804,4.0996,0
20:10:59.846,2,836,800,5.4371,0
20:10:59.885,0,837,805,14.7894,0
20:10:59.899,2,837,801,18.4352,0
20:10:59.901,1,837,804,4.8378,0
20:10:59.917,0,838,806,1.9454,0
20:10:59.926,2,838,802,3.2018,0
20:10:59.929,1,838,805,4.0815,0
20:10:59.960,0,839,807,3.6606,0
20:10:59.965,2,839,803,3.6573,0
20:10:59.969,1,839,806,4.6577,0
20:11:00.001,0,840,808,2.3526,0
20:11:00.007,2,840,804,4.9402,0
20:11:00.012,1,840,807,6.2163,0
20:11:00.035,0,841,809,4.4291,0
20:11:00.053,2,841,805,9.3227,0
20:11:00.053,1,841,808,9.5082,0
20:11:00.077,0,842,810,4.0195,0
20:11:00.088,2,842,806,4.4585,0
20:11:00.091,1,842,809,7.5251,0
20:11:00.119,0,843,811,4.2153,0
20:11:00.125,2,843,807,3.2753,0
20:11:00.125,1,843,810,2.1906,0
20:11:00.163,0,844,812,5.9286,0
20:11:00.167,2,844,808,5.0578,0
20:11:00.169,1,844,811,3.9359,0
20:11:00.202,2,845,809,6.0524,0
20:11:00.204,0,845,813,2.9263,0
20:11:00.212,1,845,812,4.7242,0
20:11:00.238,0,846,814,7.0229,0
20:11:00.243,2,846,810,2.3993,0
20:11:00.286,1,846,813,7.5210,0
20:11:00.298,1,847,814,10.8536,0
20:11:00.325,0,847,815,13.1996,0
20:11:00.332,2,847,811,9.3255,0
20:11:00.334,0,848,816,2.8662,0
20:11:00.338,2,848,812,5.2195,0
20:11:00.342,1,848,815,6.0735,0
20:11:00.361,0,849,817,5.0731,0
20:11:00.366,1,849,816,5.7780,0
20:11:00.369,2,849,813,4.4799,0
20:11:00.401,0,850,818,2.7195,0
20:11:00.406,1,850,817,4.4845,0
20:11:00.409,2,850,814,4.6116,0
20:11:00.442,0,851,819,5.4573,0
20:11:00.446,2,851,815,4.1352,0
20:11:00.450,1,851,818,4.8906,0
20:11:00.491,0,852,820,12.1906,0
20:11:00.492,2,852,816,3.0590,0
20:11:00.497,1,852,819,6.7609,0
20:11:00.513,0,853,821,3.1072,0
20:11:00.518,1,853,820,2.1263,0
20:11:00.527,2,853,817,4.5748,0
20:11:00.560,0,854,822,4.0231,0
20:11:00.568,2,854,818,3.9197,0
20:11:00.572,1,854,821,8.2675,0
20:11:00.619,2,855,819,5.7136,0
20:11:00.620,0,855,823,7.0925,0
20:11:00.621,1,855,822,3.0527,0
20:11:00.645,0,856,824,5.7013,0
20:11:00.648,2,856,820,5.1943,0
20:11:00.650,1,856,823,4.0739,0
20:11:00.683,1,857,824,3.5223,0
20:11:00.686,0,857,825,4.6457,0
20:11:00.690,2,857,821,5.2938,0
20:11:00.715,0,858,826,4.0080,0
20:11:00.726,1,858,825,4.2194,0
20:11:00.732,2,858,822,6.4792,0
20:11:00.759,0,859,827,3.6301,0
20:11:00.763,2,859,823,5.7556,0
20:11:00.767,1,859,826,5.2941,0
20:11:00.801,0,860,828,5.6450,0
20:11:00.807,2,860,824,7.6763,0
20:11:00.811,1,860,827,5.6811,0
20:11:00.850,0,861,829,9.6068,0
20:11:00.852,1,861,828,8.3919,0
20:11:00.860,2,861,825,10.1094,0
20:11:00.883,0,862,830,4.5183,0
20:11:00.890,1,862,829,7.9872,0
20:11:00.893,2,862,826,10.7399,0
20:11:00.916,0,863,831,6.3798,0
20:11:00.920,2,863,827,6.1392,0
20:11:00.929,1,863,830,5.5260,0
20:11:00.960,0,864,832,6.8780,0
20:11:00.969,2,864,828,11.1005,0
20:11:00.975,1,864,831,3.2958,0
20:11:01.008,0,865,833,11.3708,0
20:11:01.033,1,865,832,27.7203,0
20:11:01.036,2,865,829,7.0299,0
20:11:01.042,0,866,834,3.3633,0
20:11:01.046,1,866,833,3.0148,0
20:11:01.048,2,866,830,4.7212,0
20:11:01.095,2,867,831,18.1071,0
20:11:01.108,1,867,834,3.6472,0
20:11:01.108,0,867,835,15.3752,0
20:11:01.113,0,868,836,2.5242,0
20:11:01.121,2,868,832,1.2770,0
20:11:01.129,1,868,835,3.2824,0
20:11:01.155,0,869,837,1.5512,0
20:11:01.162,1,869,836,4.1176,0
20:11:01.165,2,869,833,3.6840,0
20:11:01.199,0,870,838,3.2182,0
20:11:01.205,1,870,837,4.0771,0
20:11:01.207,2,870,834,4.7181,0
20:11:01.239,2,871,835,4.3690,0
20:11:01.242,0,871,839,4.6557,0
20:11:01.248,1,871,838,6.9173,0
20:11:01.286,2,872,836,4.9372,0
20:11:01.291,1,872,839,6.1773,0
20:11:01.320,0,872,840,9.9841,0
20:11:01.326,1,873,840,8.3872,0
20:11:01.329,0,873,841,5.7780,0
20:11:01.336,2,873,837,8.2727,0
20:11:01.367,1,874,841,4.9912,0
20:11:01.372,2,874,838,6.4862,0
20:11:01.375,0,874,842,4.3807,0
20:11:01.408,2,875,839,4.7339,0
20:11:01.408,0,875,843,8.5060,0
20:11:01.411,1,875,842,4.2366,0
20:11:01.443,0,876,844,5.9174,0
20:11:01.448,2,876,840,3.6267,0
20:11:01.451,1,876,843,6.3586,0
20:11:01.477,0,877,845,1.5869,0
20:11:01.480,1,877,844,3.3462,0
20:11:01.488,2,877,841,2.6006,0
20:11:01.522,0,878,846,3.6834,0
20:11:01.525,1,878,845,2.6502,0
20:11:01.531,2,878,842,7.1507,0
20:11:01.552,0,879,847,2.6141,0
20:11:01.556,2,879,843,2.7921,0
20:11:01.567,1,879,846,3.8979,0
20:11:01.600,0,880,848,3.8777,0
20:11:01.604,2,880,844,5.1665,0
20:11:01.612,1,880,847,5.5428,0
20:11:01.653,0,881,849,3.7618,0
20:11:01.654,2,881,845,1.4257,0
20:11:01.654,1,881,848,3.4674,0
20:11:01.684,0,882,850,2.5021,0
20:11:01.693,1,882,849,10.7812,0
20:11:01.694,2,882,846,10.4980,0
20:11:01.714,0,883,851,3.9380,0
20:11:01.718,2,883,847,4.1218,0
20:11:01.724,1,883,850,2.9185,0
20:11:01.761,0,884,852,5.8970,0
20:11:01.767,2,884,848,7.2304,0
20:11:01.768,1,884,851,2.3644,0
20:11:01.802,0,885,853,5.7861,0
20:11:01.808,1,885,852,6.9036,0
20:11:01.814,2,885,849,7.2052,0
20:11:01.849,0,886,854,11.3707,0
20:11:01.851,1,886,853,3.9126,0
20:11:01.854,2,886,850,4.8589,0
20:11:01.914,0,887,855,29.5904,0
20:11:01.922,2,887,851,8.8646,0
20:11:01.929,1,887,854,8.3095,0
20:11:01.930,0,888,856,3.0188,0
20:11:01.934,2,888,852,4.7531,0
20:11:01.937,1,888,855,4.5117,0
20:11:01.968,0,889,857,10.0850,0
20:11:01.970,1,889,856,9.1789,0
20:11:01.975,2,889,853,6.3870,0
20:11:02.005,0,890,858,6.3014,0
20:11:02.010,2,890,854,5.3848,0
20:11:02.013,1,890,857,9.6588,0
20:11:02.039,0,891,859,8.6491,0
20:11:02.040,2,891,855,4.0515,0
20:11:02.048,1,891,858,6.0924,0
20:11:02.083,0,892,860,6.9939,0
20:11:02.087,2,892,856,6.3350,0
20:11:02.090,1,892,859,2.9096,0
20:11:02.125,1,893,860,6.2970,0
20:11:02.127,0,893,861,11.1248,0
20:11:02.132,2,893,857,7.4646,0
20:11:02.165,0,894,862,6.1915,0
20:11:02.167,1,894,861,5.1487,0
20:11:02.169,2,894,858,3.5121,0
20:11:02.196,0,895,863,5.6411,0
20:11:02.200,2,895,859,4.8003,0
20:11:02.233,1,895,862,28.7785,0
20:11:02.239,0,896,864,2.4515,0
20:11:02.247,2,896,860,6.5047,0
20:11:02.293,1,896,863,4.1917,0
20:11:02.296,1,897,864,2.9755,0
20:11:02.349,1,898,865,3.5581,0
20:11:02.350,0,897,865,30.8467,0
20:11:02.353,0,898,866,2.2055,0
20:11:02.369,2,898,861,0.0598,1
20:11:02.371,0,899,867,2.9217,0
20:11:02.374,1,899,866,4.3644,0
20:11:02.376,2,899,862,4.1231,0
20:11:02.402,0,900,868,2.4372,0
20:11:02.414,1,900,867,9.8552,0
20:11:02.415,2,900,863,3.5042,0
20:11:02.444,2,901,864,6.4943,0
20:11:02.447,0,901,869,5.3468,0
20:11:02.450,1,901,868,5.1772,0
20:11:02.475,0,902,870,4.9575,0
20:11:02.487,1,902,869,9.2947,0
20:11:02.488,2,902,865,2.6987,0
20:11:02.518,0,903,871,4.0280,0
20:11:02.530,2,903,866,4.0557,0
20:11:02.531,1,903,870,4.7554,0
20:11:02.560,0,904,872,3.2587,0
20:11:02.567,1,904,871,4.1934,0
20:11:02.569,2,904,867,3.4217,0
20:11:02.602,2,905,868,4.9804,0
20:11:02.605,0,905,873,6.4432,0
20:11:02.610,1,905,872,6.0474,0
20:11:02.637,0,906,874,7.2320,0
20:11:02.645,1,906,873,10.1863,0
20:11:02.647,2,906,869,3.5244,0
20:11:02.680,0,907,875,5.7865,0
20:11:02.691,1,907,874,9.3139,0
20:11:02.694,2,907,870,11.9429,0
20:11:02.725,0,908,876,5.0147,0
20:11:02.730,2,908,871,6.3755,0
20:11:02.732,1,908,875,2.7059,0
20:11:02.764,2,909,872,4.2719,0
20:11:02.766,0,909,877,4.4763,0
20:11:02.772,1,909,876,6.2949,0
20:11:02.794,0,910,878,3.9406,0
20:11:02.801,1,910,877,3.5107,0
20:11:02.803,2,910,873,3.1571,0
20:11:02.841,0,911,879,5.9832,0
20:11:02.845,2,911,874,3.1188,0
20:11:02.849,1,911,878,4.9223,0
20:11:02.883,0,912,880,5.4751,0
20:11:02.892,1,912,879,5.7054,0
20:11:02.895,2,912,875,7.7356,0
20:11:02.924,2,913,876,3.8327,0
20:11:02.928,0,913,881,5.2502,0
20:11:02.932,1,913,880,4.9456,0
20:11:02.958,0,914,882,5.0767,0
20:11:02.961,1,914,881,4.7894,0
20:11:02.967,2,914,877,6.9049,0
20:11:02.999,0,915,883,3.8151,0
20:11:03.004,2,915,878,2.1308,0
20:11:03.008,1,915,882,5.1592,0
20:11:03.043,0,916,884,8.2473,0
20:11:03.050,2,916,879,7.1150,0
20:11:03.055,1,916,883,6.4043,0
20:11:03.081,2,917,880,5.7258,0
20:11:03.087,0,917,885,6.5101,0
20:11:03.092,1,917,884,6.2804,0
20:11:03.115,0,918,886,5.8448,0
20:11:03.125,1,918,885,7.7024,0
20:11:03.132,2,918,881,8.8497,0
20:11:03.177,0,919,887,4.1046,0
20:11:03.181,2,919,882,5.8367,0
20:11:03.187,1,919,886,7.2830,0
20:11:03.202,0,920,888,4.6751,0
20:11:03.208,1,920,887,5.2296,0
20:11:03.211,2,920,883,6.2083,0
