wall_time,cam_index,rtp_seq,network_ms,dropped
12:59:44.151,0,32442,0.0235,1
12:59:44.152,1,5869,0.0471,0
12:59:44.157,0,32455,0.0499,1
12:59:44.162,0,32467,0.0210,1
12:59:44.173,2,7751,0.0402,3
12:59:44.180,1,5883,0.0217,0
12:59:44.232,1,5894,0.0562,0
12:59:44.232,0,32478,0.1564,1
12:59:44.232,2,7764,0.0217,3
12:59:44.236,0,32488,0.0143,1
12:59:44.281,2,7776,0.0841,3
12:59:44.281,0,32498,0.0585,1
12:59:44.281,1,5905,0.0380,0
12:59:44.300,2,7788,0.0841,3
12:59:44.302,1,5918,0.0731,0
12:59:44.312,0,32509,0.0229,1
12:59:44.350,2,7801,0.0391,3
12:59:44.354,1,5929,0.0458,0
12:59:44.357,0,32520,0.0186,1
12:59:44.379,1,5943,0.0895,0
12:59:44.379,2,7814,0.0487,3
12:59:44.420,0,32531,0.1086,1
12:59:44.420,2,7826,0.0958,3
12:59:44.420,1,5954,0.0661,0
12:59:44.440,0,32542,0.0189,1
12:59:44.484,2,7839,0.0638,3
12:59:44.490,1,5965,0.1070,0
12:59:44.490,0,32554,0.0130,1
12:59:44.492,2,7851,0.0403,3
12:59:44.504,1,5978,0.0596,0
12:59:44.518,0,32565,0.0165,1
12:59:44.575,2,7864,0.0450,3
12:59:44.576,0,32575,0.0272,1
12:59:44.576,1,5990,0.0387,0
12:59:44.581,2,7875,0.0584,3
12:59:44.581,1,6003,0.0184,0
12:59:44.599,0,32587,0.0272,1
12:59:44.619,1,6013,0.0784,0
12:59:44.619,2,7887,0.0755,3
12:59:44.633,0,32598,0.0165,1
12:59:44.706,2,7899,0.0380,3
12:59:44.712,1,6025,0.0381,0
12:59:44.720,0,32608,0.0184,1
12:59:44.724,1,6037,0.1687,0
12:59:44.725,2,7912,0.0446,3
12:59:44.725,0,32617,0.0485,1
12:59:44.736,1,6051,0.0409,0
12:59:44.738,2,7925,0.0385,3
12:59:44.820,2,7936,0.0280,3
12:59:44.820,0,32627,0.0231,1
12:59:44.822,1,6065,0.0385,0
12:59:44.826,2,7948,0.0860,3
12:59:44.826,0,32637,0.0967,1
12:59:44.829,1,6075,0.0215,0
12:59:44.832,0,32647,0.0467,1
12:59:44.861,2,7962,0.0278,3
12:59:44.921,1,6085,0.1238,0
12:59:44.922,0,32657,0.0151,1
12:59:44.928,1,6097,0.0198,0
12:59:44.930,0,32666,0.0675,1
12:59:44.930,2,7974,0.0374,3
12:59:44.940,1,6109,0.1427,0
12:59:44.945,2,7990,0.0421,3
12:59:44.982,2,8004,0.0636,3
12:59:44.982,0,32676,0.0164,1
12:59:44.987,1,6123,0.0188,0
12:59:45.003,0,32686,0.0225,1
12:59:45.051,2,8017,0.0188,3
12:59:45.089,1,6135,0.0238,0
12:59:45.277,0,32805,0.0616,1
12:59:45.290,0,32818,0.0138,1
12:59:45.293,0,32830,0.0138,1
12:59:45.298,0,32841,0.0182,1
12:59:45.336,0,32850,0.0341,1
12:59:45.338,2,8140,0.0948,3
12:59:45.351,2,8179,0.0358,3
12:59:45.363,2,8192,0.0791,3
12:59:45.403,0,32860,0.0303,1
12:59:45.404,2,8204,0.0178,3
12:59:45.408,0,32871,0.0279,1
12:59:45.408,2,8217,0.0197,3
12:59:45.409,1,6287,0.1106,0
12:59:45.413,0,32880,0.0212,1
12:59:45.414,2,8229,0.0200,3
12:59:45.423,0,32890,0.0678,1
12:59:45.425,2,8242,0.0379,3
12:59:45.430,1,6376,0.0225,0
12:59:45.434,1,6388,0.0220,0
12:59:45.463,0,32900,0.0614,1
12:59:45.464,2,8256,0.0380,3
12:59:45.489,0,32911,0.0352,1
12:59:45.489,1,6401,0.0447,0
12:59:45.575,2,8270,0.0416,3
12:59:45.631,1,6415,0.0265,0
12:59:45.631,0,32922,0.0162,1
12:59:45.635,1,6425,0.0131,0
12:59:45.676,2,8283,0.2118,3
12:59:45.696,2,8294,0.0816,3
12:59:45.696,1,6436,0.0882,0
12:59:45.696,0,32933,0.0224,1
12:59:45.701,0,32943,0.0403,1
12:59:45.745,1,6448,0.0442,0
12:59:45.746,2,8306,0.0422,3
12:59:45.746,0,32953,0.0193,1
12:59:45.750,2,8318,0.0313,3
12:59:45.781,1,6461,0.0912,0
12:59:45.781,0,32963,0.0173,1
12:59:45.782,2,8332,0.0394,3
12:59:45.787,0,32972,0.1215,1
12:59:45.787,1,6473,0.0720,0
12:59:45.819,2,8344,0.1021,3
12:59:45.820,1,6484,0.0428,0
12:59:45.821,0,32982,0.0174,1
12:59:45.823,2,8355,0.0167,3
12:59:45.827,1,6496,0.0427,0
12:59:45.828,0,32991,0.0218,1
12:59:45.830,2,8366,0.0273,3
12:59:45.889,1,6507,0.0645,0
12:59:45.889,0,33001,0.0348,1
12:59:45.906,1,6517,0.0669,0
12:59:45.906,0,33011,0.0344,1
12:59:45.907,2,8378,0.0195,3
12:59:45.912,0,33021,0.0421,1
12:59:45.912,1,6529,0.0825,0
12:59:45.912,2,8391,0.0427,3
12:59:45.919,0,33031,0.0874,1
12:59:45.919,1,6541,0.0669,0
12:59:45.920,2,8404,0.0405,3
12:59:45.952,1,6552,0.0743,0
12:59:45.952,2,8418,0.0386,3
12:59:45.956,0,33041,0.0201,1
12:59:45.986,1,6565,0.0784,0
12:59:45.986,2,8431,0.0864,3
12:59:46.035,0,33052,0.0863,1
12:59:46.035,2,8445,0.1492,3
12:59:46.036,1,6577,0.0553,0
12:59:46.060,2,8459,0.0421,3
12:59:46.069,1,6589,0.0424,0
12:59:46.167,2,8473,0.0364,3
12:59:46.220,1,6602,0.0394,0
12:59:46.221,2,8485,0.1016,3
12:59:46.224,0,33174,0.0640,1
12:59:46.225,1,6616,0.0187,0
12:59:46.230,2,8498,0.0450,3
12:59:46.232,1,6626,0.0181,0
12:59:46.234,2,8509,0.0191,3
12:59:46.238,1,6637,0.0441,0
12:59:46.243,0,33201,0.0186,1
12:59:46.247,0,33212,0.0181,1
12:59:46.253,0,33223,0.0394,1
12:59:46.282,0,33233,0.1092,1
12:59:46.282,2,8522,0.1593,3
12:59:46.282,1,6649,0.0745,0
12:59:46.286,0,33242,0.0435,1
12:59:46.302,2,8533,0.1222,3
12:59:46.303,1,6661,0.0212,0
12:59:46.349,0,33252,0.0375,1
12:59:46.350,2,8546,0.0565,3
12:59:46.350,1,6674,0.0413,0
12:59:46.354,0,33260,0.0334,1
12:59:46.374,2,8558,0.0419,3
12:59:46.419,1,6688,0.0506,0
12:59:46.421,0,33270,0.0798,1
12:59:46.421,2,8571,0.0638,3
12:59:46.427,1,6699,0.0205,0
12:59:46.442,0,33278,0.0163,1
12:59:46.480,2,8583,0.0217,3
12:59:46.485,0,33289,0.0659,1
12:59:46.485,1,6710,0.0346,0
12:59:46.501,1,6723,0.0191,0
12:59:46.504,2,8595,0.0421,3
12:59:46.543,0,33298,0.1092,1
12:59:46.544,2,8608,0.0758,3
12:59:46.544,1,6735,0.0717,0
12:59:46.557,0,33308,0.0190,1
12:59:46.616,2,8621,0.0453,3
12:59:46.616,1,6748,0.0200,0
12:59:46.629,0,33318,0.1111,1
12:59:46.630,1,6760,0.0736,0
12:59:46.630,2,8634,0.0371,3
12:59:46.640,0,33328,0.0210,1
12:59:46.654,1,6772,0.1681,0
12:59:46.674,2,8647,0.0381,3
12:59:46.681,0,33338,0.0318,1
12:59:46.690,2,8659,0.0456,3
12:59:46.700,1,6783,0.0386,0
12:59:46.712,0,33347,0.0175,1
12:59:46.748,2,8672,0.0484,3
12:59:46.751,1,6794,0.0354,0
12:59:46.755,0,33357,0.0147,1
12:59:46.804,2,8685,0.3058,3
12:59:46.805,0,33366,0.0580,1
12:59:46.805,1,6806,0.0530,0
12:59:46.813,1,6817,0.0412,0
12:59:46.820,2,8696,0.0530,3
12:59:46.871,2,8708,0.0781,3
12:59:46.871,0,33377,0.0905,1
12:59:46.872,1,6828,0.0401,0
12:59:46.888,0,33386,0.0185,1
12:59:46.899,2,8721,0.0425,3
12:59:46.937,1,6840,0.0203,0
12:59:46.954,0,33397,0.1274,1
12:59:46.954,2,8734,0.0354,3
12:59:46.957,1,6850,0.0371,0
12:59:46.959,0,33406,0.0168,1
12:59:46.974,1,6862,0.0377,0
12:59:46.998,2,8747,0.1213,3
12:59:47.000,0,33416,0.0160,1
12:59:47.012,2,8759,0.0389,3
12:59:47.020,1,6874,0.0454,0
12:59:47.259,0,33541,0.0519,1
12:59:47.272,0,33569,0.0138,1
12:59:47.298,2,8887,0.0938,3
12:59:47.322,2,8915,0.0425,3
12:59:47.322,0,33582,0.0168,1
12:59:47.326,2,8930,0.0176,3
12:59:47.332,0,33593,0.1090,1
12:59:47.429,1,7026,0.1291,0
12:59:47.432,2,8943,0.0377,3
12:59:47.432,0,33604,0.0155,1
12:59:47.438,0,33616,0.0674,1
12:59:47.438,2,8956,0.0730,3
12:59:47.451,2,8969,0.0447,3
12:59:47.451,0,33628,0.0182,1
12:59:47.452,1,7067,0.0450,0
12:59:47.455,2,8982,0.0182,3
12:59:47.459,1,7115,0.0194,0
12:59:47.460,0,33641,0.0232,1
12:59:47.463,2,8995,0.0191,3
12:59:47.467,1,7127,0.0432,0
12:59:47.510,0,33654,0.1105,1
12:59:47.510,2,9007,0.0348,3
12:59:47.511,1,7139,0.0407,0
12:59:47.513,0,33667,0.0154,1
12:59:47.517,2,9019,0.0213,3
12:59:47.521,1,7152,0.0854,0
12:59:47.521,0,33678,0.0405,1
12:59:47.524,2,9032,0.0399,3
12:59:47.527,1,7163,0.0673,0
12:59:47.528,0,33687,0.0349,1
12:59:47.609,0,33696,0.0884,1
12:59:47.609,2,9045,0.1214,3
12:59:47.610,1,7175,0.0526,0
12:59:47.628,2,9057,0.0653,3
12:59:47.628,1,7186,0.0417,0
12:59:47.628,0,33706,0.0173,1
12:59:47.632,2,9069,0.0296,3
12:59:47.633,1,7197,0.0365,0
12:59:47.661,0,33715,0.0189,1
12:59:47.672,2,9081,0.0378,3
12:59:47.674,1,7210,0.0496,0
12:59:47.681,0,33724,0.0180,1
12:59:47.734,1,7222,0.2354,0
12:59:47.735,2,9094,0.1724,3
12:59:47.735,0,33734,0.0167,1
12:59:47.748,1,7235,0.0793,0
12:59:47.748,2,9105,0.0907,3
12:59:47.759,0,33744,0.0207,1
12:59:47.806,2,9118,0.3221,3
12:59:47.807,0,33753,0.0285,1
12:59:47.807,1,7247,0.0307,0
12:59:47.822,2,9129,0.0426,3
12:59:47.825,1,7261,0.0382,0
12:59:47.873,1,7272,0.0433,0
12:59:47.874,2,9142,0.0301,3
12:59:47.874,0,33763,0.0371,1
12:59:47.879,0,33773,0.0256,1
12:59:47.928,2,9154,0.0381,3
12:59:47.945,0,33782,0.1068,1
12:59:47.945,1,7283,0.1003,0
12:59:47.945,2,9166,0.1243,3
12:59:47.951,1,7294,0.0354,0
12:59:47.956,0,33791,0.0275,1
12:59:47.993,2,9178,0.0423,3
12:59:48.003,1,7306,0.0430,0
12:59:48.005,0,33800,0.0147,1
12:59:48.026,2,9190,0.0374,3
12:59:48.031,1,7319,0.0357,0
12:59:48.077,1,7330,0.0768,0
12:59:48.077,2,9202,0.0434,3
12:59:48.137,2,9214,0.0175,3
12:59:48.163,1,7343,0.0457,0
12:59:48.164,0,33918,0.0548,1
12:59:48.216,0,33931,0.0738,1
12:59:48.217,2,9226,0.0951,3
12:59:48.217,1,7354,0.0178,0
12:59:48.220,0,33942,0.0163,1
12:59:48.230,2,9238,0.1000,3
12:59:48.230,0,33955,0.3007,1
12:59:48.231,1,7366,0.0392,0
12:59:48.275,0,33966,0.6009,1
12:59:48.276,2,9251,0.0339,3
12:59:48.276,1,7377,0.0188,0
12:59:48.305,0,33976,0.0189,1
12:59:48.307,2,9263,0.0793,3
12:59:48.307,1,7389,0.0507,0
12:59:48.308,0,33986,0.0154,1
12:59:48.322,2,9276,0.1017,3
12:59:48.322,0,33998,0.0675,1
12:59:48.323,1,7402,0.0791,0
12:59:48.376,2,9287,0.0795,3
12:59:48.413,1,7414,0.0848,0
12:59:48.413,0,34008,0.1057,1
12:59:48.413,2,9301,0.0174,3
12:59:48.443,1,7426,0.1163,0
12:59:48.444,0,34018,0.0164,1
12:59:48.451,2,9314,0.1105,3
12:59:48.451,0,34027,0.0987,1
12:59:48.452,1,7437,0.0462,0
12:59:48.465,2,9326,0.0436,3
12:59:48.468,1,7448,0.0523,0
12:59:48.508,0,34035,0.0406,1
12:59:48.511,2,9338,0.0871,3
12:59:48.512,1,7459,0.0355,0
12:59:48.517,0,34044,0.0213,1
12:59:48.580,2,9351,0.2049,3
12:59:48.580,0,34054,0.0676,1
12:59:48.580,1,7471,0.0153,0
12:59:48.585,2,9364,0.0622,3
12:59:48.587,1,7482,0.0944,0
12:59:48.599,0,34062,0.0200,1
12:59:48.661,2,9376,0.0920,3
12:59:48.661,1,7495,0.0668,0
12:59:48.661,0,34072,0.1698,1
12:59:48.673,2,9389,0.0583,3
12:59:48.673,1,7508,0.0372,0
12:59:48.687,0,34082,0.0202,1
12:59:48.722,2,9401,0.0202,3
12:59:48.727,1,7519,0.0626,0
12:59:48.728,0,34093,0.0179,1
12:59:48.737,2,9413,0.1243,3
12:59:48.737,1,7531,0.0369,0
12:59:48.760,0,34103,0.0162,1
12:59:48.781,2,9426,0.0404,3
12:59:48.783,1,7543,0.0172,0
12:59:48.832,0,34115,0.0794,1
12:59:48.832,1,7554,0.0582,0
12:59:48.832,2,9438,0.0422,3
12:59:48.845,0,34125,0.0182,1
12:59:48.905,1,7565,0.0260,0
12:59:48.905,2,9451,0.0208,3
12:59:48.912,0,34135,0.0176,1
12:59:48.915,2,9463,0.0661,3
12:59:48.915,1,7579,0.2056,0
12:59:48.921,0,34145,0.0221,1
12:59:48.941,2,9475,0.0420,3
12:59:48.988,1,7590,0.0339,0
12:59:49.008,0,34155,0.5426,1
12:59:49.009,2,9487,0.0793,3
12:59:49.009,1,7603,0.0413,0
12:59:49.012,0,34165,0.0160,1
12:59:49.022,2,9500,0.0894,3
12:59:49.038,1,7614,0.0491,0
12:59:49.275,0,34287,0.0602,1
12:59:49.288,0,34312,0.0130,1
12:59:49.334,2,9628,0.0914,3
12:59:49.335,0,34323,0.0164,1
12:59:49.345,0,34335,0.0572,1
12:59:49.350,2,9655,0.0410,3
12:59:49.350,0,34347,0.0146,1
12:59:49.355,2,9667,0.0404,3
12:59:49.360,2,9680,0.0381,3
12:59:49.366,2,9693,0.0446,3
12:59:49.373,1,7769,0.2735,0
12:59:49.375,0,34357,0.0152,1
12:59:49.378,2,9706,0.0457,3
12:59:49.380,0,34368,0.0360,1
12:59:49.384,2,9718,0.0388,3
12:59:49.390,1,7833,0.0184,0
12:59:49.393,2,9730,0.1587,3
12:59:49.394,0,34378,0.0521,1
12:59:49.394,1,7846,0.0427,0
12:59:49.401,0,34388,0.0653,1
12:59:49.401,1,7857,0.0459,0
12:59:49.408,1,7869,0.0269,0
12:59:49.471,2,9743,0.0204,3
12:59:49.495,0,34398,0.0610,1
12:59:49.495,1,7881,0.0556,0
12:59:49.497,2,9757,0.0358,3
12:59:49.502,1,7897,0.0364,0
12:59:49.502,0,34409,0.0607,1
12:59:49.503,2,9769,0.0464,3
12:59:49.511,1,7907,0.0197,0
12:59:49.529,0,34420,0.0217,1
12:59:49.538,2,9781,0.0546,3
12:59:49.545,1,7918,0.0396,0
12:59:49.559,0,34432,0.0279,1
12:59:49.602,1,7929,0.0533,0
12:59:49.603,2,9793,0.0544,3
12:59:49.603,0,34443,0.0197,1
12:59:49.630,1,7939,0.0822,0
12:59:49.630,2,9807,0.0388,3
12:59:49.685,0,34454,0.0298,1
12:59:49.685,2,9820,0.0151,3
12:59:49.686,1,7951,0.0349,0
12:59:49.688,0,34464,0.0199,1
12:59:49.746,2,9832,0.0866,3
12:59:49.747,1,7963,0.0370,0
12:59:49.747,0,34475,0.0157,1
12:59:49.752,2,9844,0.0873,3
12:59:49.752,1,7975,0.0428,0
12:59:49.761,0,34486,0.0226,1
12:59:49.796,2,9858,0.0406,3
12:59:49.803,1,7989,0.0538,0
12:59:49.804,0,34497,0.0150,1
12:59:49.820,2,9869,0.0374,3
12:59:49.823,1,8002,0.0735,0
12:59:49.862,0,34507,0.0166,1
12:59:49.868,2,9882,0.0159,3
12:59:49.874,1,8013,0.0448,0
12:59:49.883,0,34518,0.0176,1
12:59:49.900,2,9895,0.0364,3
12:59:49.903,1,8024,0.0392,0
12:59:49.912,0,34528,0.0163,1
12:59:49.948,1,8036,0.0827,0
12:59:49.949,2,9907,0.0918,3
12:59:49.962,0,34538,0.0186,1
12:59:49.978,2,9919,0.0518,3
12:59:50.011,1,8048,0.0505,0
12:59:50.012,0,34548,0.0163,1
12:59:50.018,2,9933,0.0375,3
12:59:50.024,1,8060,0.0481,0
12:59:50.070,2,9945,0.0387,3
12:59:50.087,1,8072,0.0376,0
12:59:50.145,0,34668,0.0603,1
12:59:50.147,2,9957,0.0348,3
12:59:50.159,1,8082,0.1179,0
12:59:50.159,2,9969,0.0736,3
12:59:50.160,0,34682,0.1917,1
12:59:50.163,1,8093,0.0248,0
12:59:50.167,0,34694,0.0385,1
12:59:50.171,0,34705,0.0239,1
12:59:50.196,2,9982,0.1109,3
12:59:50.196,0,34716,0.0701,1
12:59:50.197,1,8105,0.1737,0
12:59:50.249,0,34725,0.1109,1
12:59:50.249,1,8117,0.0801,0
12:59:50.249,2,9995,0.0370,3
12:59:50.263,2,10007,0.0398,3
12:59:50.267,1,8128,0.0426,0
12:59:50.314,0,34735,0.1120,1
12:59:50.315,2,10019,0.0799,3
12:59:50.315,1,8141,0.0360,0
12:59:50.322,0,34745,0.0208,1
12:59:50.344,2,10032,0.0380,3
12:59:50.345,1,8154,0.0381,0
12:59:50.380,0,34755,0.0585,1
12:59:50.388,2,10044,0.0760,3
12:59:50.393,1,8166,0.0453,0
12:59:50.395,0,34765,0.0302,1
12:59:50.445,2,10058,0.0531,3
12:59:50.446,1,8178,0.0927,0
12:59:50.446,0,34774,0.0151,1
12:59:50.456,2,10071,0.0792,3
12:59:50.458,1,8190,0.0394,0
12:59:50.510,2,10085,0.0193,3
12:59:50.510,0,34784,0.0174,1
12:59:50.515,1,8202,0.0534,0
12:59:50.522,0,34794,0.0194,1
12:59:50.542,2,10096,0.0445,3
12:59:50.543,1,8215,0.0437,0
12:59:50.594,2,10109,0.0861,3
12:59:50.594,0,34805,0.1140,1
12:59:50.594,1,8227,0.0163,0
12:59:50.598,0,34816,0.0145,1
12:59:50.644,2,10123,0.2820,3
12:59:50.644,1,8240,0.0161,0
12:59:50.646,0,34827,0.0129,1
12:59:50.661,2,10135,0.0414,3
12:59:50.662,1,8252,0.0190,0
12:59:50.712,2,10147,0.0271,3
12:59:50.713,0,34838,0.0173,1
12:59:50.743,1,8264,0.1056,0
12:59:50.743,0,34848,0.0198,1
12:59:50.779,2,10159,0.1376,3
12:59:50.780,1,8276,0.0523,0
12:59:50.780,0,34859,0.1850,1
12:59:50.788,2,10172,0.0870,3
12:59:50.789,1,8289,0.0668,0
12:59:50.805,0,34869,0.0206,1
12:59:50.826,2,10185,0.0861,3
12:59:50.826,1,8301,0.0525,0
12:59:50.843,0,34880,0.0176,1
12:59:50.867,1,8312,0.1276,0
12:59:50.867,2,10198,0.0548,3
12:59:50.917,0,34891,0.1138,1
12:59:50.918,2,10210,0.0802,3
12:59:50.918,1,8324,0.0529,0
12:59:50.924,0,34902,0.0223,1
12:59:50.934,1,8336,0.0422,0
12:59:50.960,2,10223,0.0380,3
12:59:50.966,0,34913,0.0210,1
12:59:50.983,2,10235,0.1235,3
12:59:50.983,1,8348,0.0404,0
12:59:51.036,0,34924,0.0180,1
12:59:51.040,2,10247,0.0621,3
12:59:51.041,1,8360,0.0332,0
12:59:51.509,0,35038,0.1041,1
12:59:51.555,0,35052,0.0182,1
12:59:51.563,0,35065,0.0427,1
12:59:51.566,0,35078,0.0148,1
12:59:51.584,0,35088,0.0170,1
12:59:51.587,0,35098,0.0157,1
12:59:51.683,2,10364,0.1033,3
12:59:51.698,2,10428,0.0155,3
12:59:51.788,0,35107,0.0186,1
12:59:51.788,2,10441,0.0396,3
12:59:51.794,2,10454,0.0370,3
12:59:51.799,2,10466,0.0192,3
12:59:51.815,2,10478,0.1276,3
12:59:51.869,1,8494,0.0976,0
12:59:51.887,0,35116,0.0190,1
12:59:51.891,0,35174,0.0178,1
12:59:51.896,0,35185,0.0168,1
12:59:51.900,0,35194,0.0181,1
12:59:51.948,0,35204,0.0170,1
12:59:51.973,2,10492,0.0505,3
12:59:51.973,0,35214,0.0167,1
12:59:51.974,1,8607,0.0429,0
12:59:51.976,0,35223,0.0152,1
12:59:51.976,2,10579,0.0169,3
12:59:51.980,1,8703,0.0414,0
12:59:51.988,1,8717,0.0439,0
12:59:52.003,2,10591,0.0458,3
12:59:52.003,0,35232,0.0189,1
12:59:52.006,2,10603,0.0174,3
12:59:52.043,1,8728,0.0793,0
12:59:52.043,0,35241,0.0182,1
12:59:52.057,1,8740,0.0868,0
12:59:52.101,2,10617,0.0475,3
12:59:52.102,0,35251,0.0655,1
12:59:52.102,1,8751,0.0381,0
12:59:52.105,2,10629,0.0233,3
12:59:52.111,0,35261,0.0393,1
12:59:52.125,2,10642,0.1228,3
12:59:52.125,1,8763,0.0709,0
12:59:52.134,0,35271,0.0186,1
12:59:52.144,2,10654,0.0430,3
12:59:52.202,1,8775,0.1408,0
12:59:52.202,0,35281,0.0166,1
12:59:52.226,2,10668,0.0378,3
12:59:52.248,1,8786,0.0873,0
12:59:52.249,2,10681,0.0352,3
12:59:52.252,1,8800,0.0208,0
12:59:52.409,2,10693,0.1147,3
12:59:52.412,2,10705,0.0144,3
12:59:52.466,1,8814,0.0436,0
12:59:52.469,2,10718,0.0374,3
12:59:52.471,1,8825,0.0508,0
12:59:52.474,2,10732,0.0428,3
12:59:52.477,1,8838,0.0503,0
12:59:52.479,2,10744,0.0194,3
12:59:52.483,1,8851,0.0357,0
12:59:52.488,1,8861,0.0527,0
12:59:52.588,0,35395,0.1096,1
12:59:52.589,2,10757,0.0431,3
12:59:52.674,1,8874,0.0777,0
12:59:52.674,2,10769,0.0418,3
12:59:52.680,1,8885,0.0375,0
12:59:52.681,2,10781,0.0401,3
12:59:52.706,2,10793,0.0270,3
12:59:52.707,1,8899,0.0218,0
12:59:52.785,1,8912,0.0450,0
12:59:52.785,2,10807,0.0215,3
12:59:52.846,0,35458,0.0592,1
12:59:52.846,1,8923,0.0451,0
12:59:52.849,0,35515,0.0154,1
12:59:52.855,1,8934,0.0217,0
12:59:52.870,2,10820,0.2025,3
12:59:52.870,0,35525,0.0148,1
12:59:52.910,1,8945,0.0835,0
12:59:52.935,2,10832,0.0433,3
12:59:52.936,0,35535,0.0221,1
12:59:52.938,1,8958,0.0386,0
12:59:52.941,2,10846,0.0375,3
12:59:53.033,0,35546,0.0379,1
12:59:53.034,1,8970,0.0398,0
12:59:53.075,0,35555,0.0760,1
12:59:53.077,2,10859,0.0383,3
12:59:53.078,0,35565,0.0175,1
12:59:53.083,0,35575,0.1062,1
12:59:53.084,2,10909,0.0377,3
12:59:53.089,0,35585,0.0205,1
12:59:53.130,1,8982,0.1050,0
12:59:53.130,2,10921,0.0534,3
12:59:53.134,1,9047,0.0213,0
12:59:53.135,2,10933,0.0521,3
12:59:53.147,2,10945,0.1041,3
12:59:53.153,1,9060,0.0370,0
12:59:53.159,2,10957,0.1719,3
12:59:53.167,1,9072,0.0419,0
12:59:53.195,2,10970,0.0461,3
12:59:53.233,0,35596,0.0657,1
12:59:53.234,1,9083,0.0371,0
12:59:53.237,0,35649,0.0184,1
12:59:53.238,1,9095,0.0365,0
12:59:53.390,2,10984,0.1426,3
12:59:53.393,2,11112,0.0205,3
12:59:53.397,2,11126,0.0155,3
12:59:53.416,2,11141,0.0541,3
12:59:53.418,2,11154,0.0152,3
12:59:53.650,2,11167,0.0359,3
12:59:53.653,0,35745,0.0742,1
12:59:53.653,2,11179,0.0409,3
12:59:53.656,2,11190,0.0143,3
12:59:53.658,2,11202,0.0138,3
12:59:53.660,2,11214,0.0144,3
12:59:53.664,0,35865,0.0186,1
12:59:53.665,1,9229,0.0932,0
12:59:53.690,1,9347,0.0409,0
12:59:53.726,0,35874,0.0622,1
12:59:53.726,2,11226,0.0174,3
12:59:53.830,0,35883,0.0604,1
12:59:53.831,2,11241,0.0357,3
12:59:53.834,0,35891,0.0122,1
12:59:53.834,2,11254,0.0324,3
12:59:53.837,0,35900,0.0165,1
12:59:53.840,2,11267,0.0371,3
12:59:53.861,0,35910,0.0162,1
12:59:53.884,2,11282,0.0694,3
12:59:53.903,1,9359,0.2038,0
12:59:53.907,1,9407,0.0154,0
12:59:53.957,0,35920,0.0372,1
12:59:53.957,2,11295,0.0395,3
12:59:53.957,1,9418,0.1620,0
12:59:53.961,0,35930,0.0162,1
12:59:53.977,2,11307,0.0388,3
12:59:54.018,0,35939,0.0604,1
12:59:54.018,1,9430,0.0436,0
12:59:54.022,1,9443,0.0138,0
12:59:54.050,0,35949,0.0599,1
12:59:54.050,1,9457,0.0367,0
12:59:54.052,0,35959,0.0136,1
12:59:54.056,1,9468,0.0192,0
12:59:54.092,0,35969,0.0630,1
12:59:54.093,2,11319,0.0360,3
12:59:54.096,2,11342,0.0322,3
12:59:54.101,2,11356,0.0352,3
12:59:54.115,0,35979,0.0591,1
12:59:54.155,0,35988,0.0276,1
12:59:54.155,2,11369,0.0199,3
12:59:54.168,2,11382,0.0368,3
12:59:54.185,0,35999,0.0579,1
12:59:54.185,2,11396,0.0477,3
12:59:54.221,0,36008,0.0623,1
12:59:54.233,2,11410,0.0566,3
12:59:54.234,1,9480,0.0506,0
12:59:54.239,1,9527,0.0340,0
12:59:54.244,1,9540,0.0173,0
12:59:54.387,1,9553,0.0353,0
12:59:54.388,2,11423,0.0369,3
12:59:54.392,1,9564,0.0344,0
12:59:54.401,2,11448,0.0618,3
12:59:54.442,2,11460,0.0261,3
12:59:54.460,1,9575,0.0297,0
12:59:54.460,2,11473,0.0361,3
12:59:54.463,1,9586,0.0160,0
12:59:54.496,1,9598,0.1502,0
12:59:54.520,2,11486,0.0439,3
12:59:54.523,2,11498,0.0408,3
12:59:54.564,1,9610,0.0266,0
12:59:54.593,0,36114,0.0456,1
12:59:54.636,0,36188,0.0607,1
12:59:54.639,0,36199,0.0159,1
12:59:54.663,1,9623,0.0587,0
12:59:54.663,2,11511,0.0360,3
12:59:54.702,0,36211,0.1124,1
12:59:54.721,1,9635,0.1246,0
12:59:54.721,2,11524,0.0563,3
12:59:54.729,1,9647,0.0785,0
12:59:54.729,2,11537,0.0377,3
12:59:54.841,1,9661,0.0655,0
12:59:54.842,2,11550,0.0205,3
12:59:54.844,2,11563,0.0125,3
12:59:54.846,1,9672,0.0152,0
12:59:54.868,1,9685,0.1620,0
12:59:54.868,2,11575,0.0641,3
12:59:54.882,1,9698,0.1279,0
12:59:54.888,0,36222,0.0821,1
12:59:54.926,2,11586,0.1849,3
12:59:54.926,0,36270,0.0215,1
12:59:54.929,0,36282,0.0130,1
12:59:54.988,0,36294,0.0194,1
12:59:54.990,1,9708,0.0853,0
12:59:54.990,2,11597,0.0389,3
12:59:54.991,0,36307,0.0518,1
12:59:54.998,0,36318,0.0223,1
12:59:55.036,1,9745,0.1507,0
12:59:55.037,2,11633,0.0360,3
12:59:55.037,0,36328,0.0354,1
12:59:55.040,2,11646,0.0176,3
12:59:55.184,1,9759,0.3056,0
12:59:55.185,2,11659,0.0449,3
12:59:55.185,0,36339,0.0175,1
12:59:55.187,2,11672,0.0201,3
12:59:55.189,1,9771,0.0187,0
12:59:55.190,2,11686,0.0161,3
12:59:55.191,0,36350,0.0199,1
