wall_time,cam_index,rtp_seq,network_ms,dropped
14:52:24.491,1,32085,0.0511,0
14:52:24.496,0,18585,0.0226,0
14:52:24.524,2,37720,0.0819,2
14:52:24.525,1,32096,0.0383,0
14:52:24.542,0,18597,0.0414,0
14:52:24.556,2,37734,0.0389,2
14:52:24.588,2,37746,0.0247,2
14:52:24.589,1,32109,0.0448,0
14:52:24.593,0,18607,0.0501,0
14:52:24.607,1,32121,0.0351,0
14:52:24.666,0,18618,0.0551,0
14:52:24.667,1,32136,0.0385,0
14:52:24.667,2,37760,0.0597,2
14:52:24.677,0,18628,0.0821,0
14:52:24.677,2,37771,0.1427,2
14:52:24.687,1,32150,0.0373,0
14:52:24.701,0,18638,0.0152,0
14:52:24.715,2,37785,0.0375,2
14:52:24.726,1,32162,0.0377,0
14:52:24.751,0,18648,0.0431,0
14:52:24.751,2,37797,0.0182,2
14:52:24.769,1,32172,0.0148,0
14:52:24.786,0,18659,0.0959,0
14:52:24.787,2,37809,0.0361,2
14:52:24.808,1,32182,0.0502,0
14:52:24.836,0,18670,0.0395,0
14:52:24.945,2,37938,0.1314,2
14:52:24.960,2,37952,0.0146,2
14:52:24.995,1,32331,0.1550,0
14:52:25.029,0,18790,0.0805,0
14:52:25.030,1,32344,0.0354,0
14:52:25.042,0,18799,0.0143,0
14:52:25.047,2,37965,0.0981,2
14:52:25.048,1,32355,0.0377,0
14:52:25.048,0,18810,0.1404,0
14:52:25.051,2,37978,0.0535,2
14:52:25.053,1,32367,0.0581,0
14:52:25.053,0,18823,0.0490,0
14:52:25.067,2,37991,0.2268,2
14:52:25.067,1,32380,0.0162,0
14:52:25.069,0,18834,0.1909,0
14:52:25.070,2,38004,0.0339,2
14:52:25.073,1,32393,0.0838,0
14:52:25.073,0,18845,0.0406,0
14:52:25.118,2,38017,0.1892,2
14:52:25.119,0,18854,0.0398,0
14:52:25.119,1,32406,0.0359,0
14:52:25.123,2,38029,0.0514,2
14:52:25.127,1,32418,0.0412,0
14:52:25.173,0,18865,0.0357,0
14:52:25.177,2,38042,0.1470,2
14:52:25.177,1,32430,0.0579,0
14:52:25.183,0,18875,0.1143,0
14:52:25.189,2,38055,0.0416,2
14:52:25.251,1,32441,0.0519,0
14:52:25.252,0,18885,0.0679,0
14:52:25.252,2,38067,0.0184,2
14:52:25.255,1,32453,0.0174,0
14:52:25.289,0,18894,0.0167,0
14:52:25.291,1,32464,0.0468,0
14:52:25.291,2,38081,0.0210,2
14:52:25.296,0,18903,0.0378,0
14:52:25.304,2,38094,0.0362,2
14:52:25.341,1,32476,0.0656,0
14:52:25.341,0,18914,0.0662,0
14:52:25.345,2,38107,0.0469,2
14:52:25.373,1,32488,0.0158,0
14:52:25.399,0,18924,0.0339,0
14:52:25.399,2,38120,0.0197,2
14:52:25.405,1,32501,0.0369,0
14:52:25.426,0,18935,0.0367,0
14:52:25.432,2,38134,0.0605,2
14:52:25.456,1,32513,0.0562,0
14:52:25.462,0,18946,0.0939,0
14:52:25.462,2,38146,0.0925,2
14:52:25.515,1,32525,0.3151,0
14:52:25.515,0,18956,0.0352,0
14:52:25.516,2,38157,0.0363,2
14:52:25.535,1,32537,0.0549,0
14:52:25.551,0,18966,0.0469,0
14:52:25.569,2,38169,0.0750,2
14:52:25.569,1,32549,0.0370,0
14:52:25.586,0,18976,0.0428,0
14:52:25.593,2,38182,0.0355,2
14:52:25.640,1,32561,0.0865,0
14:52:25.640,0,18985,0.0620,0
14:52:25.640,2,38194,0.0342,2
14:52:25.649,1,32573,0.0375,0
14:52:25.660,0,18996,0.0355,0
14:52:25.666,2,38206,0.0182,2
14:52:25.712,0,19007,0.1118,0
14:52:25.712,1,32586,0.0919,0
14:52:25.712,2,38219,0.0559,2
14:52:25.723,1,32599,0.0401,0
14:52:25.792,0,19017,0.0178,0
14:52:25.792,2,38232,0.1088,2
14:52:25.793,1,32611,0.0348,0
14:52:25.794,0,19027,0.0114,0
14:52:25.797,2,38245,0.0573,2
14:52:25.816,1,32623,0.0434,0
14:52:25.851,0,19036,0.0422,0
14:52:25.851,2,38259,0.0308,2
14:52:25.860,1,32637,0.0395,0
14:52:25.874,2,38273,0.0360,2
14:52:25.883,1,32649,0.0167,0
14:52:25.944,0,19159,0.0829,0
14:52:25.945,2,38285,0.0337,2
14:52:25.949,1,32661,0.0665,0
14:52:25.958,0,19171,0.0163,0
14:52:25.965,2,38297,0.1298,2
14:52:25.966,0,19181,0.0414,0
14:52:25.970,1,32674,0.0185,0
14:52:25.985,0,19193,0.0169,0
14:52:25.991,2,38310,0.0351,2
14:52:26.024,1,32686,0.0809,0
14:52:26.024,0,19203,0.0836,0
14:52:26.035,2,38322,0.0372,2
14:52:26.043,1,32700,0.0358,0
14:52:26.081,0,19214,0.0836,0
14:52:26.082,2,38335,0.0387,2
14:52:26.093,1,32712,0.0369,0
14:52:26.106,2,38348,0.0322,2
14:52:26.107,0,19224,0.0148,0
14:52:26.143,1,32723,0.0472,0
14:52:26.146,0,19233,0.0570,0
14:52:26.147,2,38360,0.0343,2
14:52:26.171,1,32735,0.0149,0
14:52:26.178,0,19245,0.0342,0
14:52:26.203,2,38373,0.0866,2
14:52:26.203,1,32749,0.1983,0
14:52:26.221,0,19256,0.0583,0
14:52:26.230,2,38387,0.0339,2
14:52:26.286,1,32760,0.1769,0
14:52:26.286,2,38400,0.0861,2
14:52:26.287,0,19267,0.0377,0
14:52:26.289,1,32771,0.0345,0
14:52:26.304,0,19278,0.0162,0
14:52:26.321,2,38413,0.0363,2
14:52:26.345,1,32784,0.0597,0
14:52:26.345,0,19288,0.0518,0
14:52:26.353,2,38427,0.0388,2
14:52:26.362,1,32795,0.0344,0
14:52:26.382,0,19300,0.0422,0
14:52:26.420,2,38438,0.0478,2
14:52:26.420,1,32807,0.0175,0
14:52:26.428,2,38450,0.0349,2
14:52:26.434,0,19310,0.0347,0
14:52:26.450,1,32819,0.0402,0
14:52:26.481,0,19319,0.0816,0
14:52:26.482,2,38462,0.0351,2
14:52:26.492,1,32832,0.0390,0
14:52:26.499,0,19329,0.0149,0
14:52:26.508,2,38475,0.0345,2
14:52:26.559,1,32844,0.1415,0
14:52:26.560,0,19339,0.0419,0
14:52:26.560,2,38487,0.0368,2
14:52:26.570,1,32856,0.0453,0
14:52:26.606,0,19349,0.0615,0
14:52:26.606,2,38502,0.0407,2
14:52:26.617,1,32869,0.0175,0
14:52:26.626,0,19360,0.0379,0
14:52:26.631,2,38515,0.0418,2
14:52:26.694,1,32881,0.1244,0
14:52:26.694,0,19371,0.0855,0
14:52:26.694,2,38527,0.0345,2
14:52:26.696,1,32893,0.0177,0
14:52:26.704,0,19382,0.0390,0
14:52:26.711,2,38538,0.0425,2
14:52:26.738,1,32905,0.0374,0
14:52:26.744,2,38551,0.0491,2
14:52:26.747,0,19392,0.0382,0
14:52:26.773,1,32916,0.0405,0
14:52:26.803,2,38564,0.0279,2
14:52:26.804,0,19402,0.0349,0
14:52:26.815,1,32929,0.0352,0
14:52:26.818,0,19411,0.0365,0
14:52:26.918,2,38693,0.0911,2
14:52:26.930,2,38706,0.0154,2
14:52:26.939,0,19536,0.0581,0
14:52:26.997,1,33080,0.1026,0
14:52:27.000,2,38719,0.0851,2
14:52:27.001,0,19547,0.0352,0
14:52:27.005,2,38731,0.0929,2
14:52:27.006,0,19559,0.0713,0
14:52:27.011,2,38745,0.0998,2
14:52:27.011,0,19569,0.0883,0
14:52:27.017,1,33092,0.0568,0
14:52:27.021,1,33105,0.0371,0
14:52:27.022,0,19580,0.0349,0
14:52:27.025,1,33118,0.2032,0
14:52:27.029,1,33129,0.0165,0
14:52:27.029,2,38757,0.0457,2
14:52:27.054,1,33141,0.0169,0
14:52:27.066,0,19591,0.0356,0
14:52:27.069,2,38770,0.0149,2
14:52:27.090,1,33154,0.0161,0
14:52:27.114,0,19601,0.0807,0
14:52:27.114,2,38784,0.0364,2
14:52:27.132,1,33168,0.0404,0
14:52:27.142,0,19613,0.0369,0
14:52:27.148,2,38795,0.0171,2
14:52:27.182,1,33179,0.1096,0
14:52:27.186,0,19623,0.0351,0
14:52:27.189,2,38806,0.0489,2
14:52:27.215,1,33191,0.0396,0
14:52:27.224,0,19633,0.0347,0
14:52:27.275,1,33202,0.1053,0
14:52:27.275,2,38819,0.0674,2
14:52:27.276,0,19643,0.0366,0
14:52:27.278,2,38833,0.0159,2
14:52:27.291,1,33216,0.0212,0
14:52:27.319,0,19653,0.0820,0
14:52:27.320,2,38847,0.0396,2
14:52:27.329,1,33227,0.0373,0
14:52:27.340,0,19663,0.0353,0
14:52:27.350,2,38862,0.0359,2
14:52:27.389,0,19675,0.0921,0
14:52:27.389,1,33240,0.0384,0
14:52:27.390,2,38874,0.0379,2
14:52:27.407,1,33251,0.0368,0
14:52:27.445,0,19685,0.0752,0
14:52:27.445,2,38884,0.0273,2
14:52:27.452,1,33262,0.0347,0
14:52:27.471,0,19694,0.0815,0
14:52:27.471,2,38896,0.0378,2
14:52:27.501,1,33274,0.0184,0
14:52:27.506,0,19705,0.0354,0
14:52:27.508,2,38909,0.0387,2
14:52:27.569,0,19715,0.0425,0
14:52:27.569,1,33285,0.0193,0
14:52:27.570,2,38920,0.0588,2
14:52:27.572,1,33297,0.0127,0
14:52:27.592,0,19725,0.0853,0
14:52:27.592,2,38934,0.0393,2
14:52:27.624,1,33309,0.0170,0
14:52:27.625,0,19735,0.0370,0
14:52:27.631,2,38947,0.0424,2
14:52:27.658,1,33321,0.0403,0
14:52:27.675,0,19747,0.0407,0
14:52:27.675,2,38960,0.0177,2
14:52:27.702,1,33333,0.0744,0
14:52:27.746,0,19757,0.3369,0
14:52:27.746,2,38972,0.0283,2
14:52:27.747,1,33346,0.0554,0
14:52:27.748,0,19768,0.0167,0
14:52:27.748,2,38984,0.0140,2
14:52:27.769,1,33359,0.0367,0
14:52:27.813,0,19778,0.1618,0
14:52:27.813,2,38996,0.0803,2
14:52:27.814,1,33372,0.0463,0
14:52:27.829,0,19789,0.0823,0
14:52:27.830,2,39009,0.0463,2
14:52:27.851,1,33383,0.2060,0
14:52:27.881,2,39020,0.0360,2
14:52:27.883,1,33395,0.0345,0
14:52:27.914,0,19912,0.0947,0
14:52:27.917,2,39034,0.0393,2
14:52:27.928,0,19924,0.0147,0
14:52:27.952,1,33407,0.0900,0
14:52:27.952,2,39045,0.1973,2
14:52:27.953,0,19936,0.0347,0
14:52:27.974,1,33419,0.0163,0
14:52:27.981,0,19946,0.0342,0
14:52:27.988,2,39057,0.0352,2
14:52:28.013,1,33431,0.0392,0
14:52:28.027,0,19957,0.2019,0
14:52:28.035,2,39069,0.0360,2
14:52:28.068,1,33443,0.1183,0
14:52:28.069,0,19967,0.0560,0
14:52:28.069,2,39082,0.1800,2
14:52:28.092,1,33454,0.0372,0
14:52:28.105,0,19978,0.0516,0
14:52:28.119,2,39094,0.0162,2
14:52:28.131,1,33467,0.0422,0
14:52:28.139,0,19989,0.0355,0
14:52:28.155,2,39105,0.0152,2
14:52:28.175,1,33479,0.0151,0
14:52:28.184,0,20000,0.0387,0
14:52:28.192,2,39118,0.0360,2
14:52:28.204,1,33491,0.0475,0
14:52:28.230,0,20009,0.0945,0
14:52:28.230,2,39131,0.0383,2
14:52:28.252,1,33505,0.0369,0
14:52:28.295,0,20018,0.4706,0
14:52:28.296,2,39144,0.0392,2
14:52:28.296,1,33517,0.0815,0
14:52:28.310,0,20029,0.0494,0
14:52:28.313,2,39157,0.0410,2
14:52:28.350,1,33529,0.1462,0
14:52:28.351,0,20039,0.0390,0
14:52:28.354,2,39170,0.0821,2
14:52:28.373,1,33541,0.0363,0
14:52:28.404,2,39182,0.1661,2
14:52:28.407,0,20049,0.0378,0
14:52:28.413,1,33553,0.0376,0
14:52:28.423,0,20060,0.0176,0
14:52:28.427,2,39194,0.0380,2
14:52:28.465,1,33565,0.0169,0
14:52:28.489,0,20071,0.0398,0
14:52:28.491,2,39206,0.1917,2
14:52:28.493,1,33577,0.0422,0
14:52:28.500,0,20082,0.0191,0
14:52:28.521,2,39219,0.0171,2
14:52:28.530,1,33591,0.0416,0
14:52:28.548,0,20095,0.0577,0
14:52:28.550,2,39232,0.0362,2
14:52:28.580,1,33606,0.0171,0
14:52:28.585,0,20105,0.0394,0
14:52:28.590,2,39248,0.0467,2
14:52:28.612,1,33620,0.0371,0
14:52:28.634,0,20115,0.0812,0
14:52:28.634,2,39266,0.0187,2
14:52:28.655,1,33634,0.0408,0
14:52:28.658,0,20126,0.0359,0
14:52:28.692,2,39280,0.0368,2
14:52:28.696,1,33649,0.0391,0
14:52:28.703,2,39292,0.0296,2
14:52:28.706,0,20136,0.0409,0
14:52:28.779,0,20144,0.0574,0
14:52:28.779,1,33661,0.0645,0
14:52:28.780,2,39306,0.0375,2
14:52:28.783,1,33673,0.0417,0
14:52:28.794,0,20153,0.0386,0
14:52:28.795,2,39317,0.0344,2
14:52:28.815,1,33686,0.0380,0
14:52:28.819,0,20163,0.0359,0
14:52:28.886,2,39427,0.0868,2
14:52:28.900,2,39443,0.0190,2
14:52:28.924,1,33821,0.0948,0
14:52:28.935,0,20251,0.0666,0
14:52:28.938,1,33837,0.0306,0
14:52:28.941,2,39459,0.0488,2
14:52:28.941,1,33852,0.0163,0
14:52:28.945,2,39474,0.0364,2
14:52:28.947,0,20264,0.0188,0
14:52:28.962,0,20277,0.0169,0
14:52:28.973,1,33865,0.0370,0
14:52:28.984,0,20288,0.1357,0
14:52:28.988,2,39486,0.0448,2
14:52:29.024,1,33878,0.0801,0
14:52:29.024,0,20299,0.0373,0
14:52:29.028,2,39498,0.0499,2
14:52:29.053,1,33890,0.0367,0
14:52:29.102,2,39511,0.0542,2
14:52:29.102,0,20310,0.2605,0
14:52:29.103,1,33904,0.0365,0
14:52:29.107,2,39524,0.0638,2
14:52:29.108,0,20321,0.0456,0
14:52:29.156,0,20333,0.1559,0
14:52:29.157,1,33918,0.1345,0
14:52:29.157,2,39536,0.0529,2
14:52:29.186,1,33929,0.0171,0
14:52:29.216,0,20345,0.1410,0
14:52:29.216,2,39548,0.0580,2
14:52:29.217,1,33941,0.0499,0
14:52:29.225,0,20356,0.0363,0
14:52:29.232,2,39560,0.0140,2
14:52:29.246,1,33953,0.0422,0
14:52:29.282,2,39574,0.0424,2
14:52:29.282,0,20367,0.0616,0
14:52:29.290,1,33964,0.0354,0
14:52:29.299,0,20378,0.0250,0
14:52:29.310,2,39587,0.0350,2
14:52:29.339,1,33977,0.0456,0
14:52:29.344,0,20389,0.0507,0
14:52:29.365,2,39599,0.0378,2
14:52:29.385,1,33989,0.1354,0
14:52:29.385,0,20399,0.0367,0
14:52:29.394,2,39613,0.0366,2
14:52:29.403,1,34001,0.0378,0
14:52:29.447,2,39625,0.0399,2
14:52:29.449,0,20409,0.0352,0
14:52:29.453,1,34013,0.0504,0
14:52:29.458,0,20419,0.0393,0
14:52:29.470,2,39637,0.0387,2
14:52:29.505,1,34026,0.0862,0
14:52:29.508,0,20430,0.0879,0
14:52:29.509,2,39649,0.0365,2
14:52:29.575,1,34038,0.2774,0
14:52:29.575,0,20441,0.0429,0
14:52:29.575,2,39661,0.0432,2
14:52:29.579,1,34049,0.0315,0
14:52:29.588,2,39674,0.0490,2
14:52:29.588,0,20452,0.0392,0
14:52:29.631,1,34061,0.0573,0
14:52:29.632,0,20463,0.0536,0
14:52:29.635,2,39687,0.0427,2
14:52:29.653,1,34072,0.0408,0
14:52:29.665,0,20474,0.0386,0
14:52:29.676,2,39700,0.0251,2
14:52:29.690,1,34084,0.0366,0
14:52:29.704,0,20485,0.0381,0
14:52:29.711,2,39713,0.0364,2
14:52:29.735,1,34097,0.0396,0
14:52:29.746,2,39724,0.0456,2
14:52:29.747,0,20496,0.0347,0
14:52:29.767,1,34108,0.0664,0
14:52:29.796,0,20506,0.0343,0
14:52:29.797,2,39735,0.0344,2
14:52:29.808,1,34118,0.0361,0
14:52:29.828,0,20517,0.0402,0
14:52:29.849,2,39746,0.1102,2
14:52:29.854,1,34130,0.0356,0
14:52:29.872,2,39761,0.0381,2
14:52:29.939,0,20620,0.5163,0
14:52:29.939,1,34142,0.1968,0
14:52:29.940,2,39773,0.0380,2
14:52:29.943,1,34154,0.0147,0
14:52:29.954,0,20629,0.0369,0
14:52:29.958,2,39784,0.0846,2
14:52:29.958,0,20642,0.0603,0
14:52:29.970,1,34166,0.0362,0
14:52:29.988,0,20655,0.0170,0
14:52:29.995,2,39797,0.0394,2
14:52:30.016,1,34178,0.0370,0
14:52:30.020,0,20667,0.0336,0
14:52:30.033,2,39809,0.0360,2
14:52:30.051,1,34189,0.0351,0
14:52:30.072,2,39822,0.1071,2
14:52:30.073,0,20678,0.0356,0
14:52:30.085,1,34204,0.0367,0
14:52:30.105,0,20688,0.0538,0
14:52:30.107,2,39836,0.0375,2
14:52:30.131,1,34218,0.0354,0
14:52:30.148,0,20699,0.0171,0
14:52:30.150,2,39850,0.1193,2
14:52:30.182,1,34232,0.0161,0
14:52:30.183,0,20709,0.0338,0
14:52:30.195,2,39864,0.0593,2
14:52:30.214,1,34246,0.0396,0
14:52:30.236,2,39877,0.0781,2
14:52:30.236,0,20720,0.0890,0
14:52:30.248,1,34261,0.0465,0
14:52:30.266,0,20731,0.1455,0
14:52:30.268,2,39890,0.0377,2
14:52:30.294,1,34275,0.0166,0
14:52:30.306,0,20742,0.0369,0
14:52:30.310,2,39902,0.0174,2
14:52:30.341,1,34288,0.0148,0
14:52:30.379,0,20753,0.1330,0
14:52:30.379,2,39914,0.0684,2
14:52:30.380,1,34300,0.0342,0
14:52:30.382,2,39926,0.0161,2
14:52:30.384,0,20764,0.0470,0
14:52:30.406,1,34312,0.0163,0
14:52:30.432,0,20775,0.0418,0
14:52:30.435,2,39939,0.0375,2
14:52:30.450,1,34324,0.0354,0
14:52:30.489,2,39951,0.0413,2
14:52:30.489,0,20786,0.0358,0
14:52:30.492,1,34338,0.0394,0
14:52:30.498,0,20797,0.0358,0
14:52:30.512,2,39962,0.0371,2
14:52:30.550,2,39975,0.1058,2
14:52:30.551,1,34350,0.0756,0
14:52:30.551,0,20809,0.0373,0
14:52:30.569,1,34363,0.0249,0
14:52:30.619,2,39988,0.1363,2
14:52:30.619,0,20820,0.1145,0
14:52:30.620,1,34377,0.0356,0
14:52:30.625,0,20831,0.0476,0
14:52:30.630,2,39999,0.0423,2
14:52:30.650,1,34389,0.0397,0
14:52:30.679,0,20842,0.0716,0
14:52:30.680,2,40012,0.0400,2
14:52:30.697,1,34401,0.0368,0
14:52:30.702,2,40025,0.1110,2
14:52:30.714,0,20854,0.0360,0
14:52:30.730,1,34413,0.0369,0
14:52:30.755,0,20864,0.0831,0
14:52:30.755,2,40037,0.0391,2
14:52:30.769,1,34426,0.0363,0
14:52:30.786,0,20874,0.0400,0
14:52:30.789,2,40050,0.0430,2
14:52:30.816,1,34438,0.0398,0
14:52:30.820,0,20887,0.0377,0
14:52:30.872,2,40144,0.0788,2
14:52:30.886,2,40160,0.0411,2
14:52:30.919,0,20968,0.0756,0
14:52:30.957,1,34567,0.1065,0
14:52:30.961,2,40174,0.0402,2
14:52:30.962,0,20984,0.0207,0
14:52:30.966,2,40187,0.0539,2
14:52:30.966,0,20998,0.0875,0
14:52:30.972,1,34583,0.0286,0
14:52:30.976,1,34595,0.0257,0
14:52:30.979,1,34608,0.0223,0
14:52:30.990,2,40201,0.0439,2
14:52:30.991,0,21010,0.0381,0
14:52:31.009,1,34620,0.0429,0
14:52:31.024,0,21020,0.0412,0
14:52:31.028,2,40215,0.0455,2
14:52:31.072,1,34633,0.1349,0
14:52:31.072,0,21033,0.1243,0
14:52:31.073,2,40230,0.0202,2
14:52:31.092,1,34645,0.0640,0
14:52:31.096,0,21045,0.0387,0
14:52:31.116,2,40243,0.0446,2
14:52:31.128,1,34657,0.0411,0
14:52:31.148,2,40254,0.0480,2
14:52:31.149,0,21055,0.0475,0
14:52:31.180,1,34670,0.0391,0
14:52:31.186,0,21066,0.0523,0
14:52:31.190,2,40267,0.0433,2
14:52:31.239,1,34682,0.0359,0
14:52:31.242,0,21077,0.0441,0
14:52:31.243,2,40280,0.0338,2
14:52:31.252,1,34695,0.0378,0
14:52:31.273,0,21088,0.0400,0
14:52:31.289,2,40292,0.0368,2
14:52:31.292,1,34705,0.0391,0
14:52:31.305,2,40304,0.0391,2
14:52:31.310,0,21100,0.0417,0
14:52:31.348,1,34717,0.2285,0
14:52:31.349,0,21111,0.0411,0
14:52:31.349,2,40316,0.0404,2
14:52:31.374,1,34730,0.0354,0
14:52:31.404,0,21124,0.1896,0
14:52:31.404,2,40329,0.0170,2
14:52:31.414,1,34741,0.0365,0
14:52:31.420,0,21135,0.0206,0
14:52:31.433,2,40342,0.0378,2
14:52:31.456,1,34753,0.0156,0
14:52:31.464,0,21146,0.1140,0
14:52:31.467,2,40357,0.0472,2
14:52:31.491,1,34765,0.0400,0
14:52:31.522,0,21157,0.0350,0
14:52:31.524,2,40368,0.0343,2
14:52:31.536,1,34779,0.0366,0
14:52:31.549,0,21169,0.0664,0
14:52:31.550,2,40381,0.0358,2
14:52:31.575,1,34791,0.0437,0
14:52:31.577,0,21180,0.0342,0
14:52:31.596,2,40394,0.0391,2
14:52:31.605,1,34803,0.0448,0
14:52:31.673,2,40407,0.0348,2
14:52:31.674,0,21191,0.1002,0
14:52:31.674,1,34815,0.0365,0
14:52:31.677,2,40419,0.1401,2
14:52:31.678,0,21202,0.0393,0
14:52:31.691,1,34827,0.0381,0
14:52:31.739,0,21213,0.1727,0
14:52:31.740,2,40431,0.0986,2
14:52:31.740,1,34838,0.0500,0
14:52:31.744,0,21226,0.0497,0
14:52:31.754,2,40443,0.0407,2
14:52:31.764,1,34849,0.1783,0
14:52:31.797,0,21239,0.0418,0
14:52:31.797,2,40457,0.0181,2
14:52:31.814,1,34862,0.0400,0
14:52:31.827,0,21250,0.0968,0
14:52:31.829,2,40470,0.0505,2
14:52:31.854,1,34874,0.0402,0
14:52:31.873,2,40485,0.0377,2
14:52:31.911,0,21339,0.0782,0
14:52:31.912,1,34890,0.1147,0
14:52:31.915,2,40501,0.0393,2
14:52:31.922,0,21355,0.0191,0
14:52:31.925,1,34904,0.0430,0
14:52:31.958,2,40512,0.1495,2
14:52:31.988,0,21369,0.0498,0
14:52:31.989,1,34913,0.0673,0
14:52:31.992,2,40524,0.0456,2
14:52:31.992,0,21380,0.0383,0
14:52:32.018,1,34925,0.0392,0
14:52:32.054,0,21392,0.0367,0
14:52:32.073,2,40536,0.0268,2
14:52:32.073,1,34937,0.0350,0
14:52:32.098,0,21403,0.0192,0
14:52:32.113,2,40549,0.0381,2
14:52:32.134,1,34949,0.0432,0
14:52:32.134,2,40560,0.0458,2
14:52:32.135,0,21414,0.0378,0
14:52:32.137,1,34962,0.0188,0
14:52:32.153,0,21427,0.0155,0
14:52:32.170,2,40574,0.0372,2
14:52:32.187,1,34975,0.0359,0
14:52:32.188,0,21437,0.1286,0
14:52:32.195,2,40587,0.0492,2
14:52:32.241,1,34985,0.1705,0
14:52:32.242,0,21448,0.0851,0
14:52:32.242,2,40600,0.0556,2
14:52:32.245,1,34997,0.0574,0
14:52:32.265,2,40615,0.0362,2
14:52:32.268,0,21459,0.0413,0
14:52:32.289,1,35009,0.0370,0
14:52:32.297,0,21471,0.0359,0
14:52:32.309,2,40627,0.0365,2
14:52:32.344,1,35021,0.0361,0
14:52:32.352,0,21483,0.0358,0
14:52:32.576,2,40639,0.1370,2
14:52:32.576,1,35033,0.1031,0
14:52:32.577,0,21495,0.0374,0
14:52:32.581,2,40651,0.0722,2
14:52:32.581,1,35047,0.0582,0
14:52:32.582,0,21508,0.0359,0
14:52:32.587,1,35058,0.1017,0
14:52:32.588,2,40664,0.0908,2
14:52:32.588,0,21519,0.0373,0
14:52:32.593,1,35070,0.0729,0
14:52:32.594,0,21530,0.1095,0
14:52:32.594,2,40677,0.0561,2
14:52:32.597,0,21540,0.0316,0
14:52:32.598,1,35083,0.0820,0
14:52:32.599,2,40689,0.0451,2
14:52:32.602,1,35094,0.0215,0
14:52:32.602,2,40702,0.0156,2
14:52:32.604,0,21552,0.0408,0
14:52:32.606,2,40714,0.0177,2
14:52:32.609,1,35105,0.0455,0
14:52:32.636,0,21564,0.0338,0
14:52:32.639,2,40728,0.0348,2
14:52:32.663,1,35117,0.0150,0
14:52:32.669,0,21575,0.0159,0
14:52:32.689,2,40742,0.0439,2
14:52:32.693,1,35128,0.0268,0
14:52:32.712,0,21586,0.1256,0
14:52:32.716,2,40755,0.0387,2
14:52:32.724,1,35141,0.0506,0
14:52:32.764,0,21599,0.0398,0
14:52:32.766,2,40768,0.0388,2
14:52:32.768,1,35152,0.0370,0
14:52:32.806,0,21609,0.0620,0
14:52:32.806,2,40781,0.0365,2
14:52:32.826,1,35167,0.0364,0
14:52:32.828,0,21621,0.0477,0
14:52:32.887,2,40887,0.1101,2
14:52:32.902,2,40896,0.0187,2
14:52:32.940,1,35285,0.1210,0
14:52:32.958,0,21738,0.1484,0
14:52:32.975,1,35298,0.0507,0
14:52:32.976,2,40911,0.0496,2
14:52:32.977,0,21750,0.0409,0
14:52:32.979,1,35311,0.0159,0
14:52:32.981,0,21762,0.0868,0
14:52:32.982,2,40924,0.0595,2
14:52:32.983,1,35323,0.0361,0
14:52:32.990,2,40938,0.0173,2
14:52:32.991,0,21773,0.0393,0
14:52:33.006,1,35336,0.0434,0
14:52:33.029,0,21785,0.0391,0
14:52:33.030,2,40954,0.0392,2
14:52:33.053,1,35348,0.0368,0
14:52:33.082,0,21796,0.0620,0
14:52:33.082,2,40968,0.0629,2
14:52:33.090,1,35360,0.0424,0
14:52:33.105,0,21807,0.0383,0
14:52:33.111,2,40979,0.0382,2
14:52:33.134,1,35375,0.0385,0
14:52:33.154,2,40993,0.0235,2
14:52:33.155,0,21818,0.0387,0
14:52:33.164,1,35388,0.0363,0
14:52:33.218,0,21829,0.0450,0
14:52:33.219,2,41005,0.0750,2
14:52:33.219,1,35399,0.0361,0
14:52:33.232,0,21840,0.1952,0
14:52:33.235,2,41017,0.0385,2
14:52:33.289,1,35412,0.1183,0
14:52:33.289,0,21851,0.0345,0
14:52:33.290,2,41029,0.0159,2
14:52:33.294,1,35424,0.0459,0
14:52:33.306,2,41040,0.0417,2
14:52:33.307,0,21863,0.0482,0
14:52:33.333,1,35437,0.0183,0
14:52:33.360,0,21873,0.0496,0
14:52:33.365,2,41053,0.0414,2
14:52:33.392,1,35450,0.2222,0
14:52:33.394,0,21884,0.0918,0
14:52:33.394,2,41067,0.0405,2
14:52:33.433,1,35462,0.0361,0
14:52:33.446,0,21895,0.0497,0
14:52:33.446,2,41081,0.0162,2
14:52:33.809,1,35474,0.1047,0
14:52:33.810,2,41094,0.0485,2
14:52:33.811,0,21906,0.0349,0
14:52:33.813,1,35486,0.0480,0
14:52:33.817,0,21918,0.1106,0
14:52:33.818,2,41106,0.0494,2
14:52:33.818,1,35497,0.0450,0
14:52:33.823,0,21930,0.2815,0
14:52:33.824,2,41119,0.0458,2
14:52:33.824,1,35510,0.0194,0
14:52:33.829,0,21941,0.1253,0
14:52:33.830,2,41133,0.0556,2
14:52:33.830,1,35521,0.0676,0
14:52:33.833,0,21952,0.0295,0
14:52:33.833,1,35533,0.0248,0
14:52:33.835,2,41146,0.1078,2
14:52:33.836,0,21963,0.0268,0
14:52:33.839,1,35545,0.1260,0
14:52:33.840,2,41159,0.0661,2
14:52:33.840,0,21974,0.0186,0
14:52:33.844,1,35557,0.1216,0
14:52:33.845,0,21985,0.1039,0
14:52:33.846,2,41171,0.0622,2
14:52:33.850,1,35570,0.1220,0
14:52:33.850,0,21995,0.0733,0
14:52:33.851,2,41184,0.0501,2
