wall_time,cam_index,full_ms,dropped
12:34:38.152,2,3.4146,1
12:34:38.153,1,4.0777,0
12:34:38.160,0,22.4222,32
12:34:38.163,0,0.0610,2
12:34:38.166,0,0.0856,2
12:34:38.168,0,0.0856,1
12:34:38.172,2,3.5440,1
12:34:38.201,0,2.4122,1
12:34:38.209,1,2.7643,0
12:34:38.210,2,3.0817,1
12:34:38.220,0,1.8201,0
12:34:38.238,1,2.1269,0
12:34:38.256,2,18.0733,2
12:34:38.273,0,2.5628,0
12:34:38.287,1,3.2685,2
12:34:38.290,2,3.2167,0
12:34:38.327,1,6.5483,1
12:34:38.327,2,3.5710,1
12:34:38.380,2,2.5381,0
12:34:38.381,1,3.4220,0
12:34:38.400,1,2.5975,0
12:34:38.401,2,3.2497,0
12:34:38.443,1,3.2218,1
12:34:38.446,2,3.1430,0
12:34:38.493,1,2.3313,1
12:34:38.497,2,3.3329,0
12:34:38.527,1,2.6455,1
12:34:38.528,2,3.3609,1
12:34:38.561,0,2.5660,3
12:34:38.562,2,2.9881,2
12:34:38.562,1,3.5869,0
12:34:38.579,0,1.8875,0
12:34:38.616,1,2.7294,0
12:34:38.616,2,3.0698,1
12:34:38.623,0,2.3590,0
12:34:38.645,1,2.6253,0
12:34:38.646,2,3.0870,3
12:34:38.688,2,2.2184,2
12:34:38.688,1,2.8715,2
12:34:38.724,0,2.6621,1
12:34:38.725,1,3.4115,0
12:34:38.725,2,3.3181,1
12:34:38.749,0,2.0999,1
12:34:38.777,1,2.1683,0
12:34:38.778,2,3.3226,0
12:34:38.805,2,3.2157,3
12:34:38.838,0,1.7571,1
12:34:38.854,2,3.4031,0
12:34:38.854,1,3.6200,0
12:34:38.869,0,2.8312,1
12:34:38.878,1,2.7325,0
12:34:38.910,2,2.3154,2
12:34:38.914,0,2.7461,0
12:34:38.925,1,2.7015,2
12:34:38.926,2,3.7772,0
12:34:38.983,0,2.5115,1
12:34:39.004,2,3.1756,2
12:34:39.085,1,0.0772,32
12:34:39.154,1,2.8552,2
12:34:39.165,0,0.1326,31
12:34:39.234,0,0.0764,1
12:34:39.235,1,0.0808,1
12:34:39.238,2,13.3719,20
12:34:39.238,0,3.2805,1
12:34:39.241,2,2.5902,0
12:34:39.243,2,0.0525,4
12:34:39.263,1,22.6241,1
12:34:39.264,0,4.3004,0
12:34:39.265,2,3.5367,0
12:34:39.267,0,2.6007,0
12:34:39.267,1,0.0666,2
12:34:39.269,2,0.2033,1
12:34:39.271,1,0.0729,1
12:34:39.273,2,3.3206,0
12:34:39.275,1,3.4934,1
12:34:39.286,1,3.1353,1
12:34:39.290,2,2.6701,1
12:34:39.316,0,2.7135,0
12:34:39.326,1,3.1884,1
12:34:39.327,2,3.3293,0
12:34:39.348,0,1.9514,0
12:34:39.377,2,4.5840,0
12:34:39.377,1,3.5317,0
12:34:39.398,1,2.4939,0
12:34:39.413,2,3.1759,2
12:34:39.429,0,1.9171,0
12:34:39.439,2,3.0734,1
12:34:39.443,1,3.0418,2
12:34:39.491,1,2.5425,2
12:34:39.491,2,2.8821,1
12:34:39.540,2,2.5006,1
12:34:39.541,1,3.0228,1
12:34:39.553,0,2.4862,1
12:34:39.557,1,2.3605,2
12:34:39.567,2,3.0839,1
12:34:39.613,2,3.5728,1
12:34:39.613,1,4.2057,0
12:34:39.646,1,2.5031,1
12:34:39.662,2,2.6172,2
12:34:39.690,2,3.4765,3
12:34:39.693,1,3.4340,1
12:34:39.725,0,2.2006,0
12:34:39.725,1,2.8848,1
12:34:39.729,2,3.1675,0
12:34:39.739,0,2.0625,0
12:34:39.779,2,3.1366,1
12:34:39.785,0,2.5461,0
12:34:39.811,1,2.3378,1
12:34:39.811,2,3.2788,0
12:34:39.849,2,3.4239,0
12:34:39.893,1,3.2184,3
12:34:39.893,2,3.0578,1
12:34:39.949,1,3.2249,0
12:34:39.949,2,3.4148,1
12:34:39.951,0,2.7255,0
12:34:39.964,1,2.6390,0
12:34:39.967,2,3.0212,1
12:34:40.017,2,11.4884,0
12:34:40.017,1,3.4206,1
12:34:40.085,2,2.1963,0
12:34:40.139,1,2.5686,1
12:34:40.142,2,3.0945,2
12:34:40.146,2,3.7633,0
12:34:40.149,0,0.0585,41
12:34:40.150,1,7.2556,2
12:34:40.152,0,0.0808,3
12:34:40.186,1,3.1684,0
12:34:40.186,2,3.7051,2
12:34:40.188,0,2.8623,0
12:34:40.207,2,3.8895,1
12:34:40.243,0,2.8272,0
12:34:40.243,2,3.1016,2
12:34:40.244,1,3.4031,1
12:34:40.263,0,2.4478,0
12:34:40.299,2,2.5378,0
12:34:40.300,1,3.3458,0
12:34:40.302,0,2.3494,1
12:34:40.327,2,3.2492,2
12:34:40.363,1,3.2074,1
12:34:40.369,2,2.3002,1
12:34:40.389,0,2.0835,0
12:34:40.463,0,2.4950,1
12:34:40.464,2,0.0710,4
12:34:40.465,1,5.0456,0
12:34:40.468,1,3.3545,1
12:34:40.487,2,2.6511,1
12:34:40.488,1,3.3207,1
12:34:40.517,0,2.6301,0
12:34:40.518,1,3.3494,0
12:34:40.530,2,3.1052,2
12:34:40.547,0,1.9304,0
12:34:40.573,2,2.3485,2
12:34:40.595,0,2.2105,1
12:34:40.608,2,3.3994,1
12:34:40.608,1,3.1327,2
12:34:40.640,0,1.8360,0
12:34:40.651,1,3.2912,2
12:34:40.651,2,3.3800,2
12:34:40.684,0,2.2492,1
12:34:40.689,2,2.9226,1
12:34:40.689,1,3.0839,2
12:34:40.710,0,1.9622,1
12:34:40.741,2,2.5853,1
12:34:40.742,1,3.0232,2
12:34:40.753,0,2.6485,1
12:34:40.762,2,2.8494,1
12:34:40.769,1,2.9785,1
12:34:40.795,0,2.4323,0
12:34:40.807,2,3.6161,1
12:34:40.807,1,3.7024,0
12:34:40.825,0,2.5617,1
12:34:40.856,1,2.8248,1
12:34:40.856,2,3.5738,0
12:34:40.880,1,2.3138,2
12:34:40.888,2,3.0195,1
12:34:40.917,0,2.4963,2
12:34:40.928,2,2.7788,2
12:34:40.947,0,1.8133,1
12:34:40.971,2,3.5704,1
12:34:41.038,1,0.0830,3
12:34:41.038,1,0.6299,0
12:34:41.172,2,16.8548,24
12:34:41.248,2,2.4529,1
12:34:41.297,1,3.2015,43
12:34:41.297,0,2.7411,42
12:34:41.303,1,3.4005,2
12:34:41.304,0,2.5514,1
12:34:41.311,0,2.1407,0
12:34:41.312,1,3.2526,1
12:34:41.315,1,2.7460,0
12:34:41.321,0,2.5903,0
12:34:41.322,2,3.5375,0
12:34:41.326,2,0.1144,1
12:34:41.332,2,0.0963,3
12:34:41.337,2,0.0976,2
12:34:41.361,0,2.4556,1
12:34:41.362,1,3.3468,1
12:34:41.372,2,6.1040,0
12:34:41.414,1,3.2487,2
12:34:41.445,1,3.0038,1
12:34:41.446,2,2.7078,2
12:34:41.469,0,2.2059,0
12:34:41.490,1,3.2048,0
12:34:41.490,2,3.2293,2
12:34:41.520,1,2.9848,1
12:34:41.532,2,3.0282,2
12:34:41.549,0,2.1437,0
12:34:41.574,2,3.1125,0
12:34:41.580,0,1.8979,1
12:34:41.581,1,2.5701,0
12:34:41.610,1,7.2340,1
12:34:41.610,2,3.2116,0
12:34:41.636,0,2.3146,0
12:34:41.652,2,3.1302,1
12:34:41.652,1,2.7733,1
12:34:41.667,0,2.2824,1
12:34:41.743,1,3.8044,1
12:34:41.744,2,0.0655,1
12:34:41.746,1,3.4931,0
12:34:41.748,2,3.4214,1
12:34:41.749,0,2.6450,1
12:34:41.769,1,2.4539,1
12:34:41.769,2,3.1902,2
12:34:41.790,0,1.9836,0
12:34:41.808,2,4.4639,0
12:34:41.825,0,1.9568,0
12:34:41.852,1,3.2195,0
12:34:41.872,0,2.3803,1
12:34:41.884,2,3.3468,0
12:34:41.915,0,1.9996,0
12:34:41.927,1,3.5212,0
12:34:41.949,0,2.2460,0
12:34:41.979,2,2.5274,2
12:34:41.980,1,2.9038,0
12:34:41.999,1,2.7418,1
12:34:42.023,2,2.7549,0
12:34:42.046,2,2.4938,2
12:34:42.108,1,2.9696,1
12:34:42.111,1,2.8720,0
12:34:42.112,2,3.5396,0
12:34:42.149,1,3.8398,1
12:34:42.149,2,3.5439,1
12:34:42.158,1,3.4888,0
12:34:42.169,2,3.1134,2
12:34:42.204,0,58.5345,39
12:34:42.208,2,3.4723,1
12:34:42.209,1,3.3408,1
12:34:42.228,0,2.1349,1
12:34:42.269,1,3.1783,1
12:34:42.272,2,3.1992,2
12:34:42.295,1,2.3806,0
12:34:42.296,2,3.1718,1
12:34:42.336,0,2.0225,1
12:34:42.340,2,2.4188,1
12:34:42.341,1,6.7730,0
12:34:42.366,1,3.3433,1
12:34:42.408,1,2.5119,1
12:34:42.412,2,3.1948,1
12:34:42.451,1,3.0834,2
12:34:42.451,2,3.3874,0
12:34:42.468,0,1.8896,0
12:34:42.479,1,3.3112,0
12:34:42.499,2,2.4126,1
12:34:42.520,2,3.1670,0
12:34:42.524,1,3.2535,2
12:34:42.553,0,1.9049,0
12:34:42.569,2,3.1322,1
12:34:42.586,0,2.2414,1
12:34:42.623,2,3.2049,1
12:34:42.623,1,3.5924,1
12:34:42.630,0,2.6965,1
12:34:42.637,1,2.5191,1
12:34:42.648,2,3.0244,2
12:34:42.676,0,2.5233,0
12:34:42.684,1,3.3698,2
12:34:42.684,2,3.1899,1
12:34:42.709,0,2.1822,1
12:34:42.739,2,3.6925,2
12:34:42.742,0,2.7271,0
12:34:42.769,2,3.2165,0
12:34:42.769,1,3.2919,2
12:34:42.791,0,2.3601,0
12:34:42.811,2,2.9080,1
12:34:42.846,1,3.1551,1
12:34:42.852,2,3.2189,1
12:34:42.897,1,2.2657,0
12:34:42.897,2,18.3870,0
12:34:42.902,0,1.8515,0
12:34:42.926,2,3.1998,1
12:34:42.927,1,3.4340,0
12:34:43.019,0,2.3614,0
12:34:43.020,2,3.4139,1
12:34:43.032,1,0.4943,0
12:34:43.033,1,0.1382,2
12:34:43.034,1,0.4113,2
12:34:43.153,0,0.2740,2
12:34:43.154,0,0.1634,0
12:34:43.167,2,16.9067,21
12:34:43.221,2,4.5088,0
12:34:43.250,2,3.3154,1
12:34:43.253,2,3.1277,1
12:34:43.255,1,3.5267,33
12:34:43.257,0,3.1611,27
12:34:43.257,2,3.4259,2
12:34:43.259,1,3.4351,1
12:34:43.261,2,3.5345,0
12:34:43.269,0,0.0730,0
12:34:43.270,1,3.3420,1
12:34:43.271,2,3.6931,2
12:34:43.281,2,3.1595,1
12:34:43.303,1,20.4326,1
12:34:43.309,0,2.2761,1
12:34:43.327,1,2.8496,2
12:34:43.358,0,1.8393,0
12:34:43.359,1,3.0662,1
12:34:43.367,2,3.4262,1
12:34:43.384,0,2.6779,0
12:34:43.421,2,2.7927,0
12:34:43.421,1,3.1668,2
12:34:43.445,2,3.2432,1
12:34:43.472,0,2.5776,0
12:34:43.486,2,2.6351,3
12:34:43.487,1,2.6718,0
12:34:43.527,0,2.4057,1
12:34:43.538,1,2.6830,1
12:34:43.540,2,5.6629,0
12:34:43.543,0,2.6796,1
12:34:43.567,1,2.9869,1
12:34:43.587,2,2.6322,0
12:34:43.602,2,2.7173,0
12:34:43.607,1,3.1244,1
12:34:43.638,0,2.2163,0
12:34:43.679,1,2.9905,1
12:34:43.698,2,2.4908,1
12:34:43.733,1,3.6362,0
12:34:43.733,2,3.1865,2
12:34:43.762,2,3.5505,3
12:34:43.766,1,3.2548,2
12:34:43.786,0,1.7406,1
12:34:43.810,2,3.1426,1
12:34:43.815,1,3.1149,2
12:34:43.828,0,2.7893,0
12:34:43.862,2,2.3136,2
12:34:43.869,0,2.5814,0
12:34:43.885,1,2.5593,0
12:34:43.890,2,3.3441,1
12:34:43.921,0,3.8546,0
12:34:43.922,2,3.3960,0
12:34:43.942,0,2.4679,0
12:34:43.977,1,2.5369,0
12:34:43.977,2,3.2230,2
12:34:44.000,1,3.1624,0
12:34:44.009,2,5.0597,0
12:34:44.057,1,3.3482,1
12:34:44.117,2,0.0752,2
12:34:44.125,2,8.2720,1
12:34:44.126,1,3.3242,0
12:34:44.130,0,0.0999,29
12:34:44.131,2,3.4050,1
12:34:44.134,0,0.0848,1
12:34:44.160,0,2.9539,1
12:34:44.161,1,0.2176,2
12:34:44.171,2,3.2273,0
12:34:44.181,0,2.5008,0
12:34:44.216,2,2.8003,0
12:34:44.244,2,2.3822,0
12:34:44.247,1,2.7770,1
12:34:44.297,2,2.2720,1
12:34:44.309,0,2.5017,0
12:34:44.321,1,2.8892,2
12:34:44.330,2,2.5733,0
12:34:44.374,0,2.4315,1
12:34:44.383,2,3.0385,2
12:34:44.383,1,3.4958,2
12:34:44.383,0,2.4953,0
12:34:44.404,2,2.7976,1
12:34:44.406,1,2.8059,0
12:34:44.439,0,1.8589,0
12:34:44.451,1,3.5004,0
12:34:44.451,2,3.2470,1
12:34:44.494,1,2.5079,1
12:34:44.495,2,3.2118,0
12:34:44.535,2,3.0435,1
12:34:44.550,0,2.3185,1
12:34:44.561,2,3.0467,2
12:34:44.564,1,2.6834,0
12:34:44.582,0,1.9592,1
12:34:44.609,1,3.4405,0
12:34:44.609,2,3.1373,2
12:34:44.623,0,2.0236,0
12:34:44.641,1,3.4192,0
12:34:44.659,2,2.5830,0
12:34:44.687,1,3.3168,2
12:34:44.691,2,3.3973,3
12:34:44.725,0,2.6931,1
12:34:44.725,2,3.1258,1
12:34:44.728,1,3.1088,1
12:34:44.754,0,2.2492,0
12:34:44.790,0,2.4685,0
12:34:44.790,1,3.1159,0
12:34:44.790,2,3.4701,0
12:34:44.798,1,2.5811,1
12:34:44.807,2,2.8267,1
12:34:44.843,0,6.6641,0
12:34:44.844,1,3.1734,2
12:34:44.852,2,3.5309,0
12:34:44.872,0,2.6744,1
12:34:44.896,2,3.1715,1
12:34:44.898,1,4.7086,0
12:34:44.910,0,2.4368,1
12:34:44.932,1,3.3593,0
12:34:44.969,2,3.1219,0
12:34:45.031,1,0.5520,0
12:34:45.032,1,0.2856,1
12:34:45.033,1,0.2890,2
12:34:45.151,0,0.3504,0
12:34:45.249,2,0.1094,23
12:34:45.252,2,0.1003,1
12:34:45.254,2,0.0946,1
12:34:45.255,1,2.8991,37
12:34:45.256,2,0.0871,1
12:34:45.277,0,0.1174,42
12:34:45.278,1,3.8603,0
12:34:45.278,2,3.9455,1
12:34:45.280,0,0.0762,0
12:34:45.282,1,3.3850,2
12:34:45.295,1,2.6301,2
12:34:45.314,0,2.2756,0
12:34:45.330,2,2.9028,1
12:34:45.335,1,7.8300,0
12:34:45.336,2,3.1103,0
12:34:45.351,0,2.4002,0
12:34:45.365,1,3.3664,0
12:34:45.386,2,18.4610,0
12:34:45.393,0,2.4506,0
12:34:45.401,2,2.5842,0
12:34:45.408,1,2.9933,2
12:34:45.440,0,2.1258,1
12:34:45.455,2,3.3066,2
12:34:45.455,1,3.1466,2
12:34:45.499,2,2.8907,2
12:34:45.525,1,2.8044,0
12:34:45.531,2,3.1982,1
12:34:45.590,0,1.7964,1
12:34:45.590,1,2.6137,1
12:34:45.591,2,3.8190,0
12:34:45.594,0,2.6924,1
12:34:45.627,2,2.3407,3
12:34:45.632,1,2.8927,1
12:34:45.641,1,2.9693,1
12:34:45.650,2,3.3944,0
12:34:45.688,1,3.2310,0
12:34:45.694,2,2.6171,1
12:34:45.711,0,2.5939,1
12:34:45.733,2,2.9403,1
12:34:45.737,1,3.3445,0
12:34:45.748,0,2.1773,0
12:34:45.767,2,2.4916,1
12:34:45.790,0,2.4325,1
12:34:45.798,1,2.6605,0
12:34:45.807,2,3.2062,3
12:34:45.822,0,2.4702,0
12:34:45.852,2,2.8951,0
12:34:45.853,1,3.3313,0
12:34:45.881,2,3.3230,2
12:34:45.917,0,1.7848,1
12:34:45.918,1,2.4513,2
12:34:45.927,2,3.1810,0
12:34:45.931,1,3.1856,1
12:34:45.982,2,3.0852,0
12:34:46.007,1,2.4928,1
12:34:46.008,2,3.0437,1
12:34:46.045,0,0.4724,0
12:34:46.046,0,0.0618,6
12:34:46.047,0,0.6305,1
12:34:46.106,1,2.6626,1
12:34:46.109,2,3.3300,1
12:34:46.111,1,3.4009,1
12:34:46.112,2,3.0603,0
12:34:46.120,1,3.2483,1
12:34:46.127,2,2.8175,2
12:34:46.175,2,2.3203,2
12:34:46.175,1,3.4224,1
12:34:46.210,0,87.6238,28
12:34:46.213,1,3.3536,0
12:34:46.214,2,3.8140,0
12:34:46.225,0,2.6806,1
12:34:46.268,2,3.0128,2
12:34:46.273,0,2.4109,0
12:34:46.273,1,2.9810,2
12:34:46.281,1,3.0725,2
12:34:46.288,2,3.0526,0
12:34:46.330,0,23.6390,0
12:34:46.332,1,2.9847,1
12:34:46.332,2,3.9967,0
12:34:46.367,1,2.3490,0
12:34:46.394,0,1.7795,0
12:34:46.395,2,3.6220,1
12:34:46.404,2,4.7759,1
12:34:46.410,1,3.0919,2
12:34:46.422,0,2.4217,1
12:34:46.448,1,2.1718,1
12:34:46.450,2,2.9473,1
12:34:46.505,1,19.5670,0
12:34:46.505,2,3.0403,0
12:34:46.509,0,2.5966,0
12:34:46.532,1,2.4364,1
12:34:46.533,2,3.0918,1
12:34:46.569,2,2.9483,0
12:34:46.569,0,3.4197,0
12:34:46.573,1,3.2875,1
12:34:46.594,0,2.5624,0
12:34:46.603,1,3.2303,1
12:34:46.622,2,3.2218,1
12:34:46.647,1,2.7843,1
12:34:46.648,2,2.9751,2
12:34:46.682,0,2.3207,1
12:34:46.687,1,2.9989,0
12:34:46.693,2,3.1891,0
12:34:46.757,1,3.3397,0
12:34:46.757,2,3.7194,1
12:34:46.769,2,5.5848,1
12:34:46.859,0,0.0613,1
12:34:46.859,2,2.2590,1
12:34:46.860,1,0.1400,1
12:34:46.862,2,2.7285,2
12:34:46.864,1,3.5963,0
12:34:46.866,0,2.5769,0
12:34:46.883,2,3.3169,0
12:34:46.893,1,3.3323,0
12:34:46.914,0,2.2260,1
12:34:46.920,1,3.2059,1
12:34:46.930,2,3.6279,2
12:34:46.972,2,2.6785,1
12:34:47.052,1,0.4812,11
12:34:47.130,0,0.1825,6
12:34:47.255,2,0.0532,19
12:34:47.257,2,0.1468,2
12:34:47.264,2,3.4401,0
12:34:47.267,1,3.6344,29
12:34:47.268,0,5.0545,39
12:34:47.268,2,3.3534,2
12:34:47.271,1,0.0577,2
12:34:47.272,2,0.0804,3
12:34:47.275,1,3.5576,0
12:34:47.275,2,3.0026,0
12:34:47.299,0,3.0407,1
12:34:47.299,2,3.4113,0
12:34:47.299,1,3.0632,0
12:34:47.311,0,2.5242,1
12:34:47.327,1,3.0568,0
12:34:47.332,2,3.1177,1
12:34:47.368,1,2.8540,2
12:34:47.373,2,3.0461,1
12:34:47.391,0,2.4403,0
12:34:47.421,1,2.4435,0
12:34:47.424,0,2.4665,1
12:34:47.446,1,2.6822,1
12:34:47.471,0,1.9972,0
12:34:47.487,1,2.6256,1
12:34:47.491,2,3.0987,1
12:34:47.509,0,2.4842,0
12:34:47.528,1,2.4805,1
12:34:47.533,2,3.2604,2
12:34:47.550,0,1.8276,0
12:34:47.565,2,3.3399,2
12:34:47.600,0,2.9189,0
12:34:47.600,1,0.0542,2
12:34:47.607,1,3.1529,0
12:34:47.612,2,5.9374,1
12:34:47.622,0,2.5164,1
12:34:47.668,0,2.7068,1
12:34:47.669,2,3.5284,0
12:34:47.687,1,2.4928,0
12:34:47.736,0,2.7938,0
12:34:47.737,1,3.3223,1
12:34:47.738,2,3.4659,2
12:34:47.783,2,3.2721,2
12:34:47.783,1,3.4340,1
12:34:47.790,0,2.4618,0
12:34:47.805,1,2.5822,1
12:34:47.813,2,3.1078,1
12:34:47.838,0,2.3140,0
12:34:47.846,1,3.1390,2
12:34:47.850,2,3.2323,0
12:34:47.868,0,2.5095,1
12:34:47.895,2,3.3324,0
12:34:47.897,1,3.0417,3
12:34:47.913,0,2.0962,0
12:34:47.928,2,2.3253,1
12:34:47.930,1,2.8220,1
12:34:47.974,2,3.1886,0
12:34:48.008,1,2.2367,1
12:34:48.014,2,2.9324,2
12:34:48.146,1,3.0468,2
12:34:48.152,2,3.8236,1
12:34:48.152,1,3.5355,0
12:34:48.155,1,3.1648,1
12:34:48.155,2,3.4013,0
12:34:48.159,0,18.7599,28
12:34:48.162,0,0.1259,1
12:34:48.164,0,0.0944,2
12:34:48.178,2,3.2490,1
12:34:48.191,0,2.3940,1
12:34:48.205,2,2.7955,2
12:34:48.208,1,2.9016,1
12:34:48.248,2,3.1429,2
12:34:48.295,0,1.7156,0
12:34:48.298,1,4.2231,0
12:34:48.299,2,3.1534,1
12:34:48.309,0,2.5464,1
12:34:48.357,0,2.5320,1
12:34:48.358,2,3.3962,2
12:34:48.366,2,3.3599,2
12:34:48.369,1,3.1239,1
12:34:48.384,0,2.4220,1
12:34:48.416,1,2.9756,0
12:34:48.416,2,4.5315,1
12:34:48.428,0,2.2107,1
12:34:48.472,0,2.4286,1
12:34:48.486,1,3.1592,1
12:34:48.491,2,3.1100,0
12:34:48.533,2,9.8536,0
12:34:48.534,1,3.3066,2
12:34:48.550,0,1.9663,1
12:34:48.579,1,2.1600,1
12:34:48.579,2,2.4226,2
12:34:48.585,0,2.4620,0
12:34:48.609,2,3.1487,1
12:34:48.652,1,3.1274,0
12:34:48.653,2,2.9584,1
12:34:48.671,0,2.3231,1
12:34:48.682,2,2.4612,1
12:34:48.719,1,2.8271,3
12:34:48.719,0,2.6624,0
12:34:48.732,2,2.2181,1
12:34:48.735,1,5.8040,1
12:34:48.751,0,1.8967,0
12:34:48.781,1,2.9288,1
12:34:48.785,2,3.1790,2
12:34:48.813,1,2.7406,2
12:34:48.848,0,1.7171,1
12:34:48.850,2,3.4068,1
12:34:48.853,1,3.2966,2
12:34:48.907,2,3.1501,1
12:34:48.907,1,3.9788,0
12:34:48.911,0,2.3667,0
12:34:48.922,1,4.3707,1
12:34:48.952,0,2.2139,0
12:34:48.970,2,2.5726,0
12:34:49.122,1,30.8416,37
12:34:49.208,2,12.8659,21
12:34:49.243,1,3.4821,0
12:34:49.250,2,0.0652,2
12:34:49.251,1,3.2899,0
12:34:49.253,2,3.4862,1
12:34:49.255,1,3.0285,0
12:34:49.257,2,3.5150,1
12:34:49.258,1,0.0552,2
12:34:49.262,2,0.1109,2
12:34:49.262,1,3.3206,0
12:34:49.263,0,0.0827,31
12:34:49.266,2,3.5072,2
12:34:49.266,0,2.7737,0
12:34:49.268,0,0.1089,1
12:34:49.271,0,0.0813,0
12:34:49.273,0,0.1482,1
12:34:49.273,1,3.3653,2
12:34:49.273,2,3.2958,1
12:34:49.275,0,0.0528,1
12:34:49.277,0,0.0888,1
12:34:49.296,1,3.3704,2
12:34:49.298,2,3.1904,3
12:34:49.309,0,2.2947,0
12:34:49.353,2,2.7292,0
12:34:49.367,1,2.8243,1
12:34:49.371,2,2.4765,3
12:34:49.444,0,2.0640,0
12:34:49.449,0,2.4780,0
12:34:49.450,1,3.3598,0
12:34:49.450,2,4.0519,3
12:34:49.459,2,8.6289,0
12:34:49.467,0,2.2327,0
12:34:49.506,2,2.2413,1
12:34:49.531,2,3.2164,1
12:34:49.563,2,3.2007,0
12:34:49.570,1,2.5355,1
12:34:49.591,0,2.0139,0
12:34:49.633,2,2.3210,2
12:34:49.633,0,2.8122,0
12:34:49.655,1,9.4355,1
12:34:49.655,2,3.1616,2
12:34:49.687,0,2.1914,1
12:34:49.692,1,3.2015,0
12:34:49.697,2,8.1012,0
12:34:49.710,0,1.8678,0
12:34:49.723,2,2.5410,2
12:34:49.758,1,0.0879,2
12:34:49.759,0,2.4342,0
12:34:49.770,2,3.2692,0
12:34:49.791,0,1.6705,0
12:34:49.814,1,3.1624,2
12:34:49.814,2,3.5446,1
12:34:49.823,0,2.1619,0
12:34:49.847,1,2.0560,0
12:34:49.880,2,2.3827,1
12:34:49.884,0,2.5128,1
12:34:49.885,2,3.4368,3
12:34:49.890,1,3.0421,0
12:34:49.910,0,2.4265,0
12:34:49.936,1,2.9067,2
12:34:49.941,2,3.3908,1
12:34:49.950,0,2.1703,0
12:34:49.968,1,2.6200,0
12:34:49.971,2,5.1446,1
12:34:50.015,1,3.4312,1
12:34:50.138,1,3.5006,0
12:34:50.141,2,3.2272,1
12:34:50.144,1,3.2014,0
12:34:50.145,2,3.2015,2
12:34:50.151,0,17.2588,28
12:34:50.153,0,0.1495,2
12:34:50.155,0,0.1306,0
12:34:50.157,0,0.0999,0
12:34:50.188,1,3.1807,1
12:34:50.189,2,4.9222,1
12:34:50.193,0,2.4287,0
12:34:50.202,2,2.8448,1
12:34:50.210,1,3.0322,1
12:34:50.236,0,1.7661,1
12:34:50.249,1,3.0912,1
12:34:50.251,2,2.6572,2
12:34:50.266,0,2.0880,0
12:34:50.291,1,3.0593,2
12:34:50.293,2,3.3408,1
12:34:50.306,0,2.0527,0
12:34:50.354,2,3.2440,0
12:34:50.354,1,3.7164,1
12:34:50.355,0,2.8602,0
12:34:50.362,2,3.0649,0
12:34:50.373,1,3.2160,2
12:34:50.414,0,2.4988,0
12:34:50.414,1,2.2579,0
12:34:50.415,2,3.1213,1
12:34:50.433,0,2.4706,1
12:34:50.445,1,2.7311,0
12:34:50.450,2,3.0983,1
12:34:50.470,0,2.0838,0
12:34:50.490,1,2.6436,1
12:34:50.494,2,3.1514,2
12:34:50.535,0,1.7321,0
12:34:50.541,2,3.5205,1
12:34:50.542,1,3.1792,1
12:34:50.550,0,2.2512,1
12:34:50.561,1,3.1674,0
12:34:50.568,2,2.7776,2
12:34:50.600,0,2.0385,0
12:34:50.609,1,3.2611,1
12:34:50.611,2,3.0815,0
12:34:50.632,0,2.1122,0
12:34:50.669,1,7.9649,0
12:34:50.670,2,3.0877,2
12:34:50.684,2,2.6077,0
12:34:50.692,1,3.1467,0
12:34:50.728,0,2.5409,0
12:34:50.732,2,2.4391,1
12:34:50.733,1,7.4850,0
12:34:50.751,0,2.6624,0
12:34:50.780,2,2.3369,0
12:34:50.780,1,2.4898,1
12:34:50.811,1,2.4286,2
12:34:50.828,2,2.4099,1
12:34:50.832,0,2.4783,1
12:34:50.843,2,2.8470,2
12:34:50.850,1,2.9627,0
12:34:50.865,0,2.6292,1
12:34:50.889,1,2.9755,1
12:34:50.910,0,2.3090,0
12:34:50.948,1,3.1957,0
12:34:50.952,2,2.9005,1
12:34:50.954,0,2.3740,1
12:34:50.975,2,2.7347,1
12:34:51.144,1,0.0455,41
12:34:51.192,2,35.3091,23
12:34:51.263,1,3.1800,0
12:34:51.272,2,0.1247,3
12:34:51.275,2,3.3940,0
12:34:51.276,0,0.0416,29
12:34:51.279,0,0.0924,2
12:34:51.281,0,0.0471,0
12:34:51.283,0,1.8911,1
12:34:51.304,2,2.6238,1
12:34:51.308,2,0.0548,1
12:34:51.310,2,0.0499,3
12:34:51.311,0,0.0884,0
12:34:51.314,0,2.5193,0
12:34:51.329,1,0.2652,2
12:34:51.329,2,4.1196,0
12:34:51.332,1,0.0741,0
12:34:51.333,2,2.8587,2
12:34:51.336,1,3.0854,1
12:34:51.338,1,0.0367,3
12:34:51.341,1,2.2115,0
12:34:51.343,1,0.0569,0
12:34:51.346,1,2.4079,0
12:34:51.372,2,2.2818,1
12:34:51.373,1,3.6156,2
12:34:51.395,0,2.3422,1
12:34:51.442,2,2.4544,1
12:34:51.443,1,3.3088,1
12:34:51.452,2,2.7781,0
12:34:51.452,1,3.4319,0
12:34:51.502,1,3.1295,0
12:34:51.502,2,3.0828,1
12:34:51.557,0,2.7392,0
12:34:51.557,2,2.5235,2
12:34:51.565,1,3.4091,1
12:34:51.566,2,3.2369,2
12:34:51.590,0,1.8975,0
12:34:51.617,1,3.1371,0
12:34:51.617,2,3.5863,0
12:34:51.635,0,2.6620,0
