wall_time,cam_index,rtp_seq,network_ms,dropped
15:41:41.583,1,49204,0.0268,71
15:41:41.593,0,49660,0.0219,78
15:41:41.606,2,42877,0.0476,55
15:41:41.633,1,49217,0.0331,71
15:41:41.633,0,49671,0.0195,78
15:41:41.793,2,42889,0.0182,55
15:41:41.794,1,49228,0.0232,71
15:41:41.795,0,49681,0.0372,78
15:41:41.800,2,42904,0.0551,55
15:41:41.801,1,49241,0.0211,71
15:41:41.804,0,49692,0.0458,78
15:41:41.808,2,42916,0.0500,55
15:41:41.808,1,49254,0.0377,71
15:41:41.809,0,49704,0.0384,78
15:41:41.828,2,42929,0.0234,55
15:41:41.830,1,49265,0.0716,71
15:41:41.830,0,49715,0.0419,78
15:41:41.833,2,42941,0.0184,55
15:41:41.838,1,49277,0.0454,71
15:41:41.845,0,49725,0.0393,78
15:41:41.854,2,42954,0.0953,55
15:41:41.854,1,49290,0.0427,71
15:41:41.887,0,49736,0.0511,78
15:41:41.887,2,42967,0.0216,55
15:41:41.898,1,49302,0.0464,71
15:41:41.910,0,49747,0.0225,78
15:41:41.944,2,42980,0.0485,55
15:41:42.045,1,49313,0.0517,71
15:41:42.049,0,49757,0.0837,78
15:41:42.054,2,42992,0.0225,55
15:41:42.081,1,49324,0.4063,71
15:41:42.082,0,49769,0.0207,78
15:41:42.084,2,43005,0.0244,55
15:41:42.087,1,49335,0.0420,71
15:41:42.091,0,49780,0.1724,78
15:41:42.091,2,43018,0.0414,55
15:41:42.094,1,49348,0.0426,71
15:41:42.097,0,49791,0.0488,78
15:41:42.097,2,43031,0.0382,55
15:41:42.109,1,49361,0.0256,71
15:41:42.159,2,43043,0.0933,55
15:41:42.179,0,49891,0.1410,78
15:41:42.180,1,49373,0.0484,71
15:41:42.184,2,43056,0.0560,55
15:41:42.186,1,49387,0.0427,71
15:41:42.195,0,49902,0.0822,78
15:41:42.233,0,49914,0.0751,78
15:41:42.233,2,43070,0.0443,55
15:41:42.236,1,49398,0.0451,71
15:41:42.237,0,49926,0.0452,78
15:41:42.297,1,49412,0.2966,71
15:41:42.298,2,43084,0.1771,55
15:41:42.301,0,49937,0.0645,78
15:41:42.302,1,49423,0.0717,71
15:41:42.303,2,43095,0.0189,55
15:41:42.318,0,49949,0.0248,78
15:41:42.322,2,43108,0.0194,55
15:41:42.330,1,49435,0.0409,71
15:41:42.375,0,49960,0.0200,78
15:41:42.398,2,43121,0.4963,55
15:41:42.403,1,49448,0.1144,71
15:41:42.404,0,49971,0.1337,78
15:41:42.409,2,43134,0.0266,55
15:41:42.413,1,49460,0.0232,71
15:41:42.435,0,49983,0.0256,78
15:41:42.445,2,43146,0.0206,55
15:41:42.462,1,49473,0.0222,71
15:41:42.507,0,49994,0.0668,78
15:41:42.508,2,43160,0.0207,55
15:41:42.518,1,49485,0.0245,71
15:41:42.521,0,50004,0.0263,78
15:41:42.527,2,43172,0.0321,55
15:41:42.530,1,49498,0.0275,71
15:41:42.617,0,50015,0.0396,78
15:41:42.621,2,43185,0.0379,55
15:41:42.621,1,49509,0.0194,71
15:41:42.624,0,50026,0.0206,78
15:41:42.627,2,43197,0.0938,55
15:41:42.627,1,49520,0.0936,71
15:41:42.635,0,50037,0.1526,78
15:41:42.639,2,43210,0.0512,55
15:41:42.675,1,49533,0.0388,71
15:41:42.675,0,50048,0.0331,78
15:41:42.687,2,43224,0.0260,55
15:41:42.692,1,49546,0.0554,71
15:41:42.726,0,50059,0.0483,78
15:41:42.726,2,43237,0.0212,55
15:41:42.738,1,49559,0.0277,71
15:41:42.751,0,50070,0.0221,78
15:41:42.802,2,43250,0.0737,55
15:41:42.803,1,49572,0.0188,71
15:41:42.812,0,50081,0.0765,78
15:41:42.812,2,43262,0.0213,55
15:41:42.827,1,49584,0.0302,71
15:41:42.833,0,50092,0.0218,78
15:41:42.841,2,43275,0.0209,55
15:41:42.921,1,49596,0.0272,71
15:41:42.921,0,50103,0.0412,78
15:41:42.926,2,43289,0.0746,55
15:41:42.926,1,49609,0.0161,71
15:41:42.928,0,50114,0.0182,78
15:41:42.934,2,43301,0.0414,55
15:41:42.937,1,49622,0.1406,71
15:41:42.949,0,50125,0.0469,78
15:41:42.999,2,43314,0.0418,55
15:41:43.000,1,49634,0.0524,71
15:41:43.001,0,50135,0.0486,78
15:41:43.004,2,43329,0.0292,55
15:41:43.006,1,49646,0.0405,71
15:41:43.034,0,50147,0.0578,78
15:41:43.071,2,43341,0.1769,55
15:41:43.071,1,49659,0.0209,71
15:41:43.073,0,50158,0.0513,78
15:41:43.159,2,43451,0.0523,55
15:41:43.175,2,43463,0.0428,55
15:41:43.427,1,49772,0.1008,71
15:41:43.441,1,49787,0.0329,71
15:41:43.446,0,50261,0.0736,78
15:41:43.453,2,43476,0.0567,55
15:41:43.454,1,49801,0.0269,71
15:41:43.458,2,43490,0.0183,55
15:41:43.462,1,49814,0.0502,71
15:41:43.462,0,50273,0.0209,78
15:41:43.468,2,43503,0.1258,55
15:41:43.468,0,50287,0.0352,78
15:41:43.469,1,49827,0.0514,71
15:41:43.476,0,50300,0.0425,78
15:41:43.484,0,50311,0.0207,78
15:41:43.488,2,43515,0.0243,55
15:41:43.496,1,49840,0.0299,71
15:41:43.496,0,50321,0.0389,78
15:41:43.501,2,43527,0.0195,55
15:41:43.507,1,49853,0.1601,71
15:41:43.507,0,50332,0.0457,78
15:41:43.509,2,43539,0.0403,55
15:41:43.513,0,50343,0.1011,78
15:41:43.513,1,49866,0.0446,71
15:41:43.518,2,43552,0.0472,55
15:41:43.521,1,49878,0.0779,71
15:41:43.521,0,50354,0.0508,78
15:41:43.527,2,43565,0.0673,55
15:41:43.530,0,50365,0.0645,78
15:41:43.530,1,49891,0.0476,71
15:41:43.551,2,43577,0.0713,55
15:41:43.552,1,49903,0.0519,71
15:41:43.552,0,50376,0.0216,78
15:41:43.556,2,43590,0.0551,55
15:41:43.560,0,50386,0.0888,78
15:41:43.561,1,49914,0.0515,71
15:41:43.564,2,43603,0.0528,55
15:41:43.567,1,49928,0.0230,71
15:41:43.631,0,50399,0.1151,78
15:41:43.632,1,49941,0.0703,71
15:41:43.632,2,43615,0.0520,55
15:41:43.698,0,50411,0.0420,78
15:41:43.700,2,43627,0.0192,55
15:41:43.706,1,49953,0.0184,71
15:41:43.711,0,50421,0.0361,78
15:41:43.712,2,43640,0.0431,55
15:41:43.712,1,49966,0.0174,71
15:41:43.718,2,43653,0.0789,55
15:41:43.718,0,50431,0.0512,78
15:41:43.729,1,49980,0.0263,71
15:41:43.791,0,50442,0.0740,78
15:41:43.795,2,43665,0.1534,55
15:41:43.799,1,49993,0.1145,71
15:41:43.826,0,50453,0.0730,78
15:41:43.826,2,43677,0.0405,55
15:41:43.832,1,50005,0.0488,71
15:41:43.833,0,50464,0.0228,78
15:41:43.837,2,43691,0.0454,55
15:41:43.864,1,50017,0.0252,71
15:41:43.895,0,50476,0.0197,78
15:41:43.898,2,43704,0.1324,55
15:41:43.899,1,50030,0.0600,71
15:41:43.914,0,50488,0.1562,78
15:41:43.925,2,43717,0.0489,55
15:41:43.960,1,50042,0.1515,71
15:41:43.961,0,50501,0.0208,78
15:41:43.961,2,43730,0.0214,55
15:41:43.978,1,50055,0.0240,71
15:41:43.990,0,50513,0.0207,78
15:41:44.028,2,43744,0.0534,55
15:41:44.028,1,50067,0.0208,71
15:41:44.079,0,50524,0.0210,78
15:41:44.115,2,43758,0.1735,55
15:41:44.115,1,50080,0.0481,71
15:41:44.119,0,50535,0.0287,78
15:41:44.120,2,43771,0.0213,55
15:41:44.122,1,50092,0.0206,71
15:41:44.128,2,43783,0.0452,55
15:41:44.190,0,50635,0.1152,78
15:41:44.190,1,50104,0.0178,71
15:41:44.193,2,43796,0.0433,55
15:41:44.195,1,50116,0.0535,71
15:41:44.199,2,43810,0.0439,55
15:41:44.205,0,50648,0.0202,78
15:41:44.207,1,50129,0.0481,71
15:41:44.210,0,50660,0.0225,78
15:41:44.221,0,50672,0.0219,78
15:41:44.252,2,43823,0.0277,55
15:41:44.257,1,50142,0.0523,71
15:41:44.272,0,50684,0.0479,78
15:41:44.276,2,43836,0.1505,55
15:41:44.317,1,50152,0.0390,71
15:41:44.317,0,50697,0.0199,78
15:41:44.333,2,43849,0.0563,55
15:41:44.342,1,50165,0.0859,71
15:41:44.402,0,50709,0.1657,78
15:41:44.403,2,43862,0.0194,55
15:41:44.404,1,50176,0.0427,71
15:41:44.407,0,50719,0.0193,78
15:41:44.408,2,43874,0.0420,55
15:41:44.419,1,50189,0.0260,71
15:41:44.428,0,50730,0.0254,78
15:41:44.459,2,43887,0.0459,55
15:41:44.462,1,50202,0.0463,71
15:41:44.479,0,50742,0.0213,78
15:41:44.483,2,43900,0.1266,55
15:41:44.496,1,50218,0.0408,71
15:41:44.535,0,50754,0.0309,78
15:41:44.540,2,43914,0.0771,55
15:41:44.540,1,50231,0.0427,71
15:41:44.546,0,50762,0.0213,78
15:41:44.560,2,43928,0.0223,55
15:41:44.613,1,50243,0.1523,71
15:41:44.614,0,50772,0.0505,78
15:41:44.614,2,43940,0.0270,55
15:41:44.618,1,50254,0.0202,71
15:41:44.628,0,50783,0.0684,78
15:41:44.632,2,43953,0.0247,55
15:41:44.756,1,50266,0.0186,71
15:41:44.757,0,50794,0.0190,78
15:41:44.757,2,43965,0.0378,55
15:41:44.761,1,50278,0.1761,71
15:41:44.761,0,50803,0.0427,78
15:41:44.765,2,43979,0.0449,55
15:41:44.770,0,50816,0.0512,78
15:41:44.770,1,50291,0.0561,71
15:41:44.775,2,43993,0.0213,55
15:41:44.779,1,50304,0.0516,71
15:41:44.792,0,50827,0.0381,78
15:41:44.814,2,44007,0.0276,55
15:41:44.828,1,50317,0.0213,71
15:41:44.835,0,50838,0.0266,78
15:41:44.839,2,44019,0.0503,55
15:41:44.844,1,50328,0.0231,71
15:41:44.874,0,50849,0.0455,78
15:41:44.879,2,44032,0.0440,55
15:41:44.897,1,50341,0.0446,71
15:41:44.907,0,50860,0.0222,78
15:41:45.063,2,44046,0.0196,55
15:41:45.065,1,50355,0.0440,71
15:41:45.068,0,50872,0.0938,78
15:41:45.069,2,44059,0.0434,55
15:41:45.080,1,50367,0.0311,71
15:41:45.080,0,50883,0.0458,78
15:41:45.083,2,44075,0.0496,55
15:41:45.086,1,50379,0.0394,71
15:41:45.090,0,50894,0.0440,78
15:41:45.100,2,44087,0.0364,55
15:41:45.100,1,50392,0.0241,71
15:41:45.101,0,50905,0.0397,78
15:41:45.204,2,44218,0.1101,55
15:41:45.220,2,44230,0.0190,55
15:41:45.237,1,50531,0.1070,71
15:41:45.254,1,50545,0.1864,71
15:41:45.322,0,51033,0.0662,78
15:41:45.327,2,44242,0.0487,55
15:41:45.334,1,50560,0.0490,71
15:41:45.337,2,44257,0.0450,55
15:41:45.338,0,51045,0.0181,78
15:41:45.340,1,50576,0.0205,71
15:41:45.343,0,51059,0.0469,78
15:41:45.346,2,44270,0.0526,55
15:41:45.347,1,50591,0.0234,71
15:41:45.352,0,51073,0.0447,78
15:41:45.356,2,44283,0.0876,55
15:41:45.358,1,50607,0.0548,71
15:41:45.361,0,51085,0.0458,78
15:41:45.369,0,51095,0.0446,78
15:41:45.378,2,44295,0.1209,55
15:41:45.379,1,50620,0.0433,71
15:41:45.384,0,51103,0.0796,78
15:41:45.384,2,44309,0.0473,55
15:41:45.386,1,50634,0.0465,71
15:41:45.409,0,51113,0.0463,78
15:41:45.436,2,44321,0.0456,55
15:41:45.437,1,50648,0.0478,71
15:41:45.439,0,51124,0.0475,78
15:41:45.441,2,44334,0.0205,55
15:41:45.463,1,50661,0.0209,71
15:41:45.488,0,51135,0.0214,78
15:41:45.491,2,44347,0.0183,55
15:41:45.520,1,50672,0.1567,71
15:41:45.523,0,51144,0.1449,78
15:41:45.549,2,44360,0.0333,55
15:41:45.550,1,50684,0.0213,71
15:41:45.646,0,51156,0.0678,78
15:41:45.647,2,44373,0.0697,55
15:41:45.648,1,50696,0.0186,71
15:41:45.650,0,51165,0.0164,78
15:41:45.655,2,44387,0.0463,55
15:41:45.655,1,50707,0.1450,71
15:41:45.657,0,51175,0.0199,78
15:41:45.662,1,50719,0.2522,71
15:41:45.662,2,44401,0.0208,55
15:41:45.672,0,51185,0.1060,78
15:41:45.677,2,44413,0.0252,55
15:41:45.698,1,50730,0.0241,71
15:41:45.713,0,51195,0.0215,78
15:41:45.724,2,44426,0.0228,55
15:41:45.734,1,50742,0.0244,71
15:41:45.776,0,51206,0.0601,78
15:41:45.779,2,44440,0.0235,55
15:41:45.782,1,50754,0.0485,71
15:41:45.792,0,51217,0.1126,78
15:41:45.828,2,44453,0.1953,55
15:41:45.829,0,51229,0.1272,78
15:41:45.829,1,50766,0.0502,71
15:41:45.833,2,44466,0.0456,55
15:41:45.904,1,50779,0.0786,71
15:41:45.908,0,51241,0.0448,78
15:41:45.917,2,44479,0.1004,55
15:41:45.939,1,50792,0.0954,71
15:41:45.940,0,51252,0.0424,78
15:41:45.940,2,44491,0.0218,55
15:41:45.946,1,50805,0.0682,71
15:41:45.946,0,51263,0.0394,78
15:41:45.963,2,44504,0.0297,55
15:41:46.009,1,50818,0.0368,71
15:41:46.011,0,51275,0.0753,78
15:41:46.014,2,44517,0.0802,55
15:41:46.019,1,50832,0.0477,71
15:41:46.035,0,51287,0.0224,78
15:41:46.040,2,44530,0.1172,55
15:41:46.047,1,50846,0.0471,71
15:41:46.075,0,51299,0.0553,78
15:41:46.086,2,44544,0.0465,55
15:41:46.095,1,50858,0.0327,71
15:41:46.148,2,44558,0.0579,55
15:41:46.402,0,51400,0.0495,78
15:41:46.404,1,50871,0.0600,71
15:41:46.405,2,44572,0.0378,55
15:41:46.411,1,50883,0.1049,71
15:41:46.412,2,44585,0.0440,55
15:41:46.415,0,51415,0.0336,78
15:41:46.422,0,51432,0.0427,78
15:41:46.425,1,50895,0.0467,71
15:41:46.430,0,51445,0.0481,78
15:41:46.471,2,44599,0.0227,55
15:41:46.473,1,50907,0.0928,71
15:41:46.473,0,51457,0.0652,78
15:41:46.475,2,44613,0.0193,55
15:41:46.482,1,50918,0.2175,71
15:41:46.483,0,51468,0.1228,78
15:41:46.483,2,44627,0.0214,55
15:41:46.487,1,50928,0.0428,71
15:41:46.491,0,51478,0.0401,78
15:41:46.504,2,44640,0.0428,55
15:41:46.508,1,50938,0.1139,71
15:41:46.509,0,51488,0.1479,78
15:41:46.511,2,44653,0.0390,55
15:41:46.514,1,50948,0.0415,71
15:41:46.517,0,51498,0.0411,78
15:41:46.519,2,44665,0.0543,55
15:41:46.717,1,50959,0.0188,71
15:41:46.718,0,51507,0.0497,78
15:41:46.719,2,44677,0.0422,55
15:41:46.722,1,50970,0.0452,71
15:41:46.725,0,51518,0.1127,78
15:41:46.726,2,44690,0.0509,55
15:41:46.731,1,50983,0.0549,71
15:41:46.733,0,51529,0.0778,78
15:41:46.736,2,44703,0.0674,55
15:41:46.737,1,50995,0.0431,71
15:41:46.742,0,51540,0.0409,78
15:41:46.748,2,44718,0.0469,55
15:41:46.749,1,51006,0.1396,71
15:41:46.749,0,51550,0.0390,78
15:41:46.754,2,44733,0.0407,55
15:41:46.757,1,51018,0.0914,71
15:41:46.758,0,51562,0.0404,78
15:41:46.772,2,44748,0.1334,55
15:41:46.778,1,51030,0.0685,71
15:41:46.779,0,51573,0.0553,78
15:41:46.781,2,44763,0.0443,55
15:41:46.784,1,51044,0.1708,71
15:41:46.784,0,51585,0.0197,78
15:41:46.791,1,51055,0.0558,71
15:41:46.791,2,44777,0.0697,55
15:41:46.793,0,51596,0.0537,78
15:41:46.798,2,44790,0.0501,55
15:41:46.824,1,51067,0.0206,71
15:41:46.858,0,51606,0.0560,78
15:41:46.859,2,44803,0.0915,55
15:41:46.859,1,51080,0.0454,71
15:41:46.867,0,51618,0.0238,78
15:41:46.875,2,44816,0.0471,55
15:41:46.891,1,51092,0.0275,71
15:41:46.913,0,51630,0.0188,78
15:41:46.919,2,44829,0.0204,55
15:41:46.933,1,51105,0.0251,71
15:41:47.000,0,51641,0.3125,78
15:41:47.001,2,44841,0.0211,55
15:41:47.009,1,51118,0.0510,71
15:41:47.013,0,51652,0.0602,78
15:41:47.013,2,44853,0.0216,55
15:41:47.016,1,51131,0.0466,71
15:41:47.021,0,51661,0.0563,78
15:41:47.057,2,44864,0.0245,55
15:41:47.133,1,51143,0.3531,71
15:41:47.133,0,51671,0.0949,78
15:41:47.211,2,44969,0.0809,55
15:41:47.225,2,44979,0.0415,55
15:41:47.270,1,51261,0.0584,71
15:41:47.294,0,51780,0.0894,78
15:41:47.295,1,51275,0.0209,71
15:41:47.302,2,44994,0.0444,55
15:41:47.303,1,51287,0.0460,71
15:41:47.310,0,51788,0.0177,78
15:41:47.324,2,45008,0.1010,55
15:41:47.336,0,51802,0.0698,78
15:41:47.341,1,51300,0.0834,71
15:41:47.342,0,51814,0.1394,78
15:41:47.343,2,45022,0.0524,55
15:41:47.349,1,51311,0.0612,71
15:41:47.352,0,51825,0.0471,78
15:41:47.353,2,45034,0.0261,55
15:41:47.357,1,51324,0.0644,71
15:41:47.358,0,51836,0.0191,78
15:41:47.359,2,45047,0.0447,55
15:41:47.364,1,51336,0.0468,71
15:41:47.393,0,51847,0.0223,78
15:41:47.398,2,45061,0.1102,55
15:41:47.403,1,51349,0.6610,71
15:41:47.404,0,51858,0.0477,78
15:41:47.406,2,45075,0.0437,55
15:41:47.415,1,51362,0.0602,71
15:41:47.471,0,51869,0.0197,78
15:41:47.531,2,45088,0.4338,55
15:41:47.532,1,51375,0.0544,71
15:41:47.536,0,51879,0.0504,78
15:41:47.538,2,45099,0.1033,55
15:41:47.539,1,51388,0.0439,71
15:41:47.544,0,51889,0.0465,78
15:41:47.544,2,45113,0.0207,55
15:41:47.547,1,51401,0.0218,71
15:41:47.556,0,51901,0.0452,78
15:41:47.560,2,45126,0.1756,55
15:41:47.567,1,51412,0.0483,71
15:41:47.602,0,51912,0.0777,78
15:41:47.602,2,45139,0.0420,55
15:41:47.620,1,51425,0.0257,71
15:41:47.643,0,51924,0.0200,78
15:41:47.647,2,45150,0.0575,55
15:41:47.654,1,51437,0.0233,71
15:41:47.672,0,51933,0.0251,78
15:41:47.675,2,45164,0.0207,55
15:41:47.747,1,51449,0.0216,71
15:41:47.834,0,51944,0.0184,78
15:41:47.842,2,45176,0.0863,55
15:41:47.843,1,51461,0.0198,71
15:41:47.845,0,51954,0.0382,78
15:41:47.851,2,45189,0.0491,55
15:41:47.858,1,51474,0.0757,71
15:41:47.906,0,51965,0.0753,78
15:41:47.908,2,45202,0.0402,55
15:41:47.909,1,51487,0.0400,71
15:41:47.914,0,51974,0.0231,78
15:41:47.915,2,45213,0.0625,55
15:41:47.917,1,51499,0.0576,71
15:41:47.923,0,51986,0.2166,78
15:41:47.924,2,45227,0.0400,55
15:41:47.930,1,51513,0.0497,71
15:41:47.934,0,51996,0.0568,78
15:41:47.934,2,45239,0.0211,55
15:41:47.939,1,51525,0.0533,71
15:41:47.969,0,52006,0.0958,78
15:41:47.970,2,45252,0.1785,55
15:41:47.974,1,51540,0.0435,71
15:41:48.000,0,52016,0.0226,78
15:41:48.005,2,45264,0.0452,55
15:41:48.045,1,51551,0.0433,71
15:41:48.054,0,52027,0.0198,78
15:41:48.061,2,45277,0.0948,55
15:41:48.067,1,51564,0.0248,71
15:41:48.101,0,52037,0.0505,78
15:41:48.101,2,45289,0.0233,55
15:41:48.105,1,51577,0.0425,71
15:41:48.134,2,45301,0.0800,55
15:41:48.137,1,51590,0.0423,71
15:41:48.218,0,52165,0.0599,78
15:41:48.224,2,45315,0.0197,55
15:41:48.251,0,52176,0.0352,78
15:41:48.256,1,51602,0.1750,71
15:41:48.257,0,52188,0.0414,78
15:41:48.265,2,45327,0.0221,55
15:41:48.267,1,51615,0.0546,71
15:41:48.270,0,52200,0.1079,78
15:41:48.270,2,45341,0.0404,55
15:41:48.274,1,51627,0.0457,71
15:41:48.280,0,52211,0.0465,78
15:41:48.285,2,45354,0.1041,55
15:41:48.295,1,51638,0.0613,71
15:41:48.377,0,52222,0.0340,78
15:41:48.377,2,45365,0.0180,55
15:41:48.378,1,51649,0.0559,71
15:41:48.383,0,52231,0.0211,78
15:41:48.387,2,45377,0.0283,55
15:41:48.390,1,51662,0.0209,71
15:41:48.393,0,52244,0.1193,78
15:41:48.401,2,45390,0.0462,55
15:41:48.457,1,51674,0.3248,71
15:41:48.457,0,52254,0.0187,78
15:41:48.523,2,45405,0.0423,55
15:41:48.524,1,51688,0.0411,71
15:41:48.527,0,52265,0.0436,78
15:41:48.529,2,45416,0.0697,55
15:41:48.533,1,51700,0.0232,71
15:41:48.534,0,52273,0.0445,78
15:41:48.542,2,45427,0.1093,55
15:41:48.543,1,51713,0.0920,71
15:41:48.546,0,52282,0.0434,78
15:41:48.595,1,51726,0.1656,71
15:41:48.595,2,45439,0.0326,55
15:41:48.595,0,52292,0.0590,78
15:41:48.667,2,45451,0.0201,55
15:41:48.669,1,51737,0.0175,71
15:41:48.674,0,52303,0.0443,78
15:41:48.677,2,45465,0.0231,55
15:41:48.684,1,51750,0.0954,71
15:41:48.685,0,52316,0.0407,78
15:41:48.687,2,45478,0.0199,55
15:41:48.731,1,51765,0.0328,71
15:41:48.732,0,52324,0.0551,78
15:41:48.732,2,45490,0.0420,55
15:41:48.736,1,51777,0.0196,71
15:41:48.746,0,52332,0.0189,78
15:41:48.807,2,45502,0.0768,55
15:41:48.810,1,51790,0.0662,71
15:41:48.810,0,52343,0.0507,78
15:41:48.812,2,45515,0.0177,55
15:41:48.815,1,51802,0.0239,71
15:41:48.833,0,52353,0.0495,78
15:41:48.867,2,45528,0.0302,55
15:41:48.873,1,51816,0.0219,71
15:41:48.877,0,52363,0.0214,78
15:41:48.883,2,45542,0.0594,55
15:41:48.946,1,51829,0.0679,71
15:41:48.947,0,52374,0.0402,78
15:41:49.014,2,45554,0.0523,55
15:41:49.020,1,51842,0.0222,71
15:41:49.023,0,52384,0.0405,78
15:41:49.049,2,45565,0.0277,55
15:41:49.049,1,51853,0.0192,71
15:41:49.056,0,52397,0.0530,78
15:41:49.057,2,45577,0.0457,55
15:41:49.061,1,51865,0.0366,71
15:41:49.062,0,52406,0.0179,78
15:41:49.067,2,45591,0.0514,55
15:41:49.069,1,51876,0.0207,71
15:41:49.083,0,52417,0.0479,78
15:41:49.142,2,45721,0.0745,55
15:41:49.158,2,45735,0.0206,55
15:41:49.209,1,52028,0.1192,71
15:41:49.227,1,52040,0.0225,71
15:41:49.248,0,52549,0.2442,78
15:41:49.253,2,45749,0.0419,55
15:41:49.261,1,52054,0.0441,71
15:41:49.262,2,45761,0.0202,55
15:41:49.265,0,52562,0.0618,78
15:41:49.272,0,52573,0.0226,78
15:41:49.315,1,52068,0.0524,71
15:41:49.319,0,52584,0.0449,78
15:41:49.320,2,45773,0.0736,55
15:41:49.324,1,52080,0.0353,71
15:41:49.330,0,52596,0.1012,78
15:41:49.331,2,45786,0.1452,55
15:41:49.332,1,52092,0.0531,71
15:41:49.335,0,52607,0.0204,78
15:41:49.341,2,45799,0.1730,55
15:41:49.342,1,52105,0.0450,71
15:41:49.371,0,52618,0.0315,78
15:41:49.371,2,45814,0.0239,55
15:41:49.380,1,52118,0.0307,71
15:41:49.399,0,52628,0.0421,78
15:41:49.409,2,45826,0.0221,55
15:41:49.428,1,52132,0.0278,71
15:41:49.449,0,52639,0.1430,78
15:41:49.450,2,45840,0.0460,55
15:41:49.462,1,52143,0.0241,71
15:41:49.519,0,52650,0.0992,78
15:41:49.519,2,45852,0.1090,55
15:41:49.520,1,52155,0.0486,71
15:41:49.524,0,52661,0.0465,78
15:41:49.623,2,45864,0.0233,55
15:41:49.629,1,52167,0.0942,71
15:41:49.632,0,52671,0.1154,78
15:41:49.633,2,45877,0.0444,55
15:41:49.635,1,52180,0.0445,71
15:41:49.649,0,52681,0.1755,78
15:41:49.650,2,45889,0.0439,55
15:41:49.650,1,52193,0.0438,71
15:41:49.653,0,52692,0.0196,78
15:41:49.658,2,45902,0.1009,55
15:41:49.658,1,52207,0.1019,71
15:41:49.697,0,52703,0.0705,78
15:41:49.697,2,45914,0.0212,55
15:41:49.721,1,52220,0.0695,71
15:41:49.721,0,52714,0.0414,78
15:41:49.723,2,45927,0.0189,55
15:41:49.732,1,52231,0.0254,71
15:41:49.773,0,52726,0.0439,78
15:41:49.774,2,45939,0.0454,55
15:41:49.785,1,52244,0.0303,71
15:41:49.796,0,52737,0.0544,78
15:41:49.860,2,45952,0.0422,55
15:41:49.900,1,52258,0.0975,71
15:41:49.901,2,45964,0.0939,55
15:41:49.901,0,52749,0.0695,78
15:41:49.906,1,52270,0.0427,71
15:41:49.907,0,52761,0.0431,78
15:41:49.918,2,45977,0.0230,55
15:41:49.921,1,52282,0.0902,71
15:41:49.925,2,45992,0.1376,55
15:41:49.925,0,52772,0.1481,78
15:41:49.958,1,52295,0.0239,71
15:41:49.961,0,52783,0.0204,78
15:41:49.965,2,46003,0.0489,55
15:41:49.976,1,52309,0.0300,71
15:41:49.990,0,52794,0.0333,78
15:41:49.992,2,46014,0.0484,55
15:41:50.026,1,52320,0.0247,71
15:41:50.073,0,52804,0.0995,78
15:41:50.082,0,52812,0.1391,78
15:41:50.082,2,46027,0.0350,55
15:41:50.082,1,52332,0.0543,71
15:41:50.086,2,46039,0.0204,55
15:41:50.104,1,52345,0.0248,71
15:41:50.380,2,46052,0.0194,55
15:41:50.381,1,52357,0.0662,71
15:41:50.399,0,52926,0.1221,78
15:41:50.401,2,46065,0.0519,55
15:41:50.401,1,52370,0.0200,71
15:41:50.407,2,46077,0.0862,55
15:41:50.408,1,52383,0.0418,71
15:41:50.416,1,52395,0.1565,71
15:41:50.416,2,46089,0.0972,55
15:41:50.420,0,52939,0.0204,78
15:41:50.424,0,52952,0.1878,78
15:41:50.425,1,52408,0.1275,71
15:41:50.425,2,46101,0.1269,55
15:41:50.433,2,46113,0.1095,55
15:41:50.433,0,52965,0.0837,78
15:41:50.439,0,52975,0.0198,78
15:41:50.447,0,52986,0.0452,78
15:41:50.478,1,52420,0.0217,71
15:41:50.482,0,52996,0.0274,78
15:41:50.489,2,46125,0.0407,55
15:41:50.493,1,52433,0.0397,71
15:41:50.494,0,53006,0.0194,78
15:41:50.497,2,46138,0.0471,55
15:41:50.498,1,52446,0.0242,71
15:41:50.503,0,53015,0.0905,78
15:41:50.503,2,46151,0.0427,55
15:41:50.505,1,52459,0.0481,71
15:41:50.507,0,53025,0.0326,78
15:41:50.508,2,46163,0.0236,55
15:41:50.511,1,52472,0.0698,71
15:41:50.551,0,53034,0.1385,78
15:41:50.552,2,46176,0.0727,55
15:41:50.552,1,52485,0.0500,71
15:41:50.556,0,53043,0.0218,78
15:41:50.558,2,46189,0.0198,55
15:41:50.576,1,52499,0.0221,71
15:41:50.580,0,53052,0.0285,78
15:41:50.632,2,46200,0.0533,55
15:41:50.633,1,52512,0.0601,71
15:41:50.633,0,53061,0.0735,78
15:41:50.686,2,46214,0.3380,55
15:41:50.688,0,53071,0.0899,78
15:41:50.688,1,52526,0.0852,71
15:41:50.693,2,46228,0.0210,55
15:41:50.701,1,52539,0.0227,71
15:41:50.812,0,53082,0.0237,78
15:41:50.817,2,46240,0.0223,55
15:41:50.823,1,52553,0.0322,71
15:41:50.831,0,53092,0.4333,78
15:41:50.831,2,46252,0.0171,55
15:41:50.835,1,52567,0.1171,71
15:41:50.837,0,53101,0.0588,78
15:41:50.841,2,46265,0.0280,55
15:41:50.863,1,52580,0.0539,71
15:41:50.864,0,53111,0.0222,78
15:41:50.868,2,46278,0.1882,55
15:41:50.868,1,52594,0.0231,71
15:41:50.870,0,53121,0.0296,78
