wall_time,cam_index,rtp_seq,depay_ms,dropped
13:02:53.629,0,19784,0.5932,0
13:02:53.633,1,48638,3.1981,0
13:02:53.644,2,49066,3.5520,0
13:02:53.663,1,48651,2.1174,0
13:02:53.675,0,19795,0.8490,0
13:02:53.679,2,49078,4.9666,0
13:02:53.712,1,48665,1.4215,0
13:02:53.713,0,19804,1.3886,0
13:02:53.745,2,49090,1.0132,0
13:02:53.746,0,19813,2.0157,0
13:02:53.843,1,48679,61.9819,0
13:02:53.855,1,48803,0.3249,0
13:02:53.899,2,49104,56.3684,0
13:02:53.918,2,49227,5.5281,0
13:02:53.939,0,19826,22.2222,0
13:02:53.939,1,48816,0.5000,0
13:02:53.941,2,49240,0.2395,0
13:02:53.945,1,48829,0.4480,0
13:02:53.947,2,49252,2.3386,0
13:02:53.948,1,48842,0.2853,0
13:02:53.950,2,49264,0.4832,0
13:02:53.952,1,48854,0.7682,0
13:02:53.954,0,19948,0.3319,0
13:02:53.957,0,19959,0.3581,0
13:02:53.959,0,19970,0.3234,0
13:02:53.962,0,19981,0.2307,0
13:02:53.971,2,49276,0.7754,0
13:02:53.988,1,48867,0.7175,0
13:02:53.993,0,19991,2.8884,0
13:02:53.999,2,49289,0.4392,0
13:02:54.030,0,20001,0.5532,0
13:02:54.034,1,48879,0.7606,0
13:02:54.041,2,49302,1.0505,0
13:02:54.066,1,48892,2.9828,0
13:02:54.090,2,49315,0.4232,0
13:02:54.090,0,20011,24.4382,0
13:02:54.110,1,48904,2.8002,0
13:02:54.116,0,20021,5.9960,0
13:02:54.120,2,49328,4.9056,0
13:02:54.160,1,48917,0.9756,0
13:02:54.164,0,20031,4.1424,0
13:02:54.164,2,49341,0.7860,0
13:02:54.181,0,20042,2.0987,0
13:02:54.194,1,48930,4.7303,0
13:02:54.218,2,49353,4.6278,0
13:02:54.226,1,48943,4.2100,0
13:02:54.230,0,20052,4.1782,0
13:02:54.236,2,49366,3.7420,0
13:02:54.274,0,20062,4.2738,0
13:02:54.276,1,48956,2.3922,0
13:02:54.282,2,49379,3.4053,0
13:02:54.310,0,20073,1.5318,0
13:02:54.327,1,48969,16.9460,0
13:02:54.327,2,49391,1.1921,0
13:02:54.342,0,20084,0.6184,0
13:02:54.349,1,48982,0.7688,0
13:02:54.361,2,49405,0.7042,0
13:02:54.388,1,48994,1.5603,0
13:02:54.388,0,20094,1.3958,0
13:02:54.395,2,49417,0.8586,0
13:02:54.452,1,49006,7.4058,0
13:02:54.452,0,20104,0.6934,0
13:02:54.452,2,49429,0.9046,0
13:02:54.475,1,49019,6.8714,0
13:02:54.475,0,20114,0.8428,0
13:02:54.479,2,49442,1.8933,0
13:02:54.506,0,20124,2.4939,0
13:02:54.512,1,49032,1.7413,0
13:02:54.525,2,49455,5.2938,0
13:02:54.547,1,49045,4.1192,0
13:02:54.561,2,49468,1.2262,0
13:02:54.561,0,20134,1.5496,0
13:02:54.591,1,49057,3.3522,0
13:02:54.592,0,20144,0.4839,0
13:02:54.616,2,49480,17.0811,0
13:02:54.630,1,49069,2.2538,0
13:02:54.634,0,20155,4.0348,0
13:02:54.641,2,49494,3.3863,0
13:02:54.670,0,20166,0.6348,0
13:02:54.686,2,49507,1.4512,0
13:02:54.687,1,49081,1.7656,0
13:02:54.702,1,49094,1.5160,0
13:02:54.708,0,20178,3.2363,0
13:02:54.732,2,49519,0.8002,0
13:02:54.750,1,49107,4.1630,0
13:02:54.751,0,20187,0.9269,0
13:02:54.759,2,49532,2.0133,0
13:02:54.791,1,49119,3.6219,0
13:02:54.800,2,49545,2.5025,0
13:02:54.844,0,20197,36.7296,0
13:02:54.846,1,49132,2.8628,0
13:02:54.847,2,49556,0.8224,0
13:02:54.857,0,20306,0.2688,0
13:02:54.862,1,49144,0.7810,0
13:02:54.868,0,20317,0.6784,0
13:02:54.892,2,49568,0.7585,0
13:02:54.902,0,20328,0.6474,0
13:02:54.907,1,49157,0.7125,0
13:02:54.921,2,49583,3.2555,0
13:02:54.950,0,20339,1.1106,0
13:02:54.950,1,49169,1.0881,0
13:02:54.960,2,49594,0.7757,0
13:02:55.003,0,20350,1.6715,0
13:02:55.004,1,49181,2.4679,0
13:02:55.004,2,49607,1.6617,0
13:02:55.028,1,49195,3.9094,0
13:02:55.039,0,20360,9.2165,0
13:02:55.039,2,49620,0.3789,0
13:02:55.115,0,20371,1.3179,0
13:02:55.115,1,49208,1.6778,0
13:02:55.116,2,49634,0.4262,0
13:02:55.117,0,20382,0.2955,0
13:02:55.118,1,49220,0.3653,0
13:02:55.124,2,49647,2.6007,0
13:02:55.148,0,20394,0.6804,0
13:02:55.151,1,49232,2.1790,0
13:02:55.168,2,49659,3.0157,0
13:02:55.186,1,49244,4.3054,0
13:02:55.192,0,20405,3.9524,0
13:02:55.202,2,49670,1.5823,0
13:02:55.222,0,20414,2.6882,0
13:02:55.231,1,49256,3.0280,0
13:02:55.242,2,49681,4.4509,0
13:02:55.269,0,20423,0.6021,0
13:02:55.272,1,49269,1.2528,0
13:02:55.300,2,49699,23.8049,0
13:02:55.317,0,20433,7.6095,0
13:02:55.322,1,49284,4.2168,0
13:02:55.322,2,49711,0.9078,0
13:02:55.361,1,49293,8.9879,0
13:02:55.362,0,20444,0.8424,0
13:02:55.364,2,49722,0.6716,0
13:02:55.385,0,20455,3.1047,0
13:02:55.415,1,49306,25.6822,0
13:02:55.416,2,49733,0.8005,0
13:02:55.432,0,20467,6.9164,0
13:02:55.433,1,49320,1.0372,0
13:02:55.439,2,49746,1.8924,0
13:02:55.469,0,20477,0.2960,0
13:02:55.477,1,49332,0.7398,0
13:02:55.481,2,49759,1.8020,0
13:02:55.503,1,49345,0.8140,0
13:02:55.517,0,20488,0.6320,0
13:02:55.521,2,49771,0.6508,0
13:02:55.542,0,20499,2.9200,0
13:02:55.551,1,49358,0.7929,0
13:02:55.566,2,49783,2.7093,0
13:02:55.587,0,20510,1.4874,0
13:02:55.590,1,49372,3.0888,0
13:02:55.594,2,49797,1.0370,0
13:02:55.630,0,20521,2.8197,0
13:02:55.630,1,49384,0.6965,0
13:02:55.641,2,49809,2.3036,0
13:02:55.676,0,20530,7.4721,0
13:02:55.682,1,49396,3.4949,0
13:02:55.688,2,49823,6.2182,0
13:02:55.719,0,20541,16.0084,0
13:02:55.719,1,49408,0.9490,0
13:02:55.728,2,49837,5.6381,0
13:02:55.755,0,20551,7.2548,0
13:02:55.802,1,49421,29.5179,0
13:02:55.825,2,49850,23.9887,0
13:02:55.828,1,49535,3.7637,0
13:02:55.838,2,49963,0.2076,0
13:02:55.853,0,20562,24.4976,0
13:02:55.853,1,49546,1.3215,0
13:02:55.859,2,49971,0.2908,0
13:02:55.868,0,20684,0.2776,0
13:02:55.879,1,49560,0.5949,0
13:02:55.879,0,20693,0.5365,0
13:02:55.883,2,49984,2.6477,0
13:02:55.900,0,20706,0.6179,0
13:02:55.911,1,49573,0.6895,0
13:02:55.928,2,49998,4.4134,0
13:02:55.946,1,49585,0.6385,0
13:02:55.949,0,20718,0.6562,0
13:02:55.960,2,50011,0.7454,0
13:02:55.987,0,20729,0.5994,0
13:02:55.991,1,49596,0.7125,0
13:02:56.002,2,50024,0.2231,0
13:02:56.038,1,49608,1.7157,0
13:02:56.038,0,20739,6.3919,0
13:02:56.039,2,50036,1.9559,0
13:02:56.062,0,20749,0.5945,0
13:02:56.087,1,49621,16.5585,0
13:02:56.088,2,50049,0.7757,0
13:02:56.113,1,49635,1.2070,0
13:02:56.115,0,20758,3.6356,0
13:02:56.120,2,50061,0.6658,0
13:02:56.153,1,49650,3.3096,0
13:02:56.154,0,20768,1.5364,0
13:02:56.165,2,50073,0.2368,0
13:02:56.194,0,20779,0.5730,0
13:02:56.194,1,49663,1.2904,0
13:02:56.195,2,50086,1.4563,0
13:02:56.231,0,20790,3.1331,0
13:02:56.237,1,49676,3.2994,0
13:02:56.245,2,50100,3.2347,0
13:02:56.276,0,20799,14.7157,0
13:02:56.277,1,49689,1.1293,0
13:02:56.284,2,50114,0.6838,0
13:02:56.314,0,20810,3.6992,0
13:02:56.333,1,49701,18.8757,0
13:02:56.396,2,50125,64.1206,0
13:02:56.396,0,20820,1.2803,0
13:02:56.396,1,49715,1.6717,0
13:02:56.399,2,50137,0.5885,0
13:02:56.399,0,20830,0.1781,0
13:02:56.400,1,49726,0.7211,0
13:02:56.402,2,50151,0.2274,0
13:02:56.421,0,20839,0.7002,0
13:02:56.433,1,49739,2.1572,0
13:02:56.447,2,50162,0.6047,0
13:02:56.462,1,49754,0.7387,0
13:02:56.471,0,20849,4.8905,0
13:02:56.483,2,50173,3.2097,0
13:02:56.537,1,49765,29.5968,0
13:02:56.538,0,20860,1.4538,0
13:02:56.538,2,50184,1.0564,0
13:02:56.552,0,20871,2.6355,0
13:02:56.553,1,49777,2.3090,0
13:02:56.555,2,50199,1.5117,0
13:02:56.593,0,20881,1.0770,0
13:02:56.595,1,49792,2.5085,0
13:02:56.602,2,50210,3.7637,0
13:02:56.627,1,49803,3.2626,0
13:02:56.631,0,20892,0.9843,0
13:02:56.650,2,50224,0.7448,0
13:02:56.670,0,20904,1.7624,0
13:02:56.676,1,49815,6.1559,0
13:02:56.684,2,50237,3.2439,0
13:02:56.711,0,20913,2.4029,0
13:02:56.716,1,49827,4.5246,0
13:02:56.719,2,50249,3.6010,0
13:02:56.742,0,20923,1.5356,0
13:02:56.757,1,49842,0.6571,0
13:02:56.768,2,50263,5.2823,0
13:02:56.785,1,49854,2.0931,0
13:02:56.817,2,50276,0.8558,0
13:02:56.852,0,20934,34.9095,0
13:02:56.852,1,49866,1.2865,0
13:02:56.855,2,50289,0.9485,0
13:02:56.865,0,21055,0.2758,0
13:02:56.870,0,21065,0.7176,0
13:02:56.877,1,49879,7.2627,0
13:02:56.881,2,50302,4.6291,0
13:02:56.920,0,21077,9.9988,0
13:02:56.921,1,49892,1.8947,0
13:02:56.922,2,50315,2.5312,0
13:02:56.945,1,49904,1.5577,0
13:02:56.956,0,21089,8.2690,0
13:02:56.978,2,50327,19.1970,0
13:02:56.990,1,49916,0.8579,0
13:02:56.992,0,21100,2.6490,0
13:02:57.002,2,50338,0.5531,0
13:02:57.030,0,21110,0.7041,0
13:02:57.033,1,49928,3.7758,0
13:02:57.037,2,50349,0.8362,0
13:02:57.067,0,21120,0.5720,0
13:02:57.089,2,50363,0.8446,0
13:02:57.089,1,49941,1.1088,0
13:02:57.108,1,49954,2.3004,0
13:02:57.111,0,21129,3.8181,0
13:02:57.121,2,50375,1.7014,0
13:02:57.156,1,49968,4.3932,0
13:02:57.157,0,21140,0.9197,0
13:02:57.172,2,50387,5.0562,0
13:02:57.189,0,21151,0.6209,0
13:02:57.193,1,49981,0.9841,0
13:02:57.196,2,50401,0.7346,0
13:02:57.229,0,21162,3.5669,0
13:02:57.250,1,49995,1.3562,0
13:02:57.250,2,50414,1.7264,0
13:02:57.264,1,50007,0.6674,0
13:02:57.267,0,21171,1.1612,0
13:02:57.284,2,50426,4.5967,0
13:02:57.313,1,50019,0.8216,0
13:02:57.318,0,21181,3.7664,0
13:02:57.326,2,50440,2.4943,0
13:02:57.359,0,21192,0.9129,0
13:02:57.360,1,50033,1.0009,0
13:02:57.360,2,50453,0.6686,0
13:02:57.388,0,21203,0.5009,0
13:02:57.411,1,50047,18.4091,0
13:02:57.412,2,50466,1.2072,0
13:02:57.426,1,50058,0.8600,0
13:02:57.429,0,21212,0.5593,0
13:02:57.442,2,50479,1.8880,0
13:02:57.470,1,50071,1.0651,0
13:02:57.473,0,21222,0.5549,0
13:02:57.484,2,50491,3.4244,0
13:02:57.506,0,21232,0.5589,0
13:02:57.512,1,50084,2.2942,0
13:02:57.518,2,50504,0.2345,0
13:02:57.549,0,21242,0.6799,0
13:02:57.552,1,50096,0.7170,0
13:02:57.560,2,50517,3.5944,0
13:02:57.590,0,21252,1.0939,0
13:02:57.590,1,50109,1.4688,0
13:02:57.602,2,50529,2.1531,0
13:02:57.633,1,50121,2.5152,0
13:02:57.634,0,21263,1.9255,0
13:02:57.644,2,50541,1.9140,0
13:02:57.697,1,50133,0.6017,0
13:02:57.697,0,21274,0.9263,0
13:02:57.703,2,50555,1.2015,0
13:02:57.704,1,50146,2.5748,0
13:02:57.710,0,21285,5.7222,0
13:02:57.720,2,50567,2.1059,0
13:02:57.753,0,21296,4.4664,0
13:02:57.820,1,50159,15.6839,0
13:02:57.833,1,50286,1.0155,0
13:02:57.856,2,50583,33.8493,0
13:02:57.861,1,50300,2.5590,0
13:02:57.872,2,50714,0.3763,0
13:02:57.881,0,21308,20.6146,0
13:02:57.887,2,50728,5.7586,0
13:02:57.887,1,50312,0.8955,0
13:02:57.891,2,50741,0.9107,0
13:02:57.897,0,21445,0.4736,0
13:02:57.900,0,21457,0.2681,0
13:02:57.909,0,21467,0.2293,0
13:02:57.914,1,50323,0.2331,0
13:02:57.919,2,50753,0.6697,0
13:02:57.960,0,21477,1.3549,0
13:02:57.960,1,50336,1.6130,0
13:02:57.961,2,50765,0.2207,0
13:02:57.993,1,50349,3.5502,0
13:02:57.994,0,21488,0.8467,0
13:02:58.011,2,50777,0.7512,0
13:02:58.036,1,50362,7.0046,0
13:02:58.038,2,50790,1.4265,0
13:02:58.038,0,21500,1.7459,0
13:02:58.069,0,21511,0.4017,0
13:02:58.072,1,50374,3.1163,0
13:02:58.082,2,50803,1.8754,0
13:02:58.125,1,50386,22.0795,0
13:02:58.126,0,21520,0.9266,0
13:02:58.126,2,50815,0.3075,0
13:02:58.153,1,50400,5.0753,0
13:02:58.155,0,21530,1.5791,0
13:02:58.164,2,50826,0.7544,0
13:02:58.187,0,21540,2.8319,0
13:02:58.192,1,50413,0.2220,0
13:02:58.204,2,50839,9.4105,0
13:02:58.230,0,21550,0.3517,0
13:02:58.245,1,50424,1.9461,0
13:02:58.245,2,50853,1.6250,0
13:02:58.263,1,50439,0.2548,0
13:02:58.267,0,21560,0.1689,0
13:02:58.288,2,50866,0.7706,0
13:02:58.317,1,50451,8.9674,0
13:02:58.317,0,21568,0.3856,0
13:02:58.323,2,50878,2.0697,0
13:02:58.360,1,50464,6.4254,0
13:02:58.360,0,21579,0.7348,0
13:02:58.364,2,50890,4.6782,0
13:02:58.386,0,21588,0.6489,0
13:02:58.405,1,50477,13.2672,0
13:02:58.405,2,50903,0.7517,0
13:02:58.423,1,50490,0.8272,0
13:02:58.427,0,21599,0.3954,0
13:02:58.440,2,50915,0.6924,0
13:02:58.470,1,50502,1.7060,0
13:02:58.471,0,21609,2.3498,0
13:02:58.484,2,50928,0.7389,0
13:02:58.514,1,50514,1.2256,0
13:02:58.515,2,50941,1.1303,0
13:02:58.515,0,21619,2.0469,0
13:02:58.542,0,21630,0.5222,0
13:02:58.552,1,50526,0.6747,0
13:02:58.568,2,50952,0.7263,0
13:02:58.586,1,50538,0.7366,0
13:02:58.589,0,21639,0.7132,0
13:02:58.603,2,50965,0.6593,0
13:02:58.629,1,50551,0.9900,0
13:02:58.632,0,21647,3.2512,0
13:02:58.645,2,50977,2.9782,0
13:02:58.678,0,21658,1.2867,0
13:02:58.679,1,50564,1.8754,0
13:02:58.679,2,50989,1.3930,0
13:02:58.702,0,21667,0.2318,0
13:02:58.711,1,50576,0.7271,0
13:02:58.729,2,51001,0.7154,0
13:02:58.746,1,50587,0.9730,0
13:02:58.747,0,21678,1.2079,0
13:02:58.761,2,51014,0.8165,0
13:02:58.788,1,50600,0.9226,0
13:02:58.803,2,51028,0.7255,0
13:02:58.853,0,21690,18.0978,0
13:02:58.858,1,50614,6.4766,0
13:02:58.859,2,51041,0.9664,0
13:02:58.867,0,21823,0.3881,0
13:02:58.873,1,50626,0.9036,0
13:02:58.884,0,21834,11.5921,0
13:02:58.884,2,51052,1.1061,0
13:02:58.904,1,50638,0.7471,0
13:02:58.916,0,21845,2.9953,0
13:02:58.920,2,51065,0.8338,0
13:02:59.020,0,21855,0.6986,0
13:02:59.021,1,50650,1.9603,0
13:02:59.022,2,51079,0.5135,0
13:02:59.023,0,21865,0.3615,0
13:02:59.026,1,50664,1.1582,0
13:02:59.026,2,51091,1.0347,0
13:02:59.033,0,21874,6.3440,0
13:02:59.034,1,50677,0.7958,0
13:02:59.038,2,51103,0.4329,0
13:02:59.064,1,50690,0.2714,0
13:02:59.071,0,21885,2.7524,0
13:02:59.095,2,51116,15.5340,0
13:02:59.107,0,21895,0.5037,0
13:02:59.108,1,50702,0.2212,0
13:02:59.122,2,51129,0.6143,0
13:02:59.153,0,21904,1.0509,0
13:02:59.156,1,50714,2.9991,0
13:02:59.158,2,51140,2.3708,0
13:02:59.188,0,21915,0.5514,0
13:02:59.210,1,50726,4.3279,0
13:02:59.210,2,51153,0.7702,0
13:02:59.268,1,50739,45.6984,0
13:02:59.270,0,21925,1.0189,0
13:02:59.270,2,51167,1.6830,0
13:02:59.272,1,50752,1.0245,0
13:02:59.273,0,21935,0.8314,0
13:02:59.282,2,51180,0.7395,0
13:02:59.308,0,21946,0.5768,0
13:02:59.312,1,50766,0.9265,0
13:02:59.317,2,51193,2.7706,0
13:02:59.356,0,21956,1.1374,0
13:02:59.356,1,50778,1.2952,0
13:02:59.360,2,51208,0.8548,0
13:02:59.387,1,50791,0.7556,0
13:02:59.390,0,21965,0.2127,0
13:02:59.407,2,51221,0.6196,0
13:02:59.421,0,21976,0.6200,0
13:02:59.429,1,50804,0.8208,0
13:02:59.442,2,51233,0.7500,0
13:02:59.469,0,21986,0.5543,0
13:02:59.475,1,50817,0.7020,0
13:02:59.483,2,51246,0.7584,0
13:02:59.517,0,21996,1.1390,0
13:02:59.518,1,50830,1.6060,0
13:02:59.518,2,51259,0.5769,0
13:02:59.544,1,50845,0.7207,0
13:02:59.549,0,22006,0.5142,0
13:02:59.570,2,51271,0.7214,0
13:02:59.582,0,22015,0.5380,0
13:02:59.587,1,50858,0.5238,0
13:02:59.602,2,51283,0.9101,0
13:02:59.627,0,22025,0.4953,0
13:02:59.634,1,50870,2.6269,0
13:02:59.643,2,51296,1.2688,0
13:02:59.668,0,22034,0.6274,0
13:02:59.673,1,50883,1.8855,0
13:02:59.675,2,51309,2.2008,0
13:02:59.703,1,50897,0.6006,0
13:02:59.710,0,22044,0.6134,0
13:02:59.719,2,51322,0.2941,0
13:02:59.755,0,22055,0.1944,0
13:02:59.817,1,50911,36.6644,0
13:02:59.831,2,51335,13.9896,0
13:02:59.834,1,51036,3.0871,0
13:02:59.845,2,51464,0.5843,0
13:02:59.861,0,22064,25.8675,0
13:02:59.862,1,51050,2.1859,0
13:02:59.864,2,51478,2.4247,0
13:02:59.871,1,51064,0.8019,0
13:02:59.877,0,22185,0.3759,0
13:02:59.878,2,51492,0.2442,0
13:02:59.879,0,22197,0.4045,0
13:02:59.917,0,22208,1.2645,0
13:02:59.917,1,51078,1.3742,0
13:02:59.922,2,51505,5.9519,0
13:02:59.949,0,22217,0.5860,0
13:02:59.970,1,51091,17.7331,0
13:02:59.970,2,51518,1.5094,0
13:02:59.987,1,51105,0.6327,0
13:02:59.993,0,22227,0.6118,0
13:03:00.025,2,51531,16.7740,0
13:03:00.025,0,22237,0.5949,0
13:03:00.032,1,51116,0.8401,0
13:03:00.041,2,51544,2.0270,0
13:03:00.068,0,22247,0.7477,0
13:03:00.072,1,51128,0.7310,0
13:03:00.081,2,51557,0.6613,0
13:03:00.109,0,22257,0.7758,0
13:03:00.113,1,51141,1.4613,0
13:03:00.123,2,51569,0.7243,0
13:03:00.144,1,51153,0.6860,0
13:03:00.162,0,22268,0.9761,0
13:03:00.163,2,51582,1.7037,0
13:03:00.181,0,22278,0.7913,0
13:03:00.190,1,51165,2.9116,0
13:03:00.249,2,51595,1.2931,0
13:03:00.250,0,22288,1.9611,0
13:03:00.250,1,51177,0.5289,0
13:03:00.254,2,51608,0.9837,0
13:03:00.272,0,22299,3.4451,0
13:03:00.278,1,51190,0.7418,0
13:03:00.281,2,51619,3.8629,0
13:03:00.316,0,22309,0.7931,0
13:03:00.316,1,51202,0.9834,0
13:03:00.324,2,51631,4.7430,0
13:03:00.342,0,22320,0.6742,0
13:03:00.350,1,51214,0.7087,0
13:03:00.368,2,51643,0.8109,0
13:03:00.387,0,22330,0.5211,0
13:03:00.392,1,51227,0.7188,0
13:03:00.421,2,51657,19.2927,0
13:03:00.436,0,22341,1.6846,0
13:03:00.437,1,51240,1.2610,0
13:03:00.439,2,51670,0.6812,0
13:03:00.475,0,22351,0.9448,0
13:03:00.475,1,51253,1.4803,0
13:03:00.480,2,51681,2.8485,0
13:03:00.505,0,22360,0.5715,0
13:03:00.510,1,51265,2.7738,0
13:03:00.528,2,51693,0.7214,0
13:03:00.552,0,22370,0.6035,0
13:03:00.557,1,51278,3.1948,0
13:03:00.568,2,51705,4.8531,0
13:03:00.603,0,22380,3.2475,0
13:03:00.603,2,51719,1.9248,0
13:03:00.603,1,51291,1.6963,0
13:03:00.627,1,51303,2.0456,0
13:03:00.630,0,22390,0.6128,0
13:03:00.652,2,51731,0.7767,0
13:03:00.664,0,22400,0.5509,0
13:03:00.670,1,51316,0.3451,0
13:03:00.682,2,51744,0.6674,0
13:03:00.712,0,22410,0.7816,0
13:03:00.712,1,51328,0.6517,0
13:03:00.724,2,51756,0.7736,0
13:03:00.761,1,51340,1.3547,0
13:03:00.761,0,22420,1.6368,0
13:03:00.761,2,51770,0.2260,0
13:03:00.784,1,51353,0.7354,0
13:03:00.829,2,51782,25.0048,0
13:03:00.854,0,22432,26.4657,0
13:03:00.854,1,51366,0.4330,0
13:03:00.857,2,51794,2.3909,0
13:03:00.867,0,22544,0.2927,0
13:03:00.889,1,51378,19.1512,0
13:03:00.891,0,22555,2.6176,0
13:03:00.893,2,51807,2.3733,0
13:03:00.908,0,22566,0.1934,0
13:03:00.912,1,51391,0.8406,0
13:03:00.920,2,51820,0.6666,0
13:03:00.960,0,22576,1.2051,0
13:03:00.960,1,51404,1.5827,0
13:03:00.967,2,51832,8.0410,0
13:03:00.991,0,22587,0.5845,0
13:03:00.996,1,51416,3.9770,0
13:03:01.003,2,51845,0.7194,0
13:03:01.041,0,22598,0.9479,0
13:03:01.041,1,51429,1.0200,0
13:03:01.049,2,51858,0.6817,0
13:03:01.063,0,22608,0.4337,0
13:03:01.074,1,51441,0.7525,0
13:03:01.092,2,51871,0.6561,0
13:03:01.107,1,51454,3.7522,0
13:03:01.109,0,22618,0.1837,0
13:03:01.123,2,51883,0.7364,0
13:03:01.164,0,22628,1.0040,0
13:03:01.164,1,51466,0.9610,0
13:03:01.165,2,51896,0.2439,0
13:03:01.192,1,51478,0.2359,0
13:03:01.196,0,22640,0.6014,0
13:03:01.215,2,51909,0.2857,0
13:03:01.225,0,22651,0.5587,0
13:03:01.237,1,51490,2.5640,0
13:03:01.238,2,51921,1.0538,0
13:03:01.270,1,51502,0.7288,0
13:03:01.275,0,22661,0.6081,0
13:03:01.285,2,51933,6.8884,0
13:03:01.321,0,22672,0.6826,0
13:03:01.321,1,51515,0.8892,0
13:03:01.325,2,51945,3.2910,0
13:03:01.352,0,22682,0.5935,0
13:03:01.353,1,51528,1.4785,0
13:03:01.374,2,51959,2.0672,0
13:03:01.383,0,22693,0.6198,0
13:03:01.395,1,51542,2.4472,0
13:03:01.407,2,51972,3.5828,0
13:03:01.438,0,22704,1.0286,0
13:03:01.438,1,51555,1.4529,0
13:03:01.439,2,51984,0.8781,0
13:03:01.472,1,51567,2.8684,0
13:03:01.473,0,22714,0.5773,0
13:03:01.526,2,51996,2.8369,0
13:03:01.527,1,51579,0.9445,0
13:03:01.530,0,22724,3.9589,0
13:03:01.530,2,52009,0.9041,0
13:03:01.548,0,22734,0.7387,0
13:03:01.558,1,51592,1.8883,0
13:03:01.564,2,52020,2.0469,0
13:03:01.588,1,51605,0.9270,0
13:03:01.599,0,22745,11.5486,0
13:03:01.604,2,52034,0.2874,0
13:03:01.632,1,51617,0.6982,0
13:03:01.636,0,22756,4.4283,0
13:03:01.637,2,52046,1.1174,0
13:03:01.677,0,22765,0.5057,0
13:03:01.678,1,51630,1.9215,0
13:03:01.679,2,52059,1.2117,0
13:03:01.711,0,22775,0.6238,0
13:03:01.717,1,51642,3.9764,0
13:03:01.721,2,52073,0.8489,0
13:03:01.756,0,22786,0.2394,0
13:03:01.817,1,51656,42.7306,0
13:03:01.830,2,52087,13.6987,0
13:03:01.834,1,51759,4.4439,0
13:03:01.843,2,52205,0.6454,0
13:03:01.865,0,22796,30.7757,0
13:03:01.865,1,51767,1.9534,0
13:03:01.867,2,52218,1.5013,0
13:03:01.874,1,51779,2.6183,0
13:03:01.878,0,22903,0.3209,0
13:03:01.881,0,22912,0.3659,0
13:03:01.885,2,52232,0.7041,0
13:03:01.917,0,22925,0.5076,0
13:03:01.917,1,51793,0.7892,0
13:03:01.918,2,52244,0.7371,0
13:03:01.952,0,22935,1.2277,0
13:03:01.953,1,51808,1.2722,0
13:03:01.969,2,52256,0.7909,0
13:03:01.991,0,22946,0.6296,0
13:03:02.001,1,51820,6.7706,0
13:03:02.002,2,52270,0.7097,0
13:03:02.029,1,51833,0.5823,0
13:03:02.029,0,22957,4.9927,0
13:03:02.043,2,52281,0.8941,0
13:03:02.079,0,22967,0.9066,0
13:03:02.079,1,51844,1.1909,0
13:03:02.080,2,52295,0.8612,0
13:03:02.117,0,22976,1.3998,0
13:03:02.118,1,51857,2.3318,0
13:03:02.122,2,52307,4.1228,0
13:03:02.156,0,22987,0.8612,0
13:03:02.163,1,51872,7.5630,0
13:03:02.163,2,52319,0.4230,0
13:03:02.187,1,51885,2.2927,0
13:03:02.212,0,22999,21.3780,0
13:03:02.213,2,52331,0.9205,0
13:03:02.231,0,23010,3.6975,0
13:03:02.234,1,51898,2.9504,0
13:03:02.243,2,52343,0.8001,0
13:03:02.277,0,23019,6.0361,0
13:03:02.277,1,51911,1.1934,0
13:03:02.280,2,52356,0.3948,0
13:03:02.304,0,23029,0.6227,0
13:03:02.316,1,51923,0.7768,0
13:03:02.320,2,52370,0.9350,0
13:03:02.345,1,51936,0.9306,0
13:03:02.350,0,23040,3.0610,0
13:03:02.369,2,52382,0.7064,0
13:03:02.391,1,51949,0.5415,0
13:03:02.392,0,23051,1.4299,0
13:03:02.424,2,52394,0.7894,0
13:03:02.435,1,51961,4.0679,0
13:03:02.435,0,23062,0.8320,0
13:03:02.445,2,52408,0.2462,0
13:03:02.474,0,23073,1.2311,0
13:03:02.477,1,51974,2.9728,0
13:03:02.482,2,52421,6.0450,0
13:03:02.509,0,23083,0.5954,0
13:03:02.536,1,51987,1.6646,0
13:03:02.536,2,52432,1.5126,0
13:03:02.548,1,52000,0.8128,0
13:03:02.552,0,23094,0.6020,0
13:03:02.565,2,52444,0.7175,0
13:03:02.598,1,52011,4.4825,0
13:03:02.598,0,23104,0.8247,0
13:03:02.607,2,52457,0.7322,0
13:03:02.640,1,52024,1.4045,0
13:03:02.643,0,23113,4.1497,0
13:03:02.643,2,52470,1.1455,0
13:03:02.667,0,23125,3.7667,0
13:03:02.676,1,52038,0.7522,0
13:03:02.704,2,52482,0.2641,0
13:03:02.707,1,52052,0.2184,0
13:03:02.710,0,23136,0.2137,0
13:03:02.727,2,52495,1.9497,0
13:03:02.755,0,23147,0.3819,0
13:03:02.758,1,52064,3.7027,0
13:03:02.805,2,52507,1.5528,0
13:03:02.805,1,52077,1.4215,0
13:03:02.809,2,52521,0.4901,0
13:03:02.836,0,23158,27.2202,0
13:03:02.839,1,52090,0.6831,0
13:03:02.843,2,52530,0.8570,0
13:03:02.848,0,23272,0.2446,0
13:03:02.877,0,23282,1.3793,0
13:03:02.877,1,52103,1.7014,0
13:03:02.882,2,52543,1.3731,0
13:03:02.908,0,23294,1.0520,0
13:03:02.910,1,52117,2.3110,0
