wall_time,cam_index,rtp_seq,depay_ms,dropped
12:35:58.111,1,57913,0.0580,7854
12:35:58.113,0,491,0.1571,8402
12:35:58.151,2,10521,0.0292,7785
12:35:58.154,1,51298,0.1175,7854
12:35:58.168,0,757,0.0401,8403
12:35:58.197,1,64590,1.1146,7856
12:35:58.198,2,2636,0.0302,7787
12:35:58.212,0,256,0.1557,8403
12:35:58.234,1,12661,0.0374,7856
12:35:58.234,2,48550,0.0940,7787
12:35:58.266,1,11681,0.0489,7858
12:35:58.269,2,52731,0.0305,7787
12:35:58.318,0,8823,0.3048,8403
12:35:58.318,1,22729,0.0419,7859
12:35:58.319,2,61589,0.0288,7787
12:35:58.327,0,55023,0.0300,8404
12:35:58.352,1,57820,0.0389,7861
12:35:58.352,2,256,0.9026,7787
12:35:58.371,0,47843,0.0277,8405
12:35:58.393,2,18561,0.1437,7788
12:35:58.393,1,6838,0.0739,7862
12:35:58.432,0,30849,0.0739,8407
12:35:58.433,2,58469,0.0308,7790
12:35:58.433,1,54217,0.0838,7862
12:35:58.466,1,256,0.1849,7862
12:35:58.493,2,64309,0.1532,7790
12:35:58.516,1,49745,3.2873,7863
12:35:58.517,2,57648,0.0750,7790
12:35:58.570,0,56401,0.1367,8407
12:35:58.573,1,52857,0.3478,7864
12:35:58.578,2,21767,0.0718,7792
12:35:58.578,0,256,0.4551,8407
12:35:58.587,2,23672,0.0396,7795
12:35:58.593,1,256,0.1924,7864
12:35:58.620,0,11786,0.0283,8408
12:35:58.624,1,256,0.1854,7864
12:35:58.633,2,26965,0.0302,7796
12:35:58.675,1,26955,0.1869,7865
12:35:58.676,2,39440,0.1197,7797
12:35:58.691,0,40308,0.0289,8408
12:35:58.713,1,45258,0.0311,7865
12:35:58.729,2,52012,0.0743,7798
12:35:58.748,2,256,0.2306,7798
12:35:58.755,1,28674,0.0484,7867
12:35:58.791,0,18656,0.0133,8410
12:35:58.797,1,256,5.8650,7867
12:35:58.816,0,29852,0.0408,8411
12:35:58.850,2,54429,0.1835,7798
12:35:58.850,1,256,0.8915,7867
12:35:58.851,0,256,0.9629,8411
12:35:58.872,1,425,0.0433,7868
12:35:58.877,2,15338,0.0286,7800
12:35:58.926,0,256,1.0932,8411
12:35:58.926,1,11648,0.2250,7869
12:35:58.933,0,14812,0.0338,8413
12:35:58.949,1,29599,0.0365,7871
12:35:58.953,2,256,0.1940,7800
12:35:58.995,0,256,0.2446,8413
12:35:58.995,2,21553,0.1391,7800
12:35:59.095,1,25820,0.1056,7896
12:35:59.109,1,10610,0.1715,7898
12:35:59.168,0,18317,1.5263,8434
12:35:59.168,1,26045,0.1568,7899
12:35:59.213,2,45717,0.0740,7820
12:35:59.226,2,46600,0.2312,7821
12:35:59.227,0,55448,0.0463,8436
12:35:59.228,1,24046,0.0750,7899
12:35:59.229,2,49240,0.0163,7823
12:35:59.231,0,6250,0.0176,8437
12:35:59.233,2,30101,0.1303,7827
12:35:59.250,1,25873,0.1225,7899
12:35:59.250,0,28126,0.0552,8438
12:35:59.252,2,5974,0.0740,7828
12:35:59.253,0,63819,0.0419,8439
12:35:59.253,1,33596,0.0134,7900
12:35:59.256,1,64502,0.5074,7900
12:35:59.256,2,256,0.8581,7828
12:35:59.261,0,58805,0.0277,8439
12:35:59.273,1,14332,0.1086,7900
12:35:59.277,2,49053,0.0375,7830
12:35:59.304,0,10536,0.0533,8440
12:35:59.305,2,4302,0.0288,7831
12:35:59.313,1,55699,0.0287,7900
12:35:59.332,0,8013,0.0362,8442
12:35:59.369,2,7085,0.0575,7833
12:35:59.369,1,256,0.7828,7900
12:35:59.374,0,256,3.7041,8442
12:35:59.390,1,51261,0.0372,7902
12:35:59.391,2,256,1.7110,7833
12:35:59.417,0,38717,0.0305,8443
12:35:59.432,1,42182,0.0599,7903
12:35:59.448,0,46852,0.0790,8444
12:35:59.475,2,56242,0.0309,7834
12:35:59.475,1,256,0.2537,7903
12:35:59.493,0,256,0.0814,8444
12:35:59.505,1,28464,0.0360,7904
12:35:59.534,0,3902,0.1292,8445
12:35:59.556,2,57188,0.0316,7835
12:35:59.556,1,55905,0.0418,7906
12:35:59.583,0,256,0.2236,8445
12:35:59.598,1,7017,4.9531,7907
12:35:59.600,2,39285,0.0540,7836
12:35:59.608,0,38138,0.0286,8446
12:35:59.642,2,256,0.3109,7836
12:35:59.642,1,385,0.1051,7907
12:35:59.654,0,256,3.2734,8446
12:35:59.668,1,10661,3.7706,7909
12:35:59.704,0,10962,0.0291,8447
12:35:59.708,1,6531,0.0351,7911
12:35:59.712,2,29911,0.0333,7839
12:35:59.904,0,41852,0.9966,8449
12:35:59.904,1,29636,0.2102,7913
12:35:59.908,2,44956,4.3317,7840
12:35:59.910,1,13922,0.0476,7913
12:35:59.913,2,18734,0.0335,7841
12:35:59.916,1,11511,0.4066,7916
12:35:59.917,2,4200,0.0335,7842
12:35:59.918,0,45509,0.0543,8449
12:35:59.921,1,39285,0.0453,7916
12:35:59.921,2,6893,0.2940,7843
12:35:59.926,2,35687,0.0355,7845
12:35:59.926,0,44413,0.0405,8451
12:35:59.973,2,44753,0.4404,7846
12:35:59.974,1,5463,0.6984,7918
12:35:59.974,0,60049,0.0326,8452
12:35:59.990,1,60233,0.0399,7920
12:35:59.990,2,256,0.4130,7846
12:36:00.034,1,24271,0.0302,7921
12:36:00.036,2,28410,0.0323,7849
12:36:00.121,0,52388,0.0919,8482
12:36:00.128,1,48744,0.0756,7921
12:36:00.130,2,14176,0.0365,7851
12:36:00.133,1,37779,0.0337,7922
12:36:00.134,2,63824,0.0347,7853
12:36:00.136,0,33149,0.2189,8482
12:36:00.139,0,31092,0.0168,8485
12:36:00.158,1,3687,0.1612,7923
12:36:00.159,0,57022,0.5819,8486
12:36:00.159,2,53219,0.2100,7854
12:36:00.195,1,53274,0.0118,7925
12:36:00.215,2,1224,0.5716,7855
12:36:00.216,0,12865,0.0290,8488
12:36:00.232,1,5041,0.0379,7926
12:36:00.276,1,16845,0.0382,7927
12:36:00.277,2,10027,0.0294,7857
12:36:00.297,0,58217,0.0316,8489
12:36:00.324,1,42806,0.2223,7928
12:36:00.324,2,41997,0.0504,7858
12:36:00.329,0,40664,0.0762,8489
12:36:00.351,1,5706,0.0732,7928
12:36:00.390,0,26199,0.0104,8489
12:36:00.396,1,40222,0.0296,7930
12:36:00.398,2,256,2.4022,7858
12:36:00.418,0,56509,0.0738,8490
12:36:00.462,0,41739,0.0317,8491
12:36:00.463,2,256,5.0019,7858
12:36:00.469,1,256,0.4334,7930
12:36:00.471,2,48039,0.1673,7859
12:36:00.492,0,58411,0.0289,8491
12:36:00.536,1,51332,0.0329,7931
12:36:00.540,0,60204,0.0983,8491
12:36:00.540,2,49052,0.0934,7861
12:36:00.552,1,9223,0.2713,7931
12:36:00.552,2,48514,0.0376,7862
12:36:00.599,0,2102,0.0293,8492
12:36:00.600,1,16791,0.0247,7933
12:36:00.601,2,12869,0.0322,7864
12:36:00.617,0,34732,0.0293,8493
12:36:00.626,2,21007,0.0287,7866
12:36:00.634,1,6009,0.0270,7933
12:36:00.670,1,37957,0.1422,7934
12:36:00.670,0,25169,0.2250,8493
12:36:00.693,0,42341,0.0285,8493
12:36:00.748,1,29920,0.1107,7936
12:36:00.749,2,30500,0.2299,7867
12:36:00.753,0,57843,0.0320,8495
12:36:00.756,1,49976,0.0599,7938
12:36:00.757,2,51935,0.0285,7868
12:36:00.781,0,16162,0.0282,8496
12:36:00.808,1,18924,0.2658,7939
12:36:00.808,2,56912,0.2827,7868
12:36:00.810,0,256,3.2289,8496
12:36:00.826,1,21302,0.0264,7939
12:36:00.830,2,38985,0.0267,7868
12:36:00.861,0,54287,0.0278,8496
12:36:00.872,1,50217,0.0422,7940
12:36:00.874,2,34220,0.0298,7868
12:36:00.914,1,7529,0.0725,7942
12:36:00.920,2,22160,0.0785,7868
12:36:00.935,0,256,0.1430,8496
12:36:00.964,2,44636,0.3368,7869
12:36:00.964,1,29922,0.0545,7944
12:36:00.976,0,5124,0.0277,8496
12:36:00.994,2,3831,0.0116,7870
12:36:01.130,1,5476,0.1873,7967
12:36:01.146,1,8233,0.1822,7968
12:36:01.232,0,23963,1.7315,8524
12:36:01.252,0,51126,0.1582,8526
12:36:01.259,2,42612,0.1644,7894
12:36:01.266,1,256,6.6734,7968
12:36:01.273,2,2587,0.0101,7894
12:36:01.298,0,44066,32.3367,8527
12:36:01.298,1,1516,0.1124,7969
12:36:01.299,2,1253,0.0118,7894
12:36:01.302,1,55466,0.0299,7970
12:36:01.308,2,25286,0.0520,7895
12:36:01.310,1,58631,0.0295,7971
12:36:01.312,2,360,0.0782,7896
12:36:01.322,0,45771,10.5333,8528
12:36:01.322,1,64609,0.1807,7971
12:36:01.323,2,1302,0.9131,7898
12:36:01.332,2,8062,5.6527,7899
12:36:01.358,1,8963,0.1339,7972
12:36:01.359,0,256,0.5944,8528
12:36:01.359,2,256,0.8960,7899
12:36:01.363,1,6273,0.2534,7974
12:36:01.363,2,28785,0.0901,7899
12:36:01.373,0,256,0.1509,8528
12:36:01.406,1,31398,0.0130,7975
12:36:01.409,2,64314,0.0273,7901
12:36:01.416,0,64809,0.0308,8529
12:36:01.431,2,256,6.3032,7901
12:36:01.441,1,12303,0.0729,7975
12:36:01.467,1,26227,0.0402,7977
12:36:01.471,2,31000,0.4833,7901
12:36:01.498,0,256,0.1140,8529
12:36:01.517,1,34422,0.0328,7977
12:36:01.520,2,23169,0.0372,7903
12:36:01.538,0,256,4.2528,8529
12:36:01.553,1,58116,0.0166,7978
12:36:01.554,2,22133,0.0291,7903
12:36:01.576,0,256,0.1562,8529
12:36:01.586,2,37458,0.0304,7905
12:36:01.594,1,7518,0.0719,7980
12:36:01.632,0,44899,0.0856,8529
12:36:01.632,1,53206,0.0421,7981
12:36:01.639,2,47228,4.1555,7906
12:36:01.658,0,256,0.1562,8529
12:36:01.684,1,1987,0.0435,7982
12:36:01.687,2,256,3.1047,7906
12:36:01.687,0,102,0.2158,8529
12:36:01.713,1,256,0.2391,7982
12:36:01.743,2,51935,22.3152,7907
12:36:01.743,0,21539,0.0406,8529
12:36:01.747,2,63235,0.0278,7907
12:36:01.754,1,18571,0.1010,7982
12:36:01.775,0,18735,0.0275,8530
12:36:01.797,2,29215,0.1075,7908
12:36:01.816,0,256,0.0758,8530
12:36:01.865,2,2848,0.1503,7908
12:36:01.865,0,2719,0.0320,8531
12:36:01.865,1,256,1.0972,7982
12:36:01.875,1,25463,0.0908,7982
12:36:01.876,2,33451,0.1011,7908
12:36:01.888,0,977,0.0279,8531
12:36:01.920,2,30686,0.0294,7911
12:36:01.921,1,12149,0.0791,7984
12:36:01.934,0,256,2.4487,8531
12:36:01.946,1,35197,0.0287,7984
12:36:01.950,2,28809,0.0313,7911
12:36:01.976,0,2240,0.0280,8532
12:36:01.994,2,50575,0.0508,7912
12:36:02.032,1,37376,0.0109,7985
12:36:02.036,2,55579,0.0490,7914
12:36:02.127,0,1288,0.2163,8561
12:36:02.131,2,45599,0.0489,7915
12:36:02.132,1,55517,0.0290,7987
12:36:02.149,0,1953,0.0115,8563
12:36:02.151,2,6060,0.2641,7915
12:36:02.152,1,13478,0.0300,7990
12:36:02.162,1,17809,0.4125,7990
12:36:02.163,2,36319,0.0995,7917
12:36:02.177,0,59733,0.0294,8564
12:36:02.204,1,32745,0.0856,7990
12:36:02.206,2,12082,0.0974,7919
12:36:02.226,2,54383,0.0280,7919
12:36:02.234,1,18834,0.0279,7990
12:36:02.261,0,56718,0.0281,8564
12:36:02.273,2,42061,0.0587,7919
12:36:02.274,1,53258,0.0333,7992
12:36:02.288,0,256,0.2066,8564
12:36:02.319,1,9200,0.2033,7994
12:36:02.320,2,43585,0.1881,7919
12:36:02.328,0,52570,0.0280,8564
12:36:02.391,1,65383,0.0334,7995
12:36:02.403,2,33415,0.0860,7919
12:36:02.412,2,55367,0.0846,7919
12:36:02.412,1,45177,0.0445,7997
12:36:02.434,1,51613,0.0328,7999
12:36:02.460,0,798,0.0161,8565
12:36:02.469,1,35713,0.0272,8000
12:36:02.473,2,60478,0.0124,7920
12:36:02.512,1,64711,0.0710,8000
12:36:02.517,2,1054,0.0481,7920
12:36:02.548,2,22778,0.0288,7920
12:36:02.565,1,23407,0.0275,8001
12:36:02.574,0,14843,0.0279,8565
12:36:02.598,2,3960,5.0993,7921
12:36:02.598,1,48667,0.0773,8002
12:36:02.637,1,59737,0.0386,8004
12:36:02.638,2,13005,0.1235,7921
12:36:02.648,0,256,0.1583,8565
12:36:02.703,1,256,0.7238,8004
12:36:02.703,0,51065,0.1676,8565
12:36:02.703,2,12783,0.0328,7923
12:36:02.708,2,26782,0.0294,7923
12:36:02.721,1,62186,2.5104,8004
12:36:02.770,2,57144,0.2352,7924
12:36:02.771,1,50860,0.0276,8005
12:36:02.778,0,11125,0.0283,8566
12:36:02.788,1,45155,0.0512,8007
12:36:02.796,2,256,0.0666,7924
12:36:02.832,1,49478,0.0365,8010
12:36:02.836,2,16934,0.0775,7926
12:36:02.883,1,61722,0.1073,8010
12:36:02.883,2,11882,0.0844,7927
12:36:02.894,0,256,0.1560,8566
12:36:02.916,2,52912,0.1540,7930
12:36:02.935,0,30289,0.0123,8567
12:36:02.952,1,59677,0.0287,8011
12:36:02.956,2,46659,0.0306,7932
12:36:02.990,0,256,0.3411,8567
12:36:02.994,2,54484,0.0279,7935
12:36:03.190,1,64089,0.1098,8044
12:36:03.208,2,1121,0.1226,7958
12:36:03.208,1,27101,0.1888,8044
12:36:03.250,0,13822,0.4380,8590
12:36:03.261,1,1207,0.2118,8045
12:36:03.262,2,38766,1.3040,7959
12:36:03.264,1,19766,0.0883,8045
12:36:03.266,2,13161,0.1521,7959
12:36:03.267,0,43701,0.0129,8590
12:36:03.269,0,21507,0.0600,8590
12:36:03.272,0,18621,0.0284,8590
12:36:03.284,1,256,16.0259,8045
12:36:03.284,2,53216,0.0295,7962
12:36:03.285,0,43082,0.0321,8590
12:36:03.287,1,40204,0.0271,8045
12:36:03.288,2,56410,0.2527,7962
12:36:03.289,0,13038,0.0795,8590
12:36:03.292,1,65308,0.2361,8045
12:36:03.292,2,25053,0.0687,7965
12:36:03.309,1,60118,0.0146,8045
12:36:03.313,2,24526,0.0914,7968
12:36:03.313,0,256,0.3160,8590
12:36:03.316,2,16433,0.0771,7969
12:36:03.352,1,28676,0.0753,8046
12:36:03.355,2,4942,0.0405,7971
12:36:03.368,0,34510,0.0280,8591
12:36:03.406,1,36343,0.0260,8047
12:36:03.407,2,40472,0.0316,7972
12:36:03.427,2,60311,0.0303,7972
12:36:03.434,1,51575,0.0718,8047
12:36:03.472,0,25662,0.1239,8592
12:36:03.473,2,49659,0.3028,7974
12:36:03.473,1,12489,0.1007,8049
12:36:03.497,0,49700,0.0280,8592
12:36:03.541,2,60862,0.0466,7975
12:36:03.541,1,6886,0.1888,8050
12:36:03.556,1,44932,0.0574,8052
12:36:03.558,2,41687,0.1603,7976
12:36:03.607,2,13042,0.1404,7978
12:36:03.608,1,26745,0.0488,8053
12:36:03.627,1,256,0.1926,8053
12:36:03.634,2,39447,0.0449,7979
12:36:03.679,0,13143,0.0435,8592
12:36:03.679,2,60608,0.0552,7979
12:36:03.679,1,36652,0.0611,8054
12:36:03.698,0,10093,0.0542,8592
12:36:03.712,1,4799,0.0297,8055
12:36:03.732,0,256,0.3519,8592
12:36:03.732,2,18291,0.1247,7980
12:36:03.748,2,62420,0.0323,7982
12:36:03.755,1,31078,0.1093,8057
12:36:03.769,0,8848,0.0285,8593
12:36:03.797,2,50917,0.0669,7983
12:36:03.797,1,256,0.7266,8057
12:36:03.844,2,256,0.3374,7983
12:36:03.855,0,256,0.1459,8593
12:36:03.877,1,61150,0.2699,8057
12:36:03.877,2,37798,0.2897,7983
12:36:03.912,2,18769,0.1170,7985
12:36:03.928,0,256,0.1490,8593
12:36:03.968,2,43290,0.0355,7987
12:36:03.968,1,14833,0.0375,8058
12:36:03.975,0,41304,0.0275,8593
12:36:03.986,1,27087,0.0782,8059
12:36:03.995,2,5456,0.0291,7989
12:36:04.036,1,20331,0.0473,8061
12:36:04.039,2,33359,0.1794,7989
12:36:04.101,1,10345,0.1542,8063
12:36:04.171,0,13573,0.1593,8622
12:36:04.187,2,3156,0.1389,7990
12:36:04.187,1,256,0.5958,8063
12:36:04.189,0,39601,0.0126,8623
12:36:04.190,2,19247,0.0675,7990
12:36:04.190,1,51181,0.0258,8064
12:36:04.191,0,55002,0.0322,8623
12:36:04.194,1,14935,0.0204,8065
12:36:04.194,0,35015,0.0128,8625
12:36:04.196,0,18842,0.0568,8625
12:36:04.200,2,42255,0.0811,7991
12:36:04.223,0,44713,0.0294,8626
12:36:04.227,2,29408,0.0752,7993
12:36:04.230,1,34523,0.0443,8066
12:36:04.255,0,59055,0.0301,8627
12:36:04.281,1,58103,0.1452,8066
12:36:04.281,2,63360,0.3256,7994
12:36:04.299,0,18861,0.0284,8628
12:36:04.331,2,3661,0.0320,7994
12:36:04.331,1,256,0.4908,8066
12:36:04.337,0,256,0.1474,8628
12:36:04.346,1,45228,0.0285,8066
12:36:04.355,2,38165,0.0718,7995
12:36:04.392,0,48355,0.1156,8630
12:36:04.392,1,16755,0.4240,8067
12:36:04.393,2,20169,0.0237,7996
12:36:04.414,0,256,0.2533,8630
12:36:04.450,1,50041,0.0314,8068
12:36:04.450,2,44161,0.0138,7997
12:36:04.460,0,64110,0.0271,8630
12:36:04.475,1,40502,0.0975,8069
12:36:04.475,2,256,0.4642,7997
12:36:04.512,0,12405,0.0303,8631
12:36:04.517,1,30938,0.2324,8069
12:36:04.519,2,22588,0.0333,7998
12:36:04.568,2,25063,0.2491,8000
12:36:04.569,1,38643,0.0522,8070
12:36:04.597,2,28041,0.0291,8000
12:36:04.597,1,2825,0.0295,8070
12:36:04.634,2,25223,0.0313,8002
12:36:04.636,1,27948,0.0320,8071
12:36:04.655,0,256,0.1557,8631
12:36:04.688,1,47364,0.0452,8071
12:36:04.690,2,29735,0.0937,8003
12:36:04.713,2,16554,0.0124,8003
12:36:04.713,1,256,0.5834,8071
12:36:04.757,1,17314,4.3855,8071
12:36:04.757,2,14544,0.0374,8003
12:36:04.769,0,256,0.2119,8631
12:36:04.800,2,256,0.7067,8003
12:36:04.802,1,50339,0.1523,8071
12:36:04.813,0,21506,0.0384,8631
12:36:04.873,2,22216,0.2036,8003
12:36:04.887,2,12570,2.1160,8004
12:36:04.887,1,19303,0.0987,8073
12:36:04.953,2,256,0.7652,8004
12:36:04.953,0,36455,0.1579,8632
12:36:04.953,1,52845,0.0648,8073
12:36:04.957,2,57869,0.1299,8004
12:36:04.965,1,57119,0.0447,8075
12:36:04.969,0,3174,0.0308,8633
12:36:04.999,2,50106,0.0298,8005
12:36:05.151,1,50998,0.2253,8115
12:36:05.170,2,14542,2.2794,8028
12:36:05.170,1,12674,0.0858,8116
12:36:05.238,0,47976,0.2500,8668
12:36:05.238,1,38819,0.0330,8118
12:36:05.242,1,38669,0.1472,8118
12:36:05.244,2,219,0.0454,8030
12:36:05.250,2,27697,0.2044,8032
12:36:05.254,1,51172,0.0758,8119
12:36:05.259,0,27809,0.0142,8668
12:36:05.262,0,27248,0.0119,8669
12:36:05.264,0,64186,0.0103,8669
12:36:05.266,0,55635,0.0093,8669
12:36:05.289,2,31172,0.0149,8034
12:36:05.289,0,48327,0.0134,8670
12:36:05.291,1,37110,0.0318,8120
12:36:05.292,2,8092,0.0212,8035
12:36:05.293,0,47045,0.0463,8670
12:36:05.294,1,44934,0.0132,8121
12:36:05.299,2,38716,0.1624,8037
12:36:05.299,0,256,0.2915,8670
12:36:05.307,2,45288,0.0125,8039
12:36:05.316,1,256,0.2200,8121
12:36:05.335,0,256,0.1580,8670
12:36:05.349,1,37558,0.0281,8122
12:36:05.353,2,8255,0.1095,8040
12:36:05.390,0,36896,0.0277,8670
12:36:05.394,1,30862,0.0273,8122
12:36:05.395,2,256,0.6458,8040
12:36:05.409,0,35308,0.0302,8671
12:36:05.448,2,10283,1.4133,8041
12:36:05.449,0,57500,0.0351,8671
12:36:05.468,2,47435,0.0337,8042
12:36:05.480,1,62873,0.0321,8123
12:36:05.505,0,64897,0.0150,8672
12:36:05.508,1,47853,0.0722,8124
12:36:05.515,2,31707,0.1313,8042
12:36:05.537,0,18038,0.0298,8672
12:36:05.568,1,15190,0.0137,8126
12:36:05.569,2,37776,0.1137,8043
12:36:05.596,1,256,0.4157,8126
12:36:05.598,2,12253,0.1226,8043
12:36:05.638,0,3951,0.1201,8672
12:36:05.686,1,1644,0.0726,8127
12:36:05.689,2,16022,0.0328,8046
12:36:05.695,0,24184,0.0331,8672
12:36:05.712,1,7824,0.0288,8128
12:36:05.716,2,3593,0.0284,8047
12:36:05.738,0,65115,0.0277,8672
12:36:05.752,1,12979,0.0731,8128
12:36:05.756,2,256,0.2341,8047
12:36:05.776,0,61873,0.0268,8672
12:36:05.796,2,36557,1.4496,8047
12:36:05.796,1,30641,0.0305,8130
12:36:05.819,0,64505,0.0120,8673
12:36:05.827,1,30535,0.0149,8131
12:36:05.851,2,57785,0.0300,8048
12:36:05.854,0,256,0.1658,8673
12:36:05.878,2,5016,0.1392,8048
12:36:05.918,0,256,0.4530,8673
12:36:05.918,1,13273,0.1345,8133
12:36:05.920,2,46154,0.0879,8049
12:36:05.937,0,39470,0.0124,8674
12:36:05.952,2,26810,0.0307,8049
12:36:05.971,1,256,0.2387,8133
12:36:05.979,0,33228,0.0285,8674
12:36:05.994,2,63562,0.0728,8051
12:36:06.033,1,19202,0.0431,8134
12:36:06.040,2,26003,0.0733,8051
12:36:06.289,1,65376,0.1707,8134
12:36:06.294,2,56485,4.4102,8053
12:36:06.296,1,2793,0.0104,8134
12:36:06.297,2,59459,0.0415,8054
12:36:06.302,2,40754,0.0758,8054
12:36:06.302,1,63427,0.0504,8138
12:36:06.306,2,52178,0.2397,8055
12:36:06.306,1,38329,0.1136,8138
12:36:06.310,1,25595,0.2431,8139
12:36:06.310,2,7973,0.0934,8057
12:36:06.337,2,27438,23.8405,8059
12:36:06.339,1,25414,0.2625,8141
12:36:06.340,0,44257,0.2214,8702
12:36:06.352,1,17217,0.0945,8141
12:36:06.353,2,18748,1.1463,8060
12:36:06.355,1,49511,0.1682,8143
12:36:06.361,0,47253,0.3298,8703
12:36:06.363,0,36853,0.0207,8705
12:36:06.366,0,20955,0.0264,8706
12:36:06.370,0,57456,0.0389,8706
12:36:06.372,0,37803,0.0093,8706
12:36:06.374,0,42928,0.0092,8708
12:36:06.391,0,49052,0.0272,8708
12:36:06.400,1,42076,0.3298,8144
12:36:06.400,2,20640,0.1465,8062
12:36:06.408,0,47960,0.0273,8708
12:36:06.452,1,4243,0.2070,8145
12:36:06.452,2,17884,0.0443,8065
12:36:06.454,0,45520,0.0273,8708
12:36:06.469,1,33445,2.1401,8146
12:36:06.476,2,23254,0.0280,8065
12:36:06.503,0,41652,0.0271,8708
12:36:06.511,1,3983,0.0297,8147
12:36:06.516,2,64959,0.0289,8067
12:36:06.537,0,36029,0.0301,8708
12:36:06.563,1,256,0.3589,8147
12:36:06.577,0,7263,0.0281,8708
12:36:06.592,2,32383,0.0757,8068
12:36:06.596,1,40441,0.0236,8148
12:36:06.618,0,12958,0.0262,8708
12:36:06.668,0,48941,0.0322,8708
12:36:06.679,1,30227,0.1127,8150
12:36:06.679,2,256,0.5665,8068
12:36:06.696,0,40358,0.0286,8708
12:36:06.726,1,8284,0.0327,8152
12:36:06.728,2,13230,2.1549,8068
12:36:06.735,0,52418,0.0397,8710
12:36:06.749,2,58559,0.0182,8069
12:36:06.786,1,24438,0.0286,8153
12:36:06.793,2,59445,0.0721,8070
12:36:06.808,0,63167,0.0289,8711
12:36:06.835,1,42009,0.0260,8153
12:36:06.836,2,65296,0.0383,8072
12:36:06.854,0,47268,0.0284,8712
12:36:06.899,1,23113,0.0338,8155
12:36:06.902,0,10068,0.0543,8713
12:36:06.909,2,47672,0.0299,8074
12:36:06.920,1,30229,0.0511,8156
12:36:06.955,0,44907,0.0278,8713
12:36:06.962,1,42619,0.0294,8157
12:36:06.966,2,18961,0.1353,8074
12:36:06.979,0,256,0.0456,8713
12:36:07.002,2,52621,0.0287,8076
12:36:07.148,1,17391,0.2069,8187
12:36:07.170,1,32940,0.1926,8187
12:36:07.211,0,36043,0.0936,8746
12:36:07.227,0,7438,0.0245,8747
12:36:07.235,1,27532,0.0534,8188
12:36:07.253,2,54301,0.0680,8097
12:36:07.257,1,190,0.0264,8189
12:36:07.260,1,49888,0.0294,8191
12:36:07.263,1,6130,0.0245,8191
12:36:07.264,0,11849,0.0917,8747
12:36:07.266,2,51739,0.0163,8098
12:36:07.267,0,61395,0.0495,8748
12:36:07.269,2,42450,0.0112,8098
12:36:07.272,2,47180,0.0448,8099
12:36:07.274,2,65027,0.0099,8101
12:36:07.289,0,11069,0.2070,8749
12:36:07.289,1,256,0.1599,8191
12:36:07.290,2,60233,0.0295,8102
12:36:07.291,0,39318,0.0354,8751
12:36:07.293,1,57870,0.0606,8191
12:36:07.295,2,256,0.8896,8102
12:36:07.309,2,34542,0.1896,8103
12:36:07.340,0,20396,0.0284,8751
12:36:07.356,2,6724,0.1248,8104
12:36:07.378,0,256,0.1558,8751
12:36:07.405,1,34365,0.0265,8193
12:36:07.410,0,42571,0.0266,8751
12:36:07.487,0,34825,0.0500,8751
12:36:07.487,1,10977,0.1863,8194
12:36:07.501,1,12474,0.2348,8195
12:36:07.501,2,56706,0.2139,8105
12:36:07.518,1,54574,0.0268,8196
12:36:07.518,2,31098,0.0128,8105
12:36:07.539,0,256,0.1494,8751
12:36:07.558,2,58970,0.0417,8106
12:36:07.559,1,38164,0.0637,8197
12:36:07.592,0,39886,0.2192,8751
12:36:07.598,1,38204,0.0276,8198
12:36:07.609,0,65239,0.0582,8752
12:36:07.628,1,26007,0.2035,8200
12:36:07.628,2,14971,0.0158,8107
12:36:07.670,0,49374,0.0148,8753
12:36:07.686,1,46161,0.2461,8202
12:36:07.686,2,38652,0.0283,8109
12:36:07.695,0,256,0.1596,8753
12:36:07.723,1,256,0.5872,8202
12:36:07.723,2,26379,0.0303,8109
12:36:07.748,0,43339,0.0748,8754
12:36:07.774,1,26974,18.0954,8203
12:36:07.774,2,34307,0.1205,8111
12:36:07.775,0,26405,0.0802,8755
12:36:07.789,1,10923,0.0275,8203
12:36:07.791,2,37118,0.0571,8111
12:36:07.828,0,40103,0.0272,8755
12:36:07.833,1,25628,0.1131,8204
12:36:07.836,2,46133,0.0305,8113
12:36:07.857,0,18139,0.0279,8756
12:36:07.884,2,62564,0.0373,8115
12:36:07.884,1,57020,0.0410,8204
12:36:07.897,0,24622,0.0282,8756
12:36:07.919,1,11340,0.2886,8204
12:36:07.947,2,60874,0.3781,8117
12:36:07.947,0,14125,0.0333,8757
12:36:07.954,2,33,0.1079,8118
12:36:07.954,1,52056,0.1256,8206
12:36:07.970,0,21282,0.0274,8757
12:36:08.017,2,256,0.2004,8118
12:36:08.019,1,7500,0.0760,8207
12:36:08.137,0,33148,0.4489,8791
12:36:08.139,1,14997,1.9051,8207
12:36:08.139,2,8014,0.0339,8120
12:36:08.143,1,5652,0.3187,8207
12:36:08.143,2,2697,0.4610,8120
12:36:08.153,1,256,0.3911,8207
12:36:08.158,2,38253,0.0384,8122
12:36:08.158,0,56414,0.2228,8793
12:36:08.161,0,58992,0.0237,8793
12:36:08.163,0,27719,0.0319,8794
12:36:08.184,0,2836,0.0271,8794
12:36:08.195,1,65312,0.2231,8207
12:36:08.197,2,46352,0.0398,8122
12:36:08.209,0,45279,0.0290,8795
12:36:08.239,2,57981,0.1361,8122
12:36:08.240,1,18900,0.0939,8207
12:36:08.254,0,37874,0.0282,8796
