wall_time,cam_index,rtp_seq,depay_ms,dropped
12:43:36.857,0,62747,24.9672,2
12:43:36.883,2,1971,26.2725,0
12:43:36.901,1,6718,18.6800,0
12:43:36.904,0,62874,0.6895,2
12:43:36.905,2,2087,2.1525,0
12:43:36.910,0,62884,0.9701,2
12:43:36.911,2,2098,2.1317,0
12:43:36.913,0,62893,0.5496,2
12:43:36.914,1,6843,0.4002,0
12:43:36.915,2,2112,0.9780,0
12:43:36.917,1,6855,0.2784,0
12:43:36.918,0,62901,0.5801,2
12:43:36.920,1,6869,0.3010,0
12:43:36.922,1,6881,0.4871,0
12:43:36.924,2,2125,2.0387,0
12:43:36.958,0,62911,0.5481,2
12:43:36.959,1,6892,0.8255,0
12:43:36.962,2,2138,0.7747,0
12:43:37.002,0,62921,0.5086,2
12:43:37.004,1,6903,2.2980,0
12:43:37.007,2,2148,2.7165,0
12:43:36.987,0,62930,0.6721,2
12:43:36.993,2,2161,0.6416,0
12:43:36.996,1,6915,2.2269,0
12:43:37.051,1,6928,22.9242,0
12:43:37.051,0,62939,0.8633,2
12:43:37.052,2,2173,1.1702,0
12:43:37.079,1,6941,4.6287,0
12:43:37.080,0,62949,0.6923,2
12:43:37.080,2,2187,0.9361,0
12:43:37.117,0,62959,1.3231,2
12:43:37.119,1,6952,2.9488,0
12:43:37.120,2,2199,1.2402,0
12:43:37.145,0,62969,0.6379,2
12:43:37.151,2,2212,1.9761,0
12:43:37.158,1,6965,3.3946,0
12:43:37.202,0,62980,0.5775,2
12:43:37.206,2,2224,3.8856,0
12:43:37.207,1,6976,2.1148,0
12:43:37.237,1,6987,4.5846,0
12:43:37.249,0,62988,12.1298,2
12:43:37.249,2,2238,0.7467,0
12:43:37.286,1,6998,5.5645,0
12:43:37.286,0,62997,0.9272,2
12:43:37.289,2,2251,0.9585,0
12:43:37.342,0,63008,31.1389,2
12:43:37.342,2,2263,1.5823,0
12:43:37.345,1,7012,3.8163,0
12:43:37.357,0,63018,0.5139,2
12:43:37.363,1,7023,2.5483,0
12:43:37.364,2,2275,1.5983,0
12:43:37.399,0,63027,0.7327,2
12:43:37.400,1,7035,1.8049,0
12:43:37.406,2,2288,4.7277,0
12:43:37.434,1,7047,0.9208,0
12:43:37.439,0,63037,2.0242,2
12:43:37.448,2,2300,0.6458,0
12:43:37.473,0,63045,0.6197,2
12:43:37.476,2,2312,0.6694,0
12:43:37.481,1,7059,1.9770,0
12:43:37.517,0,63054,0.1780,2
12:43:37.522,1,7072,0.4736,0
12:43:37.529,2,2324,3.9901,0
12:43:37.559,0,63064,0.7350,2
12:43:37.564,1,7085,4.5229,0
12:43:37.565,2,2338,1.8638,0
12:43:37.600,1,7099,5.2541,0
12:43:37.601,0,63074,1.4857,2
12:43:37.607,2,2349,0.8539,0
12:43:37.633,0,63084,0.5727,2
12:43:37.643,2,2361,4.0434,0
12:43:37.644,1,7110,1.1275,0
12:43:37.678,0,63096,0.6311,2
12:43:37.683,1,7122,3.4371,0
12:43:37.684,2,2373,2.2556,0
12:43:37.746,1,7135,26.4242,0
12:43:37.746,2,2387,1.2792,0
12:43:37.756,1,7147,0.7252,0
12:43:37.806,0,63107,47.5375,2
12:43:37.808,2,2399,0.6301,0
12:43:37.811,1,7159,0.6005,0
12:43:37.812,2,2411,0.7799,0
12:43:37.819,0,63251,0.2936,2
12:43:37.822,0,63262,0.2735,2
12:43:37.852,0,63273,0.5238,2
12:43:37.868,1,7170,16.0749,0
12:43:37.868,2,2424,0.8532,0
12:43:37.879,0,63283,0.2023,2
12:43:37.883,1,7183,3.0185,0
12:43:37.897,2,2437,0.7645,0
12:43:37.928,1,7197,0.8307,0
12:43:37.929,0,63293,1.4460,2
12:43:37.930,2,2451,0.7356,0
12:43:37.954,0,63304,1.0036,2
12:43:37.961,2,2462,6.5821,0
12:43:37.962,1,7211,2.0997,0
12:43:38.003,0,63313,1.5157,2
12:43:38.003,1,7222,1.7664,0
12:43:38.004,2,2475,1.8698,0
12:43:38.054,0,63322,1.5310,2
12:43:38.054,1,7235,1.9172,0
12:43:38.054,2,2487,1.2795,0
12:43:38.076,1,7247,2.7029,0
12:43:38.079,0,63332,0.9036,2
12:43:38.086,2,2499,2.5312,0
12:43:38.112,0,63342,1.4270,2
12:43:38.124,2,2511,5.5881,0
12:43:38.126,1,7260,2.4553,0
12:43:38.157,0,63351,0.7088,2
12:43:38.167,1,7273,1.1092,0
12:43:38.168,2,2525,1.9942,0
12:43:38.200,0,63361,1.6870,2
12:43:38.202,1,7284,2.1591,0
12:43:38.205,2,2537,3.1543,0
12:43:38.234,1,7296,0.6963,0
12:43:38.245,0,63371,3.0536,2
12:43:38.245,2,2550,0.2419,0
12:43:38.273,0,63381,2.0187,2
12:43:38.278,2,2563,1.0662,0
12:43:38.280,1,7307,0.7133,0
12:43:38.319,0,63391,2.0545,2
12:43:38.320,1,7319,0.9341,0
12:43:38.325,2,2576,2.9994,0
12:43:38.358,0,63401,0.2353,2
12:43:38.366,1,7332,3.4237,0
12:43:38.368,2,2589,3.0340,0
12:43:38.398,1,7344,3.1042,0
12:43:38.400,0,63411,1.9624,2
12:43:38.405,2,2600,1.5359,0
12:43:38.432,0,63421,1.3573,2
12:43:38.441,2,2612,2.1499,0
12:43:38.444,1,7357,3.1862,0
12:43:38.477,0,63430,0.5811,2
12:43:38.485,1,7371,8.1505,0
12:43:38.487,2,2624,1.8544,0
12:43:38.518,0,63440,0.3750,2
12:43:38.522,1,7382,3.4721,0
12:43:38.525,2,2637,2.3655,0
12:43:38.562,0,63450,1.5982,2
12:43:38.567,1,7395,4.7309,0
12:43:38.574,2,2649,7.1657,0
12:43:38.616,0,63459,1.2267,2
12:43:38.617,2,2662,1.4117,0
12:43:38.619,1,7407,2.7347,0
12:43:38.639,0,63468,2.0431,2
12:43:38.643,1,7418,0.8485,0
12:43:38.646,2,2675,3.5437,0
12:43:38.679,0,63478,0.7331,2
12:43:38.683,1,7431,4.1930,0
12:43:38.687,2,2688,1.7500,0
12:43:38.828,0,63489,57.2933,2
12:43:38.846,0,63667,0.5447,2
12:43:38.857,2,2703,28.1192,0
12:43:38.890,1,7444,39.9801,0
12:43:38.891,2,2867,0.9590,0
12:43:38.895,0,63678,0.5237,2
12:43:38.901,2,2879,0.9638,0
12:43:38.906,0,63688,5.1799,2
12:43:38.907,2,2892,0.2377,0
12:43:38.910,1,7622,0.4045,0
12:43:38.911,0,63697,2.6376,2
12:43:38.913,2,2904,1.9813,0
12:43:38.914,1,7634,1.1563,0
12:43:38.914,0,63707,0.2698,2
12:43:38.918,1,7646,0.6987,0
12:43:38.919,2,2916,0.6934,0
12:43:38.921,1,7657,0.4311,0
12:43:38.924,1,7669,0.2952,0
12:43:38.958,0,63716,0.5316,2
12:43:38.967,2,2928,5.3692,0
12:43:38.969,1,7681,2.2874,0
12:43:39.006,1,7693,1.4709,0
12:43:39.006,0,63725,1.6756,2
12:43:39.006,2,2940,0.9810,0
12:43:39.046,0,63735,5.4564,2
12:43:39.046,1,7705,1.1429,0
12:43:39.050,2,2951,0.5070,0
12:43:39.088,2,2962,0.8384,0
12:43:39.091,0,63745,3.6343,2
12:43:39.091,1,7717,1.2251,0
12:43:39.111,0,63753,0.3968,2
12:43:39.122,1,7730,1.1268,0
12:43:39.125,2,2973,1.7385,0
12:43:39.155,1,7741,0.7648,0
12:43:39.160,0,63760,2.4434,2
12:43:39.167,2,2984,2.4491,0
12:43:39.200,0,63768,0.7256,2
12:43:39.201,1,7753,1.8737,0
12:43:39.205,2,2995,1.4184,0
12:43:39.243,2,3009,2.4351,0
12:43:39.263,0,63777,19.5916,2
12:43:39.263,1,7765,0.9701,0
12:43:39.272,0,63786,0.4883,2
12:43:39.285,1,7778,4.5664,0
12:43:39.286,2,3022,1.1452,0
12:43:39.317,0,63795,1.1185,2
12:43:39.325,1,7790,2.4246,0
12:43:39.327,2,3035,2.5392,0
12:43:39.358,0,63805,0.4257,2
12:43:39.367,1,7802,0.2663,0
12:43:39.370,2,3046,1.6515,0
12:43:39.404,2,3058,6.1818,0
12:43:39.408,1,7815,3.7494,0
12:43:39.408,0,63814,1.1235,2
12:43:39.443,0,63823,2.3844,2
12:43:39.447,1,7828,4.8950,0
12:43:39.450,2,3070,2.5897,0
12:43:39.473,0,63832,0.5047,2
12:43:39.485,1,7840,4.3591,0
12:43:39.486,2,3082,0.9328,0
12:43:39.518,0,63841,1.8884,2
12:43:39.523,1,7852,2.5653,0
12:43:39.526,2,3093,3.0431,0
12:43:39.560,1,7864,3.4208,0
12:43:39.561,2,3107,1.3388,0
12:43:39.562,0,63850,1.3139,2
12:43:39.617,0,63859,1.0260,2
12:43:39.617,1,7876,1.5806,0
12:43:39.618,2,3119,1.2148,0
12:43:39.643,0,63868,0.3953,2
12:43:39.645,1,7889,1.4937,0
12:43:39.651,2,3131,3.1465,0
12:43:39.673,0,63875,0.3895,2
12:43:39.684,1,7901,1.0282,0
12:43:39.687,2,3145,1.9521,0
12:43:39.717,1,7913,2.7822,0
12:43:39.718,2,3157,1.9254,0
12:43:39.759,1,7926,0.9430,0
12:43:39.763,2,3170,2.5321,0
12:43:39.818,0,63885,38.3854,2
12:43:39.819,1,7937,0.6595,0
12:43:39.822,2,3182,0.6147,0
12:43:39.835,0,64065,0.3852,2
12:43:39.838,0,64076,0.2463,2
12:43:39.846,0,64086,3.7529,2
12:43:39.847,1,7949,1.5845,0
12:43:39.849,2,3193,2.0402,0
12:43:39.897,2,3205,1.4114,0
12:43:39.899,0,64094,3.6128,2
12:43:39.900,1,7962,0.9444,0
12:43:39.916,0,64103,0.8204,2
12:43:39.917,1,7975,2.1918,0
12:43:39.924,2,3219,0.1803,0
12:43:39.972,0,64111,14.1056,2
12:43:39.974,1,7987,1.8552,0
12:43:39.974,2,3230,1.1517,0
12:43:40.002,0,64119,3.9475,2
12:43:40.003,1,8000,0.9145,0
12:43:40.009,2,3243,0.6891,0
12:43:40.042,2,3255,2.9308,0
12:43:40.043,0,64127,0.7739,2
12:43:40.046,1,8013,2.5731,0
12:43:40.076,0,64136,4.2772,2
12:43:40.077,1,8024,1.0425,0
12:43:40.087,2,3268,3.5949,0
12:43:40.126,0,64144,4.4574,2
12:43:40.127,1,8036,1.4447,0
12:43:40.127,2,3281,1.6158,0
12:43:40.163,0,64151,0.7782,2
12:43:40.165,1,8049,2.3973,0
12:43:40.166,2,3293,1.7809,0
12:43:40.198,2,3305,0.5656,0
12:43:40.208,0,64159,8.6315,2
12:43:40.213,1,8061,4.6890,0
12:43:40.232,0,64169,0.6085,2
12:43:40.234,1,8073,2.7004,0
12:43:40.247,2,3317,4.8103,0
12:43:40.294,0,64177,0.9775,2
12:43:40.294,1,8085,1.8024,0
12:43:40.295,2,3333,1.1586,0
12:43:40.319,0,64186,0.4557,2
12:43:40.322,1,8099,3.2584,0
12:43:40.328,2,3346,1.7882,0
12:43:40.359,2,3359,0.7823,0
12:43:40.362,0,64193,2.7451,2
12:43:40.364,1,8111,2.3725,0
12:43:40.395,0,64202,1.3692,2
12:43:40.415,1,8125,13.7907,0
12:43:40.416,2,3372,0.8029,0
12:43:40.439,1,8138,4.6129,0
12:43:40.446,0,64210,7.3176,2
12:43:40.446,2,3384,0.4869,0
12:43:40.481,0,64217,0.8045,2
12:43:40.482,1,8151,1.4143,0
12:43:40.493,2,3397,5.8181,0
12:43:40.526,0,64225,0.7816,2
12:43:40.527,2,3410,1.5495,0
12:43:40.527,1,8163,1.2888,0
12:43:40.554,0,64232,1.3193,2
12:43:40.563,1,8175,2.4778,0
12:43:40.565,2,3422,1.5828,0
12:43:40.600,0,64240,2.5484,2
12:43:40.605,1,8187,1.8684,0
12:43:40.614,2,3434,2.5084,0
12:43:40.648,1,8199,8.6560,0
12:43:40.649,0,64249,0.8274,2
12:43:40.650,2,3446,2.6281,0
12:43:40.707,2,3459,1.8256,0
12:43:40.707,0,64257,1.8655,2
12:43:40.707,1,8212,1.3036,0
12:43:40.804,0,64268,54.1338,2
12:43:40.831,2,3472,28.7605,0
12:43:40.857,1,8225,27.0475,0
12:43:40.858,0,64381,0.8817,2
12:43:40.861,2,3590,3.5189,0
12:43:40.863,0,64391,0.6004,2
12:43:40.865,2,3604,1.3035,0
12:43:40.866,0,64401,0.3475,2
12:43:40.868,2,3617,0.4330,0
12:43:40.873,1,8351,0.3260,0
12:43:40.876,1,8363,0.4028,0
12:43:40.878,1,8375,0.2975,0
12:43:40.890,0,64411,0.9598,2
12:43:40.890,1,8388,1.4695,0
12:43:40.893,2,3630,0.8501,0
12:43:40.919,0,64420,0.6196,2
12:43:40.923,2,3643,4.2843,0
12:43:40.924,1,8401,1.9705,0
12:43:40.963,0,64428,0.4976,2
12:43:40.967,1,8414,0.8231,0
12:43:40.967,2,3656,0.8793,0
12:43:40.993,0,64437,0.5684,2
12:43:41.014,1,8427,1.4515,0
12:43:41.014,2,3668,1.5126,0
12:43:41.060,1,8439,1.7282,0
12:43:41.060,0,64447,1.2262,2
12:43:41.060,2,3681,0.9592,0
12:43:41.082,2,3694,0.6602,0
12:43:41.084,0,64457,0.8417,2
12:43:41.086,1,8452,2.4990,0
12:43:41.123,0,64466,2.6977,2
12:43:41.124,1,8464,1.1509,0
12:43:41.147,2,3706,22.9013,0
12:43:41.208,0,64475,1.2492,2
12:43:41.211,1,8477,3.7899,0
12:43:41.211,2,3717,0.9728,0
12:43:41.219,1,8489,4.7935,0
12:43:41.219,0,64485,1.8238,2
12:43:41.219,2,3730,2.1470,0
12:43:41.266,0,64494,1.0606,2
12:43:41.267,1,8502,2.3594,0
12:43:41.268,2,3741,1.1426,0
12:43:41.282,2,3754,4.0525,0
12:43:41.286,0,64504,4.5873,2
12:43:41.286,1,8514,1.1072,0
12:43:41.315,0,64513,2.9132,2
12:43:41.326,2,3766,1.8273,0
12:43:41.347,1,8526,21.4059,0
12:43:41.365,0,64521,1.0108,2
12:43:41.366,1,8539,1.3973,0
12:43:41.366,2,3779,1.8012,0
12:43:41.379,0,64530,0.9003,2
12:43:41.379,1,8552,1.0299,0
12:43:41.383,2,3792,1.9199,0
12:43:41.421,0,64539,0.5672,2
12:43:41.423,1,8564,1.1143,0
12:43:41.426,2,3804,3.0854,0
12:43:41.452,0,64548,0.4874,2
12:43:41.459,2,3817,4.0312,0
12:43:41.462,1,8576,3.1676,0
12:43:41.495,0,64556,0.4420,2
12:43:41.504,1,8588,3.5475,0
12:43:41.504,2,3829,1.7654,0
12:43:41.537,1,8600,3.3654,0
12:43:41.540,0,64565,0.6536,2
12:43:41.543,2,3842,0.7859,0
12:43:41.609,0,64575,1.2030,2
12:43:41.610,1,8613,1.6750,0
12:43:41.612,2,3855,2.4455,0
12:43:41.634,0,64585,1.7553,2
12:43:41.639,2,3869,2.5213,0
12:43:41.646,1,8627,4.6836,0
12:43:41.678,0,64594,0.6885,2
12:43:41.687,2,3881,4.5894,0
12:43:41.687,1,8638,1.2240,0
12:43:41.718,1,8651,2.5879,0
12:43:41.728,2,3894,2.6864,0
12:43:41.778,0,64604,24.0455,2
12:43:41.782,1,8664,2.5276,0
12:43:41.826,2,3907,3.6692,0
12:43:41.832,0,64718,0.2180,2
12:43:41.839,2,3919,1.8124,0
12:43:41.844,1,8675,3.7307,0
12:43:41.848,0,64728,4.9134,2
12:43:41.885,0,64740,0.7289,2
12:43:41.889,1,8686,4.6373,0
12:43:41.893,2,3931,4.3589,0
12:43:41.913,0,64750,0.4140,2
12:43:41.917,1,8700,0.5662,0
12:43:41.927,2,3943,0.8044,0
12:43:41.962,0,64757,4.6190,2
12:43:41.962,1,8711,1.0508,0
12:43:41.971,2,3956,6.7235,0
12:43:42.066,2,3967,1.0726,0
12:43:42.067,0,64766,1.5600,2
12:43:42.067,1,8724,0.6971,0
12:43:42.070,0,64775,0.6831,2
12:43:42.072,1,8735,1.6883,0
12:43:42.072,2,3980,1.1895,0
12:43:42.076,0,64784,0.7872,2
12:43:42.079,1,8746,3.6318,0
12:43:42.086,2,3992,2.1754,0
12:43:42.118,0,64794,0.6063,2
12:43:42.120,1,8758,2.6712,0
12:43:42.125,2,4004,0.8236,0
12:43:42.134,1,8769,1.0362,0
12:43:42.134,2,4016,1.4837,0
12:43:42.135,0,64803,1.0185,2
12:43:42.160,0,64811,0.3435,2
12:43:42.164,2,4027,2.6975,0
12:43:42.169,1,8780,5.2846,0
12:43:42.195,0,64819,0.7662,2
12:43:42.198,1,8791,3.3783,0
12:43:42.210,2,4039,0.6432,0
12:43:42.238,0,64827,0.4687,2
12:43:42.241,1,8803,2.3518,0
12:43:42.248,2,4051,3.7246,0
12:43:42.281,0,64835,1.5429,2
12:43:42.291,2,4062,9.9419,0
12:43:42.292,1,8815,1.0720,0
12:43:42.321,0,64847,0.7203,2
12:43:42.335,1,8830,1.3887,0
12:43:42.335,2,4081,1.6059,0
12:43:42.356,0,64857,0.7417,2
12:43:42.363,1,8844,7.5823,0
12:43:42.368,2,4092,3.6329,0
12:43:42.379,0,64867,3.2872,2
12:43:42.380,1,8855,0.9704,0
12:43:42.384,2,4102,2.0936,0
12:43:42.489,2,4111,1.1885,0
12:43:42.489,0,64876,0.9561,2
12:43:42.493,1,8866,5.6000,0
12:43:42.493,0,64884,0.8783,2
12:43:42.498,2,4121,5.5092,0
12:43:42.498,1,8877,0.3725,0
12:43:42.507,0,64894,1.1022,2
12:43:42.508,1,8889,2.3303,0
12:43:42.509,2,4134,1.1972,0
12:43:42.540,0,64904,4.7157,2
12:43:42.540,1,8901,0.6662,0
12:43:42.549,2,4148,4.1128,0
12:43:42.602,0,64915,2.7466,2
12:43:42.604,1,8914,2.1260,0
12:43:42.611,2,4162,5.6918,0
12:43:42.642,2,4174,2.8796,0
12:43:42.646,0,64925,3.7974,2
12:43:42.646,1,8927,1.1942,0
12:43:42.674,0,64934,0.8251,2
12:43:42.708,1,8938,0.7199,0
12:43:42.708,2,4186,0.7090,0
12:43:42.809,1,8951,15.3771,0
12:43:42.821,2,4202,12.8598,0
12:43:42.848,0,64946,27.2004,2
12:43:42.848,2,4308,0.7128,0
12:43:42.850,1,9049,0.5985,0
12:43:42.854,2,4319,2.7355,0
12:43:42.855,1,9058,2.0490,0
12:43:42.859,2,4333,1.4791,0
12:43:42.859,1,9071,1.1199,0
12:43:42.863,0,65059,0.9005,2
12:43:42.867,0,65069,0.8310,2
12:43:42.870,0,65081,0.3492,2
12:43:42.883,2,4348,1.0930,0
12:43:42.885,0,65093,2.7397,2
12:43:42.886,1,9085,1.0701,0
12:43:42.928,0,65104,0.8534,2
12:43:42.930,1,9097,1.9525,0
12:43:42.932,2,4361,1.9817,0
12:43:42.955,0,65114,0.5475,2
12:43:42.966,1,9110,0.7227,0
12:43:42.968,2,4375,2.3898,0
12:43:42.997,1,9122,0.7984,0
12:43:43.001,0,65124,3.6429,2
12:43:43.007,2,4388,0.7837,0
12:43:43.042,2,4401,1.0386,0
12:43:43.043,0,65134,1.7874,2
12:43:43.045,1,9135,2.0567,0
12:43:43.083,0,65144,0.8285,2
12:43:43.087,1,9148,2.4708,0
12:43:43.087,2,4413,1.8926,0
12:43:43.113,0,65155,0.6523,2
12:43:43.126,1,9161,4.4467,0
12:43:43.127,2,4426,1.5082,0
12:43:43.161,1,9174,2.7150,0
12:43:43.161,0,65167,0.8103,2
12:43:43.167,2,4438,1.7492,0
12:43:43.205,2,4451,4.1852,0
12:43:43.206,0,65177,0.9168,2
12:43:43.212,1,9186,5.8872,0
12:43:43.241,0,65188,0.6610,2
12:43:43.245,1,9199,4.0464,0
12:43:43.249,2,4463,0.9389,0
12:43:43.275,0,65198,0.6035,2
12:43:43.284,1,9212,0.7261,0
12:43:43.289,2,4476,0.8041,0
12:43:43.319,0,65209,1.4184,2
12:43:43.325,1,9225,2.0497,0
12:43:43.328,2,4488,2.4130,0
12:43:43.382,2,4502,1.3554,0
12:43:43.382,1,9238,2.1812,0
12:43:43.382,0,65219,0.9750,2
12:43:43.402,1,9250,1.0905,0
12:43:43.403,0,65229,1.9006,2
12:43:43.405,2,4515,1.9512,0
12:43:43.436,0,65240,2.9757,2
12:43:43.495,1,9262,0.9432,0
12:43:43.497,2,4528,2.0911,0
12:43:43.497,0,65251,0.7441,2
12:43:43.505,1,9274,7.0065,0
12:43:43.505,2,4540,1.0183,0
12:43:43.522,2,4554,0.7070,0
12:43:43.523,0,65260,1.3617,2
12:43:43.526,1,9288,3.0234,0
12:43:43.560,1,9301,0.9004,0
12:43:43.566,0,65269,0.7492,2
12:43:43.568,2,4567,2.3461,0
12:43:43.597,0,65279,2.6608,2
12:43:43.602,1,9314,2.7814,0
12:43:43.608,2,4580,0.6194,0
12:43:43.640,0,65290,0.6688,2
12:43:43.646,1,9325,1.8682,0
12:43:43.649,2,4591,3.2129,0
12:43:43.682,2,4603,2.2176,0
12:43:43.685,0,65300,3.9038,2
12:43:43.687,1,9338,2.1003,0
12:43:43.737,2,4616,1.0828,0
12:43:43.737,1,9350,0.8713,0
12:43:43.770,0,65310,22.5474,2
12:43:43.772,1,9363,2.1982,0
12:43:43.776,2,4628,1.9587,0
12:43:43.784,0,65428,0.3681,2
12:43:43.806,1,9377,2.9932,0
12:43:43.809,2,4641,1.2379,0
12:43:43.810,0,65437,2.0274,2
12:43:43.842,0,65449,1.9471,2
12:43:43.844,2,4653,2.1611,0
12:43:43.846,1,9391,1.5283,0
12:43:43.902,1,9403,6.7874,0
12:43:43.903,2,4667,1.5900,0
12:43:43.903,0,65461,1.3766,2
12:43:43.924,0,65471,1.1964,2
12:43:43.927,1,9415,2.4499,0
12:43:43.927,2,4680,1.1560,0
12:43:44.004,0,65483,1.0198,2
12:43:44.005,1,9427,1.4610,0
12:43:44.006,2,4695,0.5507,0
12:43:44.008,0,65492,0.6725,2
12:43:44.010,2,4706,2.3409,0
12:43:44.010,1,9441,1.7463,0
12:43:44.040,1,9454,2.3694,0
12:43:44.041,0,65502,1.6349,2
12:43:44.096,2,4719,55.3006,0
12:43:44.096,0,65513,1.1224,2
12:43:44.097,1,9466,1.1419,0
12:43:44.099,2,4732,0.4333,0
12:43:44.125,0,65524,0.9705,2
12:43:44.130,1,9479,5.1847,0
12:43:44.133,2,4744,3.2890,0
12:43:44.157,0,65535,0.5464,2
12:43:44.165,2,4757,5.4237,0
12:43:44.167,1,9491,2.0929,0
12:43:44.199,1,9502,2.4845,0
12:43:44.199,0,9,0.2179,2
12:43:44.219,2,4772,0.6979,0
12:43:44.245,0,21,2.4582,2
12:43:44.246,1,9515,1.9555,0
12:43:44.248,2,4785,2.1762,0
12:43:44.290,0,32,2.4117,2
12:43:44.294,1,9529,4.9596,0
12:43:44.296,2,4799,1.8956,0
12:43:44.315,0,43,0.5910,2
12:43:44.322,2,4811,3.1953,0
12:43:44.326,1,9543,0.8741,0
12:43:44.361,0,53,1.0095,2
12:43:44.362,1,9555,4.7771,0
12:43:44.369,2,4823,7.2208,0
12:43:44.407,0,62,6.2178,2
12:43:44.413,1,9568,6.1206,0
12:43:44.414,2,4835,2.1104,0
12:43:44.447,0,74,2.5000,2
12:43:44.449,1,9582,2.3603,0
12:43:44.451,2,4848,2.2881,0
12:43:44.475,0,86,0.4765,2
12:43:44.486,2,4861,4.9572,0
12:43:44.488,1,9596,1.9802,0
12:43:44.520,1,9610,2.4764,0
12:43:44.521,0,94,1.4820,2
12:43:44.525,2,4874,3.8840,0
12:43:44.564,0,104,2.6600,2
12:43:44.565,1,9623,2.1407,0
12:43:44.568,2,4887,2.4446,0
12:43:44.608,0,115,2.6141,2
12:43:44.609,1,9635,2.2463,0
12:43:44.616,2,4899,6.5488,0
12:43:44.638,0,128,0.7133,2
12:43:44.642,2,4912,2.3030,0
12:43:44.648,1,9647,1.6670,0
12:43:44.682,1,9661,3.9888,0
12:43:44.690,0,138,7.7910,2
12:43:44.690,2,4925,0.9082,0
12:43:44.842,1,9675,16.5090,0
12:43:44.857,0,149,16.1916,2
12:43:44.874,2,4939,16.8875,0
12:43:44.874,0,274,1.9663,2
12:43:44.878,1,9802,3.4590,0
12:43:44.878,0,287,0.2394,2
12:43:44.881,1,9815,0.5038,0
12:43:44.885,0,300,1.0328,2
12:43:44.885,1,9829,0.8036,0
12:43:44.888,0,311,0.5570,2
12:43:44.889,1,9841,0.2913,0
12:43:44.891,2,5059,1.1377,0
12:43:44.895,2,5073,0.6689,0
12:43:44.899,2,5087,0.3171,0
12:43:44.901,2,5099,0.3342,0
12:43:44.937,0,320,3.9848,2
12:43:44.939,2,5113,1.6603,0
12:43:44.939,1,9855,1.4185,0
12:43:44.962,1,9868,1.3942,0
12:43:44.963,0,330,1.6411,2
12:43:44.967,2,5125,0.8760,0
12:43:45.016,0,341,1.2885,2
12:43:45.016,1,9881,1.9869,0
12:43:45.017,2,5137,0.9772,0
12:43:45.038,0,351,3.8908,2
12:43:45.042,1,9895,0.7987,0
12:43:45.050,2,5150,3.5824,0
12:43:45.080,0,363,1.7026,2
12:43:45.090,2,5164,4.2322,0
12:43:45.094,1,9908,4.1671,0
12:43:45.116,1,9920,1.5228,0
12:43:45.119,0,374,0.7208,2
12:43:45.127,2,5177,4.2820,0
12:43:45.163,1,9932,2.7312,0
12:43:45.164,0,385,2.1950,2
12:43:45.166,2,5189,2.1142,0
12:43:45.196,0,395,2.3204,2
12:43:45.202,1,9945,2.0066,0
12:43:45.207,2,5201,1.7671,0
12:43:45.240,2,5213,1.8938,0
12:43:45.242,0,405,1.8074,2
12:43:45.280,1,9957,38.3307,0
12:43:45.283,0,415,2.9227,2
12:43:45.284,1,9971,0.7629,0
12:43:45.290,2,5225,4.7459,0
12:43:45.324,1,9983,2.8445,0
12:43:45.324,0,426,1.0616,2
12:43:45.326,2,5238,1.8271,0
12:43:45.353,0,435,0.5430,2
12:43:45.381,2,5252,0.9220,0
12:43:45.381,1,9994,1.1616,0
12:43:45.398,0,446,1.5880,2
12:43:45.403,2,5264,3.2559,0
12:43:45.404,1,10008,1.9510,0
12:43:45.440,0,456,0.5942,2
12:43:45.445,1,10020,1.9531,0
12:43:45.448,2,5277,3.0192,0
12:43:45.477,1,10033,1.6817,0
12:43:45.483,0,467,2.9626,2
12:43:45.485,2,5288,1.9178,0
12:43:45.515,0,476,2.0320,2
12:43:45.525,1,10046,5.1414,0
12:43:45.528,2,5300,3.1200,0
12:43:45.560,0,486,2.8224,2
12:43:45.561,2,5313,1.7254,0
12:43:45.566,1,10060,4.2976,0
12:43:45.601,0,497,1.9912,2
12:43:45.610,1,10073,4.0423,0
12:43:45.612,2,5327,2.3393,0
12:43:45.851,0,508,0.6321,2
12:43:45.853,2,5340,1.8410,0
12:43:45.854,0,520,0.2685,2
12:43:45.857,1,10098,4.7269,1
12:43:45.857,2,5355,1.2678,0
12:43:45.862,2,5368,1.3278,0
12:43:45.862,1,10111,1.2098,1
12:43:45.880,0,533,19.3269,2
12:43:45.883,1,10124,4.1246,1
12:43:45.884,2,5379,2.0691,0
12:43:45.888,1,10137,1.0790,1
12:43:45.889,2,5391,0.9610,0
12:43:45.892,1,10148,1.0895,1
12:43:45.894,2,5403,1.6472,0
12:43:45.898,1,10161,1.6648,1
12:43:45.899,2,5416,1.7561,0
12:43:45.899,0,670,2.6143,2
12:43:45.902,0,682,0.4189,2
12:43:45.905,0,694,0.1804,2
12:43:45.907,0,703,0.3596,2
12:43:45.928,0,713,1.9061,2
12:43:45.931,1,10174,3.4100,1
12:43:45.933,2,5430,1.6131,0
12:43:45.955,0,723,0.7481,2
12:43:45.956,1,10185,1.7734,1
12:43:45.969,2,5442,0.8770,0
12:43:45.994,0,733,0.4449,2
12:43:45.997,1,10197,2.5063,1
12:43:46.004,2,5454,1.7306,0
12:43:46.047,2,5467,8.1116,0
12:43:46.048,0,741,1.7886,2
12:43:46.048,1,10208,1.5630,1
