wall_time,cam_index,rtp_seq,network_ms,dropped
15:44:48.274,0,24970,0.0831,0
15:44:48.274,2,28770,0.0814,0
15:44:48.291,0,24980,0.0225,0
15:44:48.303,1,30379,0.0757,1
15:44:48.303,2,28782,0.0347,0
15:44:48.333,1,30391,0.0404,1
15:44:48.333,0,24991,0.1439,0
15:44:48.351,2,28795,0.0398,0
15:44:48.374,0,25002,0.0161,0
15:44:48.396,1,30404,0.0837,1
15:44:48.396,2,28806,0.0411,0
15:44:48.410,1,30414,0.0402,1
15:44:48.415,2,28818,0.0889,0
15:44:48.415,0,25015,0.0424,0
15:44:48.457,1,30427,0.0177,1
15:44:48.459,0,25024,0.0161,0
15:44:48.461,2,28830,0.0439,0
15:44:48.482,1,30437,0.0354,1
15:44:48.498,0,25034,0.0204,0
15:44:48.507,2,28842,0.0388,0
15:44:48.528,0,25045,0.0680,0
15:44:48.528,1,30448,0.0572,1
15:44:48.563,2,28856,0.0376,0
15:44:48.571,0,25056,0.0428,0
15:44:48.571,1,30461,0.0382,1
15:44:48.589,2,28870,0.0374,0
15:44:48.696,0,25181,0.0606,0
15:44:48.707,0,25192,0.0184,0
15:44:48.718,2,29014,0.1006,0
15:44:48.758,1,30618,0.0939,1
15:44:48.761,2,29028,0.0655,0
15:44:48.761,0,25203,0.0436,0
15:44:48.770,1,30630,0.0181,1
15:44:48.772,0,25213,0.0446,0
15:44:48.774,2,29041,0.0248,0
15:44:48.775,2,29053,0.0335,0
15:44:48.776,0,25224,0.0365,0
15:44:48.786,2,29066,0.0644,0
15:44:48.786,1,30644,0.0364,1
15:44:48.787,1,30656,0.0312,1
15:44:48.791,1,30668,0.0622,1
15:44:48.814,0,25237,0.0164,0
15:44:48.817,1,30680,0.0346,1
15:44:48.825,2,29077,0.0151,0
15:44:48.848,1,30692,0.0180,1
15:44:48.863,0,25249,0.0239,0
15:44:48.863,2,29089,0.0152,0
15:44:48.880,0,25261,0.0387,0
15:44:48.884,1,30704,0.0165,1
15:44:48.899,2,29102,0.0233,0
15:44:48.946,0,25272,0.1570,0
15:44:48.946,1,30715,0.0394,1
15:44:48.946,2,29116,0.0158,0
15:44:48.965,0,25282,0.0368,0
15:44:48.970,1,30728,0.0382,1
15:44:49.001,2,29129,0.0190,0
15:44:49.012,0,25291,0.0188,0
15:44:49.012,1,30740,0.0135,1
15:44:49.016,2,29139,0.0135,0
15:44:49.056,0,25301,0.0915,0
15:44:49.056,1,30752,0.0155,1
15:44:49.060,2,29151,0.0172,0
15:44:49.084,0,25311,0.0199,0
15:44:49.092,1,30764,0.0391,1
15:44:49.129,2,29164,0.0232,0
15:44:49.135,1,30776,0.1299,1
15:44:49.135,0,25322,0.1966,0
15:44:49.143,2,29177,0.0190,0
15:44:49.183,0,25332,0.0280,0
15:44:49.183,1,30787,0.0165,1
15:44:49.184,2,29188,0.0127,0
15:44:49.201,0,25342,0.0653,0
15:44:49.201,1,30800,0.0180,1
15:44:49.236,2,29199,0.0209,0
15:44:49.249,0,25355,0.0489,0
15:44:49.251,1,30813,0.0146,1
15:44:49.263,2,29212,0.0161,0
15:44:49.295,1,30825,0.0422,1
15:44:49.295,0,25365,0.1421,0
15:44:49.303,2,29225,0.0448,0
15:44:49.333,1,30837,0.0371,1
15:44:49.353,0,25374,0.1175,0
15:44:49.354,2,29237,0.0368,0
15:44:49.362,1,30848,0.0554,1
15:44:49.364,0,25385,0.0369,0
15:44:49.378,2,29249,0.0383,0
15:44:49.411,1,30861,0.1046,1
15:44:49.411,0,25395,0.0405,0
15:44:49.422,2,29261,0.0335,0
15:44:49.447,0,25405,0.1030,0
15:44:49.465,1,30873,0.0497,1
15:44:49.465,2,29275,0.0162,0
15:44:49.488,0,25416,0.0169,0
15:44:49.490,1,30885,0.0364,1
15:44:49.520,2,29288,0.0175,0
15:44:49.538,0,25429,0.0632,0
15:44:49.538,1,30897,0.0490,1
15:44:49.542,2,29299,0.0141,0
15:44:49.583,0,25438,0.2026,0
15:44:49.583,2,29311,0.0648,0
15:44:49.584,1,30909,0.0337,1
15:44:49.605,1,30922,0.0377,1
15:44:49.641,2,29324,0.0360,0
15:44:49.670,0,25562,0.0874,0
15:44:49.674,1,30933,0.0371,1
15:44:49.674,2,29336,0.0345,0
15:44:49.689,0,25575,0.0201,0
15:44:49.704,1,30945,0.2109,1
15:44:49.705,0,25585,0.0572,0
15:44:49.705,2,29347,0.0367,0
15:44:49.725,1,30956,0.0423,1
15:44:49.734,0,25596,0.0210,0
15:44:49.754,2,29360,0.0572,0
15:44:49.767,0,25607,0.0417,0
15:44:49.768,1,30968,0.0475,1
15:44:49.783,2,29372,0.0381,0
15:44:49.824,0,25619,0.0393,0
15:44:49.825,1,30982,0.0958,1
15:44:49.825,2,29384,0.0367,0
15:44:49.843,1,30994,0.0371,1
15:44:49.851,0,25630,0.0402,0
15:44:49.888,2,29396,0.0163,0
15:44:49.893,1,31005,0.0877,1
15:44:49.894,0,25640,0.0335,0
15:44:49.907,2,29408,0.0390,0
15:44:49.918,0,25650,0.0421,0
15:44:49.942,1,31017,0.0364,1
15:44:49.947,2,29421,0.0384,0
15:44:49.971,0,25660,0.0628,0
15:44:49.972,1,31028,0.0377,1
15:44:49.995,2,29432,0.1888,0
15:44:50.000,1,31039,0.0370,1
15:44:50.005,0,25670,0.0372,0
15:44:50.025,2,29443,0.0157,0
15:44:50.059,0,25681,0.0961,0
15:44:50.060,1,31052,0.0526,1
15:44:50.061,2,29455,0.0174,0
15:44:50.082,0,25691,0.0155,0
15:44:50.088,1,31063,0.0151,1
15:44:50.115,2,29469,0.0210,0
15:44:50.123,0,25700,0.0355,0
15:44:50.128,1,31075,0.0193,1
15:44:50.137,2,29481,0.0167,0
15:44:50.174,1,31088,0.0448,1
15:44:50.174,0,25710,0.0169,0
15:44:50.184,2,29493,0.0498,0
15:44:50.207,1,31099,0.1227,1
15:44:50.208,0,25721,0.0336,0
15:44:50.241,2,29506,0.0948,0
15:44:50.241,0,25731,0.0148,0
15:44:50.249,1,31111,0.0194,1
15:44:50.264,2,29519,0.0386,0
15:44:50.310,0,25743,0.0158,0
15:44:50.310,1,31122,0.0243,1
15:44:50.311,2,29532,0.0421,0
15:44:50.319,1,31134,0.0219,1
15:44:50.324,0,25753,0.0166,0
15:44:50.342,2,29543,0.0355,0
15:44:50.370,1,31146,0.0260,1
15:44:50.372,0,25764,0.0184,0
15:44:50.383,2,29555,0.0150,0
15:44:50.398,0,25773,0.0159,0
15:44:50.427,2,29568,0.0761,0
15:44:50.428,1,31158,0.1007,1
15:44:50.444,0,25783,0.0166,0
15:44:50.451,1,31170,0.0187,1
15:44:50.455,2,29580,0.0182,0
15:44:50.481,1,31183,0.0162,1
15:44:50.487,0,25793,0.0176,0
15:44:50.501,2,29593,0.0323,0
15:44:50.545,0,25803,0.0328,0
15:44:50.545,1,31196,0.0192,1
15:44:50.545,2,29606,0.0344,0
15:44:50.562,0,25816,0.0268,0
15:44:50.565,1,31209,0.0361,1
15:44:50.598,2,29620,0.0185,0
15:44:50.673,0,25935,0.1004,0
15:44:50.684,0,25949,0.0197,0
15:44:50.697,2,29762,0.1122,0
15:44:50.760,1,31365,0.0633,1
15:44:50.763,2,29777,0.0427,0
15:44:50.764,0,25961,0.0179,0
15:44:50.772,1,31379,0.0151,1
15:44:50.775,2,29791,0.0375,0
15:44:50.786,1,31393,0.0164,1
15:44:50.796,1,31406,0.1986,1
15:44:50.797,0,25973,0.0353,0
15:44:50.798,2,29806,0.2018,0
15:44:50.798,1,31418,0.0135,1
15:44:50.802,0,25986,0.1108,0
15:44:50.802,2,29819,0.0424,0
15:44:50.803,0,25998,0.0138,0
15:44:50.811,1,31431,0.0295,1
15:44:50.823,2,29831,0.0379,0
15:44:50.851,0,26008,0.0341,0
15:44:50.857,1,31446,0.0198,1
15:44:50.867,2,29846,0.0373,0
15:44:50.879,1,31459,0.0158,1
15:44:50.889,0,26019,0.0151,0
15:44:50.907,2,29860,0.0366,0
15:44:50.933,1,31472,0.0591,1
15:44:50.934,0,26028,0.0383,0
15:44:50.941,2,29873,0.0519,0
15:44:50.964,0,26037,0.0164,0
15:44:50.967,1,31484,0.0168,1
15:44:50.985,2,29886,0.0173,0
15:44:51.050,0,26047,0.0517,0
15:44:51.050,1,31496,0.0161,1
15:44:51.050,2,29899,0.0160,0
15:44:51.057,0,26058,0.0334,0
15:44:51.059,1,31509,0.0154,1
15:44:51.086,2,29913,0.0158,0
15:44:51.093,1,31521,0.0871,1
15:44:51.094,0,26073,0.0365,0
15:44:51.103,2,29927,0.0404,0
15:44:51.152,0,26084,0.2390,0
15:44:51.153,1,31533,0.0762,1
15:44:51.153,2,29940,0.0187,0
15:44:51.181,0,26094,0.0150,0
15:44:51.182,1,31545,0.0655,1
15:44:51.183,2,29954,0.0400,0
15:44:51.213,1,31559,0.0168,1
15:44:51.280,0,26104,0.1187,0
15:44:51.280,2,29968,0.0151,0
15:44:51.281,1,31572,0.0144,1
15:44:51.287,0,26113,0.0316,0
15:44:51.288,2,29982,0.0140,0
15:44:51.290,1,31586,0.0223,1
15:44:51.293,0,26124,0.0518,0
15:44:51.316,2,29996,0.0188,0
15:44:51.326,0,26134,0.0398,0
15:44:51.333,1,31598,0.0186,1
15:44:51.394,2,30010,0.0381,0
15:44:51.395,1,31609,0.0183,1
15:44:51.396,0,26145,0.0333,0
15:44:51.402,2,30023,0.0330,0
15:44:51.522,1,31622,0.1250,1
15:44:51.524,0,26156,0.0902,0
15:44:51.526,2,30037,0.0448,0
15:44:51.530,1,31634,0.0328,1
15:44:51.531,0,26167,0.0328,0
15:44:51.532,2,30049,0.0167,0
15:44:51.535,1,31646,0.0414,1
15:44:51.538,0,26178,0.0344,0
15:44:51.541,2,30061,0.0260,0
15:44:51.545,1,31659,0.0160,1
15:44:51.549,0,26189,0.0363,0
15:44:51.552,2,30073,0.0369,0
15:44:51.596,1,31672,0.0150,1
15:44:51.597,0,26200,0.1035,0
15:44:51.598,2,30085,0.0386,0
15:44:51.608,1,31684,0.0217,1
15:44:51.648,0,26250,0.0641,0
15:44:51.652,2,30098,0.1627,0
15:44:51.652,1,31698,0.0182,1
15:44:51.660,2,30110,0.0346,0
15:44:51.666,0,26261,0.0154,0
15:44:51.705,1,31712,0.0192,1
15:44:51.706,0,26274,0.0663,0
15:44:51.706,2,30122,0.0343,0
15:44:51.764,0,26287,0.1389,0
15:44:51.764,2,30134,0.0418,0
15:44:51.764,1,31725,0.0149,1
15:44:51.777,1,31738,0.0362,1
15:44:51.781,0,26300,0.0445,0
15:44:51.786,2,30146,0.0368,0
15:44:51.811,1,31750,0.0480,1
15:44:51.818,0,26313,0.0520,0
15:44:51.824,2,30159,0.0364,0
15:44:51.875,1,31762,0.0984,1
15:44:51.876,0,26324,0.0433,0
15:44:51.876,2,30172,0.0159,0
15:44:51.890,1,31774,0.0539,1
15:44:51.890,0,26335,0.0735,0
15:44:51.942,0,26346,0.1635,0
15:44:51.942,2,30184,0.0786,0
15:44:51.943,1,31786,0.0364,1
15:44:51.950,2,30196,0.0212,0
15:44:51.999,0,26359,0.1499,0
15:44:52.000,1,31798,0.0729,1
15:44:52.000,2,30208,0.0382,0
15:44:52.014,1,31810,0.0469,1
15:44:52.014,0,26369,0.0173,0
15:44:52.024,2,30220,0.0200,0
15:44:52.049,0,26381,0.1283,0
15:44:52.049,1,31823,0.0363,1
15:44:52.065,2,30233,0.0189,0
15:44:52.117,0,26392,0.0167,0
15:44:52.117,1,31834,0.2298,1
15:44:52.118,2,30245,0.0333,0
15:44:52.131,0,26403,0.0365,0
15:44:52.131,1,31845,0.0255,1
15:44:52.137,2,30257,0.0462,0
15:44:52.172,1,31856,0.0726,1
15:44:52.172,0,26414,0.0142,0
15:44:52.183,2,30270,0.0149,0
15:44:52.222,1,31867,0.0276,1
15:44:52.222,0,26425,0.0292,0
15:44:52.229,2,30283,0.0379,0
15:44:52.257,1,31878,0.0168,1
15:44:52.273,0,26437,0.0848,0
15:44:52.273,2,30295,0.0353,0
15:44:52.288,0,26448,0.0478,0
15:44:52.289,1,31890,0.0475,1
15:44:52.302,2,30308,0.0169,0
15:44:52.337,1,31902,0.1473,1
15:44:52.337,0,26459,0.0156,0
15:44:52.343,2,30321,0.0190,0
15:44:52.362,0,26470,0.0190,0
15:44:52.392,1,31913,0.0239,1
15:44:52.397,2,30334,0.0173,0
15:44:52.408,1,31924,0.0859,1
15:44:52.410,0,26482,0.0165,0
15:44:52.422,2,30347,0.0188,0
15:44:52.451,1,31936,0.0364,1
15:44:52.455,0,26493,0.0368,0
15:44:52.460,2,30361,0.0197,0
15:44:52.507,1,31948,0.0447,1
15:44:52.507,0,26505,0.0442,0
15:44:52.508,2,30374,0.0335,0
15:44:52.523,0,26516,0.0380,0
15:44:52.533,1,31961,0.0161,1
15:44:52.562,2,30386,0.0856,0
15:44:52.563,1,31973,0.0323,1
15:44:52.567,0,26528,0.0173,0
15:44:52.585,2,30398,0.0175,0
15:44:52.636,0,26584,0.0588,0
15:44:52.656,1,32060,0.0454,1
15:44:52.681,2,30476,0.0386,0
15:44:52.688,0,26597,0.0647,0
15:44:52.689,1,32075,0.0201,1
15:44:52.694,2,30491,0.0231,0
15:44:52.697,0,26611,0.0371,0
15:44:52.700,1,32089,0.0162,1
15:44:52.710,2,30507,0.0175,0
15:44:52.790,1,32102,0.0172,1
15:44:52.791,0,26624,0.0342,0
15:44:52.791,2,30521,0.0188,0
15:44:52.794,1,32116,0.0292,1
15:44:52.794,0,26636,0.0137,0
15:44:52.795,2,30535,0.0147,0
15:44:52.808,0,26649,0.0147,0
15:44:52.812,1,32130,0.0140,1
15:44:52.826,2,30548,0.0124,0
15:44:52.848,0,26661,0.0231,0
15:44:52.850,1,32143,0.0153,1
15:44:52.867,2,30562,0.0177,0
15:44:52.901,1,32156,0.0151,1
15:44:52.901,0,26673,0.0374,0
15:44:52.901,2,30575,0.0164,0
15:44:52.934,1,32168,0.0179,1
15:44:52.934,0,26685,0.0191,0
15:44:52.975,2,30589,0.0381,0
15:44:52.975,0,26697,0.0885,0
15:44:52.976,1,32180,0.0348,1
15:44:52.983,2,30603,0.0143,0
15:44:53.036,0,26709,0.0191,0
15:44:53.037,1,32193,0.1433,1
15:44:53.037,2,30614,0.0155,0
15:44:53.046,1,32205,0.0915,1
15:44:53.047,0,26721,0.0349,0
15:44:53.057,2,30626,0.0362,0
15:44:53.095,1,32217,0.0612,1
15:44:53.095,0,26734,0.0394,0
15:44:53.103,2,30636,0.0349,0
15:44:53.130,0,26746,0.0311,0
15:44:53.130,1,32229,0.0154,1
15:44:53.149,2,30649,0.0357,0
15:44:53.169,0,26758,0.0347,0
15:44:53.172,1,32241,0.0177,1
15:44:53.187,2,30661,0.0364,0
15:44:53.217,0,26771,0.0193,0
15:44:53.232,1,32252,0.0699,1
15:44:53.232,2,30673,0.0147,0
15:44:53.261,1,32266,0.1044,1
15:44:53.262,0,26783,0.0175,0
15:44:53.264,2,30687,0.0380,0
15:44:53.285,0,26796,0.0483,0
15:44:53.288,1,32279,0.0567,1
15:44:53.319,2,30699,0.0526,0
15:44:53.329,0,26810,0.1274,0
15:44:53.331,1,32293,0.0201,1
15:44:53.348,2,30712,0.0175,0
15:44:53.375,0,26822,0.0669,0
15:44:53.378,1,32305,0.0419,1
15:44:53.379,2,30724,0.0149,0
15:44:53.411,1,32318,0.0407,1
15:44:53.413,0,26834,0.0205,0
15:44:53.430,2,30738,0.0166,0
15:44:53.444,0,26847,0.0175,0
15:44:53.448,1,32331,0.0344,1
15:44:53.482,2,30750,0.0169,0
15:44:53.491,0,26859,0.0234,0
15:44:53.498,1,32343,0.0152,1
15:44:53.509,2,30763,0.0583,0
15:44:53.546,0,26871,0.0205,0
15:44:53.551,1,32356,0.0473,1
15:44:53.553,2,30776,0.0413,0
15:44:53.562,1,32369,0.0371,1
15:44:53.568,0,26884,0.0195,0
15:44:53.580,2,30788,0.0352,0
15:44:53.608,1,32381,0.0172,1
15:44:53.673,2,30801,0.0512,0
15:44:53.688,0,26971,0.0408,0
15:44:53.689,1,32392,0.0208,1
15:44:53.692,2,30814,0.0335,0
15:44:53.697,1,32404,0.0155,1
15:44:53.703,2,30826,0.0180,0
15:44:53.713,0,26985,0.0386,0
15:44:53.721,0,27000,0.0170,0
15:44:53.740,1,32417,0.1482,1
15:44:53.740,0,27013,0.1231,0
15:44:53.741,2,30839,0.0339,0
15:44:53.770,1,32430,0.0428,1
15:44:53.770,0,27026,0.0183,0
15:44:53.793,2,30851,0.0356,0
15:44:53.810,1,32443,0.0713,1
15:44:53.814,0,27039,0.0362,0
15:44:53.848,2,30863,0.0371,0
15:44:53.849,1,32455,0.0154,1
15:44:53.852,0,27052,0.0329,0
15:44:53.857,2,30876,0.0346,0
15:44:53.884,1,32468,0.0214,1
15:44:53.888,0,27064,0.0356,0
15:44:53.911,2,30889,0.0373,0
15:44:53.935,1,32480,0.0306,1
15:44:53.935,0,27078,0.0469,0
15:44:53.959,2,30902,0.0400,0
15:44:53.970,0,27088,0.0923,0
15:44:53.972,1,32493,0.0179,1
15:44:53.986,2,30915,0.0197,0
15:44:54.063,1,32504,0.0249,1
15:44:54.064,0,27100,0.0166,0
15:44:54.065,2,30927,0.0339,0
15:44:54.072,0,27111,0.0650,0
15:44:54.072,1,32517,0.0821,1
15:44:54.073,2,30941,0.0522,0
15:44:54.094,0,27122,0.0305,0
15:44:54.094,1,32529,0.0173,1
15:44:54.112,2,30952,0.0177,0
15:44:54.131,0,27133,0.0149,0
15:44:54.133,1,32542,0.0349,1
15:44:54.146,2,30965,0.0154,0
15:44:54.173,1,32554,0.0164,1
15:44:54.174,0,27145,0.0165,0
15:44:54.179,2,30978,0.0358,0
15:44:54.206,1,32565,0.1409,1
15:44:54.207,0,27157,0.0376,0
15:44:54.230,2,30991,0.0189,0
15:44:54.251,1,32579,0.0753,1
15:44:54.252,0,27169,0.0451,0
15:44:54.262,2,31003,0.0153,0
15:44:54.298,0,27181,0.0282,0
15:44:54.298,1,32592,0.0174,1
15:44:54.306,2,31016,0.0364,0
15:44:54.349,1,32604,0.1219,1
15:44:54.349,0,27193,0.0449,0
15:44:54.349,2,31029,0.1346,0
15:44:54.366,0,27204,0.0494,0
15:44:54.367,1,32616,0.0171,1
15:44:54.382,2,31042,0.0163,0
15:44:54.420,1,32628,0.0401,1
15:44:54.420,0,27217,0.0212,0
15:44:54.426,2,31055,0.0153,0
15:44:54.466,2,31066,0.0469,0
15:44:54.466,0,27228,0.1095,0
15:44:54.466,1,32641,0.0182,1
15:44:54.494,1,32654,0.0378,1
15:44:54.498,0,27239,0.0843,0
15:44:54.499,2,31079,0.0358,0
15:44:54.525,1,32666,0.0851,1
15:44:54.525,0,27251,0.0362,0
15:44:54.545,2,31091,0.0175,0
15:44:54.585,1,32678,0.0427,1
15:44:54.585,0,27263,0.0841,0
15:44:54.586,2,31103,0.0723,0
15:44:54.670,0,27361,0.1222,0
15:44:54.701,1,32800,0.0830,1
15:44:54.720,2,31211,0.0611,0
15:44:54.727,0,27370,0.0530,0
15:44:54.727,1,32814,0.0356,1
15:44:54.743,2,31222,0.0334,0
15:44:54.744,0,27384,0.0193,0
15:44:54.745,1,32829,0.0179,1
15:44:54.753,2,31237,0.0309,0
15:44:54.753,0,27397,0.0140,0
15:44:54.755,1,32843,0.0937,1
15:44:54.768,2,31252,0.0911,0
15:44:54.768,1,32857,0.0356,1
15:44:54.771,0,27411,0.0310,0
15:44:54.795,2,31266,0.0142,0
15:44:54.803,0,27423,0.0132,0
15:44:54.809,1,32870,0.0147,1
15:44:54.823,2,31280,0.0147,0
15:44:54.873,0,27435,0.0173,0
15:44:54.874,1,32882,0.0285,1
15:44:54.879,2,31292,0.0355,0
15:44:54.888,0,27446,0.0187,0
15:44:54.892,1,32894,0.0169,1
15:44:54.898,2,31304,0.0172,0
15:44:54.931,1,32907,0.0276,1
15:44:54.931,0,27457,0.0189,0
15:44:54.942,2,31317,0.0181,0
15:44:54.964,0,27469,0.0167,0
15:44:54.968,1,32919,0.0194,1
15:44:54.994,2,31329,0.0384,0
15:44:55.014,0,27482,0.0180,0
15:44:55.015,1,32932,0.0129,1
15:44:55.027,2,31341,0.0171,0
15:44:55.051,0,27492,0.0389,0
15:44:55.054,1,32944,0.0156,1
15:44:55.059,2,31352,0.0169,0
15:44:55.112,1,32956,0.0273,1
15:44:55.113,2,31365,0.0629,0
15:44:55.113,0,27504,0.0353,0
15:44:55.125,1,32967,0.0831,1
15:44:55.126,0,27515,0.1046,0
15:44:55.160,2,31377,0.0185,0
15:44:55.168,0,27526,0.0198,0
15:44:55.170,1,32979,0.0656,1
15:44:55.184,2,31388,0.0167,0
15:44:55.217,0,27538,0.1253,0
15:44:55.217,1,32992,0.0289,1
15:44:55.218,2,31400,0.0208,0
15:44:55.255,1,33004,0.0166,1
15:44:55.284,0,27550,0.0202,0
15:44:55.286,2,31413,0.0839,0
15:44:55.286,1,33016,0.0327,1
15:44:55.288,0,27562,0.0142,0
15:44:55.305,2,31427,0.0177,0
15:44:55.382,1,33030,0.0644,1
15:44:55.383,0,27573,0.1533,0
15:44:55.384,2,31440,0.0339,0
15:44:55.397,0,27584,0.2829,0
15:44:55.398,1,33044,0.0601,1
15:44:55.398,2,31453,0.0373,0
15:44:55.421,1,33055,0.0635,1
15:44:55.425,0,27598,0.1012,0
15:44:55.425,2,31465,0.0345,0
15:44:55.457,0,27610,0.0423,0
15:44:55.457,1,33068,0.0611,1
15:44:55.468,2,31478,0.0225,0
15:44:55.489,1,33080,0.0927,1
15:44:55.492,0,27623,0.0163,0
15:44:55.515,2,31492,0.0181,0
15:44:55.530,0,27633,0.0172,0
15:44:55.533,1,33094,0.0402,1
15:44:55.536,2,31505,0.0179,0
15:44:55.578,1,33106,0.0262,1
15:44:55.579,0,27643,0.0170,0
15:44:55.583,2,31517,0.0352,0
15:44:55.605,1,33117,0.0584,1
15:44:55.636,2,31530,0.0182,0
15:44:55.677,0,27778,0.0600,0
15:44:55.698,1,33128,0.0320,1
15:44:55.698,0,27790,0.0173,0
15:44:55.699,2,31542,0.0167,0
15:44:55.704,1,33139,0.0171,1
15:44:55.705,2,31554,0.0157,0
15:44:55.711,0,27802,0.0356,0
15:44:55.730,0,27812,0.0362,0
15:44:55.730,1,33151,0.0163,1
15:44:55.772,2,31568,0.0381,0
15:44:55.779,1,33165,0.0293,1
15:44:55.780,0,27823,0.0217,0
15:44:55.784,2,31581,0.0436,0
15:44:55.840,1,33176,0.0303,1
15:44:55.840,0,27833,0.0166,0
15:44:55.846,0,27844,0.0700,0
15:44:55.846,2,31592,0.0342,0
15:44:55.854,1,33188,0.0179,1
15:44:55.860,2,31605,0.0358,0
15:44:55.911,1,33200,0.0153,1
15:44:55.912,0,27855,0.2316,0
15:44:55.912,2,31618,0.0342,0
15:44:55.932,1,33212,0.0207,1
15:44:55.932,0,27867,0.0147,0
15:44:55.963,2,31630,0.0394,0
15:44:55.971,1,33225,0.0174,1
15:44:55.975,0,27878,0.0346,0
15:44:55.985,2,31642,0.0390,0
15:44:56.002,0,27888,0.0351,0
15:44:56.047,1,33238,0.0186,1
15:44:56.049,2,31656,0.0479,0
15:44:56.052,1,33251,0.0131,1
15:44:56.056,0,27899,0.0160,0
15:44:56.076,2,31669,0.0185,0
15:44:56.093,1,33264,0.0154,1
15:44:56.096,0,27909,0.0199,0
15:44:56.105,2,31681,0.0375,0
15:44:56.134,1,33276,0.0449,1
15:44:56.135,0,27920,0.0160,0
15:44:56.146,2,31693,0.0387,0
15:44:56.165,0,27931,0.0164,0
15:44:56.193,2,31706,0.0722,0
15:44:56.193,1,33289,0.0925,1
15:44:56.206,1,33300,0.0549,1
15:44:56.211,0,27942,0.0221,0
15:44:56.224,2,31720,0.0381,0
15:44:56.261,0,27952,0.0751,0
15:44:56.262,1,33315,0.0420,1
15:44:56.267,2,31733,0.0685,0
15:44:56.296,1,33328,0.1011,1
15:44:56.296,0,27963,0.0376,0
15:44:56.327,0,27974,0.0245,0
15:44:56.327,2,31746,0.0162,0
15:44:56.331,1,33340,0.0342,1
15:44:56.346,2,31758,0.0169,0
15:44:56.377,1,33351,0.0649,1
15:44:56.377,0,27985,0.0348,0
15:44:56.384,2,31771,0.0361,0
15:44:56.415,1,33364,0.0642,1
15:44:56.416,0,27995,0.0617,0
15:44:56.440,2,31784,0.0179,0
15:44:56.450,1,33377,0.0399,1
15:44:56.453,0,28007,0.0227,0
15:44:56.467,2,31795,0.0186,0
15:44:56.497,0,28018,0.0327,0
15:44:56.497,1,33392,0.0168,1
15:44:56.510,2,31809,0.0382,0
15:44:56.532,1,33406,0.0649,1
15:44:56.533,0,28029,0.0183,0
15:44:56.625,2,31821,0.0171,0
15:44:56.626,1,33417,0.0428,1
15:44:56.634,0,28040,0.0857,0
15:44:56.635,2,31834,0.0431,0
15:44:56.742,1,33561,0.0608,1
15:44:56.802,0,28169,0.1554,0
15:44:56.827,1,33573,0.0351,1
15:44:56.828,0,28180,0.0605,0
15:44:56.877,2,31967,0.0548,0
15:44:56.883,1,33585,0.0382,1
15:44:56.888,2,31980,0.0174,0
15:44:56.914,0,28191,0.0605,0
15:44:56.914,2,31994,0.0350,0
15:44:56.926,1,33598,0.0824,1
15:44:56.926,0,28201,0.0683,0
15:44:56.926,2,32006,0.0549,0
15:44:56.927,0,28211,0.0420,0
15:44:56.928,1,33610,0.0116,1
15:44:56.933,2,32019,0.1047,0
15:44:56.934,0,28222,0.1264,0
15:44:56.934,1,33623,0.0612,1
15:44:56.937,2,32033,0.3674,0
15:44:56.937,1,33634,0.0772,1
15:44:56.939,0,28233,0.0410,0
15:44:56.939,2,32044,0.0339,0
15:44:56.945,0,28242,0.0185,0
15:44:56.960,2,32056,0.0640,0
15:44:56.960,1,33646,0.0331,1
15:44:56.961,0,28253,0.0167,0
15:44:56.966,2,32068,0.0153,0
15:44:56.969,1,33658,0.0336,1
15:44:56.973,0,28264,0.0395,0
15:44:56.975,1,33672,0.0174,1
15:44:56.988,2,32081,0.0410,0
15:44:57.017,1,33685,0.0179,1
15:44:57.018,0,28277,0.1037,0
15:44:57.019,2,32095,0.0370,0
15:44:57.051,0,28291,0.0424,0
15:44:57.077,1,33700,0.0638,1
15:44:57.082,2,32111,0.0379,0
15:44:57.089,0,28305,0.0347,0
15:44:57.091,1,33716,0.0158,1
15:44:57.108,2,32127,0.0385,0
15:44:57.136,0,28317,0.0567,0
15:44:57.136,1,33730,0.0154,1
15:44:57.148,2,32141,0.0386,0
15:44:57.188,0,28329,0.0252,0
15:44:57.188,1,33745,0.1026,1
15:44:57.189,2,32155,0.0354,0
15:44:57.211,0,28341,0.0169,0
15:44:57.220,1,33759,0.0380,1
15:44:57.244,2,32169,0.0427,0
15:44:57.251,0,28354,0.0890,0
15:44:57.251,1,33772,0.0343,1
15:44:57.267,2,32184,0.0394,0
15:44:57.326,0,28366,0.0602,0
15:44:57.327,1,33786,0.0979,1
15:44:57.328,2,32199,0.0377,0
15:44:57.336,1,33799,0.0235,1
15:44:57.338,0,28377,0.1628,0
15:44:57.340,2,32214,0.0453,0
15:44:57.379,0,28388,0.0170,0
15:44:57.387,1,33813,0.2439,1
15:44:57.388,2,32228,0.0142,0
15:44:57.415,0,28400,0.0967,0
15:44:57.416,1,33827,0.0452,1
15:44:57.463,2,32242,0.1452,0
15:44:57.464,0,28410,0.0412,0
15:44:57.464,1,33841,0.0435,1
15:44:57.470,2,32256,0.0176,0
15:44:57.505,0,28420,0.0365,0
15:44:57.506,1,33855,0.0375,1
15:44:57.506,2,32270,0.0141,0
15:44:57.523,0,28431,0.0411,0
15:44:57.526,1,33868,0.0486,1
15:44:57.560,2,32283,0.0186,0
