wall_time,cam_index,rtp_seq,depay_ms,dropped
15:58:14.332,2,60473,0.8382,1
15:58:14.333,1,48042,0.3395,0
15:58:14.336,0,44742,2.8282,0
15:58:14.337,2,60485,1.6137,1
15:58:14.338,1,48054,2.0101,0
15:58:14.340,0,44752,0.9165,0
15:58:14.341,1,48066,0.9110,0
15:58:14.342,2,60497,1.4504,1
15:58:14.344,0,44762,0.9996,0
15:58:14.375,2,60509,0.4187,1
15:58:14.390,1,48077,1.3031,0
15:58:14.391,0,44771,1.0201,0
15:58:14.399,2,60521,0.2702,1
15:58:14.454,0,44780,1.0426,0
15:58:14.454,1,48088,1.2407,0
15:58:14.457,2,60532,4.0277,1
15:58:14.459,1,48098,0.9434,0
15:58:14.467,0,44790,0.7569,0
15:58:14.484,2,60544,0.8205,1
15:58:14.522,1,48110,1.8261,0
15:58:14.523,0,44799,2.1333,0
15:58:14.526,2,60556,3.8447,1
15:58:14.543,1,48125,2.6777,0
15:58:14.547,0,44811,3.9766,0
15:58:14.563,2,60568,5.3554,1
15:58:14.899,0,44821,53.6551,0
15:58:14.908,1,48137,60.9324,0
15:58:14.911,0,44938,0.8082,0
15:58:14.923,1,48265,0.7228,0
15:58:14.958,2,60580,50.8515,1
15:58:14.961,0,44950,2.6141,0
15:58:14.961,1,48280,1.0259,0
15:58:14.964,1,48292,0.7163,0
15:58:14.966,0,44962,2.3047,0
15:58:14.970,0,44972,1.2789,0
15:58:14.970,1,48304,3.5413,0
15:58:14.975,0,44982,1.8652,0
15:58:14.975,1,48316,1.7753,0
15:58:14.976,2,60733,1.6917,1
15:58:14.979,0,44992,0.9949,0
15:58:14.979,1,48328,0.7545,0
15:58:14.980,2,60746,1.0362,1
15:58:14.983,0,45002,0.8963,0
15:58:14.983,1,48340,1.0421,0
15:58:14.986,2,60758,0.8218,1
15:58:14.989,2,60772,0.4282,1
15:58:14.992,2,60784,0.3791,1
15:58:14.994,2,60796,0.3074,1
15:58:14.997,2,60808,0.6502,1
15:58:15.002,1,48352,16.7525,0
15:58:15.002,0,45012,0.8616,0
15:58:15.004,2,60821,1.7182,1
15:58:15.005,1,48365,0.4393,0
15:58:15.007,0,45022,2.5195,0
15:58:15.008,2,60833,0.5303,1
15:58:15.009,1,48376,1.2685,0
15:58:15.011,2,60845,0.9640,1
15:58:15.012,0,45033,1.2606,0
15:58:15.016,1,48389,0.4072,0
15:58:15.030,0,45044,2.3892,0
15:58:15.038,2,60857,0.2627,1
15:58:15.098,1,48401,10.1857,0
15:58:15.098,2,60868,0.6348,1
15:58:15.098,0,45054,0.4014,0
15:58:15.104,1,48413,0.3829,0
15:58:15.109,0,45065,3.4093,0
15:58:15.158,2,60879,26.6143,1
15:58:15.158,0,45075,0.6058,0
15:58:15.158,1,48425,0.8388,0
15:58:15.170,2,60891,5.1901,1
15:58:15.186,1,48438,2.5905,0
15:58:15.191,0,45085,2.9806,0
15:58:15.216,2,60904,19.6111,1
15:58:15.232,1,48450,4.4734,0
15:58:15.235,0,45095,0.2312,0
15:58:15.243,2,60915,0.2764,1
15:58:15.304,1,48463,43.3507,0
15:58:15.304,0,45105,0.4175,0
15:58:15.322,2,60927,4.7674,1
15:58:15.323,1,48475,0.9210,0
15:58:15.323,0,45116,1.2978,0
15:58:15.325,2,60938,0.3541,1
15:58:15.371,1,48487,1.8991,0
15:58:15.371,0,45127,1.6368,0
15:58:15.371,2,60949,0.7259,1
15:58:15.376,1,48499,0.4814,0
15:58:15.392,0,45138,1.8225,0
15:58:15.403,2,60961,5.0004,1
15:58:15.441,0,45149,0.4587,0
15:58:15.441,1,48511,0.5805,0
15:58:15.443,2,60971,0.6028,1
15:58:15.468,1,48523,5.4471,0
15:58:15.468,0,45158,0.3721,0
15:58:15.506,2,60983,0.2977,1
15:58:15.514,1,48535,2.8607,0
15:58:15.517,0,45168,0.3615,0
15:58:15.521,2,60995,3.3545,1
15:58:15.540,1,48546,7.5437,0
15:58:15.542,0,45178,1.9003,0
15:58:15.600,2,61008,0.5379,1
15:58:15.600,1,48559,0.4881,0
15:58:15.607,2,61021,2.5464,1
15:58:15.679,1,48572,0.6693,0
15:58:15.680,0,45188,63.8301,0
15:58:15.683,2,61033,1.0199,1
15:58:15.691,0,45298,0.2937,0
15:58:15.736,1,48583,44.8564,0
15:58:15.742,0,45306,3.2401,0
15:58:15.750,2,61045,5.7974,1
15:58:15.755,1,48594,0.2710,0
15:58:15.775,0,45318,12.2418,0
15:58:15.806,2,61058,30.8061,1
15:58:15.806,1,48606,0.8852,0
15:58:15.807,0,45330,1.9796,0
15:58:15.810,2,61070,1.0209,1
15:58:15.811,1,48619,2.1827,0
15:58:15.812,0,45341,1.2960,0
15:58:15.815,2,61081,1.3015,1
15:58:15.827,0,45351,3.8312,0
15:58:15.830,1,48631,3.3975,0
15:58:15.842,2,61093,8.5915,1
15:58:15.875,0,45362,0.4812,0
15:58:15.875,1,48644,0.4299,0
15:58:15.890,2,61105,0.8294,1
15:58:15.905,1,48655,0.2851,0
15:58:15.937,0,45374,27.0689,0
15:58:15.938,2,61117,0.7587,1
15:58:15.949,1,48667,0.8705,0
15:58:15.955,0,45383,3.7726,0
15:58:15.965,2,61128,0.2579,1
15:58:15.999,0,45393,0.4556,0
15:58:15.999,1,48679,0.4556,0
15:58:16.009,2,61139,6.4800,1
15:58:16.018,1,48691,2.7188,0
15:58:16.025,0,45403,0.2628,0
15:58:16.071,2,61151,0.7902,1
15:58:16.071,1,48703,1.2936,0
15:58:16.071,0,45413,0.6461,0
15:58:16.088,2,61163,4.9672,1
15:58:16.129,1,48715,29.8200,0
15:58:16.129,0,45423,0.7693,0
15:58:16.130,2,61176,1.2512,1
15:58:16.141,0,45433,2.4175,0
15:58:16.146,1,48727,0.3077,0
15:58:16.157,2,61188,0.2488,1
15:58:16.196,0,45443,0.3451,0
15:58:16.196,1,48739,0.8901,0
15:58:16.209,2,61198,8.2099,1
15:58:16.224,1,48751,0.2889,0
15:58:16.232,0,45453,0.2536,0
15:58:16.281,2,61210,0.5794,1
15:58:16.281,1,48763,0.6699,0
15:58:16.282,0,45463,0.7269,0
15:58:16.294,2,61222,10.1863,1
15:58:16.308,1,48775,0.3567,0
15:58:16.345,0,45473,35.7966,0
15:58:16.345,2,61234,0.8657,1
15:58:16.361,1,48787,11.2992,0
15:58:16.362,0,45485,0.3374,0
15:58:16.375,2,61246,1.4288,1
15:58:16.411,1,48798,0.4841,0
15:58:16.415,0,45497,4.4912,0
15:58:16.444,2,61258,29.1743,1
15:58:16.445,1,48811,1.3337,0
15:58:16.476,0,45507,30.8519,0
15:58:16.476,2,61269,0.5505,1
15:58:16.481,1,48823,5.1490,0
15:58:16.486,0,45517,4.8585,0
15:58:16.487,2,61281,2.1820,1
15:58:16.498,1,48834,0.3014,0
15:58:16.513,0,45527,3.8302,0
15:58:16.545,2,61290,1.6844,1
15:58:16.545,0,45537,1.7629,0
15:58:16.545,1,48846,1.7168,0
15:58:16.567,2,61302,0.3867,1
15:58:16.691,1,48858,34.5660,0
15:58:16.721,0,45548,60.4723,0
15:58:16.721,1,48969,0.4251,0
15:58:16.733,0,45664,0.2836,0
15:58:16.792,2,61316,67.8346,1
15:58:16.799,1,48980,0.7361,0
15:58:16.806,2,61465,0.5017,1
15:58:16.823,0,45673,25.0430,0
15:58:16.855,2,61478,31.8867,1
15:58:16.855,1,48992,0.9126,0
15:58:16.870,0,45682,15.7734,0
15:58:16.874,2,61490,4.0307,1
15:58:16.876,1,49003,2.2065,0
15:58:16.885,0,45692,8.5672,0
15:58:16.885,2,61502,0.7972,1
15:58:16.893,1,49014,8.3230,0
15:58:16.893,0,45702,0.5841,0
15:58:16.896,2,61514,2.7069,1
15:58:16.896,0,45713,0.4293,0
15:58:16.907,1,49026,11.5121,0
15:58:16.910,2,61526,3.5227,1
15:58:16.911,1,49037,1.2140,0
15:58:16.914,0,45724,2.8242,0
15:58:16.915,2,61537,1.1912,1
15:58:16.917,1,49048,3.0902,0
15:58:16.927,0,45734,10.1964,0
15:58:16.929,2,61548,3.0932,1
15:58:16.945,1,49059,0.2873,0
15:58:16.975,0,45746,1.0841,0
15:58:16.975,2,61559,1.5240,1
15:58:16.987,0,45756,3.4157,0
15:58:16.987,1,49070,3.5371,0
15:58:17.009,2,61572,0.8434,1
15:58:17.056,1,49081,0.3099,0
15:58:17.063,0,45766,0.5614,0
15:58:17.063,2,61584,1.0369,1
15:58:17.064,1,49092,0.3844,0
15:58:17.071,0,45776,2.6986,0
15:58:17.079,2,61596,0.2601,1
15:58:17.116,1,49104,0.6277,0
15:58:17.116,0,45786,0.9073,0
15:58:17.128,2,61607,3.5098,1
15:58:17.148,0,45796,3.6223,0
15:58:17.151,1,49115,3.2028,0
15:58:17.177,2,61621,0.2766,1
15:58:17.194,1,49129,6.5918,0
15:58:17.204,0,45807,9.7816,0
15:58:17.250,2,61632,0.5345,1
15:58:17.251,1,49140,1.9651,0
15:58:17.252,0,45820,0.5968,0
15:58:17.254,2,61644,0.8262,1
15:58:17.271,1,49151,9.3197,0
15:58:17.280,0,45832,7.6169,0
15:58:17.314,2,61656,33.8346,1
15:58:17.314,0,45842,0.6510,0
15:58:17.315,1,49162,0.9679,0
15:58:17.330,2,61669,4.1410,1
15:58:17.352,1,49174,3.1128,0
15:58:17.398,0,45852,45.4648,0
15:58:17.398,2,61681,0.9099,1
15:58:17.403,1,49185,5.6270,0
15:58:17.409,0,45861,6.9432,0
15:58:17.412,2,61692,0.3314,1
15:58:17.429,1,49197,4.0262,0
15:58:17.459,0,45871,0.9713,0
15:58:17.459,2,61703,0.8460,1
15:58:17.463,0,45880,1.8199,0
15:58:17.476,1,49210,4.8948,0
15:58:17.500,2,61716,17.9660,1
15:58:17.527,1,49222,1.1618,0
15:58:17.527,0,45890,1.4453,0
15:58:17.528,2,61729,0.8473,1
15:58:17.546,1,49233,2.6760,0
15:58:17.601,0,45902,51.6389,0
15:58:17.601,2,61741,0.8696,1
15:58:17.601,1,49245,0.8933,0
15:58:17.612,2,61753,8.0344,1
15:58:17.639,1,49256,6.9532,0
15:58:17.749,0,45912,127.1968,0
15:58:17.750,2,61767,1.6311,1
15:58:17.756,1,49268,6.4150,0
15:58:17.757,2,61778,1.3733,1
15:58:17.763,0,46034,0.4826,0
15:58:17.763,1,49280,4.9257,0
15:58:17.766,2,61791,2.0865,1
15:58:17.766,0,46044,0.4464,0
15:58:17.766,1,49292,0.4464,0
15:58:17.768,0,46053,0.3691,0
15:58:17.770,2,61803,1.5545,1
15:58:17.771,0,46063,0.3136,0
15:58:17.805,1,49305,0.4725,0
15:58:17.806,0,46073,0.4381,0
15:58:17.806,2,61816,0.3091,1
15:58:17.832,1,49316,0.5734,0
15:58:17.832,0,46083,0.4032,0
15:58:17.892,2,61827,45.7303,1
15:58:17.892,1,49328,0.4816,0
15:58:17.893,0,46093,1.8615,0
15:58:17.895,2,61839,0.4099,1
15:58:17.910,1,49340,3.6220,0
15:58:17.910,0,46103,3.6990,0
15:58:17.922,2,61851,3.7555,1
15:58:17.950,1,49352,0.3575,0
15:58:17.952,0,46114,2.3176,0
15:58:17.966,2,61863,2.2830,1
15:58:17.985,1,49364,1.0315,0
15:58:17.991,0,46124,4.9127,0
15:58:18.008,2,61875,0.2721,1
15:58:18.019,1,49376,6.0919,0
15:58:18.031,0,46134,2.9801,0
15:58:18.038,2,61886,0.3131,1
15:58:18.098,1,49389,1.1694,0
15:58:18.098,0,46144,1.2677,0
15:58:18.098,2,61899,0.6614,1
15:58:18.109,1,49401,6.7444,0
15:58:18.116,0,46154,0.8483,0
15:58:18.127,2,61911,0.9099,1
15:58:18.177,1,49414,0.7774,0
15:58:18.179,0,46165,2.1317,0
15:58:18.179,2,61924,0.9581,1
15:58:18.180,1,49426,0.3789,0
15:58:18.197,0,46176,2.6875,0
15:58:18.205,2,61937,4.5241,1
15:58:18.252,0,46187,1.2497,0
15:58:18.252,1,49438,1.4288,0
15:58:18.252,2,61948,1.0601,1
15:58:18.284,1,49451,4.1491,0
15:58:18.284,0,46197,0.4012,0
15:58:18.310,2,61959,0.4817,1
15:58:18.310,1,49464,1.0717,0
15:58:18.311,0,46208,0.3173,0
15:58:18.340,2,61971,15.3805,1
15:58:18.343,1,49477,3.5671,0
15:58:18.376,0,46219,0.8736,0
15:58:18.376,2,61982,1.1802,1
15:58:18.387,1,49489,6.1585,0
15:58:18.388,0,46229,6.8599,0
15:58:18.400,2,61994,0.4422,1
15:58:18.448,1,49502,1.3233,0
15:58:18.448,0,46241,1.5712,0
15:58:18.454,2,62007,6.4497,1
15:58:18.467,1,49516,0.2969,0
15:58:18.473,0,46253,0.2766,0
15:58:18.508,1,49528,0.4198,0
15:58:18.508,2,62018,0.5565,1
15:58:18.515,0,46264,6.0467,0
15:58:18.534,2,62030,0.3076,1
15:58:18.595,0,46275,49.3206,0
15:58:18.595,1,49540,55.6560,0
15:58:18.598,2,62043,4.1592,1
15:58:18.819,1,49553,208.7499,0
15:58:18.876,0,46286,192.0400,0
15:58:18.876,1,49672,9.2867,0
15:58:18.888,0,46404,0.5247,0
15:58:18.893,2,62057,16.4752,1
15:58:18.897,1,49684,0.3957,0
15:58:18.899,0,46413,2.4686,0
15:58:18.907,1,49696,7.7705,0
15:58:18.910,2,62205,0.7636,1
15:58:18.913,2,62218,0.5039,1
15:58:18.929,0,46423,23.1129,0
15:58:18.929,2,62230,0.6546,1
15:58:18.931,1,49708,2.2623,0
15:58:18.932,0,46433,0.3500,0
15:58:18.937,1,49720,0.5983,0
15:58:18.937,2,62243,4.8183,1
15:58:18.938,0,46444,0.2686,0
15:58:18.940,2,62257,0.3119,1
15:58:18.944,0,46453,3.0955,0
15:58:18.944,1,49731,0.9815,0
15:58:18.945,2,62268,1.8590,1
15:58:18.948,1,49743,1.1664,0
15:58:18.949,0,46464,2.6517,0
15:58:18.950,2,62281,2.0933,1
15:58:18.952,0,46474,0.6022,0
15:58:18.952,1,49756,0.5324,0
15:58:18.954,2,62294,0.3542,1
15:58:18.956,1,49769,1.0006,0
15:58:18.956,0,46484,0.9507,0
15:58:18.965,2,62305,4.9568,1
15:58:18.992,0,46495,0.4393,0
15:58:18.992,1,49781,0.4526,0
15:58:19.004,2,62316,0.3492,1
15:58:19.028,1,49794,3.9689,0
15:58:19.033,0,46506,8.4016,0
15:58:19.065,1,49807,1.2919,0
15:58:19.065,2,62328,1.5017,1
15:58:19.069,0,46516,0.8974,0
15:58:19.083,2,62339,3.5437,1
15:58:19.101,1,49819,0.8650,0
15:58:19.138,2,62351,0.4435,1
15:58:19.139,0,46527,0.6178,0
15:58:19.146,0,46539,5.5362,0
15:58:19.149,1,49832,3.0475,0
15:58:19.164,2,62362,1.6995,1
15:58:19.218,0,46549,0.7607,0
15:58:19.218,1,49844,0.9809,0
15:58:19.218,2,62374,0.7250,1
15:58:19.221,1,49856,0.6735,0
15:58:19.238,0,46559,9.4374,0
15:58:19.239,2,62386,0.3140,1
15:58:19.292,1,49870,0.6148,0
15:58:19.300,0,46571,8.5256,0
15:58:19.301,2,62397,0.6902,1
15:58:19.307,0,46581,3.4127,0
15:58:19.310,1,49882,3.8958,0
15:58:19.326,2,62410,3.1581,1
15:58:19.360,0,46591,1.2375,0
15:58:19.360,1,49894,1.4081,0
15:58:19.360,2,62422,0.8788,1
15:58:19.378,1,49906,3.3346,0
15:58:19.457,0,46601,1.0711,0
15:58:19.457,2,62435,1.3465,1
15:58:19.458,1,49918,0.4116,0
15:58:19.461,0,46612,1.5374,0
15:58:19.461,2,62447,1.4524,1
15:58:19.474,1,49932,9.0851,0
15:58:19.479,0,46623,5.5898,0
15:58:19.491,2,62459,2.5096,1
15:58:19.523,2,62473,1.2694,1
15:58:19.523,0,46634,2.1015,0
15:58:19.523,1,49944,2.7653,0
15:58:19.545,1,49958,5.2526,0
15:58:19.559,0,46645,6.0587,0
15:58:19.587,2,62484,3.8885,1
15:58:19.588,1,49971,0.7204,0
15:58:19.609,2,62497,3.4667,1
15:58:19.648,1,49984,0.3149,0
15:58:19.678,0,46656,23.7576,0
15:58:19.678,2,62509,1.1541,1
15:58:19.682,1,49996,4.9644,0
15:58:19.683,2,62520,0.8299,1
15:58:19.690,0,46781,0.3500,0
15:58:19.692,0,46791,0.3440,0
15:58:19.718,0,46801,0.3459,0
15:58:19.719,1,50009,0.5334,0
15:58:19.730,2,62532,10.5976,1
15:58:19.743,1,50023,0.2901,0
15:58:19.751,0,46811,2.7547,0
15:58:19.778,2,62544,0.2935,1
15:58:19.791,1,50035,9.5106,0
15:58:19.794,0,46821,3.5491,0
15:58:19.809,2,62556,3.3849,1
15:58:19.840,0,46832,1.3147,0
15:58:19.841,1,50046,1.5127,0
15:58:19.841,2,62567,1.0384,1
15:58:19.860,1,50058,3.5879,0
15:58:19.863,0,46843,2.2134,0
15:58:19.914,0,46854,1.1701,0
15:58:19.914,2,62580,2.0891,1
15:58:19.914,1,50071,2.0403,0
15:58:19.929,2,62592,1.2593,1
15:58:19.946,1,50084,4.0642,0
15:58:19.981,0,46864,32.4854,0
15:58:19.982,2,62603,1.1460,1
15:58:19.993,1,50097,8.0284,0
15:58:19.994,0,46876,0.6965,0
15:58:19.999,2,62614,0.9542,1
15:58:20.021,1,50109,5.9439,0
15:58:20.042,0,46886,21.4810,0
15:58:20.046,2,62628,4.4366,1
15:58:20.063,1,50121,1.9551,0
15:58:20.072,0,46896,7.0625,0
15:58:20.130,2,62641,1.0415,1
15:58:20.138,1,50133,9.1097,0
15:58:20.139,0,46907,1.3872,0
15:58:20.140,2,62652,1.1735,1
15:58:20.146,1,50146,0.3286,0
15:58:20.159,0,46918,5.1357,0
15:58:20.161,2,62663,2.5783,1
15:58:20.207,0,46930,0.7985,0
15:58:20.207,2,62675,0.8884,1
15:58:20.207,1,50157,1.4978,0
15:58:20.224,1,50169,1.0260,0
15:58:20.227,0,46940,0.5284,0
15:58:20.270,2,62687,28.5549,1
15:58:20.271,1,50181,0.3780,0
15:58:20.276,0,46950,0.3055,0
15:58:20.285,2,62699,2.4416,1
15:58:20.338,1,50195,0.7262,0
15:58:20.339,0,46961,1.3320,0
15:58:20.339,2,62711,1.0140,1
15:58:20.344,1,50207,3.2319,0
15:58:20.349,0,46973,0.5094,0
15:58:20.364,2,62724,5.6114,1
15:58:20.406,0,46982,0.8292,0
15:58:20.406,1,50221,1.5835,0
15:58:20.409,2,62735,3.9811,1
15:58:20.429,1,50234,6.9763,0
15:58:20.429,0,46992,0.8872,0
15:58:20.474,2,62747,1.2702,1
15:58:20.475,1,50247,1.3715,0
15:58:20.476,0,47003,2.8505,0
15:58:20.482,2,62759,3.4329,1
15:58:20.540,0,47016,0.8351,0
15:58:20.540,1,50260,0.7485,0
15:58:20.541,2,62772,2.1640,1
15:58:20.545,1,50275,1.4812,0
15:58:20.554,0,47027,3.2191,0
15:58:20.568,2,62784,0.2963,1
15:58:20.751,1,50288,123.2265,0
15:58:20.765,1,50430,0.5105,0
15:58:20.789,0,47037,53.6802,0
15:58:20.803,0,47176,0.9036,0
15:58:20.867,2,62796,70.5029,1
15:58:20.868,1,50443,0.4130,0
15:58:20.871,0,47187,0.3344,0
15:58:20.885,0,47199,1.0085,0
15:58:20.885,1,50456,12.7187,0
15:58:20.885,2,62965,0.3744,1
15:58:20.889,2,62977,0.7683,1
15:58:20.889,1,50470,0.6164,0
15:58:20.890,0,47209,2.7501,0
15:58:20.894,2,62990,1.4585,1
15:58:20.894,1,50483,1.4490,0
15:58:20.894,0,47218,1.2119,0
15:58:20.897,1,50494,0.6756,0
15:58:20.897,2,63002,0.4313,1
15:58:20.900,2,63013,0.3965,1
15:58:20.919,0,47228,22.1300,0
15:58:20.919,2,63025,1.1295,1
15:58:20.920,1,50506,1.9582,0
15:58:20.923,0,47238,1.1098,0
15:58:20.924,2,63037,2.5805,1
15:58:20.925,1,50518,1.7793,0
15:58:20.927,0,47248,1.0569,0
15:58:20.929,2,63050,1.0211,1
15:58:20.945,1,50531,0.3538,0
15:58:20.953,0,47259,4.3408,0
15:58:20.978,2,63061,0.5015,1
15:58:20.991,1,50543,5.0168,0
15:58:20.992,0,47270,0.9045,0
15:58:21.044,2,63073,39.5682,1
15:58:21.045,1,50556,1.1264,0
15:58:21.045,0,47281,1.0259,0
15:58:21.048,2,63085,0.8333,1
15:58:21.066,1,50568,3.4730,0
15:58:21.074,0,47291,3.1236,0
15:58:21.084,2,63098,0.2906,1
15:58:21.105,1,50581,0.3063,0
15:58:21.110,0,47302,1.4310,0
15:58:21.123,2,63110,0.5212,1
15:58:21.179,1,50593,31.1935,0
15:58:21.180,0,47313,1.3229,0
15:58:21.183,2,63121,4.5759,1
15:58:21.184,1,50606,0.8248,0
15:58:21.188,0,47323,5.0225,0
15:58:21.197,2,63133,0.2948,1
15:58:21.233,1,50619,1.0322,0
15:58:21.233,0,47332,1.1491,0
15:58:21.243,2,63144,0.3397,1
15:58:21.315,1,50630,48.9983,0
15:58:21.316,0,47342,0.7457,0
15:58:21.317,2,63156,1.8518,1
15:58:21.319,0,47354,0.5731,0
15:58:21.319,1,50643,0.5258,0
15:58:21.332,2,63168,9.6244,1
15:58:21.343,1,50655,5.7356,0
15:58:21.350,0,47364,7.5352,0
15:58:21.390,2,63179,7.1768,1
15:58:21.391,1,50666,0.9112,0
15:58:21.392,0,47374,2.2869,0
15:58:21.407,2,63192,0.5229,1
15:58:21.452,0,47384,0.7627,0
15:58:21.452,1,50679,0.9655,0
15:58:21.453,2,63203,0.4386,1
15:58:21.489,0,47395,10.6299,0
15:58:21.515,1,50690,25.2022,0
15:58:21.515,2,63214,0.4350,1
15:58:21.516,0,47406,0.2596,0
15:58:21.518,1,50703,0.4212,0
15:58:21.522,2,63227,3.3692,1
15:58:21.543,1,50716,0.3430,0
15:58:21.601,0,47416,53.8197,0
15:58:21.601,1,50729,0.8313,0
15:58:21.602,2,63238,1.3682,1
15:58:21.606,2,63250,2.0434,1
15:58:21.628,1,50740,0.2969,0
15:58:21.685,0,47425,28.0565,0
15:58:21.688,2,63262,2.8181,1
15:58:21.688,1,50752,0.8794,0
15:58:21.691,2,63275,0.3071,1
15:58:21.701,0,47578,0.3629,0
15:58:21.703,0,47590,0.5026,0
15:58:21.704,1,50763,0.6191,0
15:58:21.745,0,47601,1.2956,0
15:58:21.745,2,63286,1.3278,1
15:58:21.751,1,50776,7.2625,0
15:58:21.751,0,47611,0.2833,0
15:58:21.762,2,63297,0.3460,1
15:58:21.807,0,47619,0.3883,0
15:58:21.807,1,50787,0.5465,0
15:58:21.812,2,63309,1.9094,1
15:58:21.819,1,50799,2.8802,0
15:58:21.827,0,47628,4.0722,0
15:58:21.873,2,63321,0.5586,1
15:58:21.882,0,47638,0.5422,0
15:58:21.882,1,50812,9.7357,0
15:58:21.888,2,63334,3.5838,1
15:58:21.906,1,50824,2.3039,0
15:58:21.908,0,47647,1.7301,0
15:58:21.945,2,63347,0.2970,1
15:58:21.948,1,50837,0.3917,0
15:58:21.953,0,47656,0.5776,0
15:58:21.967,2,63359,6.4125,1
15:58:21.979,1,50849,2.0184,0
15:58:22.016,0,47667,33.4180,0
15:58:22.017,2,63371,0.9188,1
15:58:22.022,1,50862,0.6663,0
15:58:22.029,0,47676,5.5090,0
15:58:22.046,2,63382,0.3477,1
15:58:22.085,1,50875,0.8494,0
15:58:22.091,0,47684,6.7563,0
15:58:22.092,2,63394,0.4960,1
15:58:22.108,1,50888,0.3382,0
15:58:22.113,0,47694,0.2950,0
15:58:22.149,0,47704,1.1806,0
15:58:22.149,2,63406,1.3209,1
15:58:22.149,1,50901,0.9353,0
15:58:22.163,2,63418,0.3686,1
15:58:22.184,1,50913,3.1833,0
15:58:22.227,0,47714,40.7671,0
15:58:22.228,2,63430,0.4869,1
15:58:22.237,1,50926,9.3527,0
15:58:22.247,0,47724,10.7785,0
15:58:22.247,2,63442,0.5183,1
15:58:22.298,1,50939,27.3258,0
15:58:22.298,0,47735,1.2697,0
15:58:22.299,2,63454,1.3580,1
15:58:22.308,0,47744,5.9409,0
15:58:22.311,1,50949,0.2635,0
15:58:22.326,2,63466,3.5590,1
15:58:22.367,1,50960,0.8706,0
15:58:22.370,0,47754,3.7405,0
15:58:22.371,2,63478,0.7954,1
15:58:22.384,1,50972,3.2678,0
15:58:22.402,0,47764,0.2066,0
15:58:22.427,2,63489,22.5547,1
15:58:22.429,1,50984,2.3372,0
15:58:22.432,0,47772,0.3756,0
15:58:22.442,2,63501,0.2837,1
15:58:22.463,0,47781,1.3837,0
15:58:22.465,1,50997,2.1174,0
15:58:22.519,2,63513,9.8878,1
15:58:22.520,0,47791,1.3032,0
15:58:22.520,1,51010,1.6159,0
15:58:22.529,2,63525,4.9577,1
15:58:22.544,1,51022,0.8263,0
15:58:22.574,0,47802,25.1047,0
15:58:22.574,2,63536,0.7252,1
15:58:22.671,1,51035,21.8430,0
15:58:22.683,1,51162,0.3520,0
15:58:22.734,0,47813,63.2673,0
15:58:22.748,0,47954,0.4073,0
15:58:22.804,2,63547,68.1042,1
15:58:22.845,2,63719,26.3279,1
15:58:22.846,1,51174,0.6669,0
15:58:22.847,0,47963,1.9831,0
15:58:22.850,2,63733,0.9499,1
15:58:22.851,0,47973,1.8967,0
15:58:22.852,1,51188,0.9493,0
15:58:22.854,2,63746,0.3984,1
15:58:22.855,0,47982,0.8522,0
15:58:22.856,1,51199,0.9635,0
15:58:22.857,2,63756,0.4318,1
15:58:22.859,0,47992,1.4602,0
15:58:22.861,1,51211,1.2142,0
15:58:22.861,2,63767,1.8355,1
15:58:22.865,0,48002,1.4209,0
15:58:22.866,1,51223,1.9765,0
15:58:22.867,2,63778,0.9973,1
15:58:22.869,0,48011,0.8875,0
15:58:22.872,1,51237,2.8308,0
15:58:22.882,2,63789,0.6278,1
15:58:22.927,1,51250,1.1602,0
15:58:22.927,0,48021,1.1021,0
15:58:22.934,2,63802,7.4230,1
15:58:22.945,1,51262,1.7962,0
15:58:22.951,0,48031,2.1268,0
15:58:22.989,2,63815,31.6402,1
15:58:22.989,1,51275,0.7618,0
15:58:22.992,0,48041,1.7037,0
15:58:23.003,2,63827,3.8618,1
15:58:23.031,0,48052,0.4118,0
15:58:23.074,1,51288,43.0588,0
15:58:23.074,2,63839,0.4483,1
15:58:23.075,0,48062,0.2783,0
15:58:23.077,1,51301,0.5546,0
15:58:23.086,2,63851,2.0321,1
15:58:23.132,1,51313,28.8143,0
15:58:23.133,0,48072,0.9216,0
15:58:23.133,2,63864,1.0714,1
15:58:23.146,1,51326,1.4554,0
15:58:23.153,0,48082,2.0916,0
15:58:23.168,2,63876,5.6295,1
15:58:23.205,0,48092,0.3755,0
15:58:23.205,1,51339,0.7196,0
15:58:23.219,2,63888,14.2898,1
15:58:23.223,1,51354,0.8687,0
15:58:23.234,0,48102,0.3554,0
15:58:23.275,2,63900,0.4693,1
15:58:23.275,1,51367,0.6268,0
15:58:23.276,0,48112,0.7940,0
15:58:23.282,2,63911,1.8675,1
15:58:23.306,1,51379,1.8772,0
15:58:23.387,0,48122,74.1012,0
15:58:23.388,2,63922,0.8279,1
15:58:23.389,1,51392,1.4319,0
15:58:23.391,0,48132,0.9311,0
15:58:23.391,2,63933,0.7566,1
15:58:23.392,1,51404,0.7800,0
15:58:23.417,0,48141,22.4447,0
15:58:23.418,2,63946,1.9582,1
15:58:23.443,0,48150,0.5398,0
15:58:23.443,1,51416,0.9165,0
15:58:23.447,2,63957,4.8261,1
15:58:23.473,1,51430,9.6678,0
15:58:23.475,0,48161,2.5106,0
15:58:23.501,2,63968,0.3201,1
15:58:23.517,1,51444,4.2761,0
15:58:23.518,0,48172,1.4531,0
15:58:23.537,2,63980,10.5795,1
15:58:23.540,1,51456,3.1634,0
