wall_time,cam_index,rtp_seq,network_ms,dropped
15:31:15.947,1,46414,0.0157,0
15:31:15.960,2,34044,0.0202,0
15:31:16.015,0,53043,0.1126,0
15:31:16.015,1,46425,0.0671,0
15:31:16.017,2,34056,0.0144,0
15:31:16.022,1,46436,0.0173,0
15:31:16.035,0,53054,0.0163,0
15:31:16.041,2,34068,0.0348,0
15:31:16.047,0,53064,0.0175,0
15:31:16.063,1,46447,0.0213,0
15:31:16.066,0,53074,0.0152,0
15:31:16.150,2,34080,0.0276,0
15:31:16.152,1,46462,0.0388,0
15:31:16.153,0,53084,0.0380,0
15:31:16.155,2,34092,0.0427,0
15:31:16.156,0,53094,0.0428,0
15:31:16.156,1,46476,0.0181,0
15:31:16.161,2,34103,0.0439,0
15:31:16.175,1,46487,0.0175,0
15:31:16.181,0,53103,0.0201,0
15:31:16.211,2,34115,0.0177,0
15:31:16.222,1,46500,0.1143,0
15:31:16.226,0,53113,0.0196,0
15:31:16.239,2,34128,0.0224,0
15:31:16.266,1,46510,0.0177,0
15:31:16.268,0,53123,0.0418,0
15:31:16.279,2,34142,0.0167,0
15:31:16.319,0,53132,0.1039,0
15:31:16.320,1,46522,0.0405,0
15:31:16.324,2,34154,0.0178,0
15:31:16.338,1,46534,0.0399,0
15:31:16.340,0,53141,0.0349,0
15:31:16.358,2,34166,0.0181,0
15:31:16.382,1,46546,0.1992,0
15:31:16.387,0,53151,0.0403,0
15:31:16.401,2,34178,0.0433,0
15:31:16.439,1,46559,0.3909,0
15:31:16.439,0,53161,0.1880,0
15:31:16.439,2,34189,0.0425,0
15:31:16.493,1,46571,0.1143,0
15:31:16.494,2,34203,0.1037,0
15:31:16.494,0,53170,0.0689,0
15:31:16.503,1,46583,0.0986,0
15:31:16.503,0,53181,0.0396,0
15:31:16.517,2,34216,0.0413,0
15:31:16.546,1,46595,0.0352,0
15:31:16.547,0,53191,0.0190,0
15:31:16.558,2,34228,0.0478,0
15:31:16.603,1,46607,0.1190,0
15:31:16.604,0,53201,0.0692,0
15:31:16.604,2,34240,0.0470,0
15:31:16.631,0,53211,0.0856,0
15:31:16.631,1,46621,0.1878,0
15:31:16.662,2,34252,0.0498,0
15:31:16.662,1,46633,0.0177,0
15:31:16.668,0,53219,0.0748,0
15:31:16.672,2,34264,0.0247,0
15:31:16.720,1,46644,0.2188,0
15:31:16.720,0,53229,0.1571,0
15:31:16.720,2,34276,0.0197,0
15:31:16.745,1,46657,0.0440,0
15:31:16.747,0,53238,0.0182,0
15:31:16.786,2,34288,0.0397,0
15:31:16.790,1,46669,0.0397,0
15:31:16.790,0,53247,0.0205,0
15:31:16.802,2,34300,0.0234,0
15:31:16.818,1,46681,0.0207,0
15:31:16.847,2,34312,0.0314,0
15:31:16.848,0,53257,0.0473,0
15:31:16.866,0,53267,0.0283,0
15:31:16.866,1,46694,0.0171,0
15:31:16.878,2,34323,0.0396,0
15:31:16.918,1,46704,0.0321,0
15:31:16.918,0,53277,0.0157,0
15:31:16.921,2,34335,0.0140,0
15:31:17.110,0,53422,0.0585,0
15:31:17.121,0,53433,0.0670,0
15:31:17.137,1,46868,0.1755,0
15:31:17.149,1,46880,0.0696,0
15:31:17.179,2,34490,0.0734,0
15:31:17.182,1,46892,0.0657,0
15:31:17.182,0,53444,0.0446,0
15:31:17.188,1,46903,0.0195,0
15:31:17.189,2,34502,0.0224,0
15:31:17.190,0,53452,0.0426,0
15:31:17.194,0,53462,0.0570,0
15:31:17.194,1,46916,0.0163,0
15:31:17.199,1,46928,0.0411,0
15:31:17.201,0,53472,0.0445,0
15:31:17.204,2,34514,0.0305,0
15:31:17.204,2,34527,0.0129,0
15:31:17.206,1,46941,0.0361,0
15:31:17.208,0,53482,0.0344,0
15:31:17.209,2,34539,0.0129,0
15:31:17.218,2,34551,0.0198,0
15:31:17.237,2,34564,0.0378,0
15:31:17.238,1,46952,0.0871,0
15:31:17.238,0,53492,0.0350,0
15:31:17.244,2,34576,0.0354,0
15:31:17.289,1,46963,0.0656,0
15:31:17.290,0,53502,0.0626,0
15:31:17.296,2,34587,0.0435,0
15:31:17.303,0,53511,0.0371,0
15:31:17.305,1,46976,0.0206,0
15:31:17.322,2,34600,0.0188,0
15:31:17.345,0,53520,0.0488,0
15:31:17.349,1,46987,0.0191,0
15:31:17.361,2,34611,0.0184,0
15:31:17.379,1,46999,0.0160,0
15:31:17.429,0,53530,0.0289,0
15:31:17.433,2,34623,0.1313,0
15:31:17.434,0,53539,0.0436,0
15:31:17.434,1,47012,0.0276,0
15:31:17.444,2,34636,0.0459,0
15:31:17.466,1,47024,0.1713,0
15:31:17.467,0,53548,0.0227,0
15:31:17.493,2,34648,0.0206,0
15:31:17.503,0,53556,0.0397,0
15:31:17.506,1,47035,0.0193,0
15:31:17.520,2,34660,0.0198,0
15:31:17.555,1,47048,0.0192,0
15:31:17.557,0,53565,0.0499,0
15:31:17.558,2,34673,0.0376,0
15:31:17.583,1,47060,0.0379,0
15:31:17.589,0,53575,0.0357,0
15:31:17.624,2,34686,0.0397,0
15:31:17.630,1,47071,0.0364,0
15:31:17.631,0,53585,0.0179,0
15:31:17.639,2,34698,0.0378,0
15:31:17.670,1,47082,0.0382,0
15:31:17.673,0,53595,0.0379,0
15:31:17.685,2,34711,0.0439,0
15:31:17.702,1,47094,0.0245,0
15:31:17.719,0,53605,0.1235,0
15:31:17.720,2,34723,0.0478,0
15:31:17.742,1,47106,0.0183,0
15:31:17.747,0,53615,0.0361,0
15:31:17.757,2,34735,0.0413,0
15:31:17.789,1,47118,0.0471,0
15:31:17.789,0,53625,0.0177,0
15:31:17.800,2,34746,0.0215,0
15:31:17.852,1,47131,0.0164,0
15:31:17.858,0,53634,0.0377,0
15:31:17.858,2,34758,0.0474,0
15:31:17.859,1,47143,0.0159,0
15:31:17.865,0,53644,0.0177,0
15:31:17.873,2,34769,0.0355,0
15:31:17.904,1,47154,0.0413,0
15:31:17.905,0,53654,0.0173,0
15:31:17.919,2,34782,0.0198,0
15:31:17.960,1,47168,0.0414,0
15:31:17.965,2,34794,0.0145,0
15:31:17.992,1,47179,0.0155,0
15:31:18.035,0,53799,0.0578,0
15:31:18.042,2,34807,0.0189,0
15:31:18.044,1,47191,0.0148,0
15:31:18.047,2,34819,0.0147,0
15:31:18.058,0,53811,0.0186,0
15:31:18.068,0,53821,0.0273,0
15:31:18.075,0,53830,0.0210,0
15:31:18.075,1,47204,0.0168,0
15:31:18.078,2,34833,0.0158,0
15:31:18.106,1,47215,0.0183,0
15:31:18.107,0,53841,0.0230,0
15:31:18.138,2,34846,0.0198,0
15:31:18.164,0,53850,0.0433,0
15:31:18.164,1,47227,0.0401,0
15:31:18.165,2,34857,0.0163,0
15:31:18.188,1,47239,0.0169,0
15:31:18.192,0,53860,0.0446,0
15:31:18.196,2,34870,0.0155,0
15:31:18.222,0,53869,0.0179,0
15:31:18.225,1,47251,0.0211,0
15:31:18.253,2,34880,0.0201,0
15:31:18.264,1,47262,0.1372,0
15:31:18.264,0,53879,0.0165,0
15:31:18.279,2,34892,0.0215,0
15:31:18.323,1,47275,0.0329,0
15:31:18.323,0,53888,0.0191,0
15:31:18.324,2,34905,0.0467,0
15:31:18.338,1,47286,0.0401,0
15:31:18.348,0,53897,0.0185,0
15:31:18.352,2,34916,0.0402,0
15:31:18.405,1,47299,0.3619,0
15:31:18.407,0,53907,0.0990,0
15:31:18.407,2,34928,0.0386,0
15:31:18.424,0,53917,0.0363,0
15:31:18.454,1,47311,0.0656,0
15:31:18.454,2,34940,0.0376,0
15:31:18.465,1,47322,0.0441,0
15:31:18.467,0,53926,0.0232,0
15:31:18.483,2,34952,0.0183,0
15:31:18.504,1,47334,0.0168,0
15:31:18.508,0,53935,0.0167,0
15:31:18.513,2,34964,0.0147,0
15:31:18.542,1,47346,0.0196,0
15:31:18.557,0,53944,0.0171,0
15:31:18.560,2,34976,0.0237,0
15:31:18.584,1,47360,0.0199,0
15:31:18.587,0,53954,0.0396,0
15:31:18.613,2,34989,0.0192,0
15:31:18.626,0,53964,0.0174,0
15:31:18.629,1,47372,0.0171,0
15:31:18.643,2,35002,0.0199,0
15:31:18.701,1,47383,0.1026,0
15:31:18.702,0,53975,0.0601,0
15:31:18.702,2,35014,0.0364,0
15:31:18.708,1,47396,0.0153,0
15:31:18.711,0,53984,0.0344,0
15:31:18.719,2,35026,0.0420,0
15:31:18.765,1,47408,0.1005,0
15:31:18.765,0,53994,0.0421,0
15:31:18.766,2,35038,0.0193,0
15:31:18.782,0,54002,0.0189,0
15:31:18.786,1,47419,0.0241,0
15:31:18.828,2,35050,0.0861,0
15:31:18.828,1,47431,0.0382,0
15:31:18.835,0,54011,0.0472,0
15:31:18.835,2,35063,0.0182,0
15:31:18.885,1,47444,0.0204,0
15:31:18.886,0,54022,0.0373,0
15:31:18.886,2,35076,0.0155,0
15:31:18.905,1,47457,0.0178,0
15:31:18.913,0,54031,0.0142,0
15:31:18.920,2,35087,0.0226,0
15:31:19.052,0,54157,0.0564,0
15:31:19.080,1,47602,0.1389,0
15:31:19.080,0,54168,0.0192,0
15:31:19.096,1,47613,0.0386,0
15:31:19.130,2,35223,0.0756,0
15:31:19.135,0,54179,0.0404,0
15:31:19.136,1,47625,0.1050,0
15:31:19.142,2,35236,0.0428,0
15:31:19.144,1,47636,0.0955,0
15:31:19.144,0,54189,0.0387,0
15:31:19.155,2,35249,0.0186,0
15:31:19.163,2,35261,0.0805,0
15:31:19.163,1,47649,0.0368,0
15:31:19.164,0,54198,0.0950,0
15:31:19.165,2,35273,0.0438,0
15:31:19.174,1,47664,0.0426,0
15:31:19.174,0,54209,0.0320,0
15:31:19.186,2,35285,0.0163,0
15:31:19.189,1,47675,0.0344,0
15:31:19.189,0,54218,0.0148,0
15:31:19.212,2,35297,0.0243,0
15:31:19.222,1,47688,0.0173,0
15:31:19.230,0,54227,0.0172,0
15:31:19.232,2,35309,0.0156,0
15:31:19.271,0,54238,0.0447,0
15:31:19.271,1,47700,0.0726,0
15:31:19.279,2,35323,0.0620,0
15:31:19.305,1,47711,0.0363,0
15:31:19.307,0,54249,0.0183,0
15:31:19.328,2,35335,0.0196,0
15:31:19.352,1,47724,0.0906,0
15:31:19.352,0,54259,0.0435,0
15:31:19.362,2,35349,0.0189,0
15:31:19.387,1,47736,0.0701,0
15:31:19.387,0,54269,0.1142,0
15:31:19.397,2,35360,0.0401,0
15:31:19.447,1,47748,0.0800,0
15:31:19.448,0,54280,0.0513,0
15:31:19.448,2,35372,0.0639,0
15:31:19.465,1,47760,0.0186,0
15:31:19.469,0,54290,0.0405,0
15:31:19.480,2,35384,0.0186,0
15:31:19.506,1,47771,0.0274,0
15:31:19.507,0,54299,0.0484,0
15:31:19.527,2,35395,0.0198,0
15:31:19.557,1,47784,0.0744,0
15:31:19.558,0,54309,0.0424,0
15:31:19.558,2,35407,0.0651,0
15:31:19.583,1,47795,0.0205,0
15:31:19.586,0,54318,0.0381,0
15:31:19.609,2,35419,0.0172,0
15:31:19.627,1,47808,0.0706,0
15:31:19.632,0,54327,0.0357,0
15:31:19.640,2,35431,0.0394,0
15:31:19.667,1,47820,0.1832,0
15:31:19.671,0,54336,0.0162,0
15:31:19.687,2,35443,0.0404,0
15:31:19.698,1,47832,0.0169,0
15:31:19.723,2,35454,0.0902,0
15:31:19.723,0,54346,0.0365,0
15:31:19.747,0,54355,0.0295,0
15:31:19.747,1,47845,0.0203,0
15:31:19.759,2,35467,0.0418,0
15:31:19.786,1,47858,0.0428,0
15:31:19.787,0,54365,0.0371,0
15:31:19.801,2,35478,0.0450,0
15:31:19.836,1,47869,0.0719,0
15:31:19.837,0,54375,0.0411,0
15:31:19.846,2,35491,0.0585,0
15:31:19.859,1,47879,0.0490,0
15:31:19.867,0,54385,0.0188,0
15:31:19.890,2,35505,0.0172,0
15:31:19.903,1,47890,0.0151,0
15:31:19.911,0,54396,0.0158,0
15:31:19.919,2,35517,0.0160,0
15:31:19.989,1,47902,0.0165,0
15:31:19.991,2,35529,0.0415,0
15:31:20.015,0,54540,0.0719,0
15:31:20.017,1,47916,0.0248,0
15:31:20.023,2,35542,0.0890,0
15:31:20.024,1,47928,0.0375,0
15:31:20.037,0,54551,0.0192,0
15:31:20.048,2,35554,0.0431,0
15:31:20.048,0,54563,0.0772,0
15:31:20.063,1,47940,0.0375,0
15:31:20.067,0,54573,0.0411,0
15:31:20.080,2,35567,0.0410,0
15:31:20.104,1,47951,0.0399,0
15:31:20.108,0,54582,0.0169,0
15:31:20.119,2,35580,0.0162,0
15:31:20.158,0,54591,0.0663,0
15:31:20.158,1,47962,0.0347,0
15:31:20.162,2,35593,0.0145,0
15:31:20.182,1,47974,0.0493,0
15:31:20.191,0,54600,0.0383,0
15:31:20.197,2,35607,0.0419,0
15:31:20.224,0,54611,0.0853,0
15:31:20.225,1,47989,0.0422,0
15:31:20.240,2,35621,0.0176,0
15:31:20.269,1,48006,0.0220,0
15:31:20.270,0,54626,0.0184,0
15:31:20.281,2,35638,0.0166,0
15:31:20.323,1,48024,0.0246,0
15:31:20.325,0,54640,0.0177,0
15:31:20.329,2,35654,0.0221,0
15:31:20.347,1,48041,0.0269,0
15:31:20.350,0,54651,0.0264,0
15:31:20.357,2,35670,0.0550,0
15:31:20.386,0,54662,0.0865,0
15:31:20.389,1,48055,0.0188,0
15:31:20.399,2,35684,0.0194,0
15:31:20.439,0,54673,0.0392,0
15:31:20.439,1,48068,0.0531,0
15:31:20.445,2,35698,0.0222,0
15:31:20.473,1,48082,0.0214,0
15:31:20.474,0,54685,0.0157,0
15:31:20.494,2,35712,0.0249,0
15:31:20.502,1,48096,0.0167,0
15:31:20.512,0,54696,0.0332,0
15:31:20.516,2,35725,0.0248,0
15:31:20.554,1,48109,0.0705,0
15:31:20.554,0,54707,0.0420,0
15:31:20.560,2,35738,0.0232,0
15:31:20.587,1,48120,0.0372,0
15:31:20.587,0,54717,0.0170,0
15:31:20.620,2,35751,0.0186,0
15:31:20.632,1,48132,0.0517,0
15:31:20.632,0,54727,0.0165,0
15:31:20.643,2,35764,0.0191,0
15:31:20.657,1,48143,0.0194,0
15:31:20.692,0,54737,0.0767,0
15:31:20.692,2,35777,0.0382,0
15:31:20.705,1,48154,0.0443,0
15:31:20.705,0,54747,0.0141,0
15:31:20.723,2,35789,0.0167,0
15:31:20.762,0,54756,0.0323,0
15:31:20.763,1,48165,0.0169,0
15:31:20.767,2,35801,0.0322,0
15:31:20.788,1,48176,0.0181,0
15:31:20.789,0,54765,0.0153,0
15:31:20.832,1,48187,0.1097,0
15:31:20.832,0,54773,0.0987,0
15:31:20.832,2,35813,0.0437,0
15:31:20.842,2,35825,0.0363,0
15:31:20.864,0,54781,0.1199,0
15:31:20.864,1,48197,0.0348,0
15:31:20.884,2,35836,0.0216,0
15:31:20.909,1,48208,0.0386,0
15:31:20.911,0,54789,0.0177,0
15:31:20.921,2,35848,0.0422,0
15:31:21.007,1,48329,0.0536,0
15:31:21.019,0,54882,0.0864,0
15:31:21.055,2,35969,0.1015,0
15:31:21.055,1,48344,0.0778,0
15:31:21.057,0,54889,0.0381,0
15:31:21.066,1,48359,0.0278,0
15:31:21.068,1,48374,0.0367,0
15:31:21.074,0,54901,0.0406,0
15:31:21.075,0,54915,0.0359,0
15:31:21.076,2,35985,0.0428,0
15:31:21.089,2,35999,0.0172,0
15:31:21.089,2,36014,0.0170,0
15:31:21.107,1,48387,0.0167,0
15:31:21.112,0,54928,0.0196,0
15:31:21.120,2,36026,0.0177,0
15:31:21.145,1,48399,0.0161,0
15:31:21.159,0,54940,0.0177,0
15:31:21.166,2,36039,0.0420,0
15:31:21.183,0,54952,0.0222,0
15:31:21.186,1,48411,0.0161,0
15:31:21.262,2,36052,0.0456,0
15:31:21.263,1,48423,0.1090,0
15:31:21.263,0,54963,0.0376,0
15:31:21.269,2,36063,0.0177,0
15:31:21.271,1,48436,0.0380,0
15:31:21.272,0,54973,0.0345,0
15:31:21.278,2,36075,0.0227,0
15:31:21.322,0,54982,0.0564,0
15:31:21.322,1,48447,0.0598,0
15:31:21.323,2,36087,0.0167,0
15:31:21.342,0,54990,0.0398,0
15:31:21.346,1,48459,0.0376,0
15:31:21.391,2,36098,0.0233,0
15:31:21.404,1,48470,0.0600,0
15:31:21.406,0,54999,0.0404,0
15:31:21.411,2,36110,0.0375,0
15:31:21.424,1,48481,0.0395,0
15:31:21.428,0,55009,0.0382,0
15:31:21.455,2,36121,0.0562,0
15:31:21.464,1,48493,0.0164,0
15:31:21.468,0,55019,0.0409,0
15:31:21.487,2,36134,0.0391,0
15:31:21.549,1,48506,0.0365,0
15:31:21.556,0,55029,0.1602,0
15:31:21.556,2,36146,0.0481,0
15:31:21.557,1,48520,0.0398,0
15:31:21.563,0,55040,0.0345,0
15:31:21.564,2,36159,0.0190,0
15:31:21.604,1,48535,0.0413,0
15:31:21.604,0,55052,0.0185,0
15:31:21.605,2,36171,0.0369,0
15:31:21.625,1,48548,0.0189,0
15:31:21.629,0,55062,0.0353,0
15:31:21.672,1,48559,0.0569,0
15:31:21.673,2,36183,0.0544,0
15:31:21.673,0,55071,0.0158,0
15:31:21.692,2,36195,0.0389,0
15:31:21.699,1,48570,0.0620,0
15:31:21.702,0,55080,0.0198,0
15:31:21.733,2,36208,0.0194,0
15:31:21.743,1,48580,0.0387,0
15:31:21.749,0,55091,0.0477,0
15:31:21.759,2,36218,0.0169,0
15:31:21.789,1,48591,0.0867,0
15:31:21.789,0,55101,0.0710,0
15:31:21.800,2,36229,0.0264,0
15:31:21.851,1,48602,0.1222,0
15:31:21.851,0,55110,0.0300,0
15:31:21.851,2,36240,0.0208,0
15:31:21.862,0,55120,0.0396,0
15:31:21.868,1,48615,0.0181,0
15:31:21.873,2,36253,0.0389,0
15:31:21.909,1,48626,0.0673,0
15:31:21.909,0,55131,0.0452,0
15:31:21.920,2,36266,0.0163,0
15:31:21.960,1,48638,0.0294,0
15:31:21.966,2,36278,0.0176,0
15:31:22.040,0,55246,0.0568,0
15:31:22.041,1,48650,0.0473,0
15:31:22.043,2,36291,0.0153,0
15:31:22.049,1,48661,0.0358,0
15:31:22.052,2,36304,0.0180,0
15:31:22.059,1,48674,0.0385,0
15:31:22.069,0,55255,0.0265,0
15:31:22.079,0,55267,0.0211,0
15:31:22.089,0,55279,0.0295,0
15:31:22.089,2,36317,0.0368,0
15:31:22.108,0,55290,0.0899,0
15:31:22.109,1,48687,0.0367,0
15:31:22.119,2,36328,0.0206,0
15:31:22.144,1,48698,0.0198,0
15:31:22.153,0,55301,0.0168,0
15:31:22.168,2,36340,0.0183,0
15:31:22.195,1,48711,0.0251,0
15:31:22.195,0,55311,0.0291,0
15:31:22.196,2,36351,0.0172,0
15:31:22.218,1,48723,0.0247,0
15:31:22.230,0,55322,0.0152,0
15:31:22.250,2,36364,0.0159,0
15:31:22.263,0,55332,0.0163,0
15:31:22.267,1,48736,0.0366,0
15:31:22.280,2,36375,0.0184,0
15:31:22.309,1,48747,0.0386,0
15:31:22.311,0,55343,0.0155,0
15:31:22.325,2,36387,0.0194,0
15:31:22.374,1,48758,0.0998,0
15:31:22.375,0,55353,0.0408,0
15:31:22.375,2,36398,0.0402,0
15:31:22.381,1,48770,0.0148,0
15:31:22.394,0,55363,0.0257,0
15:31:22.398,2,36409,0.0207,0
15:31:22.436,0,55373,0.0163,0
15:31:22.437,1,48783,0.0199,0
15:31:22.445,2,36421,0.0540,0
15:31:22.474,1,48797,0.0202,0
15:31:22.509,0,55384,0.4437,0
15:31:22.510,1,48808,0.0427,0
15:31:22.510,2,36433,0.0646,0
15:31:22.516,0,55396,0.0145,0
15:31:22.518,2,36445,0.0354,0
15:31:22.544,1,48819,0.0207,0
15:31:22.565,0,55405,0.0940,0
15:31:22.566,2,36458,0.0373,0
15:31:22.588,0,55414,0.0765,0
15:31:22.588,1,48830,0.0361,0
15:31:22.618,2,36471,0.0234,0
15:31:22.627,1,48844,0.0371,0
15:31:22.629,0,55424,0.0441,0
15:31:22.645,2,36484,0.0183,0
15:31:22.690,1,48855,0.1491,0
15:31:22.691,0,55432,0.0904,0
15:31:22.691,2,36496,0.0372,0
15:31:22.702,1,48868,0.0420,0
15:31:22.710,0,55444,0.0289,0
15:31:22.721,2,36508,0.0173,0
15:31:22.750,0,55455,0.0399,0
15:31:22.755,1,48882,0.0173,0
15:31:22.762,2,36520,0.0192,0
15:31:22.799,0,55464,0.0359,0
15:31:22.799,1,48893,0.0180,0
15:31:22.804,2,36531,0.0177,0
15:31:22.827,1,48905,0.0324,0
15:31:22.829,0,55475,0.0179,0
15:31:22.834,2,36544,0.0263,0
15:31:22.886,1,48918,0.0378,0
15:31:22.891,0,55485,0.1048,0
15:31:22.892,2,36556,0.0378,0
15:31:22.907,0,55496,0.0176,0
15:31:22.909,1,48929,0.0179,0
15:31:22.939,2,36568,0.0165,0
15:31:23.045,0,55622,0.0515,0
15:31:23.079,1,49068,0.0674,0
15:31:23.083,0,55634,0.0157,0
15:31:23.096,1,49080,0.0265,0
15:31:23.101,2,36703,0.1003,0
15:31:23.102,0,55645,0.0379,0
15:31:23.112,1,49092,0.0416,0
15:31:23.113,1,49105,0.0188,0
15:31:23.116,2,36713,0.0190,0
15:31:23.127,2,36726,0.0205,0
15:31:23.136,0,55655,0.0613,0
15:31:23.137,2,36738,0.0468,0
15:31:23.138,0,55666,0.1523,0
15:31:23.138,1,49116,0.0168,0
15:31:23.140,2,36750,0.0190,0
15:31:23.143,0,55676,0.0144,0
15:31:23.145,1,49130,0.0153,0
15:31:23.164,2,36764,0.0231,0
15:31:23.190,0,55687,0.0376,0
15:31:23.190,1,49143,0.0186,0
15:31:23.205,2,36778,0.0212,0
15:31:23.221,1,49157,0.0177,0
15:31:23.227,0,55696,0.0192,0
15:31:23.248,2,36790,0.0343,0
15:31:23.265,1,49169,0.0171,0
15:31:23.273,0,55706,0.0143,0
15:31:23.282,2,36803,0.0444,0
15:31:23.311,1,49180,0.0845,0
15:31:23.311,0,55717,0.0386,0
15:31:23.322,2,36814,0.0448,0
15:31:23.351,0,55729,0.0184,0
15:31:23.370,1,49192,0.0685,0
15:31:23.370,2,36827,0.0416,0
15:31:23.379,1,49204,0.0448,0
15:31:23.389,0,55738,0.0175,0
15:31:23.394,2,36839,0.0388,0
15:31:23.425,1,49216,0.0165,0
15:31:23.429,0,55748,0.0376,0
15:31:23.441,2,36851,0.0210,0
15:31:23.493,0,55758,0.0175,0
15:31:23.500,1,49229,0.0340,0
15:31:23.500,2,36864,0.0220,0
15:31:23.508,0,55769,0.0342,0
15:31:23.510,1,49241,0.0136,0
15:31:23.526,2,36876,0.0184,0
15:31:23.554,1,49253,0.0315,0
15:31:23.554,0,55781,0.0182,0
15:31:23.555,2,36890,0.0157,0
15:31:23.585,1,49264,0.0175,0
15:31:23.592,0,55791,0.0258,0
15:31:23.613,2,36902,0.0236,0
15:31:23.632,0,55801,0.1040,0
15:31:23.632,1,49276,0.0409,0
15:31:23.641,2,36913,0.0235,0
15:31:23.672,0,55810,0.0372,0
15:31:23.676,1,49288,0.0173,0
15:31:23.685,2,36924,0.0190,0
15:31:23.700,1,49301,0.0207,0
15:31:23.728,0,55821,0.0551,0
15:31:23.728,2,36936,0.0432,0
15:31:23.753,1,49314,0.0373,0
15:31:23.756,0,55830,0.0638,0
15:31:23.762,2,36948,0.0408,0
15:31:23.821,0,55841,0.0910,0
15:31:23.822,1,49326,0.0442,0
15:31:23.822,2,36959,0.0369,0
15:31:23.828,0,55850,0.0404,0
15:31:23.831,1,49339,0.0537,0
15:31:23.849,2,36972,0.0394,0
15:31:23.881,1,49351,0.1294,0
15:31:23.881,0,55859,0.0883,0
15:31:23.882,2,36984,0.0438,0
15:31:23.912,1,49363,0.0266,0
15:31:23.913,0,55870,0.0438,0
15:31:23.942,2,36998,0.0329,0
15:31:23.950,1,49375,0.0198,0
15:31:23.967,2,37011,0.0181,0
15:31:24.056,0,55995,0.0597,0
15:31:24.057,1,49387,0.0189,0
15:31:24.065,2,37023,0.3584,0
15:31:24.065,1,49400,0.0415,0
15:31:24.073,2,37035,0.0389,0
15:31:24.074,1,49412,0.0405,0
15:31:24.082,0,56007,0.0338,0
15:31:24.086,2,37048,0.0425,0
15:31:24.099,0,56017,0.0436,0
15:31:24.099,0,56028,0.0139,0
15:31:24.119,1,49424,0.0382,0
15:31:24.121,0,56039,0.0215,0
15:31:24.222,2,37060,0.0397,0
15:31:24.223,1,49435,0.0402,0
15:31:24.271,0,56051,0.0751,0
15:31:24.273,2,37072,0.1091,0
15:31:24.274,0,56060,0.0884,0
15:31:24.274,1,49448,0.0362,0
15:31:24.280,2,37085,0.0389,0
15:31:24.281,1,49460,0.0861,0
15:31:24.282,0,56070,0.0387,0
15:31:24.286,2,37096,0.0472,0
15:31:24.289,0,56080,0.0370,0
15:31:24.291,1,49473,0.0193,0
15:31:24.295,2,37109,0.0187,0
15:31:24.335,1,49485,0.0998,0
15:31:24.336,0,56091,0.0670,0
15:31:24.336,2,37122,0.0162,0
15:31:24.353,1,49497,0.0437,0
15:31:24.359,0,56100,0.0381,0
15:31:24.362,2,37134,0.0180,0
15:31:24.408,0,56111,0.1303,0
15:31:24.410,1,49510,0.0534,0
15:31:24.410,2,37148,0.0649,0
15:31:24.429,1,49521,0.1060,0
15:31:24.432,0,56120,0.0180,0
15:31:24.465,2,37160,0.0163,0
15:31:24.565,1,49534,0.1511,0
15:31:24.566,0,56130,0.0374,0
15:31:24.581,2,37172,0.0818,0
15:31:24.582,1,49547,0.0560,0
15:31:24.582,0,56141,0.0385,0
15:31:24.589,2,37183,0.0452,0
15:31:24.590,1,49559,0.0381,0
15:31:24.591,0,56152,0.0378,0
15:31:24.594,2,37196,0.0378,0
15:31:24.597,1,49571,0.0195,0
15:31:24.655,0,56163,0.1119,0
15:31:24.657,2,37209,0.1030,0
15:31:24.659,0,56173,0.0421,0
15:31:24.659,1,49583,0.0438,0
15:31:24.664,2,37221,0.0192,0
15:31:24.667,1,49595,0.0525,0
15:31:24.675,0,56183,0.0956,0
15:31:24.683,2,37233,0.0212,0
15:31:24.723,0,56192,0.1840,0
15:31:24.723,1,49607,0.0365,0
15:31:24.755,2,37246,0.2030,0
15:31:24.756,0,56203,0.0978,0
15:31:24.756,1,49619,0.0425,0
15:31:24.815,2,37258,0.1520,0
15:31:24.816,1,49632,0.1232,0
15:31:24.821,0,56213,0.0827,0
15:31:24.822,2,37270,0.0431,0
15:31:24.823,1,49644,0.0363,0
15:31:24.831,0,56224,0.0166,0
15:31:24.845,2,37282,0.0159,0
15:31:24.869,0,56233,0.0285,0
15:31:24.872,1,49657,0.0184,0
15:31:24.884,2,37294,0.0173,0
15:31:24.906,1,49669,0.0195,0
15:31:24.928,0,56243,0.0388,0
15:31:24.932,2,37308,0.0180,0
15:31:25.101,0,56368,0.0553,0
15:31:25.122,1,49809,0.0978,0
15:31:25.123,0,56380,0.0931,0
15:31:25.137,1,49823,0.0419,0
15:31:25.162,2,37445,0.0956,0
15:31:25.163,1,49836,0.0366,0
15:31:25.166,0,56390,0.0370,0
15:31:25.169,0,56401,0.0527,0
15:31:25.169,1,49848,0.0671,0
15:31:25.172,2,37457,0.0227,0
15:31:25.174,0,56412,0.0344,0
15:31:25.179,1,49860,0.0390,0
15:31:25.185,1,49871,0.0567,0
15:31:25.185,0,56422,0.0839,0
15:31:25.187,1,49884,0.0150,0
15:31:25.188,2,37470,0.0215,0
15:31:25.188,2,37483,0.0144,0
15:31:25.195,2,37494,0.0157,0
15:31:25.200,2,37507,0.0447,0
15:31:25.207,2,37519,0.0146,0
15:31:25.207,0,56433,0.0365,0
15:31:25.227,1,49896,0.0184,0
15:31:25.236,0,56443,0.0491,0
