wall_time,cam_index,rtp_seq,network_ms,dropped
15:33:46.420,2,35221,0.0982,0
15:33:46.420,1,34693,0.0973,0
15:33:46.425,0,38344,0.0691,0
15:33:46.425,2,35234,0.0397,0
15:33:46.437,0,38358,0.0635,0
15:33:46.437,1,34706,0.0342,0
15:33:46.455,2,35248,0.0165,0
15:33:46.483,0,38371,0.0738,0
15:33:46.484,1,34720,0.0432,0
15:33:46.495,2,35260,0.0227,0
15:33:46.512,1,34733,0.0175,0
15:33:46.537,0,38385,0.0189,0
15:33:46.545,2,35273,0.0431,0
15:33:46.597,1,34745,0.0309,0
15:33:46.598,0,38396,0.1027,0
15:33:46.599,2,35284,0.0337,0
15:33:46.601,1,34757,0.0389,0
15:33:46.602,0,38407,0.0366,0
15:33:46.620,2,35295,0.0342,0
15:33:46.649,0,38420,0.0255,0
15:33:46.650,1,34768,0.0187,0
15:33:46.653,2,35306,0.0365,0
15:33:46.679,1,34782,0.0186,0
15:33:46.686,0,38432,0.0153,0
15:33:46.712,2,35320,0.0319,0
15:33:46.722,1,34794,0.0168,0
15:33:46.730,0,38444,0.0141,0
15:33:46.733,2,35332,0.0330,0
15:33:46.776,0,38458,0.0741,0
15:33:46.776,1,34807,0.0629,0
15:33:46.780,2,35345,0.0424,0
15:33:46.834,1,34819,0.0164,0
15:33:46.837,0,38470,0.0159,0
15:33:46.839,2,35357,0.0592,0
15:33:46.839,1,34831,0.0363,0
15:33:46.842,0,38483,0.0266,0
15:33:46.906,2,35370,0.0430,0
15:33:46.908,1,34844,0.0421,0
15:33:46.908,0,38495,0.0140,0
15:33:46.909,2,35384,0.0135,0
15:33:46.920,1,34856,0.0260,0
15:33:46.920,0,38507,0.0178,0
15:33:46.964,0,38520,0.0716,0
15:33:46.964,2,35395,0.0619,0
15:33:46.964,1,34869,0.0162,0
15:33:46.973,2,35408,0.0189,0
15:33:47.004,0,38532,0.0913,0
15:33:47.004,1,34882,0.0334,0
15:33:47.028,2,35421,0.0177,0
15:33:47.036,1,34894,0.0150,0
15:33:47.057,0,38545,0.1373,0
15:33:47.058,2,35433,0.0330,0
15:33:47.085,1,34906,0.0431,0
15:33:47.085,0,38557,0.0373,0
15:33:47.105,2,35446,0.0189,0
15:33:47.173,1,34920,0.0162,0
15:33:47.175,0,38571,0.1309,0
15:33:47.176,2,35461,0.0409,0
15:33:47.178,1,34936,0.0348,0
15:33:47.180,0,38585,0.0531,0
15:33:47.183,2,35477,0.0553,0
15:33:47.229,1,34951,0.0361,0
15:33:47.230,0,38599,0.0623,0
15:33:47.230,2,35490,0.0536,0
15:33:47.243,0,38611,0.0938,0
15:33:47.243,1,34963,0.0339,0
15:33:47.252,2,35502,0.0388,0
15:33:47.281,1,34976,0.0186,0
15:33:47.283,0,38622,0.0381,0
15:33:47.293,2,35513,0.0430,0
15:33:47.357,0,38698,0.0592,0
15:33:47.375,1,35099,0.0590,0
15:33:47.405,2,35627,0.0951,0
15:33:47.406,0,38708,0.0307,0
15:33:47.406,1,35114,0.0355,0
15:33:47.412,1,35129,0.0288,0
15:33:47.412,0,38724,0.0178,0
15:33:47.419,2,35641,0.0294,0
15:33:47.422,2,35655,0.0166,0
15:33:47.459,1,35142,0.0183,0
15:33:47.464,0,38737,0.0295,0
15:33:47.465,2,35671,0.0342,0
15:33:47.481,1,35155,0.0395,0
15:33:47.482,0,38750,0.0144,0
15:33:47.505,2,35686,0.0164,0
15:33:47.514,0,38763,0.0147,0
15:33:47.530,1,35169,0.0167,0
15:33:47.532,2,35698,0.0135,0
15:33:47.565,0,38775,0.0280,0
15:33:47.566,1,35181,0.0156,0
15:33:47.583,2,35711,0.0175,0
15:33:47.591,1,35192,0.0156,0
15:33:47.623,2,35722,0.0410,0
15:33:47.623,0,38788,0.1275,0
15:33:47.646,1,35205,0.0156,0
15:33:47.648,0,38801,0.0149,0
15:33:47.653,2,35735,0.0550,0
15:33:47.687,1,35216,0.0863,0
15:33:47.687,0,38813,0.0390,0
15:33:47.722,2,35747,0.0403,0
15:33:47.726,0,38824,0.0365,0
15:33:47.742,1,35229,0.1475,0
15:33:47.743,2,35759,0.0329,0
15:33:47.754,1,35241,0.0364,0
15:33:47.773,0,38837,0.0270,0
15:33:47.773,2,35773,0.0177,0
15:33:47.824,1,35254,0.0700,0
15:33:47.825,0,38849,0.0716,0
15:33:47.825,2,35785,0.0317,0
15:33:47.853,0,38861,0.0662,0
15:33:47.853,1,35266,0.0353,0
15:33:47.858,2,35798,0.0339,0
15:33:47.887,1,35278,0.0274,0
15:33:47.887,0,38874,0.0149,0
15:33:47.908,2,35812,0.0186,0
15:33:47.913,1,35291,0.0230,0
15:33:47.924,0,38888,0.0166,0
15:33:47.928,2,35824,0.0139,0
15:33:47.971,1,35303,0.0243,0
15:33:47.972,0,38900,0.0168,0
15:33:47.983,2,35837,0.0401,0
15:33:48.026,1,35316,0.0267,0
15:33:48.026,0,38913,0.0197,0
15:33:48.027,2,35850,0.0335,0
15:33:48.043,0,38925,0.0584,0
15:33:48.043,1,35328,0.0201,0
15:33:48.056,2,35863,0.0173,0
15:33:48.075,1,35342,0.0165,0
15:33:48.092,0,38936,0.0252,0
15:33:48.092,2,35875,0.0143,0
15:33:48.131,0,38949,0.0407,0
15:33:48.131,1,35354,0.0306,0
15:33:48.133,2,35887,0.0157,0
15:33:48.158,0,38960,0.0241,0
15:33:48.160,1,35366,0.0145,0
15:33:48.185,2,35901,0.0366,0
15:33:48.211,1,35379,0.0356,0
15:33:48.214,0,38974,0.0435,0
15:33:48.218,2,35913,0.0351,0
15:33:48.253,1,35392,0.2316,0
15:33:48.253,0,38986,0.0439,0
15:33:48.254,2,35924,0.0160,0
15:33:48.279,1,35404,0.0248,0
15:33:48.284,0,38999,0.0169,0
15:33:48.303,2,35938,0.0358,0
15:33:48.323,1,35417,0.0169,0
15:33:48.335,2,35952,0.0368,0
15:33:48.370,0,39098,0.0821,0
15:33:48.370,1,35432,0.0161,0
15:33:48.378,2,35967,0.0353,0
15:33:48.383,0,39110,0.0213,0
15:33:48.462,1,35446,0.0313,0
15:33:48.463,0,39127,0.0944,0
15:33:48.463,2,35980,0.0322,0
15:33:48.467,1,35459,0.2972,0
15:33:48.468,0,39142,0.1324,0
15:33:48.469,2,35993,0.0481,0
15:33:48.850,1,35470,0.0343,0
15:33:48.851,0,39154,0.0439,0
15:33:48.852,2,36004,0.0328,0
15:33:48.854,1,35482,0.0354,0
15:33:48.856,0,39163,0.1390,0
15:33:48.856,2,36017,0.0415,0
15:33:48.862,1,35495,0.0380,0
15:33:48.863,0,39174,0.0938,0
15:33:48.863,2,36029,0.0394,0
15:33:48.868,0,39185,0.0944,0
15:33:48.868,1,35507,0.0766,0
15:33:48.868,2,36042,0.0367,0
15:33:48.873,0,39196,0.0907,0
15:33:48.874,1,35520,0.1388,0
15:33:48.874,2,36056,0.0991,0
15:33:48.877,0,39209,0.0185,0
15:33:48.879,1,35534,0.1281,0
15:33:48.879,2,36069,0.0195,0
15:33:48.880,0,39221,0.0185,0
15:33:48.883,1,35548,0.0395,0
15:33:48.903,2,36082,0.1445,0
15:33:48.903,0,39232,0.0156,0
15:33:48.904,1,35560,0.0444,0
15:33:48.906,2,36095,0.0143,0
15:33:48.908,0,39244,0.0335,0
15:33:48.908,1,35572,0.0530,0
15:33:48.910,2,36107,0.0377,0
15:33:48.911,1,35585,0.0151,0
15:33:48.914,0,39256,0.1802,0
15:33:48.915,2,36121,0.0562,0
15:33:48.915,1,35598,0.0233,0
15:33:48.994,0,39268,0.0399,0
15:33:48.994,2,36134,0.0597,0
15:33:49.018,0,39280,0.0190,0
15:33:49.018,1,35610,0.0165,0
15:33:49.036,2,36146,0.0474,0
15:33:49.037,1,35624,0.0340,0
15:33:49.038,0,39291,0.0345,0
15:33:49.039,2,36160,0.0156,0
15:33:49.096,1,35635,0.0321,0
15:33:49.098,0,39303,0.2566,0
15:33:49.098,2,36173,0.0341,0
15:33:49.099,1,35646,0.0163,0
15:33:49.101,0,39315,0.0310,0
15:33:49.103,2,36185,0.0445,0
15:33:49.105,1,35659,0.0409,0
15:33:49.105,0,39329,0.0215,0
15:33:49.149,1,35671,0.0709,0
15:33:49.149,2,36198,0.0839,0
15:33:49.154,0,39339,0.0341,0
15:33:49.155,2,36212,0.0143,0
15:33:49.159,1,35683,0.0166,0
15:33:49.163,0,39350,0.0162,0
15:33:49.182,2,36224,0.0167,0
15:33:49.364,1,35696,0.0153,0
15:33:49.364,0,39362,0.0167,0
15:33:49.365,2,36237,0.0162,0
15:33:49.370,0,39375,0.0606,0
15:33:49.370,1,35709,0.0398,0
15:33:49.371,2,36250,0.0406,0
15:33:49.376,0,39386,0.1184,0
15:33:49.376,1,35722,0.0651,0
15:33:49.377,2,36263,0.0381,0
15:33:49.386,0,39462,0.2180,0
15:33:49.513,1,35822,0.2650,0
15:33:49.537,2,36366,0.0463,0
15:33:49.540,0,39475,0.0916,0
15:33:49.541,1,35840,0.0381,0
15:33:49.548,2,36382,0.0156,0
15:33:49.552,0,39487,0.0447,0
15:33:49.553,1,35854,0.2316,0
15:33:49.554,2,36396,0.0376,0
15:33:49.558,1,35867,0.0416,0
15:33:49.585,0,39501,0.0826,0
15:33:49.587,2,36421,0.0437,0
15:33:49.588,1,35882,0.0350,0
15:33:49.591,0,39517,0.0529,0
15:33:49.594,2,36446,0.0433,0
15:33:49.597,0,39529,0.0539,0
15:33:49.598,1,35892,0.0349,0
15:33:49.602,2,36458,0.1883,0
15:33:49.602,0,39539,0.0589,0
15:33:49.603,1,35904,0.0373,0
15:33:49.768,2,36466,0.0337,0
15:33:49.769,1,35919,0.0154,0
15:33:49.770,0,39550,0.0341,0
15:33:49.771,2,36475,0.0136,0
15:33:49.774,1,35931,0.1466,0
15:33:49.775,0,39560,0.0464,0
15:33:49.776,2,36484,0.0339,0
15:33:49.778,1,35943,0.2457,0
15:33:49.779,0,39572,0.0361,0
15:33:49.782,2,36493,0.0389,0
15:33:49.783,0,39584,0.0356,0
15:33:49.784,1,35955,0.0455,0
15:33:49.785,2,36502,0.0416,0
15:33:49.787,0,39597,0.0468,0
15:33:49.788,1,35967,0.0514,0
15:33:49.789,2,36513,0.0312,0
15:33:49.866,1,35980,0.0841,0
15:33:49.866,0,39609,0.0840,0
15:33:49.866,2,36524,0.0328,0
15:33:49.872,1,35994,0.0299,0
15:33:49.872,0,39621,0.0276,0
15:33:49.888,2,36538,0.0566,0
15:33:49.888,1,36006,0.1109,0
15:33:49.889,0,39633,0.0161,0
15:33:49.891,2,36550,0.0160,0
15:33:50.064,1,36018,0.0363,0
15:33:50.065,0,39645,0.1915,0
15:33:50.065,2,36563,0.0183,0
15:33:50.069,1,36032,0.1524,0
15:33:50.069,0,39658,0.0439,0
15:33:50.085,2,36576,0.0188,0
15:33:50.089,0,39671,0.0227,0
15:33:50.096,1,36045,0.1557,0
15:33:50.097,2,36589,0.0357,0
15:33:50.099,0,39683,0.0505,0
15:33:50.105,1,36060,0.0205,0
15:33:50.106,2,36602,0.0348,0
15:33:50.110,1,36071,0.1351,0
15:33:50.111,0,39695,0.0493,0
15:33:50.111,2,36615,0.0397,0
15:33:50.223,1,36082,0.0214,0
15:33:50.223,0,39707,0.0456,0
15:33:50.224,2,36633,0.0418,0
15:33:50.236,0,39719,0.0434,0
15:33:50.245,2,36647,0.0304,0
15:33:50.245,1,36101,0.1235,0
15:33:50.249,1,36114,0.0143,0
15:33:50.250,0,39731,0.0680,0
15:33:50.250,2,36657,0.0316,0
15:33:50.278,1,36125,0.0529,0
15:33:50.278,2,36669,0.0579,0
15:33:50.279,0,39744,0.0350,0
15:33:50.297,1,36135,0.0407,0
15:33:50.297,0,39755,0.1267,0
15:33:50.308,2,36680,0.0383,0
15:33:50.478,1,36145,0.0472,0
15:33:50.486,0,39812,0.0505,0
15:33:50.513,2,36693,0.0151,0
15:33:50.525,1,36160,0.0158,0
15:33:50.527,0,39827,0.0635,0
15:33:50.527,2,36705,0.0204,0
15:33:50.530,1,36173,0.0440,0
15:33:50.532,0,39841,0.0359,0
15:33:50.533,2,36718,0.0365,0
15:33:50.537,1,36186,0.1098,0
15:33:50.537,0,39853,0.0732,0
15:33:50.538,2,36731,0.0378,0
15:33:50.541,0,39865,0.0656,0
15:33:50.561,1,36205,0.0188,0
15:33:50.563,2,36745,0.0166,0
15:33:50.625,1,36216,0.0435,0
15:33:50.626,0,39879,0.1227,0
15:33:50.626,2,36757,0.0336,0
15:33:50.631,1,36227,0.2691,0
15:33:50.632,0,39892,0.0455,0
15:33:50.633,2,36768,0.0371,0
15:33:50.635,1,36236,0.0331,0
15:33:50.638,2,36783,0.0590,0
15:33:50.638,0,39904,0.0618,0
15:33:50.639,1,36249,0.0399,0
15:33:50.643,0,39917,0.0509,0
15:33:50.662,2,36796,0.0177,0
15:33:50.684,1,36262,0.1994,0
15:33:50.684,0,39928,0.0148,0
15:33:50.691,2,36810,0.0368,0
15:33:50.735,1,36275,0.0163,0
15:33:50.841,0,39941,0.1278,0
15:33:50.841,2,36823,0.0144,0
15:33:50.843,1,36288,0.0165,0
15:33:50.844,0,39954,0.0146,0
15:33:50.846,2,36836,0.0325,0
15:33:50.846,1,36301,0.0204,0
15:33:50.848,0,39967,0.0223,0
15:33:50.850,2,36849,0.0184,0
15:33:50.851,1,36316,0.0227,0
15:33:50.874,0,39980,0.0218,0
15:33:50.881,2,36863,0.0441,0
15:33:50.902,1,36331,0.0202,0
15:33:50.906,0,39993,0.0417,0
15:33:50.906,2,36876,0.0155,0
15:33:50.928,1,36342,0.0267,0
15:33:50.928,0,40005,0.0425,0
15:33:50.989,2,36888,0.0158,0
15:33:50.990,1,36355,0.0380,0
15:33:50.990,0,40016,0.0160,0
15:33:51.011,2,36901,0.0495,0
15:33:51.013,1,36368,0.1712,0
15:33:51.013,0,40029,0.0167,0
15:33:51.014,2,36913,0.0144,0
15:33:51.046,1,36381,0.0158,0
15:33:51.051,0,40040,0.0147,0
15:33:51.054,2,36926,0.0150,0
15:33:51.095,0,40052,0.0663,0
15:33:51.096,1,36393,0.0358,0
15:33:51.096,2,36938,0.0133,0
15:33:51.128,1,36406,0.0257,0
15:33:51.128,0,40065,0.0150,0
15:33:51.171,2,36952,0.0388,0
15:33:51.172,0,40078,0.0325,0
15:33:51.174,1,36419,0.0326,0
15:33:51.176,2,36965,0.0334,0
15:33:51.224,1,36431,0.0327,0
15:33:51.225,0,40089,0.0531,0
15:33:51.225,2,36977,0.0200,0
15:33:51.240,0,40102,0.0224,0
15:33:51.265,1,36445,0.0377,0
15:33:51.265,2,36991,0.0258,0
15:33:51.303,1,36459,0.0396,0
15:33:51.303,0,40114,0.0178,0
15:33:51.303,2,37003,0.0129,0
15:33:51.404,0,40172,0.0366,0
15:33:51.417,1,36553,0.0731,0
15:33:51.427,2,37102,0.0439,0
15:33:51.431,1,36567,0.1287,0
15:33:51.433,0,40187,0.0357,0
15:33:51.437,1,36583,0.1623,0
15:33:51.438,0,40201,0.0876,0
15:33:51.439,2,37116,0.0182,0
15:33:51.464,2,37130,0.0231,0
15:33:51.466,0,40214,0.0164,0
15:33:51.468,1,36598,0.0423,0
15:33:51.474,2,37143,0.0176,0
15:33:51.478,1,36611,0.0393,0
15:33:51.491,0,40226,0.0359,0
15:33:51.495,2,37158,0.0160,0
15:33:51.542,0,40240,0.0779,0
15:33:51.543,1,36624,0.0411,0
15:33:51.543,2,37171,0.0304,0
15:33:51.650,1,36637,0.0149,0
15:33:51.652,2,37185,0.0148,0
15:33:51.653,0,40253,1.4520,0
15:33:51.676,1,36650,0.0244,0
15:33:51.677,0,40265,0.0664,0
15:33:51.678,2,37199,0.0238,0
15:33:51.681,1,36665,0.0185,0
15:33:51.682,0,40280,0.0379,0
15:33:51.682,2,37211,0.0194,0
15:33:51.686,1,36679,0.0758,0
15:33:51.687,0,40292,0.0157,0
15:33:51.698,2,37224,0.0175,0
15:33:51.735,1,36690,0.0401,0
15:33:51.736,0,40304,0.1363,0
15:33:51.747,2,37236,0.0174,0
15:33:51.757,1,36703,0.0186,0
15:33:51.786,0,40317,0.0421,0
15:33:51.786,2,37250,0.0160,0
15:33:51.799,1,36715,0.0161,0
15:33:51.853,0,40329,0.0339,0
15:33:51.853,2,37264,0.0181,0
15:33:51.855,1,36728,0.0159,0
15:33:51.856,0,40341,0.0149,0
15:33:51.862,2,37280,0.0184,0
15:33:51.905,1,36743,0.0386,0
15:33:51.905,0,40355,0.0786,0
15:33:51.906,2,37293,0.0157,0
15:33:51.916,1,36756,0.0172,0
15:33:51.922,0,40366,0.0370,0
15:33:51.934,2,37303,0.0180,0
15:33:51.958,1,36767,0.0205,0
15:33:51.966,0,40379,0.0603,0
15:33:51.978,2,37316,0.0164,0
15:33:52.036,0,40392,0.0373,0
15:33:52.037,1,36780,0.0495,0
15:33:52.037,2,37329,0.0156,0
15:33:52.053,0,40404,0.0247,0
15:33:52.053,1,36793,0.0293,0
15:33:52.057,2,37341,0.0671,0
15:33:52.081,1,36805,0.0324,0
15:33:52.082,0,40417,0.0147,0
15:33:52.141,2,37353,0.0363,0
15:33:52.142,1,36818,0.0362,0
15:33:52.143,0,40431,0.0166,0
15:33:52.145,2,37366,0.0154,0
15:33:52.166,0,40443,0.1460,0
15:33:52.166,1,36830,0.0144,0
15:33:52.192,2,37378,0.0404,0
15:33:52.202,1,36842,0.0178,0
15:33:52.210,0,40455,0.0169,0
15:33:52.230,2,37392,0.0149,0
15:33:52.303,1,36856,0.0156,0
15:33:52.305,0,40468,0.0338,0
15:33:52.305,2,37407,0.0225,0
15:33:52.307,1,36868,0.0174,0
15:33:52.314,0,40480,0.0263,0
15:33:52.314,2,37419,0.0134,0
15:33:52.324,1,36880,0.0374,0
15:33:52.336,2,37432,0.0164,0
15:33:52.366,0,40543,0.0657,0
15:33:52.367,1,36894,0.0290,0
15:33:52.374,0,40558,0.0300,0
15:33:52.378,2,37445,0.0162,0
15:33:52.423,1,36908,0.4151,0
15:33:52.424,0,40572,0.0910,0
15:33:52.424,2,37458,0.0346,0
15:33:52.436,0,40585,0.0162,0
15:33:52.438,1,36919,0.0152,0
15:33:52.467,2,37470,0.0176,0
15:33:52.488,0,40597,0.0324,0
15:33:52.488,1,36933,0.0158,0
15:33:52.497,2,37483,0.0378,0
15:33:52.526,1,36945,0.0221,0
15:33:52.526,0,40612,0.0171,0
15:33:52.539,2,37497,0.0374,0
15:33:52.554,1,36958,0.0153,0
15:33:52.586,0,40626,0.0272,0
15:33:52.587,2,37509,0.0469,0
15:33:52.606,0,40638,0.0418,0
15:33:52.607,1,36971,0.0684,0
15:33:52.619,2,37524,0.0195,0
15:33:52.644,1,36985,0.0177,0
15:33:52.645,0,40651,0.0165,0
15:33:52.662,2,37536,0.0160,0
15:33:52.693,0,40663,0.0207,0
15:33:52.694,1,36998,0.0156,0
15:33:52.697,2,37548,0.0358,0
15:33:52.721,1,37010,0.0165,0
15:33:52.735,2,37561,0.0271,0
15:33:52.735,0,40677,0.0347,0
15:33:52.770,0,40690,0.0661,0
15:33:52.771,1,37023,0.0361,0
15:33:52.775,2,37574,0.0275,0
15:33:52.809,1,37035,0.0716,0
15:33:52.809,0,40703,0.0375,0
15:33:52.817,2,37587,0.0192,0
15:33:52.846,1,37048,0.0213,0
15:33:52.847,0,40717,0.0378,0
15:33:52.866,2,37600,0.0158,0
15:33:52.877,1,37061,0.0433,0
15:33:52.889,0,40729,0.0380,0
15:33:52.891,2,37612,0.0155,0
15:33:52.921,0,40742,0.0290,0
15:33:52.926,1,37075,0.0175,0
15:33:52.933,2,37625,0.0147,0
15:33:52.992,1,37089,0.0217,0
15:33:52.993,0,40755,0.0338,0
15:33:52.993,2,37638,0.0152,0
15:33:53.003,1,37102,0.0463,0
15:33:53.003,0,40766,0.0169,0
15:33:53.039,2,37651,0.0212,0
15:33:53.058,1,37114,0.0435,0
15:33:53.059,0,40781,0.0170,0
15:33:53.059,2,37664,0.0143,0
15:33:53.101,0,40794,0.0157,0
15:33:53.102,1,37128,0.0611,0
15:33:53.103,2,37677,0.0156,0
15:33:53.121,1,37141,0.0175,0
15:33:53.124,0,40806,0.0387,0
15:33:53.163,2,37690,0.0157,0
15:33:53.175,1,37153,0.1416,0
15:33:53.175,0,40820,0.0366,0
15:33:53.178,2,37703,0.0388,0
15:33:53.221,1,37166,0.0339,0
15:33:53.221,0,40833,0.0745,0
15:33:53.222,2,37718,0.0348,0
15:33:53.238,0,40846,0.0188,0
15:33:53.249,1,37180,0.0380,0
15:33:53.254,2,37730,0.0158,0
15:33:53.282,1,37192,0.0166,0
15:33:53.285,0,40858,0.0148,0
15:33:53.301,2,37744,0.0150,0
15:33:53.357,0,40935,0.0619,0
15:33:53.398,1,37291,0.0839,0
15:33:53.410,2,37852,0.0769,0
15:33:53.413,1,37306,0.0368,0
15:33:53.415,0,40949,0.0180,0
15:33:53.419,1,37322,0.1535,0
15:33:53.419,0,40964,0.0478,0
15:33:53.421,2,37867,0.0178,0
15:33:53.425,2,37882,0.0242,0
15:33:53.441,1,37337,0.0180,0
15:33:53.445,0,40980,0.0354,0
15:33:53.453,2,37896,0.0327,0
15:33:53.501,1,37353,0.0164,0
15:33:53.502,0,40993,0.0631,0
15:33:53.502,2,37909,0.0317,0
15:33:53.519,0,41003,0.0163,0
15:33:53.523,1,37366,0.0274,0
15:33:53.535,2,37923,0.0168,0
15:33:53.596,0,41014,0.0164,0
15:33:53.603,1,37378,0.0639,0
15:33:53.604,2,37936,0.0965,0
15:33:53.605,0,41026,0.0146,0
15:33:53.606,1,37390,0.0141,0
15:33:53.610,2,37949,0.0418,0
15:33:53.650,1,37403,0.0167,0
15:33:53.654,0,41040,0.0152,0
15:33:53.662,2,37962,0.0382,0
15:33:53.684,0,41052,0.0374,0
15:33:53.719,1,37416,0.0188,0
15:33:53.719,2,37974,0.0154,0
15:33:53.725,1,37428,0.0246,0
15:33:53.726,0,41065,0.0336,0
15:33:53.745,2,37988,0.0170,0
15:33:53.781,1,37442,0.0163,0
15:33:53.783,0,41077,0.0667,0
15:33:53.783,2,38000,0.0319,0
15:33:53.808,1,37456,0.0354,0
15:33:53.809,0,41089,0.0151,0
15:33:53.823,2,38013,0.0241,0
15:33:53.854,0,41101,0.0602,0
15:33:53.854,1,37471,0.0347,0
15:33:53.862,2,38028,0.0181,0
15:33:53.893,1,37485,0.0733,0
15:33:53.893,0,41114,0.0845,0
15:33:53.908,2,38043,0.0244,0
15:33:53.918,1,37499,0.0146,0
15:33:53.945,0,41126,0.0235,0
15:33:53.945,2,38057,0.0158,0
15:33:53.962,1,37512,0.0150,0
15:33:53.966,0,41140,0.0363,0
15:33:53.995,2,38071,0.0171,0
15:33:53.999,0,41153,0.0344,0
15:33:54.001,1,37524,0.0348,0
15:33:54.060,2,38085,0.0160,0
15:33:54.061,1,37536,0.1042,0
15:33:54.062,0,41166,0.0347,0
15:33:54.063,2,38098,0.0138,0
15:33:54.086,1,37549,0.0606,0
15:33:54.086,0,41178,0.0354,0
15:33:54.093,2,38112,0.0222,0
15:33:54.138,1,37562,0.1049,0
15:33:54.138,0,41190,0.1762,0
15:33:54.138,2,38125,0.0185,0
15:33:54.161,0,41202,0.0342,0
15:33:54.168,1,37575,0.0368,0
15:33:54.196,2,38137,0.0337,0
15:33:54.208,1,37588,0.1506,0
15:33:54.211,0,41214,0.0179,0
15:33:54.221,2,38149,0.0153,0
15:33:54.235,1,37600,0.0177,0
15:33:54.247,0,41226,0.0160,0
15:33:54.256,2,38161,0.0168,0
15:33:54.312,1,37612,0.0172,0
15:33:54.312,0,41238,0.0482,0
15:33:54.312,2,38172,0.0132,0
15:33:54.325,1,37624,0.0159,0
15:33:54.343,0,41290,0.0520,0
15:33:54.366,2,38184,0.2684,0
15:33:54.366,1,37637,0.0998,0
15:33:54.366,0,41304,0.0356,0
15:33:54.383,2,38196,0.0158,0
15:33:54.421,1,37651,0.0605,0
15:33:54.428,0,41319,0.0436,0
15:33:54.428,2,38208,0.0180,0
15:33:54.438,0,41333,0.0424,0
15:33:54.439,1,37664,0.0191,0
15:33:54.479,2,38221,0.0172,0
15:33:54.483,1,37678,0.0167,0
15:33:54.487,0,41347,0.0356,0
15:33:54.504,2,38234,0.0144,0
15:33:54.541,1,37692,0.0148,0
15:33:54.542,0,41360,0.0343,0
15:33:54.542,2,38246,0.0162,0
15:33:54.569,1,37703,0.0328,0
15:33:54.569,0,41371,0.0209,0
15:33:54.593,2,38259,0.0163,0
15:33:54.599,0,41383,0.0326,0
15:33:54.600,1,37716,0.0136,0
15:33:54.616,2,38274,0.0157,0
15:33:54.649,1,37729,0.0272,0
15:33:54.649,0,41395,0.0154,0
15:33:54.656,2,38288,0.0184,0
15:33:54.697,1,37742,0.0826,0
15:33:54.697,0,41408,0.0824,0
15:33:54.708,2,38301,0.0192,0
15:33:54.723,1,37755,0.0369,0
15:33:54.728,0,41421,0.1753,0
15:33:54.757,1,37768,0.0126,0
15:33:54.757,2,38315,0.1921,0
15:33:54.761,0,41434,0.0168,0
15:33:54.779,2,38327,0.0167,0
15:33:54.864,1,37781,0.0156,0
15:33:54.865,0,41446,0.0204,0
15:33:54.866,2,38338,0.0157,0
15:33:54.873,1,37793,0.1488,0
15:33:54.875,0,41458,0.0734,0
15:33:54.875,2,38350,0.0403,0
15:33:54.886,1,37805,0.0154,0
15:33:54.891,0,41469,0.0278,0
15:33:54.891,2,38363,0.0265,0
15:33:54.939,0,41482,0.0394,0
15:33:54.939,1,37818,0.0388,0
15:33:54.939,2,38376,0.0153,0
15:33:54.975,1,37832,0.0175,0
15:33:54.976,0,41495,0.1380,0
15:33:54.978,2,38390,0.0161,0
15:33:55.010,1,37845,0.0253,0
15:33:55.010,0,41508,0.0318,0
15:33:55.034,2,38401,0.0167,0
15:33:55.056,0,41521,0.0278,0
15:33:55.056,1,37855,0.0262,0
15:33:55.060,2,38413,0.0218,0
15:33:55.090,1,37868,0.0323,0
15:33:55.090,0,41534,0.0188,0
15:33:55.092,2,38426,0.0183,0
15:33:55.124,1,37881,0.0154,0
15:33:55.125,0,41547,0.0159,0
15:33:55.145,2,38439,0.0164,0
15:33:55.172,1,37893,0.1241,0
15:33:55.172,0,41559,0.0733,0
15:33:55.179,2,38451,0.0188,0
15:33:55.203,1,37906,0.0170,0
15:33:55.216,0,41573,0.0361,0
15:33:55.258,2,38465,0.0413,0
15:33:55.259,0,41585,0.0488,0
15:33:55.260,1,37919,0.0522,0
15:33:55.263,2,38477,0.1080,0
15:33:55.287,1,37932,0.0416,0
15:33:55.287,0,41597,0.0263,0
15:33:55.319,2,38490,0.0185,0
15:33:55.375,0,41651,0.0270,0
15:33:55.392,1,37995,0.0304,0
15:33:55.401,2,38556,0.0544,0
15:33:55.403,0,41665,0.0169,0
15:33:55.403,1,38010,0.0336,0
15:33:55.408,0,41678,0.1137,0
15:33:55.409,1,38026,0.0505,0
15:33:55.410,2,38570,0.0167,0
15:33:55.425,2,38587,0.0194,0
15:33:55.440,1,38042,0.0366,0
15:33:55.452,0,41693,0.0391,0
15:33:55.457,2,38605,0.0230,0
15:33:55.481,1,38056,0.0359,0
15:33:55.486,0,41705,0.0213,0
15:33:55.501,2,38622,0.0189,0
15:33:55.539,0,41717,0.2411,0
15:33:55.539,1,38068,0.0409,0
15:33:55.539,2,38635,0.0562,0
15:33:55.599,1,38082,0.0749,0
15:33:55.599,0,41730,0.0360,0
15:33:55.600,2,38648,0.0340,0
15:33:55.602,1,38095,0.0126,0
15:33:55.606,0,41743,0.0392,0
15:33:55.620,2,38660,0.0156,0
15:33:55.667,0,41756,0.0835,0
15:33:55.667,1,38106,0.1414,0
15:33:55.667,2,38673,0.0366,0
15:33:55.679,0,41768,0.0429,0
