wall_time,cam_index,rtp_seq,network_ms,dropped
15:29:24.037,2,40890,0.0162,0
15:29:24.232,0,40916,0.0363,1
15:29:24.293,1,23334,0.0618,0
15:29:24.303,2,40984,0.0903,0
15:29:24.306,1,23349,0.0595,0
15:29:24.307,0,40930,0.0181,1
15:29:24.314,2,40996,0.0216,0
15:29:24.319,0,40943,0.0349,1
15:29:24.327,1,23363,0.0352,0
15:29:24.330,1,23376,0.0702,0
15:29:24.330,0,40957,0.0375,1
15:29:24.332,2,41011,0.0165,0
15:29:24.332,2,41023,0.0143,0
15:29:24.333,1,23390,0.0169,0
15:29:24.335,0,40968,0.0184,1
15:29:24.337,2,41036,0.0163,0
15:29:24.338,0,40980,0.0318,1
15:29:24.338,1,23401,0.0129,0
15:29:24.342,2,41049,0.0111,0
15:29:24.343,1,23414,0.0120,0
15:29:24.537,0,40990,0.0403,1
15:29:24.538,2,41062,0.0261,0
15:29:24.539,1,23427,0.0363,0
15:29:24.568,2,41075,0.0178,0
15:29:24.569,0,41001,0.0168,1
15:29:24.574,1,23439,0.0377,0
15:29:24.575,0,41013,0.0156,1
15:29:24.576,2,41089,0.0435,0
15:29:24.580,1,23452,0.0385,0
15:29:24.580,2,41101,0.0235,0
15:29:24.584,0,41025,0.0161,1
15:29:24.588,1,23464,0.0343,0
15:29:24.591,2,41113,0.0202,0
15:29:24.595,0,41037,0.0159,1
15:29:24.599,1,23476,0.0367,0
15:29:24.602,2,41126,0.0170,0
15:29:24.606,0,41048,0.0159,1
15:29:24.675,1,23488,0.0365,0
15:29:24.677,0,41060,0.0328,1
15:29:24.677,2,41139,0.0170,0
15:29:24.682,1,23502,0.0329,0
15:29:24.685,0,41071,0.0436,1
15:29:24.687,2,41152,0.0407,0
15:29:24.688,1,23513,0.0417,0
15:29:24.691,0,41081,0.0172,1
15:29:24.696,2,41166,0.0166,0
15:29:24.698,1,23524,0.0177,0
15:29:24.702,0,41092,0.0183,1
15:29:24.705,2,41179,0.0364,0
15:29:24.708,1,23536,0.0175,0
15:29:24.712,0,41104,0.0180,1
15:29:24.716,2,41192,0.0196,0
15:29:24.781,0,41116,0.1058,1
15:29:24.782,1,23549,0.1027,0
15:29:24.782,2,41205,0.0154,0
15:29:24.951,1,23562,0.0185,0
15:29:24.953,0,41127,0.1218,1
15:29:24.953,2,41218,0.0387,0
15:29:24.955,1,23577,0.0178,0
15:29:24.959,0,41138,0.0351,1
15:29:24.960,2,41230,0.0326,0
15:29:24.962,1,23591,0.0180,0
15:29:24.966,0,41148,0.0339,1
15:29:24.970,2,41245,0.0395,0
15:29:24.973,1,23604,0.0187,0
15:29:24.977,0,41160,0.0350,1
15:29:24.981,2,41259,0.0327,0
15:29:24.984,1,23618,0.0198,0
15:29:24.988,0,41172,0.0333,1
15:29:24.992,2,41272,0.0348,0
15:29:24.995,1,23629,0.0330,0
15:29:24.999,0,41183,0.1048,1
15:29:25.016,2,41285,0.0173,0
15:29:25.152,1,23642,0.0156,0
15:29:25.154,0,41195,0.0347,1
15:29:25.154,2,41296,0.0169,0
15:29:25.159,1,23654,0.0148,0
15:29:25.161,2,41307,0.0159,0
15:29:25.168,0,41259,0.0628,1
15:29:25.168,1,23665,0.0343,0
15:29:25.184,0,41273,0.0362,1
15:29:25.191,2,41318,0.1761,0
15:29:25.192,1,23678,0.0359,0
15:29:25.197,0,41285,0.0459,1
15:29:25.197,2,41333,0.0345,0
15:29:25.200,1,23691,0.1103,0
15:29:25.200,0,41298,0.0654,1
15:29:25.201,2,41346,0.0167,0
15:29:25.221,1,23703,0.0161,0
15:29:25.227,0,41311,0.0171,1
15:29:25.366,2,41361,0.0159,0
15:29:25.367,0,41323,0.0310,1
15:29:25.367,1,23715,0.0126,0
15:29:25.373,2,41372,0.1073,0
15:29:25.374,1,23728,0.0922,0
15:29:25.375,0,41334,0.0178,1
15:29:25.379,2,41384,0.0345,0
15:29:25.379,0,41347,0.0162,1
15:29:25.383,1,23739,0.0215,0
15:29:25.387,2,41396,0.0327,0
15:29:25.390,0,41359,0.0176,1
15:29:25.394,1,23752,0.0240,0
15:29:25.398,2,41408,0.0327,0
15:29:25.423,0,41372,0.0177,1
15:29:25.426,1,23766,0.0399,0
15:29:25.438,2,41423,0.0193,0
15:29:25.456,1,23778,0.0143,0
15:29:25.676,2,41434,0.0335,0
15:29:25.676,0,41383,0.0201,1
15:29:25.682,1,23790,0.0764,0
15:29:25.683,0,41395,0.0410,1
15:29:25.683,2,41447,0.0148,0
15:29:25.687,1,23802,0.0375,0
15:29:25.689,2,41461,0.0237,0
15:29:25.691,0,41407,0.0164,1
15:29:25.703,0,41420,0.0188,1
15:29:25.707,1,23814,0.1906,0
15:29:25.709,2,41473,0.0402,0
15:29:25.714,1,23827,0.0120,0
15:29:25.716,0,41432,0.0343,1
15:29:25.717,2,41485,0.0335,0
15:29:25.719,1,23841,0.0159,0
15:29:25.723,0,41444,0.0387,1
15:29:25.727,2,41497,0.0333,0
15:29:25.927,1,23853,0.0156,0
15:29:25.928,0,41456,0.0159,1
15:29:25.929,2,41509,0.0182,0
15:29:25.969,0,41468,0.1290,1
15:29:25.969,1,23865,0.0141,0
15:29:25.971,2,41521,0.0154,0
15:29:25.974,0,41481,0.0405,1
15:29:25.976,1,23877,0.0152,0
15:29:25.979,2,41534,0.0269,0
15:29:25.981,0,41493,0.0365,1
15:29:25.984,1,23890,0.0272,0
15:29:25.988,2,41546,0.0248,0
15:29:25.992,0,41504,0.0687,1
15:29:25.995,1,23902,0.0184,0
15:29:25.999,2,41560,0.0187,0
15:29:26.003,0,41516,0.0352,1
15:29:26.006,1,23913,0.0377,0
15:29:26.010,2,41571,0.0290,0
15:29:26.067,1,23928,0.0162,0
15:29:26.069,0,41528,0.0847,1
15:29:26.070,2,41585,0.0336,0
15:29:26.074,1,23941,0.0149,0
15:29:26.076,0,41542,0.0338,1
15:29:26.077,2,41597,0.0360,0
15:29:26.080,1,23954,0.0183,0
15:29:26.083,0,41554,0.0327,1
15:29:26.087,2,41611,0.0362,0
15:29:26.122,0,41648,0.0727,1
15:29:26.139,1,24079,0.0737,0
15:29:26.150,1,24092,0.0272,0
15:29:26.175,2,41729,0.1357,0
15:29:26.176,0,41662,0.0182,1
15:29:26.179,1,24105,0.0175,0
15:29:26.191,2,41742,0.0374,0
15:29:26.275,0,41675,0.0166,1
15:29:26.287,2,41754,0.0291,0
15:29:26.287,1,24118,0.0145,0
15:29:26.288,0,41686,0.1009,1
15:29:26.289,2,41766,0.0134,0
15:29:26.293,1,24130,0.1458,0
15:29:26.293,0,41698,0.0312,1
15:29:26.295,2,41779,0.1411,0
15:29:26.295,1,24142,0.0655,0
15:29:26.298,0,41709,0.0241,1
15:29:26.298,2,41792,0.0166,0
15:29:26.303,1,24155,0.0146,0
15:29:26.308,0,41721,0.0326,1
15:29:26.322,2,41807,0.0181,0
15:29:26.342,0,41732,0.0268,1
15:29:26.342,1,24168,0.0180,0
15:29:26.361,2,41818,0.0181,0
15:29:26.435,1,24180,0.0159,0
15:29:26.445,0,41744,0.0956,1
15:29:26.468,2,41831,0.0162,0
15:29:26.472,1,24193,0.0167,0
15:29:26.472,0,41756,0.0177,1
15:29:26.478,2,41845,0.0199,0
15:29:26.521,1,24210,0.0456,0
15:29:26.521,0,41770,0.0156,1
15:29:26.522,2,41860,0.0162,0
15:29:26.527,1,24223,0.0188,0
15:29:26.529,0,41782,0.0160,1
15:29:26.530,2,41873,0.0213,0
15:29:26.587,1,24235,0.0268,0
15:29:26.589,0,41795,0.0422,1
15:29:26.589,2,41884,0.0174,0
15:29:26.594,1,24248,0.0313,0
15:29:26.597,0,41807,0.0568,1
15:29:26.601,2,41897,0.0506,0
15:29:26.624,1,24260,0.0183,0
15:29:26.653,2,41908,0.0338,0
15:29:26.653,0,41818,0.0196,1
15:29:26.693,0,41830,0.0349,1
15:29:26.693,1,24272,0.0567,0
15:29:26.713,2,41919,0.0510,0
15:29:26.714,1,24285,0.0301,0
15:29:26.714,0,41841,0.0155,1
15:29:26.720,2,41931,0.0154,0
15:29:26.793,1,24297,0.0318,0
15:29:26.793,0,41853,0.0166,1
15:29:26.797,2,41944,0.0138,0
15:29:26.799,1,24308,0.0130,0
15:29:26.809,0,41864,0.0320,1
15:29:26.810,2,41957,0.0186,0
15:29:26.822,1,24321,0.0178,0
15:29:26.825,0,41875,0.0166,1
15:29:26.857,2,41970,0.0161,0
15:29:26.897,1,24333,0.0525,0
15:29:26.897,0,41887,0.0519,1
15:29:26.900,2,41984,0.0416,0
15:29:26.918,1,24345,0.0379,0
15:29:26.919,0,41899,0.0196,1
15:29:26.924,2,42000,0.0170,0
15:29:26.952,1,24358,0.0632,0
15:29:26.953,0,41910,0.0175,1
15:29:26.963,2,42014,0.0181,0
15:29:26.984,0,41921,0.0178,1
15:29:27.006,1,24370,0.0827,0
15:29:27.007,2,42028,0.0157,0
15:29:27.020,1,24383,0.0219,0
15:29:27.034,0,41933,0.0424,1
15:29:27.034,2,42041,0.0146,0
15:29:27.085,1,24396,0.2230,0
15:29:27.085,2,42053,0.2809,0
15:29:27.109,0,42030,0.0659,1
15:29:27.110,1,24408,0.0335,0
15:29:27.124,0,42044,0.0211,1
15:29:27.130,2,42064,0.0179,0
15:29:27.159,1,24421,0.0261,0
15:29:27.159,0,42057,0.0177,1
15:29:27.159,2,42075,0.0124,0
15:29:27.182,1,24432,0.0169,0
15:29:27.189,0,42069,0.0183,1
15:29:27.196,2,42089,0.0163,0
15:29:27.238,0,42081,0.0356,1
15:29:27.238,1,24444,0.0161,0
15:29:27.242,2,42102,0.0238,0
15:29:27.263,1,24456,0.0158,0
15:29:27.268,0,42093,0.0215,1
15:29:27.296,2,42118,0.0159,0
15:29:27.310,1,24469,0.0482,0
15:29:27.311,0,42105,0.0345,1
15:29:27.328,2,42131,0.0239,0
15:29:27.389,1,24483,0.0458,0
15:29:27.390,0,42116,0.0906,1
15:29:27.391,2,42141,0.0509,0
15:29:27.397,1,24497,0.0340,0
15:29:27.397,0,42127,0.0196,1
15:29:27.401,2,42154,0.0406,0
15:29:27.429,1,24508,0.0148,0
15:29:27.432,0,42140,0.0136,1
15:29:27.444,2,42166,0.0176,0
15:29:27.488,1,24520,0.0156,0
15:29:27.490,0,42156,0.0813,1
15:29:27.490,2,42179,0.0352,0
15:29:27.496,1,24532,0.0361,0
15:29:27.509,0,42166,0.0168,1
15:29:27.512,2,42192,0.0155,0
15:29:27.541,0,42175,0.0309,1
15:29:27.542,1,24545,0.0143,0
15:29:27.567,2,42206,0.0356,0
15:29:27.596,0,42185,0.0252,1
15:29:27.596,1,24557,0.0380,0
15:29:27.601,2,42219,0.0234,0
15:29:27.656,0,42196,0.0150,1
15:29:27.657,1,24569,0.0157,0
15:29:27.662,2,42230,0.0337,0
15:29:27.671,1,24582,0.0364,0
15:29:27.677,0,42209,0.0640,1
15:29:27.678,2,42242,0.0390,0
15:29:27.714,0,42221,0.0159,1
15:29:27.715,1,24595,0.0221,0
15:29:27.725,2,42254,0.0191,0
15:29:27.750,1,24608,0.0209,0
15:29:27.773,0,42233,0.0584,1
15:29:27.773,2,42266,0.0334,0
15:29:27.786,1,24620,0.0221,0
15:29:27.793,0,42245,0.0214,1
15:29:27.800,2,42278,0.0336,0
15:29:27.830,1,24632,0.0172,0
15:29:27.833,0,42257,0.0177,1
15:29:27.835,2,42291,0.0155,0
15:29:27.861,1,24644,0.0158,0
15:29:27.863,0,42269,0.0161,1
15:29:27.886,2,42303,0.0159,0
15:29:27.912,1,24657,0.0243,0
15:29:27.912,0,42281,0.0270,1
15:29:27.918,2,42316,0.0207,0
15:29:27.947,1,24669,0.0218,0
15:29:27.950,0,42291,0.0165,1
15:29:27.960,2,42330,0.0340,0
15:29:27.980,1,24682,0.0144,0
15:29:27.997,2,42344,0.0350,0
15:29:27.997,0,42305,0.0186,1
15:29:28.021,0,42315,0.0345,1
15:29:28.023,1,24697,0.0214,0
15:29:28.061,2,42355,0.0186,0
15:29:28.183,0,42444,0.0595,1
15:29:28.220,1,24831,0.1245,0
15:29:28.230,1,24843,0.0317,0
15:29:28.252,2,42474,0.0607,0
15:29:28.252,0,42452,0.0535,1
15:29:28.261,1,24855,0.0254,0
15:29:28.267,0,42467,0.0620,1
15:29:28.268,2,42487,0.0846,0
15:29:28.269,0,42478,0.0860,1
15:29:28.269,1,24867,0.0533,0
15:29:28.272,1,24881,0.0207,0
15:29:28.275,0,42489,0.0329,1
15:29:28.276,1,24894,0.0202,0
15:29:28.280,2,42503,0.0374,0
15:29:28.281,2,42515,0.0943,0
15:29:28.282,0,42500,0.0387,1
15:29:28.285,2,42528,0.0311,0
15:29:28.290,2,42539,0.0310,0
15:29:28.306,0,42511,0.0416,1
15:29:28.307,1,24906,0.0328,0
15:29:28.321,2,42551,0.0363,0
15:29:28.355,0,42521,0.0251,1
15:29:28.355,1,24918,0.0165,0
15:29:28.374,2,42564,0.0170,0
15:29:28.385,1,24931,0.0165,0
15:29:28.388,0,42531,0.1072,1
15:29:28.408,2,42576,0.0161,0
15:29:28.426,1,24944,0.0160,0
15:29:28.440,0,42542,0.0171,1
15:29:28.442,2,42590,0.0204,0
15:29:28.473,1,24956,0.0391,0
15:29:28.473,0,42554,0.1367,1
15:29:28.485,2,42603,0.0189,0
15:29:28.507,1,24968,0.0357,0
15:29:28.507,0,42565,0.0188,1
15:29:28.539,2,42615,0.0823,0
15:29:28.539,1,24981,0.0402,0
15:29:28.553,0,42576,0.0501,1
15:29:28.554,2,42628,0.0436,0
15:29:28.623,0,42586,0.0904,1
15:29:28.623,1,24994,0.0410,0
15:29:28.631,2,42643,0.2171,0
15:29:28.631,0,42596,0.0160,1
15:29:28.632,1,25006,0.0158,0
15:29:28.644,2,42655,0.0230,0
15:29:28.693,0,42606,0.0161,1
15:29:28.694,2,42668,0.0289,0
15:29:28.695,1,25018,0.0186,0
15:29:28.704,1,25030,0.0308,0
15:29:28.706,0,42617,0.0340,1
15:29:28.718,2,42681,0.0172,0
15:29:28.766,1,25043,0.0153,0
15:29:28.767,0,42628,0.0412,1
15:29:28.767,2,42695,0.0153,0
15:29:28.789,1,25056,0.0874,0
15:29:28.790,0,42639,0.0165,1
15:29:28.823,2,42709,0.0180,0
15:29:28.827,1,25068,0.0160,0
15:29:28.841,0,42650,0.0149,1
15:29:28.843,2,42720,0.0204,0
15:29:28.875,1,25083,0.0225,0
15:29:28.875,0,42661,0.0149,1
15:29:28.885,2,42733,0.0289,0
15:29:28.905,1,25097,0.0244,0
15:29:28.906,0,42673,0.0181,1
15:29:28.937,2,42746,0.0178,0
15:29:28.946,1,25109,0.0509,0
15:29:28.952,0,42683,0.0193,1
15:29:28.971,2,42762,0.0395,0
15:29:28.996,0,42693,0.0156,1
15:29:28.996,1,25121,0.0138,0
15:29:29.005,2,42773,0.0158,0
15:29:29.018,1,25133,0.0140,0
15:29:29.028,0,42703,0.0152,1
15:29:29.057,2,42786,0.0194,0
15:29:29.069,1,25145,0.0161,0
15:29:29.083,2,42799,0.0212,0
15:29:29.120,0,42805,0.0439,1
15:29:29.122,1,25157,0.0303,0
15:29:29.124,2,42808,0.0143,0
15:29:29.137,0,42811,0.0169,1
15:29:29.146,1,25169,0.0184,0
15:29:29.166,2,42818,0.0414,0
15:29:29.166,0,42826,0.0218,1
15:29:29.181,1,25182,0.0141,0
15:29:29.189,0,42838,0.0413,1
15:29:29.194,2,42831,0.0173,0
15:29:29.222,1,25196,0.0168,0
15:29:29.231,0,42850,0.0153,1
15:29:29.242,2,42844,0.0147,0
15:29:29.285,1,25208,0.0382,0
15:29:29.289,0,42861,0.1202,1
15:29:29.290,2,42857,0.0360,0
15:29:29.305,1,25219,0.0158,0
15:29:29.318,0,42870,0.0186,1
15:29:29.349,2,42870,0.0163,0
15:29:29.350,1,25231,0.0285,0
15:29:29.350,0,42881,0.0152,1
15:29:29.357,2,42884,0.0331,0
15:29:29.397,0,42893,0.0731,1
15:29:29.397,1,25245,0.0380,0
15:29:29.403,2,42897,0.0193,0
15:29:29.424,1,25259,0.0878,0
15:29:29.427,0,42905,0.0236,1
15:29:29.458,2,42909,0.0178,0
15:29:29.467,1,25270,0.0158,0
15:29:29.470,0,42917,0.0372,1
15:29:29.481,2,42921,0.0164,0
15:29:29.517,1,25282,0.1183,0
15:29:29.517,2,42934,0.0412,0
15:29:29.517,0,42929,0.0161,1
15:29:29.549,1,25294,0.2276,0
15:29:29.550,0,42940,0.0361,1
15:29:29.569,2,42947,0.0363,0
15:29:29.583,1,25306,0.0192,0
15:29:29.596,0,42951,0.0358,1
15:29:29.601,2,42961,0.1237,0
15:29:29.625,1,25318,0.0158,0
15:29:29.630,0,42961,0.0336,1
15:29:29.645,2,42975,0.0163,0
15:29:29.657,1,25330,0.0164,0
15:29:29.660,0,42971,0.0344,1
15:29:29.683,2,42987,0.0158,0
15:29:29.705,1,25342,0.0552,0
15:29:29.707,0,42981,0.0385,1
15:29:29.722,2,43001,0.0332,0
15:29:29.754,1,25355,0.0360,0
15:29:29.759,0,42994,0.0432,1
15:29:29.761,2,43012,0.0151,0
15:29:29.804,1,25367,0.0626,0
15:29:29.804,0,43005,0.1999,1
15:29:29.805,2,43024,0.0354,0
15:29:29.816,1,25381,0.0163,0
15:29:29.821,0,43017,0.0392,1
15:29:29.833,2,43035,0.0145,0
15:29:29.885,1,25393,0.0167,0
15:29:29.886,0,43029,0.0649,1
15:29:29.886,2,43048,0.0144,0
15:29:29.905,1,25405,0.0177,0
15:29:29.907,0,43040,0.0156,1
15:29:29.922,2,43063,0.0172,0
15:29:29.952,0,43050,0.0273,1
15:29:29.952,1,25417,0.0343,0
15:29:29.961,2,43075,0.0162,0
15:29:29.979,1,25431,0.0160,0
15:29:29.982,0,43061,0.0160,1
15:29:30.012,2,43091,0.0162,0
15:29:30.022,1,25442,0.0155,0
15:29:30.028,0,43072,0.0215,1
15:29:30.043,2,43104,0.0164,0
15:29:30.133,0,43186,0.0597,1
15:29:30.146,2,43214,0.0779,0
15:29:30.185,1,25575,0.0692,0
15:29:30.187,0,43193,0.0886,1
15:29:30.187,2,43225,0.0339,0
15:29:30.200,0,43207,0.2340,1
15:29:30.201,1,25587,0.0646,0
15:29:30.201,0,43221,0.0355,1
15:29:30.204,2,43238,0.0351,0
15:29:30.205,2,43251,0.0332,0
15:29:30.214,1,25600,0.0183,0
15:29:30.215,1,25612,0.0111,0
15:29:30.241,1,25624,0.1181,0
15:29:30.242,0,43232,0.0388,1
15:29:30.242,2,43264,0.0408,0
15:29:30.268,1,25639,0.0148,0
15:29:30.270,0,43242,0.0171,1
15:29:30.295,2,43277,0.0174,0
15:29:30.305,1,25652,0.0128,0
15:29:30.309,0,43254,0.0346,1
15:29:30.321,2,43290,0.0209,0
15:29:30.355,1,25663,0.0606,0
15:29:30.355,0,43266,0.0209,1
15:29:30.361,2,43302,0.0160,0
15:29:30.376,1,25675,0.0194,0
15:29:30.386,0,43276,0.0156,1
15:29:30.412,2,43314,0.0161,0
15:29:30.422,1,25688,0.0173,0
15:29:30.426,0,43286,0.0147,1
15:29:30.438,2,43326,0.0164,0
15:29:30.467,1,25701,0.0164,0
15:29:30.472,0,43297,0.0165,1
15:29:30.479,2,43339,0.0188,0
15:29:30.506,1,25714,0.0400,0
15:29:30.524,0,43308,0.0359,1
15:29:30.525,2,43352,0.0189,0
15:29:30.547,1,25726,0.0281,0
15:29:30.548,0,43319,0.0200,1
15:29:30.554,2,43367,0.0240,0
15:29:30.584,1,25738,0.0350,0
15:29:30.588,0,43331,0.0175,1
15:29:30.600,2,43380,0.0165,0
15:29:30.641,1,25752,0.0641,0
15:29:30.641,0,43341,0.0353,1
15:29:30.656,2,43392,0.0173,0
15:29:30.668,1,25764,0.0179,0
15:29:30.676,0,43351,0.0344,1
15:29:30.696,2,43404,0.0182,0
15:29:30.699,1,25776,0.0150,0
15:29:30.704,0,43364,0.0304,1
15:29:30.717,2,43417,0.0159,0
15:29:30.752,0,43373,0.0400,1
15:29:30.753,1,25789,0.0510,0
15:29:30.763,2,43429,0.0156,0
15:29:30.787,1,25803,0.0951,0
15:29:30.789,0,43383,0.0735,1
15:29:30.814,2,43441,0.0361,0
15:29:30.831,1,25814,0.0442,0
15:29:30.833,0,43394,0.0174,1
15:29:30.842,2,43453,0.0154,0
15:29:30.873,0,43404,0.0327,1
15:29:30.873,1,25826,0.0144,0
15:29:30.881,2,43466,0.0229,0
15:29:30.902,1,25840,0.0411,0
15:29:30.905,0,43414,0.0161,1
15:29:30.928,2,43479,0.0170,0
15:29:30.946,1,25851,0.0162,0
15:29:30.951,0,43425,0.0166,1
15:29:30.959,2,43492,0.0194,0
15:29:30.998,0,43436,0.0253,1
15:29:30.998,1,25865,0.0435,0
15:29:31.006,2,43505,0.0222,0
15:29:31.023,1,25878,0.0680,0
15:29:31.024,0,43448,0.0329,1
15:29:31.046,2,43518,0.0178,0
15:29:31.070,1,25890,0.0153,0
15:29:31.079,2,43531,0.0150,0
15:29:31.137,0,43559,0.0590,1
15:29:31.137,1,25903,0.0152,0
15:29:31.140,2,43545,0.0138,0
15:29:31.155,0,43573,0.0355,1
15:29:31.195,0,43585,0.0394,1
15:29:31.196,1,25916,0.0580,0
15:29:31.197,2,43558,0.0405,0
15:29:31.199,0,43595,0.0334,1
15:29:31.201,1,25928,0.0134,0
15:29:31.202,2,43570,0.0142,0
15:29:31.226,1,25940,0.0160,0
15:29:31.245,2,43584,0.0199,0
15:29:31.245,0,43606,0.0152,1
15:29:31.265,1,25954,0.0336,0
15:29:31.266,0,43618,0.0430,1
15:29:31.280,2,43596,0.0169,0
15:29:31.310,1,25966,0.0461,0
15:29:31.310,0,43629,0.0629,1
15:29:31.328,2,43610,0.0183,0
15:29:31.356,1,25978,0.0332,0
15:29:31.357,0,43641,0.0624,1
15:29:31.357,2,43622,0.0361,0
15:29:31.387,1,25991,0.0392,0
15:29:31.394,0,43652,0.0194,1
15:29:31.416,2,43634,0.0232,0
15:29:31.426,0,43661,0.0644,1
15:29:31.426,1,26002,0.0323,0
15:29:31.451,2,43646,0.0368,0
15:29:31.471,1,26012,0.0193,0
15:29:31.472,0,43673,0.0418,1
15:29:31.483,2,43659,0.0189,0
15:29:31.504,1,26024,0.0366,0
15:29:31.530,0,43684,0.0707,1
15:29:31.530,2,43673,0.0343,0
15:29:31.551,1,26036,0.0356,0
15:29:31.552,0,43694,0.0146,1
15:29:31.558,2,43686,0.0349,0
15:29:31.585,0,43705,0.0211,1
15:29:31.586,1,26047,0.0373,0
15:29:31.605,2,43698,0.0175,0
15:29:31.641,0,43716,0.0896,1
15:29:31.641,1,26060,0.0345,0
15:29:31.645,2,43711,0.0148,0
15:29:31.662,1,26074,0.0397,0
15:29:31.671,0,43727,0.0154,1
15:29:31.674,2,43724,0.0151,0
15:29:31.706,1,26085,0.0340,0
15:29:31.710,0,43737,0.0172,1
15:29:31.725,2,43740,0.0163,0
15:29:31.757,0,43747,0.0841,1
15:29:31.757,1,26099,0.0392,0
15:29:31.764,2,43752,0.0254,0
15:29:31.790,1,26111,0.0356,0
15:29:31.813,0,43758,0.0709,1
15:29:31.813,2,43764,0.0129,0
15:29:31.820,1,26123,0.0350,0
15:29:31.831,0,43769,0.0150,1
15:29:31.843,2,43778,0.0354,0
15:29:31.870,1,26137,0.0379,0
15:29:31.872,0,43779,0.0148,1
15:29:31.880,2,43792,0.0165,0
15:29:31.923,0,43792,0.0180,1
15:29:31.924,1,26148,0.0666,0
15:29:31.924,2,43804,0.0332,0
15:29:31.981,1,26160,0.0522,0
15:29:31.982,0,43803,0.0335,1
15:29:31.999,2,43815,0.0466,0
15:29:32.000,1,26173,0.0194,0
15:29:32.001,0,43813,0.0342,1
15:29:32.006,2,43828,0.0137,0
15:29:32.043,1,26185,0.0971,0
15:29:32.043,0,43825,0.0863,1
15:29:32.044,2,43840,0.0141,0
15:29:32.162,0,43949,0.0657,1
15:29:32.177,1,26316,0.1457,0
15:29:32.207,2,43932,0.0864,0
15:29:32.207,0,43958,0.1158,1
15:29:32.208,1,26329,0.0174,0
15:29:32.223,2,43947,0.0194,0
15:29:32.231,1,26341,0.1596,0
15:29:32.232,0,43971,0.0348,1
15:29:32.237,2,43962,0.0358,0
15:29:32.239,1,26354,0.0545,0
15:29:32.239,0,43983,0.0367,1
15:29:32.243,2,43975,0.0189,0
15:29:32.245,1,26366,0.0360,0
15:29:32.280,0,43994,0.1424,1
15:29:32.280,2,43986,0.0664,0
15:29:32.281,1,26379,0.1020,0
15:29:32.281,0,44005,0.0136,1
15:29:32.282,2,43998,0.0149,0
15:29:32.337,1,26392,0.0180,0
15:29:32.339,0,44015,0.0510,1
15:29:32.340,2,44013,0.0232,0
15:29:32.342,1,26405,0.0214,0
15:29:32.345,0,44025,0.0372,1
15:29:32.370,2,44026,0.0166,0
15:29:32.395,1,26417,0.0338,0
15:29:32.395,0,44036,0.0214,1
15:29:32.396,2,44038,0.0334,0
15:29:32.426,1,26429,0.0810,0
15:29:32.428,0,44046,0.0168,1
15:29:32.477,2,44050,0.0271,0
15:29:32.477,0,44055,0.0703,1
15:29:32.478,1,26441,0.0331,0
15:29:32.484,2,44064,0.0150,0
15:29:32.500,1,26454,0.0251,0
15:29:32.512,0,44067,0.0223,1
15:29:32.543,2,44078,0.0174,0
15:29:32.544,1,26467,0.0324,0
15:29:32.546,0,44079,0.0149,1
15:29:32.553,2,44090,0.0211,0
15:29:32.596,0,44090,0.0374,1
15:29:32.596,1,26479,0.0455,0
15:29:32.602,2,44101,0.0193,0
15:29:32.629,1,26493,0.0515,0
15:29:32.633,0,44101,0.0172,1
15:29:32.651,2,44114,0.0180,0
15:29:32.665,1,26507,0.0368,0
15:29:32.671,0,44112,0.0144,1
15:29:32.687,2,44129,0.0151,0
15:29:32.710,0,44122,0.0828,1
15:29:32.710,1,26520,0.0390,0
15:29:32.714,2,44142,0.0151,0
15:29:32.746,1,26531,0.1143,0
15:29:32.793,0,44134,0.0381,1
15:29:32.793,2,44155,0.1119,0
15:29:32.794,1,26543,0.0146,0
15:29:32.800,0,44144,0.0316,1
15:29:32.801,2,44167,0.0141,0
15:29:32.817,1,26554,0.0182,0
15:29:32.826,0,44155,0.0133,1
15:29:32.849,2,44180,0.0195,0
15:29:32.863,1,26567,0.0140,0
15:29:32.874,0,44165,0.0225,1
15:29:32.877,2,44193,0.0158,0
15:29:32.917,1,26579,0.0490,0
15:29:32.917,0,44175,0.0207,1
15:29:32.920,2,44206,0.0144,0
15:29:32.967,1,26592,0.0488,0
15:29:32.972,0,44187,0.3056,1
15:29:32.972,2,44220,0.0402,0
15:29:32.981,1,26606,0.0199,0
15:29:32.982,0,44197,0.0369,1
15:29:33.004,2,44232,0.0188,0
15:29:33.032,1,26619,0.0221,0
15:29:33.035,0,44207,0.0389,1
15:29:33.035,2,44245,0.0217,0
15:29:33.080,1,26630,0.0172,0
15:29:33.091,2,44260,0.0538,0
15:29:33.115,0,44292,0.0598,1
15:29:33.115,1,26643,0.0585,0
15:29:33.129,0,44296,0.0167,1
15:29:33.141,2,44273,0.1236,0
15:29:33.145,1,26655,0.1077,0
15:29:33.146,0,44303,0.0320,1
15:29:33.166,2,44286,0.0188,0
15:29:33.198,1,26666,0.0751,0
15:29:33.212,0,44318,0.0757,1
15:29:33.213,2,44299,0.0358,0
15:29:33.225,0,44331,0.0390,1
15:29:33.228,1,26679,0.0438,0
15:29:33.256,2,44311,0.0161,0
15:29:33.313,1,26693,0.0405,0
15:29:33.314,2,44323,0.0362,0
15:29:33.314,0,44344,0.0376,1
15:29:33.316,0,44355,0.0420,1
15:29:33.319,1,26706,0.0360,0
15:29:33.324,2,44335,0.0478,0
15:29:33.343,1,26717,0.0250,0
