wall_time,cam_index,rtp_seq,network_ms,dropped
14:38:26.859,1,61092,0.0406,6
14:38:26.890,0,65111,0.0404,4
14:38:26.892,2,61569,0.0188,6
14:38:26.902,1,61105,0.0420,6
14:38:26.929,2,61582,0.0340,6
14:38:26.964,1,61117,0.0652,6
14:38:26.964,0,65122,0.0384,4
14:38:26.977,0,65133,0.0461,4
14:38:26.977,2,61595,0.0214,6
14:38:26.979,1,61129,0.0169,6
14:38:27.040,2,61609,0.0246,6
14:38:27.045,0,65144,0.0999,4
14:38:27.045,1,61141,0.0418,6
14:38:27.051,2,61624,0.0697,6
14:38:27.051,0,65155,0.0454,4
14:38:27.061,1,61153,0.0412,6
14:38:27.191,0,65251,0.1152,4
14:38:27.205,0,65262,0.0168,4
14:38:27.207,2,61736,0.0656,6
14:38:27.218,1,61283,0.0979,6
14:38:27.220,2,61750,0.0205,6
14:38:27.224,2,61763,0.0249,6
14:38:27.227,0,65276,0.0555,4
14:38:27.229,2,61775,0.0212,6
14:38:27.236,1,61297,0.0199,6
14:38:27.240,1,61309,0.0189,6
14:38:27.271,0,65288,0.0922,4
14:38:27.271,1,61321,0.0186,6
14:38:27.280,2,61789,0.0848,6
14:38:27.281,1,61334,0.0948,6
14:38:27.282,0,65300,0.0551,4
14:38:27.287,2,61802,0.0253,6
14:38:27.331,0,65311,0.1394,4
14:38:27.331,1,61347,0.0191,6
14:38:27.335,2,61814,0.0202,6
14:38:27.341,0,65322,0.0851,4
14:38:27.342,1,61359,0.0409,6
14:38:27.419,0,65333,0.0454,4
14:38:27.419,2,61826,0.0614,6
14:38:27.431,1,61372,0.0413,6
14:38:27.437,2,61840,0.0882,6
14:38:27.437,0,65344,0.0288,4
14:38:27.437,1,61385,0.0187,6
14:38:27.449,2,61853,0.0239,6
14:38:27.453,0,65355,0.0481,4
14:38:27.461,1,61397,0.0403,6
14:38:27.490,2,61865,0.0203,6
14:38:27.494,0,65367,0.0394,4
14:38:27.507,1,61409,0.0408,6
14:38:27.554,2,61878,0.1182,6
14:38:27.555,1,61423,0.0780,6
14:38:27.555,0,65378,0.0354,4
14:38:27.561,2,61892,0.0236,6
14:38:27.567,0,65390,0.0559,4
14:38:27.578,1,61436,0.0373,6
14:38:27.618,2,61905,0.0192,6
14:38:27.621,0,65402,0.2105,4
14:38:27.622,1,61448,0.0434,6
14:38:27.648,2,61916,0.0247,6
14:38:27.652,0,65412,0.0421,4
14:38:27.680,1,61463,0.0401,6
14:38:27.692,2,61928,0.0191,6
14:38:27.696,1,61475,0.0711,6
14:38:27.696,0,65422,0.0366,4
14:38:27.751,0,65434,0.0193,4
14:38:27.751,2,61941,0.0333,6
14:38:27.753,1,61488,0.0345,6
14:38:27.767,2,61954,0.0247,6
14:38:27.771,0,65446,0.0378,4
14:38:27.779,1,61500,0.0388,6
14:38:27.818,2,61968,0.0195,6
14:38:27.821,0,65457,0.0332,4
14:38:27.823,1,61514,0.0389,6
14:38:27.854,1,61525,0.0251,6
14:38:27.854,2,61980,0.0219,6
14:38:27.876,0,65468,0.0442,4
14:38:27.883,2,61993,0.0197,6
14:38:27.889,0,65479,0.0410,4
14:38:27.900,1,61537,0.0211,6
14:38:27.964,2,62006,0.2859,6
14:38:27.964,0,65489,0.0941,4
14:38:27.965,1,61549,0.0191,6
14:38:27.968,2,62019,0.0211,6
14:38:27.973,0,65500,0.0394,4
14:38:27.981,1,61561,0.0414,6
14:38:28.020,0,65511,0.0443,4
14:38:28.021,2,62032,0.0191,6
14:38:28.024,1,61575,0.1322,6
14:38:28.051,2,62045,0.0231,6
14:38:28.055,0,65522,0.0382,4
14:38:28.100,1,61588,0.0730,6
14:38:28.103,2,62057,0.0283,6
14:38:28.105,1,61599,0.0201,6
14:38:28.127,0,83,0.1005,4
14:38:28.131,2,62069,0.0172,6
14:38:28.170,0,94,0.1344,4
14:38:28.170,1,61611,0.0818,6
14:38:28.172,2,62082,0.0205,6
14:38:28.176,1,61624,0.0377,6
14:38:28.181,0,108,0.0198,4
14:38:28.237,2,62096,0.0909,6
14:38:28.237,0,121,0.1153,4
14:38:28.238,1,61637,0.0385,6
14:38:28.244,2,62109,0.0222,6
14:38:28.252,0,133,0.1470,4
14:38:28.260,1,61651,0.0410,6
14:38:28.308,2,62122,0.0671,6
14:38:28.309,0,144,0.0434,4
14:38:28.310,1,61663,0.0381,6
14:38:28.329,2,62135,0.0231,6
14:38:28.339,0,155,0.0412,4
14:38:28.372,1,61675,0.0236,6
14:38:28.383,0,167,0.1105,4
14:38:28.383,2,62149,0.0230,6
14:38:28.386,1,61687,0.0384,6
14:38:28.404,2,62162,0.0233,6
14:38:28.410,0,179,0.0181,4
14:38:28.439,1,61700,0.0225,6
14:38:28.449,2,62175,0.0187,6
14:38:28.453,0,190,0.0181,4
14:38:28.458,1,61710,0.0386,6
14:38:28.512,0,201,0.0449,4
14:38:28.513,2,62188,0.0681,6
14:38:28.513,1,61724,0.0392,6
14:38:28.530,0,212,0.0432,4
14:38:28.532,2,62202,0.0738,6
14:38:28.532,1,61737,0.0404,6
14:38:28.577,2,62213,0.0271,6
14:38:28.581,0,222,0.0473,4
14:38:28.582,1,61750,0.0404,6
14:38:28.606,2,62226,0.0224,6
14:38:28.612,0,234,0.0373,4
14:38:28.689,1,61762,0.0191,6
14:38:28.689,2,62239,0.0684,6
14:38:28.690,0,245,0.0456,4
14:38:28.693,1,61774,0.0184,6
14:38:28.696,2,62253,0.0310,6
14:38:28.697,0,256,0.0393,4
14:38:28.700,1,61787,0.0224,6
14:38:28.777,2,62265,0.0691,6
14:38:28.777,0,268,0.0352,4
14:38:28.778,1,61799,0.0373,6
14:38:28.780,2,62277,0.0146,6
14:38:28.784,0,280,0.0198,4
14:38:28.785,1,61811,0.0386,6
14:38:28.811,2,62290,0.0214,6
14:38:28.857,0,291,0.0503,4
14:38:28.860,1,61823,0.0515,6
14:38:28.862,0,303,0.0533,4
14:38:28.863,2,62303,0.0190,6
14:38:28.866,1,61835,0.0406,6
14:38:28.894,2,62315,0.0431,6
14:38:28.895,0,315,0.0439,4
14:38:28.917,1,61848,0.0210,6
14:38:28.924,2,62329,0.0185,6
14:38:28.932,0,327,0.0384,4
14:38:28.938,1,61859,0.0390,6
14:38:29.008,0,338,0.1051,4
14:38:29.008,2,62341,0.0921,6
14:38:29.008,1,61872,0.0366,6
14:38:29.013,0,349,0.0333,4
14:38:29.017,2,62355,0.0231,6
14:38:29.023,1,61885,0.0450,6
14:38:29.067,2,62367,0.1242,6
14:38:29.067,0,360,0.0337,4
14:38:29.068,1,61897,0.0363,6
14:38:29.225,2,62479,0.0554,6
14:38:29.236,0,471,0.0806,4
14:38:29.241,2,62491,0.0853,6
14:38:29.246,2,62504,0.0370,6
14:38:29.250,0,482,0.0227,4
14:38:29.255,0,494,0.0226,4
14:38:29.292,1,62043,0.1049,6
14:38:29.294,2,62516,0.2791,6
14:38:29.294,0,506,0.0162,4
14:38:29.300,2,62530,0.0831,6
14:38:29.300,0,519,0.0592,4
14:38:29.307,2,62543,0.0236,6
14:38:29.307,0,531,0.0353,4
14:38:29.310,1,62073,0.0178,6
14:38:29.315,1,62085,0.0395,6
14:38:29.321,1,62097,0.0231,6
14:38:29.347,2,62556,0.0284,6
14:38:29.353,0,542,0.0799,4
14:38:29.354,1,62123,0.0376,6
14:38:29.366,2,62569,0.0192,6
14:38:29.375,1,62135,0.0385,6
14:38:29.376,0,553,0.0373,4
14:38:29.426,0,565,0.1475,4
14:38:29.433,2,62584,0.0234,6
14:38:29.434,1,62147,0.0233,6
14:38:29.450,2,62596,0.0268,6
14:38:29.453,0,576,0.0416,4
14:38:29.485,1,62159,0.0399,6
14:38:29.491,2,62608,0.0174,6
14:38:29.491,0,587,0.0444,4
14:38:29.501,1,62171,0.0219,6
14:38:29.523,2,62621,0.0216,6
14:38:29.571,1,62183,0.0728,6
14:38:29.572,0,598,0.0514,4
14:38:29.574,2,62634,0.0198,6
14:38:29.577,0,609,0.0399,4
14:38:29.581,1,62194,0.0521,6
14:38:29.624,2,62647,0.1136,6
14:38:29.624,0,620,0.0834,4
14:38:29.625,1,62207,0.0350,6
14:38:29.652,2,62658,0.0568,6
14:38:29.652,0,631,0.0245,4
14:38:29.698,1,62218,0.0445,6
14:38:29.703,2,62670,0.0221,6
14:38:29.707,0,642,0.0951,4
14:38:29.708,1,62231,0.0395,6
14:38:29.739,2,62684,0.2437,6
14:38:29.739,0,653,0.0349,4
14:38:29.763,1,62244,0.0490,6
14:38:29.769,0,664,0.0562,4
14:38:29.769,2,62698,0.0187,6
14:38:29.779,1,62254,0.0392,6
14:38:29.840,2,62711,0.0363,6
14:38:29.843,0,674,0.2182,4
14:38:29.843,1,62265,0.0413,6
14:38:29.846,2,62724,0.0205,6
14:38:29.852,0,684,0.0933,4
14:38:29.863,1,62278,0.0418,6
14:38:29.962,2,62737,0.0185,6
14:38:29.962,1,62290,0.0186,6
14:38:29.963,0,696,0.0337,4
14:38:29.968,2,62750,0.0251,6
14:38:29.968,1,62302,0.0384,6
14:38:29.970,0,707,0.0199,4
14:38:29.973,2,62762,0.0263,6
14:38:29.977,0,719,0.0278,4
14:38:29.980,1,62314,0.0396,6
14:38:30.057,2,62776,0.0172,6
14:38:30.070,0,729,0.1426,4
14:38:30.071,1,62326,0.0349,6
14:38:30.075,0,739,0.0336,4
14:38:30.075,2,62789,0.0188,6
14:38:30.077,1,62338,0.0425,6
14:38:30.090,2,62800,0.0201,6
14:38:30.126,1,62351,0.0471,6
14:38:30.166,2,62815,0.0189,6
14:38:30.167,0,839,0.1295,4
14:38:30.167,1,62362,0.0532,6
14:38:30.182,0,847,0.0182,4
14:38:30.193,2,62828,0.0241,6
14:38:30.197,1,62374,0.0191,6
14:38:30.208,0,859,0.0452,4
14:38:30.208,2,62839,0.0198,6
14:38:30.213,0,872,0.0379,4
14:38:30.223,1,62387,0.0210,6
14:38:30.268,1,62399,0.0832,6
14:38:30.269,2,62851,0.0614,6
14:38:30.269,0,884,0.0541,4
14:38:30.328,2,62866,0.0197,6
14:38:30.333,0,895,0.0578,4
14:38:30.334,1,62411,0.0461,6
14:38:30.334,2,62878,0.0452,6
14:38:30.338,0,906,0.0171,4
14:38:30.343,1,62424,0.0407,6
14:38:30.393,2,62890,0.4261,6
14:38:30.394,1,62436,0.0658,6
14:38:30.394,0,917,0.0212,4
14:38:30.409,2,62904,0.0227,6
14:38:30.413,0,928,0.0398,4
14:38:30.416,1,62448,0.0373,6
14:38:30.469,2,62917,0.1637,6
14:38:30.470,0,940,0.0842,4
14:38:30.470,1,62461,0.0387,6
14:38:30.483,2,62930,0.0239,6
14:38:30.496,0,950,0.0385,4
14:38:30.529,1,62474,0.0559,6
14:38:30.532,0,962,0.1141,4
14:38:30.532,2,62943,0.0196,6
14:38:30.547,1,62486,0.0407,6
14:38:30.601,2,62956,0.0200,6
14:38:30.602,0,974,0.2189,4
14:38:30.603,1,62499,0.0373,6
14:38:30.615,2,62968,0.0275,6
14:38:30.616,0,986,0.0373,4
14:38:30.622,1,62512,0.0416,6
14:38:30.680,2,62981,0.0190,6
14:38:30.681,0,998,0.1578,4
14:38:30.682,1,62525,0.0341,6
14:38:30.687,0,1009,0.0479,4
14:38:30.688,2,62993,0.0229,6
14:38:30.702,1,62536,0.0421,6
14:38:30.741,2,63005,0.0185,6
14:38:30.745,0,1020,0.0920,4
14:38:30.745,1,62549,0.0709,6
14:38:30.773,0,1031,0.0460,4
14:38:30.773,2,63018,0.0522,6
14:38:30.779,1,62560,0.0380,6
14:38:30.825,0,1041,0.1297,4
14:38:30.825,2,63031,0.0715,6
14:38:30.827,1,62573,0.0391,6
14:38:30.850,2,63044,0.0283,6
14:38:30.851,0,1052,0.0396,4
14:38:30.883,1,62584,0.0494,6
14:38:30.888,2,63057,0.0198,6
14:38:30.894,0,1064,0.0374,4
14:38:30.896,1,62596,0.0388,6
14:38:30.954,2,63069,0.1137,6
14:38:30.954,0,1075,0.0239,4
14:38:30.957,1,62608,0.0367,6
14:38:30.964,2,63082,0.0246,6
14:38:30.976,0,1085,0.0460,4
14:38:30.981,1,62620,0.0379,6
14:38:31.027,0,1095,0.0788,4
14:38:31.028,2,63096,0.0641,6
14:38:31.028,1,62631,0.0547,6
14:38:31.049,2,63110,0.0223,6
14:38:31.055,0,1107,0.0406,4
14:38:31.057,1,62644,0.0380,6
14:38:31.190,0,1212,0.1063,4
14:38:31.204,0,1221,0.0258,4
14:38:31.272,0,1235,0.0782,4
14:38:31.273,2,63224,0.0555,6
14:38:31.283,1,62790,0.0992,6
14:38:31.285,2,63248,0.0178,6
14:38:31.289,0,1248,0.0525,4
14:38:31.290,2,63262,0.0490,6
14:38:31.296,2,63275,0.0788,6
14:38:31.296,0,1261,0.0405,4
14:38:31.305,2,63289,0.1729,6
14:38:31.305,0,1272,0.1755,4
14:38:31.306,1,62815,0.0433,6
14:38:31.311,1,62828,0.0426,6
14:38:31.342,2,63302,0.0221,6
14:38:31.347,0,1282,0.0679,4
14:38:31.347,1,62867,0.0443,6
14:38:31.364,2,63314,0.2136,6
14:38:31.420,0,1294,0.1691,4
14:38:31.420,1,62879,0.0471,6
14:38:31.425,0,1305,0.0454,4
14:38:31.427,2,63326,0.0192,6
14:38:31.431,1,62892,0.0481,6
14:38:31.453,2,63340,0.0227,6
14:38:31.455,0,1316,0.0500,4
14:38:31.486,1,62906,0.0405,6
14:38:31.492,2,63353,0.0186,6
14:38:31.495,0,1327,0.0385,4
14:38:31.500,1,62918,0.0380,6
14:38:31.524,2,63365,0.0211,6
14:38:31.547,0,1338,0.0180,4
14:38:31.550,1,62930,0.0357,6
14:38:31.568,2,63377,0.0896,6
14:38:31.569,0,1349,0.0381,4
14:38:31.576,1,62942,0.0863,6
14:38:31.613,2,63392,0.0815,6
14:38:31.621,0,1360,0.0502,4
14:38:31.622,1,62954,0.0187,6
14:38:31.691,0,1371,0.2037,4
14:38:31.691,2,63404,0.0726,6
14:38:31.700,2,63417,0.0649,6
14:38:31.700,1,62965,0.0167,6
14:38:31.701,0,1382,0.0357,4
14:38:31.705,1,62976,0.0385,6
14:38:31.730,0,1394,0.0436,4
14:38:31.730,2,63431,0.0217,6
14:38:31.749,1,62988,0.0202,6
14:38:31.777,2,63444,0.0610,6
14:38:31.777,0,1405,0.0718,4
14:38:31.784,1,63000,0.0210,6
14:38:31.822,2,63456,0.0879,6
14:38:31.823,1,63012,0.0871,6
14:38:31.823,0,1416,0.0443,4
14:38:31.843,2,63468,0.0220,6
14:38:31.883,0,1426,0.0607,4
14:38:31.888,1,63025,0.1268,6
14:38:31.897,0,1437,0.1239,4
14:38:31.897,2,63481,0.0199,6
14:38:31.902,1,63036,0.0372,6
14:38:31.944,2,63494,0.0197,6
14:38:31.948,0,1449,0.0600,4
14:38:31.949,1,63048,0.0352,6
14:38:31.973,0,1460,0.0919,4
14:38:31.973,2,63506,0.0239,6
14:38:32.016,1,63061,0.1228,6
14:38:32.016,2,63520,0.0211,6
14:38:32.017,0,1470,0.0398,4
14:38:32.021,1,63073,0.0406,6
14:38:32.049,0,1481,0.0495,4
14:38:32.049,2,63533,0.0774,6
14:38:32.055,1,63084,0.0381,6
14:38:32.090,2,63546,0.0215,6
14:38:32.103,1,63096,0.0374,6
14:38:32.180,2,63557,0.0981,6
14:38:32.182,1,63108,0.0367,6
14:38:32.185,2,63569,0.0656,6
14:38:32.186,0,1595,0.1016,4
14:38:32.199,0,1605,0.0181,4
14:38:32.203,0,1618,0.0206,4
14:38:32.225,1,63121,0.0714,6
14:38:32.225,2,63583,0.0199,6
14:38:32.228,0,1631,0.0387,4
14:38:32.230,1,63134,0.0382,6
14:38:32.250,2,63596,0.0204,6
14:38:32.255,0,1642,0.0645,4
14:38:32.260,1,63145,0.0868,6
14:38:32.297,2,63609,0.0614,6
14:38:32.297,0,1654,0.0382,4
14:38:32.303,1,63157,0.0390,6
14:38:32.324,2,63621,0.0210,6
14:38:32.352,0,1664,0.1260,4
14:38:32.352,1,63169,0.0786,6
14:38:32.376,0,1675,0.0442,4
14:38:32.377,2,63635,0.0644,6
14:38:32.377,1,63183,0.0388,6
14:38:32.430,2,63646,0.0611,6
14:38:32.435,0,1687,0.0515,4
14:38:32.436,1,63195,0.0224,6
14:38:32.453,2,63659,0.0189,6
14:38:32.456,0,1699,0.0195,4
14:38:32.460,1,63207,0.0191,6
14:38:32.522,2,63670,0.2243,6
14:38:32.522,0,1711,0.0715,4
14:38:32.522,1,63220,0.0239,6
14:38:32.528,2,63683,0.0246,6
14:38:32.535,0,1721,0.0810,4
14:38:32.535,1,63233,0.0525,6
14:38:32.591,0,1730,0.0244,4
14:38:32.594,2,63695,0.1504,6
14:38:32.595,1,63245,0.0369,6
14:38:32.615,2,63708,0.0397,6
14:38:32.615,0,1740,0.0186,4
14:38:32.621,1,63259,0.0401,6
14:38:32.654,2,63721,0.0300,6
14:38:32.654,0,1749,0.0350,4
14:38:32.668,1,63272,0.0505,6
14:38:32.690,2,63734,0.0223,6
14:38:32.721,1,63285,0.0476,6
14:38:32.721,0,1760,0.0188,4
14:38:32.732,2,63747,0.0913,6
14:38:32.735,0,1771,0.0400,4
14:38:32.739,1,63298,0.1648,6
14:38:32.813,2,63760,0.0194,6
14:38:32.813,0,1782,0.0351,4
14:38:32.815,1,63310,0.0354,6
14:38:32.820,2,63772,0.0307,6
14:38:32.821,0,1793,0.0185,4
14:38:32.824,1,63322,0.0215,6
14:38:32.879,2,63785,0.1704,6
14:38:32.879,0,1804,0.1440,4
14:38:32.880,1,63333,0.0325,6
14:38:32.894,0,1814,0.0465,4
14:38:32.894,2,63798,0.0394,6
14:38:32.899,1,63346,0.0400,6
14:38:32.951,0,1824,0.0440,4
14:38:32.951,2,63811,0.0208,6
14:38:32.956,1,63359,0.0368,6
14:38:32.963,2,63824,0.0223,6
14:38:32.975,0,1834,0.0389,4
14:38:32.980,1,63371,0.0360,6
14:38:33.012,2,63837,0.0201,6
14:38:33.016,0,1846,0.0438,4
14:38:33.022,1,63384,0.0431,6
14:38:33.050,0,1858,0.0395,4
14:38:33.076,2,63851,0.0654,6
14:38:33.076,1,63396,0.0368,6
14:38:33.217,2,63965,0.0799,6
14:38:33.219,0,1970,0.0794,4
14:38:33.230,2,63976,0.1103,6
14:38:33.235,2,63991,0.0875,6
14:38:33.235,0,1980,0.1031,4
14:38:33.239,0,1993,0.0239,4
14:38:33.246,2,64003,0.0221,6
14:38:33.249,0,2006,0.0762,4
14:38:33.249,1,63543,0.1237,6
14:38:33.266,1,63584,0.0199,6
14:38:33.287,2,64015,0.0629,6
14:38:33.287,0,2017,0.0679,4
14:38:33.290,1,63598,0.0406,6
14:38:33.292,2,64028,0.0381,6
14:38:33.298,0,2028,0.0597,4
14:38:33.301,1,63610,0.0439,6
14:38:33.349,0,2038,0.0380,4
14:38:33.355,2,64041,0.0752,6
14:38:33.355,1,63622,0.0803,6
14:38:33.365,2,64054,0.0207,6
14:38:33.371,0,2048,0.0392,4
14:38:33.381,1,63633,0.0415,6
14:38:33.423,2,64068,0.0650,6
14:38:33.423,0,2058,0.0595,4
14:38:33.426,1,63646,0.0403,6
14:38:33.483,0,2069,0.1325,4
14:38:33.483,2,64080,0.0945,6
14:38:33.484,1,63658,0.0419,6
14:38:33.496,2,64094,0.0197,6
14:38:33.500,0,2081,0.0413,4
14:38:33.502,1,63670,0.0399,6
14:38:33.550,2,64107,0.1407,6
14:38:33.551,0,2092,0.0458,4
14:38:33.552,1,63682,0.0416,6
14:38:33.569,2,64118,0.0193,6
14:38:33.573,0,2104,0.0207,4
14:38:33.587,1,63695,0.0386,6
14:38:33.631,2,64130,0.0601,6
14:38:33.631,0,2115,0.0349,4
14:38:33.634,1,63708,0.0375,6
14:38:33.653,2,64142,0.0208,6
14:38:33.655,0,2126,0.0429,4
14:38:33.660,1,63720,0.0536,6
14:38:33.691,2,64155,0.0216,6
14:38:33.695,0,2136,0.0372,4
14:38:33.707,1,63732,0.0411,6
14:38:33.731,0,2147,0.0435,4
14:38:33.759,2,64169,0.0217,6
14:38:33.762,1,63744,0.0304,6
14:38:33.769,2,64181,0.0207,6
14:38:33.775,0,2158,0.0939,4
14:38:33.777,1,63758,0.0365,6
14:38:33.846,2,64193,0.0193,6
14:38:33.852,0,2167,0.1470,4
14:38:33.853,2,64206,0.1453,6
14:38:33.853,1,63771,0.0848,6
14:38:33.859,0,2178,0.1311,4
14:38:33.860,1,63783,0.0423,6
14:38:33.917,2,64220,0.0198,6
14:38:33.922,0,2188,0.0793,4
14:38:33.922,1,63795,0.0379,6
14:38:33.932,0,2199,0.0789,4
14:38:33.935,2,64233,0.2358,6
14:38:33.936,1,63806,0.0356,6
14:38:33.982,2,64245,0.0185,6
14:38:33.993,0,2210,0.1312,4
14:38:33.993,1,63818,0.0575,6
14:38:34.005,2,64258,0.0233,6
14:38:34.013,0,2220,0.0378,4
14:38:34.046,1,63830,0.0228,6
14:38:34.050,2,64272,0.0212,6
14:38:34.054,0,2231,0.0416,4
14:38:34.064,1,63842,0.0403,6
14:38:34.142,2,64284,0.0600,6
14:38:34.142,1,63854,0.0399,6
14:38:34.156,0,2344,0.1105,4
14:38:34.157,2,64298,0.0681,6
14:38:34.157,1,63866,0.0358,6
14:38:34.171,0,2353,0.0231,4
14:38:34.192,2,64311,0.0225,6
14:38:34.194,0,2366,0.0396,4
14:38:34.195,1,63878,0.0479,6
14:38:34.210,0,2379,0.0399,4
14:38:34.210,2,64323,0.0196,6
14:38:34.224,1,63890,0.0426,6
14:38:34.267,0,2389,0.1247,4
14:38:34.267,2,64336,0.3374,6
14:38:34.267,1,63902,0.0574,6
14:38:34.293,2,64347,0.0233,6
14:38:34.294,0,2400,0.0360,4
14:38:34.324,1,63914,0.0434,6
14:38:34.328,2,64360,0.0212,6
14:38:34.335,0,2411,0.0476,4
14:38:34.343,1,63925,0.0221,6
14:38:34.393,0,2421,0.0627,4
14:38:34.393,2,64373,0.0294,6
14:38:34.394,1,63936,0.0198,6
14:38:34.416,0,2432,0.0807,4
14:38:34.416,2,64387,0.0671,6
14:38:34.416,1,63948,0.0614,6
14:38:34.463,2,64399,0.0372,6
14:38:34.466,0,2443,0.0564,4
14:38:34.467,1,63960,0.0390,6
14:38:34.484,2,64411,0.0240,6
14:38:34.494,0,2453,0.0516,4
14:38:34.525,1,63972,0.0225,6
14:38:34.536,2,64425,0.0201,6
14:38:34.545,0,2465,0.0387,4
14:38:34.546,1,63985,0.0362,6
14:38:34.591,0,2475,0.0197,4
14:38:34.591,2,64438,0.0185,6
14:38:34.594,1,63997,0.0416,6
14:38:34.612,2,64450,0.0189,6
14:38:34.613,0,2485,0.0169,4
14:38:34.617,1,64007,0.0355,6
14:38:34.694,2,64463,0.0205,6
14:38:34.700,0,2497,0.0487,4
14:38:34.701,1,64019,0.0387,6
14:38:34.704,2,64477,0.0232,6
14:38:34.706,0,2508,0.0761,4
14:38:34.706,1,64030,0.0393,6
14:38:34.733,2,64491,0.0190,6
14:38:34.755,0,2519,0.0349,4
14:38:34.760,1,64043,0.0373,6
14:38:34.770,0,2531,0.0439,4
14:38:34.772,2,64502,0.0192,6
14:38:34.789,1,64055,0.0413,6
14:38:34.824,0,2541,0.0447,4
14:38:34.824,2,64514,0.0187,6
14:38:34.827,1,64066,0.0465,6
14:38:34.844,2,64528,0.0211,6
14:38:34.855,0,2551,0.0371,4
14:38:34.860,1,64078,0.0380,6
14:38:34.889,2,64540,0.0231,6
14:38:34.894,0,2559,0.0361,4
14:38:34.901,1,64090,0.0444,6
14:38:34.950,0,2569,0.0403,4
14:38:34.951,2,64554,0.0577,6
14:38:34.956,1,64104,0.0427,6
14:38:34.973,0,2581,0.0404,4
14:38:34.976,2,64568,0.0245,6
14:38:34.978,1,64115,0.0398,6
14:38:35.025,0,2594,0.0845,4
14:38:35.025,2,64579,0.0608,6
14:38:35.025,1,64127,0.0384,6
14:38:35.050,2,64591,0.1307,6
14:38:35.057,0,2606,0.0205,4
14:38:35.098,1,64139,0.0380,6
14:38:35.218,0,2728,0.0883,4
14:38:35.233,0,2739,0.0377,4
14:38:35.278,2,64716,0.0689,6
14:38:35.280,0,2751,0.0448,4
14:38:35.292,2,64741,0.0190,6
14:38:35.321,1,64285,0.1468,6
14:38:35.325,0,2763,0.1530,4
14:38:35.326,2,64754,0.0169,6
14:38:35.330,2,64767,0.2492,6
14:38:35.330,0,2775,0.0979,4
14:38:35.338,0,2786,0.0595,4
14:38:35.339,2,64781,0.1619,6
14:38:35.339,1,64312,0.0163,6
14:38:35.343,1,64338,0.0260,6
14:38:35.347,0,2796,0.1322,4
14:38:35.347,2,64793,0.0671,6
14:38:35.382,0,2807,0.0384,4
14:38:35.382,2,64806,0.0243,6
14:38:35.386,1,64374,0.0399,6
14:38:35.406,2,64818,0.0194,6
14:38:35.413,0,2818,0.0355,4
14:38:35.468,1,64386,0.0408,6
14:38:35.469,2,64831,0.0218,6
14:38:35.470,0,2828,0.0475,4
14:38:35.473,1,64399,0.0181,6
14:38:35.496,2,64844,0.0211,6
14:38:35.497,0,2837,0.0163,4
14:38:35.504,1,64411,0.0390,6
14:38:35.529,0,2848,0.0427,4
14:38:35.538,2,64857,0.0616,6
14:38:35.539,1,64423,0.0183,6
14:38:35.591,2,64870,0.0207,6
14:38:35.596,0,2859,0.0604,4
14:38:35.598,1,64435,0.0393,6
14:38:35.611,2,64882,0.0213,6
14:38:35.615,0,2870,0.0513,4
14:38:35.621,1,64448,0.0377,6
14:38:35.665,0,2880,0.0464,4
14:38:35.665,2,64894,0.0214,6
14:38:35.675,1,64461,0.0424,6
14:38:35.698,2,64907,0.0625,6
14:38:35.698,0,2889,0.0430,4
14:38:35.699,1,64473,0.0355,6
14:38:35.748,2,64919,0.1133,6
14:38:35.749,0,2899,0.0682,4
14:38:35.749,1,64484,0.0363,6
14:38:35.778,2,64934,0.0684,6
14:38:35.778,0,2910,0.0210,4
14:38:35.783,1,64496,0.0354,6
14:38:35.817,2,64948,0.0187,6
14:38:35.822,0,2920,0.0419,4
14:38:35.826,1,64507,0.0366,6
14:38:35.853,2,64959,0.0190,6
14:38:35.889,0,2932,0.1476,4
14:38:35.889,2,64973,0.0303,6
14:38:35.889,1,64519,0.0213,6
14:38:35.898,0,2942,0.0406,4
14:38:35.903,1,64531,0.0422,6
14:38:35.951,0,2954,0.0800,4
14:38:35.952,2,64985,0.0185,6
14:38:35.954,1,64543,0.0385,6
14:38:35.973,2,64997,0.0229,6
14:38:35.974,0,2965,0.0377,4
14:38:35.984,1,64555,0.0377,6
14:38:36.016,2,65010,0.0289,6
14:38:36.017,0,2976,0.1065,4
14:38:36.017,1,64566,0.0619,6
14:38:36.046,2,65023,0.0313,6
14:38:36.073,0,2986,0.0837,4
14:38:36.073,1,64578,0.0382,6
14:38:36.091,2,65037,0.0215,6
14:38:36.104,1,64591,0.0195,6
14:38:36.164,2,65050,0.0581,6
14:38:36.165,1,64603,0.0348,6
14:38:36.173,0,3103,0.1052,4
14:38:36.173,2,65061,0.0245,6
14:38:36.188,0,3114,0.0255,4
14:38:36.190,1,64615,0.0384,6
14:38:36.209,0,3126,0.0430,4
14:38:36.209,2,65074,0.0190,6
14:38:36.214,0,3137,0.0348,4
14:38:36.223,1,64628,0.0403,6
14:38:36.247,2,65086,0.0217,6
14:38:36.291,0,3149,0.3484,4
14:38:36.291,1,64640,0.0361,6
14:38:36.293,2,65098,0.0208,6
14:38:36.297,0,3159,0.0493,4
14:38:36.305,1,64651,0.0405,6
14:38:36.355,1,64663,0.0518,6
14:38:36.355,2,65111,0.1524,6
14:38:36.356,0,3169,0.0431,4
14:38:36.369,0,3180,0.0438,4
14:38:36.373,2,65125,0.0235,6
