wall_time,cam_index,rtp_seq,network_ms,dropped
15:49:24.315,0,31330,0.0176,0
15:49:24.317,1,43658,0.0153,0
15:49:24.321,2,38238,0.0184,0
15:49:24.348,0,31340,0.0185,0
15:49:24.372,2,38251,0.0428,0
15:49:24.372,1,43670,0.0357,0
15:49:24.396,0,31353,0.0279,0
15:49:24.396,1,43684,0.0184,0
15:49:24.406,2,38265,0.0266,0
15:49:24.434,1,43696,0.0241,0
15:49:24.434,0,31364,0.0194,0
15:49:24.451,2,38279,0.0186,0
15:49:24.464,0,31376,0.0165,0
15:49:24.488,1,43708,0.0329,0
15:49:24.488,2,38291,0.0158,0
15:49:24.518,0,31387,0.0381,0
15:49:24.523,1,43722,0.0617,0
15:49:24.541,2,38305,0.0198,0
15:49:24.551,0,31398,0.0321,0
15:49:24.557,1,43736,0.0179,0
15:49:24.573,2,38319,0.0185,0
15:49:24.596,1,43749,0.0439,0
15:49:24.611,0,31410,0.0730,0
15:49:24.619,2,38333,0.0215,0
15:49:24.628,0,31421,0.0164,0
15:49:24.648,2,38346,0.0240,0
15:49:24.648,1,43762,0.0202,0
15:49:24.672,0,31434,0.0317,0
15:49:24.673,1,43773,0.0160,0
15:49:24.705,2,38359,0.0385,0
15:49:24.713,0,31446,0.0163,0
15:49:24.714,1,43786,0.0149,0
15:49:24.729,2,38372,0.0169,0
15:49:24.746,1,43797,0.0583,0
15:49:24.765,0,31458,0.0840,0
15:49:24.768,2,38385,0.0170,0
15:49:24.795,0,31470,0.0734,0
15:49:24.795,1,43810,0.0844,0
15:49:24.819,2,38398,0.0193,0
15:49:24.831,0,31481,0.0496,0
15:49:24.835,1,43823,0.0431,0
15:49:24.850,2,38411,0.0170,0
15:49:24.875,0,31491,0.0305,0
15:49:24.876,1,43835,0.0176,0
15:49:24.891,2,38423,0.0198,0
15:49:24.905,1,43847,0.1310,0
15:49:24.945,0,31500,0.0820,0
15:49:24.962,0,31510,0.0643,0
15:49:24.963,2,38436,0.0937,0
15:49:24.963,1,43860,0.0365,0
15:49:24.967,2,38449,0.0386,0
15:49:24.993,0,31520,0.0161,0
15:49:24.999,1,43873,0.0550,0
15:49:25.009,2,38462,0.0156,0
15:49:25.048,1,43885,0.1295,0
15:49:25.061,0,31586,0.1091,0
15:49:25.064,2,38473,0.0173,0
15:49:25.075,0,31596,0.0809,0
15:49:25.076,1,43896,0.0162,0
15:49:25.106,1,43909,0.0334,0
15:49:25.106,2,38485,0.0184,0
15:49:25.116,0,31609,0.0213,0
15:49:25.120,2,38497,0.0161,0
15:49:25.158,1,43919,0.1310,0
15:49:25.159,0,31623,0.0187,0
15:49:25.169,2,38508,0.0430,0
15:49:25.194,1,43930,0.0411,0
15:49:25.209,0,31635,0.0204,0
15:49:25.210,2,38518,0.0349,0
15:49:25.233,0,31648,0.0542,0
15:49:25.239,1,43943,0.0305,0
15:49:25.269,2,38530,0.0372,0
15:49:25.269,1,43954,0.0176,0
15:49:25.270,0,31658,0.0451,0
15:49:25.280,2,38541,0.0370,0
15:49:25.323,1,43966,0.0938,0
15:49:25.324,0,31670,0.0171,0
15:49:25.325,2,38554,0.0170,0
15:49:25.360,1,43978,0.0311,0
15:49:25.361,0,31683,0.0414,0
15:49:25.428,2,38566,0.0919,0
15:49:25.429,0,31694,0.0739,0
15:49:25.436,1,43993,0.0559,0
15:49:25.437,2,38580,0.0174,0
15:49:25.438,0,31705,0.0351,0
15:49:25.440,1,44005,0.0156,0
15:49:25.441,2,38593,0.0386,0
15:49:25.483,1,44018,0.0811,0
15:49:25.484,0,31717,0.0174,0
15:49:25.485,2,38605,0.0356,0
15:49:25.511,1,44030,0.0205,0
15:49:25.516,0,31728,0.0435,0
15:49:25.535,2,38619,0.0174,0
15:49:25.544,0,31740,0.0157,0
15:49:25.556,1,44044,0.0174,0
15:49:25.570,2,38632,0.0168,0
15:49:25.633,1,44057,0.0162,0
15:49:25.635,0,31752,0.1410,0
15:49:25.635,2,38645,0.0360,0
15:49:25.637,1,44069,0.0475,0
15:49:25.639,0,31765,0.0399,0
15:49:25.645,2,38658,0.0172,0
15:49:25.686,0,31775,0.0671,0
15:49:25.687,1,44081,0.0509,0
15:49:25.687,2,38670,0.0500,0
15:49:25.711,0,31786,0.0229,0
15:49:25.713,1,44092,0.0202,0
15:49:25.736,2,38683,0.0171,0
15:49:25.747,1,44104,0.0426,0
15:49:25.750,0,31796,0.0204,0
15:49:25.763,2,38696,0.0163,0
15:49:25.799,1,44117,0.0328,0
15:49:25.803,0,31807,0.1000,0
15:49:25.807,2,38708,0.0634,0
15:49:25.839,1,44128,0.0828,0
15:49:25.839,0,31818,0.0154,0
15:49:25.851,2,38720,0.0173,0
15:49:25.864,0,31828,0.0186,0
15:49:25.875,1,44141,0.0173,0
15:49:25.902,2,38732,0.0162,0
15:49:25.915,1,44152,0.0376,0
15:49:25.917,0,31839,0.1127,0
15:49:25.920,2,38743,0.0353,0
15:49:25.957,1,44165,0.0274,0
15:49:25.957,0,31851,0.0375,0
15:49:25.964,2,38755,0.0194,0
15:49:25.995,1,44176,0.0192,0
15:49:26.003,0,31862,0.1249,0
15:49:26.017,2,38767,0.0174,0
15:49:26.082,0,31948,0.0729,0
15:49:26.138,1,44306,0.1439,0
15:49:26.153,2,38890,0.0652,0
15:49:26.153,0,31960,0.0359,0
15:49:26.155,1,44320,0.0343,0
15:49:26.159,1,44335,0.0383,0
15:49:26.166,0,31974,0.0393,0
15:49:26.166,2,38903,0.0171,0
15:49:26.170,0,31988,0.0261,0
15:49:26.170,2,38917,0.0514,0
15:49:26.192,1,44348,0.0471,0
15:49:26.193,2,38931,0.0370,0
15:49:26.194,0,32001,0.0389,0
15:49:26.196,1,44362,0.0182,0
15:49:26.209,2,38945,0.0181,0
15:49:26.252,0,32015,0.0255,0
15:49:26.253,1,44376,0.0394,0
15:49:26.253,2,38959,0.0234,0
15:49:26.266,1,44390,0.0185,0
15:49:26.272,0,32026,0.0364,0
15:49:26.309,0,32035,0.0298,0
15:49:26.309,2,38974,0.0183,0
15:49:26.316,1,44403,0.0197,0
15:49:26.325,2,38990,0.0408,0
15:49:26.367,0,32046,0.0402,0
15:49:26.368,1,44416,0.0187,0
15:49:26.373,2,39005,0.0273,0
15:49:26.390,0,32058,0.0177,0
15:49:26.394,1,44429,0.0194,0
15:49:26.419,2,39019,0.0414,0
15:49:26.427,1,44443,0.0180,0
15:49:26.432,0,32070,0.0183,0
15:49:26.450,2,39034,0.0377,0
15:49:26.462,0,32081,0.0173,0
15:49:26.484,1,44456,0.0307,0
15:49:26.484,2,39049,0.0180,0
15:49:26.509,0,32094,0.0185,0
15:49:26.514,1,44469,0.0379,0
15:49:26.536,2,39063,0.0199,0
15:49:26.550,0,32104,0.0201,0
15:49:26.553,1,44483,0.0398,0
15:49:26.566,2,39077,0.0584,0
15:49:26.601,0,32116,0.0792,0
15:49:26.601,1,44496,0.0403,0
15:49:26.609,2,39091,0.0183,0
15:49:26.623,0,32128,0.0194,0
15:49:26.632,1,44508,0.0210,0
15:49:26.707,2,39103,0.1414,0
15:49:26.707,0,32139,0.0450,0
15:49:26.708,1,44522,0.0413,0
15:49:26.711,2,39116,0.0400,0
15:49:26.717,0,32150,0.0411,0
15:49:26.721,1,44537,0.0507,0
15:49:26.726,2,39130,0.0411,0
15:49:26.745,1,44550,0.0429,0
15:49:26.761,0,32162,0.0205,0
15:49:26.769,2,39142,0.0179,0
15:49:26.786,0,32176,0.0417,0
15:49:26.794,1,44561,0.0180,0
15:49:26.810,2,39154,0.0199,0
15:49:26.841,0,32188,0.0411,0
15:49:26.841,1,44572,0.0178,0
15:49:26.847,2,39166,0.0209,0
15:49:26.873,0,32199,0.0250,0
15:49:26.875,1,44584,0.0198,0
15:49:26.891,2,39178,0.0212,0
15:49:26.920,0,32209,0.0337,0
15:49:26.920,1,44595,0.0479,0
15:49:26.952,2,39190,0.3206,0
15:49:26.953,1,44607,0.0993,0
15:49:26.954,0,32222,0.0682,0
15:49:26.973,2,39201,0.0216,0
15:49:26.999,0,32232,0.0344,0
15:49:27.001,1,44619,0.0173,0
15:49:27.006,2,39212,0.0244,0
15:49:27.046,1,44631,0.0213,0
15:49:27.106,0,32301,0.0384,0
15:49:27.110,2,39224,0.0432,0
15:49:27.111,1,44642,0.0402,0
15:49:27.114,2,39237,0.0463,0
15:49:27.115,0,32314,0.0267,0
15:49:27.123,1,44653,0.0325,0
15:49:27.123,0,32328,0.0180,0
15:49:27.129,2,39249,0.0225,0
15:49:27.171,1,44665,0.0176,0
15:49:27.176,0,32341,0.0464,0
15:49:27.176,2,39262,0.0186,0
15:49:27.266,1,44676,0.1403,0
15:49:27.266,0,32354,0.0167,0
15:49:27.268,2,39275,0.0381,0
15:49:27.271,1,44687,0.0222,0
15:49:27.271,0,32366,0.0230,0
15:49:27.274,2,39287,0.1109,0
15:49:27.277,0,32378,0.1160,0
15:49:27.278,1,44700,0.0406,0
15:49:27.305,2,39299,0.0405,0
15:49:27.326,0,32391,0.0198,0
15:49:27.327,1,44711,0.0991,0
15:49:27.328,2,39311,0.0386,0
15:49:27.385,0,32402,0.0167,0
15:49:27.387,1,44722,0.0413,0
15:49:27.390,2,39320,0.0681,0
15:49:27.392,1,44734,0.1613,0
15:49:27.472,0,32413,0.0177,0
15:49:27.486,2,39331,0.0164,0
15:49:27.487,1,44745,0.0169,0
15:49:27.491,0,32426,0.0189,0
15:49:27.493,2,39341,0.0741,0
15:49:27.496,1,44757,0.0404,0
15:49:27.498,0,32439,0.0360,0
15:49:27.498,2,39350,0.0162,0
15:49:27.515,0,32450,0.0168,0
15:49:27.517,1,44770,0.0163,0
15:49:27.523,2,39361,0.0421,0
15:49:27.557,0,32463,0.0339,0
15:49:27.557,1,44781,0.0180,0
15:49:27.567,2,39372,0.0173,0
15:49:27.598,0,32475,0.0176,0
15:49:27.599,1,44793,0.0178,0
15:49:27.613,2,39383,0.0185,0
15:49:27.636,0,32486,0.0174,0
15:49:27.656,1,44805,0.0362,0
15:49:27.682,2,39396,0.0326,0
15:49:27.686,0,32498,0.0592,0
15:49:27.687,1,44819,0.2336,0
15:49:27.752,2,39411,0.0377,0
15:49:27.752,0,32511,0.0163,0
15:49:27.788,1,44833,0.0191,0
15:49:27.790,2,39424,0.0158,0
15:49:27.794,0,32523,0.0188,0
15:49:27.800,1,44847,0.0200,0
15:49:27.805,2,39438,0.0188,0
15:49:27.808,1,44860,0.1332,0
15:49:27.816,0,32537,0.1655,0
15:49:27.818,2,39451,0.0204,0
15:49:27.842,0,32550,0.0207,0
15:49:27.856,1,44873,0.0632,0
15:49:27.856,2,39464,0.0178,0
15:49:27.866,0,32562,0.0183,0
15:49:27.868,1,44886,0.0190,0
15:49:27.899,2,39478,0.0195,0
15:49:27.918,0,32574,0.0292,0
15:49:27.922,1,44900,0.0163,0
15:49:27.929,2,39491,0.0199,0
15:49:27.984,0,32586,0.0178,0
15:49:27.986,1,44913,0.0321,0
15:49:27.988,2,39504,0.0179,0
15:49:27.996,0,32598,0.0265,0
15:49:27.998,1,44926,0.0178,0
15:49:28.008,2,39518,0.0221,0
15:49:28.099,0,32691,0.1226,0
15:49:28.126,1,45053,0.0776,0
15:49:28.129,0,32705,0.0446,0
15:49:28.141,1,45068,0.0439,0
15:49:28.172,2,39630,0.0603,0
15:49:28.178,1,45083,0.0455,0
15:49:28.182,0,32718,0.1216,0
15:49:28.182,1,45097,0.0176,0
15:49:28.188,0,32731,0.0968,0
15:49:28.188,2,39646,0.1015,0
15:49:28.193,2,39661,0.0552,0
15:49:28.198,2,39676,0.0267,0
15:49:28.216,0,32744,0.0433,0
15:49:28.218,1,45110,0.1633,0
15:49:28.219,2,39688,0.0443,0
15:49:28.240,0,32755,0.0510,0
15:49:28.240,1,45123,0.0183,0
15:49:28.250,2,39703,0.0221,0
15:49:28.282,0,32766,0.0410,0
15:49:28.282,1,45135,0.0179,0
15:49:28.292,2,39716,0.0202,0
15:49:28.329,0,32778,0.0387,0
15:49:28.329,1,45147,0.0180,0
15:49:28.330,2,39728,0.0180,0
15:49:28.354,0,32790,0.0602,0
15:49:28.354,1,45160,0.0187,0
15:49:28.364,2,39741,0.0207,0
15:49:28.395,0,32801,0.0771,0
15:49:28.395,1,45172,0.0476,0
15:49:28.407,2,39753,0.0199,0
15:49:28.447,1,45184,0.2215,0
15:49:28.447,0,32813,0.0191,0
15:49:28.450,2,39765,0.0338,0
15:49:28.467,0,32825,0.0349,0
15:49:28.469,1,45198,0.0419,0
15:49:28.497,2,39779,0.0202,0
15:49:28.514,0,32837,0.0425,0
15:49:28.515,1,45210,0.0185,0
15:49:28.520,2,39791,0.0486,0
15:49:28.580,0,32851,0.0438,0
15:49:28.581,1,45223,0.1036,0
15:49:28.582,2,39804,0.0418,0
15:49:28.597,0,32862,0.0417,0
15:49:28.615,1,45236,0.0333,0
15:49:28.615,2,39817,0.0187,0
15:49:28.625,0,32872,0.0174,0
15:49:28.626,1,45249,0.0165,0
15:49:28.648,2,39830,0.0170,0
15:49:28.671,0,32884,0.0459,0
15:49:28.673,1,45263,0.0168,0
15:49:28.684,2,39844,0.0262,0
15:49:28.742,0,32895,0.0794,0
15:49:28.742,1,45276,0.0404,0
15:49:28.743,2,39857,0.0403,0
15:49:28.758,0,32905,0.0321,0
15:49:28.758,1,45288,0.0172,0
15:49:28.767,2,39870,0.0176,0
15:49:28.792,0,32916,0.0395,0
15:49:28.793,1,45300,0.0411,0
15:49:28.812,2,39883,0.0348,0
15:49:28.850,0,32927,0.0166,0
15:49:28.854,1,45311,0.0169,0
15:49:28.857,2,39895,0.0579,0
15:49:28.880,0,32939,0.0185,0
15:49:28.923,1,45323,0.1808,0
15:49:28.925,2,39907,0.0647,0
15:49:28.925,0,32951,0.0166,0
15:49:28.926,1,45334,0.0140,0
15:49:28.934,2,39919,0.0171,0
15:49:28.996,0,32961,0.0159,0
15:49:28.996,1,45346,0.0201,0
15:49:28.997,2,39930,0.0334,0
15:49:29.002,1,45358,0.0429,0
15:49:29.002,0,32972,0.0161,0
15:49:29.010,2,39940,0.0185,0
15:49:29.050,1,45371,0.0218,0
15:49:29.072,0,33034,0.0316,0
15:49:29.075,2,39951,0.0142,0
15:49:29.077,1,45382,0.0363,0
15:49:29.081,0,33048,0.0167,0
15:49:29.121,2,39963,0.0164,0
15:49:29.123,1,45393,0.0469,0
15:49:29.123,0,33063,0.0302,0
15:49:29.144,2,39975,0.0366,0
15:49:29.163,1,45406,0.0168,0
15:49:29.165,0,33074,0.0172,0
15:49:29.172,2,39989,0.0182,0
15:49:29.198,1,45417,0.0512,0
15:49:29.198,0,33086,0.0152,0
15:49:29.263,2,40002,0.0160,0
15:49:29.265,0,33098,0.0549,0
15:49:29.265,1,45430,0.0155,0
15:49:29.268,2,40015,0.0410,0
15:49:29.274,1,45442,0.0360,0
15:49:29.274,0,33111,0.0175,0
15:49:29.295,2,40029,0.0172,0
15:49:29.339,1,45455,0.0164,0
15:49:29.340,0,33123,0.0296,0
15:49:29.340,2,40040,0.0169,0
15:49:29.353,1,45466,0.0170,0
15:49:29.359,0,33136,0.0158,0
15:49:29.375,2,40050,0.0164,0
15:49:29.403,0,33148,0.0154,0
15:49:29.409,1,45480,0.0167,0
15:49:29.414,2,40064,0.0193,0
15:49:29.437,0,33159,0.0372,0
15:49:29.437,1,45492,0.0503,0
15:49:29.455,2,40077,0.0200,0
15:49:29.472,1,45504,0.0279,0
15:49:29.476,0,33171,0.0432,0
15:49:29.493,2,40090,0.0173,0
15:49:29.511,1,45516,0.0205,0
15:49:29.515,0,33183,0.0191,0
15:49:29.530,2,40103,0.0184,0
15:49:29.547,0,33195,0.0182,0
15:49:29.557,1,45528,0.0179,0
15:49:29.568,2,40114,0.0179,0
15:49:29.603,0,33206,0.0502,0
15:49:29.603,1,45539,0.0698,0
15:49:29.608,2,40127,0.0206,0
15:49:29.634,1,45552,0.0176,0
15:49:29.638,0,33219,0.0364,0
15:49:29.654,2,40140,0.0395,0
15:49:29.674,1,45563,0.1079,0
15:49:29.679,0,33231,0.0185,0
15:49:29.691,2,40151,0.0176,0
15:49:29.719,1,45575,0.0698,0
15:49:29.719,0,33243,0.0658,0
15:49:29.733,2,40163,0.0207,0
15:49:29.747,1,45586,0.0353,0
15:49:29.761,0,33255,0.0193,0
15:49:29.769,2,40176,0.0189,0
15:49:29.794,1,45599,0.0188,0
15:49:29.796,0,33267,0.0192,0
15:49:29.800,2,40188,0.0194,0
15:49:29.839,1,45610,0.0580,0
15:49:29.840,0,33279,0.0183,0
15:49:29.849,2,40202,0.0474,0
15:49:29.871,0,33292,0.0203,0
15:49:29.875,1,45623,0.0190,0
15:49:29.890,2,40216,0.0200,0
15:49:29.909,1,45637,0.0208,0
15:49:29.931,0,33304,0.0316,0
15:49:29.931,2,40231,0.0181,0
15:49:29.959,1,45651,0.0206,0
15:49:29.983,0,33317,0.1375,0
15:49:29.985,2,40245,0.0395,0
15:49:30.000,1,45663,0.0511,0
15:49:30.002,0,33330,0.0423,0
15:49:30.011,2,40259,0.0204,0
15:49:30.109,0,33411,0.0812,0
15:49:30.180,1,45790,0.0687,0
15:49:30.186,0,33426,0.1289,0
15:49:30.195,1,45805,0.0248,0
15:49:30.205,2,40380,0.0620,0
15:49:30.207,0,33439,0.0167,0
15:49:30.219,2,40395,0.0198,0
15:49:30.237,1,45821,0.0608,0
15:49:30.238,2,40410,0.1191,0
15:49:30.239,0,33452,0.0433,0
15:49:30.246,1,45835,0.2747,0
15:49:30.247,2,40425,0.0471,0
15:49:30.252,0,33463,0.1471,0
15:49:30.252,1,45848,0.0802,0
15:49:30.253,2,40438,0.0427,0
15:49:30.258,0,33476,0.2630,0
15:49:30.259,2,40450,0.0540,0
15:49:30.259,1,45860,0.0236,0
15:49:30.276,0,33487,0.0194,0
15:49:30.277,1,45872,0.0194,0
15:49:30.296,2,40462,0.0223,0
15:49:30.319,0,33499,0.1008,0
15:49:30.320,1,45884,0.0414,0
15:49:30.335,2,40475,0.0190,0
15:49:30.360,0,33511,0.1214,0
15:49:30.361,1,45895,0.1128,0
15:49:30.369,2,40487,0.0200,0
15:49:30.430,0,33523,0.5656,0
15:49:30.430,1,45907,0.0349,0
15:49:30.430,2,40500,0.0412,0
15:49:30.438,0,33533,0.1064,0
15:49:30.440,1,45920,0.0413,0
15:49:30.451,2,40512,0.0189,0
15:49:30.541,0,33543,0.0233,0
15:49:30.541,1,45932,0.0188,0
15:49:30.543,2,40523,0.0380,0
15:49:30.545,1,45944,0.0447,0
15:49:30.547,0,33558,0.0269,0
15:49:30.548,2,40537,0.0449,0
15:49:30.553,1,45957,0.0213,0
15:49:30.557,0,33570,0.0177,0
15:49:30.568,2,40549,0.0211,0
15:49:30.599,0,33583,0.0422,0
15:49:30.606,1,45969,0.0397,0
15:49:30.608,2,40562,0.0169,0
15:49:30.628,0,33595,0.0400,0
15:49:30.629,1,45981,0.0169,0
15:49:30.653,2,40575,0.0171,0
15:49:30.675,0,33606,0.0226,0
15:49:30.677,1,45993,0.0295,0
15:49:30.700,2,40588,0.0309,0
15:49:30.718,0,33618,0.1728,0
15:49:30.722,1,46008,0.0163,0
15:49:30.727,2,40600,0.0162,0
15:49:30.757,0,33630,0.1027,0
15:49:30.762,1,46020,0.0695,0
15:49:30.768,2,40612,0.0192,0
15:49:30.791,0,33642,0.0164,0
15:49:30.793,1,46034,0.0414,0
15:49:30.811,2,40627,0.0178,0
15:49:30.836,0,33654,0.0725,0
15:49:30.841,1,46047,0.0763,0
15:49:30.845,2,40641,0.0160,0
15:49:30.874,0,33667,0.0171,0
15:49:30.881,1,46059,0.0239,0
15:49:30.886,2,40653,0.0163,0
15:49:30.922,0,33679,0.0165,0
15:49:30.924,1,46071,0.0373,0
15:49:30.933,2,40665,0.0163,0
15:49:30.948,0,33692,0.0186,0
15:49:30.951,1,46083,0.0360,0
15:49:30.976,2,40677,0.0164,0
15:49:30.994,0,33703,0.0175,0
15:49:30.995,1,46096,0.0179,0
15:49:31.003,2,40689,0.0175,0
15:49:31.047,1,46109,0.0374,0
15:49:31.073,0,33772,0.0424,0
15:49:31.073,2,40702,0.0195,0
15:49:31.076,1,46123,0.1297,0
15:49:31.082,0,33786,0.0311,0
15:49:31.097,2,40716,0.0187,0
15:49:31.111,1,46135,0.0174,0
15:49:31.114,0,33799,0.0172,0
15:49:31.133,2,40728,0.0397,0
15:49:31.166,1,46146,0.0173,0
15:49:31.168,0,33811,0.0890,0
15:49:31.169,2,40740,0.0387,0
15:49:31.206,1,46159,0.0184,0
15:49:31.207,0,33824,0.0165,0
15:49:31.210,2,40754,0.0737,0
15:49:31.229,0,33837,0.0182,0
15:49:31.239,1,46172,0.0150,0
15:49:31.265,2,40765,0.0170,0
15:49:31.280,0,33854,0.0598,0
15:49:31.281,1,46182,0.0368,0
15:49:31.296,2,40777,0.0398,0
15:49:31.326,1,46194,0.0689,0
15:49:31.327,0,33864,0.0548,0
15:49:31.328,2,40791,0.0369,0
15:49:31.353,1,46205,0.0183,0
15:49:31.372,0,33875,0.0883,0
15:49:31.372,2,40801,0.0383,0
15:49:31.396,1,46217,0.0469,0
15:49:31.396,0,33884,0.0664,0
15:49:31.407,2,40814,0.0378,0
15:49:31.434,0,33896,0.0164,0
15:49:31.437,1,46230,0.0148,0
15:49:31.451,2,40828,0.0380,0
15:49:31.466,1,46245,0.0167,0
15:49:31.498,0,33909,0.0156,0
15:49:31.505,2,40839,0.0409,0
15:49:31.510,1,46255,0.0144,0
15:49:31.513,0,33921,0.1433,0
15:49:31.525,2,40851,0.0163,0
15:49:31.566,0,33934,0.0644,0
15:49:31.566,1,46266,0.0485,0
15:49:31.568,2,40865,0.0432,0
15:49:31.592,0,33949,0.0408,0
15:49:31.616,1,46278,0.0657,0
15:49:31.616,2,40875,0.0624,0
15:49:31.629,1,46290,0.0386,0
15:49:31.632,0,33960,0.0559,0
15:49:31.640,2,40887,0.0559,0
15:49:31.685,1,46303,0.0175,0
15:49:31.685,0,33972,0.0346,0
15:49:31.687,2,40900,0.0360,0
15:49:31.707,0,33983,0.0201,0
15:49:31.713,1,46317,0.0184,0
15:49:31.744,2,40912,0.0354,0
15:49:31.757,1,46328,0.0793,0
15:49:31.757,0,33994,0.0157,0
15:49:31.769,2,40924,0.0375,0
15:49:31.831,1,46341,0.0389,0
15:49:31.833,0,34008,0.0168,0
15:49:31.837,2,40936,0.0532,0
15:49:31.839,0,34021,0.0896,0
15:49:31.839,1,46353,0.0861,0
15:49:31.848,2,40949,0.0361,0
15:49:31.889,0,34033,0.0813,0
15:49:31.889,1,46364,0.0417,0
15:49:31.898,2,40961,0.0178,0
15:49:31.915,0,34046,0.0262,0
15:49:31.921,1,46376,0.0154,0
15:49:31.940,2,40974,0.0153,0
15:49:31.950,1,46390,0.0348,0
15:49:31.956,0,34058,0.0166,0
15:49:31.966,2,40988,0.0440,0
15:49:31.997,1,46402,0.0150,0
15:49:31.999,0,34070,0.0326,0
15:49:32.012,2,41000,0.0160,0
15:49:32.076,1,46486,0.0374,0
15:49:32.090,0,34136,0.0590,0
15:49:32.135,2,41087,0.0685,0
15:49:32.138,1,46501,0.0731,0
15:49:32.151,0,34150,0.1124,0
15:49:32.152,2,41101,0.0365,0
15:49:32.153,1,46515,0.0374,0
15:49:32.154,0,34164,0.0152,0
15:49:32.157,2,41114,0.3125,0
15:49:32.157,0,34176,0.0175,0
15:49:32.161,1,46529,0.0555,0
15:49:32.179,2,41129,0.0196,0
15:49:32.192,0,34188,0.0149,0
15:49:32.197,1,46543,0.0371,0
15:49:32.209,2,41144,0.0414,0
15:49:32.244,1,46558,0.1664,0
15:49:32.245,0,34201,0.0359,0
15:49:32.250,2,41155,0.0365,0
15:49:32.273,1,46570,0.0171,0
15:49:32.299,0,34213,0.0645,0
15:49:32.299,2,41170,0.0349,0
15:49:32.310,0,34226,0.0168,0
15:49:32.315,1,46583,0.0382,0
15:49:32.343,2,41182,0.0359,0
15:49:32.360,1,46596,0.0290,0
15:49:32.360,0,34238,0.0174,0
15:49:32.366,2,41194,0.0257,0
15:49:32.436,1,46607,0.0599,0
15:49:32.437,0,34250,0.0464,0
15:49:32.438,2,41207,0.0556,0
15:49:32.440,1,46621,0.0414,0
15:49:32.442,0,34263,0.0544,0
15:49:32.453,2,41221,0.0187,0
15:49:32.471,0,34275,0.0168,0
15:49:32.497,1,46636,0.0858,0
15:49:32.497,2,41235,0.0366,0
15:49:32.527,0,34288,0.0936,0
15:49:32.527,1,46646,0.0598,0
15:49:32.527,2,41246,0.0160,0
15:49:32.550,1,46656,0.0379,0
15:49:32.553,0,34301,0.0390,0
15:49:32.573,2,41260,0.0179,0
15:49:32.607,0,34314,0.0415,0
15:49:32.607,1,46671,0.1251,0
15:49:32.608,2,41274,0.0237,0
15:49:32.638,0,34326,0.1234,0
15:49:32.639,1,46684,0.0343,0
15:49:32.665,2,41287,0.0186,0
15:49:32.677,0,34338,0.0172,0
15:49:32.681,1,46698,0.0408,0
15:49:32.686,2,41300,0.0429,0
15:49:32.726,1,46711,0.0982,0
15:49:32.726,0,34351,0.0181,0
15:49:32.730,2,41312,0.0349,0
15:49:32.779,1,46723,0.3202,0
15:49:32.780,0,34363,0.0650,0
15:49:32.780,2,41326,0.0287,0
15:49:32.786,0,34374,0.0209,0
15:49:32.795,1,46736,0.0362,0
15:49:32.811,2,41338,0.0276,0
15:49:32.842,0,34386,0.1147,0
15:49:32.842,1,46749,0.0150,0
15:49:32.844,2,41351,0.0350,0
15:49:32.869,1,46761,0.0180,0
15:49:32.889,0,34399,0.0167,0
15:49:32.890,2,41362,0.0164,0
15:49:32.916,1,46774,0.0170,0
15:49:32.920,0,34411,0.0237,0
15:49:32.940,2,41377,0.0166,0
15:49:32.948,0,34423,0.0168,0
15:49:32.957,1,46787,0.0215,0
15:49:32.971,2,41390,0.0149,0
15:49:33.001,1,46800,0.0906,0
15:49:33.001,0,34435,0.0407,0
15:49:33.002,2,41403,0.0714,0
15:49:33.030,1,46812,0.0439,0
15:49:33.114,0,34501,0.0635,0
15:49:33.115,2,41415,0.0363,0
15:49:33.120,1,46827,0.0173,0
15:49:33.121,2,41427,0.0167,0
15:49:33.123,0,34510,0.0151,0
15:49:33.126,0,34526,0.0174,0
15:49:33.135,2,41440,0.0310,0
15:49:33.135,1,46840,0.0197,0
15:49:33.156,0,34539,0.0360,0
15:49:33.162,1,46852,0.0621,0
15:49:33.166,2,41453,0.0633,0
15:49:33.193,1,46864,0.0398,0
15:49:33.214,0,34553,0.0162,0
15:49:33.214,2,41466,0.0210,0
15:49:33.240,0,34567,0.0406,0
15:49:33.240,1,46878,0.0158,0
15:49:33.279,2,41479,0.1067,0
15:49:33.279,0,34578,0.0406,0
15:49:33.279,1,46891,0.0151,0
15:49:33.296,2,41494,0.2529,0
15:49:33.325,0,34590,0.0157,0
15:49:33.335,1,46904,0.0649,0
15:49:33.335,2,41507,0.0343,0
15:49:33.358,1,46918,0.0205,0
15:49:33.393,0,34604,0.0426,0
15:49:33.394,2,41519,0.0184,0
15:49:33.397,0,34616,0.0152,0
15:49:33.402,1,46929,0.0504,0
15:49:33.413,2,41533,0.0185,0
15:49:33.430,0,34624,0.0141,0
15:49:33.458,1,46942,0.0746,0
15:49:33.458,2,41545,0.0382,0
15:49:33.476,0,34638,0.0164,0
15:49:33.481,1,46955,0.0206,0
15:49:33.484,2,41558,0.0337,0
15:49:33.509,1,46967,0.0164,0
15:49:33.518,0,34652,0.0147,0
15:49:33.531,2,41572,0.0161,0
15:49:33.582,0,34666,0.1524,0
15:49:33.588,1,46980,0.0388,0
15:49:33.589,2,41584,0.0158,0
15:49:33.598,0,34678,0.0778,0
15:49:33.598,1,46994,0.0377,0
