wall_time,cam_index,latency_ms
14:05:41.194,1,12.9536
14:05:41.253,1,13.2220
14:05:41.280,1,12.5007
14:05:41.318,1,11.2327
14:05:41.435,1,14.2677
14:05:41.456,1,12.0031
14:05:41.475,1,13.2316
14:05:41.510,1,14.3591
14:05:41.528,1,13.2275
14:05:41.581,1,14.0713
14:05:41.600,1,13.9196
14:05:41.640,1,10.4563
14:05:41.711,1,11.4936
14:05:41.733,1,16.3882
14:05:41.783,1,12.8313
14:05:41.801,1,12.5149
14:05:41.894,1,11.7213
14:05:41.917,1,15.1533
14:05:41.940,1,13.9168
14:05:41.971,1,14.5249
14:05:42.003,1,12.1655
14:05:42.033,1,11.8933
14:05:42.089,1,9.6008
14:05:42.110,1,10.3374
14:05:42.176,1,9.9654
14:05:42.191,1,10.3014
14:05:42.229,1,9.4948
14:05:42.307,1,12.5693
14:05:42.326,1,12.9670
14:05:42.369,1,10.9823
14:05:42.391,1,10.8051
14:05:42.445,1,9.5010
14:05:42.499,1,12.6749
14:05:42.506,2,9.3155
14:05:42.516,1,12.3883
14:05:42.688,1,34.3672
14:05:42.702,1,9.1012
14:05:42.715,1,9.2136
14:05:42.738,1,9.7010
14:05:42.751,1,9.2820
14:05:42.766,1,10.1280
14:05:42.804,1,9.1346
14:05:42.830,1,10.3840
14:05:42.874,1,9.6094
14:05:42.928,1,10.2458
14:05:42.949,1,10.3107
14:05:43.009,1,10.7457
14:05:43.033,1,10.3885
14:05:43.081,1,13.2422
14:05:43.110,1,11.6938
14:05:43.177,1,10.2034
14:05:43.192,1,10.5897
