abs_time,cam_index,rtp_seq
1776958126.637489,0,19052
1776958126.637539,0,19053
1776958126.640053,0,19054
1776958126.640234,0,19055
1776958126.640303,0,19056
1776958126.640359,0,19057
1776958126.640414,0,19058
1776958126.640470,0,19059
1776958126.640526,0,19060
1776958126.640616,0,19061
1776958126.640673,0,19062
1776958126.640727,0,19063
1776958126.640779,0,19064
1776958126.640831,0,19065
1776958126.640886,0,19066
1776958126.640937,0,19067
1776958126.641013,0,19068
1776958126.641068,0,19069
1776958126.641123,0,19070
1776958126.641200,0,19071
1776958126.641255,0,19072
1776958126.641304,0,19073
1776958126.641354,0,19074
1776958126.641405,0,19075
1776958126.645643,2,37196
1776958126.660310,2,37197
1776958126.660527,2,37198
1776958126.660666,2,37199
1776958126.660795,2,37200
1776958126.660947,2,37201
1776958126.661085,2,37202
1776958126.661232,2,37203
1776958126.661382,2,37204
1776958126.661497,2,37205
1776958126.661617,2,37206
1776958126.661729,2,37207
1776958126.661874,2,37208
1776958126.662000,2,37209
1776958126.662246,2,37210
1776958126.662364,2,37211
1776958126.662472,2,37212
1776958126.662583,2,37213
1776958126.662705,2,37214
1776958126.662820,2,37215
1776958126.662927,2,37216
1776958126.663051,2,37217
1776958126.663167,2,37218
1776958126.663291,2,37219
1776958126.663415,2,37220
1776958126.663521,2,37221
1776958126.663632,2,37222
1776958126.663768,2,37223
1776958126.663874,2,37224
1776958126.664022,2,37225
1776958126.664140,2,37226
1776958126.664255,2,37227
1776958126.664360,2,37228
1776958126.664470,2,37229
1776958126.664615,2,37230
1776958126.664726,2,37231
1776958126.664850,2,37232
1776958126.664967,2,37233
1776958126.665123,2,37234
1776958126.665287,2,37235
1776958126.665401,2,37236
1776958126.665517,2,37237
1776958126.665651,2,37238
1776958126.665764,2,37239
1776958126.665876,2,37240
1776958126.666018,2,37241
1776958126.666136,2,37242
1776958126.666290,2,37243
1776958126.666413,2,37244
1776958126.666553,2,37245
1776958126.666771,2,37246
1776958126.666895,2,37247
1776958126.667524,2,37250
1776958126.667759,2,37251
1776958126.668071,1,12105
1776958126.668296,1,12106
1776958126.668454,2,37252
1776958126.668678,1,12107
1776958126.668964,2,37253
1776958126.669112,1,12108
1776958126.669446,2,37254
1776958126.669551,1,12109
1776958126.669960,2,37255
1776958126.670262,1,12110
1776958126.670430,2,37256
1776958126.670955,1,12111
1776958126.671071,2,37257
1776958126.671429,1,12112
1776958126.671541,2,37258
1776958126.671955,1,12113
1776958126.672159,2,37259
1776958126.672686,1,12114
1776958126.672856,2,37260
1776958126.673235,1,12115
1776958126.673350,2,37261
1776958126.673585,1,12116
1776958126.673783,2,37262
1776958126.674130,2,37263
1776958126.674376,2,37264
1776958126.674527,2,37265
1776958126.674648,2,37266
1776958126.674772,2,37267
1776958126.674896,2,37268
1776958126.675041,2,37269
1776958126.675218,2,37270
1776958126.675352,2,37271
1776958126.675484,2,37272
1776958126.675655,2,37273
1776958126.675788,2,37274
1776958126.675945,2,37275
1776958126.676172,2,37276
1776958126.676416,2,37277
1776958126.676590,2,37278
1776958126.676719,2,37279
1776958126.676857,2,37280
1776958126.677101,2,37281
1776958126.677343,2,37282
1776958126.677511,2,37283
1776958126.677665,2,37284
1776958126.677829,2,37285
1776958126.678027,2,37286
1776958126.678191,2,37287
1776958126.678346,2,37288
1776958126.678537,2,37289
1776958126.678782,2,37290
1776958126.690461,1,12117
1776958126.690967,1,12118
1776958126.691384,1,12119
1776958126.691629,1,12120
1776958126.691888,1,12121
1776958126.692168,1,12122
1776958126.692400,1,12123
1776958126.692627,1,12124
1776958126.692841,1,12125
1776958126.693058,1,12126
1776958126.693270,1,12127
1776958126.693472,1,12128
1776958126.693660,1,12129
1776958126.693837,1,12130
1776958126.694056,1,12131
1776958126.694259,1,12132
1776958126.694446,1,12133
1776958126.694618,1,12134
1776958126.694783,1,12135
1776958126.694960,1,12136
1776958126.695168,1,12137
1776958126.695335,1,12138
1776958126.695495,1,12139
1776958126.695651,1,12140
1776958126.695810,1,12141
1776958126.695966,1,12142
1776958126.696209,1,12143
1776958126.697001,1,12144
1776958126.697214,1,12145
1776958126.697441,2,37291
1776958126.697758,2,37292
1776958126.698006,1,12146
1776958126.698186,1,12147
1776958126.698495,2,37293
1776958126.698572,1,12148
1776958126.698879,0,19076
1776958126.698979,1,12149
1776958126.699151,2,37294
1776958126.699498,1,12150
