wall_time,cam_index,latency_ms
12:44:27.289,2,8.9618
12:44:27.289,1,8.7052
12:44:27.289,0,6.6140
12:44:27.306,1,6.1779
12:44:27.307,2,6.7139
12:44:27.367,0,9.0305
12:44:27.367,1,7.0940
12:44:27.367,2,6.9954
12:44:27.377,0,4.6250
12:44:27.385,1,5.3974
12:44:27.393,2,8.6285
12:44:27.431,0,9.8862
12:44:27.434,2,9.6244
12:44:27.434,1,8.3756
12:44:27.450,0,9.6785
12:44:27.508,1,8.8339
12:44:27.509,2,10.1071
12:44:27.516,0,8.7921
12:44:27.523,1,9.2286
12:44:27.523,2,7.5810
12:44:27.530,0,8.2692
12:44:27.573,1,9.0982
12:44:27.574,0,7.9174
12:44:27.579,2,11.4602
12:44:27.589,1,8.8601
12:44:27.592,2,8.7845
12:44:27.655,1,7.2572
12:44:27.656,2,8.3814
12:44:27.656,0,7.8922
12:44:27.667,0,7.8608
12:44:27.667,2,6.0006
12:44:27.667,1,7.0796
12:44:27.721,0,6.2790
12:44:27.724,2,9.2060
12:44:27.724,1,10.2940
12:44:27.729,0,6.0100
12:44:27.738,2,5.1137
12:44:27.742,1,4.2398
12:44:27.929,0,20.2369
12:44:27.935,0,3.6945
12:44:27.942,2,13.7347
12:44:27.977,2,5.5901
12:44:27.982,0,9.8218
12:44:27.985,2,4.0705
12:44:27.990,1,15.0187
12:44:27.991,0,4.5766
12:44:27.996,1,3.4770
12:44:27.998,2,7.4713
12:44:27.999,0,3.9648
12:44:28.002,1,4.0469
12:44:28.004,2,4.6282
12:44:28.005,0,3.5993
12:44:28.011,2,4.6291
12:44:28.011,1,6.4393
12:44:28.012,0,4.0302
12:44:28.069,0,8.5447
12:44:28.070,1,8.0221
12:44:28.070,2,8.7298
12:44:28.079,2,5.1709
12:44:28.079,1,7.3339
12:44:28.082,0,4.9967
12:44:28.122,1,5.2977
12:44:28.125,2,5.0014
12:44:28.125,0,4.5334
12:44:28.144,2,5.1266
12:44:28.145,1,4.7858
12:44:28.220,0,4.0798
12:44:28.223,2,5.6290
12:44:28.233,1,3.6860
12:44:28.242,1,3.6214
12:44:28.242,0,3.9566
12:44:28.246,2,7.3904
12:44:28.249,0,4.7839
12:44:28.292,1,3.5705
12:44:28.295,2,4.8863
12:44:28.299,0,3.7705
12:44:28.300,2,3.4064
12:44:28.307,1,4.8966
12:44:28.375,0,3.8264
12:44:28.378,2,5.9436
12:44:28.378,1,5.8368
12:44:28.382,0,5.6307
12:44:28.386,2,4.3787
12:44:28.410,1,3.8126
12:44:28.417,0,3.4520
12:44:28.419,1,5.2492
12:44:28.419,2,4.5012
12:44:28.441,0,3.2008
12:44:28.478,1,8.6977
12:44:28.478,2,8.5133
12:44:28.485,0,5.7361
12:44:28.511,2,7.4791
12:44:28.511,1,7.5014
12:44:28.524,0,11.9615
12:44:28.551,2,9.6117
12:44:28.555,1,8.0431
12:44:28.565,0,7.2827
12:44:28.585,1,7.8194
12:44:28.587,2,9.7459
12:44:28.625,0,10.0870
12:44:28.628,1,7.8229
12:44:28.628,2,9.5335
12:44:28.651,0,9.5316
12:44:28.690,1,8.5947
12:44:28.690,2,7.6625
12:44:28.690,0,7.5068
12:44:28.701,2,5.7127
12:44:28.705,1,4.0926
12:44:28.728,0,9.3598
12:44:28.776,2,9.7200
12:44:28.776,1,9.7565
12:44:28.782,0,10.4777
12:44:28.785,1,6.0146
12:44:28.786,2,4.6640
12:44:28.797,0,4.6659
12:44:28.831,1,7.8546
12:44:28.832,2,7.7242
12:44:28.840,0,6.1956
12:44:28.856,2,7.2969
12:44:28.895,1,8.9306
12:44:28.895,0,9.3559
12:44:28.906,2,10.5861
12:44:28.906,1,6.5917
12:44:28.931,0,10.8712
12:44:28.948,2,8.0166
12:44:28.969,1,9.1539
12:44:28.974,0,7.4275
12:44:28.982,2,5.5938
12:44:28.985,1,5.9435
12:44:29.002,0,5.9174
12:44:29.027,1,4.6432
12:44:29.027,2,4.8730
12:44:29.047,0,6.8260
12:44:29.061,2,5.5087
12:44:29.061,1,5.6769
12:44:29.137,1,6.1161
12:44:29.137,2,5.9886
12:44:29.140,0,8.0293
12:44:29.146,2,4.4382
12:44:29.146,0,3.9214
12:44:29.192,1,9.7329
12:44:29.196,0,11.2695
12:44:29.196,2,9.4839
12:44:29.199,1,4.0927
12:44:29.251,1,6.2391
12:44:29.251,2,7.8487
12:44:29.254,0,10.8086
12:44:29.262,0,4.4689
12:44:29.264,1,5.1858
12:44:29.265,2,6.2423
12:44:29.314,0,9.2140
12:44:29.316,1,8.3331
12:44:29.316,2,9.2149
12:44:29.324,0,5.8345
12:44:29.337,2,7.1225
12:44:29.394,1,8.2829
12:44:29.395,0,8.7279
12:44:29.399,2,11.2607
12:44:29.403,1,5.3946
12:44:29.409,0,5.9238
12:44:29.436,1,5.8973
12:44:29.439,2,8.1077
12:44:29.440,0,6.0708
12:44:29.473,1,5.8783
12:44:29.477,2,10.2243
12:44:29.484,0,6.4871
12:44:29.496,2,6.6855
12:44:29.566,0,8.0396
12:44:29.566,1,8.2647
12:44:29.566,2,8.0170
12:44:29.578,0,8.7722
12:44:29.578,1,6.1258
12:44:29.585,1,3.8466
12:44:29.586,2,7.4747
12:44:29.621,0,10.3974
12:44:29.630,2,6.7685
12:44:29.632,1,5.9545
12:44:29.647,0,6.9128
12:44:29.655,2,6.3536
12:44:29.680,1,8.1887
12:44:29.689,0,7.5520
12:44:29.716,1,10.8865
12:44:29.716,2,11.4531
12:44:29.759,1,7.9226
12:44:29.759,0,7.9128
12:44:29.759,2,8.1294
12:44:29.844,0,12.1853
12:44:29.881,0,3.1792
12:44:29.956,2,17.5099
12:44:29.967,2,3.2709
12:44:29.971,0,5.4036
12:44:29.973,2,4.6630
12:44:29.977,0,3.6531
12:44:30.035,2,8.8207
12:44:30.043,1,16.4744
12:44:30.047,1,2.6692
12:44:30.095,1,8.2394
12:44:30.098,0,7.7903
12:44:30.101,2,4.8412
12:44:30.105,1,6.8093
12:44:30.106,0,4.8699
12:44:30.111,2,7.3842
12:44:30.116,1,7.2728
12:44:30.116,0,5.7318
12:44:30.120,2,5.6807
12:44:30.123,1,5.0081
12:44:30.129,1,3.2046
12:44:30.156,0,9.9303
12:44:30.179,2,8.2621
12:44:30.183,0,9.6053
12:44:30.184,1,9.9966
12:44:30.190,2,7.8687
12:44:30.193,1,4.5853
12:44:30.249,1,7.1219
12:44:30.249,0,9.3274
12:44:30.249,2,8.5011
12:44:30.259,1,7.2600
12:44:30.259,0,5.6972
12:44:30.262,2,7.1961
12:44:30.265,1,4.7189
12:44:30.266,0,4.0186
12:44:30.269,2,5.2489
12:44:30.294,0,8.4958
12:44:30.295,2,7.6321
12:44:30.295,1,7.5607
12:44:30.303,0,6.8353
12:44:30.306,1,4.6266
12:44:30.306,2,6.4264
12:44:30.373,0,6.5444
12:44:30.381,1,5.3909
12:44:30.384,2,8.3631
12:44:30.393,0,5.6820
12:44:30.393,1,5.9609
12:44:30.396,2,8.7084
12:44:30.402,0,4.1479
12:44:30.472,2,8.6764
12:44:30.473,1,9.3408
12:44:30.479,0,9.2952
12:44:30.522,2,10.7851
12:44:30.543,1,10.0217
12:44:30.543,2,8.0966
12:44:30.546,0,11.7009
12:44:30.572,1,7.2563
12:44:30.574,0,8.4823
12:44:30.583,2,5.4306
12:44:30.583,1,5.6939
12:44:30.592,1,3.4938
12:44:30.594,0,6.1173
12:44:30.612,0,5.3579
12:44:30.612,2,6.7790
12:44:30.626,2,7.0445
12:44:30.630,1,5.5638
12:44:30.655,0,8.6655
12:44:30.685,2,8.6846
12:44:30.685,1,7.8020
12:44:30.685,0,7.6564
12:44:30.696,2,4.8047
12:44:30.706,1,4.7637
12:44:30.733,0,10.4147
12:44:30.748,2,7.7423
12:44:30.748,1,8.1486
12:44:30.815,2,6.8731
12:44:30.829,0,10.2348
12:44:30.856,1,5.9526
12:44:30.859,0,9.1870
12:44:30.859,2,8.0113
12:44:30.874,1,5.5845
12:44:30.877,0,6.7631
12:44:30.877,2,6.6106
12:44:30.881,1,5.2263
12:44:30.891,0,5.2945
12:44:30.941,1,4.6428
12:44:30.945,0,7.9291
12:44:30.945,2,6.8526
12:44:30.950,1,5.4473
12:44:30.956,2,6.1795
12:44:30.960,0,5.1973
12:44:30.987,1,5.1659
12:44:30.991,2,7.3837
12:44:31.019,0,8.7678
12:44:31.020,2,6.6439
12:44:31.033,1,7.8135
12:44:31.049,0,7.4804
12:44:31.084,2,8.5173
12:44:31.085,1,8.3637
12:44:31.089,0,8.3723
12:44:31.102,2,6.3515
12:44:31.106,1,5.9975
12:44:31.159,0,8.6235
12:44:31.160,1,7.9121
12:44:31.163,2,8.4661
12:44:31.167,0,5.9197
12:44:31.213,2,10.6247
12:44:31.216,1,5.2060
12:44:31.224,0,6.4939
12:44:31.227,1,6.6592
12:44:31.227,2,6.5537
12:44:31.295,0,9.1880
12:44:31.295,1,8.7947
12:44:31.297,2,8.9129
12:44:31.308,0,8.7453
12:44:31.312,2,7.5003
12:44:31.312,1,7.9597
12:44:31.343,2,5.2954
12:44:31.346,0,6.9099
12:44:31.349,1,5.2623
12:44:31.377,0,7.9804
12:44:31.427,1,9.9258
12:44:31.434,0,7.3880
12:44:31.434,2,8.2058
12:44:31.439,1,8.1952
12:44:31.443,2,4.5600
12:44:31.443,0,6.7322
12:44:31.505,1,8.1051
12:44:31.505,2,8.9571
12:44:31.512,0,8.6313
12:44:31.515,1,5.8611
12:44:31.517,2,6.2271
12:44:31.528,0,6.6874
12:44:31.569,2,7.9955
12:44:31.569,1,8.5276
12:44:31.573,0,7.5673
12:44:31.588,2,7.8902
12:44:31.589,1,6.4678
12:44:31.636,0,11.0930
12:44:31.637,1,6.6132
12:44:31.637,2,6.6567
12:44:31.646,0,4.9192
12:44:31.660,2,8.6193
12:44:31.714,1,7.9442
12:44:31.735,0,9.2759
12:44:31.735,2,8.2750
12:44:31.778,1,9.8207
12:44:31.778,2,8.7207
12:44:31.778,0,8.7565
12:44:31.786,1,6.3367
12:44:31.862,0,17.2149
12:44:31.868,0,3.9408
12:44:32.000,1,18.0533
12:44:32.006,1,3.6374
12:44:32.064,1,8.4378
12:44:32.066,0,11.0038
12:44:32.071,1,5.1173
12:44:32.073,0,4.6098
12:44:32.078,0,3.4832
12:44:32.153,0,4.1452
12:44:32.153,1,4.5387
12:44:32.158,2,21.7730
12:44:32.162,0,4.4451
12:44:32.162,1,4.7749
12:44:32.166,2,5.7142
12:44:32.171,1,4.9001
12:44:32.171,2,3.7137
12:44:32.201,0,7.5101
12:44:32.205,1,4.8995
12:44:32.205,2,6.7367
12:44:32.209,0,5.6770
12:44:32.212,1,4.5580
12:44:32.212,2,3.7188
12:44:32.218,2,3.2520
12:44:32.223,2,3.5918
12:44:32.224,0,3.9875
12:44:32.227,1,5.9258
12:44:32.236,2,4.3451
12:44:32.236,0,5.1015
12:44:32.297,1,9.9280
12:44:32.301,0,11.5685
12:44:32.305,1,4.8358
12:44:32.306,2,7.5353
12:44:32.308,0,5.4390
12:44:32.311,1,4.5442
12:44:32.313,2,5.1644
12:44:32.316,0,5.4685
12:44:32.318,1,4.9339
12:44:32.318,2,3.4083
12:44:32.364,2,6.1400
12:44:32.364,1,6.3929
12:44:32.364,0,7.9350
12:44:32.374,0,6.7156
12:44:32.419,2,9.5651
12:44:32.420,1,8.5320
12:44:32.420,0,9.2529
12:44:32.430,2,8.4143
12:44:32.433,1,7.2504
12:44:32.487,2,8.5982
12:44:32.487,1,6.7560
12:44:32.487,0,9.1659
12:44:32.500,0,8.7624
12:44:32.507,2,7.7172
12:44:32.549,1,10.2262
12:44:32.552,0,9.0749
12:44:32.552,2,7.5840
12:44:32.556,1,5.1441
12:44:32.560,0,5.8227
12:44:32.607,1,10.2478
12:44:32.612,0,5.9460
12:44:32.613,2,6.5787
12:44:32.626,2,4.3982
12:44:32.626,1,4.3515
12:44:32.686,0,9.6790
12:44:32.686,1,8.8355
12:44:32.691,2,12.6066
12:44:32.695,0,7.2002
12:44:32.700,2,5.7299
12:44:32.749,1,8.3260
12:44:32.761,1,6.9168
12:44:32.764,0,9.7750
12:44:32.764,2,8.0756
12:44:32.857,1,7.5701
12:44:32.858,2,8.3652
12:44:32.863,0,15.9883
12:44:32.890,1,6.4120
12:44:32.891,0,8.0305
12:44:32.891,2,8.0898
12:44:32.900,0,5.9441
12:44:32.900,2,4.1985
12:44:32.907,1,3.4467
12:44:32.909,0,5.4926
12:44:32.912,1,3.3377
12:44:32.914,2,4.4599
12:44:32.962,0,7.8095
12:44:32.962,2,8.0000
12:44:32.971,1,9.3427
12:44:32.976,0,11.3123
12:44:32.990,2,7.4105
12:44:33.044,1,8.7022
12:44:33.048,2,7.9564
12:44:33.048,0,8.1923
12:44:33.054,1,7.8489
12:44:33.057,0,3.8368
12:44:33.065,1,3.4727
12:44:33.091,2,10.1476
12:44:33.092,0,8.8270
12:44:33.119,2,8.7513
12:44:33.119,1,8.3546
12:44:33.128,0,8.9356
12:44:33.178,2,8.5980
12:44:33.182,1,7.1749
12:44:33.187,0,10.1220
12:44:33.198,2,11.1363
12:44:33.198,1,11.8628
12:44:33.202,0,8.8372
12:44:33.242,1,8.2231
12:44:33.242,2,8.1312
12:44:33.248,0,6.6502
12:44:33.270,2,9.2227
12:44:33.270,1,8.6022
12:44:33.328,0,9.3776
12:44:33.332,2,10.3587
12:44:33.332,1,9.4462
12:44:33.339,0,8.2764
12:44:33.343,2,6.2796
12:44:33.380,1,7.9750
12:44:33.383,0,10.8003
12:44:33.385,1,3.5173
12:44:33.388,2,5.2355
12:44:33.419,0,9.9861
12:44:33.501,2,8.9689
12:44:33.501,1,8.3440
12:44:33.506,0,13.0761
12:44:33.510,2,7.2273
12:44:33.538,2,7.3820
12:44:33.538,0,7.7208
12:44:33.538,1,8.0654
12:44:33.551,2,5.2615
12:44:33.551,0,6.9972
12:44:33.551,1,4.6317
12:44:33.560,1,3.8390
12:44:33.600,0,12.9182
12:44:33.610,2,9.3187
12:44:33.616,1,6.4620
12:44:33.619,0,8.1821
12:44:33.641,2,3.6943
12:44:33.651,1,4.1984
12:44:33.655,0,4.8354
12:44:33.658,2,5.2299
12:44:33.670,1,3.8925
12:44:33.679,0,4.6197
12:44:33.716,1,8.5748
12:44:33.722,2,8.2986
12:44:33.727,0,6.1006
12:44:33.745,2,6.5545
12:44:33.764,1,5.9423
12:44:33.803,0,12.3791
12:44:33.812,0,3.2609
12:44:33.909,0,6.3302
12:44:33.916,1,14.3917
12:44:33.921,1,2.6869
12:44:33.926,1,3.4835
