wall_time,cam,rtp_seq,pipeline_ms,dropped_nals
15:49:17.006,0,2971,0.142,0
15:49:17.021,2,11665,0.447,0
15:49:17.036,1,11960,0.155,0
15:49:17.051,0,2982,0.122,0
15:49:17.062,2,11677,0.284,0
15:49:17.078,1,11972,0.167,0
15:49:17.092,0,2994,0.127,0
15:49:17.104,2,11689,0.401,0
15:49:17.120,1,11985,0.166,0
15:49:17.135,0,3006,0.192,0
15:49:17.136,2,11701,0.443,0
15:49:17.151,1,11996,0.163,0
15:49:17.167,0,3018,0.124,0
15:49:17.180,2,11714,0.415,0
15:49:17.196,1,12008,0.161,0
15:49:17.212,0,3029,0.121,0
15:49:17.222,2,11727,0.466,0
15:49:17.238,1,12021,0.170,0
15:49:17.254,0,3040,0.119,0
15:49:17.264,2,11740,0.296,0
15:49:17.280,1,12035,0.210,0
15:49:17.286,0,3051,0.119,0
15:49:17.296,2,11753,0.350,0
15:49:17.311,1,12047,0.149,0
15:49:17.330,0,3063,0.120,0
15:49:17.341,2,11765,0.336,0
15:49:17.386,1,12162,1.001,0
15:49:17.389,0,3165,0.763,0
15:49:17.406,1,12175,0.141,0
15:49:17.413,0,3177,0.161,0
15:49:17.416,2,11886,1.054,0
15:49:17.422,2,11900,0.565,0
15:49:17.437,1,12190,0.164,0
15:49:17.454,0,3189,0.136,0
15:49:17.463,2,11913,0.343,0
15:49:17.478,1,12203,0.142,0
15:49:17.495,0,3200,0.147,0
15:49:17.504,2,11926,0.324,0
15:49:17.519,1,12215,0.128,0
15:49:17.526,0,3212,0.151,0
15:49:17.535,2,11939,0.348,0
15:49:17.560,1,12227,0.137,0
15:49:17.572,0,3224,0.155,0
15:49:17.580,2,11951,0.308,0
15:49:17.591,1,12240,0.171,0
15:49:17.614,0,3235,0.183,0
15:49:17.622,2,11963,0.379,0
15:49:17.636,1,12253,0.226,0
15:49:17.646,0,3247,0.145,0
15:49:17.664,2,11976,0.408,0
15:49:17.678,1,12265,0.156,0
15:49:17.688,0,3259,0.147,0
15:49:17.696,2,11989,0.367,0
15:49:17.720,1,12277,0.145,0
15:49:17.732,0,3270,0.141,0
15:49:17.741,2,12002,0.300,0
15:49:17.752,1,12290,0.160,0
15:49:17.774,0,3282,0.192,0
15:49:17.782,2,12014,0.344,0
15:49:17.796,1,12302,0.139,0
15:49:17.806,0,3294,0.138,0
15:49:17.824,2,12027,0.433,0
15:49:17.838,1,12316,0.160,0
15:49:17.851,0,3305,0.139,0
15:49:17.856,2,12040,0.346,0
15:49:17.880,1,12328,0.137,0
15:49:17.893,0,3317,0.174,0
15:49:17.900,2,12053,0.343,0
15:49:17.912,1,12340,0.153,0
15:49:17.935,0,3329,0.152,0
15:49:17.942,2,12066,0.277,0
15:49:17.956,1,12352,0.160,0
15:49:17.966,0,3340,0.161,0
15:49:17.984,2,12079,0.313,0
15:49:17.998,1,12364,0.139,0
15:49:18.011,0,3351,0.148,0
15:49:18.015,2,12091,0.261,0
15:49:18.040,1,12377,0.153,0
15:49:18.052,0,3363,0.150,0
15:49:18.060,2,12104,0.354,0
15:49:18.072,1,12389,0.150,0
15:49:18.094,0,3374,0.177,0
15:49:18.102,2,12118,0.535,0
15:49:18.116,1,12402,0.176,0
15:49:18.126,0,3386,0.149,0
15:49:18.144,2,12130,0.272,0
15:49:18.158,1,12415,0.130,0
15:49:18.172,0,3398,0.139,0
15:49:18.176,2,12143,0.507,0
15:49:18.200,1,12429,0.174,0
15:49:18.214,0,3409,0.131,0
15:49:18.221,2,12155,0.443,0
15:49:18.232,1,12442,0.150,0
15:49:18.246,0,3421,0.149,0
15:49:18.262,2,12168,0.306,0
15:49:18.276,1,12454,0.118,0
15:49:18.292,0,3433,0.178,0
15:49:18.304,2,12182,0.414,0
15:49:18.318,1,12466,0.138,0
15:49:18.332,0,3444,0.298,0
15:49:18.336,2,12194,0.309,0
15:49:18.360,1,12477,0.197,0
15:49:18.382,2,12207,0.553,0
15:49:18.388,0,3537,0.777,0
15:49:18.392,1,12489,0.136,0
15:49:18.414,0,3550,0.186,0
15:49:18.422,2,12219,0.269,0
15:49:18.436,1,12501,0.140,0
15:49:18.455,0,3562,0.250,0
15:49:18.464,2,12232,0.307,0
15:49:18.478,1,12514,0.133,0
15:49:18.487,0,3574,0.284,0
15:49:18.496,2,12247,0.313,0
15:49:18.520,1,12527,0.155,0
15:49:18.532,0,3586,0.229,0
15:49:18.541,2,12258,0.347,0
15:49:18.552,1,12539,0.182,0
15:49:18.573,0,3598,0.213,0
15:49:18.582,2,12269,0.274,0
15:49:18.596,1,12551,0.138,0
15:49:18.615,0,3609,0.303,0
15:49:18.624,2,12281,0.398,0
15:49:18.638,1,12563,0.170,0
15:49:18.646,0,3621,0.210,0
15:49:18.656,2,12294,0.279,0
15:49:18.680,1,12576,0.164,0
15:49:18.692,0,3632,0.206,0
15:49:18.701,2,12307,0.272,0
15:49:18.712,1,12588,0.145,0
15:49:18.733,0,3644,0.232,0
15:49:18.742,2,12320,0.376,0
15:49:18.757,1,12601,0.172,0
15:49:18.775,0,3656,0.215,0
15:49:18.784,2,12333,0.332,0
15:49:18.798,1,12614,0.159,0
15:49:18.806,0,3667,0.254,0
15:49:18.816,2,12343,0.495,0
15:49:18.840,1,12624,0.252,0
15:49:18.851,0,3679,0.246,0
15:49:18.860,2,12355,0.178,0
15:49:18.872,1,12637,0.246,0
15:49:18.893,0,3691,0.145,0
15:49:18.902,2,12368,0.312,0
15:49:18.916,1,12650,0.183,0
15:49:18.934,0,3702,0.138,0
15:49:18.944,2,12382,0.327,0
15:49:18.958,1,12662,0.159,0
15:49:18.975,0,3713,0.129,0
15:49:18.976,2,12395,0.333,0
15:49:19.000,1,12675,0.156,0
15:49:19.009,0,3725,0.135,0
15:49:19.021,2,12408,0.374,0
15:49:19.032,1,12687,0.130,0
15:49:19.052,0,3736,0.245,0
15:49:19.062,2,12421,0.406,0
15:49:19.077,1,12700,0.159,0
15:49:19.093,0,3747,0.128,0
15:49:19.104,2,12433,0.332,0
15:49:19.119,1,12710,0.158,0
15:49:19.135,0,3759,0.507,0
15:49:19.136,2,12445,0.347,0
15:49:19.160,1,12722,0.201,0
15:49:19.167,0,3771,0.240,0
15:49:19.180,2,12458,0.344,0
15:49:19.201,1,12737,0.274,0
15:49:19.212,0,3781,0.363,0
15:49:19.222,2,12469,0.443,0
15:49:19.232,1,12747,0.172,0
15:49:19.253,0,3792,0.405,0
15:49:19.265,2,12482,0.305,0
15:49:19.278,1,12759,0.164,0
15:49:19.295,0,3804,0.560,0
15:49:19.296,2,12495,0.318,0
15:49:19.318,1,12771,0.162,0
15:49:19.326,0,3815,0.227,0
15:49:19.341,2,12507,0.466,0
15:49:19.382,1,12882,0.845,0
15:49:19.401,0,3938,1.815,0
15:49:19.401,1,12894,0.159,0
15:49:19.412,2,12616,1.036,0
15:49:19.416,2,12619,0.206,0
15:49:19.421,0,3948,0.201,0
15:49:19.442,1,12907,0.128,0
15:49:19.452,0,3960,0.279,0
15:49:19.461,2,12625,0.402,0
15:49:19.473,1,12920,0.122,0
15:49:19.493,0,3971,0.385,0
15:49:19.503,2,12641,0.306,0
15:49:19.517,1,12932,0.119,0
15:49:19.533,0,3983,0.453,0
15:49:19.545,2,12656,0.298,0
15:49:19.558,1,12945,0.125,0
15:49:19.575,0,3994,0.460,0
15:49:19.577,2,12669,0.454,0
15:49:19.600,1,12955,0.107,0
15:49:19.607,0,4004,0.550,0
15:49:19.622,2,12681,0.255,0
15:49:19.642,1,12966,0.113,0
15:49:19.652,0,4015,0.332,0
15:49:19.663,2,12693,0.177,0
15:49:19.673,1,12978,0.117,0
15:49:19.694,0,4026,0.565,0
15:49:19.705,2,12705,0.355,0
15:49:19.718,1,12991,0.123,0
15:49:19.734,0,4037,0.514,0
15:49:19.736,2,12716,0.365,0
15:49:19.760,1,13004,0.168,0
15:49:19.776,0,4048,0.476,0
15:49:19.782,2,12729,0.426,0
15:49:19.801,1,13016,0.139,0
15:49:19.810,0,4059,0.340,0
15:49:19.823,2,12742,0.299,0
15:49:19.832,1,13029,0.126,0
15:49:19.852,0,4068,0.366,0
15:49:19.865,2,12755,0.291,0
15:49:19.878,1,13041,0.134,0
15:49:19.893,0,4078,0.473,0
15:49:19.896,2,12769,0.390,0
15:49:19.919,1,13054,0.174,0
15:49:19.935,0,4090,0.533,0
15:49:19.941,2,12780,0.431,0
15:49:19.960,1,13067,0.133,0
15:49:19.967,0,4099,0.499,0
15:49:19.982,2,12792,0.281,0
15:49:19.993,1,13080,0.122,0
15:49:20.012,0,4110,0.605,0
15:49:20.025,2,12805,0.331,0
15:49:20.038,1,13092,0.360,0
15:49:20.053,0,4121,0.515,0
15:49:20.056,2,12818,0.255,0
15:49:20.079,1,13106,0.234,0
15:49:20.095,0,4131,0.304,0
15:49:20.100,2,12828,0.142,0
15:49:20.121,1,13119,0.134,0
15:49:20.127,0,4143,0.399,0
15:49:20.142,2,12838,0.142,0
15:49:20.153,1,13132,0.137,0
15:49:20.172,0,4153,0.459,0
15:49:20.185,2,12850,0.145,0
15:49:20.197,1,13144,0.123,0
15:49:20.214,0,4165,0.321,0
15:49:20.217,2,12864,0.172,0
15:49:20.239,1,13156,0.137,0
15:49:20.255,0,4175,0.483,0
15:49:20.261,2,12876,0.193,0
15:49:20.281,1,13171,0.143,0
15:49:20.287,0,4187,0.510,0
15:49:20.303,2,12889,0.159,0
15:49:20.312,1,13181,0.106,0
15:49:20.332,0,4198,0.291,0
15:49:20.345,2,12902,0.245,0
15:49:20.357,1,13195,0.133,0
15:49:20.376,2,12916,0.218,0
15:49:20.399,1,13208,0.135,0
15:49:20.415,0,4330,2.170,0
15:49:20.416,0,4341,0.402,0
15:49:20.422,2,12929,0.229,0
15:49:20.441,1,13222,0.135,0
15:49:20.454,0,4352,0.535,0
15:49:20.463,2,12940,0.279,0
15:49:20.472,1,13233,0.124,0
15:49:20.495,0,4365,0.291,0
15:49:20.504,2,12952,0.246,0
15:49:20.517,1,13245,0.131,0
15:49:20.527,0,4376,0.239,0
15:49:20.536,2,12963,0.194,0
15:49:20.559,1,13259,0.387,0
15:49:20.571,0,4386,0.347,0
15:49:20.581,2,12976,0.242,0
15:49:20.601,1,13271,0.125,0
15:49:20.613,0,4395,0.224,0
15:49:20.623,2,12990,0.307,0
15:49:20.633,1,13283,0.313,0
15:49:20.655,0,4406,0.239,0
15:49:20.664,2,13002,0.198,0
