abs_time,cam_index,rtp_seq
1777727058.889119,1,15650
1777727058.889157,0,13248
1777727058.889181,1,15651
1777727058.935702,2,28900
1777727058.936284,2,28901
1777727058.936455,2,28902
1777727058.936536,2,28903
1777727058.936612,2,28904
1777727058.936683,2,28905
1777727058.936754,2,28906
1777727058.936826,2,28907
1777727058.936897,2,28908
1777727058.936968,2,28909
1777727058.937046,2,28910
1777727058.937122,2,28911
1777727058.945599,0,13249
1777727058.945772,1,15652
1777727058.945998,0,13250
1777727058.946151,1,15653
1777727058.946300,0,13251
1777727058.946564,1,15654
1777727058.946714,0,13252
1777727058.946815,1,15655
1777727058.946937,0,13253
1777727058.947020,1,15656
1777727058.947156,0,13254
1777727058.947402,0,13255
1777727058.947528,1,15657
1777727058.947647,0,13256
1777727058.947765,1,15658
1777727058.947871,0,13257
1777727058.947977,1,15659
1777727058.948084,0,13258
1777727058.948197,1,15660
1777727058.948326,0,13259
1777727058.948450,1,15661
1777727058.948571,0,13260
1777727058.948685,1,15662
1777727058.948823,1,15663
1777727058.952040,2,28912
1777727058.952141,2,28913
1777727058.952177,2,28914
1777727058.952203,2,28915
1777727058.952227,2,28916
1777727058.952254,2,28917
1777727058.952279,2,28918
1777727058.952308,2,28919
1777727058.952331,2,28920
1777727058.952355,2,28921
1777727058.952379,2,28922
1777727058.952401,2,28923
1777727058.958745,1,15664
1777727058.958900,1,15665
1777727058.958977,1,15666
1777727058.959049,1,15667
1777727058.959119,1,15668
1777727058.959187,1,15669
1777727058.959256,1,15670
1777727058.959342,1,15671
1777727058.959443,1,15672
1777727058.959525,1,15673
1777727058.959600,1,15674
1777727058.973187,0,13261
1777727058.973339,0,13262
1777727058.973382,0,13263
1777727058.973413,0,13264
1777727058.973450,0,13265
1777727058.973490,0,13266
1777727058.973530,0,13267
1777727058.973570,0,13268
1777727058.973599,0,13269
1777727058.973628,0,13270
1777727059.026119,2,28924
1777727059.026787,0,13271
1777727059.027170,2,28925
1777727059.027784,1,15675
1777727059.028095,2,28926
1777727059.028414,0,13272
1777727059.028707,2,28927
1777727059.029115,1,15676
1777727059.029463,0,13273
1777727059.029708,2,28928
1777727059.029836,0,13274
1777727059.029995,1,15677
1777727059.030183,2,28929
1777727059.030274,1,15678
1777727059.030384,0,13275
1777727059.030465,2,28930
1777727059.030549,0,13276
1777727059.030626,1,15679
1777727059.030703,2,28931
1777727059.030776,0,13277
1777727059.030845,1,15680
1777727059.030916,2,28932
1777727059.030982,0,13278
1777727059.031049,1,15681
1777727059.031118,0,13279
1777727059.031183,2,28933
1777727059.031252,1,15682
1777727059.031322,2,28934
1777727059.031389,0,13280
1777727059.031454,1,15683
1777727059.031522,2,28935
1777727059.031588,0,13281
1777727059.031655,1,15684
1777727059.031721,2,28936
1777727059.031786,0,13282
1777727059.031853,1,15685
1777727059.031913,1,15686
1777727059.043423,2,28937
1777727059.043647,2,28938
1777727059.043772,2,28939
1777727059.043881,2,28940
1777727059.043981,2,28941
1777727059.044077,2,28942
1777727059.044173,2,28943
1777727059.044270,2,28944
1777727059.044378,2,28945
1777727059.044474,2,28946
1777727059.044561,2,28947
1777727059.044647,2,28948
1777727059.044732,2,28949
1777727059.048374,1,15687
1777727059.048607,0,13283
1777727059.048766,0,13284
1777727059.048834,1,15688
1777727059.048986,0,13285
1777727059.049053,0,13286
1777727059.049103,1,15689
1777727059.049204,0,13287
1777727059.049262,1,15690
1777727059.049369,0,13288
1777727059.049412,0,13289
1777727059.049461,1,15691
1777727059.049553,0,13290
1777727059.049610,1,15692
1777727059.049700,0,13291
1777727059.049771,1,15693
1777727059.049866,0,13292
1777727059.049928,1,15694
1777727059.050058,1,15695
1777727059.050173,1,15696
1777727059.050390,1,15697
1777727059.050525,1,15698
1777727059.113643,2,28950
1777727059.114026,1,15699
1777727059.114270,2,28951
1777727059.114527,1,15700
1777727059.114735,2,28952
1777727059.114978,2,28953
1777727059.115144,1,15701
1777727059.115451,0,13293
1777727059.115870,2,28954
1777727059.116139,1,15702
1777727059.116385,0,13294
1777727059.116699,1,15703
1777727059.116980,0,13295
1777727059.117261,1,15704
1777727059.117596,0,13296
1777727059.117902,1,15705
1777727059.118158,0,13297
1777727059.118513,0,13298
1777727059.118738,2,28955
1777727059.119027,0,13299
1777727059.119277,2,28956
1777727059.119548,0,13300
1777727059.119782,2,28957
1777727059.119989,0,13301
1777727059.120205,2,28958
1777727059.120428,0,13302
1777727059.120640,2,28959
1777727059.120857,0,13303
1777727059.121071,2,28960
1777727059.118442,1,15706
1777727059.121588,1,15707
1777727059.121908,2,28961
1777727059.122186,1,15708
1777727059.122397,2,28962
1777727059.122592,1,15709
1777727059.138354,0,13304
1777727059.138513,0,13305
1777727059.138561,0,13306
1777727059.138598,0,13307
1777727059.138630,0,13308
1777727059.138662,0,13309
1777727059.138694,0,13310
1777727059.138725,0,13311
1777727059.138755,0,13312
1777727059.138787,0,13313
1777727059.138819,0,13314
1777727059.142206,1,15710
1777727059.142383,1,15711
1777727059.142422,1,15712
1777727059.142451,1,15713
1777727059.142478,1,15714
1777727059.142503,1,15715
1777727059.142530,1,15716
1777727059.142557,1,15717
