wall_time,cam_index,rtp_seq,network_ms
15:36:12.256,0,19012,30.7460
15:36:12.280,2,45112,35.4721
15:36:12.284,1,34259,287.0047
15:36:12.315,1,34272,258.1329
15:36:12.324,2,45125,43.9141
15:36:12.358,0,19022,102.5597
15:36:12.360,1,34283,257.6620
15:36:12.363,2,45137,38.9394
15:36:12.372,0,19143,13.7279
15:36:12.383,0,19156,11.3640
15:36:12.403,1,34294,279.3753
15:36:12.406,2,45147,42.5693
15:36:12.425,0,19167,41.5817
15:36:12.437,2,45158,31.5720
15:36:12.444,1,34306,289.9174
15:36:12.467,0,19180,42.5205
15:36:12.478,1,34320,278.5106
15:36:12.482,2,45171,45.2584
15:36:12.506,0,19191,38.4588
15:36:12.522,1,34333,276.8240
15:36:12.533,2,45184,50.7364
15:36:12.536,0,19203,30.4871
15:36:12.562,1,34344,278.3681
15:36:12.566,2,45196,32.8301
15:36:12.585,0,19212,48.6841
15:36:12.605,2,45208,39.0136
15:36:12.605,1,34356,290.6409
15:36:12.624,0,19222,39.0005
15:36:12.637,1,34369,277.5967
15:36:12.642,2,45220,37.0078
15:36:12.665,0,19230,41.0417
15:36:12.682,1,34381,278.3027
15:36:12.682,2,45232,40.6021
15:36:12.697,0,19240,32.0065
15:36:12.724,1,34393,279.3716
15:36:12.724,2,45245,42.1646
15:36:12.741,0,19250,43.9842
15:36:12.762,2,45257,38.0991
15:36:12.766,1,34405,288.4901
15:36:12.782,0,19259,41.2653
15:36:12.794,1,34414,272.7043
15:36:12.802,2,45267,39.8034
15:36:12.826,0,19268,44.2836
15:36:12.846,2,45278,43.6159
15:36:12.846,1,34425,283.7330
15:36:12.858,0,19278,31.5595
15:36:12.881,1,34436,276.0289
15:36:12.885,2,45290,39.0167
15:36:12.904,0,19288,46.0085
15:36:12.918,2,45301,32.8827
15:36:12.925,1,34448,287.9635
15:36:12.943,0,19299,39.5746
15:36:12.959,1,34459,277.3688
15:36:12.962,2,45311,44.1555
15:36:12.987,0,19308,44.2253
15:36:13.001,1,34472,277.6364
15:36:13.005,2,45321,43.2436
15:36:13.016,0,19318,28.9203
15:36:13.042,1,34484,275.5540
15:36:13.048,2,45333,43.0599
15:36:13.061,0,19327,44.2372
15:36:13.078,2,45346,30.1124
15:36:13.085,1,34496,290.5719
15:36:13.102,0,19336,41.6737
15:36:13.117,1,34509,270.4196
15:36:13.121,2,45358,43.0559
15:36:13.146,0,19345,43.8277
15:36:13.161,1,34521,279.7572
15:36:13.168,2,45370,46.5247
15:36:13.186,0,19354,40.3988
15:36:13.203,1,34534,277.8878
15:36:13.206,2,45382,38.7816
15:36:13.219,0,19363,32.3147
15:36:13.239,2,45394,32.1839
15:36:13.246,1,34545,287.2002
15:36:13.264,0,19374,45.8108
15:36:13.441,1,34555,439.6669
15:36:13.480,0,19383,215.3933
15:36:13.480,1,34567,438.3642
15:36:13.484,1,34578,398.9339
15:36:13.488,2,45406,249.2688
15:36:13.495,1,34590,378.0758
15:36:13.506,1,34601,344.8415
15:36:13.510,0,19534,30.7110
15:36:13.523,1,34613,320.1473
15:36:13.524,0,19555,13.4927
15:36:13.526,2,45596,38.4620
15:36:13.530,0,19566,6.7325
15:36:13.531,2,45633,4.5499
15:36:13.543,0,19576,12.1220
15:36:13.547,0,19586,4.8835
15:36:13.573,2,45646,42.1252
15:36:13.573,1,34625,326.8431
15:36:13.585,0,19595,38.0779
15:36:13.598,2,45682,25.0609
15:36:13.603,1,34800,162.3715
15:36:13.618,0,19604,32.6479
15:36:13.637,1,34812,157.0437
15:36:13.644,2,45691,46.6828
15:36:13.689,0,19613,70.6514
15:36:13.690,1,34836,205.8639
15:36:13.690,2,45703,45.4837
15:36:13.704,0,19623,15.7513
15:36:13.721,1,34848,226.8486
15:36:13.726,2,45715,36.4236
15:36:13.778,1,34860,272.2727
15:36:13.778,2,45727,51.7341
15:36:13.778,0,19633,73.6877
15:36:13.783,0,19642,5.0572
15:36:13.795,1,34873,271.7304
15:36:13.800,2,45738,22.4106
15:36:13.822,0,19651,38.7840
15:36:13.862,1,34884,288.9994
15:36:13.862,2,45749,61.6210
15:36:13.864,0,19660,42.7769
15:36:13.882,1,34896,278.6804
15:36:13.886,2,45760,24.3949
15:36:13.904,0,19669,39.9912
15:36:13.927,1,34908,290.4679
15:36:13.928,2,45771,41.4673
15:36:13.947,0,19678,42.8869
15:36:13.963,2,45782,35.0827
15:36:13.969,1,34919,279.6803
15:36:13.983,0,19689,35.7009
15:36:13.996,1,34930,274.9734
15:36:14.002,2,45793,39.6874
15:36:14.022,0,19698,39.3682
15:36:14.042,1,34942,264.2044
15:36:14.047,2,45806,44.3230
15:36:14.064,0,19707,41.8526
15:36:14.083,1,34953,287.7818
15:36:14.086,2,45817,39.5838
15:36:14.096,0,19717,31.9637
15:36:14.117,2,45830,31.0248
15:36:14.123,1,34963,260.9571
15:36:14.142,0,19727,45.9394
15:36:14.155,1,34974,273.0643
15:36:14.163,2,45841,46.1106
15:36:14.185,0,19736,42.5930
15:36:14.201,1,34987,274.0523
15:36:14.204,2,45852,41.0420
15:36:14.239,0,19745,54.1529
15:36:14.244,1,35000,274.6042
15:36:14.247,2,45863,42.5007
15:36:14.265,0,19754,26.6634
15:36:14.278,2,45876,30.8173
15:36:14.282,1,35011,286.1100
15:36:14.316,1,35023,273.5153
15:36:14.320,2,45887,42.3831
15:36:14.392,1,35035,308.8891
15:36:14.392,2,45898,72.1464
15:36:14.398,0,19766,133.1183
15:36:14.407,1,35046,284.3025
15:36:14.410,2,45911,17.7292
15:36:14.419,0,19946,20.8208
15:36:14.423,0,19957,3.7959
15:36:14.427,0,19967,4.4556
15:36:14.444,2,45922,34.8887
15:36:14.445,1,35057,290.0083
15:36:14.468,0,19976,40.9538
15:36:14.477,1,35069,275.3132
15:36:14.486,2,45934,41.8040
15:36:14.506,0,19985,37.5360
15:36:14.522,1,35080,277.9290
15:36:14.525,2,45945,39.2985
15:36:14.537,0,19994,30.9557
15:36:14.563,1,35092,280.9759
15:36:14.566,2,45958,40.6228
15:36:14.584,0,20003,46.8441
15:36:14.598,2,45969,32.3184
15:36:14.604,1,35104,288.9769
15:36:14.625,0,20013,41.3616
15:36:14.635,1,35115,243.9424
15:36:14.640,2,45981,41.9742
15:36:14.666,0,20023,40.6656
15:36:14.682,1,35128,274.6163
15:36:14.685,2,45992,44.2812
15:36:14.696,0,20031,30.7991
15:36:14.724,1,35139,279.0866
15:36:14.726,2,46003,41.7787
15:36:14.742,0,20039,45.4508
15:36:14.758,2,46014,31.7057
15:36:14.762,1,35151,284.8423
15:36:14.783,0,20047,41.3147
15:36:14.800,1,35162,277.9764
15:36:14.804,2,46027,46.3741
15:36:14.824,0,20055,40.5320
15:36:14.843,2,46038,38.6651
15:36:14.844,1,35174,280.3314
15:36:14.865,0,20063,41.5987
15:36:14.884,1,35185,279.9043
15:36:14.887,2,46049,44.2821
15:36:14.907,0,20071,42.0994
15:36:14.918,2,46060,30.4971
15:36:14.923,1,35197,287.7278
15:36:14.947,0,20079,39.3918
15:36:14.954,1,35208,272.0461
15:36:14.962,2,46071,44.6036
15:36:14.987,0,20089,40.2542
15:36:15.010,1,35222,286.2610
15:36:15.012,2,46084,50.0182
15:36:15.029,0,20097,41.9348
15:36:15.050,1,35233,288.9142
15:36:15.051,2,46094,38.3346
15:36:15.064,0,20105,35.6449
15:36:15.076,2,46106,25.7039
15:36:15.091,1,35246,291.8005
15:36:15.106,0,20113,41.5488
15:36:15.117,1,35256,273.7308
15:36:15.122,2,46116,46.0566
15:36:15.143,0,20122,36.7776
15:36:15.161,1,35269,277.0896
15:36:15.164,2,46128,41.5032
15:36:15.183,0,20130,40.4016
15:36:15.210,2,46138,46.4027
15:36:15.210,1,35283,287.4231
15:36:15.226,0,20138,42.5518
15:36:15.239,2,46151,28.9085
15:36:15.248,1,35292,294.2827
15:36:15.255,0,20147,29.6993
15:36:15.477,2,46163,238.1802
15:36:15.494,1,35302,484.0950
15:36:15.497,2,46353,19.7769
15:36:15.499,0,20156,244.0491
15:36:15.501,2,46378,4.0324
15:36:15.506,2,46392,5.4134
15:36:15.511,2,46405,5.0392
15:36:15.518,1,35315,467.8541
15:36:15.519,0,20336,20.0414
15:36:15.523,0,20369,4.0014
15:36:15.523,1,35325,432.0167
15:36:15.524,2,46418,12.5074
15:36:15.530,0,20378,6.6619
15:36:15.530,1,35338,413.0762
15:36:15.538,1,35350,376.7434
15:36:15.544,0,20389,14.5926
15:36:15.565,1,35360,354.4859
15:36:15.567,2,46432,43.8428
15:36:15.620,0,20401,75.4368
15:36:15.628,1,35373,380.5645
15:36:15.629,2,46444,61.3869
15:36:15.629,0,20410,9.1344
15:36:15.634,1,35580,139.6341
15:36:15.641,2,46455,12.4121
15:36:15.658,0,20418,28.9009
15:36:15.727,0,20426,68.8634
15:36:15.727,2,46465,85.6769
15:36:15.727,1,35620,209.1166
15:36:15.734,2,46473,6.8860
15:36:15.734,1,35630,210.4816
15:36:15.744,0,20433,17.3928
15:36:15.781,1,35641,250.3067
15:36:15.782,2,46484,48.3652
15:36:15.786,0,20439,42.2464
15:36:15.796,1,35656,257.4898
15:36:15.824,2,46494,42.5050
15:36:15.827,0,20446,40.9710
15:36:15.837,2,46504,13.0340
15:36:15.841,1,35672,276.0951
15:36:15.857,0,20454,29.7896
15:36:15.886,1,35686,257.4184
15:36:15.887,2,46513,49.8803
15:36:15.899,0,20462,42.4542
15:36:15.927,1,35695,293.4818
15:36:15.930,2,46524,42.6247
15:36:15.945,0,20471,45.3763
15:36:15.956,1,35704,228.5172
15:36:15.969,2,46537,39.0446
15:36:15.985,0,20480,40.6213
15:36:16.001,1,35715,266.7653
15:36:16.013,2,46549,44.3795
15:36:16.028,0,20490,42.6281
15:36:16.038,2,46561,24.6771
15:36:16.044,1,35724,263.3085
15:36:16.058,0,20499,30.0253
15:36:16.085,1,35735,289.6614
15:36:16.085,2,46573,47.4356
15:36:16.102,0,20507,43.8574
15:36:16.126,2,46585,40.2273
15:36:16.130,1,35746,288.9939
15:36:16.146,0,20515,44.3725
15:36:16.157,1,35759,271.6097
15:36:16.166,2,46596,40.2885
15:36:16.186,0,20523,40.3068
15:36:16.199,2,46607,32.9455
15:36:16.202,1,35771,274.7660
15:36:16.223,0,20531,36.8295
15:36:16.248,1,35782,292.4113
15:36:16.252,2,46617,53.6018
15:36:16.261,0,20539,37.5371
15:36:16.285,1,35792,284.5187
15:36:16.285,2,46628,32.8392
15:36:16.317,1,35803,273.2452
15:36:16.336,2,46639,51.3807
15:36:16.356,0,20547,95.5623
15:36:16.362,1,35813,276.5595
15:36:16.365,2,46651,28.7670
15:36:16.366,0,20635,10.3238
15:36:16.386,0,20642,19.4126
15:36:16.407,2,46662,41.7493
15:36:16.411,1,35824,281.2938
15:36:16.423,0,20653,37.4828
15:36:16.451,2,46675,44.2797
15:36:16.451,1,35836,294.2098
15:36:16.465,0,20665,41.7658
15:36:16.485,2,46687,34.3808
15:36:16.486,1,35847,283.9733
15:36:16.507,0,20676,41.9540
15:36:16.517,1,35859,269.2774
15:36:16.531,2,46698,45.5515
15:36:16.539,0,20687,32.5530
15:36:16.561,1,35869,275.6820
15:36:16.566,2,46709,34.5800
15:36:16.583,0,20697,43.1759
15:36:16.601,2,46720,35.1862
15:36:16.604,1,35879,286.9456
15:36:16.630,0,20706,47.0633
15:36:16.644,2,46730,43.0535
15:36:16.647,1,35890,285.6838
15:36:16.665,0,20715,35.4681
15:36:16.675,1,35902,264.4607
15:36:16.687,2,46740,43.6647
15:36:16.698,0,20723,33.1044
15:36:16.722,1,35913,270.6514
15:36:16.725,2,46751,38.1079
15:36:16.745,0,20732,46.4010
15:36:16.763,1,35925,277.1927
15:36:16.766,2,46762,40.8995
15:36:16.787,0,20741,41.9936
15:36:16.809,1,35936,291.2591
15:36:16.809,2,46773,42.3905
15:36:16.828,0,20751,41.4544
15:36:16.840,1,35945,278.9752
15:36:16.847,2,46785,37.9146
15:36:16.857,0,20760,29.4533
15:36:16.880,1,35957,276.4298
15:36:16.884,2,46797,37.0680
15:36:16.903,0,20770,46.0518
15:36:16.922,1,35969,274.8239
15:36:16.926,2,46807,42.8376
15:36:16.945,0,20780,41.6292
15:36:16.959,2,46818,32.8339
15:36:16.964,1,35981,288.6503
15:36:16.987,0,20790,41.7328
15:36:17.004,2,46830,45.1619
15:36:17.009,1,35993,286.8597
15:36:17.019,0,20800,32.2877
15:36:17.037,1,36004,273.9640
15:36:17.045,2,46843,40.9434
15:36:17.064,0,20810,44.7420
15:36:17.081,1,36016,272.1504
15:36:17.085,2,46855,39.2579
15:36:17.104,0,20820,39.9303
15:36:17.125,2,46866,40.6845
15:36:17.127,1,36027,287.6209
15:36:17.146,0,20830,41.9450
15:36:17.165,2,46878,39.7922
15:36:17.166,1,36039,285.1709
15:36:17.186,0,20841,40.5953
15:36:17.195,1,36050,273.0162
15:36:17.204,2,46890,39.4070
15:36:17.217,0,20851,30.7497
15:36:17.242,1,36061,277.8393
15:36:17.248,2,46901,43.6295
15:36:17.259,0,20860,42.5042
15:36:17.352,2,46913,103.7467
15:36:17.388,2,47039,36.0601
15:36:17.399,1,36073,389.9021
15:36:17.414,1,36086,377.2410
15:36:17.416,2,47052,28.3130
15:36:17.417,1,36096,336.4601
15:36:17.422,0,20870,162.2051
15:36:17.435,2,47064,18.6728
15:36:17.435,0,20975,14.0005
15:36:17.436,1,36106,308.6751
15:36:17.439,0,20988,3.7184
15:36:17.446,0,21001,7.1115
15:36:17.472,1,36118,306.5469
15:36:17.472,2,47076,37.8101
15:36:17.473,0,21011,26.3319
15:36:17.483,1,36130,288.0714
15:36:17.486,2,47087,13.4560
15:36:17.532,0,21019,59.9345
15:36:17.533,2,47098,46.8012
15:36:17.533,1,36142,290.8373
15:36:17.544,0,21026,11.4264
15:36:17.589,2,47111,55.9241
15:36:17.591,1,36270,192.5989
15:36:17.592,0,21034,47.8246
15:36:17.596,1,36283,181.6870
15:36:17.603,2,47123,14.3794
15:36:17.649,0,21045,57.5265
15:36:17.649,1,36297,232.2588
15:36:17.650,2,47135,46.9888
15:36:17.669,0,21056,20.7857
15:36:17.709,1,36310,272.9587
15:36:17.711,2,47146,60.9418
15:36:17.711,0,21066,42.4105
15:36:17.717,2,47158,6.4037
15:36:17.725,1,36322,253.4521
15:36:17.765,0,21076,53.5724
15:36:17.767,1,36334,284.3110
15:36:17.770,2,47169,52.7057
15:36:17.784,0,21086,19.1142
15:36:17.834,1,36345,301.3497
15:36:17.835,0,21096,50.4828
15:36:17.835,2,47181,64.9369
15:36:17.845,1,36357,253.8443
15:36:17.845,2,47193,10.7309
15:36:17.890,0,21107,55.4429
15:36:17.890,2,47206,44.7059
15:36:17.893,1,36369,297.4628
15:36:17.905,0,21117,15.1329
15:36:17.918,1,36381,268.1293
15:36:17.924,2,47218,33.8409
15:36:17.943,0,21129,38.1589
15:36:17.962,1,36392,253.3496
15:36:17.967,2,47229,43.2680
15:36:17.988,0,21137,45.3123
15:36:18.004,1,36403,278.9984
15:36:18.013,2,47240,45.8600
15:36:18.018,0,21148,29.1151
15:36:18.039,2,47253,26.5354
15:36:18.045,1,36414,277.4424
15:36:18.077,0,21160,59.8997
15:36:18.081,1,36425,247.3321
15:36:18.084,2,47265,44.6738
15:36:18.105,0,21171,27.8319
15:36:18.125,1,36436,279.6098
15:36:18.127,2,47278,43.1155
15:36:18.148,0,21182,43.1333
15:36:18.164,1,36448,271.0354
15:36:18.169,2,47291,42.0788
15:36:18.178,0,21193,29.7439
15:36:18.199,2,47303,29.6741
15:36:18.204,1,36460,286.4102
15:36:18.222,0,21203,44.1978
15:36:18.238,1,36472,275.5411
15:36:18.244,2,47314,44.6624
15:36:18.266,0,21214,43.7341
15:36:18.284,1,36483,280.1768
15:36:18.285,2,47327,41.0260
15:36:18.323,1,36496,278.1952
15:36:18.329,2,47339,44.2031
15:36:18.378,0,21224,111.9136
15:36:18.379,2,47351,50.4909
15:36:18.385,1,36509,304.1181
15:36:18.393,0,21343,15.1316
15:36:18.395,1,36521,270.2779
15:36:18.397,0,21356,4.0254
15:36:18.401,2,47363,22.0109
15:36:18.420,0,21368,23.1606
15:36:18.442,1,36533,278.0759
15:36:18.448,2,47374,46.6536
15:36:18.477,0,21379,56.6044
15:36:18.482,1,36545,277.6879
15:36:18.490,2,47386,42.1722
15:36:18.505,0,21389,28.8990
15:36:18.520,2,47397,29.7794
15:36:18.525,1,36557,287.0138
15:36:18.549,0,21400,43.4237
15:36:18.569,1,36569,284.6432
15:36:18.569,2,47409,49.0451
15:36:18.580,0,21410,30.9675
15:36:18.605,1,36580,281.6607
15:36:18.609,2,47421,39.8612
15:36:18.624,0,21419,44.0999
15:36:18.644,1,36591,259.0940
15:36:18.649,2,47433,40.3016
15:36:18.664,0,21430,40.2860
15:36:18.685,1,36602,290.0948
15:36:18.690,2,47446,41.5303
15:36:18.707,0,21440,42.7240
15:36:18.719,2,47458,29.0472
15:36:18.730,1,36612,288.0266
15:36:18.742,0,21451,35.0980
15:36:18.759,1,36623,277.6242
15:36:18.763,2,47469,43.5422
15:36:18.785,0,21462,42.7130
15:36:18.804,1,36635,279.5877
15:36:18.805,2,47482,41.6989
15:36:18.827,0,21474,42.6728
15:36:18.847,2,47493,42.3956
15:36:18.847,1,36647,278.6167
15:36:18.867,0,21483,40.1752
15:36:18.883,2,47506,36.4259
15:36:18.887,1,36660,282.3488
15:36:18.899,0,21493,31.7405
15:36:18.920,1,36672,275.3603
15:36:18.923,2,47518,39.9936
15:36:18.949,0,21504,50.0032
15:36:18.961,1,36684,276.5794
15:36:18.967,2,47529,43.6219
15:36:18.988,0,21514,38.5022
15:36:19.006,1,36696,275.9954
15:36:19.009,2,47540,41.9802
15:36:19.030,0,21525,42.2572
15:36:19.040,2,47552,31.0095
15:36:19.046,1,36708,286.6698
15:36:19.059,0,21536,28.9622
15:36:19.081,1,36720,276.4594
15:36:19.085,2,47563,45.5657
15:36:19.110,0,21547,51.1363
15:36:19.128,1,36731,280.3928
15:36:19.128,2,47576,42.4846
15:36:19.146,0,21557,36.0391
15:36:19.165,1,36742,277.9752
15:36:19.168,2,47589,40.4279
15:36:19.187,0,21568,40.6861
15:36:19.217,1,36754,297.2740
15:36:19.217,2,47600,49.1643
15:36:19.221,0,21578,34.6660
15:36:19.240,2,47612,22.7050
15:36:19.240,1,36765,278.6596
15:36:19.265,0,21588,44.0709
15:36:19.438,2,47624,198.3465
15:36:19.440,1,36780,434.2531
15:36:19.454,2,47782,15.9126
15:36:19.477,1,36791,431.4924
15:36:19.479,2,47796,24.8413
15:36:19.481,1,36803,400.5526
15:36:19.482,0,21598,216.8489
15:36:19.487,1,36814,359.0835
15:36:19.492,2,47809,13.1496
15:36:19.493,1,36825,328.7551
15:36:19.499,2,47821,7.2414
15:36:19.499,0,21732,16.7481
15:36:19.503,0,21759,4.6546
15:36:19.535,0,21769,31.2882
15:36:19.535,2,47833,36.5946
15:36:19.536,1,36836,319.2589
15:36:19.539,0,21778,4.2955
15:36:19.539,2,47845,3.7148
15:36:19.542,1,36848,302.3851
15:36:19.546,0,21788,7.5228
15:36:19.596,2,47856,56.6588
15:36:19.596,0,21798,49.8388
15:36:19.596,1,37008,155.6675
15:36:19.601,1,37022,123.7808
15:36:19.611,2,47867,15.4147
15:36:19.651,1,37035,169.4607
15:36:19.651,0,21808,55.3149
15:36:19.651,2,47880,40.1832
15:36:19.664,0,21818,12.4890
15:36:19.709,0,21829,45.2275
15:36:19.709,1,37047,222.3095
15:36:19.709,2,47892,58.1659
15:36:19.728,1,37059,234.8044
15:36:19.728,2,47905,19.0186
15:36:19.748,0,21840,39.2857
15:36:19.757,1,37071,220.6071
15:36:19.768,2,47917,39.5093
15:36:19.778,0,21850,29.9710
15:36:19.801,2,47929,33.7687
15:36:19.802,1,37082,259.5938
15:36:19.825,0,21859,47.3042
15:36:19.846,2,47940,44.9911
15:36:19.848,1,37096,251.6218
15:36:19.866,0,21869,41.0446
15:36:19.888,2,47951,41.3187
15:36:19.888,1,37108,287.1558
15:36:19.907,0,21879,40.5738
15:36:19.920,1,37120,269.4142
15:36:19.926,2,47962,38.6464
15:36:19.949,0,21889,42.0407
15:36:19.964,1,37132,255.5803
15:36:19.968,2,47974,41.9464
15:36:19.978,0,21899,29.5891
15:36:20.002,2,47986,34.0593
15:36:20.003,1,37145,274.6778
15:36:20.026,0,21909,47.5019
15:36:20.048,2,47999,45.5037
15:36:20.048,1,37156,291.5143
15:36:20.066,0,21919,39.8384
15:36:20.080,1,37167,278.4576
15:36:20.084,2,48011,36.3213
15:36:20.107,0,21928,41.2788
15:36:20.129,1,37180,281.3733
15:36:20.132,2,48023,47.6723
15:36:20.150,0,21938,43.2148
15:36:20.159,2,48035,27.1067
15:36:20.164,1,37192,275.7954
15:36:20.183,0,21949,32.8051
15:36:20.202,2,48046,43.4887
15:36:20.209,1,37204,289.5559
15:36:20.226,0,21959,43.1195
15:36:20.242,1,37216,277.8959
15:36:20.247,2,48058,44.5509
15:36:20.268,0,21968,42.0030
15:36:20.310,2,48071,63.4116
15:36:20.310,1,37228,307.5078
15:36:20.324,1,37239,276.0281
15:36:20.366,2,48084,56.3301
15:36:20.389,2,48095,23.0477
15:36:20.426,1,37250,346.0287
15:36:20.437,0,21978,168.7500
15:36:20.439,1,37262,310.1555
15:36:20.443,2,48107,53.5631
15:36:20.449,1,37274,284.8540
15:36:20.449,2,48119,5.9259
15:36:20.451,0,22115,14.8106
15:36:20.456,0,22128,4.6133
15:36:20.463,0,22139,7.2585
15:36:20.496,0,22150,33.3327
15:36:20.497,1,37286,287.6563
15:36:20.497,2,48130,48.3000
15:36:20.511,0,22160,14.4363
15:36:20.552,1,37299,309.3195
15:36:20.555,2,48142,58.0077
15:36:20.555,0,22170,44.5103
15:36:20.561,2,48156,6.2551
15:36:20.562,1,37311,251.3396
15:36:20.607,0,22181,51.7702
15:36:20.607,1,37324,283.1379
15:36:20.610,2,48167,48.5383
15:36:20.627,0,22191,19.7837
15:36:20.665,2,48178,55.5687
15:36:20.665,1,37335,238.8866
15:36:20.668,0,22201,41.1398
15:36:20.688,2,48189,22.6878
15:36:20.688,1,37346,249.0810
15:36:20.728,0,22210,60.1565
15:36:20.728,2,48200,40.5640
15:36:20.728,1,37358,279.8784
15:36:20.745,0,22220,16.9059
15:36:20.790,2,48212,61.5621
15:36:20.790,1,37369,293.0517
15:36:20.792,0,22231,46.6859
15:36:20.806,1,37380,254.0251
15:36:20.806,2,48225,15.8505
15:36:20.848,0,22241,56.5480
15:36:20.849,1,37391,287.0673
15:36:20.849,2,48238,43.1215
15:36:20.860,0,22251,11.5843
15:36:20.906,1,37403,298.6528
15:36:20.906,2,48249,57.3693
15:36:20.909,0,22261,49.4966
15:36:20.924,1,37414,258.4988
15:36:20.966,2,48261,60.0102
15:36:20.966,0,22271,57.5289
15:36:20.967,1,37426,278.6601
15:36:20.969,2,48272,3.4624
15:36:20.987,0,22280,20.3555
15:36:21.027,2,48284,57.8479
15:36:21.027,1,37439,299.0164
15:36:21.029,0,22290,42.3396
15:36:21.038,1,37452,248.1801
15:36:21.041,2,48295,13.4359
15:36:21.087,0,22299,57.7307
15:36:21.087,2,48307,46.7467
15:36:21.087,1,37463,281.8217
15:36:21.105,0,22310,18.1866
15:36:21.145,2,48320,57.4144
15:36:21.145,1,37475,296.2636
15:36:21.150,0,22320,45.3952
15:36:21.168,2,48330,23.8208
15:36:21.169,1,37487,262.8808
15:36:21.207,1,37499,283.7733
15:36:21.207,0,22331,57.2634
15:36:21.208,2,48342,39.8292
15:36:21.224,0,22342,16.2535
15:36:21.246,1,37513,279.3266
15:36:21.250,2,48354,42.0892
15:36:21.265,0,22351,41.1427
15:36:21.539,0,22360,274.0566
15:36:21.542,1,37525,514.4547
15:36:21.548,2,48366,297.8307
15:36:21.555,0,22498,16.4080
15:36:21.560,0,22523,4.4100
15:36:21.563,1,37536,524.7486
15:36:21.567,0,22532,7.9122
15:36:21.567,1,37546,480.1216
15:36:21.571,2,48542,23.1684
15:36:21.577,0,22543,9.5995
15:36:21.577,1,37559,432.3155
15:36:21.578,2,48580,6.6148
15:36:21.587,0,22553,9.9712
15:36:21.587,2,48594,9.1758
15:36:21.587,1,37570,418.4656
15:36:21.596,0,22564,9.2598
15:36:21.608,1,37582,400.2941
15:36:21.608,2,48607,20.9676
15:36:21.627,0,22574,30.9447
15:36:21.640,1,37595,394.3574
15:36:21.644,2,48643,36.5276
15:36:21.668,0,22585,41.6413
15:36:21.687,1,37774,145.7643
15:36:21.694,2,48654,49.8863
15:36:21.698,0,22594,30.0037
15:36:21.724,1,37799,161.3532
15:36:21.729,2,48667,35.2366
15:36:21.743,0,22604,45.1088
15:36:21.779,2,48678,50.0957
15:36:21.779,1,37811,212.0116
15:36:21.784,0,22614,40.7123
15:36:21.797,1,37822,220.4956
15:36:21.804,2,48691,24.8105
15:36:21.827,0,22624,43.2716
15:36:21.881,2,48703,76.8151
15:36:21.881,1,37858,293.9356
15:36:21.881,0,22633,53.9861
15:36:21.886,1,37870,278.3547
15:36:21.888,2,48714,6.7788
15:36:21.936,0,22643,54.4588
15:36:21.936,1,37882,295.7550
15:36:21.937,2,48725,49.8973
15:36:21.945,0,22653,9.1680
15:36:21.993,2,48737,56.0004
15:36:21.994,1,37894,306.2892
15:36:21.994,0,22663,49.5066
15:36:22.005,1,37906,281.2649
15:36:22.007,2,48749,13.5739
15:36:22.054,1,37917,274.6351
15:36:22.054,0,22673,60.0444
15:36:22.056,2,48762,48.6976
15:36:22.064,0,22684,9.8089
15:36:22.115,2,48772,58.9085
15:36:22.115,1,37930,318.4637
15:36:22.115,0,22693,51.3823
15:36:22.119,2,48785,4.9517
15:36:22.122,1,37943,241.0783
15:36:22.177,0,22703,61.5619
15:36:22.177,2,48796,57.7157
15:36:22.178,1,37954,291.7915
15:36:22.181,0,22711,4.0382
15:36:22.235,0,22720,54.4228
15:36:22.235,2,48807,58.2810
15:36:22.236,1,37965,299.6252
15:36:22.247,1,37978,253.4106
15:36:22.247,2,48818,12.1210
15:36:22.297,0,22729,61.6483
15:36:22.297,2,48829,49.8154
15:36:22.297,1,37990,292.0982
15:36:22.356,2,48841,59.4380
15:36:22.357,1,37999,302.5572
15:36:22.378,1,38011,262.4058
15:36:22.423,2,48852,66.6818
15:36:22.433,0,22738,136.4936
15:36:22.449,2,48863,26.4156
15:36:22.450,1,38021,327.7231
15:36:22.451,0,22890,17.5383
15:36:22.454,0,22902,3.3813
15:36:22.460,1,38034,282.0629
15:36:22.460,2,48874,10.5326
15:36:22.461,0,22912,6.7755
15:36:22.469,0,22922,8.2080
15:36:22.489,2,48886,28.9109
15:36:22.489,1,38045,253.4841
15:36:22.509,0,22933,39.5415
15:36:22.526,1,38057,279.2617
15:36:22.529,2,48899,40.7881
15:36:22.549,0,22942,40.2409
15:36:22.567,1,38068,270.0265
15:36:22.570,2,48911,40.6642
15:36:22.585,0,22951,36.2466
15:36:22.603,2,48925,32.8726
15:36:22.607,1,38081,250.7069
15:36:22.624,0,22962,38.6979
15:36:22.644,2,48938,41.2849
15:36:22.650,1,38092,272.3802
15:36:22.667,0,22972,43.5048
15:36:22.691,2,48949,46.5300
15:36:22.691,1,38104,241.2761
15:36:22.708,0,22982,41.0346
15:36:22.727,1,38116,267.4948
15:36:22.730,2,48960,38.9444
15:36:22.740,0,22992,31.8083
15:36:22.760,2,48972,30.7916
