wall_time,cam,rtp_seq,pipeline_ms,dropped_nals
15:05:23.881,0,9427,0.086,0
15:05:23.890,1,13684,0.184,0
15:05:23.900,2,34722,0.146,0
15:05:23.926,0,9436,0.101,0
15:05:23.935,1,13695,0.303,0
15:05:23.942,2,34732,0.176,0
15:05:23.968,0,9444,0.089,0
15:05:23.974,2,34742,0.121,0
15:05:23.977,1,13706,0.358,0
15:05:24.000,0,9452,0.090,0
15:05:24.019,2,34755,0.274,0
15:05:24.019,1,13718,0.384,0
15:05:24.042,0,9460,0.129,0
15:05:24.050,1,13729,0.185,0
15:05:24.060,2,34765,0.224,0
15:05:24.103,1,13742,1.243,0
15:05:24.103,2,34776,1.701,0
15:05:24.131,0,9631,2.268,0
15:05:24.136,1,13751,0.122,0
15:05:24.143,2,34789,0.419,0
15:05:24.163,0,9642,31.849,0
15:05:24.167,0,9653,0.271,0
15:05:24.175,2,34801,0.323,0
15:05:24.178,1,13761,0.124,0
15:05:24.210,0,9662,0.637,0
15:05:24.210,1,13771,0.197,0
15:05:24.220,2,34812,0.392,0
15:05:24.240,0,9671,0.304,0
15:05:24.255,1,13782,0.248,0
15:05:24.261,2,34823,0.310,0
15:05:24.285,0,9679,0.646,0
15:05:24.297,1,13793,0.258,0
15:05:24.303,2,34834,0.174,0
15:05:24.327,0,9687,0.272,0
15:05:24.334,2,34845,0.153,0
15:05:24.339,1,13804,0.198,0
15:05:24.369,0,9695,0.257,0
15:05:24.370,1,13815,0.157,0
15:05:24.380,2,34856,0.164,0
15:05:24.400,0,9703,0.127,0
15:05:24.414,1,13827,0.162,0
15:05:24.420,2,34865,0.126,0
15:05:24.442,0,9711,0.125,0
15:05:24.457,1,13837,0.257,0
15:05:24.463,2,34876,0.174,0
15:05:24.486,0,9719,0.109,0
15:05:24.494,2,34887,0.164,0
15:05:24.499,1,13850,0.249,0
15:05:24.527,0,9726,0.118,0
15:05:24.531,1,13863,0.164,0
15:05:24.539,2,34900,0.176,0
15:05:24.569,0,9734,0.142,0
15:05:24.575,1,13874,0.177,0
15:05:24.581,2,34912,0.163,0
15:05:24.600,0,9743,0.129,0
15:05:24.617,1,13884,0.154,0
15:05:24.623,2,34922,0.113,0
15:05:24.642,0,9752,0.214,0
15:05:24.655,2,34933,0.127,0
15:05:24.659,1,13896,0.167,0
15:05:24.687,0,9760,0.218,0
15:05:24.690,1,13907,0.182,0
15:05:24.699,2,34944,0.160,0
15:05:24.728,0,9768,0.198,0
15:05:24.735,1,13917,0.162,0
15:05:24.741,2,34956,0.169,0
15:05:24.769,0,9776,0.170,0
15:05:24.777,1,13927,0.157,0
15:05:24.783,2,34967,0.143,0
15:05:24.800,0,9784,0.134,0
15:05:24.815,2,34979,0.126,0
15:05:24.819,1,13938,0.161,0
15:05:24.842,0,9792,0.127,0
15:05:24.851,1,13951,0.131,0
15:05:24.859,2,34991,0.153,0
15:05:24.886,0,9800,0.138,0
15:05:24.895,1,13962,0.125,0
15:05:24.901,2,35003,0.154,0
15:05:24.927,0,9808,0.205,0
15:05:24.937,1,13973,0.148,0
15:05:24.943,2,35014,0.141,0
15:05:24.970,0,9817,0.194,0
15:05:24.975,2,35024,0.152,0
15:05:24.979,1,13985,0.151,0
15:05:25.000,0,9826,0.212,0
15:05:25.011,1,13996,0.141,0
15:05:25.019,2,35035,0.142,0
15:05:25.042,0,9834,0.214,0
15:05:25.055,1,14008,0.266,0
15:05:25.061,2,35046,0.165,0
15:05:25.125,0,9989,1.163,0
15:05:25.140,0,10000,10.355,0
15:05:25.150,1,14195,1.672,0
15:05:25.153,2,35235,1.430,0
15:05:25.171,0,10010,0.138,0
15:05:25.212,0,10019,0.130,0
15:05:25.245,0,10028,0.125,0
15:05:25.286,0,10037,0.112,0
15:05:25.294,1,14242,37.725,3
15:05:25.297,1,14255,0.222,0
15:05:25.315,2,35293,14.271,4
15:05:25.327,0,10046,0.117,0
15:05:25.339,1,14268,0.224,0
15:05:25.344,2,35306,0.458,0
15:05:25.369,0,10054,0.227,0
15:05:25.370,1,14279,0.214,0
15:05:25.375,2,35318,0.279,0
15:05:25.401,0,10064,0.169,0
15:05:25.412,1,14289,0.217,0
15:05:25.420,2,35329,0.256,0
15:05:25.445,0,10073,0.229,0
15:05:25.457,1,14300,0.145,0
15:05:25.461,2,35341,0.224,0
15:05:25.487,0,10082,0.351,0
15:05:25.498,1,14310,0.264,0
15:05:25.503,2,35352,0.341,0
15:05:25.530,0,10091,0.173,0
15:05:25.535,2,35364,0.270,0
15:05:25.540,1,14323,0.230,0
15:05:25.561,0,10100,0.123,0
15:05:25.571,1,14334,0.222,0
15:05:25.580,2,35375,0.323,0
15:05:25.602,0,10108,0.129,0
15:05:25.615,1,14345,0.215,0
15:05:25.621,2,35385,0.230,0
15:05:25.647,0,10115,0.124,0
15:05:25.658,1,14356,0.226,0
15:05:25.663,2,35396,0.175,0
15:05:25.689,0,10122,0.112,0
15:05:25.695,2,35408,0.278,0
15:05:25.700,1,14367,0.221,0
15:05:25.720,0,10130,0.115,0
15:05:25.731,1,14377,0.216,0
15:05:25.740,2,35419,0.185,0
15:05:25.762,0,10140,0.136,0
15:05:25.775,1,14388,0.211,0
15:05:25.781,2,35430,0.156,0
15:05:25.807,0,10149,0.142,0
15:05:25.818,1,14400,0.210,0
15:05:25.823,2,35441,0.159,0
15:05:25.847,0,10156,0.122,0
15:05:25.855,2,35451,0.170,0
15:05:25.860,1,14411,0.310,0
15:05:25.889,0,10165,0.132,0
15:05:25.891,1,14423,0.253,0
15:05:25.900,2,35463,0.199,0
15:05:25.921,0,10173,0.136,0
15:05:25.936,1,14434,0.212,0
15:05:25.941,2,35474,0.178,0
15:05:25.962,0,10181,0.115,0
15:05:25.978,1,14445,0.230,0
15:05:25.984,2,35487,0.184,0
