abs_time,cam_index,rtp_seq
1777040842.305931,0,5839
1777040842.317408,2,33128
1777040842.317448,2,33129
1777040842.317469,2,33130
1777040842.317501,2,33131
1777040842.317523,2,33132
1777040842.317547,2,33133
1777040842.317568,2,33134
1777040842.317589,2,33135
1777040842.317608,2,33136
1777040842.317626,2,33137
1777040842.335559,1,25855
1777040842.335599,1,25856
1777040842.335621,1,25857
1777040842.335639,1,25858
1777040842.335657,1,25859
1777040842.335674,1,25860
1777040842.335694,1,25861
1777040842.335711,1,25862
1777040842.335728,1,25863
1777040842.335747,1,25864
1777040842.335763,1,25865
1777040842.335780,1,25866
1777040842.335811,1,25867
1777040842.338380,0,5840
1777040842.338419,0,5841
1777040842.338442,0,5842
1777040842.338462,0,5843
1777040842.338481,0,5844
1777040842.338498,0,5845
1777040842.338515,0,5846
1777040842.338533,0,5847
1777040842.338550,0,5848
1777040842.338567,0,5849
1777040842.338584,0,5850
1777040842.359772,2,33138
1777040842.359822,2,33139
1777040842.359846,2,33140
1777040842.359865,2,33141
1777040842.359883,2,33142
1777040842.359900,2,33143
1777040842.359919,2,33144
1777040842.359936,2,33145
1777040842.359954,2,33146
1777040842.359970,2,33147
1777040842.359989,2,33148
1777040842.360007,2,33149
1777040842.360024,2,33150
1777040842.360045,2,33151
1777040842.377096,1,25868
1777040842.377136,1,25869
1777040842.377159,1,25870
1777040842.377178,1,25871
1777040842.377195,1,25872
1777040842.377213,1,25873
1777040842.377234,1,25874
1777040842.377252,1,25875
1777040842.377269,1,25876
1777040842.377288,1,25877
1777040842.377304,1,25878
1777040842.382714,0,5851
1777040842.382751,0,5852
1777040842.382772,0,5853
1777040842.382800,0,5854
1777040842.382821,0,5855
1777040842.382839,0,5856
1777040842.382859,0,5857
1777040842.382876,0,5858
1777040842.382893,0,5859
1777040842.382912,0,5860
1777040842.399879,2,33152
1777040842.399917,2,33153
1777040842.399939,2,33154
1777040842.399958,2,33155
1777040842.399976,2,33156
1777040842.399993,2,33157
1777040842.400011,2,33158
1777040842.400030,2,33159
1777040842.400047,2,33160
1777040842.400064,2,33161
1777040842.408667,1,25879
1777040842.408705,1,25880
1777040842.408728,1,25881
1777040842.408746,1,25882
1777040842.408764,1,25883
1777040842.408781,1,25884
1777040842.408812,1,25885
1777040842.408830,1,25886
1777040842.408849,1,25887
1777040842.408866,1,25888
1777040842.408883,1,25889
1777040842.408900,1,25890
1777040842.423656,0,5861
1777040842.423698,0,5862
1777040842.423722,0,5863
1777040842.423742,0,5864
1777040842.423760,0,5865
1777040842.423777,0,5866
1777040842.423809,0,5867
1777040842.423829,0,5868
1777040842.423846,0,5869
1777040842.423864,0,5870
1777040842.423881,0,5871
1777040842.442319,2,33162
1777040842.442371,2,33163
1777040842.442397,2,33164
1777040842.442418,2,33165
1777040842.442439,2,33166
1777040842.442460,2,33167
1777040842.442480,2,33168
1777040842.442500,2,33169
1777040842.442521,2,33170
1777040842.442540,2,33171
1777040842.442559,2,33172
1777040842.452866,1,25891
1777040842.452902,1,25892
1777040842.452924,1,25893
1777040842.452942,1,25894
1777040842.452959,1,25895
1777040842.452976,1,25896
1777040842.452993,1,25897
1777040842.453010,1,25898
1777040842.453028,1,25899
1777040842.453046,1,25900
1777040842.453065,1,25901
1777040842.465422,0,5872
1777040842.465463,0,5873
1777040842.465492,0,5874
1777040842.465511,0,5875
1777040842.465530,0,5876
1777040842.465547,0,5877
1777040842.465565,0,5878
1777040842.465582,0,5879
1777040842.465600,0,5880
1777040842.501946,2,33173
1777040842.502060,2,33174
1777040842.502353,2,33175
1777040842.502398,2,33176
1777040842.502424,2,33177
1777040842.502445,2,33178
1777040842.502465,2,33179
1777040842.502486,2,33180
1777040842.502508,2,33181
1777040842.502537,2,33182
1777040842.502568,2,33183
1777040842.502600,2,33184
1777040842.502627,2,33185
1777040842.502649,2,33186
1777040842.502669,2,33187
1777040842.502692,2,33188
1777040842.502714,2,33189
1777040842.502733,2,33190
1777040842.502753,2,33191
1777040842.502771,2,33192
1777040842.502799,2,33193
1777040842.502820,2,33194
1777040842.502839,2,33195
1777040842.502874,2,33196
1777040842.502896,2,33197
1777040842.502916,2,33198
1777040842.502936,2,33199
1777040842.502955,2,33200
1777040842.502974,2,33201
1777040842.502991,2,33202
1777040842.503012,2,33203
1777040842.503031,2,33204
1777040842.503050,2,33205
1777040842.503069,2,33206
1777040842.503088,2,33207
1777040842.503107,2,33208
1777040842.503127,2,33209
1777040842.503148,2,33210
1777040842.503166,2,33211
1777040842.503187,2,33212
1777040842.503206,2,33213
1777040842.503224,2,33214
1777040842.503244,2,33215
1777040842.503262,2,33216
1777040842.503281,2,33217
1777040842.503301,2,33218
1777040842.503319,2,33219
1777040842.503338,2,33220
1777040842.503358,2,33221
1777040842.503377,2,33222
1777040842.503395,2,33223
1777040842.503416,2,33224
1777040842.503441,2,33225
1777040842.503461,2,33226
1777040842.503480,2,33227
1777040842.503498,2,33228
1777040842.503515,2,33229
1777040842.503535,2,33230
1777040842.503552,2,33231
1777040842.503569,2,33232
1777040842.503588,2,33233
1777040842.503606,2,33234
1777040842.503625,2,33235
1777040842.503643,2,33236
1777040842.503662,2,33237
1777040842.503679,2,33238
1777040842.503697,2,33239
1777040842.503716,2,33240
1777040842.503741,2,33241
1777040842.503758,2,33242
1777040842.503777,2,33243
1777040842.503805,2,33244
1777040842.503825,2,33245
1777040842.503843,2,33246
1777040842.503861,2,33247
1777040842.503879,2,33248
1777040842.503897,2,33249
1777040842.503932,2,33250
1777040842.503973,2,33251
1777040842.504014,2,33252
1777040842.504054,2,33253
1777040842.504097,2,33254
1777040842.504137,2,33255
1777040842.504176,2,33256
1777040842.504211,2,33257
1777040842.504230,2,33258
1777040842.504248,2,33259
1777040842.504266,2,33260
1777040842.504284,2,33261
1777040842.504302,2,33262
1777040842.504320,2,33263
1777040842.504337,2,33264
1777040842.504356,2,33265
1777040842.504374,2,33266
1777040842.504391,2,33267
1777040842.504411,2,33268
1777040842.504429,2,33269
1777040842.504447,2,33270
1777040842.504464,2,33271
1777040842.504483,2,33272
1777040842.504501,2,33273
1777040842.504519,2,33274
1777040842.504537,2,33275
1777040842.504555,2,33276
1777040842.504572,2,33277
1777040842.504592,2,33278
1777040842.504609,2,33279
1777040842.504627,2,33280
1777040842.504646,2,33281
1777040842.504663,2,33282
1777040842.504681,2,33283
1777040842.504698,2,33284
1777040842.504718,2,33285
1777040842.504735,2,33286
1777040842.504752,2,33287
1777040842.504771,2,33288
1777040842.504795,2,33289
1777040842.504816,2,33290
1777040842.504835,2,33291
1777040842.504852,2,33292
1777040842.504869,2,33293
1777040842.525223,2,33294
1777040842.525290,2,33295
1777040842.525321,2,33296
1777040842.525399,2,33297
1777040842.525526,2,33298
1777040842.525593,2,33299
1777040842.525618,2,33300
1777040842.525641,2,33301
1777040842.525661,2,33302
1777040842.525683,2,33303
1777040842.525703,2,33304
1777040842.525723,2,33305
1777040842.525744,2,33306
1777040842.528768,1,25902
1777040842.528909,1,25903
1777040842.529183,1,25904
1777040842.529219,1,25905
1777040842.529241,1,25906
1777040842.529265,1,25907
1777040842.529285,1,25908
1777040842.529306,1,25909
1777040842.529350,1,25910
1777040842.529371,1,25911
1777040842.529414,1,25912
1777040842.529433,1,25913
1777040842.529452,1,25914
1777040842.529469,1,25915
1777040842.529487,1,25916
1777040842.529531,1,25917
1777040842.529553,1,25918
1777040842.529570,1,25919
1777040842.529589,1,25920
1777040842.529632,1,25921
1777040842.529652,1,25922
1777040842.529671,1,25923
1777040842.529688,1,25924
1777040842.529705,1,25925
1777040842.529722,1,25926
1777040842.529741,1,25927
1777040842.529758,1,25928
1777040842.529775,1,25929
1777040842.529872,1,25930
1777040842.529898,1,25931
1777040842.529918,1,25932
1777040842.529939,1,25933
1777040842.529994,1,25934
1777040842.530019,1,25935
1777040842.530038,1,25936
1777040842.530106,0,5881
1777040842.530136,1,25937
1777040842.530188,1,25938
1777040842.530209,1,25939
1777040842.530229,1,25940
1777040842.530282,0,5882
1777040842.530315,1,25941
1777040842.530374,1,25942
1777040842.530394,1,25943
1777040842.530411,1,25944
1777040842.530428,1,25945
1777040842.530445,1,25946
1777040842.530463,1,25947
1777040842.530480,1,25948
1777040842.530498,1,25949
1777040842.530516,1,25950
1777040842.530533,1,25951
1777040842.530551,1,25952
1777040842.530570,1,25953
1777040842.530591,1,25954
1777040842.530632,1,25955
1777040842.530666,1,25956
1777040842.530687,1,25957
1777040842.530729,0,5883
1777040842.530759,1,25958
1777040842.530816,0,5884
1777040842.530850,1,25959
1777040842.530887,0,5885
1777040842.530921,1,25960
1777040842.530959,0,5886
1777040842.530990,1,25961
1777040842.531023,0,5887
1777040842.531058,1,25962
1777040842.531093,0,5888
1777040842.531128,1,25963
1777040842.531161,0,5889
1777040842.531203,0,5890
1777040842.531225,0,5891
1777040842.531249,1,25964
1777040842.531282,0,5892
1777040842.531319,1,25965
1777040842.531352,0,5893
1777040842.531384,1,25966
1777040842.531419,0,5894
1777040842.531455,1,25967
1777040842.531489,0,5895
1777040842.531523,1,25968
1777040842.531556,0,5896
1777040842.531588,1,25969
1777040842.531626,0,5897
1777040842.531661,1,25970
1777040842.531694,0,5898
1777040842.531738,0,5899
1777040842.531759,0,5900
1777040842.531781,0,5901
1777040842.531813,1,25971
1777040842.531835,1,25972
1777040842.531860,0,5902
1777040842.531891,1,25973
1777040842.531926,0,5903
1777040842.531960,1,25974
1777040842.531998,0,5904
1777040842.532034,1,25975
1777040842.532075,1,25976
1777040842.532098,1,25977
1777040842.532117,1,25978
1777040842.532135,1,25979
1777040842.532155,1,25980
1777040842.532181,0,5905
1777040842.532204,0,5906
1777040842.532226,0,5907
1777040842.532244,0,5908
1777040842.532269,1,25981
1777040842.532300,0,5909
1777040842.532340,1,25982
1777040842.532375,0,5910
1777040842.532408,1,25983
1777040842.532447,0,5911
1777040842.532479,1,25984
1777040842.532512,0,5912
1777040842.532547,1,25985
1777040842.532580,0,5913
1777040842.532613,1,25986
1777040842.532647,0,5914
1777040842.532681,1,25987
1777040842.532717,0,5915
1777040842.532756,1,25988
1777040842.532809,0,5916
1777040842.532831,0,5917
1777040842.532851,0,5918
1777040842.532873,0,5919
1777040842.532892,0,5920
1777040842.532911,0,5921
1777040842.532931,0,5922
1777040842.532951,0,5923
1777040842.532976,1,25989
1777040842.532998,1,25990
1777040842.533022,0,5924
1777040842.533053,1,25991
1777040842.533096,1,25992
1777040842.533120,0,5925
1777040842.533148,1,25993
1777040842.533181,0,5926
1777040842.533212,1,25994
1777040842.533246,0,5927
1777040842.533288,0,5928
1777040842.533313,1,25995
1777040842.533344,0,5929
1777040842.533378,1,25996
1777040842.533413,0,5930
1777040842.533444,1,25997
1777040842.533479,0,5931
1777040842.533514,1,25998
1777040842.533552,0,5932
1777040842.533584,1,25999
1777040842.533621,0,5933
1777040842.533655,1,26000
1777040842.533689,0,5934
1777040842.533722,1,26001
1777040842.533754,0,5935
1777040842.533794,1,26002
1777040842.533861,0,5936
1777040842.533974,1,26003
1777040842.534018,0,5937
1777040842.534060,0,5938
1777040842.534095,1,26004
1777040842.534125,0,5939
1777040842.534167,1,26005
1777040842.534206,0,5940
1777040842.534244,1,26006
1777040842.534281,0,5941
1777040842.534313,1,26007
1777040842.534347,0,5942
1777040842.534385,1,26008
1777040842.534421,0,5943
1777040842.534455,1,26009
1777040842.534488,0,5944
1777040842.534522,1,26010
1777040842.534559,0,5945
1777040842.534592,1,26011
1777040842.534625,0,5946
1777040842.534658,1,26012
1777040842.534693,0,5947
1777040842.534725,1,26013
1777040842.534762,0,5948
1777040842.534809,1,26014
1777040842.534846,0,5949
1777040842.534886,1,26015
1777040842.534919,0,5950
1777040842.534952,1,26016
1777040842.534986,0,5951
1777040842.535023,1,26017
1777040842.535056,0,5952
1777040842.535101,1,26018
1777040842.535130,0,5953
1777040842.535170,1,26019
1777040842.535204,0,5954
1777040842.535239,1,26020
1777040842.535270,0,5955
1777040842.535305,1,26021
1777040842.535340,0,5956
1777040842.535382,1,26022
1777040842.535416,0,5957
1777040842.535450,1,26023
1777040842.535487,0,5958
1777040842.535522,1,26024
1777040842.535554,0,5959
1777040842.535624,0,5960
1777040842.535647,0,5961
1777040842.535665,0,5962
1777040842.535684,0,5963
1777040842.535701,0,5964
1777040842.535719,0,5965
1777040842.535736,0,5966
1777040842.535754,0,5967
1777040842.535772,0,5968
1777040842.535793,0,5969
1777040842.535813,0,5970
1777040842.535831,0,5971
1777040842.535848,0,5972
1777040842.535867,0,5973
1777040842.535884,0,5974
1777040842.535900,0,5975
1777040842.535918,0,5976
1777040842.535937,0,5977
1777040842.535954,0,5978
1777040842.535970,0,5979
1777040842.535989,0,5980
1777040842.536007,0,5981
1777040842.536024,0,5982
1777040842.536042,0,5983
1777040842.536060,0,5984
1777040842.536077,0,5985
