abs_time,cam_index,rtp_seq
1777988923.519214,2,36685
1777988923.540645,0,44226
1777988923.540749,0,44227
1777988923.540807,0,44228
1777988923.540860,0,44229
1777988923.540909,0,44230
1777988923.540957,0,44231
1777988923.541018,0,44232
1777988923.541074,0,44233
1777988923.541123,0,44234
1777988923.541177,0,44235
1777988923.541227,0,44236
1777988923.563455,1,30757
1777988923.563574,2,36686
1777988923.563615,1,30758
1777988923.563651,2,36687
1777988923.563683,1,30759
1777988923.563710,2,36688
1777988923.563739,1,30760
1777988923.563761,2,36689
1777988923.563789,2,36690
1777988923.563809,1,30761
1777988923.563834,2,36691
1777988923.563859,2,36692
1777988923.563874,1,30762
1777988923.563892,2,36693
1777988923.563909,1,30763
1777988923.563926,2,36694
1777988923.563949,1,30764
1777988923.563978,2,36695
1777988923.564009,1,30765
1777988923.564091,2,36696
1777988923.564126,1,30766
1777988923.564173,2,36697
1777988923.564201,1,30767
1777988923.564221,1,30768
1777988923.564237,1,30769
1777988923.564313,1,30770
1777988923.573573,0,44237
1777988923.573685,0,44238
1777988923.573747,0,44239
1777988923.573800,0,44240
1777988923.573851,0,44241
1777988923.573900,0,44242
1777988923.573950,0,44243
1777988923.574019,0,44244
1777988923.574074,0,44245
1777988923.574120,0,44246
1777988923.574167,0,44247
1777988923.610379,1,30771
1777988923.610435,2,36698
1777988923.610465,1,30772
1777988923.610493,2,36699
1777988923.610517,1,30773
1777988923.610539,2,36700
1777988923.610560,1,30774
1777988923.610578,2,36701
1777988923.610600,1,30775
1777988923.610621,2,36702
1777988923.610641,1,30776
1777988923.610661,2,36703
1777988923.610687,2,36704
1777988923.610702,1,30777
1777988923.610719,1,30778
1777988923.610740,1,30779
1777988923.610753,1,30780
1777988923.610767,1,30781
1777988923.610779,1,30782
1777988923.610792,1,30783
1777988923.617337,2,36705
1777988923.617374,2,36706
1777988923.617391,2,36707
1777988923.617407,2,36708
1777988923.617421,2,36709
1777988923.617434,2,36710
1777988923.617447,2,36711
1777988923.617461,2,36712
1777988923.622171,0,44248
1777988923.622252,0,44249
1777988923.622305,0,44250
1777988923.622356,0,44251
1777988923.622404,0,44252
1777988923.622451,0,44253
1777988923.622498,0,44254
1777988923.622546,0,44255
1777988923.622590,0,44256
1777988923.622635,0,44257
1777988923.622681,0,44258
1777988923.634694,2,36713
1777988923.634751,2,36714
1777988923.634768,2,36715
1777988923.634783,2,36716
1777988923.634798,2,36717
1777988923.634811,2,36718
1777988923.634825,2,36719
1777988923.634906,2,36720
1777988923.634919,2,36721
1777988923.634932,2,36722
1777988923.634945,2,36723
1777988923.634958,2,36724
1777988923.636782,2,36725
1777988923.642226,1,30784
1777988923.642297,1,30785
1777988923.642338,1,30786
1777988923.642369,1,30787
1777988923.642400,1,30788
1777988923.642419,1,30789
1777988923.642432,1,30790
1777988923.642445,1,30791
1777988923.642458,1,30792
1777988923.642473,1,30793
1777988923.642486,1,30794
1777988923.642498,1,30795
1777988923.667736,0,44259
1777988923.667831,0,44260
1777988923.667884,0,44261
1777988923.667931,0,44262
1777988923.667989,0,44263
1777988923.668039,0,44264
1777988923.668093,0,44265
1777988923.668139,0,44266
1777988923.668185,0,44267
1777988923.668229,0,44268
1777988923.673092,1,30796
1777988923.673142,1,30797
1777988923.673162,1,30798
1777988923.673177,1,30799
1777988923.673192,1,30800
1777988923.673207,1,30801
1777988923.673222,1,30802
1777988923.673236,1,30803
1777988923.673251,1,30804
1777988923.673266,1,30805
1777988923.673281,1,30806
1777988923.673296,1,30807
1777988923.685388,2,36726
1777988923.685440,2,36727
1777988923.685457,2,36728
1777988923.685472,2,36729
1777988923.685487,2,36730
1777988923.685501,2,36731
1777988923.685515,2,36732
1777988923.685529,2,36733
1777988923.685542,2,36734
1777988923.685556,2,36735
1777988923.685571,2,36736
1777988923.685585,2,36737
1777988923.685598,2,36738
1777988923.701354,0,44269
1777988923.701442,0,44270
1777988923.701495,0,44271
1777988923.701543,0,44272
1777988923.701591,0,44273
1777988923.701636,0,44274
1777988923.701681,0,44275
1777988923.701726,0,44276
1777988923.701772,0,44277
1777988923.701817,0,44278
1777988923.701862,0,44279
1777988923.724864,2,36739
1777988923.724937,1,30808
1777988923.724981,2,36740
1777988923.725011,1,30809
1777988923.725292,1,30810
1777988923.725356,1,30811
1777988923.725410,1,30812
1777988923.725480,2,36741
1777988923.725534,1,30813
1777988923.725589,2,36742
1777988923.725642,1,30814
1777988923.725693,2,36743
1777988923.725757,1,30815
1777988923.725806,2,36744
1777988923.725856,1,30816
1777988923.725907,2,36745
1777988923.725956,1,30817
1777988923.726207,2,36746
1777988923.726276,2,36747
1777988923.726329,2,36748
1777988923.726384,2,36749
1777988923.726468,2,36750
1777988923.726518,2,36751
1777988923.726567,2,36752
1777988923.726616,2,36753
1777988923.732754,0,44280
1777988923.732830,0,44281
1777988923.732880,0,44282
1777988923.732928,0,44283
1777988923.732981,0,44284
1777988923.733030,0,44285
1777988923.733077,0,44286
1777988923.733126,0,44287
1777988923.733172,0,44288
1777988923.733220,0,44289
1777988923.733265,0,44290
1777988923.733311,0,44291
1777988923.761507,1,30818
1777988923.761564,1,30819
1777988923.761641,2,36754
1777988923.761676,1,30820
1777988923.761693,1,30821
1777988923.761707,1,30822
1777988923.761720,1,30823
