abs_time,cam_index,rtp_seq
1777969927.356544,1,41041
1777969927.356550,1,41042
1777969927.356555,1,41043
1777969927.356561,1,41044
1777969927.356567,1,41045
1777969927.356572,1,41046
1777969927.356578,1,41047
1777969927.356583,1,41048
1777969927.356589,1,41049
1777969927.356596,1,41050
1777969927.356601,1,41051
1777969927.356607,1,41052
1777969927.361319,2,60006
1777969927.361326,2,60007
1777969927.361331,2,60008
1777969927.361337,2,60009
1777969927.361342,2,60010
1777969927.361348,2,60011
1777969927.361353,2,60012
1777969927.361359,2,60013
1777969927.361365,2,60014
1777969927.361370,2,60015
1777969927.361376,2,60016
1777969927.380805,0,57785
1777969927.380832,0,57786
1777969927.380847,0,57787
1777969927.380860,0,57788
1777969927.380874,0,57789
1777969927.380888,0,57790
1777969927.380902,0,57791
1777969927.380915,0,57792
1777969927.380929,0,57793
1777969927.380941,0,57794
1777969927.380955,0,57795
1777969927.393028,2,60017
1777969927.393036,2,60018
1777969927.393042,2,60019
1777969927.393048,2,60020
1777969927.393054,2,60021
1777969927.393059,2,60022
1777969927.393065,2,60023
1777969927.393071,2,60024
1777969927.393076,2,60025
1777969927.393081,2,60026
1777969927.393086,2,60027
1777969927.393092,2,60028
1777969927.401745,1,41053
1777969927.401752,1,41054
1777969927.401757,1,41055
1777969927.401763,1,41056
1777969927.401769,1,41057
1777969927.401775,1,41058
1777969927.401786,1,41059
1777969927.401792,1,41060
1777969927.401797,1,41061
1777969927.401803,1,41062
1777969927.401808,1,41063
1777969927.401814,1,41064
1777969927.412284,0,57796
1777969927.412295,0,57797
1777969927.412302,0,57798
1777969927.412309,0,57799
1777969927.412316,0,57800
1777969927.412322,0,57801
1777969927.412328,0,57802
1777969927.412334,0,57803
1777969927.412340,0,57804
1777969927.412346,0,57805
1777969927.412352,0,57806
1777969927.437787,2,60029
1777969927.437796,2,60030
1777969927.437801,2,60031
1777969927.437806,2,60032
1777969927.437812,2,60033
1777969927.437817,2,60034
1777969927.437823,2,60035
1777969927.437828,2,60036
1777969927.437834,2,60037
1777969927.437839,2,60038
1777969927.437845,2,60039
1777969927.437851,2,60040
1777969927.437856,2,60041
1777969927.442730,1,41065
1777969927.442738,1,41066
1777969927.442743,1,41067
1777969927.442749,1,41068
1777969927.442754,1,41069
1777969927.442760,1,41070
1777969927.442765,1,41071
1777969927.442770,1,41072
1777969927.442776,1,41073
1777969927.442785,1,41074
1777969927.442791,1,41075
1777969927.442796,1,41076
1777969927.442802,1,41077
1777969927.442807,1,41078
1777969927.457016,0,57807
1777969927.457042,0,57808
1777969927.457058,0,57809
1777969927.457071,0,57810
1777969927.457084,0,57811
1777969927.457098,0,57812
1777969927.457112,0,57813
1777969927.457125,0,57814
1777969927.457139,0,57815
1777969927.457152,0,57816
1777969927.457165,0,57817
1777969927.479703,2,60042
1777969927.479712,2,60043
1777969927.479718,2,60044
1777969927.479724,2,60045
1777969927.479730,2,60046
1777969927.479736,2,60047
1777969927.479742,2,60048
1777969927.479748,2,60049
1777969927.479753,2,60050
1777969927.479759,2,60051
1777969927.479765,2,60052
1777969927.479771,2,60053
1777969927.479777,2,60054
1777969927.479788,2,60055
1777969927.484651,1,41079
1777969927.484659,1,41080
1777969927.484665,1,41081
1777969927.484671,1,41082
1777969927.484676,1,41083
1777969927.484683,1,41084
1777969927.484688,1,41085
1777969927.484694,1,41086
1777969927.484699,1,41087
1777969927.484705,1,41088
1777969927.484711,1,41089
1777969927.484717,1,41090
1777969927.484722,1,41091
1777969927.498639,0,57818
1777969927.498652,0,57819
1777969927.498659,0,57820
1777969927.498667,0,57821
1777969927.498674,0,57822
1777969927.498680,0,57823
1777969927.498687,0,57824
1777969927.498694,0,57825
1777969927.498701,0,57826
1777969927.498707,0,57827
1777969927.498713,0,57828
1777969927.516807,1,41092
1777969927.516816,1,41093
1777969927.516821,1,41094
1777969927.516828,1,41095
1777969927.516834,1,41096
1777969927.516839,1,41097
1777969927.516844,1,41098
1777969927.516850,1,41099
1777969927.516855,1,41100
1777969927.516861,1,41101
1777969927.516866,1,41102
1777969927.516872,1,41103
1777969927.516877,1,41104
1777969927.516883,1,41105
1777969927.521594,2,60056
