wall_time,cam_index,rtp_seq,network_ms,dropped
15:51:36.283,0,54876,0.0405,175
15:51:36.291,2,63314,0.0186,192
15:51:36.309,1,63709,0.0386,197
15:51:36.323,0,54885,0.0246,175
15:51:36.330,2,63326,0.0356,192
15:51:36.354,1,63721,0.0196,197
15:51:36.355,0,54894,0.0181,175
15:51:36.378,2,63339,0.0202,192
15:51:36.385,1,63732,0.0324,197
15:51:36.399,0,54903,0.0179,175
15:51:36.407,2,63350,0.0443,192
15:51:36.428,1,63744,0.0424,197
15:51:36.441,0,54912,0.0192,175
15:51:36.453,2,63363,0.0404,192
15:51:36.472,1,63757,0.0575,197
15:51:36.498,2,63374,0.0180,192
15:51:36.517,1,63770,0.0204,197
15:51:36.572,0,55063,0.1282,175
15:51:36.579,1,63781,0.0824,197
15:51:36.579,2,63386,0.0875,192
15:51:36.583,1,63792,0.0374,197
15:51:36.586,2,63396,0.0439,192
15:51:36.591,0,55074,0.0182,175
15:51:36.595,0,55082,0.0186,175
15:51:36.599,0,55092,0.0177,175
15:51:36.616,2,63407,0.0258,192
15:51:36.631,1,63805,0.0189,197
15:51:36.637,0,55100,0.0360,175
15:51:36.656,2,63420,0.0405,192
15:51:36.673,1,63817,0.0217,197
15:51:36.685,0,55109,0.0166,175
15:51:36.704,2,63432,0.0367,192
15:51:36.704,1,63829,0.0205,197
15:51:36.725,0,55118,0.0199,175
15:51:36.731,2,63444,0.0230,192
15:51:36.750,1,63841,0.0665,197
15:51:36.757,0,55127,0.0238,175
15:51:36.774,2,63457,0.0191,192
15:51:36.791,1,63852,0.0189,197
15:51:36.803,0,55137,0.0186,175
15:51:36.818,2,63469,0.0361,192
15:51:36.830,1,63864,0.0191,197
15:51:36.848,0,55146,0.0373,175
15:51:36.860,2,63482,0.0333,192
15:51:36.860,1,63876,0.0188,197
15:51:36.886,0,55157,0.0390,175
15:51:36.891,2,63492,0.0384,192
15:51:36.907,1,63887,0.0176,197
15:51:36.913,0,55167,0.0368,175
15:51:36.936,2,63504,0.0277,192
15:51:36.949,1,63899,0.0216,197
15:51:36.963,0,55175,0.0395,175
15:51:36.976,2,63516,0.0455,192
15:51:36.996,1,63910,0.0199,197
15:51:37.003,0,55185,0.0405,175
15:51:37.015,2,63528,0.0355,192
15:51:37.021,1,63922,0.0190,197
15:51:37.047,0,55194,0.0683,175
15:51:37.053,2,63541,0.0500,192
15:51:37.070,1,63935,0.0272,197
15:51:37.075,0,55202,0.0375,175
15:51:37.096,2,63554,0.0607,192
15:51:37.111,1,63947,0.0209,197
15:51:37.123,0,55211,0.0195,175
15:51:37.134,2,63566,0.0188,192
15:51:37.149,1,63958,0.0184,197
15:51:37.164,0,55220,0.0172,175
15:51:37.176,2,63579,0.0320,192
15:51:37.184,1,63971,0.0195,197
15:51:37.207,0,55229,0.0186,175
15:51:37.208,2,63591,0.0186,192
15:51:37.229,1,63983,0.0217,197
15:51:37.236,0,55239,0.0401,175
15:51:37.249,2,63602,0.0186,192
15:51:37.274,1,63995,0.0189,197
15:51:37.280,0,55248,0.0170,175
15:51:37.299,2,63615,0.0174,192
15:51:37.311,1,64006,0.0193,197
15:51:37.322,0,55256,0.0161,175
15:51:37.340,2,63628,0.0219,192
15:51:37.347,1,64017,0.0167,197
15:51:37.362,0,55265,0.0191,175
15:51:37.369,2,63638,0.0190,192
15:51:37.383,1,64030,0.0188,197
15:51:37.397,0,55274,0.0183,175
15:51:37.421,2,63650,0.0402,192
15:51:37.433,1,64043,0.0166,197
15:51:37.444,0,55284,0.0211,175
15:51:37.457,2,63663,0.0400,192
15:51:37.554,1,64206,0.0825,197
15:51:37.574,1,64219,0.0787,197
15:51:37.584,0,55435,0.1823,175
15:51:37.602,2,63821,0.0765,192
15:51:37.604,0,55446,0.0221,175
15:51:37.608,1,64229,0.0467,197
15:51:37.609,0,55455,0.0195,175
15:51:37.614,1,64241,0.0753,197
15:51:37.614,0,55463,0.0870,175
15:51:37.624,2,63834,0.0214,192
15:51:37.627,2,63846,0.0185,192
15:51:37.629,1,64253,0.0206,197
15:51:37.632,2,63858,0.0186,192
15:51:37.640,0,55473,0.0427,175
15:51:37.653,2,63870,0.0218,192
15:51:37.670,1,64265,0.0389,197
15:51:37.683,0,55483,0.0177,175
15:51:37.696,2,63881,0.0368,192
15:51:37.713,1,64276,0.0184,197
15:51:37.725,0,55491,0.0204,175
15:51:37.738,2,63893,0.0183,192
15:51:37.743,1,64288,0.0214,197
15:51:37.754,0,55500,0.0391,175
15:51:37.774,2,63906,0.0195,192
15:51:37.789,1,64300,0.0170,197
15:51:37.801,0,55510,0.0171,175
15:51:37.813,2,63917,0.0425,192
15:51:37.841,1,64311,0.0856,197
15:51:37.847,0,55519,0.0179,175
15:51:37.853,2,63928,0.0266,192
15:51:37.874,1,64322,0.0333,197
15:51:37.886,0,55527,0.0536,175
15:51:37.898,2,63940,0.0335,192
15:51:37.918,1,64333,0.1593,197
15:51:37.926,0,55537,0.0367,175
15:51:37.926,2,63953,0.0456,192
15:51:37.953,1,64346,0.0446,197
15:51:37.959,0,55546,0.0246,175
15:51:37.971,2,63964,0.0222,192
15:51:37.989,1,64358,0.0229,197
15:51:37.995,0,55555,0.0191,175
15:51:38.011,2,63975,0.0226,192
15:51:38.029,1,64369,0.0331,197
15:51:38.041,0,55564,0.0417,175
15:51:38.052,2,63987,0.0236,192
15:51:38.073,1,64382,0.0336,197
15:51:38.081,0,55573,0.0383,175
15:51:38.087,2,63998,0.0203,192
15:51:38.109,1,64394,0.0184,197
15:51:38.123,0,55582,0.0162,175
15:51:38.135,2,64010,0.0177,192
15:51:38.147,1,64407,0.0163,197
15:51:38.159,0,55592,0.0313,175
15:51:38.173,2,64021,0.0174,192
15:51:38.194,1,64420,0.0209,197
15:51:38.206,0,55601,0.0237,175
15:51:38.219,2,64034,0.0218,192
15:51:38.231,1,64431,0.0192,197
15:51:38.243,0,55611,0.1171,175
15:51:38.248,2,64045,0.0342,192
15:51:38.261,1,64442,0.0200,197
15:51:38.283,0,55619,0.0188,175
15:51:38.295,2,64057,0.0174,192
15:51:38.308,1,64453,0.0239,197
15:51:38.328,0,55628,0.0334,175
15:51:38.335,2,64068,0.0394,192
15:51:38.349,1,64465,0.0171,197
15:51:38.354,0,55637,0.0203,175
15:51:38.377,2,64081,0.0457,192
15:51:38.397,1,64477,0.0805,197
15:51:38.402,0,55646,0.0611,175
15:51:38.409,2,64094,0.0224,192
15:51:38.421,1,64488,0.0214,197
15:51:38.447,0,55655,0.0255,175
15:51:38.453,2,64106,0.0434,192
15:51:38.467,1,64499,0.0194,197
15:51:38.496,2,64117,0.0253,192
15:51:38.509,1,64511,0.0220,197
15:51:38.573,0,55806,0.0625,175
15:51:38.578,2,64129,0.1123,192
15:51:38.579,1,64524,0.0363,197
15:51:38.583,2,64139,0.0327,192
15:51:38.583,1,64535,0.0198,197
15:51:38.592,0,55817,0.0470,175
15:51:38.596,0,55826,0.0398,175
15:51:38.601,0,55834,0.0427,175
15:51:38.612,2,64152,0.0214,192
15:51:38.627,1,64547,0.0258,197
15:51:38.639,0,55843,0.0401,175
15:51:38.651,2,64165,0.0205,192
15:51:38.671,1,64560,0.0180,197
15:51:38.683,0,55852,0.0183,175
15:51:38.697,2,64177,0.0386,192
15:51:38.712,1,64574,0.0416,197
15:51:38.722,0,55861,0.0386,175
15:51:38.723,2,64187,0.0179,192
15:51:38.746,1,64585,0.0235,197
15:51:38.768,0,55871,0.0579,175
15:51:38.772,2,64199,0.0237,192
15:51:38.789,1,64597,0.0170,197
15:51:38.795,0,55880,0.0157,175
15:51:38.815,2,64212,0.0156,192
15:51:38.829,1,64608,0.0163,197
15:51:38.842,0,55890,0.0201,175
15:51:38.861,2,64224,0.0192,192
15:51:38.872,1,64619,0.0195,197
15:51:38.879,0,55899,0.0163,175
15:51:38.891,2,64235,0.0165,192
15:51:38.903,1,64631,0.0390,197
15:51:38.924,0,55907,0.0176,175
15:51:38.929,2,64247,0.0166,192
15:51:38.949,1,64643,0.0183,197
15:51:38.962,0,55917,0.0182,175
15:51:38.974,2,64260,0.0457,192
15:51:38.989,1,64655,0.0213,197
15:51:38.995,0,55926,0.0189,175
15:51:39.015,2,64272,0.0187,192
15:51:39.036,1,64667,0.0344,197
15:51:39.037,0,55935,0.0166,175
15:51:39.048,2,64284,0.0175,192
15:51:39.067,1,64678,0.0172,197
15:51:39.081,0,55944,0.0205,175
15:51:39.093,2,64297,0.0215,192
15:51:39.123,1,64690,0.0807,197
15:51:39.123,0,55953,0.0381,175
15:51:39.134,2,64309,0.0384,192
15:51:39.159,1,64703,0.0205,197
15:51:39.165,0,55963,0.0156,175
15:51:39.177,2,64322,0.0197,192
15:51:39.189,1,64715,0.0194,197
15:51:39.196,0,55974,0.0355,175
15:51:39.207,2,64332,0.0191,192
15:51:39.239,1,64726,0.0459,197
15:51:39.244,0,55983,0.0193,175
15:51:39.251,2,64346,0.0170,192
15:51:39.270,1,64738,0.0211,197
15:51:39.282,0,55992,0.0354,175
15:51:39.294,2,64357,0.0227,192
15:51:39.313,1,64749,0.0178,197
15:51:39.329,0,56001,0.0219,175
15:51:39.336,2,64371,0.0286,192
15:51:39.346,1,64762,0.0228,197
15:51:39.359,0,56010,0.0225,175
15:51:39.371,2,64383,0.0174,192
15:51:39.389,1,64774,0.0331,197
15:51:39.401,0,56019,0.0411,175
15:51:39.413,2,64395,0.0398,192
15:51:39.433,1,64785,0.0248,197
15:51:39.445,0,56028,0.0619,175
15:51:39.455,2,64407,0.0379,192
15:51:39.558,1,64948,0.0924,197
15:51:39.576,1,64960,0.0187,197
15:51:39.579,0,56179,0.0776,175
15:51:39.597,0,56188,0.0365,175
15:51:39.602,2,64565,0.1698,192
15:51:39.603,0,56198,0.0612,175
15:51:39.603,1,64974,0.0246,197
15:51:39.608,0,56207,0.0498,175
15:51:39.609,1,64985,0.0400,197
15:51:39.621,2,64577,0.0219,192
15:51:39.625,2,64589,0.0177,192
15:51:39.627,1,64996,0.0223,197
15:51:39.630,2,64600,0.0175,192
15:51:39.641,0,56217,0.0224,175
15:51:39.653,2,64612,0.0226,192
15:51:39.667,1,65007,0.0479,197
15:51:39.681,0,56227,0.0226,175
15:51:39.699,2,64623,0.0191,192
15:51:39.717,1,65019,0.1109,197
15:51:39.723,0,56236,0.0205,175
15:51:39.735,2,64635,0.0159,192
15:51:39.742,1,65030,0.0360,197
15:51:39.768,0,56246,0.0330,175
15:51:39.768,2,64648,0.0159,192
15:51:39.791,1,65042,0.0245,197
15:51:39.797,0,56255,0.0184,175
15:51:39.814,2,64661,0.0175,192
15:51:39.831,1,65054,0.0178,197
15:51:39.843,0,56264,0.0203,175
15:51:39.854,2,64671,0.0176,192
15:51:39.868,1,65066,0.0209,197
15:51:39.882,0,56272,0.0163,175
15:51:39.896,2,64683,0.0177,192
15:51:39.913,1,65078,0.0422,197
15:51:39.926,0,56282,0.0631,175
15:51:39.929,2,64696,0.0215,192
15:51:39.944,1,65090,0.0358,197
15:51:39.971,0,56290,0.0655,175
15:51:39.976,2,64708,0.0420,192
15:51:39.990,1,65101,0.0378,197
15:51:40.045,0,56299,0.0441,175
15:51:40.060,2,64719,0.1043,192
15:51:40.061,1,65113,0.0365,197
15:51:40.065,0,56310,0.0366,175
15:51:40.071,2,64732,0.0229,192
15:51:40.105,1,65126,0.0812,197
15:51:40.105,0,56319,0.0938,175
15:51:40.105,2,64743,0.0186,192
15:51:40.122,1,65137,0.0282,197
15:51:40.126,0,56328,0.0443,175
15:51:40.133,2,64755,0.0405,192
15:51:40.147,1,65148,0.0212,197
15:51:40.164,0,56337,0.0416,175
15:51:40.171,2,64767,0.0223,192
15:51:40.191,1,65160,0.0193,197
15:51:40.197,0,56348,0.0167,175
15:51:40.215,2,64778,0.0370,192
15:51:40.239,1,65171,0.0704,197
15:51:40.245,0,56356,0.0161,175
15:51:40.249,2,64791,0.0335,192
15:51:40.269,1,65183,0.0309,197
15:51:40.283,0,56365,0.0161,175
15:51:40.294,2,64802,0.0267,192
15:51:40.309,1,65195,0.0171,197
15:51:40.323,0,56374,0.0200,175
15:51:40.334,2,64814,0.0154,192
15:51:40.354,1,65207,0.0202,197
15:51:40.367,0,56383,0.0186,175
15:51:40.379,2,64827,0.0162,192
15:51:40.392,1,65219,0.0233,197
15:51:40.396,0,56392,0.0628,175
15:51:40.417,2,64837,0.0183,192
15:51:40.423,1,65231,0.0212,197
15:51:40.443,0,56401,0.0671,175
15:51:40.447,2,64850,0.0186,192
15:51:40.467,1,65243,0.0184,197
15:51:40.493,2,64862,0.0172,192
15:51:40.509,1,65254,0.0175,197
15:51:40.541,0,56552,0.0634,175
15:51:40.546,2,64875,0.0352,192
15:51:40.559,0,56563,0.0185,175
15:51:40.560,1,65266,0.0391,197
15:51:40.562,0,56572,0.0169,175
15:51:40.575,2,64885,0.0165,192
15:51:40.581,1,65279,0.0182,197
15:51:40.608,0,56582,0.0347,175
15:51:40.609,2,64896,0.0162,192
15:51:40.629,1,65293,0.0346,197
15:51:40.635,0,56590,0.0165,175
15:51:40.653,2,64909,0.0224,192
15:51:40.673,1,65304,0.0177,197
15:51:40.685,0,56599,0.0148,175
15:51:40.697,2,64922,0.0180,192
15:51:40.717,1,65315,0.0265,197
15:51:40.723,0,56607,0.0154,175
15:51:40.735,2,64932,0.0174,192
15:51:40.747,1,65327,0.0369,197
15:51:40.768,0,56616,0.0200,175
15:51:40.778,2,64945,0.0201,192
15:51:40.785,1,65338,0.0384,197
15:51:40.807,0,56626,0.0170,175
15:51:40.813,2,64958,0.0232,192
15:51:40.832,1,65350,0.0205,197
15:51:40.837,0,56637,0.0168,175
15:51:40.858,2,64970,0.0329,192
15:51:40.873,1,65362,0.0194,197
15:51:40.879,0,56646,0.0182,175
15:51:40.895,2,64980,0.0167,192
15:51:40.913,1,65374,0.0167,197
15:51:40.924,0,56655,0.0187,175
15:51:40.937,2,64993,0.0212,192
15:51:40.943,1,65386,0.0221,197
15:51:40.967,0,56664,0.0169,175
15:51:40.978,2,65005,0.0176,192
15:51:40.990,1,65397,0.0216,197
15:51:41.009,0,56673,0.0198,175
15:51:41.014,2,65017,0.0207,192
15:51:41.029,1,65409,0.0232,197
15:51:41.041,0,56683,0.0191,175
15:51:41.058,2,65028,0.0206,192
15:51:41.076,1,65420,0.0212,197
15:51:41.076,0,56692,0.0187,175
15:51:41.095,2,65040,0.0212,192
15:51:41.101,1,65431,0.0161,197
15:51:41.123,0,56700,0.0175,175
15:51:41.129,2,65053,0.0165,192
15:51:41.149,1,65443,0.0221,197
15:51:41.167,0,56709,0.1170,175
15:51:41.173,2,65066,0.0245,192
15:51:41.195,1,65455,0.0207,197
15:51:41.205,0,56719,0.0212,175
15:51:41.213,2,65078,0.0175,192
15:51:41.231,1,65468,0.0197,197
15:51:41.237,0,56729,0.0178,175
15:51:41.257,2,65091,0.0195,192
15:51:41.264,1,65480,0.0390,197
15:51:41.285,0,56738,0.0320,175
15:51:41.291,2,65103,0.0242,192
15:51:41.314,1,65494,0.0365,197
15:51:41.321,0,56747,0.0176,175
15:51:41.333,2,65115,0.0197,192
15:51:41.351,1,65504,0.0240,197
15:51:41.364,0,56757,0.0180,175
15:51:41.376,2,65127,0.0212,192
15:51:41.393,1,65517,0.0192,197
15:51:41.405,0,56766,0.0231,175
15:51:41.417,2,65139,0.0177,192
15:51:41.423,1,65529,0.0182,197
15:51:41.435,0,56775,0.0174,175
15:51:41.449,2,65151,0.0167,192
15:51:41.553,1,156,0.1099,197
15:51:41.572,1,168,0.0448,197
15:51:41.576,0,56927,0.0670,175
15:51:41.596,0,56938,0.0213,175
15:51:41.596,2,65309,0.0867,192
15:51:41.596,1,182,0.0496,197
15:51:41.599,0,56947,0.0184,175
15:51:41.603,1,193,0.0493,197
15:51:41.605,0,56957,0.0242,175
15:51:41.617,2,65321,0.0241,192
15:51:41.621,2,65333,0.0224,192
15:51:41.626,2,65345,0.0184,192
15:51:41.631,1,205,0.0211,197
15:51:41.645,0,56965,0.0191,175
15:51:41.656,2,65358,0.0168,192
15:51:41.668,1,218,0.0777,197
15:51:41.680,0,56974,0.0261,175
15:51:41.687,2,65369,0.0224,192
15:51:41.710,1,229,0.0428,197
15:51:41.723,0,56982,0.0271,175
15:51:41.729,2,65382,0.0209,192
15:51:41.752,1,241,0.0567,197
15:51:41.761,0,56992,0.0274,175
15:51:41.773,2,65394,0.0234,192
15:51:41.792,1,252,0.0406,197
15:51:41.803,0,57000,0.0281,175
15:51:41.815,2,65406,0.0203,192
15:51:41.827,1,266,0.0243,197
15:51:41.845,0,57009,0.0363,175
15:51:41.850,2,65416,0.0205,192
15:51:41.876,1,279,0.0233,197
15:51:41.877,0,57018,0.0174,175
15:51:41.894,2,65427,0.0211,192
15:51:41.922,1,289,0.0631,197
15:51:41.922,0,57027,0.0190,175
15:51:41.937,2,65439,0.0220,192
15:51:41.953,1,300,0.0529,197
15:51:41.963,0,57037,0.0217,175
15:51:41.975,2,65451,0.0201,192
15:51:41.991,1,313,0.0432,197
15:51:42.017,0,57047,0.1084,175
15:51:42.018,2,65462,0.0367,192
15:51:42.030,1,325,0.0383,197
15:51:42.046,0,57057,0.0206,175
15:51:42.051,2,65475,0.0183,192
15:51:42.071,1,337,0.0184,197
15:51:42.077,0,57066,0.0210,175
15:51:42.099,2,65486,0.0216,192
15:51:42.117,1,349,0.0185,197
15:51:42.123,0,57075,0.0189,175
15:51:42.135,2,65498,0.0190,192
15:51:42.145,1,361,0.0191,197
15:51:42.168,0,57086,0.0202,175
15:51:42.180,2,65511,0.0246,192
15:51:42.191,1,374,0.0226,197
15:51:42.207,0,57095,0.0213,175
15:51:42.210,2,65523,0.0431,192
15:51:42.231,1,384,0.0379,197
15:51:42.247,0,57104,0.0739,175
15:51:42.252,2,65535,0.0206,192
15:51:42.275,1,397,0.0219,197
15:51:42.277,0,57113,0.0150,175
15:51:42.296,2,9,0.0371,192
15:51:42.306,1,409,0.0224,197
15:51:42.321,0,57122,0.0210,175
15:51:42.336,2,22,0.0393,192
15:51:42.349,1,420,0.0203,197
15:51:42.365,0,57130,0.0381,175
15:51:42.366,2,34,0.1322,192
15:51:42.395,1,432,0.0190,197
15:51:42.406,0,57139,0.0195,175
15:51:42.413,2,44,0.0359,192
15:51:42.430,1,443,0.0214,197
15:51:42.449,0,57149,0.0244,175
15:51:42.455,2,57,0.0248,192
15:51:42.475,1,455,0.0168,197
15:51:42.495,2,68,0.0204,192
15:51:42.506,1,467,0.0533,197
15:51:42.576,0,57301,0.0780,175
15:51:42.582,2,81,0.0854,192
15:51:42.582,1,480,0.0428,197
15:51:42.588,2,92,0.0517,192
15:51:42.594,1,493,0.0445,197
15:51:42.595,0,57311,0.0210,175
15:51:42.600,0,57319,0.1198,175
15:51:42.606,0,57329,0.0235,175
15:51:42.612,2,104,0.0444,192
15:51:42.634,1,505,0.0392,197
15:51:42.645,0,57339,0.0186,175
15:51:42.657,2,115,0.0492,192
15:51:42.663,1,515,0.0391,197
15:51:42.685,0,57350,0.0186,175
15:51:42.697,2,127,0.0175,192
15:51:42.709,1,526,0.0199,197
15:51:42.725,0,57358,0.1123,175
15:51:42.731,2,139,0.0246,192
15:51:42.751,1,538,0.0228,197
15:51:42.757,0,57367,0.0351,175
15:51:42.771,2,150,0.0189,192
15:51:42.794,1,551,0.0395,197
15:51:42.799,0,57376,0.0363,175
15:51:42.819,2,162,0.2365,192
15:51:42.825,1,562,0.0369,197
15:51:42.843,0,57385,0.0368,175
15:51:42.855,2,175,0.0216,192
15:51:42.867,1,574,0.0392,197
15:51:42.885,0,57396,0.0373,175
15:51:42.897,2,185,0.0273,192
15:51:42.909,1,586,0.0530,197
15:51:42.925,0,57405,0.0186,175
15:51:42.930,2,197,0.0194,192
15:51:42.952,1,598,0.0466,197
15:51:42.957,0,57414,0.0188,175
15:51:42.975,2,210,0.0293,192
15:51:42.998,1,609,0.0306,197
15:51:42.999,0,57423,0.0206,175
15:51:43.020,2,222,0.0914,192
15:51:43.025,1,620,0.0371,197
15:51:43.043,0,57432,0.0199,175
15:51:43.057,2,234,0.0185,192
15:51:43.070,1,632,0.0450,197
15:51:43.085,0,57443,0.0221,175
15:51:43.097,2,244,0.0177,192
15:51:43.127,1,643,0.0213,197
15:51:43.134,0,57452,0.0403,175
15:51:43.138,2,257,0.0242,192
15:51:43.155,1,655,0.0182,197
15:51:43.160,0,57462,0.0183,175
15:51:43.173,2,270,0.0355,192
15:51:43.193,1,667,0.0175,197
15:51:43.199,0,57470,0.0146,175
15:51:43.218,2,282,0.0373,192
15:51:43.223,1,678,0.0199,197
15:51:43.251,0,57478,0.0313,175
15:51:43.257,2,295,0.0197,192
15:51:43.271,1,691,0.0237,197
15:51:43.290,0,57487,0.0331,175
15:51:43.290,2,308,0.0446,192
15:51:43.312,1,703,0.0205,197
15:51:43.325,0,57497,0.0162,175
15:51:43.336,2,321,0.0317,192
15:51:43.354,1,715,0.0354,197
15:51:43.359,0,57506,0.0167,175
15:51:43.373,2,331,0.0182,192
15:51:43.393,1,726,0.0201,197
15:51:43.399,0,57515,0.0299,175
15:51:43.415,2,343,0.0242,192
15:51:43.427,1,738,0.0766,197
15:51:43.443,0,57524,0.0453,175
15:51:43.449,2,355,0.0250,192
15:51:43.553,1,901,0.0917,197
15:51:43.571,1,912,0.0604,197
15:51:43.581,0,57675,0.0901,175
15:51:43.601,0,57686,0.1100,175
15:51:43.601,1,925,0.0901,197
15:51:43.602,2,513,0.1233,192
15:51:43.605,0,57694,0.0203,175
15:51:43.607,1,936,0.0237,197
15:51:43.611,0,57703,0.0386,175
15:51:43.621,2,525,0.0490,192
15:51:43.623,1,948,0.0216,197
15:51:43.626,2,538,0.0412,192
15:51:43.633,2,550,0.0430,192
15:51:43.641,0,57712,0.0395,175
15:51:43.654,2,562,0.0170,192
15:51:43.669,1,960,0.0409,197
15:51:43.681,0,57721,0.0196,175
15:51:43.693,2,574,0.0234,192
15:51:43.710,1,972,0.0281,197
15:51:43.725,0,57730,0.0174,175
15:51:43.732,2,586,0.0374,192
15:51:43.754,1,984,0.0332,197
15:51:43.755,0,57739,0.0495,175
15:51:43.777,2,597,0.0184,192
15:51:43.788,1,996,0.0235,197
15:51:43.801,0,57748,0.0190,175
15:51:43.818,2,609,0.0182,192
15:51:43.830,1,1008,0.0384,197
15:51:43.843,0,57757,0.0195,175
15:51:43.849,2,619,0.0169,192
15:51:43.871,1,1022,0.0180,197
15:51:43.887,0,57767,0.0368,175
15:51:43.894,2,631,0.0373,192
15:51:43.919,1,1033,0.0228,197
15:51:43.931,0,57776,0.0175,175
15:51:43.942,2,644,0.0695,192
15:51:43.960,1,1044,0.0585,197
15:51:43.962,0,57786,0.0173,175
15:51:43.982,2,655,0.0452,192
15:51:43.992,1,1055,0.0423,197
15:51:43.999,0,57795,0.0157,175
15:51:44.011,2,666,0.0197,192
15:51:44.031,1,1067,0.0192,197
15:51:44.047,0,57806,0.0167,175
15:51:44.058,2,678,0.0334,192
15:51:44.077,1,1080,0.0211,197
15:51:44.088,0,57815,0.0231,175
15:51:44.095,2,690,0.0162,192
15:51:44.118,1,1092,0.0227,197
15:51:44.124,0,57823,0.0182,175
15:51:44.137,2,703,0.0200,192
15:51:44.143,1,1105,0.0374,197
15:51:44.163,0,57832,0.0160,175
15:51:44.170,2,714,0.0275,192
15:51:44.192,1,1117,0.0417,197
15:51:44.197,0,57841,0.0153,175
15:51:44.215,2,726,0.0190,192
15:51:44.237,1,1128,0.0245,197
15:51:44.249,0,57850,0.0173,175
15:51:44.256,2,738,0.0368,192
15:51:44.277,1,1141,0.0222,197
15:51:44.288,0,57859,0.0250,175
15:51:44.300,2,751,0.0388,192
15:51:44.315,1,1152,0.0196,197
15:51:44.327,0,57868,0.0392,175
15:51:44.332,2,762,0.0404,192
15:51:44.347,1,1164,0.0205,197
15:51:44.358,0,57878,0.0208,175
15:51:44.379,2,774,0.0312,192
15:51:44.391,1,1175,0.0229,197
15:51:44.402,0,57888,0.0194,175
15:51:44.416,2,786,0.0373,192
15:51:44.437,1,1187,0.0232,197
15:51:44.443,0,57897,0.0199,175
15:51:44.457,2,796,0.0178,192
15:51:44.471,1,1198,0.0513,197
15:51:44.491,2,809,0.0219,192
15:51:44.517,1,1212,0.0195,197
15:51:44.568,0,58048,0.0705,175
15:51:44.571,2,821,0.0358,192
15:51:44.576,1,1223,0.1089,197
15:51:44.577,2,833,0.0395,192
15:51:44.586,0,58059,0.0401,175
15:51:44.589,1,1235,0.0303,197
15:51:44.591,0,58067,0.0362,175
15:51:44.603,0,58077,0.0402,175
15:51:44.624,2,846,0.0227,192
15:51:44.632,1,1247,0.0356,197
15:51:44.647,0,58086,0.0262,175
15:51:44.647,2,858,0.0182,192
15:51:44.673,1,1258,0.0179,197
15:51:44.685,0,58095,0.0176,175
15:51:44.697,2,871,0.0193,192
15:51:44.716,1,1270,0.0373,197
15:51:44.721,0,58103,0.0424,175
15:51:44.736,2,881,0.0491,192
15:51:44.746,1,1281,0.0402,197
15:51:44.762,0,58113,0.0233,175
15:51:44.779,2,893,0.0207,192
15:51:44.790,1,1293,0.0460,197
15:51:44.803,0,58122,0.0375,175
15:51:44.809,2,906,0.0198,192
15:51:44.831,1,1304,0.0366,197
15:51:44.849,0,58132,0.0347,175
15:51:44.855,2,918,0.0186,192
15:51:44.875,1,1316,0.0187,197
15:51:44.887,0,58141,0.0185,175
15:51:44.898,2,930,0.0165,192
15:51:44.913,1,1328,0.0211,197
15:51:44.919,0,58150,0.0209,175
15:51:44.935,2,940,0.0188,192
15:51:44.952,1,1339,0.0215,197
15:51:44.964,0,58159,0.0319,175
15:51:44.971,2,953,0.0214,192
15:51:44.989,1,1351,0.0408,197
15:51:45.004,0,58168,0.0242,175
15:51:45.017,2,965,0.0185,192
15:51:45.037,1,1364,0.0399,197
15:51:45.053,0,58179,0.0429,175
15:51:45.060,2,977,0.0188,192
15:51:45.074,1,1375,0.0199,197
15:51:45.079,0,58187,0.0257,175
15:51:45.102,2,989,0.0162,192
15:51:45.108,1,1388,0.0308,197
15:51:45.123,0,58195,0.0182,175
15:51:45.129,2,1001,0.0166,192
15:51:45.154,1,1399,0.0469,197
15:51:45.171,0,58203,0.0626,175
15:51:45.177,2,1014,0.0383,192
15:51:45.193,1,1412,0.0200,197
15:51:45.214,0,58213,0.0641,175
15:51:45.218,2,1026,0.0186,192
15:51:45.239,1,1424,0.0195,197
15:51:45.245,0,58223,0.0204,175
15:51:45.257,2,1038,0.0359,192
15:51:45.264,1,1436,0.0363,197
15:51:45.286,0,58232,0.0636,175
15:51:45.291,2,1050,0.0219,192
15:51:45.311,1,1449,0.0192,197
15:51:45.321,0,58240,0.0206,175
15:51:45.337,2,1063,0.0220,192
15:51:45.351,1,1460,0.0278,197
15:51:45.365,0,58248,0.0167,175
15:51:45.377,2,1073,0.0160,192
15:51:45.397,1,1472,0.0211,197
15:51:45.416,0,58258,0.0385,175
15:51:45.423,2,1086,0.1591,192
15:51:45.429,1,1485,0.0174,197
15:51:45.441,0,58267,0.0323,175
15:51:45.447,2,1096,0.0370,192
15:51:45.552,1,1648,0.0625,197
15:51:45.565,0,58418,0.1520,175
15:51:45.573,1,1659,0.0891,197
15:51:45.585,0,58429,0.2145,175
15:51:45.586,1,1673,0.1060,197
15:51:45.587,2,1254,0.2821,192
15:51:45.590,0,58438,0.0404,175
15:51:45.599,1,1686,0.0231,197
15:51:45.605,0,58447,0.0233,175
15:51:45.606,2,1266,0.0214,192
15:51:45.609,2,1278,0.0274,192
15:51:45.617,2,1290,0.0274,192
15:51:45.623,1,1698,0.0426,197
15:51:45.645,0,58456,0.0305,175
15:51:45.659,2,1303,0.0177,192
15:51:45.671,1,1710,0.0198,197
