cam_index,rtp_seq,transit_ms
1,37430,4.7259
1,37431,4.7340
1,37432,4.7419
1,37433,4.7519
1,37434,4.7610
1,37435,4.7691
1,37436,30.5731
1,37437,30.5939
1,37438,30.5960
1,37439,30.5960
1,37440,30.5951
1,37441,30.6849
1,37442,30.7469
1,37443,30.7579
1,37444,30.7651
1,37445,30.7720
1,37446,30.7770
1,37447,30.7832
1,37448,6.1910
1,37449,6.3479
1,37450,6.5131
1,37451,6.6490
1,37452,6.7141
1,37453,6.7790
1,37454,6.8400
1,37455,6.9211
1,37456,6.9921
1,37457,7.1230
1,37458,7.5932
1,37459,7.7491
1,37460,9.8109
1,37461,10.4318
1,37462,10.5371
1,37463,10.5469
1,37464,10.5810
1,37465,10.6812
1,37466,10.7780
1,37467,10.8600
1,37468,10.8740
1,37469,10.9029
1,37470,11.0021
1,37471,11.0831
1,37472,11.0960
1,37473,11.1051
1,37474,42.3641
1,37475,42.4609
1,37476,42.4681
1,37477,42.4700
1,37478,42.6300
1,37479,42.6362
1,37480,42.6438
1,37481,42.6528
1,37482,42.9349
1,37483,42.9859
1,37484,43.2570
1,37485,43.3671
1,37486,7.3020
1,37487,7.3750
1,37488,7.3850
1,37489,7.3900
1,37490,7.3950
1,37491,7.3979
1,37492,7.4019
1,37493,7.4069
1,37494,7.4091
1,37495,7.4100
1,37496,7.4131
1,37497,7.4291
1,37498,7.4401
1,37499,25.7919
1,37500,25.9302
1,37501,29.9902
1,37502,30.0360
1,37503,30.0481
1,37504,30.0560
1,37505,30.0639
1,37506,30.0710
1,37507,30.0779
1,37508,30.0851
1,37509,30.0920
1,37510,30.0970
1,37511,30.1049
1,37512,30.1120
1,37513,30.1189
1,37514,4.7650
1,37515,4.8149
1,37516,4.8199
1,37517,4.8280
1,37518,4.8370
1,37519,4.8449
1,37520,4.8518
1,37521,4.8590
1,37522,4.8671
1,37523,4.8740
1,37524,7.0360
1,37525,7.0808
1,37526,17.3419
1,37527,17.4179
1,37528,17.4310
1,37529,32.2180
1,37530,32.3269
1,37531,32.3999
1,37532,32.4140
1,37533,32.4230
1,37534,32.4299
1,37535,32.4330
1,37536,32.4399
1,37537,32.4459
1,37538,32.4531
1,37539,32.5291
1,37540,62.5000
1,37541,62.5470
1,37542,62.5658
1,37543,62.5739
1,37544,62.5820
1,37545,62.8040
1,37546,62.8150
1,37547,62.8359
1,37548,62.9809
1,37549,62.9990
1,37550,64.2810
1,37551,64.3251
1,37552,64.3361
1,37553,64.3439
1,37554,38.8291
1,37555,38.9390
1,37556,39.0019
1,37557,39.2220
1,37558,39.2931
1,37559,39.3560
1,37560,39.4168
1,37561,39.4928
1,37562,39.5501
1,37563,39.6149
1,37564,39.6860
1,37565,39.7491
1,37566,39.8152
1,37567,39.8638
1,37568,38.0199
1,37569,38.2118
1,37570,38.2700
1,37571,38.2800
1,37572,38.2860
1,37573,38.2891
1,37574,38.2931
1,37575,38.2969
1,37576,38.3010
1,37577,38.3031
1,37578,38.3060
1,37579,38.3091
1,37580,38.3880
1,37581,5.2259
1,37582,5.3871
1,37583,5.4569
1,37584,5.5220
1,37585,5.5819
1,37586,5.6460
1,37587,5.7101
1,37588,5.7230
1,37589,5.7349
1,37590,5.7449
1,37591,5.7549
1,37592,7.9520
1,37593,7.9739
1,37594,7.9849
1,37595,18.5690
1,37596,18.6620
1,37597,18.7211
1,37598,18.7759
1,37599,18.8348
1,37600,18.8999
1,37601,18.9121
1,37602,18.9202
1,37603,18.9278
1,37604,18.9350
1,37605,18.9431
1,37606,6.6829
1,37607,6.7549
1,37608,6.7680
1,37609,6.7751
1,37610,6.7809
1,37611,6.7871
1,37612,6.7940
1,37613,6.7999
1,37614,6.8069
1,37615,6.8121
1,37616,6.8181
1,37617,6.8250
1,37618,6.8309
1,37619,27.0760
1,37620,27.1161
1,37621,27.1211
1,37622,27.2009
1,37623,27.2410
1,37624,27.2491
1,37625,27.2560
1,37626,27.2620
1,37627,27.2691
1,37628,27.2739
1,37629,27.2810
1,37630,27.2870
1,37631,27.2930
1,37632,27.3271
1,37633,6.2611
1,37634,6.3090
1,37635,6.3162
1,37636,6.3190
1,37637,6.3212
1,37638,6.3291
1,37639,6.3360
1,37640,6.3460
1,37641,6.3529
1,37642,6.3610
1,37643,6.3691
1,37644,6.3770
1,37645,6.3839
1,37646,6.3910
1,37647,8.5261
1,37648,8.5790
1,37649,23.4189
1,37650,23.5579
1,37651,23.6301
1,37652,23.6890
1,37653,23.7451
1,37654,23.8490
1,37655,23.9069
1,37656,23.9651
1,37657,23.9780
1,37658,23.9871
1,37659,23.9961
1,37660,24.0052
1,37661,29.8860
1,37662,5.6620
1,37663,5.7590
1,37664,5.7731
1,37665,5.7831
1,37666,5.7912
1,37667,5.7988
1,37668,5.8060
1,37669,5.8131
1,37670,5.8200
1,37671,5.8270
1,37672,5.8351
1,37673,5.8429
1,37674,12.5201
1,37675,12.5680
1,37676,12.6541
1,37677,16.3109
1,37678,16.3672
1,37679,16.3741
1,37680,16.3760
1,37681,16.3791
1,37682,16.3801
1,37683,16.3879
1,37684,16.3970
1,37685,16.4061
1,37686,16.4161
1,37687,32.9630
1,37688,33.0660
1,37689,33.0830
1,37690,33.0930
1,37691,33.1030
1,37692,33.1140
1,37693,33.1490
1,37694,33.1650
1,37695,33.1700
1,37696,39.3140
1,37697,39.3550
1,37698,39.3691
1,37699,39.3760
1,37700,39.3829
1,37701,39.3929
1,37702,6.3879
1,37703,6.4590
1,37704,6.4719
1,37705,6.4778
1,37706,6.4878
1,37707,6.5010
1,37708,6.5110
1,37709,6.5179
1,37710,6.5300
1,37711,6.5398
1,37712,6.5529
1,37713,6.5651
1,37714,6.5780
1,37715,21.5850
1,37716,21.7741
1,37717,22.1131
1,37718,22.1729
1,37719,22.2070
1,37720,22.2130
1,37721,22.2142
1,37722,22.2180
1,37723,22.2168
1,37724,22.2170
1,37725,22.2139
1,37726,22.2220
1,37727,22.2280
1,37728,22.2352
1,37729,7.1561
1,37730,7.2289
1,37731,7.2420
1,37732,7.2491
1,37733,7.2570
1,37734,7.2660
1,37735,7.2730
1,37736,7.2811
1,37737,7.2889
1,37738,7.2951
1,37739,7.3020
1,37740,7.3090
1,37741,7.3099
1,37742,25.3701
1,37743,25.4130
1,37744,25.4269
1,37745,25.4350
1,37746,25.4409
1,37747,25.4469
1,37748,28.5161
1,37749,28.5702
1,37750,28.5800
1,37751,28.5890
1,37752,28.5950
1,37753,28.6031
1,37754,28.6109
1,37755,9.5510
1,37756,9.6250
1,37757,9.6381
1,37758,9.6459
1,37759,9.6550
1,37760,9.6619
1,37761,9.6700
1,37762,9.6819
1,37763,9.6929
1,37764,9.7041
1,37765,9.7120
1,37766,9.7201
1,37767,9.7291
1,37768,9.7380
1,37769,8.1980
1,37770,8.9350
1,37771,8.9970
1,37772,9.0561
1,37773,9.1121
1,37774,9.1660
1,37775,9.2239
1,37776,9.2890
1,37777,9.3260
1,37778,9.3641
1,37779,9.3892
1,37780,9.4030
1,37781,9.4149
1,37782,33.3130
1,37783,33.4070
1,37784,33.4201
1,37785,33.4330
1,37786,33.4399
1,37787,33.4470
1,37788,33.4551
1,37789,33.4620
1,37790,33.4680
1,37791,33.4740
1,37792,33.4821
1,37793,33.4890
1,37794,33.4961
1,37795,33.5031
1,37796,5.6319
1,37797,5.6880
1,37798,5.7030
1,37799,5.7118
1,37800,5.7299
1,37801,5.7390
1,37802,5.7490
1,37803,5.7600
1,37804,5.7690
1,37805,5.7790
1,37806,5.7878
1,37807,5.7969
1,37808,5.8069
1,37809,30.7150
1,37810,30.9479
1,37811,31.0061
1,37812,31.0829
1,37813,31.0969
1,37814,31.1739
1,37815,31.1871
1,37816,31.2150
1,37817,31.2729
1,37818,31.3311
1,37819,31.3451
1,37820,31.3551
1,37821,7.6611
1,37822,7.7770
1,37823,7.8650
1,37824,7.9279
1,37825,8.0099
1,37826,8.0271
1,37827,8.0390
1,37828,10.4270
1,37829,10.4489
1,37830,10.4592
1,37831,10.4671
1,37832,10.4749
1,37833,10.4840
1,37834,10.4921
1,37835,25.7890
1,37836,25.8441
1,37837,25.8601
1,37838,25.8679
1,37839,25.8780
1,37840,25.8870
1,37841,25.8951
1,37842,25.9051
1,37843,25.9130
1,37844,25.9230
1,37845,25.9311
1,37846,25.9411
1,37847,25.9500
1,37848,25.9571
1,37849,10.8399
1,37850,11.4241
1,37851,14.5681
1,37852,14.5941
1,37853,14.5969
1,37854,14.6029
1,37855,14.6110
1,37856,14.6191
1,37857,14.6329
1,37858,14.6449
1,37859,14.6539
1,37860,14.6651
1,37861,14.6830
1,37862,14.7002
1,37864,72.5489
1,37865,72.9570
1,37866,81.0001
1,37867,81.0671
1,37868,81.0828
1,37869,81.1028
1,37870,81.1119
1,37871,81.1200
1,37872,81.1300
1,37873,81.1391
1,37874,81.1481
1,37875,81.1541
1,37876,81.1620
1,37877,81.1698
1,37878,81.1779
1,37879,81.1861
1,37880,81.1951
1,37881,81.2020
1,37882,81.2101
1,37883,81.2180
1,37884,81.2249
1,37885,81.2349
1,37886,88.8278
1,37887,88.8960
1,37888,88.9049
1,37889,88.9130
1,37890,88.9220
1,37891,88.9289
1,37892,88.9401
1,37893,88.9471
1,37894,88.9540
1,37895,88.9630
1,37896,88.9709
1,37897,88.9828
1,37898,88.9919
1,37899,89.0009
1,37900,89.0110
1,37901,89.0191
1,37902,89.0269
1,37903,89.0360
1,37904,89.0439
1,37905,89.0529
1,37906,89.0620
1,37907,89.0710
1,37908,89.0789
1,37909,98.8779
1,37910,98.9931
1,37911,99.0109
1,37912,99.0200
1,37913,99.0291
1,37914,99.0379
1,37915,99.0460
1,37916,99.0551
1,37917,99.0660
1,37918,99.0741
1,37919,99.0801
1,37920,99.0870
1,37921,99.0939
1,37922,99.1020
1,37923,99.1089
1,37924,99.1161
1,37925,99.1220
1,37926,99.1290
1,37927,99.1340
1,37928,99.1421
1,37929,99.1480
1,37930,99.1552
1,37931,99.1619
1,37932,100.7669
1,37933,100.7819
1,37934,100.7891
1,37935,100.7960
1,37936,100.8031
1,37937,100.8098
1,37938,100.8132
1,37939,100.8260
1,37940,100.8320
1,37941,100.8382
1,37942,100.8439
1,37943,100.8508
1,37944,144.8030
1,37945,145.0100
1,37946,145.1359
1,37947,145.2320
1,37948,145.3030
1,37949,145.3190
1,37950,145.3810
1,37951,145.4480
1,37952,138.1869
1,37953,138.2611
1,37954,138.3641
1,37955,138.3789
1,37956,138.3889
1,37957,140.0080
1,37958,145.6420
1,37959,145.6850
1,37960,145.7791
1,37961,145.8421
1,37962,145.9081
1,37963,145.9692
1,37964,146.0290
1,37965,99.0000
1,37966,99.0210
1,37967,99.0250
1,37968,99.0260
1,37969,98.9840
1,37970,98.9571
1,37971,98.9530
1,37972,98.9521
1,37973,98.9521
1,37974,98.9518
1,37975,98.9680
1,37976,98.9799
1,37977,98.9890
1,37978,99.0000
1,37979,86.2689
1,37980,86.3221
1,37981,86.3371
1,37982,86.3500
1,37983,86.3590
1,37984,86.3690
1,37985,86.3850
1,37986,86.4129
1,37987,86.4239
1,37988,86.4339
1,37989,86.4449
1,37990,86.4561
1,37991,71.2671
1,37992,71.3301
1,37993,71.3429
1,37994,71.3511
1,37995,71.3580
1,37996,71.3651
1,37997,71.3711
1,37998,71.3799
1,37999,71.4161
1,38000,71.4262
1,38001,71.4328
1,38002,71.4409
1,38003,36.1631
1,38004,36.2351
1,38005,36.2771
1,38006,36.3171
1,38007,36.3820
1,38008,36.4261
1,38009,36.5231
1,38010,36.5689
1,38011,36.6139
1,38012,36.6580
1,38013,59.8300
1,38014,60.0870
1,38015,60.1881
1,38016,60.2560
1,38017,24.0469
1,38018,24.0939
1,38019,24.1089
1,38020,24.1210
1,38021,24.1330
1,38022,24.1442
1,38023,24.1539
1,38024,24.1718
1,38025,24.1830
1,38026,24.1950
1,38027,24.2200
1,38028,24.2290
1,38029,24.2410
1,38030,18.0871
1,38031,18.1370
1,38032,18.1510
1,38033,18.1589
1,38034,18.1692
1,38035,18.1761
1,38036,18.1849
1,38037,20.1480
1,38038,20.2680
1,38039,20.4041
1,38040,20.4551
1,38041,20.4690
1,38042,20.4799
1,38043,4.6630
1,38044,4.7009
1,38045,4.7109
1,38046,4.7131
1,38047,4.7159
1,38048,4.7250
1,38049,4.7359
1,38050,4.7481
1,38051,7.1950
1,38052,7.2522
1,38053,7.2780
1,38054,7.2958
1,38055,7.3071
1,38056,7.3180
1,38057,6.6762
1,38058,6.7310
1,38059,6.7451
1,38060,6.7532
1,38061,6.7608
1,38062,6.7680
1,38063,6.7739
1,38064,6.7821
1,38065,6.7890
1,38066,6.7961
1,38067,6.8030
1,38068,6.8111
1,38069,30.0341
1,38070,30.1130
1,38071,30.1800
1,38072,30.2601
1,38073,30.3130
1,38074,30.3650
1,38075,30.4160
1,38076,30.4699
1,38077,30.4821
1,38078,30.4911
1,38079,30.4978
1,38080,30.5059
1,38081,30.5140
1,38082,30.5212
1,38083,7.5960
1,38084,7.6671
1,38085,7.6871
1,38086,7.6990
1,38087,7.7109
1,38088,7.7221
1,38089,7.7331
1,38090,7.7429
1,38091,7.7519
1,38092,7.7620
1,38093,7.7741
1,38094,7.7832
1,38095,7.7929
1,38096,7.8032
1,38097,7.8158
1,38098,20.4642
1,38099,20.5090
1,38100,20.5379
1,38101,20.5522
1,38102,20.5650
1,38103,20.5739
1,38104,20.5820
1,38105,20.5920
1,38106,20.6010
1,38107,20.6120
1,38108,20.6239
1,38109,20.6389
1,38110,20.6499
1,38111,5.7940
1,38112,5.8689
1,38113,5.8789
1,38114,5.8818
1,38115,5.8959
1,38116,5.9049
1,38117,5.9140
1,38118,5.9199
1,38119,5.9259
1,38120,5.9330
1,38121,5.9400
1,38122,5.9481
1,38123,5.9562
1,38124,82.9599
1,38125,84.4598
1,38126,84.4691
1,38127,84.4700
1,38128,84.4741
1,38129,84.4698
1,38130,84.4769
1,38131,84.4851
1,38132,84.4910
1,38133,84.4970
1,38134,84.5039
1,38135,84.5110
1,38136,84.5170
1,38137,84.5249
1,38138,59.9339
1,38139,60.0700
1,38140,60.2291
1,38141,60.3211
1,38142,60.3890
1,38143,60.3981
1,38144,60.4801
1,38145,60.4980
1,38146,60.7669
1,38147,60.9570
1,38148,61.3241
1,38149,61.8360
1,38150,61.8989
1,38151,61.9621
1,38152,26.8641
1,38153,26.9139
1,38154,26.9239
1,38155,26.9330
1,38156,26.9392
1,38157,26.9499
1,38158,26.9608
1,38159,26.9740
1,38160,26.9849
1,38161,26.9971
1,38162,27.0069
1,38163,27.0200
1,38164,27.0309
1,38165,48.1830
1,38166,48.2380
1,38167,48.2509
1,38168,48.2600
1,38169,48.2709
1,38170,48.7359
1,38171,48.8019
1,38172,48.8360
1,38173,48.8691
1,38174,48.9841
1,38175,49.0448
1,38176,49.1099
1,38177,49.2129
1,38178,49.2809
1,38179,17.5910
1,38180,17.6861
1,38181,17.7500
1,38182,17.8242
1,38183,17.8730
1,38184,17.9198
1,38185,17.9639
1,38186,18.0190
1,38187,18.0700
1,38188,18.1210
1,38189,18.1680
1,38190,18.2090
1,38191,18.2500
1,38192,11.7021
1,38193,11.8139
1,38194,11.8279
1,38195,11.8361
1,38196,11.8451
1,38197,11.8530
1,38198,11.8611
1,38199,11.8680
1,38200,11.8759
1,38201,11.8840
1,38202,11.8909
1,38203,11.8980
1,38204,11.9050
1,38205,11.9121
1,38206,8.6000
1,38207,8.6780
1,38208,8.7318
1,38209,8.7891
1,38210,8.8019
1,38211,8.8129
1,38212,8.8201
1,38213,8.8308
1,38214,8.8389
1,38215,8.8460
1,38216,8.8539
1,38217,8.8611
1,38218,8.8692
1,38219,5.4410
1,38220,5.5161
1,38221,5.5680
1,38222,5.6140
1,38223,5.6610
1,38224,5.7049
1,38225,5.7471
1,38226,5.7950
1,38227,5.8410
1,38228,5.8851
1,38229,5.9280
1,38230,6.0160
1,38231,6.0630
1,38232,6.1052
1,38233,29.9811
1,38234,30.1089
1,38235,30.2160
1,38236,30.2639
1,38237,30.3130
1,38238,30.3700
1,38239,30.4348
1,38240,30.4940
1,38241,30.5519
1,38242,30.5650
1,38243,30.5750
1,38244,30.5831
1,38245,30.5901
1,38246,5.0700
1,38247,5.1949
1,38248,5.2402
1,38249,5.2800
1,38250,5.3139
1,38251,5.3520
1,38252,5.3930
1,38253,5.4340
1,38254,5.4719
1,38255,5.5120
1,38256,5.5511
1,38257,5.5902
1,38258,23.6940
1,38259,23.7930
1,38260,23.8509
1,38261,23.9100
1,38262,23.9630
1,38263,24.0152
1,38264,24.0650
1,38265,24.1170
1,38266,24.1671
1,38267,24.2321
1,38268,24.2462
1,38269,24.2589
1,38270,24.2689
1,38271,24.2789
1,38272,5.1000
1,38273,5.1892
1,38274,5.1970
1,38275,5.2001
1,38276,5.2042
1,38277,5.2140
1,38278,5.2230
1,38279,5.2309
1,38280,5.2400
1,38281,5.2490
1,38282,5.2590
1,38283,5.2691
1,38284,5.2950
1,38285,5.3051
1,38286,33.1531
1,38287,33.2088
1,38288,33.2191
1,38289,33.2220
1,38290,33.2239
1,38291,34.3962
1,38292,34.5531
1,38293,34.6489
1,38294,34.7109
1,38295,34.7240
1,38296,34.7331
1,38297,34.7412
1,38298,34.7490
1,38299,26.6330
1,38300,26.6750
1,38301,26.9001
1,38302,26.9060
1,38303,26.9089
1,38304,26.9721
1,38305,26.9830
1,38306,26.9902
1,38307,27.5731
1,38308,27.6148
1,38309,27.6270
1,38310,27.6349
1,38311,27.6430
1,38312,32.1031
1,38313,13.2880
1,38314,13.3579
1,38315,13.3650
1,38316,13.3660
1,38317,13.3681
1,38318,13.3748
1,38319,13.3829
1,38320,13.3920
1,38321,13.3979
1,38322,13.4060
1,38323,13.4120
1,38324,13.4192
1,38325,13.4258
1,38326,13.4311
1,38327,7.1740
1,38328,7.2320
1,38329,7.2472
1,38330,7.2558
1,38331,7.2639
1,38332,7.2711
1,38333,7.2780
1,38334,7.2861
1,38335,7.2949
1,38336,7.3020
1,38337,7.3102
1,38338,7.3190
1,38339,35.7690
1,38340,35.8150
1,38341,35.8222
1,38342,36.4649
1,38343,36.5021
1,38344,36.5160
1,38345,36.5331
1,38346,36.5381
1,38347,36.7069
1,38348,36.7429
1,38349,36.7539
1,38350,36.7670
1,38351,36.7751
1,38352,4.6949
1,38353,4.7691
1,38354,4.7781
1,38355,4.7820
1,38356,4.7851
1,38357,4.7879
1,38358,4.8041
1,38359,4.8089
1,38360,4.8120
1,38361,4.8201
1,38362,4.8342
1,38363,14.2782
1,38364,14.5891
1,38365,14.8001
1,38366,14.8590
1,38367,14.9181
1,38368,14.9770
1,38369,15.0368
1,38370,15.1458
1,38371,15.2400
1,38372,15.4750
1,38373,15.5931
1,38374,4.5269
1,38375,4.5860
1,38376,4.5941
1,38377,4.5960
1,38378,4.5991
1,38379,5.1551
1,38380,5.1939
1,38381,5.2090
1,38382,5.2171
1,38383,5.2271
1,38384,5.2350
1,38385,5.2431
1,38386,10.0341
1,38387,8.5919
1,38388,8.7559
1,38389,9.0520
1,38390,9.2559
1,38391,9.3791
1,38392,9.4411
1,38393,9.5022
1,38394,9.5701
1,38395,9.6290
1,38396,9.6869
1,38397,9.7980
1,38398,9.8591
1,38399,9.9180
1,38400,38.5900
1,38401,38.7580
1,38402,40.4110
1,38403,40.4520
1,38404,40.4661
1,38405,40.5629
1,38406,40.6308
1,38407,40.6950
1,38408,40.7588
1,38409,40.8211
1,38410,40.8831
1,38411,40.9431
1,38412,14.3740
1,38413,14.4160
1,38414,14.4200
1,38415,14.4219
1,38416,14.4241
1,38417,14.4260
1,38418,14.4339
1,38419,14.4429
1,38420,14.4510
1,38421,15.9321
1,38422,15.9571
1,38423,15.9700
1,38424,12.5530
1,38425,12.6419
1,38426,24.9250
1,38427,24.9870
1,38428,25.0041
1,38429,25.0151
1,38430,25.0251
1,38431,25.0330
1,38432,27.7882
1,38433,27.8311
1,38434,27.8440
1,38435,27.8530
1,38436,27.8599
1,38437,27.8680
1,38438,5.1711
1,38439,5.2550
1,38440,5.2700
1,38441,5.2791
1,38442,5.2791
1,38443,5.2791
1,38444,5.2779
1,38445,5.2781
1,38446,5.2800
1,38447,5.2869
1,38448,5.2938
1,38449,5.3010
1,38450,5.3079
1,38451,8.5571
1,38452,8.6401
1,38453,8.6470
1,38454,8.7502
1,38455,8.7750
1,38456,8.7719
1,38457,8.7800
1,38458,8.7881
1,38459,8.7960
1,38460,8.8019
1,38461,8.8100
1,38462,8.8170
1,38463,8.8239
1,38464,44.5101
1,38465,44.6680
1,38466,44.7021
1,38467,44.7640
1,38468,44.8821
1,38469,44.9131
1,38470,45.0461
1,38471,45.0609
1,38472,45.0878
1,38473,45.1140
1,38474,45.1391
1,38475,45.1620
1,38476,45.2061
1,38477,8.0009
1,38478,8.0190
1,38479,8.0252
1,38480,8.0280
1,38481,8.0340
1,38482,8.0290
1,38483,8.0378
1,38484,8.0490
1,38485,8.1029
1,38486,8.1141
1,38487,8.1232
1,38488,8.1470
1,38489,8.1580
1,38490,8.1680
1,38491,12.8200
1,38492,12.8908
1,38493,12.9910
1,38494,13.0489
1,38495,13.1221
1,38496,13.2241
1,38497,13.2930
1,38498,13.3550
1,38499,13.4139
1,38500,13.4728
1,38501,13.5329
1,38502,13.5908
1,38503,6.5401
1,38504,6.6352
1,38505,6.6490
1,38506,6.6562
1,38507,6.6631
1,38508,6.6690
1,38509,6.6731
1,38510,6.6779
1,38511,6.6841
1,38512,6.6860
1,38513,6.6919
1,38514,6.6969
1,38515,6.7010
1,38516,8.7781
1,38517,8.8220
1,38518,8.8360
1,38519,8.8451
1,38520,8.8520
1,38521,8.8592
1,38522,8.8670
1,38523,8.8761
1,38524,8.8830
1,38525,8.8918
1,38526,8.8999
1,38527,8.9068
1,38528,8.9149
1,38529,8.9231
1,38530,8.9300
1,38531,27.9529
1,38532,28.0440
1,38533,28.0590
1,38534,28.0678
1,38535,28.0759
1,38536,28.0850
1,38537,28.0900
1,38538,28.0981
1,38539,28.1060
1,38540,28.1141
1,38541,28.1210
1,38542,28.1281
1,38543,28.1339
1,38544,11.7419
1,38545,11.8279
1,38546,11.8411
1,38547,11.8501
1,38548,11.8639
1,38549,11.8721
1,38550,11.9069
1,38551,11.9181
1,38552,11.9271
1,38553,11.9369
1,38554,11.9450
1,38555,11.9550
1,38556,11.9641
1,38557,11.9839
1,38558,13.2122
1,38559,13.2771
1,38560,13.3910
1,38561,13.6011
1,38562,13.6611
1,38563,13.7219
1,38564,13.7808
1,38565,13.8390
1,38566,13.8991
1,38567,13.9589
1,38568,14.0171
1,38569,14.0760
1,38570,14.1320
1,38571,14.2410
1,38572,3.6521
1,38573,3.6981
1,38574,6.3720
1,38575,6.4149
1,38576,6.4280
1,38577,6.4411
1,38578,6.4509
1,38579,6.4621
1,38580,6.4721
1,38581,6.4821
1,38582,6.4900
1,38583,6.5019
1,38584,6.5100
1,38585,45.5761
1,38586,45.8181
1,38587,45.8591
1,38588,45.8729
1,38589,48.6410
1,38590,48.7239
1,38591,48.8601
1,38592,48.9450
1,38593,49.0751
1,38594,49.2492
1,38595,49.3002
1,38596,49.3438
1,38597,49.3908
1,38598,49.4390
1,38600,77.4829
1,38601,77.3928
1,38602,77.5101
1,38603,77.5828
1,38604,77.6701
1,38605,77.7352
1,38606,85.8309
1,38607,85.9289
1,38608,85.9451
1,38609,85.9520
1,38610,85.9580
1,38611,85.9642
1,38612,85.9690
1,38613,85.9749
1,38614,85.9799
1,38615,85.9849
1,38616,85.9900
1,38617,85.9969
1,38618,86.0021
1,38619,86.0081
1,38620,86.0150
1,38621,86.0190
1,38622,86.0240
1,38623,86.0369
1,38624,86.0410
1,38625,86.0448
1,38626,86.0589
1,38627,86.0891
1,38628,86.0970
1,38629,86.1011
1,38630,86.1068
1,38631,86.1120
1,38632,86.1161
1,38633,89.1669
1,38634,89.2091
1,38635,89.2189
1,38636,89.2260
1,38637,89.2301
1,38638,89.2298
1,38639,89.2351
1,38640,89.2389
1,38641,89.2448
1,38642,89.2501
1,38643,89.2560
1,38644,89.2599
1,38645,89.2680
1,38646,89.2739
1,38647,89.2789
1,38648,89.2851
1,38649,89.2909
1,38650,89.2971
1,38651,89.3040
1,38652,89.3080
1,38653,89.3130
1,38654,89.3230
1,38655,89.3290
1,38656,91.0339
1,38657,91.1500
1,38658,91.1720
1,38659,91.2380
1,38660,91.2988
1,38661,91.3589
1,38662,91.4171
1,38663,91.4750
1,38664,91.5329
1,38665,91.5420
1,38666,91.5470
1,38667,91.5542
1,38668,91.5599
1,38669,91.5661
1,38670,91.5701
1,38671,91.5761
1,38672,91.5809
1,38673,91.5852
1,38674,123.1580
1,38675,123.2460
1,38676,123.2650
1,38677,123.2760
1,38678,123.2839
1,38679,123.2920
1,38680,123.2989
1,38681,123.3089
1,38682,124.9330
1,38683,124.9809
1,38684,124.9931
1,38685,125.0012
1,38686,125.0088
1,38687,94.9590
1,38688,96.4661
1,38689,96.5192
1,38690,99.8540
1,38691,99.9029
1,38692,100.0049
1,38693,100.0309
1,38694,100.0979
1,38695,100.1639
1,38696,100.3261
1,38697,100.3931
1,38698,100.4419
1,38699,100.4560
1,38700,100.4660
1,38701,100.4770
1,38702,77.2591
1,38703,77.3702
1,38704,77.3971
1,38705,77.4150
1,38706,77.4300
1,38707,77.4469
1,38708,77.4670
1,38709,77.4820
1,38710,77.5080
1,38711,77.5230
1,38712,77.5480
1,38713,77.5640
1,38714,77.5812
1,38715,77.5981
1,38716,43.1859
1,38717,43.2351
1,38718,43.2510
1,38719,43.2630
1,38720,43.2751
1,38721,43.2861
1,38722,43.2959
1,38723,43.3068
1,38724,43.3171
1,38725,43.3400
1,38726,43.3519
1,38727,43.3619
1,38728,43.3729
1,38729,29.9501
1,38730,30.0128
1,38731,30.1189
1,38732,30.1931
1,38733,30.2570
1,38734,30.3190
1,38735,30.3800
1,38736,30.4420
1,38737,30.5152
1,38738,30.5300
1,38739,30.5920
1,38740,30.6509
1,38741,30.6630
1,38742,30.6718
1,38743,6.1378
1,38744,6.2799
1,38745,6.3901
1,38746,6.7682
1,38747,6.9299
1,38748,6.9449
1,38749,6.9540
1,38750,6.9640
1,38751,6.9730
1,38752,6.9799
1,38753,6.9880
1,38754,6.9962
1,38755,29.9630
1,38756,30.1120
1,38757,30.2291
1,38758,30.3400
1,38759,30.3969
1,38760,30.5059
1,38761,30.5641
1,38762,30.5760
1,38763,30.5841
1,38764,30.5932
1,38765,30.6020
1,38766,30.6098
1,38767,30.6180
1,38768,7.3252
1,38769,7.4241
1,38770,7.4401
1,38771,7.4489
1,38772,7.4570
1,38773,7.4649
1,38774,7.4739
1,38775,7.4830
1,38776,7.4921
1,38777,7.5021
1,38778,7.5190
1,38779,7.5269
1,38780,7.5340
1,38781,13.0680
1,38782,13.2210
1,38783,13.3429
1,38784,13.4029
1,38785,13.4661
1,38786,13.8509
1,38787,13.9420
1,38788,13.9611
1,38789,13.9699
1,38790,13.9799
1,38791,13.9871
1,38792,13.9949
1,38793,14.0030
1,38794,5.2371
1,38795,5.3210
1,38796,5.3341
1,38797,5.3430
1,38798,5.3520
1,38799,5.3589
1,38800,5.3661
1,38801,5.3771
1,38802,5.3830
1,38803,5.3909
1,38804,5.3990
1,38805,45.7370
1,38806,45.8660
1,38807,21.4100
1,38808,21.4798
1,38809,21.4980
1,38810,21.5800
1,38811,21.6520
1,38812,21.7180
1,38813,21.7800
1,38814,21.8410
1,38815,21.8999
1,38816,21.9579
1,38817,22.0180
1,38818,22.0830
1,38819,30.7579
1,38820,30.8480
1,38821,30.8750
1,38822,30.8871
1,38823,30.8950
1,38824,30.9019
1,38825,30.9119
1,38826,30.9191
1,38827,30.9260
1,38828,30.9331
1,38829,30.9401
