abs_time,cam_index,rtp_seq
1777726073.935926,1,33722
1777726073.936314,2,27220
1777726073.936616,1,33723
1777726073.936967,0,18725
1777726073.937379,1,33724
1777726073.937643,1,33725
1777726073.937813,0,18726
1777726073.938047,2,27221
1777726073.938266,1,33726
1777726073.938438,0,18727
1777726073.938592,2,27222
1777726073.938702,0,18728
1777726073.938881,1,33727
1777726073.939024,2,27223
1777726073.939162,1,33728
1777726073.939310,2,27224
1777726073.939442,0,18729
1777726073.939608,1,33729
1777726073.939777,0,18730
1777726073.939940,1,33730
1777726073.940099,0,18731
1777726073.940382,2,27225
1777726073.940544,0,18732
1777726073.940807,2,27226
1777726073.940911,0,18733
1777726073.941077,2,27227
1777726073.941179,0,18734
1777726073.941343,2,27228
1777726073.941440,0,18735
1777726073.941596,2,27229
1777726073.941694,0,18736
1777726073.941835,2,27230
1777726073.941914,2,27231
1777726073.941974,2,27232
1777726073.942041,2,27233
1777726073.958007,1,33731
1777726073.958548,1,33732
1777726073.958813,1,33733
1777726073.959035,1,33734
1777726073.959248,1,33735
1777726073.959489,1,33736
1777726073.959811,1,33737
1777726073.960020,1,33738
1777726073.960608,1,33739
1777726073.960968,1,33740
1777726073.966572,0,18737
1777726073.966993,2,27234
1777726073.967426,0,18738
1777726073.967695,2,27235
1777726073.967931,0,18739
1777726073.968165,2,27236
1777726073.968327,0,18740
1777726073.968640,0,18741
1777726073.968950,2,27237
1777726073.969345,0,18742
1777726073.969657,2,27238
1777726073.970003,0,18743
1777726073.970320,2,27239
1777726073.970686,0,18744
1777726073.971036,2,27240
1777726073.971356,0,18745
1777726073.971812,2,27241
1777726073.972077,0,18746
1777726073.972363,2,27242
1777726073.972640,2,27243
1777726073.972871,2,27244
1777726073.973094,2,27245
1777726073.973389,2,27246
1777726073.973724,2,27247
1777726073.973853,2,27248
1777726074.000164,0,18747
1777726074.000774,1,33741
1777726074.001336,1,33742
1777726074.001238,0,18748
1777726074.001774,1,33743
1777726074.001956,0,18749
1777726074.002188,1,33744
1777726074.002344,0,18750
1777726074.002565,1,33745
