cam_index,rtp_seq,transit_ms
1,50519,9.9380
1,50520,10.9210
1,50521,11.0180
1,50522,11.0800
1,50523,11.1310
1,50524,11.1771
1,50525,11.2250
1,50526,11.3101
1,50527,11.3590
1,50528,10.2370
1,50529,10.3080
1,50530,10.3588
1,50531,10.4048
1,50532,10.4499
1,50533,10.4959
1,50534,10.5391
1,50535,10.5841
1,50536,12.0230
1,50537,12.1398
1,50538,12.2869
1,50539,12.3379
1,50540,9.9800
1,50541,10.0539
1,50542,10.1030
1,50543,10.1490
1,50544,10.2029
1,50545,11.5020
1,50546,11.5731
1,50547,11.6222
1,50548,11.6682
1,50549,11.7149
1,50550,11.8599
1,50551,11.9750
1,50552,9.0880
1,50553,9.1720
1,50554,9.2220
1,50555,9.2790
1,50556,9.3272
1,50557,9.5959
1,50558,9.6610
1,50559,9.7089
1,50560,9.7561
1,50561,9.8009
1,50562,10.6790
1,50563,10.7591
1,50564,9.5150
1,50565,9.5930
1,50566,9.6440
1,50567,9.6982
1,50568,15.0828
1,50569,15.1641
1,50570,15.2209
1,50571,15.2669
1,50572,15.3139
1,50573,15.3720
1,50574,15.4161
1,50575,15.4591
1,50576,24.8570
1,50577,24.9100
1,50578,24.9560
1,50579,25.1000
1,50580,25.1329
1,50581,25.2872
1,50582,25.3391
1,50583,25.3670
1,50584,25.3770
1,50585,25.3870
1,50586,25.9430
1,50587,26.0148
1,50588,10.6909
1,50589,10.7851
1,50590,10.8531
1,50591,10.9000
1,50592,10.9642
1,50593,11.0099
1,50594,13.6631
1,50595,13.8190
1,50596,13.8729
1,50597,13.9191
1,50598,13.9630
1,50599,14.0071
1,50600,9.8190
1,50601,9.8548
1,50602,9.8660
1,50603,9.8751
1,50604,9.8820
1,50605,9.8910
1,50606,10.5171
1,50607,10.5870
1,50608,10.6351
1,50609,10.6802
1,50610,11.6591
1,50611,11.7419
1,50612,11.7929
1,50613,9.2118
1,50614,9.2859
1,50615,9.3360
1,50616,9.3842
1,50617,9.4290
1,50618,9.4762
1,50619,9.5201
1,50620,9.9831
1,50621,10.0479
1,50622,10.0958
1,50623,10.1409
1,50624,10.1840
1,50625,10.2270
1,50626,10.2680
1,50627,10.3619
1,50628,10.4141
1,50629,10.4589
1,50630,10.5040
1,50631,10.5491
1,50632,11.9722
1,50633,12.1779
1,50634,12.3050
1,50635,12.3730
1,50636,12.5289
1,50637,12.6450
1,50638,12.6951
1,50639,11.5061
1,50640,11.5821
1,50641,11.6320
1,50642,11.6820
1,50643,11.7269
1,50644,11.7710
1,50645,11.8141
1,50646,14.7409
1,50647,14.8470
1,50648,14.9791
1,50649,15.0459
1,50650,15.1060
1,50651,15.2092
1,50652,15.2800
1,50653,15.3351
1,50654,13.5770
1,50655,13.6571
1,50656,13.7069
1,50657,13.7529
1,50658,13.7961
1,50659,13.8998
1,50660,13.9592
1,50661,14.0069
1,50662,14.2639
1,50663,14.2910
1,50664,14.3001
1,50665,14.3089
1,50666,14.3170
1,50667,14.3251
1,50668,10.7641
1,50669,10.8299
1,50670,10.8860
1,50671,10.9310
1,50672,10.9849
1,50673,11.0290
1,50674,11.0731
1,50675,11.1158
1,50676,12.8839
1,50677,12.9669
1,50678,13.0169
1,50679,13.0639
1,50680,13.1030
1,50681,13.1459
1,50682,12.9340
1,50683,12.9972
1,50684,13.0448
1,50685,13.0911
1,50686,13.1381
1,50687,13.1819
1,50688,13.2251
1,50689,13.2692
1,50690,13.3178
1,50691,13.3638
1,50692,13.4079
1,50693,13.4499
1,50694,13.4940
1,50695,9.5189
1,50696,11.1370
1,50697,11.1921
1,50698,11.2360
1,50699,11.3280
1,50700,11.3790
1,50701,11.4250
1,50702,11.4701
1,50703,11.5142
1,50704,11.5569
1,50705,11.6019
1,50706,11.6451
1,50707,11.6940
1,50708,11.7390
1,50709,9.6021
1,50710,9.6850
1,50711,9.7351
1,50712,9.7890
1,50713,10.0160
1,50714,12.2759
1,50715,12.3439
1,50716,12.3920
1,50717,12.4381
1,50718,12.4831
1,50719,12.5270
1,50720,12.5690
1,50721,12.6221
1,50722,12.6660
1,50723,9.2268
1,50724,9.2990
1,50725,9.3489
1,50726,9.3930
1,50727,9.4390
1,50728,11.6560
1,50729,11.7550
1,50730,11.8070
1,50731,11.8530
1,50732,11.8971
1,50733,11.9412
1,50734,11.9839
1,50735,12.0280
1,50736,12.0769
1,50737,12.1219
1,50738,10.6320
1,50739,10.7100
1,50740,10.7608
1,50741,10.8218
1,50742,10.8731
1,50743,10.9200
1,50744,10.9642
1,50745,12.7921
1,50746,12.8808
1,50747,13.0169
1,50748,13.0670
1,50749,13.1869
1,50750,13.2401
1,50751,13.8769
1,50752,14.0591
1,50753,14.1771
1,50754,14.2810
1,50755,14.3840
1,50756,16.5961
1,50757,16.6302
1,50758,16.6399
1,50759,16.6500
1,50760,16.6578
1,50761,16.6678
1,50762,16.6769
1,50763,16.6850
1,50764,16.6950
1,50765,11.1420
1,50766,11.3330
1,50767,11.4019
1,50768,11.4520
1,50769,11.5590
1,50770,11.6420
1,50771,11.6951
1,50772,11.7412
1,50773,11.7850
1,50774,11.8282
1,50775,11.8709
1,50776,11.9152
1,50777,11.9569
1,50778,10.1550
1,50779,10.2410
1,50780,10.2930
1,50781,10.3400
1,50782,10.3889
1,50783,10.4442
1,50784,10.4890
1,50785,11.9488
1,50786,12.0380
1,50787,12.0881
1,50788,12.1341
1,50789,12.1779
1,50790,12.2230
1,50791,19.9430
1,50792,19.9881
1,50793,19.9981
1,50794,20.0081
1,50795,20.0191
1,50796,20.0281
1,50797,20.0360
1,50798,20.0448
1,50799,20.6370
1,50800,20.7222
1,50801,20.9301
1,50802,20.9930
1,50803,21.0419
1,50804,15.0540
1,50805,15.1310
1,50806,15.1949
1,50807,15.2569
1,50808,15.3649
1,50809,17.3490
1,50810,17.4091
1,50811,17.4561
1,50812,17.5002
1,50813,17.5438
1,50814,17.5920
1,50815,17.6389
1,50816,17.7701
1,50817,17.7791
1,50818,14.2288
1,50819,17.6980
1,50820,17.7810
1,50821,17.8521
1,50822,17.9100
1,50823,17.9620
1,50824,18.0130
1,50825,18.0590
1,50826,18.1060
1,50827,18.1489
1,50828,18.2011
1,50829,18.2450
1,50830,18.2891
1,50831,18.3311
1,50832,9.0630
1,50833,12.7931
1,50834,12.8961
1,50835,12.9471
1,50836,12.9929
1,50837,13.0370
1,50838,13.0820
1,50839,13.1259
1,50840,13.1700
1,50841,13.2129
1,50842,14.2021
1,50843,14.4660
1,50844,14.5171
1,50845,12.5461
1,50846,12.6641
1,50847,14.5938
1,50848,14.6670
1,50849,14.7450
1,50850,14.7989
1,50851,14.8680
1,50852,14.9281
1,50853,14.9779
1,50854,15.0270
1,50855,15.0731
1,50856,15.1169
1,50857,15.1610
1,50858,15.2190
1,50859,19.3012
1,50860,19.3739
1,50861,19.4240
1,50862,19.4709
1,50863,19.5160
1,50864,19.5611
1,50865,19.6061
1,50866,19.6640
1,50867,19.7170
1,50868,19.7620
1,50869,19.8061
1,50870,19.8491
1,50871,19.8910
1,50872,13.2570
1,50873,13.3431
1,50874,13.6442
1,50875,13.7081
1,50876,13.7582
1,50877,13.8030
1,50878,13.8500
1,50879,13.8960
1,50880,13.9639
1,50881,14.0109
1,50882,14.0560
1,50883,14.0989
1,50884,14.1420
1,50885,14.1871
1,50886,9.5499
1,50887,14.1711
1,50888,14.4091
1,50889,14.4701
1,50890,14.4820
1,50891,14.4930
1,50892,14.5011
1,50893,14.5090
1,50894,14.5171
1,50895,14.5249
1,50896,14.5340
1,50897,14.5411
1,50898,14.5500
1,50899,14.4989
1,50900,14.5791
1,50901,14.6301
1,50902,14.6761
1,50903,14.7228
1,50904,14.7660
1,50905,15.0139
1,50906,15.2609
1,50907,15.3141
1,50908,15.3251
1,50909,16.2060
1,50910,16.2742
1,50911,19.5589
1,50912,27.3278
1,50913,27.3650
1,50914,27.3790
1,50915,27.3900
1,50916,27.4000
1,50917,27.4088
1,50918,27.4169
1,50919,27.4260
1,50920,27.4351
1,50921,27.4429
1,50922,27.4510
1,50923,27.4591
1,50924,10.1750
1,50925,10.8151
1,50926,10.9050
1,50927,10.9859
1,50928,11.0350
1,50929,11.0819
1,50930,11.1370
1,50931,11.1821
1,50932,11.2271
1,50933,11.8239
1,50934,11.8980
1,50935,11.9479
1,50936,11.9960
1,50937,10.2429
1,50938,10.3180
1,50939,10.3669
1,50940,10.4132
1,50941,13.0522
1,50942,13.2649
1,50943,13.3200
1,50944,13.3739
1,50945,13.4180
1,50946,13.4640
1,50947,13.5081
1,50948,13.5510
1,50949,13.5942
1,50951,23.1290
1,50952,23.2451
1,50953,23.3569
1,50954,23.4599
1,50955,23.6239
1,50956,23.7291
1,50957,23.8371
1,50958,23.9160
1,50959,23.9711
1,50960,24.0159
1,50961,24.0669
1,50962,24.1129
1,50963,24.1780
1,50964,24.2260
1,50965,29.7370
1,50966,29.8011
1,50967,29.8481
1,50968,29.9010
1,50969,29.9451
1,50970,29.9900
1,50971,30.0329
1,50972,30.0770
1,50973,30.1189
1,50974,30.1621
1,50975,30.2060
1,50976,30.2491
1,50977,30.2930
1,50978,30.3361
1,50979,30.3800
1,50980,30.4229
1,50981,30.4658
1,50982,30.5102
1,50983,30.5529
1,50984,30.5960
1,50985,30.6389
1,50986,30.6830
1,50987,30.7250
1,50988,30.7760
1,50989,30.8192
1,50990,30.8640
1,50991,32.3851
1,50992,32.4240
1,50993,32.4359
1,50994,32.4459
1,50995,32.4569
1,50996,32.4669
1,50997,32.4781
1,50998,32.4891
1,50999,32.4991
1,51000,32.5100
1,51001,32.5191
1,51002,32.5301
1,51003,32.5401
1,51004,32.5499
1,51005,32.5599
1,51006,32.5708
1,51007,32.5809
1,51008,32.5899
1,51009,32.6011
1,51010,32.6180
1,51011,32.6290
1,51012,32.6412
1,51013,33.3571
1,51014,33.4239
1,51015,33.4740
1,51016,33.5209
1,51017,33.5660
1,51018,33.6189
1,51019,33.6709
1,51020,34.8489
1,51021,34.9309
1,51022,35.0041
1,51023,35.0611
1,51024,35.1150
1,51025,35.1622
1,51026,35.2111
1,51027,35.2550
1,51028,35.2979
1,51029,35.5799
1,51030,35.6119
1,51031,35.6209
1,51032,35.6300
1,51033,38.8751
1,51034,38.8889
1,51035,38.8970
1,51036,38.9061
1,51037,38.9130
1,51038,38.9221
1,51039,38.9292
1,51040,38.9359
1,51041,38.9440
1,51042,38.9519
1,51043,38.9600
1,51044,38.9678
1,51045,38.9740
1,51046,39.4440
1,51047,39.5930
1,51048,39.6039
1,51049,39.6140
1,51050,39.6230
1,51051,39.6330
1,51052,41.1282
1,51053,41.2722
1,51054,41.3239
1,51055,41.3790
1,51056,41.4240
1,51057,41.4679
1,51058,38.4080
1,51059,38.5220
1,51060,38.6679
1,51061,38.8329
1,51062,38.9330
1,51063,39.0069
1,51064,39.0630
1,51065,40.1001
1,51066,40.1371
1,51067,40.1511
1,51068,40.1611
1,51069,40.1700
1,51070,40.4999
1,51071,9.5661
1,51072,9.6469
1,51073,9.7079
1,51074,9.7561
1,51075,9.7990
1,51076,9.8441
1,51077,11.7762
1,51078,11.8098
1,51079,11.8208
1,51080,11.8279
1,51081,11.8361
1,51082,11.8449
1,51083,11.8530
1,51084,11.8680
1,51085,11.8761
1,51086,11.8849
1,51087,11.8940
1,51088,11.0321
1,51089,11.2059
1,51090,11.2660
1,51091,11.3580
1,51092,11.4892
1,51093,11.5590
1,51094,11.6062
1,51095,11.6532
1,51096,12.3439
1,51097,12.3999
1,51098,12.4459
1,51099,12.4910
1,51100,12.5339
1,51101,12.5780
1,51102,12.6231
1,51103,14.9879
1,51104,15.0812
1,51105,15.1522
1,51106,15.2190
1,51107,15.2779
1,51108,15.3170
1,51109,15.3310
1,51110,15.3439
1,51111,15.3549
1,51112,15.3661
1,51113,15.3770
1,51114,15.3880
1,51115,15.3971
1,51116,9.7721
1,51117,9.8422
1,51118,9.8908
1,51119,9.9459
1,51120,9.9900
1,51121,12.6460
1,51122,12.7280
1,51123,12.7780
1,51124,12.8250
1,51125,12.8701
1,51126,12.9151
1,51127,12.9590
1,51128,13.0031
1,51129,13.0460
1,51130,9.6629
1,51131,9.7380
1,51132,9.7880
1,51133,12.1889
1,51134,12.3031
1,51135,15.0201
1,51136,15.0640
1,51137,15.0740
1,51138,15.0831
1,51139,15.0931
1,51140,15.1000
1,51141,15.1100
1,51142,15.1188
1,51143,15.1269
1,51144,9.1980
1,51145,13.2260
1,51146,13.3109
1,51147,13.3789
1,51148,13.5019
1,51149,13.5701
1,51150,13.6490
1,51151,13.7291
1,51152,13.7939
1,51153,13.8481
1,51154,13.8981
1,51155,13.9410
1,51156,23.2248
1,51157,23.3150
1,51158,23.4330
1,51159,23.4931
1,51160,23.5651
1,51161,23.6259
1,51162,23.6738
1,51163,23.7188
1,51164,23.7620
1,51165,23.8049
1,51166,23.8471
1,51167,10.3419
1,51168,10.4201
1,51169,10.6251
1,51170,10.6962
1,51171,10.7489
1,51172,11.8878
1,51173,11.9560
1,51174,12.0051
1,51175,12.0561
1,51176,13.6559
1,51177,13.7260
1,51178,16.1099
1,51179,16.1800
1,51180,13.8292
1,51181,13.9611
1,51182,14.0760
1,51183,14.1461
1,51184,16.1819
1,51185,16.2671
1,51186,16.3231
1,51187,16.3789
1,51188,16.4258
1,51189,16.4709
1,51190,16.5150
1,51191,10.3590
1,51192,10.5381
1,51193,10.5729
1,51194,10.5839
1,51195,10.5920
1,51196,10.6020
1,51197,10.6101
1,51198,10.6189
1,51199,10.6280
1,51200,10.6339
1,51201,11.3919
1,51202,11.4610
1,51203,15.6741
1,51204,15.7509
1,51205,15.8679
1,51206,15.9249
1,51207,15.9719
1,51208,16.0201
1,51209,16.0649
1,51210,16.1121
1,51211,16.1560
1,51212,16.1991
1,51213,16.2430
1,51214,17.3020
1,51215,17.3740
1,51216,13.2439
1,51217,13.3798
1,51218,13.4330
1,51219,13.5529
1,51220,13.6600
1,51221,13.7880
1,51222,13.8502
1,51223,13.9048
1,51224,13.9520
1,51225,13.9990
1,51226,14.0450
1,51227,14.0891
1,51228,13.6471
1,51229,13.8850
1,51230,14.0460
1,51231,14.1180
1,51232,14.1690
1,51233,14.2272
1,51234,14.2720
1,51235,14.3170
1,51236,14.3621
1,51237,14.4050
1,51238,14.4489
1,51239,14.4930
1,51240,14.5378
1,51241,10.8578
1,51242,10.9370
1,51243,10.9868
1,51244,11.0321
1,51245,11.0850
1,51246,11.1339
1,51247,15.7061
1,51248,15.7940
1,51249,15.8510
1,51250,15.8961
1,51251,15.9380
1,51252,15.9979
1,51253,13.8321
1,51254,13.9039
1,51255,13.9530
1,51256,13.9990
1,51257,17.0510
1,51258,17.1371
1,51259,17.1912
1,51260,17.3159
1,51261,17.4310
1,51262,17.4940
1,51263,17.6921
1,51264,17.7581
1,51265,17.8208
1,51266,11.2059
1,51267,11.2901
1,51268,11.5011
1,51269,12.5458
1,51270,12.8269
1,51271,12.8598
1,51272,12.8751
1,51273,12.8870
1,51274,13.9740
1,51275,14.2670
1,51276,14.3361
1,51277,14.3869
1,51278,14.4339
1,51279,19.1340
1,51280,19.3300
1,51281,19.5160
1,51282,19.5670
1,51283,19.6190
1,51284,19.7251
1,51285,19.7978
1,51286,19.8638
1,51287,19.9280
1,51288,19.9990
1,51289,20.0632
1,51290,20.1271
1,51291,20.1988
1,51292,10.5171
1,51293,10.5588
1,51294,10.5720
1,51295,10.5810
1,51296,10.5901
1,51297,10.5970
1,51298,10.6061
1,51299,10.6139
1,51300,10.6239
1,51301,15.4910
1,51302,15.5609
1,51303,10.6170
1,51304,10.6969
1,51305,10.7481
1,51306,10.9251
1,51307,11.0021
1,51308,11.0149
1,51309,11.0250
1,51310,11.0331
1,51311,11.0419
1,51312,11.0500
1,51313,11.0590
1,51314,11.0681
1,51315,11.0762
1,51316,12.3181
1,51317,12.4171
1,51318,13.6430
1,51319,13.7119
1,51320,13.7630
1,51321,13.8099
1,51322,13.8559
1,51323,17.1220
1,51324,17.1900
1,51325,17.2400
1,51326,17.2951
1,51327,17.3459
1,51328,16.1600
1,51329,16.2790
1,51330,16.3400
1,51331,16.4940
1,51332,16.7849
1,51333,16.8521
1,51334,16.9520
1,51335,17.0062
1,51336,17.1111
1,51337,17.1828
1,51338,17.2489
1,51339,17.7169
1,51340,17.7820
1,51341,12.2800
1,51342,12.3482
1,51343,12.3971
1,51344,12.4419
1,51345,12.4850
1,51346,12.5279
1,51347,12.5711
1,51348,12.6140
1,51349,12.6560
1,51350,12.6979
1,51351,12.7409
1,51352,13.2349
1,51353,13.2990
1,51354,11.1589
1,51355,11.2410
1,51356,11.3020
1,51357,11.4689
1,51358,11.5399
1,51359,11.5881
1,51360,11.6339
1,51361,14.7932
1,51362,14.9539
1,51363,15.0700
1,51364,15.1839
1,51365,15.3251
1,51366,15.3852
1,51367,15.5292
1,51368,15.5840
1,51369,15.6751
1,51370,15.7301
1,51371,13.0088
1,51372,13.0420
1,51373,13.0541
1,51374,13.1762
1,51375,13.2189
1,51376,13.2332
1,51377,13.3150
1,51378,13.3960
1,51379,13.5150
1,51380,13.5281
1,51381,13.5860
1,51382,13.6170
1,51383,13.6261
1,51384,13.6349
1,51385,13.6430
1,51386,15.9400
1,51387,16.1512
1,51388,16.3751
1,51389,16.4900
1,51390,16.5679
1,51391,16.6218
1,51392,16.6659
1,51393,16.7091
1,51394,16.7520
1,51395,16.7971
1,51396,16.8400
1,51397,16.8819
1,51398,16.9239
1,51399,9.4810
1,51400,9.6381
1,51401,9.7032
1,51402,9.7499
1,51403,9.7950
1,51404,9.8391
1,51405,9.8829
1,51406,9.9299
1,51407,9.9740
1,51408,10.0172
1,51409,10.0760
1,51410,9.8500
1,51411,9.9330
1,51412,9.9809
1,51413,10.0260
1,51414,10.0682
1,51415,10.1099
1,51416,10.1531
1,51417,10.2048
1,51418,10.2501
1,51419,10.2921
1,51420,10.3409
1,51421,14.1129
1,51422,14.4432
1,51423,14.6251
1,51424,14.9021
1,51425,15.0359
1,51426,15.0919
1,51427,15.1401
1,51428,15.1880
1,51429,15.2340
1,51430,15.2810
1,51431,15.4409
1,51432,15.4910
1,51433,11.5230
1,51434,11.5430
1,51435,11.7109
1,51436,11.7800
1,51437,11.8470
1,51438,12.8360
1,51439,12.9180
1,51440,12.9681
1,51441,13.0320
1,51442,13.1140
1,51443,13.1660
1,51444,13.2132
1,51445,13.3381
1,51446,10.4959
1,51447,10.5679
1,51448,10.6170
1,51449,10.6611
1,51450,10.7050
1,51451,14.0209
1,51452,14.0719
1,51453,14.1060
1,51454,14.1151
1,51455,14.1230
1,51456,14.1311
1,51457,9.1839
1,51458,9.2149
1,51459,9.2261
1,51460,9.3431
1,51461,9.4569
1,51462,10.1240
1,51463,11.9121
1,51464,11.9781
1,51465,12.0301
1,51466,12.3260
1,51467,12.3999
1,51468,13.3150
1,51469,13.6878
1,51470,13.8719
1,51471,13.8891
1,51472,13.8979
1,51473,13.9060
1,51474,27.3581
1,51475,27.4420
1,51476,27.4942
1,51477,27.7178
1,51478,27.7979
1,51479,27.9229
1,51480,28.0349
1,51481,16.5250
1,51482,16.8600
1,51483,16.9270
1,51484,16.9671
1,51485,17.1080
1,51486,17.1740
1,51487,17.2181
1,51488,17.3299
1,51489,17.3888
1,51490,17.4758
1,51491,17.5641
1,51492,17.6201
1,51493,17.6849
1,51494,17.7410
1,51495,17.8199
1,51496,9.7430
1,51497,9.8140
1,51498,9.8610
1,51499,9.9041
1,51500,9.9459
1,51501,10.2191
1,51502,10.2799
1,51503,10.3281
1,51504,10.3691
1,51505,11.6451
1,51506,11.7381
1,51507,11.7850
1,51508,11.8279
1,51509,15.9791
1,51510,16.0511
1,51511,37.2329
1,51512,37.3750
1,51513,37.4348
1,51514,37.5841
1,51515,37.6599
1,51516,37.7100
1,51517,37.7550
1,51518,37.8082
1,51519,37.8551
1,51520,37.9150
1,51521,37.9970
1,51522,38.0700
1,51523,11.0161
1,51524,11.1489
1,51525,11.2131
1,51526,11.3602
1,51527,11.4121
1,51528,11.4601
1,51529,11.5209
1,51530,13.9220
1,51531,13.9990
1,51532,14.1342
1,51533,14.2531
1,51534,14.3068
1,51535,14.4451
1,51536,21.3449
1,51537,21.4071
1,51538,21.5690
1,51539,21.6062
1,51540,21.6331
1,51541,21.7710
1,51542,21.8110
1,51543,22.0060
1,51544,22.0430
1,51545,22.1951
1,51546,22.4001
1,51547,22.4690
1,51548,22.4938
1,51549,18.7342
1,51550,18.9040
1,51551,18.9788
1,51552,19.1951
1,51553,19.3560
1,51554,19.4361
1,51555,19.5241
1,51556,19.5730
1,51557,19.6199
1,51558,19.6650
1,51559,19.7129
1,51560,19.7730
1,51561,9.6390
1,51562,9.7251
1,51563,9.7759
1,51564,9.8269
1,51565,9.8720
1,51566,9.9180
1,51567,9.9621
1,51568,10.0050
1,51569,10.0532
1,51570,11.6031
1,51571,11.7021
1,51572,11.7531
1,51573,11.8020
1,51574,10.7481
1,51575,10.7739
1,51576,10.7849
1,51577,10.7939
1,51578,10.8039
1,51579,10.8111
1,51580,10.8202
1,51581,10.8271
1,51582,10.8359
1,51583,10.8509
1,51584,10.8600
1,51585,10.8669
1,51586,9.7580
1,51587,9.8350
1,51588,9.8841
1,51589,9.9301
1,51590,9.9728
1,51591,13.2699
1,51592,13.3290
1,51593,13.3688
1,51594,13.4051
1,51595,13.4411
1,51596,13.4721
1,51597,13.5121
1,51598,9.5589
1,51599,9.6381
1,51600,9.6881
1,51601,9.7342
1,51602,9.7811
1,51603,9.8262
1,51604,10.0720
1,51605,10.1221
1,51606,10.1659
1,51607,10.2091
1,51608,10.2580
1,51609,10.3040
1,51610,8.7750
1,51611,8.9149
1,51612,9.0909
1,51613,9.1951
1,51614,10.2940
1,51615,10.3521
1,51616,10.3970
1,51617,10.4420
1,51618,10.4940
1,51619,10.5419
1,51620,10.5889
1,51621,10.6349
1,51622,10.6809
1,51623,10.7241
1,51624,9.8488
1,51625,9.9401
1,51626,9.9902
1,51627,10.0448
1,51628,11.6239
1,51629,11.7209
1,51630,11.7719
1,51631,11.8201
1,51632,11.8639
1,51633,11.9081
1,51634,11.9510
1,51635,12.0080
1,51636,14.4260
1,51637,14.6301
1,51638,14.6761
1,51639,10.4930
1,51640,10.5729
1,51641,10.6299
1,51642,10.6759
1,51643,10.7200
1,51644,10.7622
1,51645,13.0799
1,51646,13.1810
1,51647,13.4430
1,51648,13.5751
1,51649,13.6390
1,51650,13.7341
1,51651,13.7911
1,51652,13.9291
1,51653,13.9759
1,51654,14.0200
1,51655,9.5830
1,51656,9.6672
1,51657,9.7189
1,51658,9.7659
1,51659,9.8100
1,51660,9.8550
1,51661,10.2451
1,51662,10.3121
1,51663,10.3590
1,51664,10.4051
1,51665,10.4492
1,51666,10.4930
1,51667,11.2958
1,51668,11.3609
1,51669,9.7501
1,51670,9.8250
1,51671,13.1299
1,51672,13.2010
1,51673,13.2520
1,51674,13.3002
1,51675,13.3450
1,51676,13.3889
1,51677,13.4339
1,51678,13.4780
1,51679,13.5219
1,51680,13.5670
1,51681,13.6101
1,51682,12.5380
1,51683,12.6200
1,51684,12.6700
1,51685,12.7161
1,51686,12.7621
1,51687,12.8169
1,51688,12.8620
1,51689,12.9080
1,51690,12.9509
1,51691,12.9950
1,51693,17.6289
1,51694,17.8051
1,51695,17.9930
1,51696,21.6339
1,51697,21.6660
1,51698,21.6761
1,51699,21.6868
1,51700,21.6949
1,51701,21.7061
1,51702,21.7159
1,51703,21.7249
1,51704,21.7340
1,51705,21.7450
1,51706,21.7550
1,51707,21.7640
1,51708,21.7850
1,51709,21.7991
1,51710,21.8091
1,51711,21.8179
1,51712,21.8279
1,51713,21.8370
1,51714,21.8470
1,51715,21.8561
1,51716,25.2950
1,51717,25.3551
1,51718,25.4059
1,51719,25.4569
1,51720,25.5711
1,51721,25.6190
1,51722,25.6610
1,51723,25.7099
1,51724,25.7540
1,51725,25.7962
1,51726,25.8381
1,51727,25.8789
1,51728,25.9321
1,51729,25.9781
1,51730,26.0251
1,51731,26.0680
1,51732,26.1090
1,51733,26.1500
1,51734,26.1919
1,51735,26.2358
1,51736,26.2771
1,51737,32.1500
1,51738,32.2309
1,51739,32.2800
1,51740,32.3260
1,51741,32.3691
1,51742,32.4292
1,51743,32.4750
1,51744,32.5170
1,51745,32.5711
1,51746,32.7911
1,51747,32.8200
1,51748,32.8290
1,51749,32.8350
1,51750,32.8419
1,51751,32.8479
1,51752,32.8560
1,51753,33.8180
1,51754,33.8719
1,51755,33.9160
1,51756,33.9611
1,51757,34.0040
1,51758,34.0459
1,51759,34.0889
1,51760,34.1320
1,51761,34.1730
1,51762,34.2169
1,51763,34.2591
1,51764,34.3020
1,51765,34.3430
1,51766,34.3909
1,51767,34.4639
1,51768,34.5070
1,51769,34.5881
1,51770,37.5402
1,51771,37.6050
1,51772,37.6539
1,51773,37.6999
1,51774,37.7440
1,51775,37.7831
1,51776,37.8249
1,51777,37.8680
1,51778,37.9090
1,51779,37.9531
1,51780,37.9939
1,51781,38.0361
1,51782,38.0781
1,51783,38.1188
1,51784,38.1610
1,51785,38.2020
1,51786,38.2421
1,51787,38.2948
1,51788,46.5920
1,51789,46.7401
1,51790,46.8500
1,51791,46.9532
1,51792,46.9999
1,51793,47.0409
1,51794,47.0841
1,51795,47.1261
1,51796,47.1668
1,51797,47.2150
1,51798,47.2651
1,51799,47.3080
1,51800,47.3511
1,51801,47.3909
1,51802,47.4329
1,51803,50.1380
1,51804,50.2529
1,51805,50.3578
1,51806,50.4131
1,51807,50.5102
1,51808,51.6441
1,51809,51.7011
1,51810,51.7499
1,51811,51.8799
1,51812,51.9869
1,51813,52.0890
1,51814,21.7459
1,51815,21.8129
1,51816,21.8658
1,51817,22.0909
1,51818,22.1939
1,51819,22.2621
1,51820,22.3300
1,51821,22.3901
1,51822,22.4600
1,51823,22.5122
1,51824,22.5599
1,51825,22.6099
1,51826,22.6669
1,51827,22.7160
1,51828,11.0469
1,51829,11.1170
1,51830,11.1690
1,51831,11.2140
1,51832,11.3420
1,51833,11.4570
1,51834,13.5531
1,51835,13.6149
1,51836,13.6609
1,51837,13.7050
1,51838,13.7501
1,51839,13.7951
1,51840,13.8381
1,51841,13.8822
1,51842,13.9248
1,51843,9.9401
1,51844,10.0169
1,51845,10.0670
1,51846,10.1130
1,51847,10.1590
1,51848,10.2022
1,51849,10.6089
1,51850,10.6680
1,51851,10.7141
1,51852,10.7601
1,51853,10.8120
1,51854,10.8621
1,51855,11.7781
1,51856,11.8470
1,51857,10.3059
1,51858,10.3810
1,51859,10.4320
1,51860,10.4771
1,51861,10.5319
1,51862,10.6430
1,51863,10.6921
1,51864,10.7381
1,51865,10.7820
1,51866,10.8261
1,51867,10.8709
1,51868,10.9148
1,51869,12.7149
1,51870,12.7900
1,51871,9.8920
1,51872,9.9752
1,51873,10.0250
1,51874,10.0691
1,51875,13.1409
1,51876,13.2899
1,51877,13.4640
1,51878,13.6259
1,51879,13.6540
1,51880,13.6621
1,51881,13.6690
1,51882,13.6740
1,51883,13.6800
1,51884,10.1271
1,51885,10.2050
1,51886,10.2489
1,51887,10.2899
1,51888,10.3271
1,51889,10.6850
1,51890,10.7541
1,51891,10.7939
1,51892,10.8321
1,51893,12.0239
1,51894,12.1641
1,51895,12.2640
1,51896,10.8209
1,51897,10.9010
1,51898,10.9510
1,51899,11.0002
1,51900,11.0471
1,51901,11.1020
1,51902,11.1492
1,51903,11.2169
1,51904,11.2619
1,51905,12.4781
1,51906,12.5551
1,51907,12.6112
1,51908,18.9550
1,51909,19.0401
1,51910,13.9470
1,51911,14.0889
1,51912,14.2570
1,51913,14.3120
1,51914,14.5731
1,51915,14.6511
1,51916,14.6670
1,51917,14.6761
1,51918,14.6852
