cam_index,rtp_seq,transit_ms
1,31509,24.0550
1,31510,24.0419
1,31511,24.0300
1,31512,24.3399
1,31513,24.3409
1,31514,24.3230
1,31515,24.3011
1,31516,24.2779
1,31517,24.2560
1,31518,24.2341
1,31519,24.2209
1,31520,9.6281
1,31521,9.6748
1,31522,9.6910
1,31523,9.6998
1,31524,13.6521
1,31525,16.7761
1,31526,17.2260
1,31527,17.2300
1,31528,17.2410
1,31529,17.2420
1,31530,17.7341
1,31531,26.5961
1,31532,26.6390
1,31533,26.6581
1,31534,26.6750
1,31535,27.4570
1,31536,27.4870
1,31537,27.5071
1,31538,27.5290
1,31539,27.5559
1,31540,27.5741
1,31541,27.5910
1,31542,27.6048
1,31543,27.6220
1,31544,27.6380
1,31545,27.6532
1,31546,27.6680
1,31547,27.6880
1,31548,13.1660
1,31549,13.1950
1,31550,13.2051
1,31551,13.8290
1,31552,13.8371
1,31553,13.8359
1,31554,13.8371
1,31555,13.8440
1,31556,13.8450
1,31557,13.8409
1,31558,13.8369
1,31559,13.8299
1,31560,13.8249
1,31561,13.8330
1,31562,22.6479
1,31563,22.6531
1,31564,22.6479
1,31565,22.6421
1,31566,23.4370
1,31567,23.4239
1,31568,23.4239
1,31569,23.4179
1,31570,23.4079
1,31571,23.3881
1,31572,23.5751
1,31573,23.6619
1,31574,23.8321
1,31575,23.9470
1,31576,23.9739
1,31577,23.5379
1,31578,23.5019
1,31579,4.6391
1,31580,6.6540
1,31581,8.3652
1,31582,19.0349
1,31583,18.7781
1,31584,18.5871
1,31585,18.5170
1,31586,18.6951
1,31587,18.6491
1,31588,18.5940
1,31589,18.5421
1,31590,19.3510
1,31591,19.3141
1,31592,19.2590
1,31593,19.1958
1,31594,19.1331
1,31595,19.0468
1,31596,18.9812
1,31597,18.9269
1,31598,21.2190
1,31599,21.2100
1,31600,21.1611
1,31601,21.1010
1,31602,21.0519
1,31603,21.1170
1,31604,21.1461
1,31605,21.1289
1,31606,21.0950
1,31607,21.0421
1,31608,21.0059
1,31609,21.8878
1,31610,21.9262
1,31611,21.9069
1,31612,21.8909
1,31613,15.1119
1,31614,22.6231
1,31615,22.6760
1,31616,22.6879
1,31617,23.1080
1,31618,23.1171
1,31619,23.1221
1,31620,23.1252
1,31621,23.9451
1,31622,23.9551
1,31623,23.9291
1,31624,23.9279
1,31625,23.9289
1,31626,23.9260
1,31627,23.9389
1,31628,23.9480
1,31629,23.9480
1,31630,23.7501
1,31631,23.6001
1,31632,23.5519
1,31633,24.5459
1,31634,24.5211
1,31635,24.4522
1,31636,24.4069
1,31637,24.3618
1,31638,24.3180
1,31639,24.2751
1,31640,24.2350
1,31641,24.1990
1,31642,24.1580
1,31643,24.1160
1,31644,24.0700
1,31645,24.0221
1,31646,23.9780
1,31647,23.9351
1,31648,23.8688
1,31649,23.8221
1,31650,23.7761
1,31651,23.7310
1,31652,23.6888
1,31653,23.6380
1,31654,23.5760
1,31655,23.5200
1,31656,23.4499
1,31657,25.3742
1,31658,25.0990
1,31659,24.6811
1,31660,24.2121
1,31661,24.2372
1,31662,23.5350
1,31663,23.5288
1,31664,23.3870
1,31665,22.7909
1,31666,21.7462
1,31667,21.7819
1,31668,21.8301
1,31669,21.8091
1,31670,21.9800
1,31671,22.0141
1,31672,21.7199
1,31673,21.6470
1,31674,21.6601
1,31675,21.6680
1,31676,21.3330
1,31677,21.3461
1,31678,21.6069
1,31679,21.6641
1,31680,21.6939
1,31681,21.7159
1,31682,21.7350
1,31683,21.7519
1,31684,21.5001
1,31685,21.1570
1,31686,21.4019
1,31687,21.2460
1,31688,20.9980
1,31689,21.0130
1,31690,21.1000
1,31691,21.1790
1,31692,21.1949
1,31693,21.2400
1,31694,21.2669
1,31695,21.2879
1,31696,21.3070
1,31697,21.3249
1,31698,186.8651
1,31699,186.9540
1,31700,189.5881
1,31701,189.6682
1,31702,188.5970
1,31703,188.6179
1,31704,188.6709
1,31705,188.7350
1,31706,188.5471
1,31707,188.5979
1,31708,188.7310
1,31709,188.7939
1,31710,188.4921
1,31711,188.5610
1,31712,188.3850
1,31713,188.4439
1,31714,188.5071
1,31715,188.5478
1,31716,188.6120
1,31717,188.6730
1,31718,188.6470
1,31719,188.7100
1,31720,188.3581
1,31721,188.6082
1,31722,113.9331
1,31723,113.8382
1,31724,113.7550
1,31725,113.6761
1,31726,113.5681
1,31727,113.4911
1,31728,113.4160
1,31729,113.3411
1,31730,113.2672
1,31731,113.1899
1,31732,113.1129
1,31733,113.0338
1,31734,112.9549
1,31735,112.8769
1,31736,112.7720
1,31737,112.6940
1,31738,112.6120
1,31739,112.5300
1,31740,112.4511
1,31741,28.2049
1,31742,28.1041
1,31743,27.8718
1,31744,27.7860
1,31745,27.5381
1,31746,27.2710
1,31747,27.1239
1,31748,27.0250
1,31749,26.9401
1,31750,26.8590
1,31751,26.7880
1,31752,26.7069
1,31753,26.6280
1,31754,26.5231
1,31755,26.4449
1,31756,26.3669
1,31757,26.2930
1,31758,26.2172
1,31759,26.1400
1,31760,11.9131
1,31761,21.6460
1,31762,21.6739
1,31763,21.3799
1,31764,21.1699
1,31765,21.7030
1,31766,21.7710
1,31767,21.7750
1,31768,21.7681
1,31769,22.3970
1,31770,22.3808
1,31771,22.3100
1,31772,22.2809
1,31773,22.2671
1,31774,22.2430
1,31775,22.2120
1,31776,22.1760
1,31777,22.1519
1,31778,22.1219
1,31779,22.1150
1,31780,21.9970
1,31781,21.0869
1,31782,21.0471
1,31783,20.7770
1,31784,20.9639
1,31785,24.9419
1,31786,24.9929
1,31787,25.0130
1,31788,25.0251
1,31789,25.5752
1,31790,25.5930
1,31791,25.6028
1,31792,25.6131
1,31793,25.6219
1,31794,25.6300
1,31795,25.6381
1,31796,25.6479
1,31797,25.8081
1,31798,25.3150
1,31799,25.3072
1,31800,25.0709
1,31801,25.0781
1,31802,25.0878
1,31803,25.0981
1,31804,25.1050
1,31805,25.1262
1,31806,25.1341
1,31807,25.1410
1,31808,25.1489
1,31809,26.1750
1,31810,26.1869
1,31811,26.1741
1,31812,26.1550
1,31813,26.1371
1,31814,26.1190
1,31815,26.0971
1,31816,25.9671
1,31817,25.9409
1,31818,25.9209
1,31819,25.9020
1,31820,25.8820
1,31821,29.7718
1,31822,29.7589
1,31823,29.7389
1,31824,29.7191
1,31825,30.6480
1,31826,30.6320
1,31827,30.6129
1,31828,30.5920
1,31829,30.5719
1,31830,30.5529
1,31831,30.5390
1,31832,30.5200
1,31833,30.4959
1,31834,30.4739
1,31835,30.4530
1,31836,30.4320
1,31837,30.8008
1,31838,30.8051
1,31839,30.8120
1,31840,30.8440
1,31841,30.8521
1,31842,31.2920
1,31843,31.3001
1,31844,31.3160
1,31845,31.3210
1,31846,31.3251
1,31847,31.3349
1,31848,31.3392
1,31849,31.3430
1,31850,31.3470
1,31851,79.6020
1,31852,79.6561
1,31853,80.1580
1,31854,80.1470
1,31855,80.1280
1,31856,80.0991
1,31857,80.0850
1,31858,80.1001
1,31859,80.1051
1,31860,80.0891
1,31861,80.0691
1,31862,80.0490
1,31863,80.0321
1,31864,80.0169
1,31865,80.0002
1,31866,79.9870
1,31867,79.9730
1,31868,83.0810
1,31869,83.1990
1,31870,83.3931
1,31871,83.4949
1,31872,83.5960
1,31873,83.7531
1,31874,84.0352
1,31875,84.2450
1,31876,8.8148
1,31877,9.6140
1,31878,16.5670
1,31879,19.3400
1,31880,19.3570
1,31881,19.3491
1,31882,19.3429
1,31883,19.5060
1,31884,19.4972
1,31885,19.4910
1,31886,19.4800
1,31887,19.9270
1,31888,19.9490
1,31889,19.9399
1,31890,19.9029
1,31891,20.6220
1,31892,20.6230
1,31893,20.6079
1,31894,20.5929
1,31895,21.3621
1,31896,21.3819
1,31897,21.3962
1,31898,21.3881
1,31899,21.3461
1,31900,21.3261
1,31901,21.3089
1,31902,21.2898
1,31903,21.2710
1,31904,21.2519
1,31905,21.2340
1,31906,21.2269
1,31907,22.6250
1,31908,22.6018
1,31909,22.5711
1,31910,22.5420
1,31911,23.2790
1,31912,23.2749
1,31913,23.2611
1,31914,23.2251
1,31915,22.9940
1,31916,22.9599
1,31917,22.9311
1,31918,22.9051
1,31919,22.8748
1,31920,22.8429
1,31921,16.5811
1,31922,16.5820
1,31923,18.3520
1,31924,18.3671
1,31925,18.3451
1,31926,18.3311
1,31927,19.7229
1,31928,19.7129
1,31929,19.7010
1,31930,19.6869
1,31931,19.6741
1,31932,19.6609
1,31933,19.6471
1,31934,19.6321
1,31935,19.6192
1,31936,19.6049
1,31937,19.5920
1,31938,19.5780
1,31939,20.1900
1,31940,20.2150
1,31941,20.2029
1,31942,20.1890
1,31943,20.8879
1,31944,20.9038
1,31945,20.8950
1,31946,20.8800
1,31947,20.8669
1,31948,20.8540
1,31949,20.8399
1,31950,20.8240
1,31951,22.3601
1,31952,22.3660
1,31953,22.3520
1,31954,22.3391
1,31955,22.4478
1,31956,31.3270
1,31957,31.3241
1,31958,31.3191
1,31959,31.3120
1,31960,32.1290
1,31961,32.2320
1,31962,32.2850
1,31963,16.2132
1,31964,16.2561
1,31965,16.2759
1,31966,16.2830
1,31967,16.8550
1,31968,16.8769
1,31969,16.8679
1,31970,16.8579
1,31971,16.8509
1,31972,16.8471
1,31973,16.8319
1,31974,16.8359
1,31975,16.8312
1,31976,16.8231
1,31977,16.8140
1,31978,16.8040
1,31979,16.8178
1,31980,16.8030
1,31981,16.7992
1,31982,16.7930
1,31983,16.7820
1,31984,17.4029
1,31985,17.4029
1,31986,17.3891
1,31987,17.3829
1,31988,17.3800
1,31989,17.3781
1,31990,17.3891
1,31991,17.4601
1,31992,19.8510
1,31993,20.0739
1,31994,20.1468
1,31995,20.8240
1,31996,20.8669
1,31997,20.8850
1,31998,12.2440
1,31999,12.3389
1,32000,12.3661
1,32001,22.1150
1,32002,22.1510
1,32003,22.2652
1,32004,22.4130
1,32005,22.5000
1,32006,22.7442
1,32007,22.7852
1,32008,22.8319
1,32009,22.6312
1,32010,22.6030
1,32011,22.5508
1,32012,22.4910
1,32013,22.4359
1,32014,22.6309
1,32015,22.6140
1,32016,22.7070
1,32017,22.7380
1,32018,22.7020
1,32019,22.6541
1,32020,22.6130
1,32021,22.5692
1,32022,22.5229
1,32023,22.4810
1,32024,22.4400
1,32025,14.2150
1,32026,14.1940
1,32027,14.1540
1,32028,14.1110
1,32029,14.6410
1,32030,14.6370
1,32031,14.5881
1,32032,14.5490
1,32033,14.4999
1,32034,14.4501
1,32035,14.4031
1,32036,15.0089
1,32037,14.9529
1,32038,14.9009
1,32039,14.8540
1,32040,15.0950
1,32041,15.0518
1,32042,17.2219
1,32043,17.1709
1,32044,17.1208
1,32045,17.0698
1,32046,17.6141
1,32047,17.5769
1,32048,17.5261
1,32049,17.4561
1,32050,17.4050
1,32051,17.3550
1,32052,17.3070
1,32053,17.2582
1,32054,19.0229
1,32055,19.0120
1,32056,18.9610
1,32057,18.9362
1,32058,19.9308
1,32059,19.9420
1,32060,19.9208
1,32061,19.8970
1,32062,20.4320
1,32063,20.4749
1,32064,20.3340
1,32065,20.2069
1,32066,20.1750
1,32067,20.1581
1,32068,20.0849
1,32069,20.0591
1,32070,19.6350
1,32071,26.7801
1,32072,29.9370
1,32073,32.3300
1,32074,32.3288
1,32075,32.3172
1,32076,32.3579
1,32077,32.3482
1,32078,32.3060
1,32079,32.2940
1,32080,32.2840
1,32081,32.2440
1,32082,32.2530
1,32083,32.2230
1,32084,32.1479
1,32085,32.0840
1,32086,32.0320
1,32087,32.0039
1,32088,31.9719
1,32089,31.9381
1,32090,31.8949
1,32091,12.0440
1,32092,12.1341
1,32093,27.5540
1,32094,27.5939
1,32095,27.6060
1,32096,27.6089
1,32097,27.8170
1,32098,27.8201
1,32099,27.8039
1,32100,27.7689
1,32101,27.7669
1,32102,27.7660
1,32103,27.7660
1,32104,33.9100
1,32105,33.9780
1,32106,34.0080
1,32107,35.6750
1,32108,35.6910
1,32109,35.7008
1,32110,35.7189
1,32111,35.7091
1,32112,35.7170
1,32113,35.7308
1,32114,35.4521
1,32115,35.3360
1,32116,35.3210
1,32117,35.2769
1,32118,35.2030
1,32119,35.1369
1,32120,35.0809
1,32121,34.9610
1,32122,34.8799
1,32123,34.8310
1,32124,34.7841
1,32125,5.4610
1,32126,7.0641
1,32127,16.6061
1,32128,19.2649
1,32129,19.2549
1,32130,22.8329
1,32131,22.8350
1,32132,22.8140
1,32133,22.7809
1,32134,22.6851
1,32135,22.6479
1,32136,22.6178
1,32137,22.5840
1,32138,22.5608
1,32139,22.5339
1,32140,22.5239
1,32141,22.5081
1,32142,22.5160
1,32143,22.5208
1,32144,22.5089
1,32145,22.4719
1,32146,23.6368
1,32147,23.6320
1,32148,23.5829
1,32149,23.5260
1,32150,23.4690
1,32151,23.4060
1,32152,23.3541
1,32153,23.3021
1,32154,23.2460
1,32155,23.1860
1,32156,23.1249
1,32157,23.0341
1,32158,23.4129
1,32159,23.3710
1,32160,23.3390
1,32161,23.2859
1,32162,23.2260
1,32163,23.1600
1,32164,22.7361
1,32165,22.7110
1,32166,22.6419
1,32167,22.6011
1,32168,22.6750
1,32169,22.6941
1,32170,22.6228
1,32171,22.5570
1,32172,22.4822
1,32173,23.6661
1,32174,23.6292
1,32175,23.5591
1,32176,23.5651
1,32177,24.1308
1,32178,24.2488
1,32179,24.1799
1,32180,24.1430
1,32181,24.1010
1,32182,24.0581
1,32183,24.0130
1,32184,23.9680
1,32185,23.9539
1,32186,24.8308
1,32187,24.8070
1,32188,24.7669
1,32189,24.6458
1,32190,25.1780
1,32191,25.1219
1,32192,25.0180
1,32193,24.9100
1,32194,24.8299
1,32195,24.7560
1,32196,24.6820
1,32197,24.6079
1,32198,24.5140
1,32199,24.4501
1,32200,24.4319
1,32201,34.8439
1,32202,34.8601
1,32203,34.8532
1,32204,34.8382
1,32205,34.8520
1,32206,34.8699
1,32207,34.8580
1,32208,34.8210
1,32209,34.7981
1,32210,34.7800
1,32211,34.8229
1,32212,34.8599
1,32213,34.8818
1,32214,34.9340
1,32215,34.9271
1,32216,34.7860
1,32217,34.7660
1,32218,34.7829
1,32219,34.3699
1,32220,34.6220
1,32221,34.7419
1,32222,34.7021
1,32223,33.6502
1,32224,33.4599
1,32225,33.4480
1,32226,33.4361
1,32227,33.4210
1,32228,33.3819
1,32229,33.3600
1,32230,33.3300
1,32231,33.3118
1,32232,33.2909
1,32233,33.2670
1,32234,17.5431
1,32235,17.4880
1,32236,18.4391
1,32237,18.6100
1,32238,27.4892
1,32239,27.4680
1,32240,27.4630
1,32241,27.4539
1,32242,28.0769
1,32243,28.1060
1,32244,28.0581
1,32245,28.1641
1,32246,28.1432
1,32247,27.8690
1,32248,27.5280
1,32249,27.5030
1,32250,26.3751
1,32251,26.2971
1,32252,26.2480
1,32253,26.1939
1,32254,26.1540
1,32255,26.1960
1,32256,26.1569
1,32257,26.1161
1,32258,26.0708
1,32259,11.9491
1,32260,13.8490
1,32261,19.1269
1,32262,18.8851
1,32263,18.7979
1,32264,18.7900
1,32265,18.7850
1,32266,18.7449
1,32267,18.7330
1,32268,18.6110
1,32269,19.1939
1,32270,19.2242
1,32271,19.2151
1,32272,19.2051
1,32273,19.7341
1,32274,19.6609
1,32275,19.6440
1,32276,19.4631
1,32277,20.3419
1,32278,20.3450
1,32279,20.4959
1,32280,20.5209
1,32281,20.7109
1,32282,20.7059
1,32283,20.7179
1,32284,20.7040
1,32285,20.7100
1,32286,20.6900
1,32287,20.6239
1,32288,20.5829
1,32289,21.6510
1,32290,21.6870
1,32291,21.6980
1,32292,21.7090
1,32293,22.4080
1,32294,22.4500
1,32295,22.4531
1,32296,22.4640
1,32297,22.4681
1,32298,22.4850
1,32299,22.4960
1,32300,22.5070
1,32301,22.5060
1,32302,22.5050
1,32303,22.5029
1,32304,22.5420
1,32305,22.6750
1,32306,22.7568
1,32307,22.7611
1,32308,22.7571
1,32309,22.7540
1,32310,22.7520
1,32311,19.5079
1,32312,19.5808
1,32313,19.6190
1,32314,19.6471
1,32315,19.6750
1,32316,19.6991
1,32317,19.7239
1,32318,19.7489
1,32319,19.7730
1,32320,19.7971
1,32321,19.8231
1,32322,19.8469
1,32323,19.8710
1,32324,19.8960
1,32325,19.9199
1,32326,19.9580
1,32327,19.9871
1,32328,20.0160
1,32329,20.0450
1,32330,20.1218
1,32331,20.2370
1,32332,20.2610
1,32333,20.2870
1,32334,20.3230
1,32335,22.2859
1,32336,22.3551
1,32337,22.3832
1,32338,22.3999
1,32339,23.1121
1,32340,23.1431
1,32341,23.1550
1,32342,23.1640
1,32343,23.1760
1,32344,23.2069
1,32345,23.2191
1,32346,23.2351
1,32347,23.2561
1,32348,23.2661
1,32349,23.3121
1,32350,23.3290
1,32351,23.4270
1,32352,23.8149
1,32353,24.0030
1,32354,24.0030
1,32355,24.0209
1,32356,24.0211
1,32357,24.1539
1,32358,24.2372
1,32359,24.2860
1,32360,24.2941
1,32361,24.2929
1,32362,24.3020
1,32363,24.3030
1,32364,24.2999
1,32365,27.4448
1,32366,27.4789
1,32367,27.4811
1,32368,27.4968
1,32369,27.5149
1,32370,27.5130
1,32371,27.5590
1,32372,27.5919
1,32373,27.6020
1,32374,27.6051
1,32375,27.6082
1,32376,27.6089
1,32377,27.6082
1,32378,27.6070
1,32379,27.6091
1,32380,27.6089
1,32381,27.6070
1,32382,27.6132
1,32383,27.6160
1,32384,13.6800
1,32385,13.4151
1,32386,13.2890
1,32387,13.1390
1,32388,13.1590
1,32389,13.2480
1,32390,13.2940
1,32391,13.3140
1,32392,13.3331
1,32393,13.7870
1,32394,13.8881
1,32395,14.0030
1,32396,14.0471
1,32397,14.4739
1,32398,14.4820
1,32399,14.4839
1,32400,14.4861
1,32401,14.5841
1,32402,17.4899
1,32403,20.2210
1,32404,20.2889
1,32405,20.3249
1,32406,20.3552
1,32407,21.2212
1,32408,21.2150
1,32409,21.1930
1,32410,21.1711
1,32411,21.1461
1,32412,21.1220
1,32413,21.0941
1,32414,21.0788
1,32415,21.0540
1,32416,11.9722
1,32417,11.8680
1,32418,11.8120
1,32419,11.7619
1,32420,11.7259
1,32421,11.6730
1,32422,11.6210
1,32423,11.5681
1,32424,12.5539
1,32425,15.8730
1,32426,15.8098
1,32427,15.7521
1,32428,15.6820
1,32429,15.5101
1,32430,15.4362
1,32431,15.3780
1,32432,17.6990
1,32433,17.7221
1,32434,17.6771
1,32435,17.6651
1,32436,17.6821
1,32437,17.6451
1,32438,17.6051
1,32439,24.7059
1,32440,24.6930
1,32441,24.6830
1,32442,28.6090
1,32443,28.6009
1,32444,28.5540
1,32445,28.5060
1,32446,29.1500
1,32447,17.7801
1,32448,17.9090
1,32449,17.9200
1,32450,17.9200
1,32451,17.9179
1,32452,17.9121
1,32453,17.8928
1,32454,17.8890
1,32455,25.0440
1,32456,25.0840
1,32457,25.0931
1,32458,25.1009
1,32459,25.8751
1,32460,25.8811
1,32461,25.8660
1,32462,25.8400
1,32463,25.8138
1,32464,25.7881
1,32465,25.7599
1,32466,25.7330
1,32467,25.7058
1,32468,25.6810
1,32469,25.6538
1,32470,25.6250
1,32471,26.0041
1,32472,25.9941
1,32473,25.9690
1,32474,25.9411
1,32475,25.9159
1,32476,25.8791
1,32477,25.7208
1,32478,25.6000
1,32479,25.5201
1,32480,37.3030
1,32481,36.2899
1,32482,36.2980
1,32483,36.3152
1,32484,37.6961
1,32485,37.3421
1,32486,37.3628
1,32487,37.0150
1,32488,37.0059
1,32489,37.0059
1,32490,36.7949
1,32491,36.2101
1,32492,36.1099
1,32493,36.0341
1,32494,35.9581
1,32495,35.8829
1,32496,35.8090
1,32497,35.7461
1,32498,35.6569
1,32499,35.5840
1,32500,35.5141
1,32501,35.4481
1,32502,35.3749
1,32503,35.3019
1,32504,35.2321
1,32505,35.1691
1,32506,35.0981
1,32507,34.8899
1,32508,34.3270
1,32509,34.2491
1,32510,34.1661
1,32511,34.1010
1,32512,34.0359
1,32513,14.6410
1,32514,14.6339
1,32515,14.5419
1,32516,14.4811
1,32517,20.2739
1,32518,23.2711
1,32519,23.3490
1,32520,23.3269
1,32521,23.2861
1,32522,23.5140
1,32523,23.4878
1,32524,23.4451
1,32525,23.3941
1,32526,23.3240
1,32527,23.2699
1,32528,23.2220
1,32529,23.1628
1,32530,23.1941
1,32531,23.2470
1,32532,23.2689
1,32533,23.2501
1,32534,23.2022
1,32535,23.1481
1,32536,23.0901
1,32537,23.0181
1,32538,22.9640
1,32539,22.9170
1,32540,22.8879
1,32541,22.8438
1,32542,23.2952
1,32543,23.3729
1,32544,23.3710
1,32545,23.3338
1,32546,23.2430
1,32547,23.1740
1,32548,23.0961
1,32549,23.0300
1,32550,22.9609
1,32551,17.8778
1,32552,17.7150
1,32553,17.6570
1,32554,35.5480
1,32555,35.5699
1,32556,35.3260
1,32557,34.5271
1,32558,34.9331
1,32559,34.7340
1,32560,34.6689
1,32561,34.3781
1,32562,34.3149
1,32563,34.2841
1,32564,34.2600
1,32565,34.0922
1,32566,31.5199
1,32567,30.8900
1,32568,30.5800
1,32569,30.5271
1,32570,35.3689
1,32571,35.1429
1,32572,35.1169
1,32573,35.1059
1,32574,35.0950
1,32575,35.0840
1,32576,35.0740
1,32577,35.0621
1,32578,35.0358
1,32579,35.0010
1,32580,10.4110
1,32581,10.4311
1,32582,10.3970
1,32583,10.4110
1,32584,17.1700
1,32585,20.0021
1,32586,20.0160
1,32587,20.0291
1,32588,20.0391
1,32589,20.0498
1,32590,20.0379
1,32591,20.0460
1,32592,20.0579
1,32593,21.4550
1,32594,21.4798
1,32595,21.5051
1,32596,21.5170
1,32597,21.5261
1,32598,21.5361
1,32599,21.5449
1,32600,21.5561
1,32601,22.8889
1,32602,22.9120
1,32603,22.9242
1,32604,22.9349
1,32605,22.9452
1,32606,22.9521
1,32607,16.0060
1,32608,15.5990
1,32609,23.9182
1,32610,23.5050
1,32611,23.4630
1,32612,23.4179
1,32613,23.5341
1,32614,23.4921
1,32615,23.1469
1,32616,22.4349
1,32617,22.4411
1,32618,22.3222
1,32619,22.2359
1,32620,22.1510
1,32621,22.0640
1,32622,21.8408
1,32623,21.7819
1,32624,20.7222
1,32625,20.6630
1,32626,20.1862
1,32627,19.9549
1,32628,19.3861
1,32629,19.3989
1,32630,19.3660
1,32631,19.8009
1,32632,19.7618
1,32633,22.1260
1,32634,22.1052
1,32635,22.0768
1,32636,22.0439
1,32637,22.4221
1,32638,22.3989
1,32639,22.3711
1,32640,22.3429
1,32641,22.3150
1,32642,14.9660
1,32643,14.8852
1,32644,14.8211
1,32645,14.7569
1,32646,22.2650
1,32647,22.2201
1,32648,22.1660
1,32649,22.1090
1,32650,24.1890
1,32651,24.1630
1,32652,24.0681
1,32653,24.0040
1,32654,23.9391
1,32655,23.8841
1,32656,23.8211
1,32657,23.7639
1,32658,23.7122
1,32659,23.6580
1,32660,23.5929
1,32661,23.5360
1,32662,23.4571
1,32663,23.4020
1,32664,23.3541
1,32665,23.2999
1,32666,23.2611
1,32667,23.2100
1,32668,23.1559
1,32669,23.1009
1,32670,23.0501
1,32671,22.9940
1,32672,22.9521
1,32673,22.8758
1,32674,22.8209
1,32675,22.7680
1,32676,22.7110
1,32677,109.6730
1,32678,109.6480
1,32679,109.4019
1,32680,109.6580
1,32681,109.7412
1,32682,109.8602
1,32683,109.8580
1,32684,109.9291
1,32685,109.9651
1,32686,109.9539
1,32687,109.9761
1,32688,110.0459
1,32689,110.0252
1,32690,109.9460
1,32691,109.9739
1,32692,109.9620
1,32693,109.9858
1,32694,110.0171
1,32695,110.0330
1,32696,110.0228
1,32697,110.0399
1,32698,110.0740
1,32699,110.1160
1,32700,110.1611
1,32701,110.2319
1,32702,110.2211
1,32703,110.2300
1,32704,110.2371
1,32705,110.2560
1,32706,110.4679
1,32707,110.5981
1,32708,110.7039
1,32709,110.8339
1,32710,110.9290
1,32711,111.0141
1,32712,63.7581
1,32713,63.3209
1,32714,62.7131
1,32715,61.9400
1,32716,61.9218
1,32717,61.9102
1,32718,61.8980
1,32719,61.8880
1,32720,61.9490
1,32721,61.9421
1,32722,61.9290
1,32723,61.8951
1,32724,61.8799
1,32725,61.8639
1,32726,61.8470
1,32727,61.8231
1,32728,61.8091
1,32729,68.1770
1,32730,67.8401
1,32731,67.7979
1,32732,67.7581
1,32733,67.7218
1,32734,67.0719
1,32735,67.0259
1,32736,66.8120
1,32737,66.8120
1,32738,66.5631
1,32739,66.5288
1,32740,66.5281
1,32741,66.5331
1,32742,66.5410
1,32743,64.1589
1,32744,64.1141
1,32745,64.1110
1,32746,64.1251
1,32747,64.1170
1,32748,37.1408
1,32749,37.2300
1,32750,37.2660
1,32751,37.2932
1,32752,37.3180
1,32753,37.3411
1,32754,37.1459
1,32755,37.1621
1,32756,37.1931
1,32757,37.0731
1,32758,37.0781
1,32759,37.0951
1,32760,37.1161
1,32761,37.1330
1,32762,37.1480
1,32763,36.9391
1,32764,37.1020
1,32765,36.8459
1,32766,36.8681
1,32767,36.6921
1,32768,36.7460
1,32769,17.4150
1,32770,17.4220
1,32771,17.4251
1,32772,17.6950
1,32773,17.6890
1,32774,17.6980
1,32775,17.7128
1,32776,18.6639
1,32777,18.6789
1,32778,18.7111
1,32779,18.7500
1,32780,18.7969
1,32781,18.8479
1,32782,18.8770
1,32783,18.8899
1,32784,18.9030
1,32785,18.9359
1,32786,18.9719
1,32787,19.5339
1,32788,20.0448
1,32789,20.2930
1,32790,176.0170
1,32791,176.0168
1,32792,176.0571
1,32793,176.1029
1,32794,176.1320
1,32795,175.1859
1,32796,175.1790
1,32797,175.1521
1,32798,175.2069
1,32799,175.2291
1,32800,174.5970
1,32801,174.6099
1,32802,174.5172
1,32803,174.4211
1,32804,174.4211
1,32805,174.4161
1,32806,174.4108
1,32807,174.4032
1,32808,174.3920
1,32809,174.3660
1,32810,174.3519
1,32811,174.3448
1,32812,174.3510
1,32813,174.3450
1,32814,174.3371
1,32815,174.3329
1,32816,174.1118
1,32817,173.2070
1,32818,173.0309
1,32819,172.9581
1,32820,172.8790
1,32821,172.8172
1,32822,172.7619
1,32823,172.7059
1,32824,95.0320
1,32825,95.0141
1,32826,94.9950
1,32827,95.1540
1,32828,95.1400
1,32829,95.1200
1,32830,95.0990
1,32831,95.0792
1,32832,95.0592
1,32833,95.0270
1,32834,95.0050
1,32835,94.9812
1,32836,94.9590
1,32837,94.9371
1,32838,94.9149
1,32839,94.8939
1,32840,94.8739
1,32841,94.8539
1,32842,94.8339
1,32843,94.8179
1,32844,94.8012
1,32845,94.7790
1,32846,94.7559
1,32847,94.7340
1,32848,94.7092
1,32849,94.6860
1,32850,94.6660
1,32851,94.6441
1,32852,94.6240
1,32853,94.6040
1,32854,94.5840
1,32855,94.5642
1,32856,94.5439
1,32857,94.5139
1,32858,94.4979
1,32859,94.4839
1,32860,94.4660
1,32861,94.4428
1,32862,94.4302
1,32863,94.4171
1,32864,94.3949
1,32865,94.3739
1,32866,94.3520
1,32867,94.3289
1,32868,94.3050
1,32869,94.2819
1,32870,94.2581
1,32871,94.2340
1,32872,94.2101
1,32873,94.1880
1,32874,94.1660
1,32875,94.1432
1,32876,94.1191
1,32877,94.0950
1,32878,61.0869
1,32879,61.0600
1,32880,61.0371
1,32881,61.0170
1,32882,60.9889
1,32883,60.9610
1,32884,60.9291
1,32885,60.9019
1,32886,60.8740
1,32887,60.8370
1,32888,60.7951
1,32889,60.7672
1,32890,60.7421
1,32891,60.7150
1,32892,60.6880
1,32893,60.6589
1,32894,60.6320
1,32895,60.6041
1,32896,60.5731
1,32897,28.1889
1,32898,28.3339
1,32899,28.3380
1,32900,28.3651
1,32901,28.3642
1,32902,29.3412
1,32903,29.3860
1,32904,29.3751
1,32905,29.3522
1,32906,29.3231
