cam_index,rtp_seq,transit_ms
1,27307,-31.3759
1,27308,-30.8690
1,27309,-30.4461
1,27310,-30.0651
1,27311,-29.6428
1,27312,-29.1240
1,27313,-28.4810
1,27314,-28.0490
1,27315,-27.6849
1,27316,-27.4801
1,27317,-51.5389
1,27318,-51.5358
1,27319,-51.1861
1,27320,-51.1501
1,27321,-51.3291
1,27322,-51.3980
1,27323,-51.4791
1,27324,-51.4569
1,27325,-51.4259
1,27326,-51.3740
1,27327,-51.3389
1,27328,-46.3121
1,27329,-45.5039
1,27330,-44.7481
1,27331,-43.9520
1,27332,-43.4549
1,27333,-42.9709
1,27334,-42.5630
1,27335,-41.9290
1,27336,-41.6222
1,27337,-40.9911
1,27338,-40.4480
1,27339,2.9771
1,27340,3.8118
1,27341,4.2779
1,27342,4.5462
1,27343,5.0220
1,27344,5.3170
1,27345,5.4429
1,27346,5.6210
1,27347,5.8599
1,27348,6.0129
1,27349,6.1550
1,27350,6.3231
1,27351,6.3770
1,27352,6.4170
1,27353,6.4590
1,27354,6.5069
1,27355,6.5329
1,27356,6.5739
1,27357,6.6121
1,27358,6.6512
1,27359,6.6881
1,27360,6.7492
1,27361,6.8240
1,27362,6.8600
1,27363,6.8979
1,27364,6.9320
1,27365,6.9721
1,27366,7.0059
1,27367,7.0400
1,27368,7.0720
1,27369,7.1011
1,27370,7.1352
1,27371,7.1809
1,27372,7.2172
1,27373,7.2720
1,27374,7.3040
1,27375,7.3349
1,27376,7.3669
1,27377,7.3991
1,27378,7.4310
1,27379,7.4592
1,27380,7.4842
1,27381,7.5068
1,27382,7.5340
1,27383,7.5610
1,27384,7.5889
1,27385,7.6160
1,27386,7.6461
1,27387,7.6730
1,27388,7.6990
1,27389,7.7250
1,27390,7.7569
1,27391,7.7970
1,27392,7.8249
1,27393,7.8530
1,27394,7.8850
1,27395,7.9110
1,27396,7.9372
1,27397,18.0001
1,27398,18.2240
1,27399,18.3070
1,27400,18.3690
1,27401,18.4281
1,27402,18.5170
1,27403,18.5761
1,27404,18.6422
1,27405,18.6858
1,27406,18.7340
1,27407,18.7931
1,27408,18.8501
1,27409,18.9021
1,27410,18.9590
1,27411,19.0141
1,27412,19.0680
1,27413,19.1212
1,27414,19.1760
1,27415,19.2499
1,27416,19.3100
1,27417,20.1590
1,27418,20.7901
1,27419,21.1978
1,27420,21.5662
1,27421,21.7180
1,27422,21.8890
1,27423,21.9560
1,27424,22.0940
1,27425,22.2809
1,27426,22.6228
1,27427,22.7830
1,27428,23.2229
1,27429,23.3881
1,27430,23.6051
1,27431,23.8090
1,27432,24.2581
1,27433,24.4091
1,27434,24.5769
1,27435,24.6830
1,27436,24.7891
1,27437,28.6231
1,27438,28.7240
1,27439,28.7821
1,27440,28.8072
1,27441,28.8138
1,27442,28.8210
1,27443,28.8281
1,27444,28.8198
1,27445,28.8260
1,27446,28.8301
1,27447,28.8370
1,27448,24.6630
1,27449,24.7560
1,27450,24.7719
1,27451,24.7869
1,27452,24.8032
1,27453,24.6179
1,27454,24.6198
1,27455,24.6429
1,27456,24.6699
1,27457,24.7021
1,27458,24.7290
1,27459,24.7581
1,27460,-1.3051
1,27461,-1.2050
1,27462,-1.1661
1,27463,-1.1361
1,27464,-1.1060
1,27465,-1.0769
1,27466,-1.0500
1,27467,-0.9980
1,27468,-0.9739
1,27469,-0.9511
1,27470,-0.9079
1,27471,-0.8938
1,27472,-0.8700
1,27473,-23.9968
1,27474,-23.7730
1,27475,-23.7179
1,27476,-23.6080
1,27477,-23.5689
1,27478,-23.5260
1,27479,-23.4859
1,27480,-23.4489
1,27481,-23.4120
1,27482,-23.3679
1,27486,-50.1311
1,27487,-49.9001
1,27488,-49.8490
1,27489,-49.8099
1,27490,-49.7539
1,27491,-46.6900
1,27492,-46.0880
1,27493,-45.8150
1,27494,-45.6150
1,27495,-45.4800
1,27496,-45.3458
1,27497,-45.2189
1,27498,-60.0488
1,27499,-59.9470
1,27500,-59.8950
1,27501,-59.8660
1,27502,-59.8369
1,27503,-59.8161
1,27504,-59.7529
1,27505,-59.7270
1,27506,-59.7041
1,27507,-59.6840
1,27508,-59.6611
1,27509,-59.6349
1,27510,-59.6089
1,27511,-63.3070
1,27512,-63.1440
1,27513,-63.1042
1,27514,-63.0701
1,27515,-63.0448
1,27516,-63.0169
1,27517,-62.9501
1,27518,-62.9239
1,27519,-62.9001
1,27520,-62.8140
1,27521,-62.6862
1,27522,-62.6600
1,27523,-62.6318
1,27524,-64.5139
1,27525,-64.3270
1,27526,-64.2340
1,27527,-64.1770
1,27528,-64.1329
1,27529,-64.0960
1,27530,-64.0550
1,27531,-64.0171
1,27532,-28.2030
1,27533,-27.3890
1,27534,-26.5858
1,27535,-53.0789
1,27536,-52.9189
1,27537,-52.7790
1,27538,-52.6659
1,27539,-52.5579
1,27540,-52.4549
1,27541,-52.3579
1,27542,-52.2499
1,27543,-52.1450
1,27544,-52.0070
1,27545,-51.8789
1,27546,-64.0671
1,27547,-63.4849
1,27548,-32.5799
1,27549,-31.1430
1,27550,-30.1509
1,27551,-29.5920
1,27552,-28.7890
1,27553,-28.5778
1,27554,-28.0070
1,27555,-27.2081
1,27556,-26.7880
1,27557,-25.8770
1,27558,-56.2930
1,27559,-56.2170
1,27560,-56.1740
1,27561,-56.1411
1,27562,-56.1118
1,27563,-56.0801
1,27564,-56.0479
1,27565,-56.0129
1,27566,-55.9800
1,27567,-55.9490
1,27568,-55.9180
1,27569,-55.8851
1,27570,-35.8241
1,27571,-35.2759
1,27572,-35.0330
1,27573,-34.7240
1,27574,-34.3990
1,27575,-34.0550
1,27576,-33.9921
1,27577,-33.9420
1,27578,-33.8991
1,27579,-33.8569
1,27580,-33.8130
1,27581,-33.7729
1,27582,-33.7310
1,27583,-33.6890
1,27584,-60.0328
1,27585,-59.8559
1,27586,-59.7632
1,27587,-59.6590
1,27588,-59.5272
1,27589,-59.4101
1,27590,-59.3140
1,27591,-59.2310
1,27592,-59.1581
1,27593,-59.0820
1,27594,-58.9900
1,27595,-58.6600
1,27596,-58.3301
1,27597,-58.0840
1,27598,-28.9781
1,27599,-27.6859
1,27600,-26.6809
1,27601,-25.4319
1,27602,-25.0750
1,27603,-24.7869
1,27604,-24.4219
1,27605,-24.1680
1,27606,-23.8831
1,27607,-23.5591
1,27608,-23.3021
1,27609,-23.0711
1,27610,-51.3880
1,27611,-51.2621
1,27612,-51.2199
1,27613,-51.1861
1,27614,-51.1529
1,27615,-51.1360
1,27616,-51.1019
1,27617,-51.0740
1,27618,-51.0440
1,27619,-51.0139
1,27620,-50.9849
1,27621,-50.9491
1,27622,1.1182
1,27623,2.0170
1,27624,2.7812
1,27625,3.3979
1,27626,3.6671
1,27627,3.8280
1,27628,3.9799
1,27629,4.1480
1,27630,4.2679
1,27631,4.4360
1,27632,4.6499
1,27633,4.7030
1,27634,4.7441
1,27635,-22.8698
1,27636,-22.7950
1,27637,-22.7628
1,27638,-22.7230
1,27639,-22.6920
1,27640,-22.6591
1,27641,-15.9268
1,27642,-15.5361
1,27643,-15.0769
1,27644,-14.2181
1,27645,-14.0789
1,27646,-13.8662
1,27647,-13.7031
1,27648,-29.6829
1,27649,-29.5150
1,27650,-29.4549
1,27651,-29.4118
1,27652,-29.3732
1,27653,-29.3350
1,27654,-29.2969
1,27655,-29.2609
1,27656,-29.2201
1,27657,-29.1770
1,27658,-29.1338
1,27659,-29.0949
1,27660,-29.0549
1,27661,-28.9938
1,27662,-28.9521
1,27663,-57.1091
1,27664,-56.9770
1,27665,-56.9339
1,27666,-56.9119
1,27667,-56.8810
1,27668,-56.8500
1,27669,-56.8180
1,27670,-56.7851
1,27671,-56.7489
1,27672,-56.7141
1,27673,-56.6430
1,27674,-56.5951
1,27675,-61.3971
1,27676,-61.2559
1,27677,-61.2030
1,27678,-61.1601
1,27679,-61.0719
1,27680,-61.0142
1,27681,-60.9710
1,27682,-60.9341
1,27683,-60.8971
1,27684,-60.8571
1,27685,-44.1411
1,27686,-44.0259
1,27687,-43.9818
1,27688,-43.9441
1,27689,-43.9079
1,27690,-43.8752
1,27691,-43.8421
1,27692,-43.8089
1,27693,-43.7510
1,27694,-53.0229
1,27695,-52.8271
1,27696,-52.7709
1,27697,-52.7260
1,27698,-52.6819
1,27699,-52.6400
1,27700,-52.5980
1,27701,-52.5529
1,27702,-52.5141
1,27703,-52.4709
1,27704,-51.8320
1,27705,-50.7691
1,27706,-49.8240
1,27707,-49.4289
1,27708,-48.8949
1,27709,-47.7090
1,27710,-47.2610
1,27711,-46.8209
1,27712,-46.6452
1,27713,-46.4890
1,27714,-64.9779
1,27715,-64.6760
1,27716,-64.5850
1,27717,-64.5180
1,27718,-64.4529
1,27719,-64.3921
1,27720,-64.3239
1,27721,-64.2610
1,27722,-64.2021
1,27723,-64.1410
1,27724,-64.0762
1,27725,-47.4579
1,27726,-46.6540
1,27727,-38.8610
1,27728,-38.7509
1,27729,-38.7111
1,27730,-38.6810
1,27731,-38.6529
1,27732,-38.6262
1,27733,-38.5990
1,27734,-38.5721
1,27735,-38.5461
1,27736,-38.5029
1,27737,7.2188
1,27738,8.9929
1,27739,9.4540
1,27740,9.9151
1,27741,10.5860
1,27742,10.8240
1,27743,11.0550
1,27744,11.1949
1,27745,11.4150
1,27746,11.6591
1,27747,11.8871
1,27748,12.1481
1,27749,12.3181
1,27750,-0.3719
1,27751,-0.2282
1,27752,-0.1869
1,27753,-0.1459
1,27754,-0.1101
1,27755,-0.0761
1,27756,-0.0370
1,27757,0.0231
1,27758,0.0679
1,27759,0.1078
1,27760,0.1519
1,27761,0.1910
1,27762,-26.7739
1,27763,-26.6659
1,27764,-26.5982
1,27765,-26.5629
1,27766,-26.5350
1,27767,-26.5031
1,27768,-26.4750
1,27769,-26.4440
1,27770,-26.4161
1,27771,-26.3870
1,27772,-26.3560
1,27773,-54.6999
1,27774,-54.6460
1,27775,-54.5769
1,27776,-54.5430
1,27777,-54.5161
1,27778,-54.4870
1,27779,-54.4569
1,27780,-54.4291
1,27781,-54.4000
1,27782,-54.3580
1,27783,-54.3230
1,27784,-30.6101
1,27785,-29.0530
1,27786,-28.0199
1,27787,-27.5211
1,27788,-27.0820
1,27789,-26.8340
1,27790,-26.6171
1,27791,-26.4032
1,27792,-26.2210
1,27793,-25.9342
1,27794,-25.7301
1,27795,-25.6341
1,27796,-25.5232
1,27797,-45.2590
1,27798,-44.9739
1,27799,-44.7340
1,27800,-44.5790
1,27801,-44.5158
1,27802,-44.4131
1,27803,-44.3339
1,27804,-44.2021
1,27805,-44.0810
1,27806,-43.8261
1,27807,-43.7140
1,27808,-45.1422
1,27809,-44.8561
1,27810,-44.7409
1,27811,-44.6579
1,27812,-44.5511
1,27813,-44.4551
1,27814,-44.3699
1,27815,-44.2810
1,27816,-44.1940
1,27817,-44.0798
1,27818,-43.9889
1,27819,-43.9172
1,27820,-54.6188
1,27821,-54.0929
1,27822,-53.6990
1,27823,-53.4391
1,27824,-53.2751
1,27825,-53.0260
1,27826,-52.8491
1,27827,-52.7120
1,27828,-52.5768
1,27829,-52.4421
1,27830,-52.3911
1,27831,-52.3520
1,27832,-52.3088
1,27833,-64.6088
1,27834,-63.3941
1,27835,-62.7029
1,27836,-62.3751
1,27837,-62.0968
1,27838,-61.7919
1,27839,-61.5311
1,27840,-61.2881
1,27841,-61.0611
1,27842,-60.8401
1,27843,-39.8600
1,27844,-38.7609
1,27845,-38.0960
1,27846,-39.4568
1,27847,-38.6679
1,27848,-37.4331
1,27849,-37.0429
1,27850,-36.6039
1,27851,-36.2039
1,27852,-35.7881
1,27853,-33.5419
1,27854,-33.3540
1,27855,-33.1860
1,27856,-33.1478
1,27857,-33.1140
1,27858,-33.0789
1,27859,-49.9110
1,27860,-49.8161
1,27861,-49.7811
1,27862,-49.7539
1,27863,-49.7260
1,27864,-49.7131
1,27865,-49.6910
1,27866,-49.6669
1,27867,-49.6390
1,27868,-49.6140
1,27869,-49.5870
1,27870,-49.5620
1,27871,-49.5379
1,27872,-49.5100
1,27873,-52.5150
1,27874,-51.9590
1,27875,-51.7340
1,27876,-51.5580
1,27877,-51.3010
1,27878,-51.2159
1,27879,-50.9348
1,27880,-50.7751
1,27881,-50.6241
1,27882,-50.4680
1,27883,-50.3991
1,27884,-21.9941
1,27885,-21.7540
1,27886,-21.6100
1,27887,-20.8111
1,27888,-20.7281
1,27889,-20.6370
1,27890,-20.5109
1,27891,-20.3829
1,27892,-19.8729
1,27893,-19.6450
1,27894,-19.4020
1,27895,-19.2571
1,27896,-19.1071
1,27897,-49.7081
1,27898,-49.6519
1,27899,-49.6230
1,27900,-49.5980
1,27901,-49.5710
1,27902,-49.5362
1,27903,-49.5701
1,27904,-49.5651
1,27905,-49.5460
1,27906,-49.5219
1,27907,-49.4969
1,27908,-49.4702
1,27909,-49.4421
1,27910,-49.4120
1,27911,-32.8009
1,27912,-32.2320
1,27913,-31.9741
1,27914,-31.7731
1,27915,-31.4960
1,27916,-31.3210
1,27917,-31.1511
1,27918,-30.8878
1,27919,-30.7310
1,27920,-30.5979
1,27921,-30.4520
1,27922,-30.3950
1,27923,-30.3450
1,27924,-30.2980
1,27925,-55.4340
1,27926,-55.2518
1,27927,-55.1879
1,27928,-55.1400
1,27929,-55.0909
1,27930,-55.0549
1,27931,-55.0179
1,27932,-54.9831
1,27933,-54.9490
1,27934,-54.8911
1,27935,-54.8530
1,27936,-54.8182
1,27937,-54.7850
1,27938,-54.7490
1,27939,-39.2301
1,27940,-38.9130
1,27941,-38.7361
1,27942,-38.5792
1,27943,-38.4181
1,27944,-38.2619
1,27945,-38.1091
1,27946,-37.8680
1,27947,-37.7169
1,27948,-37.5571
1,27949,-37.4110
1,27950,-37.2460
1,27951,-60.0719
1,27952,-59.8199
1,27953,-59.7231
1,27954,-59.6030
1,27955,-59.5410
1,27956,-59.4931
1,27957,-59.4468
1,27958,-59.4010
1,27959,-59.3550
1,27960,-59.3109
1,27961,-59.2670
1,27962,-59.2170
1,27963,-59.1729
1,27964,-59.1290
1,27965,-49.3948
1,27966,-48.4211
1,27967,-47.7490
1,27968,-47.4272
1,27969,-47.0581
1,27970,-46.7849
1,27971,-46.3932
1,27972,-46.0858
1,27973,-45.4841
1,27974,-44.9669
1,27975,-44.7021
1,27976,-44.0381
1,27977,-20.9141
1,27978,-20.5338
1,27979,-20.4141
1,27980,-20.3149
1,27981,-20.1950
1,27982,-20.0939
1,27983,-19.9819
1,27984,-19.8939
1,27985,-19.8061
1,27986,-19.6900
1,27987,-19.6021
1,27988,-19.5270
1,27989,-19.4540
1,27990,-42.2139
1,27991,-41.8761
1,27992,-41.0860
1,27993,-40.9160
1,27994,-40.8540
1,27995,-40.7901
1,27996,-40.7510
1,27997,-40.7119
1,27998,-40.6671
1,27999,-40.5998
1,28000,-40.5560
1,28001,-40.5149
1,28002,-40.4742
1,28003,-40.4341
1,28004,-63.1900
1,28005,-63.0031
1,28006,-62.9311
1,28007,-62.8660
1,28008,-62.8130
1,28009,-62.7689
1,28010,-62.6981
1,28011,-62.6509
1,28012,-62.6101
1,28013,-62.5679
1,28014,-62.5248
1,28015,-62.4850
1,28016,-46.0949
1,28017,-60.5440
1,28018,-60.4339
1,28019,-60.3960
1,28020,-60.3459
1,28021,-60.3161
1,28022,-60.2820
1,28023,-60.2539
1,28024,-60.2269
1,28025,-60.1990
1,28026,-60.1721
1,28027,-60.1432
1,28028,-60.1161
1,28029,-60.0901
1,28030,-44.7381
1,28031,-44.5490
1,28032,-44.5061
1,28033,-39.1078
1,28034,-38.7120
1,28035,-38.3949
1,28036,-38.1441
1,28037,-37.9879
1,28038,-37.7991
1,28039,-37.6041
1,28040,-37.4229
1,28041,-37.2131
1,28042,-37.0710
1,28043,-36.8919
1,28044,-43.0858
1,28045,-42.8500
1,28046,29.5122
1,28047,29.7670
1,28048,29.8731
1,28049,30.0000
1,28050,30.0841
1,28051,30.1340
1,28052,30.1900
1,28053,30.2629
1,28054,30.3202
1,28055,30.4232
1,28056,30.5440
1,28057,30.5891
1,28058,30.6380
1,28059,31.8110
1,28060,31.8010
1,28061,31.7700
1,28062,31.7400
1,28063,31.7140
1,28064,31.6858
1,28065,31.6641
1,28066,31.6410
1,28067,31.6341
1,28068,31.6141
1,28069,31.5650
1,28070,31.5342
1,28071,31.5061
1,28072,31.4751
1,28073,31.4469
1,28074,31.4200
1,28075,31.3940
1,28076,31.3640
1,28077,31.3640
1,28078,31.3830
1,28079,31.4019
1,28080,31.3861
1,28081,31.3520
1,28082,32.4941
1,28083,32.5849
1,28084,32.5749
1,28085,32.5792
1,28086,32.5599
1,28087,32.5398
1,28088,32.5148
1,28089,32.4991
1,28090,32.4790
1,28091,32.3780
1,28092,32.3739
1,28093,32.3551
1,28094,32.3350
1,28095,32.3131
1,28096,32.2900
1,28097,32.2702
1,28098,32.2568
1,28099,32.2418
1,28100,32.2239
1,28101,32.2189
1,28102,32.2170
1,28103,32.2452
1,28104,32.2571
1,28105,32.2509
1,28106,32.2452
1,28107,32.2258
1,28108,32.2080
1,28109,32.1910
1,28110,32.1689
1,28111,36.4749
1,28112,36.6120
1,28113,36.6349
1,28114,36.6340
1,28115,36.6311
1,28116,36.6199
1,28117,36.6111
1,28118,36.6070
1,28119,36.5920
1,28120,36.3932
1,28121,36.3989
1,28122,36.4230
1,28123,37.9350
1,28124,38.4650
1,28125,38.7251
1,28126,39.0048
1,28127,39.1531
1,28128,39.3050
1,28129,39.4530
1,28130,39.5670
1,28131,39.5989
1,28132,39.6280
1,28133,39.6631
1,28134,39.6922
1,28135,39.7210
1,28136,39.7489
1,28137,39.7780
1,28138,82.2728
1,28139,84.0359
1,28140,85.3820
1,28141,85.6321
1,28142,85.9139
1,28143,86.2348
1,28144,86.8080
1,28145,87.0140
1,28146,87.0419
1,28147,87.0609
1,28148,87.3380
1,28149,87.5020
1,28150,87.6160
1,28151,87.7149
1,28152,87.8570
1,28153,88.0311
1,28154,88.1031
1,28155,88.1469
1,28156,88.1650
1,28157,88.1879
1,28158,90.7621
1,28159,91.0332
1,28160,91.2690
1,28161,91.4299
1,28162,91.5768
1,28163,91.7292
1,28164,91.8860
1,28165,92.4301
1,28166,92.9141
1,28167,93.0281
1,28168,93.0910
1,28169,106.7059
1,28170,106.7901
1,28171,106.8289
1,28172,106.8630
1,28173,106.8940
1,28174,106.9260
1,28175,106.9570
1,28176,106.9880
1,28177,107.0139
1,28178,107.0480
1,28179,107.0771
1,28180,107.1031
1,28187,81.9881
1,28188,82.2020
1,28189,82.2830
1,28190,82.3572
1,28191,82.4220
1,28192,82.4840
1,28193,52.1500
1,28194,52.2170
1,28195,52.2869
1,28196,52.3801
1,28197,52.4678
1,28218,-33.5310
1,28219,-33.2201
1,28220,-33.0470
1,28221,-32.8152
1,28222,-32.5210
1,28223,-32.1910
1,28224,-31.9831
1,28225,-29.5630
1,28226,-29.5079
1,28227,-29.4712
1,28228,-29.4349
1,28229,-29.4011
1,28230,-54.7340
1,28231,-54.6620
1,28232,-54.6238
1,28233,-54.6169
1,28234,-54.5881
1,28235,-54.5559
1,28236,-54.5239
1,28237,-54.4991
1,28238,-54.4960
1,28239,-54.4810
1,28240,-54.5151
1,28241,-54.4870
1,28242,-54.4581
1,28243,-54.4281
1,28244,-44.6491
1,28245,-44.4369
1,28246,-44.3790
1,28247,-44.3189
1,28248,-44.2779
1,28249,-44.2359
1,28250,-44.1940
1,28251,-44.1511
1,28252,-44.1051
1,28253,-44.0640
1,28254,-41.4100
1,28255,-41.0049
1,28256,-40.8170
1,28257,-40.7510
1,28258,-57.3750
1,28259,-57.1401
1,28260,-57.0638
1,28261,-57.0021
1,28262,-56.9148
1,28263,-56.8461
1,28264,-56.7529
1,28265,-56.6940
1,28266,-56.6330
1,28267,-56.5412
1,28268,-56.4761
1,28269,-56.4129
1,28270,-56.3560
1,28271,-54.6310
1,28272,-48.0559
1,28273,-46.1340
1,28274,-45.6820
1,28275,-45.0850
1,28276,-44.7199
1,28277,-43.9122
1,28278,-43.6239
1,28279,-43.5519
1,28280,-43.1991
1,28281,-42.9711
1,28282,-42.6350
1,28283,-42.3839
1,28284,-42.0861
1,28285,-41.7171
1,28286,-41.6760
1,28287,-30.2110
1,28288,-29.9881
1,28289,-29.9258
1,28290,-29.8290
1,28291,-29.7742
1,28292,-29.7432
1,28293,-29.7139
1,28294,-29.6888
1,28295,-29.6879
1,28296,-29.6540
1,28297,-29.6321
1,28298,-21.9278
1,28299,-20.8509
1,28300,-37.2610
1,28301,-37.1320
1,28302,-37.0760
1,28303,-37.0400
1,28304,-37.0090
1,28305,-36.9790
1,28306,-36.9511
1,28307,-36.9220
1,28308,-36.8919
1,28309,-36.8650
1,28310,-36.8328
1,28311,-36.8011
1,28312,-46.3052
1,28313,-45.7571
1,28314,-45.3560
1,28315,-45.0079
1,28316,-44.5900
1,28317,-44.3909
1,28318,-44.1442
1,28319,-43.9501
1,28320,-43.7620
1,28321,-43.6971
1,28322,-43.5710
1,28323,-43.4320
1,28324,-62.3510
1,28325,-62.2890
1,28326,-62.2799
1,28327,-62.2931
1,28328,-62.2962
1,28329,-62.2931
1,28330,-62.2830
1,28331,-62.2718
1,28332,-62.2592
1,28333,-62.2470
1,28334,-62.2349
1,28335,-62.2261
1,28336,-50.3058
1,28337,-48.7080
1,28338,-48.0280
1,28339,-47.8120
1,28340,-47.5781
1,28341,-47.3480
1,28342,-47.1220
1,28343,-46.8280
1,28344,-46.6201
1,28345,-46.4630
1,28346,-43.4020
1,28347,-43.3850
1,28348,-43.3559
1,28349,-57.5888
1,28350,-57.3440
1,28351,-57.2159
1,28352,-57.1201
1,28353,-57.0459
1,28354,-56.9680
1,28355,-56.8871
1,28356,-56.8039
1,28357,-56.7250
1,28358,-56.6280
1,28359,-56.5350
1,28360,-56.4580
1,28361,-56.3772
1,28362,-54.9350
1,28363,-53.4070
1,28364,-52.6650
1,28365,-51.9519
1,28366,-51.6222
1,28367,-51.2390
1,28368,-50.7650
1,28369,-50.5970
1,28370,-50.2529
1,28371,-49.9680
1,28372,-49.8569
1,28373,-49.6881
1,28374,-49.5882
1,28375,-49.5570
1,28376,-61.3341
1,28377,-61.1579
1,28378,-61.1401
1,28379,-61.1210
1,28380,-61.1010
1,28381,-61.0819
1,28382,-61.0671
1,28383,-61.0559
1,28384,-61.0418
1,28385,-61.0280
1,28386,-61.0108
1,28387,-60.9930
1,28388,-60.9770
1,28389,-60.9639
1,28390,-55.8610
1,28391,-55.3241
1,28392,-55.0768
1,28393,-55.0201
1,28394,-54.8959
1,28395,-54.8160
1,28396,-54.6830
1,28397,-54.6229
1,28398,-54.4369
1,28399,-54.3170
1,28400,-54.2839
1,28401,-54.1439
1,28402,-53.5991
1,28403,-61.3639
1,28404,-61.2209
1,28405,-61.1169
1,28406,-61.0189
1,28407,-60.9121
1,28408,-60.8130
1,28409,-60.7231
1,28410,-60.6320
1,28411,-60.5459
1,28412,-60.4539
1,28413,-60.3580
1,28414,-60.2632
1,28415,-60.1931
1,28416,-59.3350
1,28417,-59.2210
1,28418,-59.1960
1,28419,-59.1810
1,28420,-59.1650
1,28421,-59.1159
1,28422,-59.1052
1,28423,-59.0920
1,28424,-59.0911
1,28425,-59.0799
1,28426,-59.0670
1,28427,-59.0560
1,28428,-49.4552
1,28429,-48.4948
1,28430,-47.6439
1,28431,-47.1470
1,28432,-46.7169
1,28433,-46.0241
1,28434,-45.4381
1,28435,-44.4770
1,28436,-43.3438
1,28437,-42.9010
1,28438,-42.2480
1,28439,-41.8851
1,28440,-41.5909
1,28441,-59.6449
1,28442,-59.4499
1,28443,-59.3090
1,28444,-59.2570
1,28445,-59.2210
1,28446,-59.1850
1,28447,-59.1321
1,28448,-59.0768
1,28449,-59.0391
1,28450,-59.0000
1,28451,-58.9600
1,28452,-58.9209
1,28453,-58.9149
1,28454,-38.6269
1,28455,-37.9970
1,28456,-37.5800
1,28457,-36.9680
1,28458,-36.6170
1,28459,-36.5181
1,28460,-36.4659
1,28461,-36.4258
1,28462,-36.3891
1,28463,-36.3250
1,28464,-35.9490
1,28465,-35.4412
1,28466,-35.0180
1,28467,-36.6988
1,28468,-36.4759
1,28469,-36.4010
1,28470,-36.3531
1,28471,-36.3030
1,28472,-36.2580
1,28473,-36.2082
1,28474,-36.1888
1,28475,-36.1440
1,28476,-36.0711
1,28477,-32.5799
1,28478,-32.0280
1,28479,-31.5731
1,28480,-55.1639
1,28481,-54.9610
1,28482,-54.9171
1,28483,-54.8930
1,28484,-54.8661
1,28485,-54.8251
1,28486,-54.8210
1,28487,-54.8611
1,28488,-54.9190
1,28489,-54.8971
1,28490,-54.8692
1,28491,-54.8429
1,28492,-54.8570
1,28493,-35.1429
1,28494,-34.7700
1,28495,-34.6072
1,28496,-34.5068
1,28497,-34.4608
1,28498,-34.3611
1,28499,-34.2460
1,28500,-34.0900
1,28501,-34.0459
1,28502,-33.9611
1,28503,-33.9222
1,28504,-33.8299
1,28505,-33.7369
1,28506,-33.6430
1,28507,-33.5460
1,28508,-53.1740
1,28509,-52.8951
1,28510,-52.8481
1,28511,-52.8131
1,28512,-52.7809
1,28513,-52.7501
1,28514,-52.7020
1,28515,-52.6669
1,28516,-52.6400
1,28517,-52.6121
1,28518,-52.5801
1,28519,-52.5520
1,28520,-54.1379
1,28521,-53.4191
1,28522,-53.1130
1,28523,-52.3419
1,28524,-51.6920
1,28525,-49.4459
1,28526,-48.7490
1,28527,-48.1081
1,28528,-47.9031
1,28529,-47.7610
1,28530,-47.4579
1,28531,-47.3249
1,28532,-47.1201
1,28533,-34.9820
1,28534,-33.9911
1,28535,-33.2119
1,28536,-32.3780
1,28537,-32.2280
1,28538,-31.5390
1,28539,-31.2040
1,28540,-31.0671
1,28541,-30.9479
1,28542,-30.7670
1,28543,-30.6540
1,28544,-30.6191
1,28545,-58.5420
1,28546,-58.4581
1,28547,-58.3620
1,28548,-58.3272
1,28549,-58.2979
1,28550,-58.2709
1,28551,-58.2480
1,28552,-58.2099
1,28553,-58.1949
1,28554,-58.1739
1,28555,-58.1481
1,28556,-58.1191
1,28557,-58.0928
1,28558,-58.0680
1,28559,-53.4441
1,28560,-52.1231
1,28561,-51.4059
1,28562,-51.0681
1,28563,-50.7240
1,28564,-50.3280
1,28565,-50.0922
1,28566,-49.6991
1,28567,-49.5951
1,28568,-49.4990
1,28569,-49.1939
1,28570,-48.2872
1,28571,-47.3270
1,28572,-43.9630
1,28573,-43.6420
1,28574,-43.5450
1,28575,-43.4768
1,28576,-43.3969
1,28577,-43.3331
1,28578,-43.2670
1,28579,-43.2062
1,28580,-43.1461
1,28581,-43.0880
1,28582,-43.0260
1,28583,-43.1259
1,28584,-43.1380
1,28585,-57.5869
1,28586,-57.4360
1,28587,-57.3909
1,28588,-57.3578
1,28589,-57.3318
1,28590,-57.3051
1,28591,-57.2920
1,28592,-57.2691
1,28593,-57.2419
1,28594,-57.2171
1,28595,-57.1899
1,28596,-57.1659
1,28597,-57.1411
1,28598,-57.1160
1,28599,-57.9550
1,28600,-57.8120
1,28601,-57.7071
1,28602,-57.6699
1,28603,-57.6379
1,28604,-57.6122
1,28605,-57.5809
1,28606,-57.5519
1,28607,-57.5252
1,28608,-57.4939
1,28609,-57.4660
1,28610,-57.4391
1,28611,-57.4088
1,28612,-57.3812
1,28613,-38.8100
1,28614,-38.6350
1,28615,-38.5871
1,28616,-38.5542
1,28617,-38.5239
1,28618,-38.4960
1,28619,-38.4669
1,28620,-38.4369
1,28621,-38.4040
1,28622,-35.5530
1,28623,-34.9860
1,28624,-34.7278
1,28625,-34.4770
1,28626,-60.7610
1,28627,-60.4029
1,28628,-59.9980
1,28629,-59.8371
1,28630,-59.7980
1,28631,-59.7751
1,28632,-59.7482
1,28633,-59.7150
