abs_time,cam_index,rtp_seq
1777032328.858078,0,19247
1777032328.858225,2,10826
1777032328.858459,2,10827
1777032328.874275,0,19248
1777032328.874522,0,19249
1777032328.874685,0,19250
1777032328.874816,0,19251
1777032328.874984,0,19252
1777032328.875155,0,19253
1777032328.875347,0,19254
1777032328.875574,0,19255
1777032328.875720,0,19256
1777032328.875850,0,19257
1777032328.875992,0,19258
1777032328.876157,0,19259
1777032328.876377,0,19260
1777032328.878626,1,26320
1777032328.878758,1,26321
1777032328.878805,1,26322
1777032328.878918,1,26323
1777032328.878953,1,26324
1777032328.879000,1,26325
1777032328.879051,1,26326
1777032328.879083,1,26327
1777032328.879117,1,26328
1777032328.879178,1,26329
1777032328.879275,1,26330
1777032328.879307,1,26331
1777032328.879363,1,26332
1777032328.879406,1,26333
1777032328.879435,1,26334
1777032328.879490,1,26335
1777032328.879519,1,26336
1777032328.879549,1,26337
1777032328.879578,1,26338
1777032328.879607,1,26339
1777032328.882976,2,10828
1777032328.883133,2,10829
1777032328.883276,2,10830
1777032328.883402,2,10831
1777032328.883507,2,10832
1777032328.883608,2,10833
1777032328.883749,2,10834
1777032328.883899,2,10835
1777032328.884029,2,10836
1777032328.884162,2,10837
1777032328.884318,2,10838
1777032328.884451,2,10839
1777032328.884558,2,10840
1777032328.884658,2,10841
1777032328.884779,2,10842
1777032328.884897,2,10843
1777032328.885026,2,10844
1777032328.910185,1,26340
1777032328.910349,1,26341
1777032328.910410,1,26342
1777032328.910454,1,26343
1777032328.910494,1,26344
1777032328.910533,1,26345
1777032328.910570,1,26346
1777032328.910607,1,26347
1777032328.910644,1,26348
1777032328.910682,1,26349
1777032328.914416,0,19261
1777032328.914714,2,10845
1777032328.914914,0,19262
1777032328.914983,2,10846
1777032328.915108,2,10847
1777032328.915240,0,19263
1777032328.915282,2,10848
1777032328.915384,2,10849
1777032328.915505,0,19264
1777032328.915548,2,10850
1777032328.915635,2,10851
1777032328.915739,0,19265
1777032328.915776,2,10852
1777032328.915855,2,10853
1777032328.915939,0,19266
1777032328.915975,2,10854
1777032328.916100,0,19267
1777032328.916209,0,19268
1777032328.916334,0,19269
1777032328.916444,0,19270
1777032328.916634,0,19271
1777032328.916747,0,19272
1777032328.916854,0,19273
1777032328.917010,0,19274
1777032328.925721,2,10855
1777032328.925837,2,10856
1777032328.925872,2,10857
1777032328.925905,2,10858
1777032328.925937,2,10859
1777032328.925977,2,10860
1777032328.926008,2,10861
1777032328.926037,2,10862
1777032328.926067,2,10863
1777032328.926097,2,10864
1777032328.931345,1,26350
1777032328.931479,1,26351
1777032328.931523,1,26352
1777032328.931566,1,26353
1777032328.931610,1,26354
1777032328.931653,1,26355
1777032328.931692,1,26356
1777032328.931731,1,26357
1777032328.931769,1,26358
1777032328.931809,1,26359
1777032328.931849,1,26360
1777032328.945604,0,19275
1777032328.945883,0,19276
1777032328.946043,0,19277
1777032328.946190,0,19278
1777032328.946350,0,19279
1777032328.946504,0,19280
1777032328.946661,0,19281
1777032328.946812,0,19282
1777032328.946958,0,19283
1777032328.947104,0,19284
1777032328.947266,0,19285
1777032328.947424,0,19286
1777032328.947598,0,19287
1777032328.947742,0,19288
1777032328.947887,0,19289
1777032328.989358,2,10865
1777032328.989592,2,10866
1777032328.989658,2,10867
1777032328.989709,2,10868
1777032328.989760,2,10869
1777032328.989810,2,10870
1777032328.989858,2,10871
1777032328.989909,2,10872
1777032328.989957,2,10873
1777032328.990005,2,10874
1777032328.990053,2,10875
1777032328.990101,2,10876
1777032328.993353,0,19290
1777032328.993635,1,26361
1777032328.993915,0,19291
1777032328.994007,1,26362
1777032328.994172,1,26363
1777032328.994452,0,19292
1777032328.994514,1,26364
1777032328.994645,1,26365
1777032328.994736,0,19293
1777032328.994809,1,26366
1777032328.994882,0,19294
1777032328.994945,1,26367
1777032328.995005,0,19295
1777032328.995064,1,26368
1777032328.995126,0,19296
1777032328.995167,1,26369
1777032328.995265,0,19297
1777032328.995306,1,26370
1777032328.995395,0,19298
1777032328.995464,0,19299
1777032328.995509,1,26371
1777032328.995567,0,19300
1777032328.995617,0,19301
1777032328.995663,0,19302
1777032328.995710,0,19303
1777032329.010551,2,10877
1777032329.010734,2,10878
1777032329.010804,2,10879
1777032329.010859,2,10880
1777032329.010908,2,10881
1777032329.010958,2,10882
1777032329.011007,2,10883
