cam_index,rtp_seq,transit_ms
1,43340,374.3341
1,43341,374.1250
1,43342,372.8449
1,43343,372.8650
1,43344,373.1411
1,43345,373.1570
1,43346,372.7992
1,43347,373.0009
1,43348,373.0760
1,43349,371.6021
1,43350,371.8748
1,43351,372.2031
1,43352,371.5541
1,43353,371.5720
1,43354,373.1060
1,43355,371.6590
1,43356,371.6719
1,43357,371.6710
1,43358,371.8429
1,43359,371.2182
1,43360,377.0421
1,43361,375.8678
1,43362,375.9592
1,43363,375.9429
1,43364,376.0359
1,43365,375.2890
1,43366,375.2601
1,43367,375.2539
1,43368,374.5608
1,43369,373.5161
1,43370,373.5189
1,43371,367.2779
1,43372,370.8310
1,43373,370.8010
1,43374,373.1439
1,43375,373.4641
1,43376,377.3730
1,43377,377.5702
1,43378,377.5170
1,43379,377.5320
1,43380,382.9031
1,43381,383.0118
1,43382,383.1060
1,43383,388.5889
1,43384,388.5851
1,43385,388.2279
1,43386,388.0892
1,43387,388.6399
1,43388,388.6909
1,43389,388.6580
1,43390,390.3282
1,43391,390.3840
1,43392,390.4309
1,43393,390.4479
1,43394,390.4181
1,43395,391.2950
1,43396,391.2659
1,43397,390.9640
1,43398,390.9309
1,43399,390.9049
1,43400,390.8679
1,43401,391.5069
1,43402,391.4211
1,43403,391.5360
1,43404,391.3741
1,43405,391.3121
1,43406,391.2718
1,43407,391.1860
1,43408,391.2270
1,43409,391.8650
1,43410,391.5598
1,43411,391.2952
1,43412,391.2518
1,43413,391.2520
1,43414,391.6411
1,43415,391.5110
1,43416,391.5219
1,43417,392.5428
1,43418,392.7050
1,43419,392.5021
1,43420,392.5059
1,43421,392.5369
1,43422,392.2389
1,43423,392.2789
1,43424,392.6308
1,43425,392.6940
1,43426,392.6911
1,43427,392.4501
1,43428,392.4432
1,43429,392.4510
1,43430,392.4491
1,43431,392.1621
1,43432,392.2031
1,43433,392.1721
1,43434,392.1771
1,43435,392.1819
1,43436,392.1609
1,43437,392.1540
1,43438,391.7341
1,43439,391.7391
1,43440,391.7480
1,43441,391.8660
1,43442,391.9358
1,43443,391.9890
1,43444,392.0629
1,43445,392.1130
1,43446,391.8519
1,43447,391.9091
1,43448,391.9232
1,43449,391.9721
1,43450,391.9711
1,43451,391.9601
1,43452,392.3869
1,43453,392.2009
1,43454,392.2009
1,43455,392.1912
1,43456,392.1971
1,43457,392.2329
1,43458,392.2629
1,43459,392.2622
1,43460,392.3550
1,43461,392.5650
1,43462,392.4689
1,43463,392.6039
1,43464,392.6640
1,43465,392.7550
1,43466,392.8168
1,43467,392.8671
1,43468,392.9031
1,43469,392.7269
1,43470,392.7491
1,43471,392.7741
1,43472,392.8220
1,43473,394.0098
1,43474,394.1388
1,43475,394.2170
1,43476,394.2590
1,43477,394.3682
1,43478,394.4151
1,43479,394.4890
1,43480,394.6249
1,43481,394.6710
1,43482,394.5320
1,43483,394.1562
1,43484,394.1631
1,43485,394.1610
1,43486,394.0239
1,43487,393.9052
1,43488,393.9760
1,43489,394.0220
1,43490,394.0289
1,43491,393.9569
1,43492,393.9710
1,43493,393.8370
1,43494,395.2229
1,43495,395.2432
1,43496,395.2911
1,43497,395.2999
1,43498,395.4780
1,43499,395.5870
1,43500,395.6110
1,43501,395.6239
1,43502,395.6649
1,43503,390.0540
1,43504,389.7431
1,43505,390.3282
1,43506,390.1370
1,43507,389.9341
1,43508,389.9570
1,43509,389.6821
1,43510,389.4670
1,43511,389.4398
1,43512,389.4150
1,43513,389.3871
1,43514,389.5259
1,43515,389.5490
1,43516,389.8289
1,43517,390.0139
1,43518,390.0621
1,43519,390.0421
1,43520,389.6720
1,43521,388.4540
1,43522,388.3209
1,43523,388.2680
1,43524,388.2220
1,43525,388.1769
1,43526,388.1280
1,43527,388.0570
1,43528,388.0119
1,43529,387.9361
1,43530,387.9371
1,43531,387.8670
1,43532,387.8601
1,43533,387.8829
1,43534,391.1421
1,43535,391.0971
1,43536,391.0379
1,43537,391.0339
1,43538,390.9872
1,43539,390.9440
1,43540,391.3529
1,43541,391.4430
1,43542,376.1549
1,43543,376.0910
1,43544,376.0810
1,43545,376.0610
1,43546,376.0509
1,43547,376.0190
1,43548,376.0159
1,43549,376.0779
1,43550,376.0049
1,43551,376.0018
1,43552,375.9358
1,43553,375.9310
1,43554,375.8690
1,43555,375.8650
1,43556,375.8020
1,43557,375.7980
1,43558,375.7350
1,43559,375.7160
1,43560,375.6518
1,43561,376.4789
1,43562,376.4420
1,43563,376.3950
1,43564,376.2379
1,43565,376.1880
1,43566,374.2471
1,43567,374.1531
1,43568,374.1760
1,43569,374.2111
1,43570,374.2111
1,43571,374.2812
1,43572,374.3019
1,43573,374.2230
1,43574,374.2211
1,43575,374.1510
1,43576,374.1469
1,43577,374.0759
1,43578,374.0752
1,43579,374.8510
1,43580,374.8491
1,43581,378.2399
1,43582,378.2742
1,43583,378.2330
1,43584,378.2351
1,43585,378.1841
1,43586,378.6299
1,43587,378.5930
1,43588,378.6130
1,43589,378.5651
1,43590,378.5708
1,43591,379.0760
1,43592,379.0820
1,43593,379.0390
1,43594,370.3451
1,43595,370.2171
1,43596,370.3902
1,43597,370.3279
1,43598,370.4350
1,43599,371.4869
1,43600,374.6910
1,43601,374.8281
1,43602,374.5430
1,43603,374.4161
1,43604,374.4700
1,43605,373.9891
1,43606,374.1021
1,43607,374.1682
1,43608,373.9481
1,43609,373.8639
1,43610,373.7559
1,43611,373.7600
1,43612,375.6449
1,43613,375.7579
1,43614,375.6919
1,43615,375.6480
1,43616,377.8880
1,43617,381.8328
1,43618,381.8870
1,43619,382.0181
1,43620,382.1080
1,43621,382.2799
1,43622,382.1058
1,43623,382.1771
1,43624,382.4830
1,43625,382.8380
1,43626,382.8559
1,43627,366.6110
1,43628,365.9110
1,43629,365.7410
1,43630,365.5472
1,43631,365.3231
1,43632,365.3040
1,43633,382.8471
1,43634,383.2059
1,43635,383.3420
1,43636,383.4481
1,43637,383.2631
1,43638,383.4991
1,43639,383.5359
1,43640,383.2941
1,43641,383.6691
1,43642,383.7950
1,43643,383.7240
1,43644,383.8181
1,43645,383.8949
1,43646,383.7252
1,43647,383.7731
1,43648,383.6989
1,43649,382.9470
1,43650,382.8790
1,43651,382.8721
1,43652,382.6759
1,43653,382.6730
1,43654,382.6001
1,43655,382.3879
1,43656,382.1912
1,43657,382.2172
1,43658,382.1402
1,43659,381.7179
1,43660,381.6142
1,43661,381.4251
1,43662,381.4499
1,43663,381.4631
1,43664,381.3958
1,43665,375.7451
1,43666,375.7708
1,43667,375.6709
1,43668,375.7370
1,43669,375.6981
1,43670,375.8430
1,43671,375.8349
1,43672,376.3261
1,43673,376.3349
1,43674,376.2290
1,43675,376.4520
1,43676,376.3611
1,43677,376.4381
1,43678,376.3280
1,43679,376.3218
1,43680,376.3468
1,43681,376.4081
1,43682,376.4119
1,43683,376.4510
1,43684,376.4982
1,43685,376.4400
1,43686,376.4441
1,43687,376.3890
1,43688,376.3900
1,43689,376.3549
1,43690,376.3568
1,43691,376.3731
1,43692,376.3299
1,43693,376.2889
1,43694,369.6511
1,43695,369.7071
1,43696,369.7619
1,43697,369.7772
1,43698,369.7541
1,43699,369.7839
1,43700,369.7679
1,43701,369.7081
1,43702,369.7169
1,43703,369.5891
1,43704,369.6148
1,43705,369.5071
1,43706,369.5309
1,43707,369.5719
1,43708,369.4410
1,43709,369.4329
1,43710,369.4210
1,43711,369.6358
1,43712,369.7748
1,43713,375.8411
1,43714,375.9110
1,43715,375.8640
1,43716,375.8740
1,43717,376.5659
1,43718,376.6160
1,43719,376.6041
1,43720,376.5850
1,43721,376.6541
1,43722,375.3102
1,43723,375.1669
1,43724,375.1860
1,43725,375.1240
1,43726,375.0591
1,43727,374.7540
1,43728,374.9549
1,43729,374.5701
1,43730,374.5420
1,43731,374.2771
1,43732,374.2261
1,43733,373.9681
1,43734,373.9440
1,43735,373.9319
1,43736,373.8129
1,43737,373.9400
1,43738,374.0101
1,43739,374.0671
1,43740,373.8000
1,43741,373.9550
1,43742,374.0492
1,43743,374.2170
1,43744,374.4020
1,43745,375.3350
1,43746,379.0519
1,43747,379.3790
1,43748,379.4730
1,43749,379.2701
1,43750,379.3199
1,43751,379.3581
1,43752,378.4480
1,43753,378.0680
1,43754,381.8250
1,43755,381.8579
1,43756,385.5281
1,43757,385.5541
1,43758,387.4319
1,43759,387.3181
1,43760,367.9950
1,43761,367.5199
1,43762,377.6121
1,43763,377.6481
1,43764,377.4920
1,43765,377.4729
1,43766,377.3398
1,43767,378.2229
1,43768,378.1650
1,43769,378.0570
1,43770,378.0470
1,43771,378.0348
1,43772,377.8880
1,43773,377.8760
1,43774,377.8641
1,43775,377.7308
1,43776,381.2361
1,43777,381.4230
1,43778,381.3100
1,43779,381.3949
1,43780,381.4001
1,43781,381.4168
1,43782,381.9330
1,43783,381.9830
1,43784,382.3140
1,43785,382.2742
1,43786,382.5128
1,43787,382.6370
1,43788,382.5700
1,43789,382.6110
1,43790,383.3542
1,43791,383.3299
1,43792,383.3530
1,43793,383.5320
1,43794,383.9180
1,43795,385.9768
1,43796,386.0359
1,43797,386.2450
1,43798,390.9290
1,43799,390.3320
1,43800,390.1579
1,43801,363.1229
1,43802,370.3449
1,43803,373.6610
1,43804,373.7991
1,43805,373.8019
1,43806,373.8580
1,43807,373.8210
1,43808,373.8871
1,43809,374.0530
1,43810,374.0931
1,43811,374.1012
1,43812,374.1200
1,43813,374.0931
1,43814,374.1980
1,43815,374.2518
1,43816,374.2030
1,43817,374.3310
1,43818,374.4800
1,43819,374.5000
1,43820,374.6259
1,43821,374.6991
1,43822,374.6760
1,43823,377.3961
1,43824,377.5091
1,43825,377.5899
1,43826,377.6600
1,43827,377.7361
1,43828,377.8720
1,43829,377.8780
1,43830,377.9440
1,43831,377.9409
1,43832,377.9759
1,43833,377.9800
1,43834,378.0301
1,43835,378.1049
1,43836,391.0990
1,43837,390.7619
1,43838,390.8489
1,43839,390.7151
1,43840,390.5029
1,43841,390.5301
1,43842,390.4550
1,43843,390.4791
1,43844,390.4469
1,43845,390.4700
1,43846,390.4150
1,43847,390.4350
1,43848,390.3961
1,43849,390.4200
1,43850,390.4428
1,43851,390.8129
1,43852,390.8350
1,43853,390.8401
1,43854,390.8570
1,43855,390.8951
1,43856,390.8949
1,43857,390.8279
1,43858,390.8241
1,43859,390.7490
1,43860,390.7380
1,43861,390.7349
1,43862,390.6620
1,43863,390.6550
1,43864,390.6069
1,43865,390.5530
1,43866,390.5501
1,43867,390.4910
1,43868,390.4810
1,43869,371.6102
1,43870,371.4881
1,43871,371.3908
1,43872,371.3629
1,43873,371.2230
1,43874,371.2361
1,43875,370.2810
1,43876,371.3260
1,43877,372.4282
1,43878,372.4909
1,43879,372.5469
1,43880,372.6041
1,43881,372.4959
1,43882,372.6799
1,43883,376.3809
1,43884,376.4400
1,43885,376.6360
1,43886,376.6079
1,43887,376.6239
1,43888,376.2879
1,43889,376.2920
1,43890,376.2689
1,43891,375.9348
1,43892,375.9022
1,43893,376.4040
1,43894,376.3881
1,43895,376.4429
1,43896,376.4009
1,43897,376.4460
1,43898,376.2622
1,43899,376.0161
1,43900,376.0030
1,43901,376.1630
1,43902,376.1940
1,43903,367.2080
1,43904,366.9491
1,43905,366.7960
1,43906,366.4591
1,43907,366.3762
1,43908,372.3700
1,43909,372.4451
1,43910,372.8011
1,43911,372.6099
1,43912,378.8030
1,43913,378.8300
1,43914,378.8149
1,43915,378.8800
1,43916,377.8200
1,43917,378.8629
1,43918,378.9461
1,43919,378.2730
1,43920,378.1469
1,43921,378.1371
1,43922,378.0780
1,43923,378.0169
1,43924,377.9180
1,43925,377.1091
1,43926,377.1629
1,43927,376.9679
1,43928,376.9629
1,43929,376.9748
1,43930,376.9011
1,43931,376.9159
1,43932,376.8661
1,43933,376.8799
1,43934,376.8451
1,43935,376.8201
1,43936,376.8389
1,43937,369.0290
1,43938,368.9451
1,43939,369.2851
1,43940,369.3039
1,43941,369.2980
1,43942,369.3149
1,43943,380.6150
1,43944,380.8930
1,43945,380.9540
1,43946,381.0048
1,43947,381.9299
1,43948,382.0431
1,43949,382.0682
1,43950,382.0810
1,43951,382.1011
1,43952,383.2049
1,43953,383.2960
1,43954,383.3182
1,43955,383.3280
1,43956,383.9810
1,43957,384.5592
1,43958,384.6309
1,43959,384.6719
1,43960,384.7940
1,43961,384.8171
1,43962,384.8312
1,43963,384.7129
1,43964,384.7110
1,43965,384.7091
1,43966,384.7051
1,43967,384.6998
1,43968,384.7032
1,43969,384.7022
1,43970,384.5699
1,43971,384.5751
1,43972,385.8390
1,43973,386.0199
1,43974,386.1279
1,43975,386.2331
1,43976,387.6131
1,43977,390.6732
1,43978,390.6848
1,43979,390.6949
1,43980,390.6531
1,43981,390.6569
1,43982,390.6660
1,43983,390.6670
1,43984,390.7971
1,43985,390.7492
1,43986,390.7630
1,43987,390.7740
1,43988,390.7871
1,43989,390.7950
1,43990,390.7220
1,43991,390.7311
1,43992,390.7402
1,43993,390.7480
1,43994,390.7559
1,43995,390.7661
1,43996,390.7790
1,43997,390.6951
1,43998,390.7130
1,43999,390.7499
1,44000,390.7790
1,44001,390.8091
1,44002,390.8420
1,44003,390.8911
1,44004,390.8739
1,44005,390.9659
1,44006,391.0520
1,44007,391.1219
1,44008,391.1860
1,44009,391.2430
1,44010,391.2940
1,44011,391.2508
1,44012,391.2978
1,44013,391.3889
1,44014,391.6261
1,44015,391.7530
1,44016,391.7749
1,44017,391.7010
1,44018,391.7120
1,44019,391.7570
1,44020,391.7930
1,44021,391.8002
1,44022,391.8209
1,44023,391.8550
1,44024,391.8672
1,44025,391.7701
1,44026,391.7742
1,44027,391.7789
1,44028,391.7859
1,44029,391.7890
1,44030,391.8021
1,44031,391.7019
1,44032,391.7100
1,44033,391.7139
1,44034,391.7179
1,44035,391.7279
1,44036,391.7651
1,44037,391.7830
1,44038,391.9799
1,44039,392.0929
1,44040,392.1499
1,44041,392.1900
1,44042,392.2200
1,44043,392.1058
1,44044,392.1111
1,44045,392.1230
1,44046,392.1280
1,44047,392.1502
1,44048,393.8959
1,44049,394.0449
1,44050,394.1109
1,44051,394.1300
1,44052,394.1400
1,44053,394.0990
1,44054,394.2060
1,44055,394.2189
1,44056,394.2270
1,44057,394.2678
1,44058,394.7198
1,44059,395.8681
1,44060,396.0240
1,44061,396.0972
1,44062,363.2281
1,44063,363.1861
1,44064,363.2569
1,44065,367.0611
1,44066,367.0580
1,44067,367.0290
1,44068,366.9960
1,44069,375.2899
1,44070,375.2470
1,44071,375.3579
1,44072,374.9189
1,44073,374.9530
1,44074,374.6500
1,44075,374.6259
1,44076,374.3000
1,44077,374.2750
1,44078,373.9820
1,44079,373.9591
1,44080,373.5180
1,44081,373.4531
1,44082,373.4140
1,44083,373.3759
1,44084,401.4730
1,44085,402.9920
1,44086,403.0631
1,44087,403.0740
1,44088,403.0290
1,44089,403.0230
1,44090,403.3370
1,44091,403.2989
1,44092,403.3389
1,44093,403.2500
1,44094,403.2671
1,44095,403.2271
1,44096,403.1501
1,44097,403.1420
1,44098,403.1639
1,44099,403.1229
1,44100,403.1839
1,44101,403.0731
1,44102,403.0831
1,44103,402.9181
1,44104,402.9038
1,44105,402.8659
1,44106,402.7572
1,44107,389.8051
1,44108,389.7779
1,44109,390.0750
1,44110,390.0261
1,44111,389.9040
1,44112,389.8530
1,44113,389.7469
1,44114,389.7140
1,44115,389.6329
1,44116,389.6699
1,44117,389.6408
1,44118,389.6379
1,44119,389.5948
1,44120,389.6649
1,44121,389.6439
1,44122,389.6511
1,44123,394.8331
1,44124,394.9010
1,44125,394.8560
1,44126,394.8619
1,44127,394.8641
1,44128,394.8441
1,44129,395.0491
1,44130,395.1950
1,44131,395.3760
1,44132,361.3651
1,44133,370.4581
1,44134,373.3902
1,44135,373.5449
1,44136,373.6169
1,44137,373.5950
1,44138,373.6050
1,44139,373.5621
1,44140,373.5690
1,44141,373.5340
1,44142,373.4970
1,44143,373.5039
1,44144,380.0170
1,44145,380.2609
1,44146,380.3129
1,44147,380.4119
1,44148,380.5020
1,44149,380.5661
1,44150,380.6720
1,44151,380.7740
1,44152,380.8072
1,44153,380.9841
1,44154,380.9059
1,44155,380.9290
1,44156,380.8129
1,44157,380.8300
1,44158,380.7771
1,44159,380.7940
1,44160,380.7399
1,44161,380.7089
1,44162,380.7261
1,44163,380.6880
1,44164,380.7049
1,44165,376.2660
1,44166,376.3440
1,44167,376.4560
1,44168,376.4520
1,44169,376.6670
1,44170,377.0819
1,44171,377.0621
1,44172,377.1770
1,44173,377.1880
1,44174,377.1601
1,44175,377.1679
1,44176,377.1610
1,44177,377.4190
1,44178,377.4352
1,44179,377.5489
1,44180,377.6288
1,44181,377.6512
1,44182,377.6081
1,44183,377.6689
1,44184,377.6100
1,44185,377.6350
1,44186,377.5680
1,44187,377.5740
1,44188,377.4920
1,44189,377.5380
1,44190,377.4619
1,44191,377.4800
1,44192,377.4450
1,44193,377.3899
1,44194,377.4130
1,44195,377.3980
1,44196,377.2781
1,44197,377.2931
1,44198,377.2652
1,44199,377.2590
1,44200,378.4132
1,44201,378.3650
1,44202,378.3269
1,44203,378.2690
1,44204,378.9239
1,44205,378.9139
1,44206,378.8831
1,44207,378.7451
1,44208,378.7751
1,44209,378.7510
1,44210,378.7808
1,44211,378.7839
1,44212,380.1830
1,44213,380.2612
1,44214,380.3551
1,44215,380.4429
1,44216,380.4989
1,44217,380.4960
1,44218,380.5530
1,44219,380.6310
1,44220,380.6362
1,44221,380.6891
1,44222,380.7249
1,44223,380.7251
1,44224,380.7650
1,44225,380.8091
1,44226,381.0210
1,44227,381.0630
1,44228,381.1200
1,44229,381.1960
1,44230,381.2330
1,44231,381.2730
1,44232,381.2451
1,44233,381.2819
1,44234,381.2821
1,44235,381.2931
1,44236,381.3038
1,44237,381.2830
1,44238,381.3100
1,44239,373.8909
1,44240,373.6808
1,44241,374.1109
1,44242,373.8260
1,44243,373.6410
1,44244,373.4930
1,44245,373.6320
1,44246,373.3628
1,44247,373.8070
1,44248,373.8279
1,44249,373.6100
1,44250,373.6320
1,44251,373.6470
1,44252,372.9520
1,44253,372.9422
1,44254,372.9370
1,44255,372.9310
1,44256,372.7429
1,44257,372.9711
1,44258,372.9582
1,44259,372.9501
1,44260,372.8220
1,44261,372.8020
1,44262,373.4231
1,44263,373.4429
1,44264,373.3289
1,44265,373.3189
1,44266,373.3151
1,44267,374.0599
1,44268,374.0990
1,44269,374.0020
1,44270,373.9951
1,44271,373.9700
1,44272,373.9679
1,44273,373.8661
1,44274,373.8589
1,44275,373.7409
1,44276,373.7211
1,44277,364.8031
1,44278,364.6021
1,44279,364.5301
1,44280,364.4471
1,44281,364.4419
1,44282,364.3351
1,44283,364.5811
1,44284,364.5151
1,44285,364.4402
1,44286,372.0601
1,44287,371.9659
1,44288,371.9370
1,44289,371.7890
1,44290,371.7470
1,44291,372.8561
1,44292,372.7250
1,44293,372.7210
1,44294,372.7109
1,44295,372.5660
1,44296,373.3799
1,44297,373.3652
1,44298,373.2290
1,44299,373.2090
1,44300,373.1899
1,44301,373.0471
1,44302,373.0259
1,44303,373.0071
1,44304,372.8769
1,44305,372.8580
1,44306,379.2591
1,44307,379.2601
1,44308,379.2610
1,44309,379.3101
1,44310,379.2560
1,44311,379.2839
1,44312,367.5840
1,44313,366.7042
1,44314,366.4320
1,44315,366.2059
1,44316,366.5190
1,44317,372.8421
1,44318,376.0951
1,44319,376.0171
1,44320,377.4979
1,44321,377.5222
1,44322,377.5411
1,44323,377.5871
1,44324,377.5070
1,44325,377.5671
1,44326,377.4660
1,44327,377.4109
1,44328,377.2831
1,44329,377.2881
1,44330,377.2860
1,44331,378.0971
1,44332,378.0611
1,44333,377.9819
1,44334,377.9478
1,44335,377.9919
1,44336,378.0091
1,44337,377.7709
1,44338,377.7230
1,44339,377.7130
1,44340,377.5392
1,44341,377.5790
1,44342,377.5501
1,44343,377.5401
1,44344,377.5041
1,44345,377.5091
1,44346,377.4509
1,44347,377.4490
1,44348,377.8389
1,44349,377.7061
1,44350,377.6782
1,44351,378.7150
1,44352,378.7091
1,44353,378.6712
1,44354,378.5551
1,44355,378.5520
1,44356,379.7920
1,44357,379.8921
1,44358,379.9989
1,44359,380.2121
1,44360,380.2469
1,44361,380.2481
1,44362,380.1620
1,44363,380.1579
1,44364,380.1599
1,44365,380.0330
1,44366,380.0380
1,44367,380.0402
1,44368,379.9691
1,44369,379.9958
1,44370,380.0051
1,44371,379.9360
1,44372,379.8711
1,44373,379.8850
1,44374,379.8409
1,44375,379.8599
1,44376,379.8211
1,44377,379.8420
1,44378,379.8230
1,44379,379.7860
1,44380,379.7798
1,44381,377.4819
1,44382,377.2881
1,44383,377.0700
1,44384,376.9610
1,44385,376.7819
1,44386,376.7700
1,44387,380.5580
1,44388,380.5668
1,44389,380.5270
1,44390,381.1378
1,44391,381.4919
1,44392,381.3210
1,44393,381.8941
1,44394,381.8910
1,44395,382.1249
1,44396,382.3159
1,44397,382.2181
1,44398,382.1509
1,44399,382.1921
1,44400,382.2100
1,44401,382.1139
1,44402,382.1092
1,44403,381.9969
1,44404,381.9909
1,44405,381.9971
1,44406,381.9411
1,44407,381.9611
1,44408,382.3981
1,44409,382.4189
1,44410,382.3681
1,44411,382.3929
1,44412,361.7482
1,44413,362.6251
1,44414,365.5829
1,44415,368.9511
1,44416,375.0300
1,44417,375.1099
1,44418,375.5829
1,44419,375.5472
1,44420,375.5739
1,44421,375.4251
1,44422,375.4232
1,44423,375.3300
1,44424,375.3359
1,44425,375.3440
1,44426,375.3660
1,44427,375.4530
1,44428,375.8690
1,44429,375.6151
1,44430,375.6969
1,44431,375.7401
1,44432,375.5989
1,44433,375.6239
1,44434,375.4909
1,44435,375.4880
1,44436,375.4959
1,44437,375.4210
1,44438,375.4652
1,44439,375.9618
1,44440,376.1580
1,44441,376.2031
1,44442,376.2360
1,44443,372.2649
1,44444,372.1490
1,44445,372.1101
1,44446,372.5450
1,44447,372.5481
1,44448,372.5610
1,44449,372.5059
1,44450,372.4592
1,44451,372.4771
1,44452,372.3841
1,44453,372.5061
1,44454,372.4511
1,44455,376.5190
1,44456,376.6160
1,44457,376.5678
1,44458,376.5981
1,44459,376.7090
1,44460,376.8730
1,44461,376.9531
1,44462,376.9510
1,44463,376.8339
1,44464,376.8790
1,44465,376.8580
1,44466,377.0101
1,44467,377.1198
1,44468,377.0940
1,44469,377.1489
1,44470,377.1231
1,44471,377.1212
1,44472,377.1789
1,44473,377.2271
1,44474,381.4509
1,44475,384.4459
1,44476,387.2471
1,44477,387.1469
1,44478,387.0358
1,44479,386.9860
1,44480,386.9050
1,44481,386.9200
1,44482,396.5521
1,44483,400.7881
1,44484,403.1861
1,44485,403.3151
1,44486,403.2612
1,44487,407.1560
1,44488,407.0361
1,44489,407.0389
1,44490,408.5829
1,44491,408.4039
1,44492,408.4182
1,44493,408.4201
1,44494,408.4101
1,44495,408.2232
1,44496,408.2060
1,44497,408.1762
1,44498,408.0632
1,44499,408.0629
1,44500,407.9888
1,44501,407.9950
1,44502,408.0131
1,44503,407.9280
1,44504,407.9370
1,44505,407.8600
1,44506,407.8670
1,44507,407.8071
1,44508,407.8188
1,44509,407.7859
1,44510,407.8290
1,44511,389.6029
1,44512,389.3230
1,44513,389.1170
1,44514,388.6011
1,44515,388.5801
1,44516,388.8118
1,44517,388.9339
1,44518,388.9511
1,44519,388.9620
1,44520,388.9709
1,44521,388.9759
1,44522,388.9811
1,44523,389.2159
1,44524,389.2770
1,44525,388.9520
1,44526,389.0748
1,44527,389.2369
1,44528,389.4382
1,44529,389.5750
1,44530,389.6182
1,44531,389.6370
1,44532,389.6570
1,44533,389.6410
1,44534,389.6410
1,44535,389.6561
1,44536,391.1691
1,44537,390.9221
1,44538,390.9969
1,44539,391.0210
1,44540,390.9991
1,44541,390.9991
1,44542,390.9919
1,44543,390.9969
1,44544,390.5649
1,44545,390.5809
1,44546,390.6410
1,44547,390.6550
1,44548,390.6400
1,44549,390.8250
1,44550,390.1470
1,44551,389.8470
1,44552,389.7970
1,44553,389.7119
1,44554,389.4210
1,44555,389.4451
1,44556,389.4799
1,44557,389.5109
1,44558,389.6279
1,44559,389.4730
1,44560,389.4999
1,44561,389.5421
1,44562,390.8949
1,44563,391.1769
1,44564,391.8409
1,44565,392.0090
1,44566,392.0519
1,44567,392.2119
1,44568,392.3292
1,44569,392.3860
1,44570,392.7081
1,44571,392.7331
1,44572,392.7331
1,44573,392.7460
1,44574,392.9741
1,44575,395.2141
1,44576,395.3030
1,44577,395.3640
1,44578,395.3671
1,44579,395.5009
1,44580,395.3989
1,44581,395.4298
1,44582,395.5040
1,44583,398.3271
1,44584,398.3831
1,44585,402.1852
1,44586,402.3011
1,44587,403.9600
1,44588,404.0201
1,44589,403.5900
1,44590,403.6300
1,44591,403.7249
1,44592,403.7220
1,44593,403.6810
1,44594,403.7521
1,44595,403.7359
1,44596,403.1291
1,44597,403.0771
1,44598,403.0318
1,44599,403.0800
1,44600,403.0759
1,44601,403.0559
1,44602,403.0151
1,44603,402.9839
1,44604,403.0290
1,44605,402.2830
1,44606,402.2779
1,44607,402.2379
1,44608,402.2219
1,44609,401.5119
1,44610,401.4990
1,44611,401.4440
1,44612,401.4380
1,44613,400.0359
1,44614,399.9801
1,44615,399.9679
1,44616,399.8411
1,44617,399.8170
1,44618,399.8139
1,44619,399.8151
1,44620,399.4679
1,44621,399.4560
1,44622,399.4689
1,44623,399.1539
1,44624,399.1430
1,44625,398.7651
1,44626,398.2310
1,44627,397.7880
1,44628,397.7790
1,44629,397.7680
1,44630,397.7652
1,44631,397.7640
1,44632,397.2859
1,44633,397.2349
1,44634,397.2051
1,44635,397.1801
1,44636,397.1400
1,44637,396.4679
1,44638,396.4260
1,44639,396.3969
1,44640,396.3752
1,44641,396.3349
1,44642,396.2820
1,44643,395.5512
1,44644,395.2019
1,44645,395.1421
1,44646,380.0039
1,44647,379.8470
1,44648,379.8251
1,44649,379.7781
1,44650,379.7302
1,44651,379.6930
1,44652,379.6721
1,44653,379.6961
1,44654,379.6711
1,44655,379.6630
1,44656,379.6380
1,44657,379.6060
1,44658,379.5500
1,44659,379.5860
1,44660,379.5488
1,44661,379.5390
1,44662,379.5230
1,44663,379.5040
1,44664,398.3278
1,44665,397.8131
1,44666,397.6178
1,44667,398.8919
1,44668,398.6750
1,44669,398.5460
1,44670,398.3319
1,44671,397.9020
1,44672,397.9061
1,44673,397.7909
1,44674,397.7699
1,44675,398.1841
1,44676,397.8281
1,44677,398.0019
1,44678,397.9261
1,44679,397.7211
1,44680,397.7430
1,44681,399.6010
1,44682,400.5661
1,44683,400.5680
1,44684,400.4860
1,44685,400.3320
1,44686,400.5361
1,44687,377.7480
1,44688,377.1880
1,44689,376.9281
1,44690,376.7200
1,44691,376.5011
1,44692,376.2550
1,44693,375.9840
1,44694,376.2600
1,44695,376.1909
1,44696,375.9019
1,44697,375.8621
1,44698,375.2921
1,44699,375.2370
1,44700,374.6810
1,44701,374.6309
1,44702,374.0761
1,44703,373.9848
1,44704,374.0852
1,44705,374.0671
1,44706,373.9550
1,44707,373.7690
1,44708,374.2001
1,44709,374.0680
1,44710,371.2189
1,44711,371.3191
1,44712,371.2931
1,44713,374.6681
1,44714,374.6531
1,44715,374.6960
1,44716,374.6700
1,44717,374.6488
1,44718,375.0541
1,44719,375.0451
1,44720,375.0820
1,44721,375.0601
1,44722,375.0958
1,44723,375.1330
1,44724,375.1049
1,44725,375.1440
1,44726,375.1779
1,44727,375.1421
1,44728,375.4370
1,44729,375.4110
1,44730,375.4530
1,44731,375.4020
1,44732,375.4060
1,44733,375.3541
1,44734,375.3431
1,44735,375.2980
1,44736,375.2601
1,44737,375.2131
