cam_index,rtp_seq,transit_ms
1,61604,7796.2661
1,61605,7795.1291
1,61606,7794.2228
1,61607,7794.1718
1,61608,7794.1360
1,61609,7793.6630
1,61610,7797.0710
1,61611,7797.2550
1,61612,7797.2591
1,61613,7798.7010
1,61614,7798.8360
1,61615,7798.9931
1,61616,7797.6420
1,61617,7797.8339
1,61618,7797.8530
1,61619,7796.5939
1,61620,7809.2399
1,61621,7809.3181
1,61622,7808.1651
1,61623,7808.3251
1,61624,7807.7769
1,61625,7808.2800
1,61626,7807.9078
1,61627,7807.9929
1,61628,7807.1961
1,61629,7807.2159
1,61630,7814.2421
1,61631,7813.3621
1,61632,7813.4120
1,61633,7813.5011
1,61634,7812.4459
1,61635,7812.4990
1,61636,7714.8199
1,61637,7712.7030
1,61638,7711.3080
1,61639,7710.3572
1,61640,7708.2901
1,61641,7706.3620
1,61642,7706.3391
1,61643,7706.4781
1,61644,7715.4799
1,61645,7715.4400
1,61646,7715.4629
1,61647,7715.4350
1,61648,7715.4009
1,61649,7708.7851
1,61650,7708.7719
1,61651,7715.0049
1,61652,7714.9398
1,61653,7714.9088
1,61654,7714.9570
1,61655,7715.0252
1,61656,7709.8141
1,61657,7712.3921
1,61658,7712.4469
1,61659,7718.3869
1,61660,7718.5371
1,61661,7715.7218
1,61662,7715.7090
1,61663,7715.7300
1,61664,7715.8399
1,61665,7715.8749
1,61666,7712.5292
1,61667,7719.7421
1,61668,7719.8901
1,61669,7725.2121
1,61670,7725.2138
1,61671,7725.1680
1,61672,7722.5640
1,61673,7725.4651
1,61674,7725.7941
1,61675,7725.9340
1,61676,7726.3441
1,61677,7726.4602
1,61678,7726.5460
1,61679,7740.6139
1,61680,7732.8911
1,61681,7732.8069
1,61682,7732.8310
1,61683,7736.8319
1,61684,7739.2099
1,61685,7739.5139
1,61686,7739.6271
1,61687,7733.2969
1,61688,7733.2809
1,61689,7733.1040
1,61690,7733.1491
1,61691,7733.2039
1,61692,7750.4261
1,61693,7750.5491
1,61694,7744.5321
1,61695,7744.5819
1,61696,7744.5638
1,61697,7744.5419
1,61698,7744.6489
1,61699,7744.6630
1,61700,7744.7939
1,61701,7744.9191
1,61702,7739.9988
1,61703,7740.0460
1,61704,7741.8132
1,61705,7741.8740
1,61706,7742.4810
1,61707,7752.6681
1,61708,7752.9941
1,61709,7753.4540
1,61710,7753.5410
1,61711,7748.6339
1,61712,7748.5869
1,61713,7748.5881
1,61714,7752.3839
1,61715,7752.5690
1,61716,7755.2190
1,61717,7755.5242
1,61718,7755.6760
1,61719,7756.7310
1,61720,7761.8749
1,61721,7761.9400
1,61722,7762.0749
1,61723,7769.2418
1,61724,7769.4631
1,61725,7769.5880
1,61726,7769.8741
1,61727,7769.8901
1,61728,7772.5358
1,61729,7772.6259
1,61730,7772.4810
1,61731,7772.3720
1,61732,7777.0410
1,61733,7777.1080
1,61734,7777.2291
1,61735,7777.2069
1,61736,7777.1699
1,61737,7777.0672
1,61738,7771.5089
1,61739,7771.5340
1,61740,7776.2980
1,61741,7776.5150
1,61742,7776.7580
1,61743,7776.7830
1,61744,7778.4610
1,61745,7778.5158
1,61746,7778.5289
1,61747,7789.1378
1,61748,7789.2351
1,61749,7789.3581
1,61750,7789.4299
1,61751,7784.9641
1,61752,7784.9491
1,61753,7784.9290
1,61754,7789.6080
1,61755,7796.8080
1,61756,7798.4140
1,61757,7798.5320
1,61758,7798.5890
1,61759,7798.6350
1,61760,7798.6710
1,61761,7793.7009
1,61762,7798.5559
1,61763,7798.6960
1,61764,7799.6650
1,61765,7804.3320
1,61766,7804.3971
1,61767,7804.3711
1,61768,7804.4648
1,61769,7809.8052
1,61770,7809.9020
1,61771,7810.8149
1,61772,7810.3969
1,61773,7809.9980
1,61774,7809.5930
1,61775,7809.1590
1,61776,7808.7418
1,61777,7808.7449
1,61778,7807.8880
1,61779,7807.8740
1,61780,7807.0118
1,61781,7807.0099
1,61782,7808.8379
1,61783,7808.9581
1,61784,7808.2500
1,61785,7808.3341
1,61786,7807.5151
1,61787,7807.1210
1,61788,7818.1131
1,61789,7818.2139
1,61790,7816.4289
1,61791,7816.3960
1,61792,7813.8101
1,61793,7813.7281
1,61794,7813.4129
1,61795,7813.3960
1,61796,7811.8899
1,61797,7813.5822
1,61798,7812.6731
1,61799,7811.8188
1,61800,7810.5860
1,61801,7811.5959
1,61802,7811.7230
1,61803,7810.2591
1,61804,7810.2870
1,61805,7808.5380
1,61806,7808.5840
1,61807,7808.6429
1,61808,7807.0180
1,61809,7816.1380
1,61810,7814.9428
1,61811,7819.0570
1,61812,7817.9491
1,61813,7822.9749
1,61814,7823.0379
1,61815,7820.5261
1,61816,7820.5340
1,61817,7818.9170
1,61818,7818.8460
1,61819,7816.9720
1,61820,7817.4279
1,61821,7815.5010
1,61822,7815.4681
1,61823,7813.4091
1,61824,7813.3841
1,61825,7814.8499
1,61826,7813.8552
1,61827,7815.2330
1,61828,7814.6770
1,61829,7814.1150
1,61830,7813.6101
1,61831,7821.9831
1,61832,7822.0541
1,61833,7822.1059
1,61834,7822.0320
1,61835,7822.0799
1,61836,7820.8940
1,61837,7820.8880
1,61838,7820.8821
1,61839,7818.6929
1,61840,7827.2371
1,61841,7827.2820
1,61842,7830.4379
1,61843,7830.4331
1,61844,7830.5240
1,61845,7829.3090
1,61846,7829.3071
1,61847,7829.3030
1,61848,7840.0211
1,61849,7840.0390
1,61850,7838.3489
1,61851,7838.4390
1,61852,7838.2719
1,61853,7836.8709
1,61854,7836.9479
1,61855,7836.9708
1,61856,7841.9230
1,61857,7854.7940
1,61858,7853.9271
1,61859,7853.9450
1,61860,7853.9751
1,61861,7854.0058
1,61862,7852.1340
1,61863,7852.1290
1,61864,7850.9901
1,61865,7854.0189
1,61866,7853.3509
1,61867,7853.0300
1,61868,7852.6568
1,61869,7852.2580
1,61870,7852.2968
1,61871,7851.4919
1,61872,7851.5251
1,61873,7850.7318
1,61874,7850.7640
1,61875,7850.7710
1,61876,7850.7681
1,61877,7849.2110
1,61878,7849.2129
1,61879,7848.4001
1,61880,7848.3970
1,61881,7848.3951
1,61882,7848.3920
1,61883,7846.7879
1,61884,7846.7820
1,61885,7846.7791
1,61886,7845.4039
1,61887,7845.3810
1,61888,7863.8439
1,61889,7862.7570
1,61890,7862.8190
1,61891,7862.1242
1,61892,7862.3409
1,61893,7862.4792
1,61894,7862.6089
1,61895,7860.9800
1,61896,7860.9960
1,61897,7861.0141
1,61898,7861.0520
1,61899,7866.3909
1,61900,7866.1840
1,61901,7866.0691
1,61902,7871.0771
1,61903,7871.1782
1,61904,7871.1998
1,61905,7869.5710
1,61906,7869.6158
1,61907,7860.7538
1,61908,7860.1511
1,61909,7859.5510
1,61910,7859.0620
1,61911,7858.2630
1,61912,7858.2792
1,61913,7857.3360
1,61914,7857.3241
1,61915,7856.3311
1,61916,7860.8170
1,61917,7860.9381
1,61918,7864.3050
1,61919,7864.3620
1,61920,7864.2578
1,61921,7864.3231
1,61922,7863.4589
1,61923,7863.4610
1,61924,7862.4661
1,61925,7865.1659
1,61926,7864.6641
1,61927,7864.6848
1,61928,7868.1400
1,61929,7868.1800
1,61930,7868.0270
1,61931,7866.5500
1,61932,7875.9408
1,61933,7875.9930
1,61934,7874.7361
1,61935,7874.3639
1,61936,7864.6541
1,61937,7864.2709
1,61938,7863.4291
1,61939,7862.7970
1,61940,7862.9570
1,61941,7862.0429
1,61942,7862.1480
1,61943,7861.3350
1,61944,7861.2721
1,61945,7861.2928
1,61946,7859.9801
1,61947,7869.4370
1,61948,7869.9911
1,61949,7868.9280
1,61950,7869.0150
1,61951,7869.1020
1,61952,7868.9151
1,61953,7888.2072
1,61954,7888.9031
1,61955,7887.4199
1,61956,7887.6150
1,61957,7887.7091
1,61958,7886.3461
1,61959,7886.4229
1,61960,7885.4871
1,61961,7885.6099
1,61962,7884.6991
1,61963,7886.5340
1,61964,7886.7750
1,61965,7885.5388
1,61966,7885.6440
1,61967,7885.7591
1,61968,7884.3920
1,61969,7884.4080
1,61970,7884.4481
1,61971,7882.9968
1,61972,7883.0130
1,61973,7881.8910
1,61974,7881.6931
1,61975,7868.8471
1,61976,7868.0332
1,61977,7867.2011
1,61978,7866.7440
1,61979,7866.2250
1,61980,7866.3049
1,61981,7865.3772
1,61982,7871.2499
1,61983,7871.2869
1,61984,7869.9820
1,61985,7869.9930
1,61986,7872.7059
1,61987,7872.7899
1,61988,7871.9311
1,61989,7872.0191
1,61990,7875.8240
1,61991,7874.6090
1,61992,7874.6459
1,61993,7874.7370
1,61994,7873.5230
1,61995,7875.6201
1,61996,7878.1760
1,61997,7881.3281
1,61998,7885.8690
1,61999,7886.0152
1,62000,7884.3861
1,62001,7884.2819
1,62002,7884.1660
1,62003,7882.8838
1,62004,7882.9260
1,62005,7883.9638
1,62006,7882.7629
1,62007,7882.7932
1,62008,7895.2782
1,62009,7895.3340
1,62010,7893.7249
1,62011,7895.1840
1,62012,7894.5191
1,62013,7894.5260
1,62014,7893.7769
1,62015,7872.7000
1,62016,7872.3369
1,62017,7871.9270
1,62018,7871.5019
1,62019,7871.0840
1,62020,7871.1061
1,62021,7870.2588
1,62022,7872.9210
1,62023,7873.1370
1,62024,7871.9671
1,62025,7871.9909
1,62026,7885.1888
1,62027,7884.1081
1,62028,7884.2039
1,62029,7883.4870
1,62030,7883.4989
1,62031,7883.5092
1,62032,7884.4101
1,62033,7884.6219
1,62034,7884.8300
1,62035,7888.6969
1,62036,7888.7758
1,62037,7887.4900
1,62038,7887.4700
1,62039,7886.2419
1,62040,7891.5792
1,62041,7890.7769
1,62042,7890.9481
1,62043,7891.0820
1,62044,7897.0809
1,62045,7897.2890
1,62046,7897.4981
1,62047,7897.5799
1,62048,7896.0831
1,62049,7895.7059
1,62050,7875.7551
1,62051,7875.0989
1,62052,7874.5141
1,62053,7873.9412
1,62054,7873.4999
1,62055,7873.5981
1,62056,7872.7739
1,62057,7872.8211
1,62058,7887.4998
1,62059,7887.6760
1,62060,7887.6889
1,62061,7886.5919
1,62062,7886.6620
1,62063,7886.1802
1,62064,7886.2619
1,62065,7886.3261
1,62066,7885.1349
1,62067,7886.4710
1,62068,7885.6599
1,62069,7885.6759
1,62070,7884.7899
1,62071,7884.8500
1,62072,7884.0549
1,62073,7884.1970
1,62074,7883.4739
1,62075,7883.4970
1,62076,7883.4980
1,62077,7891.3810
1,62078,7891.5470
1,62079,7891.6121
1,62080,7890.5981
1,62081,7890.0161
1,62082,7873.8048
1,62083,7873.2729
1,62084,7872.7040
1,62085,7872.0610
1,62086,7871.6140
1,62087,7871.6221
1,62088,7870.7700
1,62089,7870.7819
1,62090,7870.7891
1,62091,7869.9410
1,62092,7870.0740
1,62093,7870.2610
1,62094,7869.8032
1,62095,7879.1070
1,62096,7877.7580
1,62097,7877.7320
1,62098,7876.6050
1,62099,7880.4460
1,62100,7879.5061
1,62101,7878.8130
1,62102,7878.5970
1,62103,7877.7280
1,62104,7877.7320
1,62105,7881.6528
1,62106,7889.6239
1,62107,7889.4358
1,62108,7888.0091
1,62109,7891.3460
1,62110,7891.3980
1,62111,7892.0698
1,62112,7891.6979
1,62113,7869.9281
1,62114,7869.1730
1,62115,7868.6090
1,62116,7868.1071
1,62117,7867.6240
1,62118,7867.4710
1,62119,7866.5431
1,62120,7866.5371
1,62121,7866.5290
1,62122,7868.9060
1,62123,7869.0171
1,62124,7869.1440
1,62125,7876.3871
1,62126,7876.5011
1,62127,7875.7851
1,62128,7875.8740
1,62129,7875.1440
1,62130,7876.0729
1,62131,7876.2550
1,62132,7879.9710
1,62133,7880.0650
1,62134,7884.3050
1,62135,7884.5270
1,62136,7883.9481
1,62137,7884.0940
1,62138,7884.1429
1,62139,7882.9832
1,62140,7883.0168
1,62141,7883.0550
1,62142,7881.8140
1,62143,7881.7849
1,62144,7881.7940
1,62145,7880.3802
1,62146,7880.4610
1,62147,7882.4110
1,62148,7855.7210
1,62149,7854.3370
1,62150,7852.8302
1,62151,7852.7689
1,62152,7862.6299
1,62153,7861.5310
1,62154,7861.5649
1,62155,7859.9429
1,62156,7860.1229
1,62157,7858.2249
1,62158,7858.8810
1,62159,7858.8600
1,62160,7860.7311
1,62161,7860.7831
1,62162,7860.8041
1,62163,7857.9731
1,62164,7868.6981
1,62165,7868.7708
1,62166,7866.5509
1,62167,7869.7271
1,62168,7869.8111
1,62169,7868.5539
1,62170,7868.5498
1,62171,7868.5551
1,62172,7867.3730
1,62173,7867.3720
1,62174,7867.3699
1,62175,7879.7040
1,62176,7879.8661
1,62177,7879.9369
1,62178,7878.8111
1,62179,7879.0438
1,62180,7879.1399
1,62181,7879.2031
1,62182,7877.7089
1,62183,7882.6990
1,62184,7882.8311
1,62185,7881.7391
1,62186,7885.2661
1,62187,7885.4060
1,62188,7809.5078
1,62189,7808.4550
1,62190,7807.5261
1,62191,7805.8791
1,62192,7809.6318
1,62193,7811.3000
1,62194,7813.1840
1,62195,7813.2050
1,62196,7813.1790
1,62197,7812.7711
1,62198,7812.4900
1,62199,7806.4790
1,62200,7806.3951
1,62201,7809.9639
1,62202,7809.9310
1,62203,7809.8960
1,62204,7809.8872
1,62205,7809.8621
1,62206,7804.0941
1,62207,7804.1742
1,62208,7804.1861
1,62209,7810.6949
1,62210,7810.6859
1,62211,7806.2470
1,62212,7806.1812
1,62213,7806.0920
1,62214,7806.0069
1,62215,7805.9411
1,62216,7803.5619
1,62217,7806.2031
1,62218,7806.2379
1,62219,7807.2529
1,62220,7821.3761
1,62221,7821.4619
1,62222,7818.8729
1,62223,7818.9981
1,62224,7818.8348
1,62225,7818.7602
1,62226,7820.1191
1,62227,7820.2610
1,62228,7824.9590
1,62229,7824.9950
1,62230,7823.3750
1,62231,7823.4210
1,62232,7823.4639
1,62233,7823.4911
1,62234,7839.1340
1,62235,7843.8900
1,62236,7843.5369
1,62237,7840.3170
1,62238,7840.3630
1,62239,7840.2960
1,62240,7839.9689
1,62241,7839.9758
1,62242,7839.9971
1,62243,7839.9980
1,62244,7836.9792
1,62245,7836.9708
1,62246,7836.5788
1,62247,7837.0008
1,62248,7846.2811
1,62249,7846.4029
1,62250,7846.5240
1,62251,7843.6449
1,62252,7845.0530
1,62253,7845.2220
1,62254,7845.2981
1,62255,7848.1419
1,62256,7848.2721
1,62257,7848.2890
1,62258,7848.3081
1,62259,7856.7820
1,62260,7856.8809
1,62261,7856.9889
1,62262,7857.0490
1,62263,7857.0960
1,62264,7857.1420
1,62265,7857.1801
1,62266,7862.3621
1,62267,7862.3841
1,62268,7862.5219
1,62269,7862.5600
1,62270,7862.5979
1,62271,7866.9510
1,62272,7866.9991
1,62273,7867.1019
1,62274,7866.3032
1,62275,7866.3731
1,62276,7867.3310
1,62277,7871.6891
1,62278,7871.7880
1,62279,7871.8820
1,62280,7871.9561
1,62281,7872.3800
1,62282,7872.7481
1,62283,7881.0000
1,62284,7880.9252
1,62285,7871.9370
1,62286,7871.7589
1,62287,7876.3490
1,62288,7876.3380
1,62289,7876.3080
1,62290,7876.3330
1,62291,7878.3641
1,62292,7878.3841
1,62293,7878.3550
1,62294,7878.3290
1,62295,7878.2918
1,62296,7895.3731
1,62297,7895.3440
1,62298,7886.6141
1,62299,7886.6160
1,62300,7887.2800
1,62301,7887.4021
1,62302,7887.2211
1,62303,7887.3441
1,62304,7887.3610
1,62305,7888.6838
1,62306,7888.2859
1,62307,7888.0990
1,62308,7891.8231
1,62309,7891.8109
1,62310,7891.7971
1,62311,7899.1890
1,62312,7899.1680
1,62313,7899.2050
1,62314,7899.2400
1,62315,7899.1151
1,62316,7899.0929
1,62317,7897.5880
1,62318,7896.3091
1,62319,7895.3350
1,62320,7894.4321
1,62321,7893.8169
1,62322,7893.3680
1,62323,7893.3668
1,62324,7892.5819
1,62325,7892.5750
1,62326,7895.6110
1,62327,7895.3359
1,62328,7895.0272
1,62329,7899.3070
1,62330,7898.9239
1,62331,7898.5050
1,62332,7898.4990
1,62333,7897.7509
1,62334,7902.3089
1,62335,7901.5980
1,62336,7906.8971
1,62337,7906.4870
1,62338,7906.1351
1,62339,7908.2439
1,62340,7907.8510
1,62341,7907.5220
1,62342,7906.8739
1,62343,7909.6019
1,62344,7909.8079
1,62345,7908.7880
1,62346,7908.8860
1,62347,7907.8958
1,62348,7908.0570
1,62349,7907.3670
1,62350,7907.4459
1,62351,7906.7409
1,62352,7906.3799
1,62353,7905.9970
1,62354,7905.6108
1,62355,7905.1821
1,62356,7905.1311
1,62357,7914.0491
1,62358,7914.1810
1,62359,7914.3240
1,62360,7913.2509
1,62361,7913.3289
1,62362,7912.8180
1,62363,7918.4380
1,62364,7920.7120
1,62365,7920.2950
1,62366,7920.2969
1,62367,7919.5421
1,62368,7919.1480
1,62369,7918.7579
1,62370,7918.7591
1,62371,7917.9161
1,62372,7917.9149
1,62373,7917.0642
1,62374,7929.0922
1,62375,7929.3070
1,62376,7928.0009
1,62377,7928.0021
1,62378,7926.9588
1,62379,7927.0141
1,62380,7926.2061
1,62381,7926.2178
1,62382,7925.2479
1,62383,7925.2551
1,62384,7924.1421
1,62385,7924.0980
1,62386,7923.0740
1,62387,7923.1009
1,62388,7935.8909
1,62389,7935.9729
1,62390,7936.0511
1,62391,7934.0560
1,62392,7933.8770
1,62393,7932.8768
1,62394,7932.4679
1,62395,7934.1929
1,62396,7935.0879
1,62397,7934.8390
1,62398,7934.9370
1,62399,7934.1080
1,62400,7935.9829
1,62401,7937.7570
1,62402,7942.5349
1,62403,7942.6930
1,62404,7942.7450
1,62405,7939.9800
1,62406,7942.0600
1,62407,7942.2340
1,62408,7947.8340
1,62409,7947.3920
1,62410,7947.3722
1,62411,7945.7581
1,62412,7945.6661
1,62413,7945.5819
1,62414,7946.2118
1,62415,7946.4791
1,62416,7945.5919
1,62417,7945.4970
1,62418,7944.6299
1,62419,7951.9069
1,62420,7952.0998
1,62421,7951.1840
1,62422,7951.3152
1,62423,7954.2449
1,62424,7954.3059
1,62425,7953.4450
1,62426,7962.1880
1,62427,7961.4260
1,62428,7960.8581
1,62429,7960.7630
1,62430,7950.5088
1,62431,7949.5220
1,62432,7948.1468
1,62433,7947.1900
1,62434,7946.3582
1,62435,7946.4231
1,62436,7945.4229
1,62437,7947.7701
1,62438,7946.9900
1,62439,7947.0840
1,62440,7947.3271
1,62441,7945.9131
1,62442,7946.1679
1,62443,7945.1420
1,62444,7953.1751
1,62445,7952.0619
1,62446,7952.1210
1,62447,7952.2209
1,62448,7950.3520
1,62449,7955.8139
1,62450,7955.0171
1,62451,7952.3911
1,62452,7952.3861
1,62453,7952.4779
1,62454,7951.3030
1,62455,7951.3130
1,62456,7968.7052
1,62457,7968.8780
1,62458,7969.4421
1,62459,7967.7551
1,62460,7967.9971
1,62461,7968.1389
1,62462,7968.3759
1,62463,7966.9161
1,62464,7966.8639
1,62465,7970.7260
1,62466,7970.8850
1,62467,7969.6450
1,62468,7969.7411
1,62469,7969.8050
1,62470,7968.7300
1,62471,7954.3180
1,62472,7953.1300
1,62473,7951.9420
1,62474,7951.3209
1,62475,7951.3211
1,62476,7950.3319
1,62477,7950.3331
1,62478,7949.3170
1,62479,7949.3210
1,62480,7949.3310
1,62481,7948.0300
1,62482,7963.9070
1,62483,7964.0970
1,62484,7962.9261
1,62485,7963.0151
1,62486,7963.0201
1,62487,7961.7131
1,62488,7961.3650
1,62489,7961.4060
1,62490,7961.4770
1,62491,7962.2309
1,62492,7966.8491
1,62493,7968.1098
1,62494,7968.2140
1,62495,7967.4919
1,62496,7967.5391
1,62497,7967.5939
1,62498,7965.5030
1,62499,7965.5111
1,62500,7970.4471
1,62501,7972.9369
1,62502,7972.9221
1,62503,7970.4869
1,62504,7970.4020
1,62505,7970.3770
1,62506,7967.6950
1,62507,7967.5801
1,62508,7973.1200
1,62509,7973.0499
1,62510,7963.6359
1,62511,7962.2889
1,62512,7961.0240
1,62513,7960.0830
1,62514,7959.1870
1,62515,7959.1029
1,62516,7957.5810
1,62517,7962.4319
1,62518,7962.3680
1,62519,7960.2640
1,62520,7960.2678
1,62521,7961.8731
1,62522,7959.5230
1,62523,7966.9120
1,62524,7966.9089
1,62525,7965.1890
1,62526,7965.2112
1,62527,7964.0200
1,62528,7964.1280
1,62529,7964.1819
1,62530,7962.7841
1,62531,7962.8229
1,62532,7962.8270
1,62533,7961.4971
1,62534,7971.8261
1,62535,7972.7051
1,62536,7971.6079
1,62537,7971.8070
1,62538,7971.8750
1,62539,7970.5350
1,62540,7970.3920
1,62541,7970.4139
1,62542,7978.0920
1,62543,7978.0879
1,62544,7978.2000
1,62545,7978.2062
1,62546,7976.5580
1,62547,7976.6290
1,62548,7976.6569
1,62549,7975.4272
1,62550,7969.9140
1,62551,7968.9438
1,62552,7967.8280
1,62553,7966.8751
1,62554,7965.8821
1,62555,7965.8968
1,62556,7964.8621
1,62557,7964.8790
1,62558,7963.9711
1,62559,7963.9912
1,62560,7970.5510
1,62561,7970.6841
1,62562,7969.1019
1,62563,7969.1310
1,62564,7968.1470
1,62565,7968.1261
1,62566,7967.9461
1,62567,7984.7810
1,62568,7983.9640
1,62569,7983.5529
1,62570,7983.5720
1,62571,7983.4671
1,62572,7983.6209
1,62573,7982.9738
1,62574,7982.9268
1,62575,7982.1541
1,62576,7982.5830
1,62577,7982.6741
1,62578,7982.7340
1,62579,7981.1258
1,62580,7981.1339
1,62581,7980.3140
1,62582,7960.4809
1,62583,7958.9880
1,62584,7965.8618
1,62585,7965.1349
1,62586,7964.3140
1,62587,7964.3030
1,62588,7962.5170
1,62589,7962.5041
1,62590,7960.9420
1,62591,7960.8970
1,62592,7960.8691
1,62593,7959.0030
1,62594,7958.9710
1,62595,7958.0472
1,62596,7958.0421
1,62597,7957.2220
1,62598,7957.2189
1,62599,7956.4412
1,62600,7956.1489
1,62601,7956.1870
1,62602,7973.8100
1,62603,7973.8359
1,62604,7973.0620
1,62605,7973.0611
1,62606,7972.3051
1,62607,7972.3029
1,62608,7972.2989
1,62609,7976.0861
1,62610,7976.1620
1,62611,7975.4510
1,62612,7952.0218
1,62613,7950.6359
1,62614,7949.5709
1,62615,7948.7112
1,62616,7947.5970
1,62617,7947.4981
1,62618,7948.9381
1,62619,7948.9920
1,62620,7948.9920
1,62621,7947.7398
1,62622,7947.7489
1,62623,7947.7520
1,62624,7951.1540
1,62625,7951.2849
1,62626,7950.5301
1,62627,7950.5348
1,62628,7954.2580
1,62629,7954.2511
1,62630,7953.3761
1,62631,7952.9252
1,62632,7952.9610
1,62633,7952.2619
1,62634,7952.3199
1,62635,7956.3351
1,62636,7966.9888
1,62637,7965.8999
1,62638,7965.8980
1,62639,7965.8980
1,62640,7963.3222
1,62641,7963.2680
1,62642,7961.9689
1,62643,7940.8610
1,62644,7939.8530
1,62645,7938.9889
1,62646,7937.6209
1,62647,7936.7139
1,62648,7936.6632
1,62649,7935.2570
1,62650,7935.2231
1,62651,7940.0849
1,62652,7940.3820
1,62653,7940.3920
1,62654,7938.4689
1,62655,7938.4470
1,62656,7942.2669
1,62657,7942.4729
1,62658,7941.4990
1,62659,7941.6809
1,62660,7940.2101
1,62661,7939.5411
1,62662,7939.5878
1,62663,7938.7691
1,62664,7944.2439
1,62665,7943.4481
1,62666,7943.5680
1,62667,7942.8029
1,62668,7944.3920
1,62669,7948.6930
1,62670,7948.8130
1,62671,7949.1570
1,62672,7937.9032
1,62673,7937.2821
1,62674,7936.5110
1,62675,7935.8678
1,62676,7935.1268
1,62677,7935.0989
1,62678,7934.0880
1,62679,7934.3569
1,62680,7933.4679
1,62681,7933.4810
1,62682,7933.5048
1,62683,7942.9171
1,62684,7942.9948
1,62685,7942.1680
1,62686,7942.2801
1,62687,7941.5481
1,62688,7941.5920
1,62689,7947.3488
1,62690,7947.0508
1,62691,7947.6869
1,62692,7946.8269
1,62693,7947.0410
1,62694,7946.2371
1,62695,7952.2479
1,62696,7951.4620
1,62697,7951.6230
1,62698,7951.6912
1,62699,7950.4080
1,62700,7949.9900
1,62701,7920.1589
1,62702,7919.4360
1,62703,7918.8349
1,62704,7918.3719
1,62705,7924.9430
1,62706,7925.0479
1,62707,7924.2241
1,62708,7924.2439
1,62709,7923.1660
1,62710,7924.0918
1,62711,7924.5601
1,62712,7923.3210
1,62713,7925.9529
1,62714,7925.1671
1,62715,7925.1940
1,62716,7924.4051
1,62717,7924.6049
1,62718,7923.8551
1,62719,7923.4750
1,62720,7923.5630
1,62721,7926.5988
1,62722,7926.6231
1,62723,7933.8970
1,62724,7934.2780
1,62725,7933.5220
1,62726,7939.6040
1,62727,7939.7011
1,62728,7938.5591
1,62729,7938.5450
1,62730,7934.7851
1,62731,7825.6168
1,62732,7824.6100
1,62733,7823.8890
1,62734,7823.0898
1,62735,7820.7760
1,62736,7819.3831
1,62737,7819.3710
1,62738,7822.5691
1,62739,7825.1619
1,62740,7825.0721
1,62741,7825.0620
1,62742,7825.0642
1,62743,7825.4130
1,62744,7821.6300
1,62745,7827.8649
1,62746,7827.7218
1,62747,7827.7481
1,62748,7827.6529
1,62749,7827.6820
1,62750,7827.6680
1,62751,7821.8901
1,62752,7828.5010
1,62753,7828.6538
1,62754,7835.4170
1,62755,7835.3128
1,62756,7830.2069
1,62757,7831.0359
1,62758,7831.1350
1,62759,7840.0669
1,62760,7840.1010
1,62761,7840.1060
1,62762,7837.0609
1,62763,7837.0800
1,62764,7837.0838
1,62765,7837.0819
1,62766,7841.6209
1,62767,7846.0660
1,62768,7843.6399
1,62769,7843.7290
1,62770,7843.8671
1,62771,7843.9510
1,62772,7843.9760
1,62773,7861.3350
1,62774,7861.3701
1,62775,7861.3920
1,62776,7861.4171
1,62777,7857.3730
1,62778,7857.1799
1,62779,7857.2540
1,62780,7856.9348
1,62781,7857.1410
1,62782,7858.1240
1,62783,7858.1510
1,62784,7862.8910
1,62785,7858.7132
1,62786,7858.7201
1,62787,7859.0820
1,62788,7859.2050
1,62789,7863.9419
1,62790,7863.9421
1,62791,7864.2979
1,62792,7864.3191
1,62793,7860.0409
1,62794,7860.0650
1,62795,7883.3590
1,62796,7883.4450
1,62797,7883.4810
1,62798,7883.4879
1,62799,7883.4801
1,62800,7885.5121
1,62801,7885.7939
1,62802,7880.8339
1,62803,7881.0790
1,62804,7881.1860
1,62805,7881.1789
1,62806,7882.4151
1,62807,7882.4840
1,62808,7888.5040
1,62809,7891.0990
1,62810,7891.2721
1,62811,7891.3541
1,62812,7889.5049
1,62813,7889.3480
1,62814,7893.0092
1,62815,7893.0469
1,62816,7893.0771
1,62817,7898.9341
1,62818,7899.0018
1,62819,7899.0140
1,62820,7903.8551
1,62821,7897.5060
1,62822,7897.6619
1,62823,7897.6779
1,62824,7900.0521
1,62825,7900.0490
1,62826,7900.0630
1,62827,7900.0649
1,62828,7913.9109
1,62829,7913.1949
1,62830,7913.0709
1,62831,7907.9289
1,62832,7907.9940
1,62833,7907.9111
1,62834,7907.9070
1,62835,7907.9101
1,62836,7907.9070
1,62837,7907.9030
1,62838,7907.8090
1,62839,7907.8040
1,62840,7915.5560
1,62841,7915.5779
1,62842,7915.5240
1,62843,7911.5889
1,62844,7911.6209
1,62845,7911.6461
1,62846,7920.1200
1,62847,7919.8661
1,62848,7919.8949
1,62849,7919.6730
1,62850,7924.0050
1,62851,7933.5871
1,62852,7933.4810
1,62853,7933.0499
1,62854,7932.9960
1,62855,7933.0621
1,62856,7936.7049
1,62857,7936.6751
1,62858,7929.5490
1,62859,7929.5421
1,62860,7929.5461
1,62861,7929.5449
1,62862,7942.2760
1,62863,7942.3380
1,62864,7942.2281
1,62865,7942.2710
1,62866,7942.2960
1,62867,7942.4441
1,62868,7942.4601
1,62869,7937.6841
1,62870,7937.6881
1,62871,7937.7000
1,62872,7944.3381
1,62873,7949.1131
1,62874,7949.1589
