cam_index,rtp_seq,transit_ms
1,54498,-39.3591
1,54499,-39.3200
1,54500,-39.2811
1,54501,-39.2158
1,54502,-39.1750
1,54503,-39.1371
1,54504,-39.0990
1,54505,-39.0611
1,54506,-36.2210
1,54507,-35.9430
1,54508,-35.8698
1,54509,-35.3580
1,54510,-34.7102
1,54511,-34.4920
1,54512,-34.3301
1,54513,-34.1909
1,54514,-34.0550
1,54515,-33.9110
1,54516,-33.7629
1,54517,-33.6211
1,54518,-33.4411
1,54519,-36.1099
1,54520,-35.9051
1,54521,-35.7931
1,54522,-35.7609
1,54523,-35.7411
1,54524,-35.7242
1,54525,-35.7058
1,54526,-35.6841
1,54527,-35.6688
1,54528,-35.6550
1,54529,-35.6400
1,54530,-35.6240
1,54531,-35.6100
1,54532,-35.5968
1,54533,-40.7748
1,54534,-40.7090
1,54535,-40.6561
1,54536,-40.6060
1,54537,-40.5200
1,54538,-40.4749
1,54539,-40.4279
1,54540,-40.4022
1,54541,-40.3769
1,54542,-40.3602
1,54543,-40.3509
1,54544,-40.3390
1,54545,-40.3299
1,54546,-30.2551
1,54547,-30.0550
1,54548,-29.9881
1,54549,-29.5932
1,54550,-29.2511
1,54551,-28.8060
1,54552,-28.5041
1,54553,-28.4531
1,54554,-28.2221
1,54555,-28.0080
1,54556,-27.8120
1,54557,-27.6058
1,54558,-27.4270
1,54559,-27.2520
1,54560,-37.3621
1,54561,-36.7610
1,54562,-36.4830
1,54563,-36.3252
1,54564,-36.2051
1,54565,-36.1190
1,54566,-36.0589
1,54567,-35.9530
1,54568,-35.8951
1,54569,-35.6898
1,54570,-35.5690
1,54571,-35.3210
1,54572,-35.1670
1,54573,-35.0311
1,54574,-35.0149
1,54575,-34.9231
1,54576,-34.8129
1,54577,-34.7228
1,54578,-34.6410
1,54579,-34.5831
1,54580,-34.5349
1,54581,-34.4732
1,54582,-34.4219
1,54583,-34.3719
1,54584,-34.3192
1,54585,-33.2282
1,54586,-33.1249
1,54587,-33.0510
1,54588,-32.4650
1,54589,-31.7700
1,54590,-31.4269
1,54591,-30.9670
1,54592,-30.7159
1,54593,-30.4811
1,54594,-30.0269
1,54595,-29.8741
1,54596,-29.7358
1,54597,-29.6249
1,54598,-29.5131
1,54599,-29.4080
1,54600,-29.3579
1,54601,-29.3210
1,54602,-38.9941
1,54603,-38.9390
1,54604,-38.9261
1,54605,-38.9109
1,54606,-38.9030
1,54607,-38.8939
1,54608,-38.8830
1,54609,-38.8730
1,54610,-38.8641
1,54611,-38.8539
1,54612,-38.8429
1,54613,-38.8250
1,54614,-38.8172
1,54615,-38.8079
1,54616,-39.4211
1,54617,-39.1951
1,54618,-39.1021
1,54619,-39.0589
1,54620,-39.0210
1,54621,-38.9879
1,54622,-38.9500
1,54623,-38.6479
1,54624,-38.2462
1,54625,-38.0828
1,54626,-37.9829
1,54627,-37.9331
1,54628,-37.8401
1,54629,-40.0181
1,54630,-39.8839
1,54631,-39.8390
1,54632,-39.8121
1,54633,-39.7770
1,54634,-39.7570
1,54635,-37.2798
1,54636,-37.1861
1,54637,-37.1621
1,54638,-37.1439
1,54639,-37.1289
1,54640,-37.1151
1,54641,-37.1010
1,54642,-31.4379
1,54643,-30.5581
1,54644,-29.9869
1,54645,-29.6891
1,54646,-29.5081
1,54647,-29.3238
1,54648,-28.5859
1,54649,-28.5110
1,54650,-26.8612
1,54651,-26.7930
1,54652,-26.7470
1,54653,-26.5698
1,54654,-26.4821
1,54655,-30.1149
1,54656,-29.9451
1,54657,-29.8240
1,54658,-29.7379
1,54659,-29.6481
1,54660,-29.6192
1,54661,-29.5980
1,54662,-29.5751
1,54663,-29.5529
1,54664,-29.5289
1,54665,-29.5050
1,54666,-29.4831
1,54667,-29.4621
1,54668,-29.4418
1,54669,-29.4230
1,54670,-38.2450
1,54671,-37.7729
1,54672,-37.5969
1,54673,-37.4610
1,54674,-37.3590
1,54675,-37.2651
1,54676,-37.1749
1,54677,-37.0800
1,54678,-36.9921
1,54679,-36.9051
1,54680,-36.8149
1,54681,-36.7169
1,54682,-36.6340
1,54683,-36.5419
1,54684,-39.2051
1,54685,-39.1450
1,54686,-39.1228
1,54687,-39.1080
1,54688,-39.0961
1,54689,-39.0818
1,54690,-39.0701
1,54691,-39.0520
1,54692,-39.0370
1,54693,-39.0229
1,54694,-39.0081
1,54695,-38.9950
1,54696,-38.9950
1,54697,-24.0061
1,54698,-23.2899
1,54699,-23.1431
1,54700,-23.0160
1,54701,-22.8660
1,54702,-22.6400
1,54703,-22.5000
1,54704,-22.3050
1,54705,-22.2030
1,54706,-22.0969
1,54707,-21.9910
1,54708,-21.9409
1,54709,-21.9059
1,54710,-30.3409
1,54711,-30.2591
1,54712,-30.2498
1,54713,-30.2439
1,54714,-30.2510
1,54715,-30.2460
1,54716,-26.5272
1,54717,-26.3629
1,54718,-26.2539
1,54719,-26.2010
1,54720,-26.1621
1,54721,-26.1250
1,54722,-26.1049
1,54723,-37.9841
1,54724,-37.7831
1,54725,-37.6890
1,54726,-37.6010
1,54727,-37.5190
1,54728,-37.4889
1,54729,-37.4680
1,54730,-37.4482
1,54731,-37.4298
1,54732,-37.4119
1,54733,-37.3890
1,54734,-37.3690
1,54735,-37.3468
1,54736,-37.3259
1,54737,-22.5329
1,54738,-22.0261
1,54739,-21.8210
1,54740,-21.6851
1,54741,-21.5309
1,54742,-21.1699
1,54743,-21.0052
1,54744,-20.9570
1,54745,-20.9181
1,54746,-20.8781
1,54747,-20.8421
1,54748,-20.8051
1,54749,-20.7648
1,54750,-39.7539
1,54751,-39.3231
1,54752,-39.1178
1,54753,-38.9371
1,54754,-38.7640
1,54755,-38.5940
1,54756,-38.4190
1,54757,-38.1911
1,54758,-38.0011
1,54759,-37.8540
1,54760,-37.7281
1,54761,-37.5769
1,54762,-37.4360
1,54763,-40.1480
1,54764,-40.0109
1,54765,-39.9301
1,54766,-39.8591
1,54767,-39.8059
1,54768,-39.7391
1,54769,-39.6650
1,54770,-39.5899
1,54771,-39.3000
1,54772,-39.2601
1,54773,-39.2411
1,54774,-39.2301
1,54775,-39.2170
1,54776,-39.6779
1,54777,-39.5441
1,54778,-39.4831
1,54779,-39.4440
1,54780,-39.4092
1,54781,-39.3720
1,54782,-39.3350
1,54783,-39.3190
1,54784,-39.3090
1,54785,-39.3009
1,54786,-39.2931
1,54787,-38.6951
1,54788,-38.6600
1,54789,-38.6269
1,54790,-36.3169
1,54791,-36.0830
1,54792,-36.0239
1,54793,-35.9869
1,54794,-35.5749
1,54795,-35.1670
1,54796,-35.0070
1,54797,-34.8890
1,54798,-34.7450
1,54799,-34.6279
1,54800,-34.4560
1,54801,-34.3390
1,54802,-34.1311
1,54803,-25.0640
1,54804,-25.0161
1,54805,-25.0151
1,54806,-25.0139
1,54807,-25.0161
1,54808,-25.0158
1,54809,-25.0170
1,54810,-25.0170
1,54811,-25.0170
1,54812,-25.0180
1,54813,-25.0192
1,54814,-25.0189
1,54815,-25.0189
1,54816,-25.0180
1,54817,-33.9940
1,54818,-33.9100
1,54819,-33.8812
1,54820,-33.8638
1,54821,-33.8349
1,54822,-33.8151
1,54823,-33.7939
1,54824,-33.7760
1,54825,-33.7589
1,54826,-33.7431
1,54827,-33.7250
1,54828,-33.7079
1,54829,-33.6671
1,54830,-39.9570
1,54831,-39.8889
1,54832,-39.8760
1,54833,-39.8700
1,54834,-39.8641
1,54835,-39.8581
1,54836,-39.8529
1,54837,-39.8459
1,54838,-39.8400
1,54839,-37.8900
1,54840,-37.8242
1,54841,-37.8070
1,54842,-37.7982
1,54843,-32.5470
1,54844,-31.8768
1,54845,-31.6072
1,54846,-31.4770
1,54847,-31.3370
1,54848,-31.2350
1,54849,-31.1360
1,54850,-30.9291
1,54851,-30.8299
1,54852,-30.7341
1,54853,-30.6430
1,54854,-30.5450
1,54855,-30.5831
1,54856,-30.5490
1,54857,-40.5290
1,54858,-40.4098
1,54859,-39.8889
1,54860,-39.8369
1,54861,-39.6681
1,54862,-39.5670
1,54863,-39.5000
1,54864,-37.8101
1,54865,-37.7760
1,54866,-37.7541
1,54867,-37.7309
1,54868,-37.7100
1,54869,-37.6880
1,54870,-37.6680
1,54871,-22.3360
1,54872,-21.5080
1,54873,-20.7691
1,54874,-20.4568
1,54875,-20.1771
1,54876,-19.9258
1,54877,-19.6900
1,54878,-19.4449
1,54879,-19.2070
1,54880,-18.9650
1,54881,-18.7252
1,54882,-18.4910
1,54883,-18.2688
1,54884,-33.8311
1,54885,-33.6401
1,54886,-33.5209
1,54887,-33.3960
1,54888,-33.2620
1,54889,-33.1681
1,54890,-33.0789
1,54891,-32.9931
1,54892,-32.9008
1,54893,-32.8100
1,54894,-32.7191
1,54895,-32.6309
1,54896,-32.5391
1,54897,-36.5219
1,54898,-36.3681
1,54899,-36.3290
1,54900,-36.3081
1,54901,-36.1090
1,54902,-35.9139
1,54903,-35.6829
1,54904,-35.5830
1,54905,-35.5139
1,54906,-35.4521
1,54907,-35.3870
1,54908,-35.3229
1,54909,-35.2619
1,54910,-35.1861
1,54911,-40.5130
1,54912,-40.2858
1,54913,-40.1890
1,54914,-40.1471
1,54915,-40.1020
1,54916,-40.0500
1,54917,-37.7891
1,54918,-37.7769
1,54919,-37.7681
1,54920,-37.7581
1,54921,-37.7512
1,54922,-37.7429
1,54923,-37.7321
1,54924,-35.2850
1,54925,-34.6968
1,54926,-32.0320
1,54927,-31.8489
1,54928,-31.7910
1,54929,-31.7531
1,54930,-31.7171
1,54931,-31.6861
1,54932,-31.6529
1,54933,-31.6222
1,54934,-31.5900
1,54935,-31.5559
1,54936,-22.4590
1,54937,-21.8711
1,54938,-21.4541
1,54939,-21.2970
1,54940,-21.1730
1,54941,-21.0469
1,54942,-20.9520
1,54943,-20.8609
1,54944,-20.7679
1,54945,-20.6828
1,54946,-20.5932
1,54947,-20.5610
1,54948,-20.5362
1,54949,-20.5121
1,54950,-38.4600
1,54951,-38.4080
1,54952,-38.3890
1,54953,-38.3790
1,54954,-38.3351
1,54955,-38.3239
1,54956,-38.3070
1,54957,-38.2941
1,54958,-38.1639
1,54959,-38.0991
1,54960,-38.0471
1,54961,-38.0011
1,54962,-37.9491
1,54963,-40.1840
1,54964,-40.1149
1,54965,-40.0939
1,54966,-40.0770
1,54967,-40.0600
1,54968,-40.0460
1,54969,-40.0460
1,54970,-40.0300
1,54971,-40.0140
1,54972,-40.0009
1,54973,-39.9871
1,54974,-39.9721
1,54975,-39.9580
1,54976,-31.3640
1,54977,-30.4241
1,54978,-29.7430
1,54979,-29.5789
1,54980,-29.1641
1,54981,-28.9569
1,54982,-28.7681
1,54983,-28.5139
1,54984,-28.3661
1,54985,-28.2190
1,54986,-27.9040
1,54987,-27.7269
1,54988,-27.5922
1,54989,-40.0290
1,54990,-39.9189
1,54991,-39.8481
1,54992,-39.7470
1,54993,-39.6750
1,54994,-39.6130
1,54995,-39.5479
1,54996,-39.4750
1,54997,-39.4089
1,54998,-39.3469
1,54999,-39.2859
1,55000,-39.2241
1,55001,-39.1619
1,55002,-36.8950
1,55003,-36.1660
1,55004,-35.7871
1,55005,-35.5461
1,55006,-35.0800
1,55007,-34.7950
1,55008,-34.5562
1,55009,-34.3130
1,55010,-34.1079
1,55011,-33.9639
1,55012,-33.8199
1,55013,-33.6709
1,55014,-33.3002
1,55015,-33.1261
1,55016,-38.1329
1,55017,-37.9629
1,55018,-37.8640
1,55019,-37.7550
1,55020,-37.6670
1,55021,-37.5841
1,55022,-37.4980
1,55023,-37.4200
1,55024,-37.3409
1,55025,-37.2601
1,55026,-37.1830
1,55027,-37.1089
1,55028,-37.0381
1,55029,-36.9611
1,55030,-26.7560
1,55031,-26.6769
1,55032,-26.7110
1,55033,-26.6571
1,55034,-26.6008
1,55035,-26.5579
1,55036,-26.5200
1,55037,-26.4828
1,55038,-26.4480
1,55039,-26.3999
1,55040,-26.3510
1,55041,-26.3162
1,55042,-26.2709
1,55043,-26.2311
1,55044,-26.1939
1,55045,-26.1581
1,55046,-26.1209
1,55047,-26.0859
1,55048,-6.2521
1,55049,-6.1259
1,55050,-6.0749
1,55051,-6.0279
1,55052,-5.9850
1,55053,-5.9321
1,55054,-5.8880
1,55055,-5.8448
1,55056,-5.8050
1,55057,-5.7659
1,55058,-5.7240
1,55059,-5.6829
1,55060,-5.6410
1,55061,-5.5990
1,55062,-5.5561
1,55063,-5.5130
1,55064,-5.4629
1,55065,-5.4181
1,55066,-5.3720
1,55067,-5.1529
1,55068,-5.1310
1,55069,-5.1231
1,55070,-5.1100
1,55071,-5.1031
1,55072,-5.0969
1,55073,-5.0890
1,55074,-1.4300
1,55075,-1.3702
1,55076,-1.3530
1,55077,-1.3409
1,55078,-1.3311
1,55079,-1.3208
1,55080,-1.3120
1,55081,-1.3020
1,55082,-1.2920
1,55083,-1.2820
1,55084,-1.2720
1,55085,-1.2689
1,55086,-1.2600
1,55087,-1.2500
1,55088,-1.2410
1,55089,-1.2319
1,55090,-1.2231
1,55091,-1.2140
1,55092,-1.2059
1,55093,-1.1969
1,55094,-1.1871
1,55095,-1.1780
1,55096,-1.1678
1,55097,0.7169
1,55098,0.9432
1,55099,1.0669
1,55100,1.2672
1,55101,1.3750
1,55102,1.5101
1,55103,1.5810
1,55104,1.6401
1,55105,1.6990
1,55106,-11.7581
1,55107,-11.7199
1,55108,-11.7130
1,55109,-11.7090
1,55110,-11.7059
1,55111,-11.7030
1,55112,-11.6870
1,55113,-11.6842
1,55114,-11.6811
1,55115,-11.6780
1,55116,-11.6739
1,55117,-37.7700
1,55118,-37.7431
1,55119,-37.7328
1,55120,-37.7259
1,55121,-16.9301
1,55122,-16.7761
1,55123,-16.7370
1,55124,-16.7091
1,55125,-16.6819
1,55126,-16.6550
1,55127,-13.7038
1,55128,-13.4661
1,55129,-13.3719
1,55130,-13.2740
1,55131,-38.4960
1,55132,-38.4910
1,55133,-38.4998
1,55134,-38.5101
1,55135,-38.5199
1,55136,-38.5299
1,55137,-38.5368
1,55138,-38.5451
1,55139,-38.5518
1,55140,-38.5602
1,55141,-38.5649
1,55142,-38.5730
1,55143,-38.5790
1,55144,-40.1618
1,55145,-40.1351
1,55146,-40.1340
1,55147,-40.1390
1,55148,-40.1421
1,55149,-40.1459
1,55150,-40.1599
1,55151,-40.1652
1,55152,-40.1649
1,55153,-40.1690
1,55154,-40.1721
1,55155,-40.1759
1,55156,-40.1781
1,55157,-40.1828
1,55158,-40.1881
1,55159,-39.0301
1,55160,-38.6600
1,55161,-38.5120
1,55162,-38.4719
1,55163,-38.2540
1,55164,-38.1329
1,55165,-38.0461
1,55166,-37.9708
1,55167,-37.8971
1,55168,-37.5171
1,55169,-37.2250
1,55170,-37.1921
1,55171,-37.1771
1,55172,-37.1621
1,55173,-37.1470
1,55174,-37.0500
1,55175,-40.2291
1,55176,-40.1180
1,55177,-40.0829
1,55178,-40.0591
1,55179,-40.0379
1,55180,-40.0181
1,55181,-39.9959
1,55182,-39.9742
1,55183,-39.9520
1,55184,-39.9308
1,55185,-39.9101
1,55186,-39.8860
1,55187,-39.8681
1,55188,-28.0850
1,55189,-27.3228
1,55190,-26.7892
1,55191,-26.5629
1,55192,-26.4041
1,55193,-26.2542
1,55194,-26.0940
1,55195,-25.9452
1,55196,-25.8019
1,55197,-25.6579
1,55198,-25.5151
1,55199,-25.3899
1,55200,-25.2659
1,55201,-25.1338
1,55202,-39.0580
1,55203,-38.9850
1,55204,-38.9731
1,55205,-38.9600
1,55206,-38.9509
1,55207,-38.9431
1,55208,-38.9340
1,55209,-38.9230
1,55210,-38.9130
1,55211,-38.9040
1,55212,-38.8951
1,55213,-38.8849
1,55214,-38.8770
1,55215,-38.3730
1,55216,-38.2941
1,55217,-38.2781
1,55218,-38.0619
1,55219,-37.8530
1,55220,-37.7131
1,55221,-37.5910
1,55222,-37.4560
1,55223,-37.3268
1,55224,-37.1990
1,55225,-37.0719
1,55226,-36.9470
1,55227,-32.3501
1,55228,-31.6339
1,55229,-31.3001
1,55230,-31.0709
1,55231,-30.8428
1,55232,-30.6380
1,55233,-30.4248
1,55234,-30.2231
1,55235,-30.0238
1,55236,-29.9721
1,55237,-29.9280
1,55238,-29.8729
1,55239,-29.8400
1,55240,-26.9248
1,55241,-26.2341
1,55242,-25.6021
1,55243,-25.2612
1,55244,-24.8649
1,55245,-24.3518
1,55246,-23.7529
1,55247,-23.5481
1,55248,-22.9790
1,55249,-22.3329
1,55250,-21.6269
1,55251,-21.1222
1,55252,-20.7319
1,55253,-20.3359
1,55254,-37.0240
1,55255,-36.8352
1,55256,-36.7348
1,55257,-36.6499
1,55258,-36.5722
1,55259,-36.4950
1,55260,-36.4029
1,55261,-36.1531
1,55262,-36.0470
1,55263,-36.0281
1,55264,-36.0091
1,55265,-35.9960
1,55266,-35.9831
1,55267,-39.0019
1,55268,-38.2402
1,55269,-37.9798
1,55270,-37.8840
1,55271,-37.8320
1,55272,-37.7879
1,55273,-37.7479
1,55274,-37.7059
1,55275,-37.6620
1,55276,-37.6208
1,55277,-37.5750
1,55278,-37.5330
1,55279,-37.4918
1,55280,-37.4520
1,55281,-36.0420
1,55282,-35.3432
1,55283,-34.8039
1,55284,-34.0650
1,55285,-33.8171
1,55286,-33.7470
1,55287,-33.5460
1,55288,-33.3471
1,55289,-33.2329
1,55290,-33.0849
1,55291,-32.9671
1,55292,-32.8529
1,55293,-32.7380
1,55294,-32.6178
1,55295,-36.5591
1,55296,-36.4940
1,55297,-36.4721
1,55298,-36.4609
1,55299,-36.4509
1,55300,-36.4420
1,55301,-36.4318
1,55302,-36.4220
1,55303,-36.4120
1,55304,-36.4120
1,55305,-36.4032
1,55306,-36.3948
1,55307,-36.3851
1,55308,-36.3760
1,55309,-36.3679
1,55310,-37.7588
1,55311,-37.6670
1,55312,-37.6239
1,55313,-37.6010
1,55314,-37.5831
1,55315,-37.5650
1,55316,-37.5450
1,55317,-37.5280
1,55318,-37.5090
1,55319,-37.4911
1,55320,-37.4751
1,55321,-37.4570
1,55322,-37.4401
1,55323,-37.4229
1,55324,-28.9280
1,55325,-27.8878
1,55326,-27.4701
1,55327,-27.2009
1,55328,-26.9909
1,55329,-26.8068
1,55330,-26.6020
1,55331,-26.4349
1,55332,-26.2640
1,55333,-26.0999
1,55334,-25.9569
1,55335,-25.8150
1,55336,-39.7210
1,55337,-39.5880
1,55338,-39.5482
1,55339,-39.5172
1,55340,-39.4890
1,55341,-39.4640
1,55342,-39.4409
1,55343,-39.4161
1,55344,-39.3789
1,55345,-39.3541
1,55346,-39.3271
1,55347,-39.3000
1,55348,-39.2709
1,55349,-39.3260
1,55350,-39.2139
1,55351,-39.1738
1,55352,-39.1469
1,55353,-39.1240
1,55354,-39.1011
1,55355,-39.0770
1,55356,-39.0530
1,55357,-39.0289
1,55358,-38.9709
1,55359,-38.9459
1,55360,-38.9221
1,55361,-38.8989
1,55362,-23.9940
1,55363,-23.6709
1,55364,-23.4931
1,55365,-23.3440
1,55366,-23.2680
1,55367,-22.8472
1,55368,-22.5990
1,55369,-22.4891
1,55370,-22.3529
1,55371,-22.2318
1,55372,-22.1100
1,55373,-22.0451
1,55374,-21.9970
1,55375,-21.9522
1,55376,-18.3661
1,55377,-17.5340
1,55378,-16.9508
1,55379,-16.4239
1,55380,-16.1290
1,55381,-15.8541
1,55382,-15.6069
1,55383,-15.3761
1,55384,-15.1589
1,55385,-14.9641
1,55386,-14.4439
1,55387,-14.2112
1,55388,-14.0560
1,55389,-13.9880
1,55390,-13.9489
1,55391,-39.9010
1,55392,-39.7902
1,55393,-39.7582
1,55394,-39.7360
1,55395,-39.3701
1,55396,-39.1221
1,55397,-37.1182
1,55398,-37.0810
1,55399,-37.0550
1,55400,-37.0319
1,55401,-37.0100
1,55402,-36.9880
1,55403,-36.9658
1,55404,-37.3881
1,55405,-37.3409
1,55406,-37.2870
1,55407,-37.2450
1,55408,-37.2031
1,55409,-37.1621
1,55410,-37.1232
1,55411,-37.0860
1,55412,-37.0471
1,55413,-37.0069
1,55414,-36.9670
1,55415,-36.9279
1,55416,-36.8810
1,55417,-36.8421
1,55418,-39.5072
1,55419,-39.3641
1,55420,-39.3190
1,55421,-39.2840
1,55422,-39.2530
1,55423,-39.2189
1,55424,-39.1920
1,55425,-39.1622
1,55426,-39.1300
1,55427,-39.1009
1,55428,-39.0730
1,55429,-39.0460
1,55430,-38.9969
1,55431,-38.9681
1,55432,-18.8041
1,55433,-18.0440
1,55434,-17.7679
1,55435,-17.3149
1,55436,-16.9239
1,55437,-16.7389
1,55438,-16.5489
1,55439,-16.2730
1,55440,-16.0441
1,55441,-15.7962
1,55442,-15.4910
1,55443,-15.1331
1,55444,-39.2289
1,55445,-39.1359
1,55446,-39.0320
1,55447,-38.9481
1,55448,-38.8651
1,55449,-38.8010
1,55450,-38.4669
1,55451,-36.9730
1,55452,-36.9289
1,55453,-36.8850
1,55454,-36.8519
1,55455,-36.8211
1,55456,-36.7861
1,55457,-34.9920
1,55458,-34.6351
1,55459,-34.5650
1,55460,-34.5361
1,55461,-34.5120
1,55462,-34.3180
1,55463,-34.2910
1,55464,-34.0900
1,55465,-33.9820
1,55466,-33.9370
1,55467,-33.9131
1,55468,-33.7269
1,55469,-33.6201
1,55470,-33.5460
1,55471,-33.4661
1,55472,-39.4909
1,55473,-39.4402
1,55474,-39.4311
1,55475,-39.4189
1,55476,-39.4130
1,55477,-39.4061
1,55478,-39.3982
1,55479,-39.3801
1,55480,-39.3710
1,55481,-39.3639
1,55482,-39.3560
1,55483,-39.3469
1,55484,-39.3391
1,55485,-36.5379
1,55486,-36.4280
1,55487,-36.3510
1,55488,-36.2790
1,55489,-36.2122
1,55490,-36.1309
1,55491,-36.0620
1,55492,-35.9972
1,55493,-35.9211
1,55494,-35.8560
1,55495,-35.7912
1,55496,-35.7330
1,55497,-34.9441
1,55498,-19.1910
1,55499,-18.9981
1,55500,-18.9440
1,55501,-18.9111
1,55502,-18.8711
1,55503,-18.6100
1,55504,-18.4939
1,55505,-18.4009
1,55506,-18.3070
1,55507,-18.2190
1,55508,-16.3131
1,55509,-16.2790
1,55510,-16.2530
1,55511,-16.0549
1,55512,-38.5971
1,55513,-38.5001
1,55514,-38.4641
1,55515,-38.4340
1,55516,-38.4140
1,55517,-38.3930
1,55518,-38.3739
1,55519,-38.3551
1,55520,-38.3358
1,55521,-38.3179
1,55522,-38.2960
1,55523,-38.2791
1,55524,-38.2600
1,55525,-39.2780
1,55526,-39.1881
1,55527,-39.1629
1,55528,-39.1541
1,55529,-39.1378
1,55530,-39.1231
1,55531,-39.1078
1,55532,-39.0921
1,55533,-39.0749
1,55534,-39.0592
1,55535,-39.0420
1,55536,-39.0251
1,55537,-39.0089
1,55538,-38.9910
1,55539,-31.0800
1,55540,-30.7779
1,55541,-30.6950
1,55542,-30.6389
1,55543,-30.5882
1,55544,-30.5378
1,55545,-30.4849
1,55546,-30.3950
1,55547,-30.2989
1,55548,-30.2112
1,55549,-29.6290
1,55550,-28.9919
1,55551,-28.7361
1,55552,-39.3221
1,55553,-39.1221
1,55554,-38.9900
1,55555,-38.8789
1,55556,-38.7721
1,55557,-38.6682
1,55558,-38.5499
1,55559,-38.4421
1,55560,-38.3389
1,55561,-38.2380
1,55562,-38.1320
1,55563,-14.2250
1,55564,-13.7100
1,55565,-40.7550
1,55566,-40.6661
1,55567,-40.6110
1,55568,-40.5681
1,55569,-40.5109
1,55570,-40.4611
1,55571,-38.2311
1,55572,-38.1489
1,55573,-38.1081
1,55574,-38.0728
1,55575,-38.0380
1,55576,-35.0330
1,55577,-34.9410
1,55578,-34.9011
1,55579,-39.4621
1,55580,-38.7461
1,55581,-38.6121
1,55582,-38.2800
1,55583,-37.9021
1,55584,-37.6642
1,55585,-37.3690
1,55586,-37.2200
1,55587,-37.0841
1,55588,-36.9499
1,55589,-36.7930
1,55590,-36.6659
1,55591,-36.5119
1,55592,-36.3832
1,55593,-3.1540
1,55594,-2.0900
1,55595,-1.3270
1,55596,-0.8571
1,55597,-0.6731
1,55598,-0.4811
1,55599,-0.4001
1,55600,-0.3400
1,55601,-0.2849
1,55602,-0.2301
1,55603,-0.1719
1,55604,-0.1130
1,55605,-0.0660
1,55606,-0.0260
1,55607,0.0210
1,55608,0.0660
1,55609,-32.6271
1,55610,-31.7891
1,55611,-31.7769
1,55612,-31.7690
1,55613,-31.7619
1,55614,-31.7550
1,55615,-31.7469
1,55616,-31.7400
1,55617,-31.7302
1,55618,-31.7230
1,55619,-31.6591
1,55620,-31.6370
1,55621,-31.5671
1,55622,-17.2331
1,55623,-16.3360
1,55624,-15.9030
1,55625,-14.1630
1,55626,-13.5200
1,55627,-13.4320
1,55628,-13.1321
1,55629,-12.6350
1,55630,-12.3219
1,55631,-12.1391
1,55632,-11.9860
1,55633,-11.4582
1,55634,-11.3020
1,55635,-39.2010
1,55636,-39.1741
1,55637,-39.1691
1,55638,-39.1650
1,55639,-39.1619
1,55640,-39.1600
1,55641,-39.1569
1,55642,-39.1541
1,55643,-39.1510
1,55644,-39.1490
1,55645,-39.1440
1,55646,-39.1371
1,55647,-39.1331
1,55648,-39.1300
1,55649,-37.9040
1,55650,-37.7002
1,55651,-37.6151
1,55652,-37.5559
1,55653,-37.5030
1,55654,-37.4520
1,55655,-37.3971
1,55656,-37.3669
1,55657,-37.3180
1,55658,-37.2689
1,55659,-37.2200
1,55660,-37.1711
1,55661,-37.1230
1,55662,-37.0741
1,55663,-37.9210
1,55664,-37.2000
1,55665,-36.8071
1,55666,-36.5891
1,55667,-36.4280
1,55668,-36.2740
1,55669,-36.1292
1,55670,-35.9819
1,55671,-35.8410
1,55672,-35.7029
1,55673,-35.5752
1,55674,-35.4469
1,55675,-35.3210
1,55676,-35.2590
1,55677,-24.0431
1,55678,-22.7220
1,55679,-21.9672
1,55680,-21.6770
1,55681,-21.4479
1,55682,-21.1651
1,55683,-20.9949
1,55684,-20.8440
1,55685,-20.7000
1,55686,-20.5510
1,55687,-20.4082
1,55688,-20.2601
1,55689,-20.1261
1,55690,-20.0610
1,55691,-38.5611
1,55692,-38.3220
1,55693,-38.1989
1,55694,-38.0542
1,55695,-37.9460
1,55696,-37.8530
1,55697,-37.7610
1,55698,-37.6749
1,55699,-37.5712
1,55700,-37.4839
1,55701,-37.3931
1,55702,-37.2989
1,55703,-38.6021
1,55704,-38.2590
1,55705,-37.9519
1,55706,-37.7522
1,55707,-37.6358
1,55708,-37.5428
1,55709,-37.4491
1,55710,-37.3640
1,55711,-37.2701
1,55712,-37.1861
1,55713,-37.0991
1,55714,-37.0140
1,55715,-36.9749
1,55716,-36.9458
1,55717,-24.4231
1,55718,-21.2460
1,55719,-20.3950
1,55720,-20.0489
1,55721,-19.8231
1,55722,-19.6540
1,55723,-19.4378
1,55724,-19.0721
1,55725,-18.9331
1,55726,-18.8370
1,55727,-18.7480
1,55728,-18.6639
1,55729,-18.5170
1,55730,-39.8459
1,55731,-39.6280
1,55732,-39.2220
1,55733,-38.7881
1,55734,-38.7158
1,55735,-38.6791
1,55736,-38.3890
1,55737,-38.1441
1,55738,-38.0902
1,55739,-37.8201
1,55740,-37.7662
1,55741,-37.5309
1,55742,-37.2341
1,55743,-36.7210
1,55744,-36.2241
1,55745,-37.0600
1,55746,-36.9041
1,55747,-36.8631
1,55748,-36.8302
1,55749,-36.7570
1,55750,-36.7272
1,55751,-36.7010
1,55752,-36.6762
1,55753,-36.6521
1,55754,-36.6259
1,55755,-36.5999
1,55756,-36.5739
1,55757,-36.5491
1,55758,-34.9059
1,55759,-34.5960
1,55760,-34.3249
1,55761,-34.2190
1,55762,-34.1430
1,55763,-34.0800
1,55764,-34.0149
1,55765,-33.9470
1,55766,-33.8688
1,55767,-33.8051
1,55768,-33.7389
1,55769,-33.6750
