abs_time,cam_index,rtp_seq
1779292338.913310,0,44727
1779292338.915214,0,44728
1779292338.923573,0,44729
1779292338.924731,2,733
1779292338.924822,2,734
1779292338.924874,2,735
1779292338.926396,2,736
1779292338.926505,2,737
1779292338.926589,2,738
1779292338.926647,2,739
1779292338.926693,2,740
1779292338.926732,2,741
1779292338.932180,1,46182
1779292338.932343,1,46183
1779292338.932389,1,46184
1779292338.932466,1,46185
1779292338.932527,1,46186
1779292338.932565,1,46187
1779292338.940235,1,46188
1779292338.955483,0,44730
1779292338.955623,0,44731
1779292338.955696,0,44732
1779292338.955735,0,44733
1779292338.955775,0,44734
1779292338.955818,0,44735
1779292338.965114,1,46189
1779292338.965477,2,742
1779292338.966746,1,46190
1779292338.966900,2,743
1779292338.967008,1,46191
1779292338.967092,1,46192
1779292338.967169,2,744
1779292338.967264,1,46193
1779292338.967333,1,46194
1779292338.967424,1,46195
1779292338.970609,2,745
1779292338.970753,2,746
1779292338.991903,0,44736
1779292338.992565,0,44737
1779292338.992706,0,44738
1779292338.992787,0,44739
1779292338.992848,0,44740
1779292338.992908,0,44741
1779292338.992990,0,44742
1779292338.993049,0,44743
1779292338.993472,0,44744
1779292338.993550,0,44745
1779292339.011049,1,46196
1779292339.017090,2,747
1779292339.017178,1,46197
1779292339.020881,2,748
1779292339.020966,1,46198
1779292339.021024,2,749
1779292339.021087,1,46199
1779292339.024250,2,750
1779292339.024357,1,46200
1779292339.024471,2,751
1779292339.024515,1,46201
1779292339.024550,2,752
1779292339.024587,1,46202
1779292339.024662,1,46203
1779292339.034068,0,44746
1779292339.043641,0,44747
1779292339.045726,1,46204
1779292339.045890,0,44748
1779292339.045951,0,44749
1779292339.046036,0,44750
1779292339.046129,0,44751
1779292339.048444,1,46205
1779292339.048701,1,46206
1779292339.048753,1,46207
1779292339.048785,1,46208
1779292339.048814,1,46209
1779292339.048844,1,46210
1779292339.048870,1,46211
1779292339.048896,1,46212
1779292339.048922,1,46213
1779292339.048948,1,46214
1779292339.048970,1,46215
1779292339.050609,1,46216
1779292339.055242,2,753
1779292339.055423,2,754
1779292339.055523,2,755
1779292339.055593,2,756
1779292339.055625,2,757
1779292339.055668,2,758
1779292339.055697,2,759
1779292339.075557,0,44752
1779292339.075665,0,44753
1779292339.075879,0,44754
1779292339.076042,0,44755
1779292339.076111,0,44756
1779292339.076151,0,44757
1779292339.084851,2,760
1779292339.084984,2,761
1779292339.085129,2,762
1779292339.085201,2,763
1779292339.085248,2,764
1779292339.085292,1,46217
1779292339.085362,2,765
1779292339.085441,1,46218
1779292339.089495,1,46219
1779292339.089574,1,46220
1779292339.094963,1,46221
1779292339.095098,1,46222
1779292339.095156,1,46223
1779292339.112030,0,44758
1779292339.112102,0,44759
1779292339.114653,0,44760
1779292339.114685,0,44761
1779292339.114709,0,44762
1779292339.114731,0,44763
1779292339.125560,0,44764
1779292339.125589,0,44765
1779292339.125611,0,44766
1779292339.125633,0,44767
1779292339.129607,0,44768
1779292339.129631,0,44769
1779292339.129649,0,44770
1779292339.129668,0,44771
1779292339.129686,0,44772
1779292339.129706,0,44773
1779292339.129725,0,44774
1779292339.129743,0,44775
1779292339.129987,0,44776
1779292339.130982,0,44777
1779292339.131024,0,44778
1779292339.131043,0,44779
1779292339.131061,0,44780
1779292339.131080,0,44781
1779292339.131097,0,44782
1779292339.131116,0,44783
1779292339.131135,0,44784
1779292339.131159,0,44785
1779292339.131178,0,44786
1779292339.131196,0,44787
1779292339.131214,0,44788
1779292339.131504,0,44789
1779292339.131525,0,44790
1779292339.131543,0,44791
1779292339.131562,0,44792
1779292339.131579,0,44793
1779292339.134544,0,44794
1779292339.134566,0,44795
1779292339.134583,0,44796
1779292339.134601,0,44797
1779292339.134619,0,44798
1779292339.134637,0,44799
1779292339.134655,0,44800
1779292339.134674,0,44801
1779292339.135181,0,44802
1779292339.135220,0,44803
1779292339.135244,0,44804
1779292339.135262,0,44805
1779292339.135280,0,44806
1779292339.135298,0,44807
1779292339.135316,0,44808
1779292339.135334,0,44809
1779292339.136011,0,44810
1779292339.136051,0,44811
1779292339.136079,0,44812
1779292339.136096,0,44813
1779292339.136114,0,44814
1779292339.136132,0,44815
1779292339.136154,0,44816
1779292339.136173,0,44817
1779292339.136191,0,44818
1779292339.136210,0,44819
1779292339.136768,0,44820
1779292339.136807,0,44821
1779292339.136834,0,44822
1779292339.136852,0,44823
1779292339.136870,0,44824
1779292339.136887,0,44825
1779292339.136905,0,44826
1779292339.136922,0,44827
1779292339.137158,0,44828
1779292339.137177,0,44829
1779292339.137194,0,44830
1779292339.138020,0,44831
1779292339.138061,0,44832
1779292339.138091,0,44833
1779292339.138108,0,44834
1779292339.138126,0,44835
1779292339.138142,0,44836
1779292339.138160,0,44837
1779292339.138177,0,44838
1779292339.139697,0,44839
1779292339.139717,0,44840
1779292339.139734,0,44841
1779292339.139751,0,44842
1779292339.139769,0,44843
1779292339.139786,0,44844
1779292339.139804,0,44845
1779292339.139823,0,44846
1779292339.139844,0,44847
1779292339.139863,0,44848
1779292339.140357,0,44849
1779292339.140399,0,44850
1779292339.140422,0,44851
1779292339.140441,0,44852
1779292339.140458,0,44853
1779292339.140475,0,44854
1779292339.140493,0,44855
1779292339.140977,0,44856
1779292339.141072,2,766
1779292339.141119,0,44857
1779292339.141165,2,767
1779292339.141243,2,768
1779292339.141276,0,44858
1779292339.141313,2,769
1779292339.141355,2,770
1779292339.141388,2,771
1779292339.142474,0,44859
1779292339.142515,0,44860
1779292339.142545,0,44861
1779292339.142572,0,44862
1779292339.143001,0,44863
1779292339.144885,0,44864
1779292339.144916,0,44865
1779292339.144934,0,44866
1779292339.144952,0,44867
1779292339.144971,0,44868
1779292339.144990,0,44869
1779292339.145010,0,44870
1779292339.145029,0,44871
1779292339.145671,0,44872
1779292339.145704,0,44873
1779292339.145726,0,44874
1779292339.145745,0,44875
1779292339.145763,0,44876
1779292339.145782,0,44877
1779292339.145808,0,44878
1779292339.145827,0,44879
1779292339.146112,0,44880
1779292339.146133,0,44881
1779292339.146153,0,44882
1779292339.147543,0,44883
1779292339.147573,0,44884
1779292339.147597,0,44885
