cam_index,rtp_seq,transit_ms
0,39633,30.8189
0,39634,30.8540
0,39635,30.8590
0,39636,30.8630
0,39637,30.8661
0,39638,30.8681
0,39639,30.8700
0,39640,30.8740
0,39641,30.8769
0,39642,33.0350
0,39643,33.1690
0,39644,33.3011
0,39645,33.4311
0,39646,33.5569
0,39647,33.5650
0,39648,33.6440
0,39649,33.7639
0,39650,33.8020
0,39651,77.4639
0,39652,77.5452
0,39653,77.6060
0,39654,77.6651
0,39655,77.6751
0,39656,77.7309
0,39657,77.7879
0,39658,77.8461
0,39659,77.9111
0,39660,77.9688
0,39661,48.8780
0,39662,48.9371
0,39663,49.0260
0,39664,49.0482
0,39665,49.0630
0,39666,49.0749
0,39667,49.0880
0,39668,49.1040
0,39669,49.1180
0,39670,49.1490
0,39671,30.3760
0,39672,30.4182
0,39673,30.4310
0,39674,30.4401
0,39675,30.4480
0,39676,30.4549
0,39677,30.4630
0,39678,30.4699
0,39679,30.4790
0,39680,30.4871
0,39681,34.4501
0,39682,34.4870
0,39683,34.5581
0,39684,34.7140
0,39685,34.7562
0,39686,34.8251
0,39687,34.8830
0,39688,34.9381
0,39689,34.9729
0,39690,34.9929
0,39691,48.1820
0,39692,48.2278
0,39693,48.3248
0,39694,48.3370
0,39695,48.3460
0,39696,48.4121
0,39697,48.4259
0,39698,48.4860
0,39699,48.4951
0,39700,48.5530
0,39701,48.6159
0,39702,30.1690
0,39703,30.2060
0,39704,30.2119
0,39705,30.2160
0,39706,30.2188
0,39707,30.2229
0,39708,30.2250
0,39709,30.2279
0,39710,30.2310
0,39711,30.2329
0,39712,65.1371
0,39713,66.4170
0,39714,66.4341
0,39715,66.4370
0,39716,66.4470
0,39717,66.4449
0,39718,66.4480
0,39719,66.4790
0,39720,66.4821
0,39721,66.4859
0,39722,31.8830
0,39723,32.0022
0,39724,32.0299
0,39725,32.0480
0,39726,32.0609
0,39727,32.0721
0,39728,32.0861
0,39729,32.0961
0,39730,32.1050
0,39731,32.1159
0,39732,63.1680
0,39733,63.3051
0,39734,63.3199
0,39735,63.3869
0,39736,63.4491
0,39737,63.5059
0,39738,63.5629
0,39739,63.6191
0,39740,64.1561
0,39741,64.2149
0,39742,64.3890
0,39743,34.5860
0,39744,34.5809
0,39745,34.5621
0,39746,34.5719
0,39747,34.5819
0,39748,34.5891
0,39749,34.5960
0,39750,34.6019
0,39751,34.6100
0,39752,34.6172
0,39753,34.6220
0,39754,34.6282
0,39755,34.6348
0,39756,34.6410
0,39757,34.6482
0,39758,34.6520
0,39759,34.6580
0,39760,34.6649
0,39761,34.6711
0,39762,34.6770
0,39763,34.6820
0,39764,34.6880
0,39765,34.6930
0,39766,34.6971
0,39767,34.7078
0,39768,36.2370
0,39769,36.2651
0,39770,36.2730
0,39771,36.2821
0,39772,36.2890
0,39773,36.2952
0,39774,36.2999
0,39775,36.3050
0,39776,36.3100
0,39777,36.3150
0,39778,36.3200
0,39779,36.3271
0,39780,36.3300
0,39781,36.3359
0,39782,36.3419
0,39783,36.3460
0,39784,36.3510
0,39785,36.3560
0,39786,36.3610
0,39787,36.3650
0,39788,36.3700
0,39789,36.3750
0,39790,36.3801
0,39791,43.7241
0,39792,43.7591
0,39793,43.7660
0,39794,43.8111
0,39795,43.8230
0,39796,43.8280
0,39797,43.8340
0,39798,43.8430
0,39799,43.8490
0,39800,43.8540
0,39801,43.8590
0,39802,43.8650
0,39803,43.8690
0,39804,43.8750
0,39805,43.8840
0,39806,43.8888
0,39807,43.8941
0,39808,43.8991
0,39809,43.9031
0,39810,43.9088
0,39811,43.9141
0,39812,43.9191
0,39813,43.9248
0,39814,89.2389
0,39815,89.2990
0,39816,89.3781
0,39817,89.4599
0,39818,89.5820
0,39819,89.8011
0,39820,90.0011
0,39821,90.0280
0,39822,75.3160
0,39823,75.3489
0,39824,75.3610
0,39825,75.3720
0,39826,75.3820
0,39827,75.3889
0,39828,75.3989
0,39829,75.4089
0,39830,75.4170
0,39831,39.7239
0,39832,39.8080
0,39833,39.8619
0,39834,39.9089
0,39835,39.9539
0,39836,40.0059
0,39837,40.0879
0,39838,40.1371
0,39839,40.1812
0,39840,40.2241
0,39841,40.2641
0,39842,40.3030
0,39843,40.3459
0,39844,40.3879
0,39845,39.8641
0,39846,39.9041
0,39847,39.9148
0,39848,39.9230
0,39849,39.9320
0,39850,39.9389
0,39851,39.9451
0,39852,39.9520
0,39853,39.9611
0,39854,39.9671
0,39855,39.9752
0,39856,39.9818
0,39857,39.9880
0,39858,28.8529
0,39859,28.8961
0,39860,28.9068
0,39861,29.6099
0,39862,29.6359
0,39863,29.6459
0,39864,29.6550
0,39865,29.6640
0,39866,29.6721
0,39867,29.6779
0,39868,29.6860
0,39869,29.6919
0,39870,29.7000
0,39871,29.5389
0,39872,29.5720
0,39873,29.5830
0,39874,29.5911
0,39875,29.5980
0,39876,29.6068
0,39877,29.6140
0,39878,29.6209
0,39879,29.6268
0,39880,29.6330
0,39881,29.6409
0,39882,29.6481
0,39883,29.6540
0,39884,46.3409
0,39885,46.3860
0,39886,46.4489
0,39887,46.5200
0,39888,46.5810
0,39889,46.6402
0,39890,46.7079
0,39891,46.7649
0,39892,46.8230
0,39893,46.8810
0,39894,46.9389
0,39895,46.9980
0,39896,32.0730
0,39897,32.1112
0,39898,32.1221
0,39899,32.1288
0,39900,32.1369
0,39901,32.1438
0,39902,32.1510
0,39903,32.1591
0,39904,32.1670
0,39905,32.1760
0,39906,32.1820
0,39907,43.8929
0,39908,43.9782
0,39909,44.0428
0,39910,44.1079
0,39911,44.1661
0,39912,44.2231
0,39913,44.2789
0,39914,44.3370
0,39915,44.3950
0,39916,44.4601
0,39917,44.5189
0,39918,30.7891
0,39919,30.8490
0,39920,30.8700
0,39921,30.8790
0,39922,30.8881
0,39923,30.8950
0,39924,30.9029
0,39925,30.9110
0,39926,30.9188
0,39927,30.9260
0,39928,30.9341
0,39929,47.6561
0,39930,47.6968
0,39931,47.7290
0,39932,47.7440
0,39933,47.7841
0,39934,47.8091
0,39935,47.8442
0,39936,47.8680
0,39937,47.9012
0,39938,47.9190
0,39939,47.9279
0,39940,30.6559
0,39941,30.6969
0,39942,30.7081
0,39943,30.7240
0,39944,30.7310
0,39945,30.7410
0,39946,30.7481
0,39947,30.7548
0,39948,30.7629
0,39949,30.7689
0,39950,30.7760
0,39951,33.7601
0,39952,33.9160
0,39953,33.9890
0,39954,34.0760
0,39955,34.1039
0,39956,34.1330
0,39957,34.1609
0,39958,34.1861
0,39959,34.2488
0,39960,34.2710
0,39961,34.2779
0,39962,52.5620
0,39963,52.7811
0,39964,52.8300
0,39965,52.9540
0,39966,53.0541
0,39967,53.2219
0,39968,53.2680
0,39969,53.3750
0,39970,53.4680
0,39971,53.6082
0,39972,53.6509
0,39973,29.2990
0,39974,29.3460
0,39975,29.3689
0,39976,29.3829
0,39977,29.3961
0,39978,29.4089
0,39979,29.4240
0,39980,29.4390
0,39981,29.4511
0,39982,29.4681
0,39983,29.4790
0,39984,29.4840
0,39985,30.3330
0,39986,30.3700
0,39987,30.3800
0,39988,30.3888
0,39989,30.3988
0,39990,30.4070
0,39991,30.4139
0,39992,30.4210
0,39993,30.4270
0,39994,30.4351
0,39995,30.4420
0,39996,30.8719
0,39997,30.9238
0,39998,30.9331
0,39999,30.9420
0,40000,30.9482
0,40001,30.9548
0,40002,30.9620
0,40003,30.9680
0,40004,30.9741
0,40005,30.9799
0,40006,30.9811
0,40007,31.5068
0,40008,31.5490
0,40009,31.5599
0,40010,31.5711
0,40011,31.5871
0,40012,31.5938
0,40013,31.6010
0,40014,31.6100
0,40015,31.6160
0,40016,31.6231
0,40017,31.6329
0,40018,29.5770
0,40019,29.6230
0,40020,29.6352
0,40021,29.6462
0,40022,29.6552
0,40023,29.6650
0,40024,29.6738
0,40025,29.6819
0,40026,29.6910
0,40027,29.7000
0,40028,29.2490
0,40029,29.2921
0,40030,29.3090
0,40031,29.3200
0,40032,29.3319
0,40033,29.3431
0,40034,29.3570
0,40035,29.3670
0,40036,29.3760
0,40037,29.3920
0,40038,29.4008
0,40039,39.4568
0,40040,39.4990
0,40041,39.5112
0,40042,39.5188
0,40043,39.5279
0,40044,39.5379
0,40045,39.5460
0,40046,39.5529
0,40047,39.5610
0,40048,39.5691
0,40049,39.5761
0,40050,39.5839
0,40051,31.5311
0,40052,31.5831
0,40053,31.5950
0,40054,31.6050
0,40055,31.6141
0,40056,31.6231
0,40057,31.6300
0,40058,31.6381
0,40059,31.6439
0,40060,31.6520
0,40061,31.6579
0,40062,31.6660
0,40063,37.7431
0,40064,37.8859
0,40065,37.9500
0,40066,38.0142
0,40067,38.0762
0,40068,38.1942
0,40069,38.2550
0,40070,38.3139
0,40071,38.3749
0,40072,38.4340
0,40073,38.5530
0,40074,38.5940
0,40075,30.3881
0,40076,30.4329
0,40077,30.4430
0,40078,30.4508
0,40079,30.4570
0,40080,30.4620
0,40081,30.4680
0,40082,30.4730
0,40083,30.4790
0,40084,30.4861
0,40085,30.4930
0,40086,29.7110
0,40087,29.7198
0,40088,29.7179
0,40089,29.7151
0,40090,29.7251
0,40091,29.7329
0,40092,29.7420
0,40093,29.7508
0,40094,29.7589
0,40095,29.7680
0,40096,29.7751
0,40098,39.8421
0,40099,39.8240
0,40100,39.8381
0,40101,39.8459
0,40102,39.8540
0,40103,39.8610
0,40104,39.8691
0,40105,39.8769
0,40106,39.8841
0,40107,39.8910
0,40108,39.8991
0,40109,39.9060
0,40110,39.9129
0,40111,39.9220
0,40112,39.9280
0,40113,48.7421
0,40114,48.8200
0,40115,48.8300
0,40116,48.8410
0,40117,48.8501
0,40118,48.8572
0,40119,48.8639
0,40120,48.8720
0,40121,48.8789
0,40122,48.8989
0,40123,48.9061
0,40124,48.9120
0,40125,48.9202
0,40126,48.9261
0,40127,48.9330
0,40128,48.9390
0,40129,48.9469
0,40130,48.9540
0,40131,48.9600
0,40132,48.9669
0,40133,48.9740
0,40134,48.9800
0,40135,48.9869
0,40136,50.5149
0,40137,50.5431
0,40138,50.5550
0,40139,50.5610
0,40140,50.5688
0,40141,50.5760
0,40142,50.5829
0,40143,50.5819
0,40144,50.5881
0,40145,50.5929
0,40146,50.5991
0,40147,50.6070
0,40148,50.6129
0,40149,50.6191
0,40150,50.6260
0,40151,50.6532
0,40152,50.6580
0,40153,50.6680
0,40154,50.6740
0,40155,50.6799
0,40156,50.6849
0,40157,50.6911
0,40158,50.6971
0,40159,50.7061
0,40160,50.7109
0,40161,50.7169
0,40162,50.7231
0,40163,50.7281
0,40164,50.7340
0,40165,57.5180
0,40166,57.5640
0,40167,57.5790
0,40168,57.5891
0,40169,57.5960
0,40170,57.6031
0,40171,57.6100
0,40172,57.6169
0,40173,57.6239
0,40174,57.6301
0,40175,57.6370
0,40176,57.6432
0,40177,57.6491
0,40178,57.6558
0,40179,57.6630
0,40180,57.6689
0,40181,57.6751
0,40182,57.6820
0,40183,57.6890
0,40184,57.7011
0,40185,57.7068
0,40186,57.7130
0,40187,57.7190
0,40188,59.3100
0,40189,59.4881
0,40190,59.5729
0,40191,59.5851
0,40192,59.6449
0,40193,59.7060
0,40194,59.7661
0,40195,105.8760
0,40196,108.8779
0,40197,108.9070
0,40198,108.8991
0,40199,108.8910
0,40200,108.8820
0,40201,108.8700
0,40202,108.8469
0,40203,108.9249
0,40204,108.9249
0,40205,108.9950
0,40206,109.0510
0,40207,109.1099
0,40208,89.0248
0,40209,89.0350
0,40210,89.0470
0,40211,89.0610
0,40212,89.0701
0,40213,89.0789
0,40214,89.0889
0,40215,89.0980
0,40216,89.1061
0,40217,89.1130
0,40218,89.1201
0,40219,89.1278
0,40220,89.1349
0,40221,89.1440
0,40222,51.3260
0,40223,51.3301
0,40224,51.3301
0,40225,51.3282
0,40226,51.3871
0,40227,51.3880
0,40228,51.3921
0,40229,86.3891
0,40230,86.4339
0,40231,86.4389
0,40232,86.4420
0,40233,86.4470
0,40234,67.6291
0,40235,67.7011
0,40236,67.7609
0,40237,67.8189
0,40238,67.8792
0,40239,67.9300
0,40240,67.9369
0,40241,67.9879
0,40242,68.0439
0,40243,68.0480
0,40244,68.1100
0,40245,68.1441
0,40246,68.1479
0,40247,29.9120
0,40248,29.9261
0,40249,29.9289
0,40250,29.9311
0,40251,29.9318
0,40252,29.9332
0,40253,29.9349
0,40254,29.9349
0,40255,29.9368
0,40256,29.9401
0,40257,29.9420
0,40258,74.9600
0,40259,75.0320
0,40260,75.0868
0,40261,75.1419
0,40262,76.2751
0,40263,76.2820
0,40264,76.3500
0,40265,76.4050
0,40266,76.4620
0,40267,76.5209
0,40268,76.5281
0,40269,39.6168
0,40270,39.7201
0,40271,39.8221
0,40272,39.9110
0,40273,39.9780
0,40274,40.0200
0,40275,42.1560
0,40276,42.2580
0,40277,42.2711
0,40278,42.2809
0,40279,42.2869
0,40280,30.0300
0,40281,30.0801
0,40282,30.1070
0,40283,30.1170
0,40284,30.1251
0,40285,30.1330
0,40286,30.1418
0,40287,30.1499
0,40288,30.1569
0,40289,30.1640
0,40290,30.1731
0,40291,30.8380
0,40292,30.8781
0,40293,30.8850
0,40294,30.8940
0,40295,30.9031
0,40296,30.9100
0,40297,30.9169
0,40298,30.9250
0,40299,30.9331
0,40300,30.9401
0,40301,30.9479
0,40302,29.8140
0,40303,29.8538
0,40304,29.8650
0,40305,29.8741
0,40306,29.8810
0,40307,29.8879
0,40308,29.8960
0,40309,29.9032
0,40310,29.9101
0,40311,29.9182
0,40312,29.9258
0,40313,29.9320
0,40314,44.6339
0,40315,44.6911
0,40316,44.7021
0,40317,44.7109
0,40318,44.7190
0,40319,44.7280
0,40320,44.7359
0,40321,44.7421
0,40322,44.7500
0,40323,44.7571
0,40324,44.7640
0,40325,31.3499
0,40326,31.3902
0,40327,31.4012
0,40328,31.4109
0,40329,31.4200
0,40330,31.4269
0,40331,31.4350
0,40332,31.4431
0,40333,31.4500
0,40334,31.4591
0,40335,31.4660
0,40336,32.2239
0,40337,32.2630
0,40338,32.2740
0,40339,32.2831
0,40340,32.2900
0,40341,32.2981
0,40342,32.3119
0,40343,32.3188
0,40344,32.3269
0,40345,32.3329
0,40346,32.3410
0,40347,31.6660
0,40348,31.7090
0,40349,31.7199
0,40350,31.7290
0,40351,31.7359
0,40352,31.7440
0,40353,31.7519
0,40354,31.7590
0,40355,31.7671
0,40356,31.7740
0,40357,34.3390
0,40358,34.3878
0,40359,34.4539
0,40360,34.5321
0,40361,34.6279
0,40362,34.7240
0,40363,34.7991
0,40364,34.8101
0,40365,34.8189
0,40366,34.8420
0,40367,34.8508
0,40368,31.1260
0,40369,31.1720
0,40370,31.1842
0,40371,31.1928
0,40372,31.1999
0,40373,31.2080
0,40374,31.2140
0,40375,31.2212
0,40376,31.2269
0,40377,31.2340
0,40378,31.2409
0,40379,31.2481
0,40380,30.5960
0,40381,30.6370
0,40382,30.6480
0,40383,30.6561
0,40384,30.6640
0,40385,30.6718
0,40386,30.6790
0,40387,30.6859
0,40388,30.6940
0,40389,30.7009
0,40390,30.7071
0,40391,30.7140
0,40392,29.7029
0,40393,29.7461
0,40394,29.7580
0,40395,29.7620
0,40396,29.7701
0,40397,29.7792
0,40398,29.7859
0,40399,29.7930
0,40400,29.7999
0,40401,29.8071
0,40402,29.8140
0,40403,29.8221
0,40404,62.8030
0,40405,63.1781
0,40406,63.3399
0,40407,63.4751
0,40408,63.5400
0,40409,63.6098
0,40410,63.6551
0,40411,63.6971
0,40412,63.7362
0,40413,63.7760
0,40414,63.8230
0,40415,35.5828
0,40416,35.6131
0,40417,35.6259
0,40418,35.6390
0,40419,35.6522
0,40420,35.6631
0,40421,35.7728
0,40422,35.7850
0,40423,35.7940
0,40424,35.8050
0,40425,35.8160
0,40426,31.2490
0,40427,31.2910
0,40428,31.3020
0,40429,31.3110
0,40430,31.3191
0,40431,31.3261
0,40432,31.3361
0,40433,31.3430
0,40434,31.3499
0,40435,31.3570
0,40436,31.3640
0,40437,31.0600
0,40438,31.1139
0,40439,31.1270
0,40440,31.1370
0,40441,31.1439
0,40442,31.1520
0,40443,31.1601
0,40444,31.1670
0,40445,31.1761
0,40446,31.1830
0,40447,31.1999
0,40448,31.2150
0,40449,31.2529
0,40450,31.2641
0,40451,31.2719
0,40452,31.2810
0,40453,31.2881
0,40454,31.2960
0,40455,31.3041
0,40456,31.3089
0,40457,31.3170
0,40458,31.3239
0,40459,31.3320
0,40460,39.3820
0,40461,39.4552
0,40462,39.4759
0,40463,39.4900
0,40464,39.4971
0,40465,39.5041
0,40466,39.5100
0,40467,39.5179
0,40468,39.5260
0,40469,39.5331
0,40470,39.5401
0,40472,39.5131
0,40473,39.4928
0,40474,39.6321
0,40475,39.6428
0,40476,39.6771
0,40477,39.6869
0,40478,39.7160
0,40479,39.7441
0,40480,39.7811
0,40481,39.8159
0,40482,39.9580
0,40483,39.9799
0,40484,52.1040
0,40485,52.1460
0,40486,52.1560
0,40487,52.1660
0,40488,52.1741
0,40489,52.1829
0,40490,52.1901
0,40491,52.1991
0,40492,52.2048
0,40493,52.2130
0,40494,52.2199
0,40495,52.2270
0,40496,52.2339
0,40497,52.2411
0,40498,52.2480
0,40499,52.2549
0,40500,52.2611
0,40501,52.2680
0,40502,52.2752
0,40503,52.2809
0,40504,52.2869
0,40505,52.2950
0,40506,52.3009
0,40507,53.9820
0,40508,54.0130
0,40509,54.0240
0,40510,54.0311
0,40511,54.0371
0,40512,54.0438
0,40513,54.0540
0,40514,54.0600
0,40515,54.0659
0,40516,54.0709
0,40517,54.0800
0,40518,54.0860
0,40519,54.0929
0,40520,54.0991
0,40521,54.1060
0,40522,54.1120
0,40523,54.1191
0,40524,54.1239
0,40525,54.1308
0,40526,54.1360
0,40527,54.1420
0,40528,54.1489
0,40529,54.1542
0,40530,54.2481
0,40531,54.2538
0,40532,54.2600
0,40533,54.2660
0,40534,54.2719
0,40535,54.2779
0,40536,57.7400
0,40537,57.7650
0,40538,57.7750
0,40539,57.7869
0,40540,57.7941
0,40541,57.8001
0,40542,57.8058
0,40543,57.8129
0,40544,57.8229
0,40545,57.8289
0,40546,57.8361
0,40547,57.8430
0,40548,57.8489
0,40549,57.8551
0,40550,57.8630
0,40551,57.8690
0,40552,57.8761
0,40553,57.8811
0,40554,57.8880
0,40555,57.8921
0,40556,57.8990
0,40557,57.9050
0,40558,57.9109
0,40559,59.6461
0,40560,59.6650
0,40561,59.6740
0,40562,59.6800
0,40563,59.6869
0,40564,59.6941
0,40565,59.7029
0,40566,59.7091
0,40567,59.7141
0,40568,59.7200
0,40569,59.7272
0,40570,59.7370
0,40571,59.7429
0,40572,59.7489
0,40573,59.7560
0,40574,59.7630
0,40575,59.7699
0,40576,59.7751
0,40577,59.7811
0,40578,59.7861
0,40579,59.7911
0,40580,59.8211
0,40581,59.8271
0,40582,59.8328
0,40583,59.8400
0,40584,59.8450
0,40585,59.8519
0,40586,51.0619
0,40587,51.0771
0,40588,51.1558
0,40589,51.1491
0,40590,51.1401
0,40591,51.1160
0,40592,51.1019
0,40593,51.0921
0,40594,51.0809
0,40595,51.0690
0,40596,51.0600
0,40597,51.0471
0,40598,51.0709
0,40599,51.0631
0,40600,51.0519
0,40601,36.4320
0,40602,36.4640
0,40603,36.5040
0,40604,36.5102
0,40605,36.5250
0,40606,36.5500
0,40607,36.5620
0,40608,36.5620
0,40609,36.5620
0,40610,36.5660
0,40611,40.5848
0,40612,40.5951
0,40613,40.6032
0,40614,40.6098
0,40615,40.6251
0,40616,29.9969
0,40617,30.0109
0,40618,30.0012
0,40619,29.9921
0,40620,32.8460
0,40621,32.8550
0,40622,32.8469
0,40623,32.8391
0,40624,32.8290
0,40625,32.8190
0,40626,32.8109
0,40627,32.8009
0,40628,32.7911
0,40629,31.1902
0,40630,31.2209
0,40631,31.2219
0,40632,31.2221
0,40633,31.2221
0,40634,31.2219
0,40635,31.2200
0,40636,31.2188
0,40637,31.2181
0,40638,31.2159
0,40639,31.2159
0,40640,31.2161
0,40641,34.7412
0,40642,34.7681
0,40643,34.7691
0,40644,34.7700
0,40645,34.7691
0,40646,34.7688
0,40647,34.7679
0,40648,34.7660
0,40649,34.7660
0,40650,34.7662
0,40651,34.7660
0,40652,30.1089
0,40653,30.1509
0,40654,30.1621
0,40655,30.1731
0,40656,30.1831
0,40657,30.1929
0,40658,30.2010
0,40659,30.2100
0,40660,30.2188
0,40661,31.2619
0,40662,31.3060
0,40663,31.3110
0,40664,31.3120
0,40665,31.3189
0,40666,31.3189
0,40667,31.3210
0,40668,31.3210
0,40669,31.3220
0,40670,31.3239
0,40671,47.7459
0,40672,47.8261
0,40673,47.8380
0,40674,47.8990
0,40675,47.9591
0,40676,48.0170
0,40677,48.0759
0,40678,48.1350
0,40679,48.1920
0,40680,48.2571
0,40681,48.3160
0,40682,30.7579
0,40683,30.8149
0,40684,30.8299
0,40685,30.8409
0,40686,30.8521
0,40687,30.8640
0,40688,30.8719
0,40689,30.8809
0,40690,30.8900
0,40691,30.8990
0,40692,30.9110
0,40693,30.9222
0,40694,67.2190
0,40695,67.2600
0,40696,67.4281
0,40697,67.4870
0,40698,67.4999
0,40699,67.5080
0,40700,67.5161
0,40701,67.5230
0,40702,67.5311
0,40703,67.5390
0,40704,67.5471
0,40705,67.5540
0,40706,29.6981
0,40707,29.9928
0,40708,30.0269
0,40709,30.0400
0,40710,30.0500
0,40711,30.0601
0,40712,30.0670
0,40713,30.0770
0,40714,30.0860
0,40715,30.0941
0,40716,30.1101
0,40717,30.1199
0,40718,39.8688
0,40719,39.9051
0,40720,39.9089
0,40721,39.9170
0,40722,39.9251
0,40723,39.9320
0,40724,39.9389
0,40725,39.9461
0,40726,39.9802
0,40727,39.9859
0,40728,39.9950
0,40729,40.0019
0,40730,31.6641
0,40731,31.7008
0,40732,31.7061
0,40733,31.7140
0,40734,31.7221
0,40735,31.7299
0,40736,31.7380
0,40737,31.7450
0,40738,31.7521
0,40739,31.7578
0,40740,31.7659
0,40741,31.7719
0,40742,28.8110
0,40743,33.2530
0,40744,33.2861
0,40745,33.2968
0,40746,33.3040
0,40747,33.3121
0,40748,33.3202
0,40749,33.3269
0,40750,33.3350
0,40751,33.3400
0,40752,33.3481
0,40753,33.3550
0,40754,35.3770
0,40755,35.4190
0,40756,35.4300
0,40757,35.4381
0,40758,35.4459
0,40759,35.4531
0,40760,35.4600
0,40761,35.4681
0,40762,35.4798
0,40763,35.5139
0,40764,35.5220
0,40765,35.5279
0,40766,35.5351
0,40767,30.9560
0,40768,30.9880
0,40769,30.9920
0,40770,31.0011
0,40771,31.0092
0,40772,31.0168
0,40773,31.0259
0,40774,31.0321
0,40775,31.0631
0,40776,31.0688
0,40777,31.0779
0,40778,31.0900
0,40779,31.0981
0,40780,31.4350
0,40781,31.4682
0,40782,31.4741
0,40783,31.4810
0,40784,31.4889
0,40785,31.4970
0,40786,31.5061
0,40787,31.5139
0,40788,31.5259
0,40789,31.5349
0,40790,31.5440
0,40791,31.5511
0,40792,56.7260
0,40793,56.9849
0,40794,57.0550
0,40795,57.1179
0,40796,57.1771
0,40797,57.2960
0,40798,57.3642
0,40799,57.6138
0,40800,57.6861
0,40801,57.8082
0,40802,31.7221
0,40803,31.7671
0,40804,31.7822
0,40805,31.7929
0,40806,31.8041
0,40807,31.8141
0,40808,31.8232
0,40809,31.8370
0,40810,31.8460
0,40811,31.8551
0,40812,31.9240
0,40813,31.9600
0,40814,31.9750
0,40815,31.9860
0,40816,31.9939
0,40817,32.0041
0,40818,32.0158
0,40819,32.0239
0,40820,32.0351
0,40821,32.0458
0,40822,32.0210
0,40823,32.0520
0,40824,32.0570
0,40825,32.0661
0,40826,32.0890
0,40827,32.0978
0,40828,32.1059
0,40829,32.1140
0,40830,32.1240
0,40831,29.9010
0,40832,29.9299
0,40833,29.9370
0,40834,29.9439
0,40835,29.9489
0,40836,29.9549
0,40837,29.9599
0,40838,29.9649
0,40839,29.9711
0,40840,30.2839
0,40841,30.3142
0,40842,30.3199
0,40843,30.3290
0,40844,30.3371
0,40845,30.3450
0,40846,30.3552
0,40847,30.3638
0,40848,30.3729
0,40849,30.3819
0,40850,30.1721
0,40851,30.2110
0,40852,30.2150
0,40853,30.2260
0,40854,30.2351
0,40855,30.2451
0,40856,30.2541
0,40857,30.2620
0,40858,30.2711
0,40859,30.2799
2,18204,-122279.7980
2,18205,-122279.5131
2,18206,-122279.4600
2,18207,-122279.4080
2,18208,-122320.4370
2,18209,-122320.4169
2,18210,-122320.3759
2,18211,-122312.2900
2,18212,-122312.1018
2,18213,-122312.0360
2,18214,-122311.9359
2,18215,-122311.6879
2,18216,-122311.4641
2,18217,-122310.3070
2,18218,-122310.2150
2,18219,-122310.1311
2,18220,-122310.0460
2,18221,-122309.9251
2,18222,-122351.3370
2,18223,-122351.2990
2,18224,-122351.2220
2,18225,-122351.1271
2,18226,-122351.0370
2,18227,-122349.0250
2,18228,-122348.8998
2,18229,-122348.8350
2,18230,-122348.7022
2,18231,-122348.6719
2,18232,-122348.6450
2,18233,-122348.6390
2,18234,-122348.6311
2,18235,-122348.6249
2,18236,-122380.2881
2,18237,-122380.2850
2,18238,-122368.2799
2,18239,-122368.2330
2,18240,-122368.1939
2,18241,-122368.0170
2,18242,-122368.0100
2,18243,-122367.9669
2,18244,-122367.9059
2,18245,-122367.8451
2,18246,-122367.7852
2,18247,-122367.6748
2,18248,-122367.3470
2,18249,-122412.5981
2,18250,-122386.4219
2,18251,-122386.1630
2,18252,-122386.1382
2,18253,-122386.1260
2,18254,-122385.8969
2,18255,-122385.8409
2,18256,-122385.6380
2,18257,-122385.5689
2,18258,-122385.4980
2,18259,-122385.4311
2,18260,-122385.3621
2,18261,-122385.2911
2,18262,-122379.9601
2,18263,-122421.9348
2,18264,-122421.8471
2,18265,-122421.7529
2,18266,-122421.6580
2,18267,-122421.5579
2,18268,-122421.4649
2,18269,-122421.3710
2,18270,-122421.2751
2,18271,-122421.2329
2,18272,-122421.1948
2,18273,-122419.9660
2,18274,-122419.9040
2,18275,-122419.7519
2,18276,-122460.1409
2,18277,-122460.0339
2,18278,-122459.9631
2,18279,-122459.8839
2,18280,-122459.8501
2,18281,-122459.8200
2,18282,-122459.7900
2,18283,-122459.7580
2,18284,-122459.7290
2,18285,-122448.3008
2,18286,-122448.1618
2,18287,-122479.2342
2,18288,-122479.2171
2,18289,-122479.1770
2,18290,-122479.1272
2,18291,-122479.0862
2,18292,-122479.0359
2,18293,-122478.9870
2,18294,-122478.9369
2,18295,-122478.9350
2,18296,-122478.9340
2,18297,-122439.0140
2,18298,-122438.9801
2,18299,-122438.9470
2,18300,-122483.2978
2,18301,-122483.2749
2,18302,-122483.2458
2,18303,-122483.2070
2,18304,-122483.1700
2,18305,-122483.0000
2,18306,-122482.9640
2,18307,-122482.9531
2,18308,-122482.8498
2,18309,-122458.1761
2,18310,-122458.1461
2,18311,-122458.1351
2,18312,-122458.1270
2,18313,-122500.1030
2,18314,-122499.9261
2,18315,-122499.8870
2,18316,-122499.8810
2,18317,-122499.8660
2,18318,-122499.8500
2,18319,-122499.8291
2,18320,-122499.8121
2,18321,-122451.4930
2,18322,-122451.4339
2,18323,-122451.4301
2,18324,-122451.4310
2,18325,-122451.4329
2,18326,-122492.8348
2,18327,-122492.8429
2,18328,-122492.8470
2,18329,-122492.8491
2,18330,-122492.8501
2,18331,-122492.8498
2,18332,-122492.8520
2,18333,-122454.5240
2,18334,-122454.5050
2,18335,-122454.5040
2,18336,-122454.5040
2,18337,-122454.5050
2,18338,-122454.5062
2,18339,-122486.2938
2,18340,-122486.2881
2,18341,-122486.2800
2,18342,-122486.2740
2,18343,-122486.2669
2,18344,-122486.2609
2,18345,-122486.2530
2,18346,-122446.3270
2,18347,-122446.2810
