cam_index,rtp_seq,transit_ms
1,42360,48.2230
1,42361,48.3911
1,42362,48.4321
1,42363,48.4641
1,42364,48.4941
1,42365,48.5308
1,42366,48.5489
1,42367,48.5590
1,42368,48.5661
1,42369,48.5730
1,42370,63.8020
1,42371,63.8528
1,42372,63.8659
1,42373,63.8800
1,42374,63.8890
1,42375,63.9791
1,42376,64.1599
1,42377,64.1959
1,42378,64.2090
1,42379,64.2171
1,42380,64.2240
1,42381,64.2319
1,42382,64.2381
1,42383,28.8770
1,42384,29.0029
1,42385,29.0520
1,42386,29.0859
1,42387,29.1200
1,42388,29.1541
1,42389,29.1860
1,42390,29.2170
1,42391,29.2492
1,42392,29.2811
1,42393,29.2971
1,42394,30.1259
1,42395,30.1390
1,42396,30.1490
1,42397,101.4791
1,42398,101.5360
1,42399,101.5599
1,42400,101.5801
1,42401,101.5918
1,42402,101.6011
1,42403,101.6090
1,42404,101.6200
1,42405,101.6459
1,42406,101.7411
1,42407,60.2040
1,42408,60.2329
1,42409,60.2479
1,42410,60.3850
1,42411,60.5259
1,42412,60.5559
1,42413,60.5891
1,42414,60.6380
1,42415,60.6551
1,42416,60.6811
1,42417,60.7281
1,42418,60.7591
1,42419,34.8060
1,42420,34.8392
1,42421,34.8501
1,42422,34.8568
1,42423,34.8670
1,42424,34.8749
1,42425,34.8849
1,42426,34.8980
1,42427,34.9090
1,42428,34.9560
1,42429,34.9672
1,42430,34.9801
1,42431,30.0629
1,42432,30.1080
1,42433,30.1120
1,42434,30.1130
1,42435,30.1161
1,42436,30.1149
1,42437,30.1230
1,42438,30.1301
1,42439,30.1371
1,42440,30.1452
1,42441,30.1540
1,42442,30.1600
1,42443,30.1681
1,42444,36.1240
1,42445,36.1669
1,42446,36.1869
1,42447,36.2771
1,42448,36.2840
1,42449,36.3200
1,42450,36.3450
1,42451,36.3901
1,42452,36.4230
1,42453,36.5710
1,42454,36.7022
1,42455,36.7100
1,42456,36.7351
1,42457,49.5450
1,42458,49.5901
1,42459,49.6240
1,42460,49.6490
1,42461,49.6759
1,42462,49.7160
1,42463,49.7410
1,42464,49.7649
1,42465,49.7899
1,42466,49.8281
1,42467,49.8941
1,42468,49.9110
1,42469,33.6330
1,42470,33.6859
1,42471,33.7560
1,42472,33.7901
1,42473,33.8190
1,42474,33.8700
1,42475,33.9022
1,42476,33.9322
1,42477,34.1079
1,42478,34.1299
1,42479,34.1439
1,42480,34.1530
1,42481,31.0919
1,42482,31.2741
1,42483,31.2870
1,42484,31.2948
1,42485,31.3048
1,42486,31.3139
1,42487,31.5919
1,42488,31.6179
1,42489,31.6279
1,42490,31.6381
1,42491,31.6491
1,42492,31.6582
1,42493,31.6691
1,42494,31.6782
1,42495,30.9420
1,42496,30.9658
1,42497,30.9682
1,42498,30.9670
1,42499,30.9749
1,42500,30.9830
1,42501,30.9911
1,42502,30.9999
1,42503,31.0071
1,42504,31.0152
1,42505,31.0230
1,42506,31.4441
1,42507,31.5959
1,42508,31.6451
1,42509,31.6610
1,42510,31.6901
1,42511,31.6999
1,42512,31.7261
1,42513,31.7490
1,42514,31.7709
1,42515,31.7969
1,42516,31.8191
1,42517,30.9210
1,42518,30.9701
1,42519,30.9739
1,42520,30.9761
1,42521,30.9780
1,42522,30.9789
1,42523,31.1210
1,42524,31.2030
1,42525,31.2631
1,42526,31.3179
1,42527,31.3690
1,42528,31.4229
1,42529,28.9021
1,42530,28.9590
1,42531,28.9700
1,42532,28.9760
1,42533,28.9829
1,42534,28.9910
1,42535,28.9989
1,42536,29.0070
1,42537,29.0141
1,42538,29.0220
1,42539,29.0291
1,42540,29.0339
1,42541,29.0408
1,42542,56.2301
1,42543,56.2770
1,42544,56.3200
1,42545,56.3281
1,42546,56.3469
1,42547,56.3669
1,42548,56.3970
1,42549,56.4170
1,42550,56.4239
1,42551,56.4420
1,42552,56.4618
1,42553,56.4859
1,42554,56.5100
1,42555,28.5299
1,42556,28.5680
1,42557,28.5971
1,42558,28.8250
1,42559,28.8360
1,42560,28.8451
1,42561,28.8551
1,42562,28.8651
1,42563,28.9512
1,42564,28.9631
1,42565,28.9719
1,42566,28.9819
1,42567,30.3080
1,42568,30.3380
1,42569,30.4139
1,42570,30.4179
1,42571,30.4449
1,42572,30.4730
1,42573,30.4949
1,42574,30.5200
1,42575,30.5562
1,42576,30.5810
1,42577,30.6289
1,42578,30.6699
1,42579,38.4991
1,42580,38.5549
1,42581,38.5871
1,42582,38.6121
1,42583,38.6622
1,42584,38.7299
1,42585,38.7709
1,42586,38.7969
1,42587,38.8250
1,42588,38.8529
1,42589,38.8911
1,42590,38.9080
1,42591,38.9171
1,42592,30.3249
1,42593,30.3810
1,42594,30.3929
1,42595,30.4019
1,42596,30.4120
1,42597,30.4201
1,42598,30.4279
1,42599,30.4470
1,42600,30.4739
1,42601,30.4840
1,42602,30.4949
1,42603,30.5059
1,42604,28.1601
1,42605,28.1930
1,42606,28.2691
1,42607,28.3391
1,42608,28.3499
1,42609,28.3570
1,42610,31.4100
1,42611,31.4360
1,42612,31.4479
1,42613,31.4560
1,42614,31.4660
1,42615,31.4732
1,42616,33.1290
1,42617,33.2000
1,42618,33.2291
1,42619,33.2389
1,42620,33.2661
1,42621,33.2930
1,42622,33.3271
1,42623,33.3450
1,42624,33.3722
1,42625,33.4001
1,42626,33.4299
1,42627,33.4580
1,42628,33.4840
1,42630,77.7080
1,42631,83.6978
1,42632,83.7090
1,42633,83.7090
1,42634,83.7069
1,42635,83.7069
1,42636,83.7090
1,42637,83.7080
1,42638,83.7080
1,42639,83.7080
1,42640,83.7080
1,42641,83.7071
1,42642,83.7069
1,42643,83.7071
1,42644,83.7059
1,42645,83.7052
1,42646,83.6940
1,42647,83.6930
1,42648,83.6911
1,42649,83.6921
1,42650,83.6909
1,42651,83.6921
1,42652,85.3140
1,42653,85.3331
1,42654,85.3360
1,42655,85.3372
1,42656,85.3379
1,42657,85.3381
1,42658,85.3369
1,42659,85.3369
1,42660,85.3410
1,42661,85.3410
1,42662,85.3419
1,42663,85.3400
1,42664,85.3398
1,42665,85.3391
1,42666,85.3360
1,42667,85.3338
1,42668,85.3331
1,42669,85.3310
1,42670,85.3288
1,42671,85.3271
1,42672,85.3250
1,42673,85.3229
1,42674,85.5010
1,42675,85.5021
1,42676,85.5381
1,42677,85.5389
1,42678,85.5439
1,42679,85.5441
1,42680,85.5441
1,42681,109.6759
1,42682,109.7050
1,42683,109.7071
1,42684,109.7081
1,42685,109.7069
1,42686,109.7059
1,42687,109.7050
1,42688,109.7050
1,42689,109.7131
1,42690,109.7379
1,42691,109.7460
1,42692,109.7460
1,42693,109.7441
1,42694,109.7419
1,42695,109.7391
1,42696,109.7381
1,42697,109.7360
1,42698,109.7350
1,42699,109.7341
1,42700,109.7310
1,42701,109.7300
1,42702,143.6439
1,42703,143.8081
1,42704,145.5369
1,42705,145.5579
1,42706,145.5600
1,42707,145.6671
1,42708,145.7040
1,42709,145.8929
1,42710,145.9351
1,42711,145.9639
1,42712,145.9689
1,42713,145.9820
1,42714,145.9990
1,42715,146.0149
1,42716,146.0152
1,42717,146.0130
1,42718,146.0071
1,42719,146.0049
1,42720,146.0030
1,42721,146.0021
1,42722,146.0040
1,42723,146.0090
1,42724,148.4981
1,42725,148.5600
1,42726,148.5789
1,42727,148.6201
1,42728,148.6530
1,42729,150.3501
1,42730,150.3549
1,42731,150.3561
1,42732,150.3580
1,42733,150.3611
1,42734,150.3608
1,42735,150.3611
1,42736,150.3611
1,42737,150.3599
1,42738,150.3611
1,42739,150.3611
1,42740,150.3649
1,42741,150.3620
1,42742,150.3611
1,42743,150.3580
1,42744,150.3570
1,42745,150.3541
1,42746,150.3520
1,42747,150.3508
1,42748,150.3491
1,42749,150.3460
1,42750,150.3439
1,42751,150.3420
1,42752,150.4812
1,42753,150.4850
1,42754,150.4850
1,42755,150.4838
1,42756,150.4860
1,42757,155.5171
1,42758,155.5419
1,42759,155.5450
1,42760,155.5469
1,42761,155.5500
1,42762,155.5500
1,42763,155.5500
1,42764,155.5500
1,42765,155.5500
1,42766,155.5500
1,42767,155.5510
1,42768,155.5510
1,42769,155.5521
1,42770,155.5519
1,42771,155.5619
1,42772,155.5741
1,42773,155.5760
1,42774,155.5760
1,42775,155.5760
1,42776,155.5760
1,42777,155.5779
1,42778,155.5691
1,42779,155.5669
1,42780,157.1441
1,42781,157.1980
1,42782,157.2809
1,42783,157.3210
1,42809,104.1541
1,42810,104.1620
1,42811,104.1548
1,42812,104.1451
1,42813,104.1360
1,42814,104.1918
1,42815,104.2099
1,42816,104.2001
1,42817,104.1908
1,42818,104.1820
1,42819,104.1710
1,42820,104.1472
1,42821,104.1279
1,42822,104.0821
1,42823,65.5091
1,42824,65.5091
1,42825,65.5661
1,42826,65.5599
1,42827,65.5520
1,42828,65.5429
1,42829,65.5351
1,42830,65.5251
1,42831,65.5160
1,42832,65.5069
1,42833,65.4991
1,42834,65.4900
1,42835,65.4781
1,42836,65.4681
1,42837,39.6359
1,42838,39.6922
1,42839,39.7370
1,42840,39.7820
1,42841,39.8231
1,42842,39.8650
1,42843,39.9070
1,42844,39.9458
1,42845,39.9921
1,42846,40.1461
1,42847,40.1890
1,42848,30.7600
1,42849,30.7970
1,42850,30.8249
1,42851,30.8330
1,42852,30.8580
1,42853,30.8831
1,42854,30.9081
1,42855,30.9341
1,42856,30.9610
1,42857,30.9861
1,42858,31.0121
1,42859,31.0371
1,42860,34.3530
1,42861,34.4090
1,42862,34.4219
1,42863,34.4322
1,42864,34.4400
1,42865,34.4501
1,42866,34.4570
1,42867,34.4639
1,42868,34.4741
1,42869,34.4839
1,42870,34.5061
1,42871,34.5142
1,42872,34.5230
1,42873,74.6758
1,42874,74.6942
1,42875,74.7602
1,42876,74.7850
1,42877,74.7988
1,42878,74.8260
1,42879,74.8351
1,42880,74.8401
1,42881,74.8351
1,42882,74.8410
1,42883,74.8501
1,42884,74.8742
1,42885,36.5779
1,42886,36.6058
1,42887,36.5610
1,42888,36.5660
1,42889,36.6859
1,42890,36.7820
1,42891,36.7939
1,42892,37.1630
1,42893,37.1881
1,42894,37.1971
1,42895,37.2150
1,42896,37.2422
1,42897,52.3231
1,42898,57.6091
1,42899,57.6372
1,42900,57.6410
1,42901,57.6410
1,42902,57.6332
1,42903,57.6310
1,42904,57.6339
1,42905,62.3469
1,42906,62.5141
1,42907,62.5429
1,42908,62.6180
1,42909,62.6791
1,42910,31.8050
1,42911,31.8191
1,42912,31.8241
1,42913,31.8279
1,42914,31.9211
1,42915,31.9378
1,42916,31.9431
1,42917,31.9490
1,42918,31.9510
1,42919,31.9550
1,42920,31.9581
1,42921,31.9610
1,42922,32.8920
1,42923,33.0029
1,42924,33.0739
1,42925,33.1361
1,42926,33.1459
1,42927,33.1869
1,42928,33.1969
1,42929,33.2041
1,42930,33.2129
1,42931,33.2201
1,42932,33.2351
1,42933,33.2401
1,42934,87.8661
1,42935,87.9080
1,42936,87.9190
1,42937,88.7010
1,42938,88.9199
1,42939,88.9981
1,42940,89.0620
1,42941,89.1218
1,42942,89.1819
1,42943,89.2391
1,42944,89.2971
1,42945,89.3619
1,42946,61.6579
1,42947,61.6670
1,42948,61.6701
1,42949,61.6722
1,42950,61.6729
1,42951,61.6770
1,42952,61.8680
1,42953,61.8711
1,42954,61.8720
1,42955,61.8742
1,42956,61.8761
1,42957,61.8768
1,42958,61.8780
1,42959,32.9041
1,42960,32.9661
1,42961,33.0131
1,42962,33.0560
1,42963,33.0970
1,42964,33.1359
1,42965,33.1750
1,42966,33.2241
1,42967,33.2620
1,42968,33.3011
1,42969,33.3412
1,42970,30.1609
1,42971,30.2320
1,42972,31.7481
1,42973,31.7810
1,42974,31.7912
1,42975,31.7988
1,42976,31.8069
1,42977,31.8141
1,42978,31.8220
1,42979,31.8329
1,42980,31.8570
1,42981,30.6070
1,42982,30.6411
1,42983,30.6530
1,42984,30.6642
1,42985,30.6740
1,42986,30.6849
1,42987,30.6940
1,42988,30.7000
1,42989,30.7081
1,42990,30.7150
1,42991,30.7231
1,42992,30.7310
1,42993,30.7372
1,42994,38.1110
1,42995,38.1231
1,42996,38.1279
1,42997,38.1329
1,42998,38.1370
1,42999,38.1410
1,43000,38.1451
1,43001,38.1482
1,43002,38.1641
1,43003,38.2400
1,43004,38.2469
1,43005,38.2979
1,43006,38.3179
1,43007,28.3461
1,43008,28.3611
1,43009,28.3618
1,43010,28.3620
1,43011,28.3611
1,43012,28.3611
1,43013,28.3680
1,43014,28.3751
1,43015,28.3821
1,43016,28.3880
1,43017,28.3949
1,43018,28.4019
1,43019,30.3471
1,43020,30.3910
1,43021,30.4041
1,43022,30.4151
1,43023,30.4232
1,43024,30.4332
1,43025,30.4408
1,43026,30.4589
1,43027,30.4799
1,43028,30.4909
1,43029,30.4999
1,43030,30.5090
1,43031,52.6402
1,43032,52.6800
1,43033,52.7971
1,43034,52.8469
1,43035,52.8970
1,43036,52.9270
1,43037,52.9380
1,43038,52.9661
1,43039,52.9921
1,43040,53.0181
1,43041,53.0498
1,43042,53.0901
1,43043,35.1670
1,43044,35.1908
1,43045,35.1930
1,43046,35.2020
1,43047,35.2130
1,43048,35.3780
1,43049,35.4230
1,43050,35.4540
1,43051,35.4819
1,43052,35.5101
1,43053,35.5492
1,43054,35.5630
1,43055,35.5878
1,43056,32.6519
1,43057,32.7220
1,43058,32.7668
1,43059,32.8090
1,43060,32.8569
1,43061,32.9020
1,43062,33.1192
1,43063,33.2141
1,43064,33.2270
1,43065,49.6950
1,43066,49.7251
1,43067,49.7370
1,43068,49.7470
1,43069,30.2539
1,43070,30.2861
1,43071,30.2980
1,43072,30.3071
1,43073,30.3152
1,43074,30.3252
1,43075,30.3328
1,43076,30.3428
1,43077,30.3519
1,43078,30.3600
1,43079,30.3700
1,43080,30.3800
1,43081,33.9200
1,43082,33.9589
1,43083,34.0302
1,43084,34.0600
1,43085,34.0800
1,43086,34.1060
1,43087,34.1299
1,43088,34.1570
1,43089,34.1799
1,43090,34.2040
1,43091,34.2281
1,43092,34.2522
1,43093,55.5921
1,43094,55.6300
1,43095,56.6311
1,43096,56.6549
1,43097,56.6618
1,43098,56.6599
1,43099,56.6661
1,43100,56.7310
1,43101,56.7639
1,43102,56.7870
1,43103,56.8249
1,43104,56.8471
1,43105,56.8569
1,43106,56.8900
1,43107,33.3450
1,43108,33.3781
1,43109,33.3900
1,43110,33.3982
1,43111,33.4060
1,43112,33.4139
1,43113,33.4210
1,43114,33.4270
1,43115,33.4339
1,43116,33.4420
1,43117,33.4489
1,43118,31.8000
1,43119,31.8501
1,43120,31.9281
1,43121,31.9610
1,43122,31.9898
1,43123,32.0179
1,43124,32.0449
1,43125,32.0680
1,43126,32.0930
1,43127,32.1181
1,43128,32.1429
1,43129,28.0108
1,43130,28.0440
1,43131,28.1889
1,43132,28.2271
1,43133,30.5710
1,43134,30.7288
1,43135,30.7491
1,43136,30.7670
1,43137,30.7770
1,43138,30.7870
1,43139,30.8030
1,43140,30.8130
1,43141,30.8211
1,43142,30.3059
1,43143,30.3609
1,43144,30.3750
1,43145,30.3860
1,43146,30.3950
1,43147,30.4050
1,43148,30.4148
1,43149,30.4260
1,43150,30.4351
1,43151,30.4420
1,43152,30.4520
1,43153,30.4608
1,43154,34.4069
1,43155,34.4460
1,43156,34.4620
1,43157,34.4691
1,43158,34.4748
1,43159,34.4839
1,43160,34.4899
1,43161,34.4961
1,43162,34.5049
1,43163,34.5130
1,43164,34.5199
1,43165,34.5280
1,43166,33.4358
1,43167,33.4549
1,43168,33.4589
1,43169,33.4620
1,43170,33.4640
1,43171,33.4671
1,43172,33.4709
1,43173,33.4771
1,43174,33.4871
1,43175,33.4921
1,43176,33.4959
1,43177,33.5000
1,43178,51.7340
1,43179,51.7581
1,43180,51.9168
1,43181,51.9600
1,43182,51.9881
1,43183,51.9991
1,43184,52.0411
1,43185,52.0670
1,43186,52.0880
1,43187,52.0978
1,43188,52.1181
1,43189,52.1290
1,43190,52.1481
1,43191,52.1700
1,43192,29.2339
1,43193,29.2850
1,43194,29.3241
1,43195,29.3720
1,43196,29.4092
1,43197,29.4461
1,43198,29.4871
1,43199,29.5231
1,43200,29.5601
1,43201,29.5970
1,43202,42.2859
1,43203,42.3121
1,43204,42.4609
1,43205,42.4969
1,43206,42.5160
1,43207,42.5282
1,43208,42.5339
1,43209,42.5379
1,43210,42.5429
1,43211,42.5599
1,43212,42.5668
1,43213,31.6460
1,43214,31.6980
1,43215,31.7290
1,43216,31.7569
1,43217,31.8010
1,43218,31.8339
1,43219,31.8799
1,43220,31.8930
1,43221,31.9130
1,43222,31.9231
1,43223,31.9350
1,43224,41.7430
1,43225,41.7860
1,43226,41.8160
1,43227,41.8310
1,43228,41.8520
1,43229,41.8770
1,43230,41.9011
1,43231,41.9230
1,43232,41.9509
1,43233,41.9621
1,43234,41.9812
1,43235,42.0048
1,43236,42.0160
1,43237,42.0399
1,43238,30.2560
1,43239,30.2839
1,43240,30.2949
1,43241,30.3020
1,43242,30.3109
1,43243,30.3190
1,43244,30.3259
1,43245,30.3340
1,43246,30.3400
1,43247,30.3481
1,43248,30.3569
1,43249,30.3640
1,43250,33.7088
1,43251,33.7501
1,43252,33.7651
1,43253,33.8001
1,43254,33.8399
1,43255,33.8519
1,43256,33.8750
1,43257,33.9131
1,43258,33.9370
1,43259,33.9491
1,43260,33.9680
1,43261,29.4781
1,43262,29.6550
1,43263,29.6741
1,43264,29.6991
1,43265,29.7151
1,43266,29.7389
1,43267,29.7611
1,43268,30.0269
1,43269,30.0739
1,43270,30.1049
1,43271,30.1208
1,43272,30.1459
1,43273,46.4749
1,43274,46.5150
1,43275,46.5262
1,43276,46.5350
1,43277,46.5450
1,43278,46.5519
1,43279,46.5600
1,43280,46.5670
1,43281,46.5751
1,43282,46.5810
1,43283,46.5882
1,43284,46.5949
1,43285,30.6790
1,43286,30.7100
1,43287,30.7209
1,43288,30.7288
1,43289,30.7369
1,43290,30.7441
1,43291,30.7529
1,43292,30.7591
1,43293,30.7670
1,43294,30.7741
1,43295,30.7810
1,43296,49.6101
1,43297,49.7661
1,43298,49.8080
1,43299,49.8228
1,43300,54.5928
1,43301,54.6269
1,43302,54.6401
1,43303,54.6489
1,43304,54.6589
1,43305,54.6689
1,43306,54.6789
1,43307,54.6880
1,43308,54.6980
1,43309,28.0368
1,43310,28.0781
1,43311,28.0890
1,43312,28.1751
1,43313,28.2049
1,43314,28.2140
1,43315,28.2269
1,43316,28.2340
1,43317,28.2409
1,43318,28.3229
1,43319,28.3680
1,43320,28.3959
1,43321,88.2702
1,43322,88.3210
1,43323,88.5360
1,43324,88.5570
1,43325,88.6369
1,43326,88.6440
1,43327,88.6950
1,43328,88.7449
1,43329,88.7921
1,43330,88.8200
1,43331,88.8450
1,43332,88.8739
1,43333,50.2539
1,43334,50.3039
1,43335,50.4000
1,43336,50.4539
1,43337,50.6070
1,43338,50.6229
1,43339,50.6611
1,43340,50.6670
1,43341,50.6868
1,43342,50.7219
1,43343,50.7309
1,43344,50.7491
1,43345,29.0611
1,43346,29.0959
1,43347,29.1080
1,43348,29.2270
1,43349,29.2971
1,43350,29.3641
1,43351,29.4280
1,43352,29.5050
1,43353,29.5660
1,43354,29.6280
1,43355,29.6950
1,43356,29.7620
1,43357,29.4330
1,43358,29.4809
1,43359,29.5911
1,43360,29.6030
1,43361,29.6130
1,43362,29.6810
1,43363,29.7451
1,43364,29.8049
1,43365,29.8641
1,43366,29.9211
1,43367,29.9778
1,43368,30.0341
1,43369,45.5120
1,43370,45.7149
1,43371,45.8069
1,43372,45.8791
1,43373,45.9571
1,43374,45.9721
1,43375,45.9831
1,43376,45.9938
1,43377,46.0031
1,43378,46.0880
1,43379,46.1500
1,43380,46.2239
1,43382,36.8941
1,43383,36.7010
1,43384,36.7281
1,43385,36.7372
1,43386,36.7470
1,43387,36.7739
1,43388,36.7830
1,43389,36.7920
1,43390,36.8001
1,43391,36.8130
1,43392,36.8459
1,43393,36.8521
1,43394,36.8600
1,43395,36.8659
1,43396,36.8738
1,43397,36.8810
1,43398,36.8869
1,43399,36.8931
1,43400,36.8991
1,43401,36.9048
1,43402,36.9110
1,43403,36.9170
1,43404,36.9208
1,43405,36.9270
1,43406,36.9480
1,43407,36.9520
1,43408,36.9570
1,43409,36.9611
1,43410,36.9670
1,43411,36.9720
1,43412,36.9799
1,43413,38.3110
1,43414,38.3580
1,43415,38.3680
1,43416,38.3739
1,43417,38.3811
1,43418,38.3880
1,43419,38.3949
1,43420,38.4009
1,43421,38.4071
1,43422,38.4140
1,43423,38.4209
1,43424,38.4281
1,43425,38.4328
1,43426,60.5929
1,43427,60.6401
1,43428,60.6511
1,43429,60.6589
1,43430,60.6661
1,43431,60.6709
1,43432,60.6759
1,43433,60.6821
1,43434,60.6880
1,43435,60.6940
1,43436,60.7021
1,43437,60.7078
1,43438,60.7181
1,43439,60.7262
1,43440,60.7319
1,43441,60.7359
1,43442,60.7409
1,43443,60.7519
1,43444,60.7572
1,43445,60.7641
1,43446,60.7688
1,43447,60.7750
1,43448,60.7800
1,43449,62.2001
1,43450,62.2261
1,43451,62.2339
1,43452,62.2401
1,43453,62.2461
1,43454,62.2530
1,43455,62.2580
1,43456,62.2652
1,43457,62.2709
1,43458,62.2768
1,43459,62.2830
1,43460,62.2890
1,43461,62.2940
1,43462,62.2990
1,43463,62.3031
1,43464,62.3090
1,43465,62.3140
1,43466,62.3200
1,43467,62.3262
1,43468,62.3319
1,43469,62.3360
1,43470,62.3422
1,43471,62.3469
1,43472,62.5191
1,43473,62.5300
1,43474,62.5420
1,43475,62.5498
1,43476,124.8190
1,43477,125.0260
1,43478,125.0639
1,43479,125.1180
1,43480,125.1791
1,43481,125.2398
1,43482,126.1630
1,43483,126.1711
1,43484,126.1759
1,43485,126.1809
1,43486,126.1880
1,43487,126.1950
1,43488,126.2012
1,43489,126.2059
1,43490,126.2119
1,43491,126.2181
1,43492,126.2250
1,43493,126.2300
1,43494,126.2360
1,43495,126.2410
1,43496,126.2450
1,43497,126.2500
1,43498,126.2519
1,43499,126.2569
1,43500,126.2619
1,43501,126.2648
1,43502,126.2701
1,43503,126.2791
1,43504,126.2848
1,43505,126.4281
1,43506,126.4329
1,43507,126.4360
1,43508,126.4398
1,43509,126.4451
1,43510,126.4501
1,43511,131.3019
1,43512,131.3100
1,43513,131.3171
1,43514,131.3238
1,43515,131.3300
1,43516,131.3381
1,43517,131.3419
1,43518,131.3469
1,43519,131.3510
1,43520,131.3560
1,43521,131.3610
1,43522,131.3660
1,43523,131.3698
1,43524,131.3751
1,43525,131.3791
1,43526,131.3858
1,43527,131.3910
1,43528,131.3951
1,43529,131.3999
1,43530,131.4049
1,43531,131.4092
1,43532,131.4139
1,43533,131.4199
1,43534,137.5439
1,43535,137.5890
1,43536,137.6050
1,43537,137.6140
1,43538,137.6200
1,43539,137.6269
1,43540,137.6309
1,43541,137.6369
1,43542,137.6421
1,43543,137.6479
1,43544,137.6550
1,43545,137.6610
1,43546,137.6662
1,43547,137.6739
1,43548,137.6801
1,43549,137.6860
1,43550,137.6920
1,43551,137.6991
1,43552,137.7039
1,43553,137.4891
1,43554,137.4891
1,43555,137.4810
1,43556,137.5070
1,43557,137.4989
1,43558,137.4910
1,43559,137.4941
1,43560,137.4960
1,43561,137.5000
1,43562,137.5091
1,43563,158.5650
1,43564,158.5929
1,43565,136.7850
1,43566,136.8089
1,43567,136.8182
1,43568,136.8299
1,43569,136.9050
1,43570,136.8961
1,43571,136.8740
1,43572,136.8711
1,43573,136.8721
1,43574,136.8730
1,43575,136.8709
1,43576,136.8699
1,43577,108.2599
1,43578,108.3229
1,43579,108.3701
1,43580,108.4120
1,43581,108.4509
1,43582,108.4929
1,43583,108.5310
1,43584,108.5711
1,43585,108.6099
1,43586,108.6719
1,43587,108.7120
1,43588,108.7501
1,43589,82.3920
1,43590,82.5310
1,43591,82.5861
1,43592,82.6318
1,43593,82.6869
1,43594,82.7460
1,43595,82.7940
1,43596,82.8450
1,43597,82.8929
1,43598,82.9341
1,43599,82.9740
1,43600,83.0140
1,43601,42.8669
1,43602,43.0501
1,43603,43.1120
1,43604,43.1550
1,43605,43.1991
1,43606,43.2410
1,43607,43.2811
1,43608,43.3199
1,43609,43.3600
1,43610,43.4070
1,43611,43.4470
1,43612,50.9510
1,43613,51.0080
1,43614,51.0511
1,43615,51.0919
1,43616,51.1329
1,43617,51.1720
1,43618,51.2111
1,43619,51.2500
1,43620,51.2891
1,43621,51.3270
1,43622,51.3649
1,43623,51.4028
1,43624,51.4450
1,43625,51.4810
1,43626,29.2020
1,43627,29.2511
1,43628,29.2721
1,43629,29.2809
1,43630,29.2890
1,43631,29.2950
1,43632,29.3140
1,43633,29.3200
1,43634,29.3260
1,43635,29.3322
1,43636,42.3028
1,43637,42.4860
1,43638,42.5191
1,43639,42.5920
1,43640,42.6002
1,43641,42.6049
1,43642,42.6090
1,43643,42.6130
1,43644,42.6171
1,43645,42.6199
1,43646,42.6240
1,43647,42.6259
1,43648,42.6311
1,43649,32.0668
1,43650,32.1472
1,43651,32.1789
1,43652,32.1901
1,43653,32.2230
1,43654,32.2390
1,43655,32.3040
1,43656,32.3429
1,43657,32.3510
1,43658,32.3710
1,43659,32.4039
1,43660,32.4140
1,43661,28.4331
1,43662,28.4679
1,43663,28.5609
1,43664,28.6009
1,43665,28.6329
1,43666,28.6639
1,43667,28.6920
1,43668,28.7492
1,43669,28.7650
1,43670,28.7919
1,43671,28.8169
1,43672,28.8401
1,43673,43.2959
1,43674,43.3640
1,43675,43.4091
1,43676,43.4489
1,43677,43.4890
1,43678,43.5290
1,43679,43.5679
1,43680,43.6060
1,43681,43.6440
1,43682,43.6821
1,43683,43.7300
1,43684,43.7710
1,43685,29.7680
1,43686,29.7918
1,43687,29.8560
1,43688,29.8722
1,43689,29.8622
1,43690,29.8741
1,43691,29.8879
1,43692,29.8979
1,43693,29.8910
1,43694,29.8839
1,43695,29.8779
1,43696,29.8700
1,43697,33.8562
1,43698,33.9501
1,43699,33.9911
1,43700,34.0209
1,43701,34.0340
1,43702,34.0569
1,43703,34.0691
1,43704,34.0900
1,43705,36.4430
1,43706,36.4561
1,43707,36.4659
1,43708,36.4761
1,43709,50.4088
1,43710,50.4479
1,43711,50.4761
1,43712,50.4990
1,43713,50.6639
1,43714,50.6730
1,43715,50.6818
1,43716,50.6890
1,43717,50.6968
1,43718,50.7059
1,43719,50.8552
1,43720,32.7489
1,43721,32.7830
1,43722,32.8009
1,43723,32.8119
1,43724,32.8221
1,43725,32.8331
1,43726,32.8422
1,43727,32.8531
1,43728,32.8600
1,43729,32.8701
1,43730,32.8789
1,43731,32.8879
1,43732,30.2770
1,43733,30.3099
1,43734,30.3190
1,43735,30.3261
1,43736,30.3509
1,43737,30.3600
1,43738,30.3690
1,43739,30.3760
1,43740,30.3779
1,43741,30.3881
1,43742,30.3938
1,43743,30.4000
1,43744,43.7038
1,43745,43.7500
1,43746,43.8371
1,43747,44.2240
1,43748,44.2410
1,43749,44.2510
1,43750,44.2679
1,43751,44.3001
1,43752,44.4040
1,43753,44.4140
1,43754,44.4250
1,43755,44.4331
1,43756,44.4419
1,43757,32.1851
1,43758,32.2361
1,43759,32.2850
1,43760,32.3260
1,43761,32.3532
1,43762,32.3651
1,43763,32.3880
1,43764,32.3989
1,43765,32.5329
1,43766,32.7070
1,43767,32.7351
1,43768,32.7561
1,43769,32.7871
1,43770,37.6811
1,43771,38.1329
1,43772,38.2061
1,43773,38.2402
1,43774,38.2719
1,43775,38.3000
1,43776,38.3260
1,43777,38.3520
1,43778,38.3768
1,43779,38.4140
1,43780,38.4328
1,43781,30.7100
1,43782,30.7460
1,43783,30.7600
1,43784,30.7860
