cam_index,rtp_seq,transit_ms
1,131768,171120.8689
1,131789,94562.9382
1,131803,129620.4829
1,131825,129252.2621
1,131871,167063.2923
1,132000,93345.8002
1,132004,100840.3633
1,132018,170506.8772
1,132066,114009.4242
1,132100,93959.5711
1,132104,158428.3381
1,132195,128440.7980
1,132246,124504.7021
1,132340,114454.9861
1,132400,100354.3351
1,132441,155209.9230
1,132472,156328.6862
1,132479,154793.7162
1,132538,163333.6542
1,132543,124244.4510
1,132575,129161.2160
1,132668,94546.3870
1,132779,113194.2773
1,132953,92841.0010
1,132984,125533.6471
1,132986,163228.0242
1,132997,127468.0440
1,133039,92371.4762
1,133123,154412.8940
1,133134,97637.8362
1,133185,91583.1339
1,133188,96011.7943
1,133210,100374.9001
1,133219,94193.5492
1,133224,93785.9380
1,133243,125903.6210
1,133249,99632.2341
1,133289,128181.2351
1,133293,91947.1161
1,133598,96298.6381
1,133602,161000.8922
1,133613,120058.5151
1,133634,160785.1951
1,133679,165221.4680
1,133681,112330.5762
1,133732,91441.2372
1,133737,100661.1011
1,133790,124503.0720
1,133818,163960.1431
1,133834,96353.3511
1,133885,112013.0703
1,133945,96829.1872
1,133956,93729.8081
1,133993,155133.0161
1,134173,125452.3261
1,134215,96499.5441
1,134291,124414.1622
1,134390,119002.5220
1,134418,92512.0633
1,134428,125374.5382
1,134442,153030.7372
1,134459,159650.1491
1,134514,152492.6002
1,134562,90590.1792
1,134569,95658.3972
1,134621,123966.1741
1,134625,118667.4900
1,134673,110022.6321
1,134677,153616.4839
1,134711,121395.5672
1,134798,125920.4762
1,134818,121204.9570
1,134825,95490.9952
1,134856,153123.8961
1,134888,89496.7430
1,134920,159223.7811
1,135011,89624.5911
1,135014,89283.3700
1,135040,122418.3390
1,135073,125139.9651
1,135077,89178.7772
1,135088,158366.3599
1,135165,119766.2051
1,135171,158736.8562
1,135190,151523.6890
1,135204,153460.4721
1,135230,117309.7961
1,135381,95695.7901
1,135455,92304.3020
1,135464,119291.1501
1,135471,123486.1472
1,135477,157690.5322
1,135491,119668.4520
1,135539,107513.5491
1,135660,119509.7451
1,135792,90604.7511
1,135802,124032.0492
1,135819,107792.5200
1,135921,122376.2453
1,135999,157782.0661
1,136127,94211.0600
1,136147,121039.0341
1,136150,106785.8722
1,136159,120369.8540
1,136201,120359.8561
1,136313,116091.1481
1,136385,152797.7872
1,136398,148872.8232
1,136484,86132.9963
1,136634,156831.5070
1,136635,159431.4413
1,136645,117686.6202
1,136669,160193.4161
1,136698,156134.7611
1,136984,155746.4902
1,137026,93468.2901
1,137037,116786.4172
1,137054,85086.0121
1,137072,117312.5021
1,137111,106853.9209
1,137115,117066.5691
1,137233,95009.5742
1,137287,84620.3060
1,137288,91316.4542
1,137314,84824.3830
1,137320,121146.0953
1,137431,147507.3712
1,137441,158353.5900
1,137494,147812.9082
1,137538,105087.4000
1,137539,115972.6732
1,137582,116586.5381
1,137603,84167.0511
1,137625,93651.2072
1,137631,92577.3351
1,137637,158058.5980
1,137719,120138.7811
1,137721,91913.7130
1,137743,154098.1331
1,137788,88565.1531
1,137811,161176.2271
1,137819,86722.1072
1,137852,157349.1402
1,137932,91274.6663
1,137967,104056.2272
1,138042,91846.3490
1,138044,93579.7541
1,138057,89666.7392
1,138140,119048.9562
1,138196,148075.2971
1,138243,113253.1812
1,138312,119669.9882
1,138323,93374.4071
1,138347,117655.5111
1,138358,103438.1461
1,138476,156420.9650
1,138510,145669.7612
1,138520,149412.8230
1,138551,114236.6951
1,138556,87369.9961
1,138569,92012.7831
1,138745,90066.2031
1,138783,90537.3111
1,138854,117665.8180
1,138861,102523.4752
1,138862,118096.1242
1,138876,102833.4551
1,138923,81919.4891
1,138959,159198.5462
1,138978,115954.5393
1,138999,144558.0182
1,139000,144566.0701
1,139020,84642.3461
1,139140,117255.1391
1,139148,118110.9722
1,139153,152075.9239
1,139177,146529.1603
1,139181,82358.3541
1,139199,117600.1222
1,139204,144274.6282
1,139234,143906.2891
1,139264,87985.4381
1,139322,144089.3571
1,139337,87573.3480
1,139396,144315.7432
1,139403,115969.6171
1,139404,117138.3891
1,139434,145199.9693
1,139450,102016.4301
1,139495,144210.4011
1,139525,101366.5271
1,139526,86898.7622
1,139579,82004.5230
1,139593,101726.4509
1,139656,81542.5982
1,139726,117824.0831
1,139874,81660.9142
1,139937,145350.6153
1,139942,143813.5900
1,140031,89302.9683
1,140046,100725.3981
1,140118,154602.7982
1,140191,115400.6951
1,140339,153153.9502
1,140397,106763.2999
1,140522,87246.2811
1,140532,152888.6023
1,140593,80034.7803
1,140643,99901.7162
1,140654,109055.8431
1,140674,86964.9992
1,140749,141679.7559
1,140785,83498.1351
1,140851,145575.8362
1,140879,114500.8330
1,140918,84520.2851
1,140926,99134.5422
1,140934,110780.9303
1,141123,86149.1203
1,141137,79337.6081
1,141285,111897.5201
1,141349,113324.1482
1,141526,140565.1250
1,141576,112250.2370
1,141581,85795.8403
1,141618,140877.0452
1,141642,139843.4651
1,141710,113989.4471
1,141720,77495.3830
1,141830,108845.2432
1,141865,141970.5641
1,141946,76819.0742
1,141949,87454.9181
1,142014,139717.7200
1,142040,141752.9662
1,142096,110786.0730
1,142222,77572.9401
1,142231,108151.3422
1,142251,77503.5982
1,142302,97163.5642
1,142330,147856.9632
1,142335,77343.1270
1,142362,107927.4600
1,142368,150023.7131
1,142370,139613.5702
1,142463,138877.3010
1,142574,80020.2851
1,142648,84558.6700
1,142672,85674.6011
1,142779,83378.8462
1,142820,104726.5871
1,142822,111031.1592
1,142839,97203.6393
1,142855,76120.4462
1,142899,81220.4652
1,143015,145541.0180
1,143056,149533.8001
1,143085,107043.0052
1,143249,110462.3113
1,143295,94609.7691
1,143321,149091.9530
1,143333,144920.7723
1,143346,108495.9283
1,143360,83912.3120
1,143381,75248.1911
1,143387,106632.9629
1,143394,106104.2070
1,143416,106067.7941
1,143441,108326.2281
1,143618,95779.6581
1,143644,106129.5290
1,143750,77745.7860
1,143757,107716.6731
1,143807,150806.8790
1,143874,136125.7882
1,143893,107447.6650
1,143917,74320.4100
1,143919,82702.0071
1,143979,76008.3680
1,144029,93331.8720
1,144063,147500.9232
1,144090,135632.7960
1,144125,82932.4381
1,144146,104826.0992
1,144169,106561.8913
1,144171,107374.1210
1,144324,149523.2520
1,144328,109283.1233
1,144337,104448.7760
1,144345,135252.0032
1,144416,138830.5583
1,144433,102143.7120
1,144456,104208.9102
1,144462,107482.7831
1,144543,77629.2982
1,144589,107431.6561
1,144733,103760.2451
1,144734,91841.7242
1,144764,107181.2232
1,144797,134198.7650
1,144846,74527.2532
1,144886,73955.8322
1,144932,145584.9111
1,144941,74108.7801
1,145126,106156.6582
1,145153,70517.4642
1,145196,104537.9303
1,145206,144990.5109
1,145292,143834.3961
1,145336,100165.8542
1,145344,143758.1861
1,145470,105992.6071
1,145535,139833.9860
1,145619,140742.8231
1,145681,90288.4002
1,145683,139808.8851
1,145731,106092.5102
1,145746,90157.4030
1,145765,98769.2521
1,145792,91116.0851
1,145797,90955.0743
1,145921,105133.1160
1,145931,132005.8210
1,146053,90532.2881
1,146110,102622.2901
1,146133,131510.9222
1,146185,143093.8802
1,146217,76379.9891
1,146390,141756.8860
1,146400,74133.5130
1,146403,78144.8781
1,146423,68019.6381
1,146473,99584.2922
1,146481,74539.9911
1,146500,103705.4040
1,146558,97162.9550
1,146654,78273.5982
1,146754,130435.9751
1,146769,67471.3871
1,146782,97622.6361
1,146785,141963.8810
1,146800,132562.5911
1,146893,69823.2920
1,146895,141977.6912
1,146910,88923.5849
1,146943,103269.7752
2,15891,148292.6610
2,16805,147822.9942
2,17103,273023.6793
2,17614,272505.3639
2,18025,146581.7511
2,18339,270373.6041
2,18809,145118.7313
2,19553,269442.8780
2,21537,142419.2522
2,21845,266985.4043
2,21961,268131.6950
2,22041,141830.5662
2,22347,142314.6372
2,22350,267022.0470
2,22719,266041.7950
2,23058,266915.9222
2,23526,265798.9483
2,25525,264369.1282
2,25785,263370.2881
2,26068,263021.3571
2,26241,138107.4581
2,26581,137046.9382
2,27033,261471.9563
2,27561,262063.3140
2,27640,260900.7330
2,27717,136165.0121
2,27769,261615.7980
2,28312,261499.9251
2,28381,261397.6581
2,28925,260252.4381
2,29654,258953.8572
2,29694,134423.6250
2,30150,133589.8583
2,30322,259412.4322
2,30353,258293.8612
2,30494,258124.9082
2,30965,258320.1380
2,31807,256721.7720
2,32306,257341.2981
2,32365,256182.0741
2,32374,131139.7290
2,32522,131189.5661
2,32543,256382.6363
2,32634,130931.8571
2,32700,256173.2581
2,32748,256141.7723
2,32864,130504.3139
2,33255,130525.6271
2,33388,255036.7930
2,33411,255027.3981
2,33725,254673.9962
2,34111,254767.8401
2,34439,129749.5310
2,34834,253633.8513
2,35225,128243.7980
2,35537,252640.3422
2,36154,127358.9513
2,36582,251530.3662
2,37957,251368.6252
2,38033,251364.4171
2,38754,249954.3030
2,38851,250550.9310
2,39010,249235.8322
2,39470,124289.3140
2,39733,123289.4821
2,39971,249409.2062
2,40260,123712.6782
2,40463,122941.4160
2,40600,248748.0111
2,40788,248447.0532
2,40836,122365.4690
2,41220,246981.3590
2,41231,247461.3991
2,41874,246279.3291
2,43525,119767.7402
2,43528,244653.2602
2,43886,119335.1200
2,45574,117163.4500
2,45981,116812.8161
2,46557,116120.7280
2,47221,239839.2231
2,47545,240437.8881
2,48549,238798.5301
2,48860,237561.2972
2,48900,237150.5582
2,48965,238193.4772
2,49463,237417.4750
2,49641,237052.8040
2,50030,236657.4302
2,50144,235096.7052
2,50223,234984.5672
2,50646,234749.4950
2,51067,233809.6051
2,51175,235069.9410
2,51421,108656.8241
2,51677,108208.8082
2,52154,232416.5761
2,52382,106874.9502
2,52487,231904.9921
2,52770,232809.6731
2,52942,106559.8621
2,53425,231334.2671
2,53551,105921.4382
2,53773,105818.0680
2,54388,230836.6482
2,54421,104653.0390
2,55006,228869.7622
2,55515,227912.1902
2,55748,102495.0631
2,57911,220685.7390
2,58327,219725.3823
2,58473,218874.4471
2,58625,93782.2900
2,59649,217567.7781
2,60235,89967.9241
2,60302,90010.6761
2,60444,89841.1741
2,60460,215954.1430
2,60667,215354.0833
2,60958,213608.3622
2,61422,213884.9182
2,61470,87655.0710
2,61572,87508.6231
2,61936,86810.2500
2,62326,85749.5372
2,62963,84145.5259
2,63657,207328.6061
2,64646,81052.2792
2,64779,206959.1832
2,64948,205764.3123
2,65709,204862.2231
2,66056,203164.5861
2,66144,78194.6840
2,66611,203523.9842
2,67126,77298.1312
2,67293,201327.7462
2,67645,202359.9660
2,68116,200365.9363
2,68862,199765.8491
2,68894,200880.4841
2,69159,74889.4451
2,69350,200585.9542
2,69379,199699.5142
2,69869,74299.6910
2,69874,199932.3080
2,70089,74312.0511
2,70288,199487.7491
2,70343,199448.4322
2,70610,199121.3281
2,71775,196366.4472
2,72873,70534.1539
2,73327,69973.7723
2,73609,69511.6551
2,73789,194978.5981
2,73790,195631.9091
2,73856,194812.1481
2,74037,194481.5431
2,74067,195363.2140
2,74187,195183.0642
2,74479,68755.3291
2,74557,194036.5443
2,74586,68570.0562
2,74874,194345.8300
2,75272,193312.6862
2,75329,192391.3062
2,75339,68453.7661
2,75731,191891.1171
2,75969,193147.3873
2,76707,190719.5351
2,77212,190046.7062
2,77230,191598.2151
2,77813,64956.1453
2,77831,65363.6332
2,78041,188903.1332
2,78499,63611.3791
2,78674,189364.8591
2,78975,187250.7629
2,79623,61709.0592
2,79938,186607.1091
2,80056,186223.5429
2,81001,59772.7833
2,82436,57217.5262
2,82567,57089.5011
2,83004,181070.3771
2,84010,180027.7312
2,84071,180660.6572
2,84424,179935.6291
2,84445,179114.3882
2,84694,179388.3681
2,85060,52754.9741
2,85184,52864.5282
2,85456,177717.1221
2,85828,177661.1822
2,85879,52182.9431
2,86033,177376.8651
2,86335,175985.7302
2,86451,175155.7381
2,86921,49721.8170
2,87531,49426.9090
2,87837,174177.3040
2,87979,48627.4471
2,88355,173448.7090
2,88523,173066.2851
2,88620,46554.3361
2,89059,172125.6380
2,89399,46218.3762
2,89689,44689.5993
2,89841,170109.3240
2,90312,170100.7743
2,90874,42987.4041
2,91099,167820.6611
2,91116,43314.6582
2,91417,166572.3660
2,91620,166176.1892
2,92037,40766.5970
2,92351,40347.6222
2,92567,166396.7280
2,92657,40063.0491
2,93068,164741.1861
2,93235,163801.4750
2,93294,164552.8200
2,93592,163111.1000
2,93648,163934.3190
2,93661,38582.4189
2,93994,163850.0721
2,94711,160858.0611
2,94936,161967.1731
2,95184,160876.1201
2,96022,33956.9080
2,96085,34471.6551
2,96193,34274.9143
2,96384,159135.2742
2,96507,159002.3332
2,98400,27964.6232
2,99306,151405.9501
2,99758,24837.6780
2,100050,24684.6762
2,100123,24193.5661
2,100381,149485.8980
2,100755,148878.2923
2,100761,23579.0672
2,101403,147905.4191
2,101514,21683.3801
2,101552,22272.1920
2,102106,20843.8420
2,102226,145998.1160
2,102747,144937.6450
2,103715,17902.5881
2,103880,17984.1833
2,104264,142719.8441
2,105354,141296.3991
2,106005,140960.7213
2,106403,139627.0220
2,106495,140080.1742
2,106918,13745.9941
2,107152,137477.2842
2,107283,12871.2120
2,107328,137226.4023
2,107409,138096.2982
2,108093,11744.2362
2,108624,11556.9232
2,108687,135300.1721
2,108897,136545.2111
2,110111,9430.6803
2,110534,133762.0583
2,110846,8209.7533
2,111302,7519.6881
2,112251,132148.2942
2,113043,129539.6631
2,113371,128876.2581
2,113495,128629.6542
2,114301,3021.9531
2,115166,126581.3882
2,116261,0.0000
2,116452,124356.3602
