cam_index,rtp_seq,transit_ms
1,46232,59.9821
1,46233,59.9482
1,46234,59.9110
1,46235,59.8741
1,46236,59.8392
1,46237,59.8061
1,46238,59.7742
1,46239,62.5861
1,46240,62.8190
1,46241,28.7540
1,46242,28.7411
1,46243,28.7731
1,46244,29.0761
1,46245,29.1240
1,46246,29.2542
1,46247,29.3021
1,46248,29.2709
1,46249,29.3250
1,46250,29.3951
1,46251,29.4790
1,46252,29.5811
1,46253,29.7899
1,46254,29.9840
1,46255,30.1681
1,46256,30.4620
1,46257,30.6299
1,46258,30.6592
1,46259,30.7522
1,46260,30.8912
1,46261,30.9069
1,46262,31.0490
1,46263,31.0800
1,46264,31.2200
1,46265,31.2421
1,46266,31.3010
1,46267,31.4522
1,46268,31.4720
1,46269,31.6131
1,46270,31.6350
1,46271,31.7709
1,46272,15.5113
1,46273,15.5182
1,46274,15.4741
1,46275,15.4312
1,46276,15.3902
1,46277,15.3480
1,46278,15.3041
1,46279,15.2581
1,46280,15.1861
1,46281,15.1191
1,46282,15.0490
1,46283,15.0111
1,46284,59.2809
1,46285,59.3612
1,46286,59.3522
1,46287,59.3240
1,46288,59.2470
1,46289,59.2949
1,46290,59.2752
1,46291,60.4820
1,46292,60.3251
1,46293,60.3950
1,46294,61.0981
1,46295,61.1260
1,46296,61.1811
1,46297,61.2330
1,46298,20.7362
1,46299,20.7522
1,46300,20.8249
1,46301,20.8421
1,46302,20.9131
1,46303,20.9351
1,46304,20.9751
1,46305,20.9720
1,46306,20.9739
1,46307,21.0099
1,46308,21.0111
1,46309,21.0462
1,46310,21.0571
1,46311,21.0891
1,46312,21.0900
1,46313,21.1101
1,46314,21.1082
1,46315,21.1041
1,46316,21.1241
1,46317,21.1442
1,46318,21.1430
1,46319,21.1482
1,46320,21.1511
1,46321,21.1859
1,46322,21.1842
1,46323,21.1821
1,46324,21.1790
1,46325,21.1790
1,46326,18.2781
1,46327,18.2199
1,46328,14.1273
1,46329,14.0321
1,46330,13.1052
1,46331,14.2500
1,46332,14.0352
1,46333,13.5200
1,46334,13.4971
1,46335,13.4399
1,46336,13.0401
1,46337,12.9642
1,46338,12.6319
1,46339,12.9890
1,46340,12.5551
1,46341,12.5000
1,46342,12.4652
1,46343,12.4140
1,46344,12.3792
1,46345,12.1181
1,46346,12.0800
1,46347,12.4400
1,46348,12.4342
1,46349,12.3999
1,46350,12.3670
1,46351,12.3332
1,46352,57.6313
1,46353,57.2400
1,46354,57.0159
1,46355,56.7131
1,46356,58.4433
1,46357,58.2991
1,46358,25.9881
1,46359,26.0379
1,46360,26.1631
1,46361,26.2101
1,46362,26.2401
1,46363,25.9321
1,46364,25.8241
1,46365,25.8482
1,46366,25.8763
1,46367,25.9011
1,46368,25.9461
1,46369,25.8353
1,46370,25.7912
1,46371,25.7652
1,46372,25.7890
1,46373,25.1532
1,46374,25.1441
1,46375,25.1660
1,46376,25.1842
1,46377,25.0242
1,46378,25.0931
1,46379,25.0959
1,46380,23.1440
1,46381,22.8729
1,46382,22.5251
1,46383,22.4771
1,46384,22.3632
1,46385,22.3563
1,46386,22.3341
1,46387,21.4181
1,46388,17.9071
1,46389,17.9882
1,46390,24.3161
1,46391,24.3661
1,46392,21.0690
1,46393,20.9901
1,46394,20.8430
1,46395,20.8061
1,46396,21.3809
1,46397,21.1422
1,46398,21.0822
1,46399,20.5860
1,46400,19.8882
1,46401,19.7401
1,46402,19.2571
1,46403,19.1960
1,46404,19.4850
1,46405,19.5100
1,46406,19.5212
1,46407,19.5160
1,46408,19.5191
1,46409,19.1929
1,46410,19.1720
1,46411,19.2282
1,46412,19.1751
1,46413,19.1610
1,46414,18.1530
1,46415,18.1041
1,46416,18.0712
1,46417,18.0411
1,46418,17.3609
1,46419,17.6730
1,46420,15.4171
1,46421,15.2230
1,46422,15.1060
1,46423,14.9839
1,46424,14.8590
1,46425,14.7510
1,46426,14.6582
1,46427,15.3022
1,46428,15.2252
1,46429,15.1429
1,46430,15.0609
1,46431,14.9882
1,46432,14.9109
1,46433,14.8051
1,46434,14.7221
1,46435,14.6420
1,46436,14.5540
1,46437,14.4663
1,46438,14.3812
1,46439,14.2992
1,46440,18.5950
1,46441,18.5521
1,46442,18.5561
1,46443,18.5072
1,46444,18.4641
1,46445,18.4219
1,46446,18.4231
1,46447,18.3551
1,46448,18.2841
1,46449,18.2052
1,46450,18.2083
1,46451,18.1351
1,46452,18.0840
1,46453,18.0330
1,46454,17.9801
1,46455,17.9021
1,46456,17.8211
1,46457,17.7512
1,46458,17.7269
1,46459,17.7231
1,46460,33.3080
1,46461,33.2820
1,46462,33.2520
1,46463,33.1991
1,46464,32.9919
1,46465,32.9680
1,46466,32.9921
1,46467,33.0150
1,46468,33.0350
1,46469,33.0610
1,46470,33.2131
1,46471,33.2491
1,46472,33.2692
1,46473,33.3052
1,46474,33.3331
1,46475,33.3931
1,46476,33.4170
1,46477,33.4380
1,46478,33.4630
1,46479,33.4852
1,46480,33.5090
1,46481,33.5310
1,46482,33.5240
1,46483,33.5159
1,46484,33.5081
1,46485,33.4711
1,46486,33.4611
1,46487,33.4492
1,46488,33.4389
1,46489,33.4289
1,46490,16.3391
1,46491,16.2489
1,46492,16.1891
1,46493,16.1321
1,46494,16.0782
1,46495,16.0232
1,46496,15.9650
1,46497,15.9111
1,46498,16.1691
1,46499,16.1209
1,46500,16.0649
1,46501,16.0131
1,46502,15.9621
1,46503,15.9030
1,46504,15.8412
1,46505,15.7852
1,46506,16.8011
1,46507,16.8071
1,46508,16.7861
1,46509,16.7592
1,46510,16.7270
1,46511,16.6953
1,46512,16.6631
1,46513,16.6271
1,46514,16.5930
1,46515,16.5560
1,46516,16.5341
1,46517,16.4862
1,46518,16.4490
1,46519,16.4149
1,46520,16.3791
1,46521,16.3431
1,46522,16.3081
1,46523,16.2501
1,46524,16.2239
1,46525,16.1600
1,46526,16.1200
1,46527,16.0801
1,46528,16.0441
1,46529,16.5792
1,46530,16.5529
1,46531,16.5100
1,46532,16.4571
1,46533,16.4051
1,46534,16.3612
1,46535,16.3171
1,46536,16.2702
1,46537,16.5079
1,46538,16.4702
1,46539,16.4342
1,46540,16.3970
1,46541,16.3622
1,46542,16.3360
1,46543,16.3162
1,46544,16.2859
1,46545,16.6330
1,46546,16.6070
1,46547,16.5830
1,46548,16.5520
1,46549,16.4962
1,46550,16.4580
1,46551,16.4242
1,46552,16.3889
1,46553,24.7972
1,46554,24.4031
1,46555,24.1060
1,46556,23.8919
1,46557,23.8609
1,46558,23.5450
1,46559,23.2890
1,46560,23.1140
1,46561,22.8400
1,46562,22.8159
1,46563,22.7871
1,46564,22.7501
1,46565,22.7089
1,46566,22.6691
1,46567,22.6271
1,46568,22.5892
1,46569,22.5461
1,46570,22.5041
1,46571,22.4640
1,46572,22.4242
1,46573,22.1751
1,46574,22.0461
1,46575,22.0041
1,46576,21.9650
1,46577,23.0889
1,46578,23.0560
1,46579,23.0162
1,46580,22.9740
1,46581,22.9170
1,46582,22.8741
1,46583,22.7749
1,46584,22.7311
1,46585,22.7032
1,46586,22.6631
1,46587,22.6221
1,46588,22.5801
1,46589,22.5370
1,46590,22.4979
1,46591,22.3112
1,46592,22.2580
1,46593,22.2130
1,46594,22.1701
1,46595,22.1291
1,46596,22.0892
1,46597,22.0470
1,46598,22.0060
1,46599,21.9681
1,46600,21.9262
1,46601,21.8842
1,46602,21.8470
1,46603,21.7922
1,46604,21.7640
1,46605,21.5421
1,46606,21.5230
1,46607,21.5080
1,46608,21.4682
1,46609,21.4841
1,46610,21.6639
1,46611,21.6660
1,46612,21.6670
1,46613,21.6639
1,46614,21.6579
1,46615,21.6582
1,46616,21.6672
1,46617,21.6701
1,46618,21.6682
1,46619,21.6670
1,46620,21.6410
1,46621,21.6312
1,46622,21.6191
1,46623,21.6050
1,46624,21.5940
1,46625,21.5821
1,46626,21.5709
1,46627,21.5642
1,46628,21.5530
1,46629,21.5421
1,46630,21.5290
1,46631,21.5180
1,46632,21.5082
1,46633,21.4961
1,46634,21.4882
1,46635,21.4751
1,46636,21.4632
1,46637,21.4522
1,46638,21.4400
1,46639,21.4372
1,46640,21.4291
1,46641,21.4171
1,46642,21.4062
1,46643,22.0251
1,46644,22.0222
1,46645,22.0101
1,46646,21.9882
1,46647,21.9820
1,46648,21.9731
1,46649,21.9531
1,46650,21.9321
1,46651,22.4173
1,46652,22.4020
1,46653,22.3932
1,46654,22.3761
1,46655,22.3560
1,46656,22.3360
1,46657,22.3160
1,46658,22.2971
1,46659,23.0210
1,46660,23.0231
1,46661,23.0019
1,46662,22.9850
1,46663,22.9671
1,46664,22.9480
1,46665,22.9311
1,46666,22.9139
1,46667,22.8951
1,46668,22.8741
1,46669,22.8550
1,46670,22.8372
1,46671,22.8159
1,46672,22.7880
1,46673,22.9812
1,46674,22.9640
1,46675,22.9461
1,46676,22.9270
1,46677,22.9092
1,46678,22.8930
1,46679,22.8782
1,46680,23.4222
1,46681,23.4151
1,46682,23.3972
1,46683,23.3810
1,46684,23.3712
1,46685,23.3560
1,46686,26.5861
1,46687,26.5663
1,46688,26.5441
1,46689,26.5222
1,46690,26.5019
1,46691,26.4812
1,46692,26.4602
1,46693,26.4380
1,46694,26.9661
1,46695,26.9783
1,46696,26.9639
1,46697,26.9451
1,46698,26.9141
1,46699,26.8950
1,46700,26.8762
1,46701,26.6941
1,46702,27.2331
1,46703,27.2300
1,46704,27.2131
1,46705,27.1981
1,46706,27.1831
1,46707,27.1671
1,46708,27.1492
1,46709,27.1339
1,46710,27.1170
1,46711,27.0970
1,46712,17.1402
1,46713,16.9792
1,46714,16.9122
1,46715,16.8540
1,46716,16.7971
1,46717,16.7282
1,46718,16.6681
1,46719,16.6090
1,46720,16.5522
1,46721,16.4912
1,46722,16.4421
1,46723,16.3870
1,46724,16.3281
1,46725,16.2702
1,46726,16.2120
1,46727,16.1541
1,46728,16.0952
1,46729,16.0363
1,46730,15.9211
1,46731,15.8761
1,46732,15.8572
1,46733,15.8370
1,46734,11.1561
1,46735,11.1949
1,46736,11.2262
1,46737,11.2302
1,46738,11.2321
1,46739,11.2302
1,46740,11.2381
1,46741,11.2412
1,46742,16.6652
1,46743,16.7251
1,46744,16.7429
1,46745,16.7530
1,46746,16.7570
1,46747,16.7630
1,46748,17.6580
1,46749,17.6790
1,46750,17.6871
1,46751,17.6902
1,46752,17.6992
1,46753,17.7031
1,46754,17.7290
1,46755,17.7422
1,46756,17.9312
1,46757,17.9410
1,46758,17.9420
1,46759,17.9529
1,46760,17.9579
1,46761,14.3530
1,46762,14.3962
1,46763,14.3991
1,46764,14.3991
1,46765,14.4031
1,46766,15.0931
1,46767,15.1041
1,46768,15.1050
1,46769,15.1050
1,46770,15.1122
1,46771,15.1150
1,46772,15.1160
1,46773,15.1181
1,46774,15.4972
1,46775,15.4970
1,46776,15.4960
1,46777,15.4922
1,46778,15.4922
1,46779,16.2442
1,46780,16.3121
1,46781,16.3221
1,46782,16.3302
1,46783,16.3331
1,46784,16.3403
1,46785,16.3491
1,46786,16.3519
1,46787,16.3531
1,46788,16.3610
1,46789,16.3651
1,46790,11.6692
1,46791,11.5302
1,46792,11.4391
1,46793,11.6231
1,46794,11.6282
1,46795,11.5912
1,46796,11.5812
1,46797,11.5912
1,46798,11.6031
1,46799,11.9190
1,46800,11.9202
1,46801,11.9340
1,46802,11.9512
1,46803,11.9472
1,46804,11.9162
1,46805,12.1162
1,46806,12.1140
1,46807,12.0790
1,46808,12.0721
1,46809,12.0380
1,46810,11.9901
1,46811,12.0080
1,46812,17.1402
1,46813,17.1702
1,46814,17.1881
1,46815,17.2219
1,46816,17.2441
1,46817,17.2651
1,46818,17.2873
1,46819,17.3070
1,46820,17.3252
1,46821,17.3421
1,46822,86.0131
1,46823,85.7623
1,46824,85.7742
1,46825,85.7611
1,46826,85.8250
1,46827,86.1862
1,46828,86.0450
1,46829,86.0913
1,46830,86.1681
1,46831,85.9532
1,46832,86.0243
1,46833,86.1032
1,46834,86.1840
1,46835,86.1931
1,46836,86.2641
1,46837,86.3421
1,46838,86.4189
1,46839,86.4441
1,46840,86.5159
1,46841,86.5891
1,46842,86.6683
1,46843,86.7350
1,46844,86.8201
1,46845,86.9091
1,46846,86.9901
1,46847,87.0481
1,46848,87.0581
1,46849,87.1260
1,46850,87.1241
1,46851,87.0950
1,46852,65.2010
1,46853,66.5030
1,46854,66.4983
1,46855,66.3202
1,46856,65.6011
1,46857,65.5742
1,46858,65.5541
1,46859,65.2881
1,46860,65.0971
1,46861,64.9362
1,46862,64.5001
1,46863,64.0402
1,46864,64.0311
1,46865,63.5562
1,46866,63.5419
1,46867,63.4851
1,46868,63.4732
1,46869,63.4539
1,46870,63.1070
1,46871,63.0882
1,46872,62.8910
1,46873,62.8731
1,46874,62.4733
1,46875,62.4540
1,46876,31.7671
1,46877,31.7640
1,46878,31.7690
1,46879,31.7690
1,46880,31.7771
1,46881,31.7869
1,46882,31.8072
1,46883,31.8320
1,46884,31.8539
1,46885,31.8761
1,46886,31.8921
1,46887,31.9331
1,46888,31.9521
1,46889,31.9452
1,46890,31.9531
1,46891,31.9672
1,46892,31.8620
1,46893,31.8751
1,46894,31.3170
1,46895,31.2660
1,46896,31.2622
1,46897,31.0709
1,46898,31.0490
1,46899,31.0292
1,46900,31.0130
1,46901,30.9980
1,46902,30.9980
1,46903,11.7452
1,46904,11.7199
1,46905,11.6742
1,46906,11.6251
1,46907,11.5790
1,46908,11.5330
1,46909,11.5001
1,46910,11.4522
1,46911,11.4052
1,46912,65.6910
1,46913,65.7363
1,46914,65.7129
1,46915,65.6860
1,46916,71.0022
1,46917,71.0959
1,46918,71.3241
1,46919,71.4521
1,46920,71.7101
1,46921,71.7740
1,46922,71.8751
1,46923,72.0031
1,46924,72.0961
1,46925,72.2110
1,46926,72.2442
1,46927,72.3801
1,46928,72.4881
1,46929,72.6652
1,46930,72.7131
1,46931,72.7601
1,46932,72.8042
1,46933,72.8471
1,46934,72.8631
1,46935,72.8750
1,46936,72.8881
1,46937,72.9101
1,46938,72.9041
1,46939,72.9191
1,46940,72.9322
1,46941,72.9439
1,46942,72.9551
1,46943,72.9761
1,46944,73.1032
1,46945,73.1401
1,46946,73.1800
1,46947,73.2303
1,46948,73.2610
1,46949,37.7800
1,46950,37.7259
1,46951,37.6742
1,46952,37.6210
1,46953,37.5681
1,46954,37.5161
1,46955,37.4660
1,46956,37.4141
1,46957,37.3611
1,46958,37.3101
1,46959,37.2632
1,46960,37.2112
1,46961,37.1392
1,46962,37.0851
1,46963,37.0331
1,46964,36.9802
1,46965,36.9291
1,46966,36.8531
1,46967,36.7951
1,46968,36.7370
1,46969,36.6740
1,46970,36.6149
1,46971,36.5622
1,46972,36.5100
1,46973,36.4590
1,46974,36.3722
1,46975,36.3200
1,46976,36.2492
1,46977,36.1891
1,46978,36.1362
1,46979,36.0820
1,46980,36.0270
1,46981,103.1859
1,46982,103.1899
1,46983,103.1561
1,46984,103.1220
1,46985,108.3970
1,46986,108.3741
1,46987,108.6941
1,46988,108.8910
1,46989,109.0081
1,46990,109.1330
1,46991,109.3590
1,46992,109.4050
1,46993,109.6551
1,46994,109.7691
1,46995,109.8609
1,46996,109.9441
1,46997,109.9212
1,46998,109.9331
1,46999,110.0061
1,47000,111.2611
1,47001,111.2659
1,47002,111.3291
1,47003,111.3362
1,47004,111.3400
1,47005,111.2921
1,47006,111.3081
1,47007,111.3081
1,47008,111.2950
1,47009,111.2952
1,47010,111.2821
1,47011,111.2840
1,47012,111.2812
1,47013,111.2692
1,47014,111.2561
1,47015,111.2480
1,47016,72.2871
1,47017,72.3619
1,47018,72.5381
1,47019,72.6011
1,47020,72.6731
1,47021,72.7410
1,47022,72.7942
1,47023,72.8590
1,47024,72.9620
1,47025,72.9611
1,47026,73.0143
1,47027,73.1030
1,47028,73.1099
1,47029,73.1440
1,47030,73.1442
1,47031,73.1902
1,47032,73.2982
1,47033,73.3001
1,47034,73.3531
1,47035,73.4119
1,47036,73.4100
1,47037,73.4632
1,47038,73.4642
1,47039,38.1231
1,47040,38.0909
1,47041,38.0661
1,47042,38.0421
1,47043,37.9913
1,47044,37.9713
1,47045,37.9529
1,47046,37.9071
1,47047,37.8842
1,47048,37.8630
1,47049,37.8609
1,47050,37.8382
1,47051,37.8222
1,47052,37.7741
1,47053,37.7650
1,47054,37.7293
1,47055,37.6952
1,47056,37.6601
1,47057,37.6222
1,47058,37.6880
1,47059,37.7903
1,47060,37.8029
1,47061,87.0023
1,47062,87.2159
1,47063,87.2900
1,47064,87.4660
1,47065,87.5001
1,47066,87.5621
1,47067,87.6789
1,47068,87.7931
1,47069,87.9021
1,47070,88.0761
1,47071,88.2351
1,47072,88.3620
1,47073,88.5150
1,47074,88.6202
1,47075,88.6493
1,47076,88.7070
1,47077,88.8619
1,47078,88.9809
1,47079,89.0360
1,47080,89.0460
1,47081,89.1340
1,47082,89.1681
1,47083,46.4599
1,47084,46.4041
1,47085,46.3841
1,47086,46.3622
1,47087,46.3381
1,47088,46.3121
1,47089,46.2871
1,47090,46.2492
1,47091,46.2191
1,47092,46.1953
1,47093,46.1671
1,47094,46.1380
1,47095,46.1071
1,47096,46.0751
1,47097,46.0470
1,47098,46.0200
1,47099,46.0091
1,47100,45.9800
1,47101,45.9552
1,47102,45.9011
1,47103,45.8672
1,47104,45.8319
1,47105,133.5583
1,47106,133.1189
1,47107,132.7870
1,47108,132.6630
1,47109,132.6761
1,47110,133.4732
1,47111,133.1351
1,47112,132.9350
1,47113,131.9373
1,47114,131.9740
1,47115,131.5861
1,47116,131.6481
1,47117,131.6659
1,47118,131.6810
1,47119,131.6910
1,47120,131.7363
1,47121,131.7439
1,47122,131.7532
1,47123,131.7570
1,47124,131.7701
1,47125,131.3813
1,47126,131.3832
1,47127,131.3641
1,47128,131.3381
1,47129,131.3181
1,47130,131.2590
1,47131,131.1982
1,47132,131.1350
1,47133,131.0802
1,47134,131.0170
1,47135,130.9512
1,47136,130.5323
1,47137,130.4581
1,47138,130.3830
1,47139,130.3182
1,47140,130.2552
1,47141,130.1911
1,47142,130.1241
1,47143,130.0361
1,47144,129.9691
1,47145,129.9021
1,47146,129.5481
1,47147,129.4730
1,47148,129.4029
1,47149,129.3390
1,47150,129.2601
1,47151,129.1943
1,47152,129.1192
1,47153,129.0553
1,47154,128.9902
1,47155,128.6361
1,47156,128.5400
1,47157,128.4559
1,47158,128.3870
1,47159,128.3212
1,47160,128.2570
1,47161,128.1900
1,47162,128.1242
1,47163,128.0601
1,47164,127.9953
1,47165,127.9261
1,47166,127.8491
1,47167,127.7831
1,47168,127.3470
1,47169,127.2700
1,47170,127.2030
1,47171,127.1360
1,47172,127.0752
1,47173,127.0070
1,47174,126.9362
1,47175,126.8451
1,47176,126.7712
1,47177,126.6980
1,47178,126.6291
1,47179,126.5590
1,47180,126.4870
1,47181,126.4191
1,47182,126.3521
1,47183,127.1203
1,47184,127.0540
1,47185,126.9791
1,47186,126.8971
1,47187,126.8241
1,47188,126.7490
1,47189,126.6639
1,47190,126.5850
1,47191,126.5030
1,47192,126.4021
1,47193,124.6860
1,47194,123.6572
1,47195,123.0831
1,47196,123.0392
1,47197,122.8571
1,47198,122.8132
1,47199,122.6051
1,47200,122.5562
1,47201,122.2310
1,47202,121.9831
1,47203,121.7051
1,47204,121.6593
1,47205,121.6161
1,47206,121.5751
1,47207,121.5262
1,47208,121.2270
1,47209,121.2809
1,47210,121.2399
1,47211,121.1982
1,47212,120.9400
1,47213,120.8911
1,47214,120.5642
1,47215,119.2930
1,47216,119.2422
1,47217,116.6821
1,47218,116.6003
1,47219,116.5681
1,47220,116.5402
1,47221,116.5121
1,47222,116.4842
1,47223,116.4570
1,47224,116.4291
1,47225,116.3981
1,47226,116.3661
1,47227,116.3380
1,47228,116.3111
1,47229,116.2829
1,47230,116.2560
1,47231,116.2281
1,47232,116.2012
1,47233,116.1711
1,47234,116.1401
1,47235,116.1091
1,47236,116.0791
1,47237,116.0519
1,47238,116.0111
1,47239,115.9830
1,47240,115.9542
1,47241,115.9251
1,47242,115.8941
1,47243,115.8581
1,47244,115.8140
1,47245,114.7032
1,47246,114.5921
1,47247,114.5141
1,47248,114.4381
1,47249,114.3651
1,47250,114.2902
1,47251,114.1930
1,47252,114.1181
1,47253,114.0430
1,47254,113.9581
1,47255,97.9271
1,47256,97.5189
1,47257,97.4660
1,47258,97.2531
1,47259,95.5291
1,47260,95.3791
1,47261,95.2811
1,47262,95.1900
1,47263,95.1021
1,47264,94.9831
1,47265,92.8082
1,47266,92.6831
1,47267,92.5961
1,47268,92.5131
1,47269,92.4320
1,47270,92.3531
1,47271,92.2742
1,47272,92.1681
1,47273,92.0742
1,47274,58.3451
1,47275,58.3220
1,47276,57.9641
1,47277,57.9081
1,47278,57.5922
1,47279,57.5171
1,47280,57.2340
1,47281,57.2102
1,47282,56.4189
1,47283,56.3653
1,47284,56.1130
1,47285,55.7911
1,47286,55.7649
1,47287,55.7461
1,47288,55.6970
1,47289,55.6471
1,47290,55.5940
1,47291,54.5082
1,47292,53.4492
1,47293,52.5072
1,47294,47.8201
1,47295,47.6720
1,47296,47.5440
1,47297,47.4460
1,47298,47.3602
1,47299,11.6980
1,47300,11.5092
1,47301,11.4641
1,47302,16.8080
1,47303,16.7189
1,47304,16.6299
1,47305,16.5441
1,47306,16.4542
1,47307,17.2920
1,47308,17.2081
1,47309,17.1182
1,47310,17.0081
1,47311,16.9141
1,47312,16.8281
1,47313,16.7310
1,47314,21.9979
1,47315,21.9109
1,47316,21.8201
1,47317,21.7333
1,47318,21.6432
1,47319,21.5151
1,47320,21.4252
1,47321,21.3382
1,47322,22.3320
1,47323,22.3272
1,47324,22.2819
1,47325,22.2521
1,47326,22.2099
1,47327,28.5902
1,47328,27.6830
1,47329,27.6673
1,47330,27.3681
1,47331,26.1500
1,47332,25.8422
1,47333,24.9591
1,47334,24.9140
1,47335,24.8821
1,47336,24.5640
1,47337,24.2851
1,47338,24.2481
1,47339,23.9730
1,47340,23.9382
1,47341,23.9031
1,47342,23.8762
1,47343,23.6111
1,47344,23.5772
1,47345,23.5469
1,47346,23.4931
1,47347,23.2160
1,47348,23.1912
1,47349,22.6543
1,47350,22.3742
1,47351,22.1202
1,47352,21.8332
1,47353,17.2751
1,47354,17.1311
1,47355,17.0250
1,47356,16.9082
1,47357,18.4052
1,47358,18.3163
1,47359,18.2333
1,47360,18.1570
1,47361,18.0781
1,47362,17.9992
1,47363,17.9219
1,47364,17.8461
1,47365,18.1329
1,47366,17.6961
1,47367,17.6122
1,47368,17.5581
1,47369,17.5061
1,47370,17.4530
1,47371,17.4019
1,47372,17.3531
1,47373,17.3571
1,47374,17.3349
1,47375,17.2932
1,47376,17.2439
1,47377,17.1900
1,47378,17.1421
1,47379,17.7910
1,47380,17.7722
1,47381,17.7290
1,47382,17.6470
1,47383,17.5922
1,47384,17.5450
1,47385,17.5292
1,47386,17.5292
1,47387,17.5281
1,47388,17.5021
1,47389,17.4601
1,47390,17.4141
1,47391,17.3602
1,47392,17.2961
1,47393,17.2441
1,47394,17.8931
1,47395,17.8282
1,47396,17.7541
1,47397,17.6709
1,47398,17.5891
1,47399,17.5090
1,47400,17.4310
1,47401,17.0772
1,47402,17.1721
1,47403,17.1731
1,47404,16.8681
1,47405,16.8669
1,47406,16.8669
1,47407,7.1452
1,47408,16.1080
1,47409,16.1161
1,47410,16.1052
1,47411,16.0921
1,47412,16.0811
1,47413,16.0689
1,47414,16.7542
1,47415,16.7611
1,47416,16.7501
1,47417,16.7382
1,47418,16.7260
1,47419,16.7141
1,47420,16.7031
1,47421,16.6910
1,47422,17.1931
1,47423,17.2060
1,47424,17.1950
1,47425,17.1821
1,47426,17.1711
1,47427,17.1580
1,47428,17.1542
1,47429,17.1421
1,47430,17.4792
1,47431,17.4892
1,47432,17.4780
1,47433,17.4661
1,47434,17.4541
1,47435,17.4410
1,47436,41.7399
1,47437,41.7492
1,47438,43.7059
1,47439,43.7682
1,47440,43.7641
1,47441,43.7491
1,47442,43.7322
1,47443,43.7121
1,47444,43.7071
1,47445,43.6900
1,47446,43.6559
1,47447,43.6361
1,47448,43.6151
1,47449,43.5939
1,47450,43.5762
1,47451,43.6182
1,47452,43.6151
1,47453,43.7369
1,47454,43.7980
1,47455,43.9081
1,47456,43.8981
1,47457,43.8800
1,47458,43.8612
1,47459,43.8411
1,47460,43.8199
1,47461,43.7992
1,47462,43.7782
1,47463,43.7560
1,47464,43.7272
1,47465,43.7059
1,47466,43.7002
1,47467,43.6900
1,47468,43.6742
1,47469,43.6542
1,47470,43.6330
1,47471,43.6132
1,47472,43.5929
1,47473,43.5741
1,47474,43.5560
1,47475,43.5600
1,47476,30.6072
1,47477,30.6079
1,47478,30.1151
1,47479,30.0412
1,47480,30.1120
1,47481,30.2212
1,47482,30.2391
1,47483,30.2501
1,47484,30.2491
1,47485,29.9041
1,47486,29.8450
1,47487,30.0751
1,47488,28.5010
1,47489,28.7631
1,47490,28.7621
1,47491,28.8510
1,47492,28.8842
1,47493,28.9671
1,47494,28.1730
1,47495,28.1379
1,47496,28.1250
1,47497,27.4820
1,47498,27.4651
1,47499,27.4842
1,47500,27.4820
1,47501,27.5071
1,47502,23.3710
1,47503,23.3381
1,47504,23.3591
1,47505,23.3772
1,47506,23.3910
1,47507,23.4063
1,47508,23.4191
1,47509,23.4420
1,47510,23.4582
1,47511,23.4721
1,47512,23.4852
1,47513,23.4993
1,47514,23.5121
1,47515,23.5269
1,47516,23.5431
1,47517,23.5579
1,47518,23.5720
1,47519,23.5841
1,47520,23.5982
1,47521,23.6111
1,47522,23.6251
1,47523,23.6390
1,47524,23.6540
1,47525,23.6681
1,47526,23.6812
1,47527,23.6950
1,47528,23.6971
1,47529,23.7131
1,47530,23.7241
1,47531,23.7412
1,47532,20.7381
1,47533,20.4670
1,47534,20.2241
1,47535,20.2072
1,47536,20.0572
1,47537,19.9282
1,47538,19.9430
1,47539,19.7690
1,47540,19.3400
1,47541,19.2811
1,47542,19.1381
1,47543,18.9450
1,47544,18.8732
1,47545,18.8310
1,47546,18.6832
1,47547,18.6069
1,47548,19.0530
1,47549,18.7819
1,47550,18.5342
1,47551,18.3382
1,47552,17.8459
1,47553,17.7860
1,47554,17.7591
1,47555,17.7150
1,47556,15.9411
1,47557,15.8689
1,47558,15.8460
1,47559,15.8200
1,47560,15.7981
1,47561,15.7771
1,47562,15.7552
1,47563,13.9461
1,47564,13.8030
1,47565,13.7942
1,47566,20.9141
1,47567,20.8752
1,47568,20.8242
1,47569,20.7651
1,47570,20.6890
1,47571,20.5951
1,47572,20.5402
1,47573,20.4701
1,47574,20.4031
1,47575,20.3402
1,47576,20.2720
1,47577,20.2041
1,47578,20.1421
1,47579,20.0832
1,47580,19.9943
1,47581,19.9142
1,47582,19.8441
1,47583,19.7771
1,47584,19.7091
1,47585,16.2671
1,47586,16.2101
1,47587,16.1362
1,47588,16.0692
1,47589,16.0022
1,47590,15.9290
1,47591,16.5582
1,47592,15.5442
1,47593,15.4409
1,47594,15.3401
1,47595,15.2681
1,47596,15.1701
1,47597,15.0912
1,47598,15.0101
1,47599,15.2671
1,47600,15.3220
1,47601,15.2743
1,47602,15.2030
1,47603,15.1350
1,47604,15.0552
1,47605,14.9491
1,47606,17.5750
1,47607,14.1041
1,47608,13.9821
1,47609,14.0362
1,47610,14.1101
1,47611,14.0469
1,47612,14.0331
1,47613,14.0200
1,47614,13.9999
1,47615,13.1090
1,47616,12.9991
1,47617,12.9242
1,47618,12.4102
1,47619,12.3210
1,47620,12.2681
1,47621,12.2180
1,47622,12.1713
1,47623,12.1469
1,47624,12.1820
1,47625,12.1200
1,47626,12.1460
1,47627,12.1591
1,47628,12.1090
1,47629,12.0389
